TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,0.408000,1,0.03,0.3,0,50,739.0560,5,0.5,2,0,550,160.6050,5,1,8,0,300,5.546500,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.173000,1,0.03,0.3,0,50,397.3965,5,0.5,2,0,550,78.13550,5,1,8,0,300,1.598000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,0.880000,1,0.03,0.3,0,50,278.4800,5,0.5,2,0,550,174.2545,5,1,8,0,300,8.799000,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.470000,1,0.03,0.3,0,50,708.7975,5,0.5,2,0,550,170.3765,5,1,8,0,300,4.078000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.356000,1,0.03,0.3,0,50,673.0025,5,0.5,2,0,550,145.9515,5,1,8,0,300,4.940000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.222000,1,0.03,0.3,0,50,798.8585,5,0.5,2,0,550,104.5375,5,1,8,0,300,1.807000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.384000,1,0.03,0.3,0,50,693.4235,5,0.5,2,0,550,151.3610,5,1,8,0,300,5.120000,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.194500,1,0.03,0.3,0,50,1229.086,5,0.5,2,0,550,103.8885,5,1,8,0,300,2.152000,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.075000,1,0.03,0.3,0,50,1367.408,5,0.5,2,0,550,135.4965,5,1,8,0,300,2.938500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.149000,1,0.03,0.3,0,50,1200.070,5,0.5,2,0,550,88.73550,5,1,8,0,300,1.742500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.105500,1,0.03,0.3,0,50,1073.885,5,0.5,2,0,550,75.81800,5,1,8,0,300,1.292000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.169500,1,0.03,0.3,0,50,947.3180,5,0.5,2,0,550,111.2335,5,1,8,0,300,3.013500,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.211000,1,0.03,0.3,0,50,1042.668,5,0.5,2,0,550,134.0620,5,1,8,0,300,3.804000,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.493000,1,0.03,0.3,0,50,625.7145,5,0.5,2,0,550,453.9590,5,1,8,0,300,18.40050,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.444500,1,0.03,0.3,0,50,872.2010,5,0.5,2,0,550,143.0560,5,1,8,0,300,3.289500,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.296500,1,0.03,0.3,0,50,708.8525,5,0.5,2,0,550,57.28450,5,1,8,0,300,0.818500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.476500,1,0.03,0.3,0,50,546.9659,5,0.5,2,0,550,228.1645,5,1,8,0,300,9.308500,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.204500,1,0.03,0.3,0,50,805.7815,5,0.5,2,0,550,109.3840,5,1,8,0,300,2.641000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.143500,1,0.03,0.3,0,50,1253.296,5,0.5,2,0,550,184.4935,5,1,8,0,300,6.060000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.216000,1,0.03,0.3,0,50,730.9595,5,0.5,2,0,550,118.4275,5,1,8,0,300,3.672500,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.309500,1,0.03,0.3,0,50,730.2166,5,0.5,2,0,550,107.6790,5,1,8,0,300,4.472500,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.224500,1,0.03,0.3,0,50,509.3855,5,0.5,2,0,550,68.48550,5,1,8,0,300,1.176500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.269000,1,0.03,0.3,0,50,640.3655,5,0.5,2,0,550,118.7370,5,1,8,0,300,3.025000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.187500,1,0.03,0.3,0,50,831.4145,5,0.5,2,0,550,71.68800,5,1,8,0,300,1.784500,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.198500,1,0.03,0.3,0,50,1033.047,5,0.5,2,0,550,95.25350,5,1,8,0,300,2.183500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.199000,1,0.03,0.3,0,50,979.7055,5,0.5,2,0,550,81.80800,5,1,8,0,300,1.545000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.540000,1,0.03,0.3,0,50,588.7750,5,0.5,2,0,550,304.8030,5,1,8,0,300,10.24700,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.216500,1,0.03,0.3,0,50,924.9155,5,0.5,2,0,550,93.20900,5,1,8,0,300,1.764000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.248000,1,0.03,0.3,0,50,843.9035,5,0.5,2,0,550,74.50600,5,1,8,0,300,1.654500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.234500,1,0.03,0.3,0,50,965.1755,5,0.5,2,0,550,123.3595,5,1,8,0,300,2.388000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.379500,1,0.03,0.3,0,50,755.6990,5,0.5,2,0,550,164.9150,5,1,8,0,300,4.279000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.271500,1,0.03,0.3,0,50,784.0525,5,0.5,2,0,550,170.4600,5,1,8,0,300,6.193500,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.204000,1,0.03,0.3,0,50,354.9035,5,0.5,2,0,550,101.7745,5,1,8,0,300,1.867000,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.312500,1,0.03,0.3,0,50,1022.984,5,0.5,2,0,550,188.5715,5,1,8,0,300,5.295000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.833500,1,0.03,0.3,0,50,881.5715,5,0.5,2,0,550,105.1500,5,1,8,0,300,2.224500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.213000,1,0.03,0.3,0,50,957.7620,5,0.5,2,0,550,195.3140,5,1,8,0,300,5.602000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.216500,1,0.03,0.3,0,50,413.0870,5,0.5,2,0,550,71.93350,5,1,8,0,300,1.008500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,0.452500,1,0.03,0.3,0,50,292.7370,5,0.5,2,0,550,98.24000,5,1,8,0,300,2.307500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.143500,1,0.03,0.3,0,50,696.6295,5,0.5,2,0,550,91.18950,5,1,8,0,300,1.763500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.243000,1,0.03,0.3,0,50,757.9460,5,0.5,2,0,550,72.77100,5,1,8,0,300,1.333000,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.130500,1,0.03,0.3,0,50,923.5450,5,0.5,2,0,550,121.4340,5,1,8,0,300,1.688000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.134000,1,0.03,0.3,0,50,1036.355,5,0.5,2,0,550,110.8370,5,1,8,0,300,2.070500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.208000,1,0.03,0.3,0,50,577.0515,5,0.5,2,0,550,100.2250,5,1,8,0,300,1.820500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.110000,1,0.03,0.3,0,50,481.6530,5,0.5,2,0,550,68.75900,5,1,8,0,300,1.210500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.341500,1,0.03,0.3,0,50,1036.633,5,0.5,2,0,550,156.2285,5,1,8,0,300,5.970500,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.227000,1,0.03,0.3,0,50,805.7415,5,0.5,2,0,550,141.9705,5,1,8,0,300,3.918000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.086500,1,0.03,0.3,0,50,267.6470,5,0.5,2,0,550,90.73700,5,1,8,0,300,0.939000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.235500,1,0.03,0.3,0,50,473.7130,5,0.5,2,0,550,142.7415,5,1,8,0,300,2.782000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.108000,1,0.03,0.3,0,50,503.2405,5,0.5,2,0,550,78.17799,5,1,8,0,300,1.446500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.238000,1,0.03,0.3,0,50,1035.269,5,0.5,2,0,550,126.0405,5,1,8,0,300,2.072000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.147000,1,0.03,0.3,0,50,1405.870,5,0.5,2,0,550,102.4840,5,1,8,0,300,2.036000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,3.727500,1,0.03,0.3,0,50,708.9196,5,0.5,2,0,550,107.3470,5,1,8,0,300,2.731500,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.189500,1,0.03,0.3,0,50,901.5065,5,0.5,2,0,550,120.5595,5,1,8,0,300,1.872000,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.268000,1,0.03,0.3,0,50,340.2090,5,0.5,2,0,550,85.88250,5,1,8,0,300,2.135000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.263000,1,0.03,0.3,0,50,423.3175,5,0.5,2,0,550,104.2320,5,1,8,0,300,2.732000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.327500,1,0.03,0.3,0,50,639.6110,5,0.5,2,0,550,57.04000,5,1,8,0,300,1.097000,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.151500,1,0.03,0.3,0,50,572.1855,5,0.5,2,0,550,112.0365,5,1,8,0,300,2.406500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.237500,1,0.03,0.3,0,50,709.1820,5,0.5,2,0,550,97.87700,5,1,8,0,300,1.704500,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.156000,1,0.03,0.3,0,50,596.5950,5,0.5,2,0,550,76.55850,5,1,8,0,300,1.065500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.147500,1,0.03,0.3,0,50,752.0635,5,0.5,2,0,550,152.1180,5,1,8,0,300,4.536500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.104500,1,0.03,0.3,0,50,1184.954,5,0.5,2,0,550,160.4130,5,1,8,0,300,2.861500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.168000,1,0.03,0.3,0,50,587.7455,5,0.5,2,0,550,88.49100,5,1,8,0,300,2.009000,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.164500,1,0.03,0.3,0,50,1076.775,5,0.5,2,0,550,209.0015,5,1,8,0,300,6.131500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.229500,1,0.03,0.3,0,50,320.4870,5,0.5,2,0,550,221.1515,5,1,8,0,300,7.265500,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.148000,1,0.03,0.3,0,50,955.5130,5,0.5,2,0,550,123.0855,5,1,8,0,300,1.992000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.259500,1,0.03,0.3,0,50,468.3450,5,0.5,2,0,550,162.5285,5,1,8,0,300,6.473000,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.157000,1,0.03,0.3,0,50,470.5130,5,0.5,2,0,550,57.66700,5,1,8,0,300,0.740000,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.060000,1,0.03,0.3,0,50,470.0180,5,0.5,2,0,550,40.38250,5,1,8,0,300,0.469000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.025500,1,0.03,0.3,0,50,173.3675,5,0.5,2,0,550,197.6685,5,1,8,0,300,5.078500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.230000,1,0.03,0.3,0,50,612.1050,5,0.5,2,0,550,93.10450,5,1,8,0,300,1.401000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.083500,1,0.03,0.3,0,50,1355.479,5,0.5,2,0,550,145.2015,5,1,8,0,300,2.639500,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.204500,1,0.03,0.3,0,50,544.9560,5,0.5,2,0,550,54.36800,5,1,8,0,300,0.694000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.140000,1,0.03,0.3,0,50,943.7520,5,0.5,2,0,550,89.30150,5,1,8,0,300,1.368000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.298000,1,0.03,0.3,0,50,532.1010,5,0.5,2,0,550,109.4155,5,1,8,0,300,2.864500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.156000,1,0.03,0.3,0,50,1090.176,5,0.5,2,0,550,113.2265,5,1,8,0,300,2.526000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.146000,1,0.03,0.3,0,50,1213.866,5,0.5,2,0,550,127.2700,5,1,8,0,300,3.470000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.173000,1,0.03,0.3,0,50,675.3140,5,0.5,2,0,550,104.8090,5,1,8,0,300,2.263000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.149500,1,0.03,0.3,0,50,752.3160,5,0.5,2,0,550,96.10650,5,1,8,0,300,1.293000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.023500,1,0.03,0.3,0,50,156.6060,5,0.5,2,0,550,178.9520,5,1,8,0,300,4.386000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.470000,1,0.03,0.3,0,50,700.1755,5,0.5,2,0,550,151.6515,5,1,8,0,300,5.600500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.373000,1,0.03,0.3,0,50,361.7920,5,0.5,2,0,550,106.3545,5,1,8,0,300,1.506000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.239500,1,0.03,0.3,0,50,340.3890,5,0.5,2,0,550,94.53500,5,1,8,0,300,1.914500,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.861500,1,0.03,0.3,0,50,229.3680,5,0.5,2,0,550,131.7405,5,1,8,0,300,4.068500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,0.832000,1,0.03,0.3,0,50,297.4315,5,0.5,2,0,550,140.3645,5,1,8,0,300,6.212500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,0.373000,1,0.03,0.3,0,50,318.2295,5,0.5,2,0,550,97.99700,5,1,8,0,300,2.693500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.376500,1,0.03,0.3,0,50,293.4760,5,0.5,2,0,550,122.4330,5,1,8,0,300,3.042000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,0.589000,1,0.03,0.3,0,50,342.1415,5,0.5,2,0,550,75.65850,5,1,8,0,300,3.292000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,0.385500,1,0.03,0.3,0,50,239.6445,5,0.5,2,0,550,116.6255,5,1,8,0,300,3.570000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,0.431500,1,0.03,0.3,0,50,159.3890,5,0.5,2,0,550,80.77150,5,1,8,0,300,3.286000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,1.710500,1,0.03,0.3,0,50,426.6885,5,0.5,2,0,550,139.0905,5,1,8,0,300,5.818000,6,0.5,1,0,100,0,0,0,0,na,na
F51670,0.607500,1,0.03,0.3,0,50,150.7850,5,0.5,2,0,550,121.5255,5,1,8,0,300,5.140000,6,0.5,1,0,100,0,0,0,0,na,na
F51700,0.423500,1,0.03,0.3,0,50,146.6635,5,0.5,2,0,550,117.5565,5,1,8,0,300,4.316500,6,0.5,1,0,100,0,0,0,0,na,na
F51710,0.511000,1,0.03,0.3,0,50,169.5345,5,0.5,2,0,550,69.10001,5,1,8,0,300,3.118500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,0.482500,1,0.03,0.3,0,50,147.6815,5,0.5,2,0,550,112.7975,5,1,8,0,300,4.480000,6,0.5,1,0,100,0,0,0,0,na,na
F51735,0.426000,1,0.03,0.3,0,50,118.4305,5,0.5,2,0,550,143.4610,5,1,8,0,300,6.673000,6,0.5,1,0,100,0,0,0,0,na,na
F51740,0.427000,1,0.03,0.3,0,50,166.8885,5,0.5,2,0,550,84.26300,5,1,8,0,300,3.496000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,0.395500,1,0.03,0.3,0,50,173.1060,5,0.5,2,0,550,97.28149,5,1,8,0,300,3.990500,6,0.5,1,0,100,0,0,0,0,na,na
F51790,1.031500,1,0.03,0.3,0,50,398.2700,5,0.5,2,0,550,135.7935,5,1,8,0,300,4.973500,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.020000,1,0.03,0.3,0,50,176.2360,5,0.5,2,0,550,158.4820,5,1,8,0,300,2.967500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.440000,1,0.03,0.3,0,50,291.1535,5,0.5,2,0,550,167.9895,5,1,8,0,300,5.909500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,1.297000,1,0.03,0.3,0,50,356.0550,5,0.5,2,0,550,163.8080,5,1,8,0,300,7.581000,6,0.5,1,0,100,0,0,0,0,na,na
F51830,0.358000,1,0.03,0.3,0,50,146.8985,5,0.5,2,0,550,120.1260,5,1,8,0,300,4.558500,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.324000,1,0.03,0.3,0,50,1324.323,5,0.5,2,0,550,133.4215,5,1,8,0,300,3.491500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.387000,1,0.03,0.3,0,50,810.9265,5,0.5,2,0,550,87.79950,5,1,8,0,300,1.887000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.403500,1,0.03,0.3,0,50,1194.460,5,0.5,2,0,550,154.9475,5,1,8,0,300,5.070500,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.292000,1,0.03,0.3,0,50,686.3125,5,0.5,2,0,550,104.7625,5,1,8,0,300,2.677500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.279000,1,0.03,0.3,0,50,1150.814,5,0.5,2,0,550,134.7970,5,1,8,0,300,4.615000,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.312000,1,0.03,0.3,0,50,794.2400,5,0.5,2,0,550,61.84600,5,1,8,0,300,1.057000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.264500,1,0.03,0.3,0,50,670.4800,5,0.5,2,0,550,78.95250,5,1,8,0,300,1.526500,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.086500,1,0.03,0.3,0,50,1423.228,5,0.5,2,0,550,80.23300,5,1,8,0,300,1.431000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.174500,1,0.03,0.3,0,50,706.6490,5,0.5,2,0,550,87.39101,5,1,8,0,300,1.723500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
