TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,0.384000,1,0.03,0.3,0,50,208.0420,5,0.5,2,0,550,211.9715,5,1,8,0,300,10.22000,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.642500,1,0.03,0.3,0,50,268.3315,5,0.5,2,0,550,14.67050,5,1,8,0,300,0.576000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,2.774500,1,0.03,0.3,0,50,218.3245,5,0.5,2,0,550,193.0135,5,1,8,0,300,12.05050,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.841500,1,0.03,0.3,0,50,397.7880,5,0.5,2,0,550,164.4820,5,1,8,0,300,3.721000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.480000,1,0.03,0.3,0,50,279.4940,5,0.5,2,0,550,126.3710,5,1,8,0,300,6.724000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.525500,1,0.03,0.3,0,50,368.5460,5,0.5,2,0,550,50.40850,5,1,8,0,300,1.527000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.414000,1,0.03,0.3,0,50,398.2910,5,0.5,2,0,550,98.69000,5,1,8,0,300,5.287500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.198000,1,0.03,0.3,0,50,768.6250,5,0.5,2,0,550,42.43750,5,1,8,0,300,1.438000,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.132000,1,0.03,0.3,0,50,592.3870,5,0.5,2,0,550,85.33450,5,1,8,0,300,3.111000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.150000,1,0.03,0.3,0,50,639.0660,5,0.5,2,0,550,41.08000,5,1,8,0,300,1.598500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.085500,1,0.03,0.3,0,50,534.2120,5,0.5,2,0,550,18.40900,5,1,8,0,300,0.680500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.369500,1,0.03,0.3,0,50,447.4910,5,0.5,2,0,550,96.76350,5,1,8,0,300,4.900000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.188500,1,0.03,0.3,0,50,669.2920,5,0.5,2,0,550,82.97501,5,1,8,0,300,3.597000,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.343000,1,0.03,0.3,0,50,90.89250,5,0.5,2,0,550,678.5920,5,1,8,0,300,24.15100,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.504000,1,0.03,0.3,0,50,452.5280,5,0.5,2,0,550,115.6880,5,1,8,0,300,5.016000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.190500,1,0.03,0.3,0,50,458.0505,5,0.5,2,0,550,9.850500,5,1,8,0,300,0.363500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.285000,1,0.03,0.3,0,50,89.20500,5,0.5,2,0,550,239.8530,5,1,8,0,300,12.56900,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.256500,1,0.03,0.3,0,50,515.5650,5,0.5,2,0,550,46.76450,5,1,8,0,300,2.068500,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.140500,1,0.03,0.3,0,50,571.5475,5,0.5,2,0,550,164.4770,5,1,8,0,300,8.519000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.369500,1,0.03,0.3,0,50,290.4605,5,0.5,2,0,550,117.8900,5,1,8,0,300,5.581000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.408000,1,0.03,0.3,0,50,301.5005,5,0.5,2,0,550,98.57449,5,1,8,0,300,6.548000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.360000,1,0.03,0.3,0,50,234.3005,5,0.5,2,0,550,34.33000,5,1,8,0,300,1.259000,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.503500,1,0.03,0.3,0,50,384.9720,5,0.5,2,0,550,49.13500,5,1,8,0,300,2.012000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.213000,1,0.03,0.3,0,50,565.4365,5,0.5,2,0,550,21.32300,5,1,8,0,300,0.955500,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.147000,1,0.03,0.3,0,50,651.9025,5,0.5,2,0,550,47.20800,5,1,8,0,300,2.140000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.185500,1,0.03,0.3,0,50,572.5515,5,0.5,2,0,550,35.02850,5,1,8,0,300,1.452500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.597500,1,0.03,0.3,0,50,205.6255,5,0.5,2,0,550,365.6365,5,1,8,0,300,11.01450,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.178500,1,0.03,0.3,0,50,537.4365,5,0.5,2,0,550,51.95850,5,1,8,0,300,2.065000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.221500,1,0.03,0.3,0,50,614.0995,5,0.5,2,0,550,18.78900,5,1,8,0,300,0.932000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.604500,1,0.03,0.3,0,50,426.6130,5,0.5,2,0,550,109.0035,5,1,8,0,300,3.242000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.561500,1,0.03,0.3,0,50,467.0890,5,0.5,2,0,550,102.8190,5,1,8,0,300,3.875000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.403500,1,0.03,0.3,0,50,470.3450,5,0.5,2,0,550,129.5180,5,1,8,0,300,5.944000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,1.315500,1,0.03,0.3,0,50,284.0215,5,0.5,2,0,550,21.12650,5,1,8,0,300,0.561500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.452500,1,0.03,0.3,0,50,435.7965,5,0.5,2,0,550,170.1180,5,1,8,0,300,7.950000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.869500,1,0.03,0.3,0,50,525.4240,5,0.5,2,0,550,44.12150,5,1,8,0,300,1.830500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.154000,1,0.03,0.3,0,50,352.7530,5,0.5,2,0,550,191.8530,5,1,8,0,300,9.538500,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.359000,1,0.03,0.3,0,50,138.0650,5,0.5,2,0,550,23.91950,5,1,8,0,300,0.584000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.265500,1,0.03,0.3,0,50,318.6860,5,0.5,2,0,550,15.15700,5,1,8,0,300,0.446000,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.139500,1,0.03,0.3,0,50,418.9750,5,0.5,2,0,550,27.82600,5,1,8,0,300,1.214500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.812000,1,0.03,0.3,0,50,494.0465,5,0.5,2,0,550,8.941000,5,1,8,0,300,0.552000,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.192000,1,0.03,0.3,0,50,426.0830,5,0.5,2,0,550,118.6810,5,1,8,0,300,4.928000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.210500,1,0.03,0.3,0,50,553.3785,5,0.5,2,0,550,53.58050,5,1,8,0,300,2.075500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.540500,1,0.03,0.3,0,50,299.2920,5,0.5,2,0,550,30.45300,5,1,8,0,300,0.988000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.157500,1,0.03,0.3,0,50,227.2630,5,0.5,2,0,550,25.47400,5,1,8,0,300,1.183500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.853500,1,0.03,0.3,0,50,546.7825,5,0.5,2,0,550,116.6275,5,1,8,0,300,5.498000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.378000,1,0.03,0.3,0,50,411.2700,5,0.5,2,0,550,89.51450,5,1,8,0,300,4.735000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.137500,1,0.03,0.3,0,50,98.50600,5,0.5,2,0,550,28.33650,5,1,8,0,300,0.659500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.589000,1,0.03,0.3,0,50,226.1075,5,0.5,2,0,550,103.8060,5,1,8,0,300,3.334500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.182000,1,0.03,0.3,0,50,341.9840,5,0.5,2,0,550,18.25800,5,1,8,0,300,0.668500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.240000,1,0.03,0.3,0,50,625.0790,5,0.5,2,0,550,47.88950,5,1,8,0,300,1.544000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.217000,1,0.03,0.3,0,50,667.0760,5,0.5,2,0,550,60.38550,5,1,8,0,300,2.378500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,1.570500,1,0.03,0.3,0,50,428.7425,5,0.5,2,0,550,30.17950,5,1,8,0,300,1.461000,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.321500,1,0.03,0.3,0,50,481.8945,5,0.5,2,0,550,57.86200,5,1,8,0,300,2.370500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.479000,1,0.03,0.3,0,50,169.8975,5,0.5,2,0,550,31.98750,5,1,8,0,300,1.253500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.524000,1,0.03,0.3,0,50,259.5515,5,0.5,2,0,550,39.81650,5,1,8,0,300,1.837000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.569000,1,0.03,0.3,0,50,542.3165,5,0.5,2,0,550,6.731500,5,1,8,0,300,0.381500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.230500,1,0.03,0.3,0,50,307.1310,5,0.5,2,0,550,40.36450,5,1,8,0,300,1.945000,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.420000,1,0.03,0.3,0,50,459.4745,5,0.5,2,0,550,35.47500,5,1,8,0,300,1.553500,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.440500,1,0.03,0.3,0,50,372.7185,5,0.5,2,0,550,9.891500,5,1,8,0,300,0.438000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.226000,1,0.03,0.3,0,50,350.2450,5,0.5,2,0,550,91.39900,5,1,8,0,300,4.405500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.102500,1,0.03,0.3,0,50,508.2100,5,0.5,2,0,550,135.5400,5,1,8,0,300,5.866000,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.237500,1,0.03,0.3,0,50,320.3475,5,0.5,2,0,550,35.69700,5,1,8,0,300,1.653500,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.115000,1,0.03,0.3,0,50,373.1895,5,0.5,2,0,550,206.0160,5,1,8,0,300,10.23700,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.582000,1,0.03,0.3,0,50,222.7025,5,0.5,2,0,550,168.6145,5,1,8,0,300,3.964500,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.218000,1,0.03,0.3,0,50,475.9860,5,0.5,2,0,550,69.48450,5,1,8,0,300,2.536000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.436500,1,0.03,0.3,0,50,90.28600,5,0.5,2,0,550,199.9265,5,1,8,0,300,9.821500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.281500,1,0.03,0.3,0,50,338.9655,5,0.5,2,0,550,7.057500,5,1,8,0,300,0.412500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.080500,1,0.03,0.3,0,50,211.1160,5,0.5,2,0,550,5.845000,5,1,8,0,300,0.282500,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.017500,1,0.03,0.3,0,50,40.31400,5,0.5,2,0,550,154.1760,5,1,8,0,300,5.652500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.540000,1,0.03,0.3,0,50,441.4495,5,0.5,2,0,550,12.07600,5,1,8,0,300,0.405000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.078000,1,0.03,0.3,0,50,535.8545,5,0.5,2,0,550,109.5185,5,1,8,0,300,4.479000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.512500,1,0.03,0.3,0,50,314.4325,5,0.5,2,0,550,7.523000,5,1,8,0,300,0.435500,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.254500,1,0.03,0.3,0,50,586.6095,5,0.5,2,0,550,18.20050,5,1,8,0,300,0.641500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.675000,1,0.03,0.3,0,50,290.8390,5,0.5,2,0,550,35.12600,5,1,8,0,300,1.222500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.255500,1,0.03,0.3,0,50,562.6685,5,0.5,2,0,550,48.98650,5,1,8,0,300,1.855000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.297000,1,0.03,0.3,0,50,638.8035,5,0.5,2,0,550,92.31750,5,1,8,0,300,4.362000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.338500,1,0.03,0.3,0,50,442.0820,5,0.5,2,0,550,29.02800,5,1,8,0,300,0.994000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.211000,1,0.03,0.3,0,50,536.6675,5,0.5,2,0,550,14.66600,5,1,8,0,300,0.461000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.012000,1,0.03,0.3,0,50,32.32050,5,0.5,2,0,550,137.3560,5,1,8,0,300,5.627500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.641500,1,0.03,0.3,0,50,278.3025,5,0.5,2,0,550,147.0575,5,1,8,0,300,6.323500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.788000,1,0.03,0.3,0,50,213.9270,5,0.5,2,0,550,73.65350,5,1,8,0,300,1.837500,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.583000,1,0.03,0.3,0,50,197.8840,5,0.5,2,0,550,34.88050,5,1,8,0,300,1.410000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,1.559000,1,0.03,0.3,0,50,134.2470,5,0.5,2,0,550,123.7090,5,1,8,0,300,5.984000,6,0.5,1,0,100,0,0,0,0,na,na
F51530,2.382000,1,0.03,0.3,0,50,246.1590,5,0.5,2,0,550,84.67800,5,1,8,0,300,4.557500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.246000,1,0.03,0.3,0,50,360.3700,5,0.5,2,0,550,26.47950,5,1,8,0,300,0.841000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.621000,1,0.03,0.3,0,50,136.6780,5,0.5,2,0,550,91.19850,5,1,8,0,300,2.894500,6,0.5,1,0,100,0,0,0,0,na,na
F51580,2.270500,1,0.03,0.3,0,50,358.9065,5,0.5,2,0,550,15.22100,5,1,8,0,300,0.603000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,2.145000,1,0.03,0.3,0,50,267.1165,5,0.5,2,0,550,43.11750,5,1,8,0,300,1.674500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,2.268000,1,0.03,0.3,0,50,162.6090,5,0.5,2,0,550,90.23050,5,1,8,0,300,5.412000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,4.213000,1,0.03,0.3,0,50,372.7440,5,0.5,2,0,550,63.65250,5,1,8,0,300,3.304500,6,0.5,1,0,100,0,0,0,0,na,na
F51670,3.776000,1,0.03,0.3,0,50,159.5970,5,0.5,2,0,550,134.9490,5,1,8,0,300,8.946000,6,0.5,1,0,100,0,0,0,0,na,na
F51700,2.450000,1,0.03,0.3,0,50,151.2465,5,0.5,2,0,550,127.8790,5,1,8,0,300,7.409000,6,0.5,1,0,100,0,0,0,0,na,na
F51710,2.384500,1,0.03,0.3,0,50,173.5645,5,0.5,2,0,550,79.51850,5,1,8,0,300,5.159000,6,0.5,1,0,100,0,0,0,0,na,na
F51730,2.966000,1,0.03,0.3,0,50,157.7695,5,0.5,2,0,550,123.9235,5,1,8,0,300,7.843000,6,0.5,1,0,100,0,0,0,0,na,na
F51735,2.689000,1,0.03,0.3,0,50,128.0190,5,0.5,2,0,550,139.9545,5,1,8,0,300,9.221500,6,0.5,1,0,100,0,0,0,0,na,na
F51740,2.477500,1,0.03,0.3,0,50,170.9395,5,0.5,2,0,550,94.89500,5,1,8,0,300,5.978000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,2.491500,1,0.03,0.3,0,50,184.5895,5,0.5,2,0,550,105.9720,5,1,8,0,300,6.777000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,2.896500,1,0.03,0.3,0,50,425.5840,5,0.5,2,0,550,54.51000,5,1,8,0,300,2.394000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.024000,1,0.03,0.3,0,50,56.24600,5,0.5,2,0,550,70.81950,5,1,8,0,300,2.229000,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.344500,1,0.03,0.3,0,50,114.4275,5,0.5,2,0,550,185.3815,5,1,8,0,300,7.056500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,3.754500,1,0.03,0.3,0,50,372.2065,5,0.5,2,0,550,110.8600,5,1,8,0,300,6.019500,6,0.5,1,0,100,0,0,0,0,na,na
F51830,2.753500,1,0.03,0.3,0,50,154.5125,5,0.5,2,0,550,124.4760,5,1,8,0,300,7.431000,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.293000,1,0.03,0.3,0,50,639.0895,5,0.5,2,0,550,87.44050,5,1,8,0,300,3.995000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.362000,1,0.03,0.3,0,50,586.2110,5,0.5,2,0,550,26.06550,5,1,8,0,300,1.061000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.821500,1,0.03,0.3,0,50,597.6565,5,0.5,2,0,550,135.6145,5,1,8,0,300,6.398500,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.854500,1,0.03,0.3,0,50,284.0490,5,0.5,2,0,550,61.21900,5,1,8,0,300,2.629500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.542000,1,0.03,0.3,0,50,639.9915,5,0.5,2,0,550,73.78350,5,1,8,0,300,3.216500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.290000,1,0.03,0.3,0,50,546.9170,5,0.5,2,0,550,9.226500,5,1,8,0,300,0.447500,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.584000,1,0.03,0.3,0,50,247.0755,5,0.5,2,0,550,39.50500,5,1,8,0,300,1.413500,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.108000,1,0.03,0.3,0,50,693.4170,5,0.5,2,0,550,28.78000,5,1,8,0,300,0.934500,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.878500,1,0.03,0.3,0,50,365.0770,5,0.5,2,0,550,27.85950,5,1,8,0,300,1.022000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
