TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42083,0.4,9.04296172,99.95777974,60,77.24738126,85.69757146,58.84376732,60.0754897,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.200426,0.000930,0.,6.427581,0.200426,na,na,0.200426,0.000185,0.,3.213791,0.200426,na,na,0.022564,0.006344,0.000234,0.540311,0.022564,na,na,0.000100,0.006344,0.000234,0.090052,0.000100,216.5920,27005.65,0.0001,1.07,4616.976,333.2635,0.0001,1.07,2.852217,4.383565,0.0001,1.07,2.852217,4.383565,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.156081,0.004121,0.,6.582711,0.156081,na,na,0.156081,0.000825,0.,3.291355,0.156081,na,na,0.018677,0.005159,0.000266,0.410727,0.018677,na,na,0.000100,0.005159,0.000266,0.068454,0.000100,206.3058,4287.667,0.0001,1.07,4847.172,2099.043,0.0001,1.07,3.332589,4.933365,0.0001,1.07,3.332589,4.933365,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42093,0.4,8.644849841,76.07748405,60,76.71617707,85.02745738,55.88205099,57.02699508,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.650300,0.038902,0.,10.00000,0.650300,na,na,0.650300,0.007792,0.,6.570321,0.650300,na,na,0.114994,0.017411,0.000072,0.694896,0.114994,na,na,0.000100,0.017411,0.000072,0.115816,0.000100,181.8855,6330.314,0.0001,1.07,5497.966,1421.730,0.0001,1.07,1.962763,1.529917,0.0001,1.07,1.962763,1.529917,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.630396,0.100000,0.,9.585140,0.630396,na,na,0.630396,0.022029,0.,4.792571,0.630396,na,na,0.105590,0.002506,0.000375,0.430542,0.105590,na,na,0.000100,0.002506,0.000375,0.071758,0.000100,277.0667,6691.980,0.0001,1.07,3609.238,1344.893,0.0001,1.07,14.31112,5.670199,0.0001,1.07,14.31112,5.670199,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.197843,0.006384,0.,7.403685,0.197843,na,na,0.197843,0.001276,0.,3.701843,0.197843,na,na,0.028695,0.008385,0.000208,0.644219,0.028695,na,na,0.000100,0.008385,0.000208,0.107369,0.000100,237.4310,4257.021,0.0001,1.07,4211.748,2114.155,0.0001,1.07,2.604985,4.214303,0.0001,1.07,2.604985,4.214303,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.316709,0.004769,0.,7.175727,0.316709,na,na,0.316709,0.000954,0.,3.587865,0.316709,na,na,0.032366,0.002903,0.000354,0.393338,0.032366,na,na,0.000100,0.002903,0.000354,0.065556,0.000100,268.5460,8008.841,0.0001,1.07,3723.756,1123.758,0.0001,1.07,4.186078,2.604812,0.0001,1.07,4.186078,2.604812,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.162194,0.003677,0.,7.150775,0.162194,na,na,0.162194,0.000736,0.,3.575388,0.162194,na,na,0.022353,0.005909,0.000311,0.670441,0.022353,na,na,0.000100,0.005909,0.000311,0.111740,0.000100,238.2218,3846.065,0.0001,1.07,4197.769,2340.054,0.0001,1.07,4.443010,6.909035,0.0001,1.07,4.443010,6.909035,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.160778,0.007429,0.,7.147277,0.160778,na,na,0.160778,0.001489,0.,3.573637,0.160778,na,na,0.016509,0.006436,0.000172,0.298530,0.016509,na,na,0.000100,0.006436,0.000172,0.049755,0.000100,206.2371,3916.311,0.0001,1.07,4848.787,2298.082,0.0001,1.07,2.674481,4.421813,0.0001,1.07,2.674481,4.421813,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.193490,0.001941,0.,6.289077,0.193490,na,na,0.193490,0.000387,0.,3.144538,0.193490,na,na,0.025715,0.006772,0.000359,0.197284,0.025715,na,na,0.000100,0.006772,0.000363,0.032882,0.000100,267.4222,7373.997,0.0001,1.07,3739.407,1220.505,0.0001,1.07,3.092868,5.032485,0.0001,1.07,3.092868,5.032485,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.206204,0.004111,0.,5.913602,0.206204,na,na,0.206204,0.000821,0.,2.956801,0.206204,na,na,0.026510,0.003244,0.000385,0.643801,0.026510,na,na,0.000100,0.003244,0.000385,0.107300,0.000100,236.2608,14120.22,0.0001,1.07,4232.609,637.3835,0.0001,1.07,7.351328,4.705809,0.0001,1.07,7.351328,4.705809,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256138,0.003016,0.,9.329396,0.256138,na,na,0.256138,0.000601,0.,4.664698,0.256138,na,na,0.036622,0.007909,0.000190,0.676518,0.036622,na,na,0.000100,0.007909,0.000190,0.112753,0.000100,291.6064,22041.73,0.0001,1.07,3429.278,408.3162,0.0001,1.07,3.272705,4.535283,0.0001,1.07,3.272705,4.535283,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.282797,0.011943,0.,7.520876,0.282797,na,na,0.282797,0.002394,0.,3.760440,0.282797,na,na,0.034785,0.004395,0.000246,0.534149,0.034785,na,na,0.000100,0.004395,0.000246,0.089025,0.000100,238.1292,5825.338,0.0001,1.07,4199.401,1544.975,0.0001,1.07,3.255384,2.418841,0.0001,1.07,3.255384,2.418841,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.383874,0.007359,0.,8.491582,0.383874,na,na,0.383874,0.001468,0.,4.245789,0.383874,na,na,0.062244,0.005095,0.000250,0.620614,0.062244,na,na,0.000100,0.005095,0.000250,0.103436,0.000100,217.4291,5719.006,0.0001,1.07,4599.203,1573.700,0.0001,1.07,5.342358,3.541049,0.0001,1.07,5.342358,3.541049,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.249487,0.001577,0.,7.815536,0.249487,na,na,0.249487,0.000314,0.,3.907766,0.249487,na,na,0.041349,0.009566,0.000241,0.925326,0.041349,na,na,0.000100,0.009566,0.000241,0.154221,0.000100,186.2721,20638.83,0.0001,1.07,5368.490,436.0711,0.0001,1.07,3.800465,5.162052,0.0001,1.07,3.800465,5.162052,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.197651,0.008644,0.,8.381017,0.197651,na,na,0.197651,0.001727,0.,4.190509,0.197651,na,na,0.021273,0.005115,0.000229,0.373623,0.021273,na,na,0.000100,0.005115,0.000229,0.062271,0.000100,249.6415,3939.817,0.0001,1.07,4005.746,2284.371,0.0001,1.07,2.740249,3.429451,0.0001,1.07,2.740249,3.429451,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.390434,0.015446,0.,8.121637,0.390434,na,na,0.390434,0.003083,0.,4.060816,0.390434,na,na,0.056473,0.007920,0.000152,0.643135,0.056473,na,na,0.000100,0.007920,0.000152,0.107189,0.000100,260.0722,4403.113,0.0001,1.07,3845.085,2044.008,0.0001,1.07,3.420393,2.305682,0.0001,1.07,3.420393,2.305682,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.582205,0.002887,0.,10.00000,0.582205,na,na,0.582205,0.000576,0.,9.324927,0.582205,na,na,0.108504,0.015687,0.000122,0.496016,0.108504,na,na,0.000100,0.015687,0.000122,0.082670,0.000100,295.8649,10098.91,0.0001,1.07,3379.922,891.1856,0.0001,1.07,1.339208,1.896076,0.0001,1.07,1.339208,1.896076,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102731,0.001423,0.,3.953385,0.102731,na,na,0.076364,0.000285,0.,1.976692,0.076364,na,na,0.007637,0.002267,0.000422,0.184479,0.007637,na,na,0.000100,0.002267,0.000422,0.030746,0.000100,407.2801,30448.15,0.0001,1.07,2455.313,295.5846,0.0001,1.07,4.127553,5.904979,0.0001,1.07,4.127553,5.904979,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.171392,0.003884,0.,10.00000,0.171392,na,na,0.171392,0.000776,0.,8.998115,0.171392,na,na,0.023624,0.010151,0.000240,0.536026,0.023624,na,na,0.000100,0.010151,0.000247,0.089337,0.000100,275.8421,50000.00,0.0001,1.07,3625.262,113.6923,0.0001,1.07,2.026969,4.001860,0.0001,1.07,2.026969,4.001860,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.119481,0.005516,0.,9.517248,0.119481,na,na,0.112399,0.001104,0.,8.579499,0.112399,na,na,0.011240,0.018561,0.000102,0.604026,0.011240,na,na,0.000100,0.018561,0.000102,0.100671,0.000100,463.1838,6588.076,0.0001,1.07,2158.971,1366.104,0.0001,1.07,0.603813,2.433138,0.0001,1.07,0.603813,2.433138,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145462,0.001488,0.,4.847541,0.145462,na,na,0.079415,0.000297,0.,2.423771,0.079415,na,na,0.007942,0.000620,0.001626,0.099048,0.007942,na,na,0.000100,0.000620,0.001626,0.016508,0.000100,343.7426,5469.665,0.0001,1.07,2909.153,1645.439,0.0001,1.07,8.492490,10.17053,0.0001,1.07,8.492490,10.17053,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.252958,0.013099,0.,10.00000,0.252958,na,na,0.252958,0.002623,0.,7.562843,0.252958,na,na,0.040031,0.020026,0.000118,0.359479,0.040031,na,na,0.000100,0.020026,0.000138,0.059913,0.000100,502.0319,4434.716,0.0001,1.07,1991.905,2029.443,0.0001,1.07,0.849993,2.837562,0.0001,1.07,0.849993,2.837562,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000220,0.,1.989461,1.000000,na,na,0.000100,0.000100,0.,0.994730,1.000000,na,na,0.000100,0.008469,0.000286,0.668586,0.200000,na,na,0.000100,0.008469,0.000569,0.111431,0.000100,152.5438,3212.422,0.0001,1.07,6555.493,2801.624,0.0001,1.07,1.897000,2.646803,0.0001,1.07,1.897000,2.646803,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.240898,0.020542,0.,8.229713,0.240898,na,na,0.175396,0.004112,0.,4.357868,0.175396,na,na,0.017540,0.001506,0.000748,0.169515,0.017540,na,na,0.000100,0.001506,0.000748,0.028253,0.000100,264.2975,4389.912,0.0001,1.07,3783.617,2050.155,0.0001,1.07,5.400341,5.753778,0.0001,1.07,5.400341,5.753778,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.329802,0.012493,0.,10.00000,0.329802,na,na,0.329802,0.002496,0.,6.475835,0.329802,na,na,0.056469,0.018730,0.000117,0.795771,0.056469,na,na,0.000100,0.018730,0.000178,0.132629,0.000100,406.1781,37822.37,0.0001,1.07,2461.974,237.9545,0.0001,1.07,1.802610,4.249819,0.0001,1.07,1.802610,4.249819,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.107418,0.003013,0.,7.646735,0.107418,na,na,0.107418,0.000603,0.,5.888011,0.107418,na,na,0.012581,0.006667,0.000249,0.468820,0.012581,na,na,0.000100,0.006667,0.000249,0.078136,0.000100,352.6067,5072.234,0.0001,1.07,2836.022,1774.367,0.0001,1.07,1.919528,4.731609,0.0001,1.07,1.919528,4.731609,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120876,0.004170,0.,7.666014,0.120876,na,na,0.120876,0.000833,0.,5.329937,0.120876,na,na,0.016837,0.011477,0.000212,0.480575,0.016837,na,na,0.000100,0.011477,0.000230,0.080095,0.000100,172.0106,2962.003,0.0001,1.07,5813.595,3038.484,0.0001,1.07,1.802653,4.814822,0.0001,1.07,1.802653,4.814822,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.282327,0.010120,0.,9.470675,0.282327,na,na,0.282327,0.002021,0.,5.469513,0.282327,na,na,0.044649,0.026402,0.000085,0.438350,0.044649,na,na,0.000100,0.026402,0.000107,0.073058,0.000100,548.8319,6301.871,0.0001,1.07,1822.052,1428.147,0.0001,1.07,0.650443,2.170892,0.0001,1.07,0.650443,2.170892,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.115571,0.012470,0.,6.224730,0.115571,na,na,0.115571,0.002496,0.,3.266701,0.115571,na,na,0.013175,0.012294,0.000191,0.437936,0.013175,na,na,0.000100,0.012294,0.000191,0.072990,0.000100,817.8368,5041.500,0.0001,1.07,1222.737,1785.183,0.0001,1.07,0.928976,3.953063,0.0001,1.07,0.928976,3.953063,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.254735,0.010735,0.,9.715268,0.254735,na,na,0.254735,0.002150,0.,6.303184,0.254735,na,na,0.027363,0.012109,0.000117,0.404872,0.027363,na,na,0.000100,0.012109,0.000117,0.067478,0.000100,478.9760,5181.100,0.0001,1.07,2087.789,1737.083,0.0001,1.07,1.250444,2.707141,0.0001,1.07,1.250444,2.707141,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210184,0.001860,0.,4.428565,0.210184,na,na,0.089668,0.000370,0.,2.214282,0.089668,na,na,0.008967,0.003587,0.000264,0.386654,0.008967,na,na,0.000100,0.003587,0.000264,0.064442,0.000100,359.4807,3629.165,0.0001,1.07,2781.792,2479.910,0.0001,1.07,2.960754,4.159997,0.0001,1.07,2.960754,4.159997,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150260,0.002682,0.,4.403235,0.150260,na,na,0.060104,0.000536,0.,2.201618,0.060104,na,na,0.006010,0.002010,0.000528,0.132193,0.006010,na,na,0.000100,0.002010,0.000528,0.022032,0.000100,680.2563,5016.008,0.0001,1.07,1470.034,1794.256,0.0001,1.07,2.727926,3.438111,0.0001,1.07,2.727926,3.438111,0.0001,1.07,0.5,0.1,0,0,1.07,20
