TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51590,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51595,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51600,0.4,8.605311949,75.78403152,60,75.28895481,83.2270165,75.40341298,77.12033298,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000214,0.,2.192379,1.000000,na,na,0.000100,0.000100,0.,1.096191,1.000000,na,na,0.000100,0.003834,0.000682,0.481283,0.200000,na,na,0.000100,0.003834,0.000807,0.080214,0.000100,449.2550,19518.32,0.0001,1.07,2225.908,461.1053,0.0001,1.07,1.812996,3.793933,0.0001,1.07,1.812996,3.793933,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51610,0.4,7.955,103.035,60,77.13921392,85.56111837,71.67203918,73.27962993,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,1.786550,1.000000,na,na,0.000100,0.100000,0.,0.893274,1.000000,na,na,0.000100,0.000100,0.010000,0.014115,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,50000.00,31630.57,0.0001,1.07,17.88111,284.5349,0.0001,1.07,8.010477,8.470860,0.0001,1.07,8.010477,8.470860,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001396,0.,2.036806,1.000000,na,na,0.000100,0.000280,0.,1.018403,1.000000,na,na,0.000100,0.000253,0.007663,0.010000,0.200000,na,na,0.000100,0.000253,0.007663,0.010000,0.000100,553.9145,31458.03,0.0001,1.07,1805.332,286.0955,0.0001,1.07,2.522224,3.783771,0.0001,1.07,2.522224,3.783771,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000327,0.,2.344149,1.000000,na,na,0.000100,0.000100,0.,1.172073,1.000000,na,na,0.000100,0.000100,0.010000,0.101118,0.200000,na,na,0.000100,0.000100,0.010000,0.016854,0.000100,495.2219,6488.514,0.0001,1.07,2019.296,1387.067,0.0001,1.07,7.135330,10.85503,0.0001,1.07,7.135330,10.85503,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,1.720465,1.000000,na,na,0.000100,0.053574,0.,0.860232,1.000000,na,na,0.000100,0.000270,0.010000,0.047936,0.200000,na,na,0.000100,0.000270,0.010000,0.010000,0.000100,2982.775,50000.00,0.0001,1.07,335.2584,163.9009,0.0001,1.07,12.43897,8.998853,0.0001,1.07,12.43897,8.998853,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000292,0.,1.514916,1.000000,na,na,0.000100,0.000100,0.,0.757457,1.000000,na,na,0.000100,0.000100,0.010000,0.065553,0.200000,na,na,0.000100,0.000100,0.010000,0.010926,0.000100,759.4971,22981.47,0.0001,1.07,1316.660,391.6197,0.0001,1.07,8.102813,8.042830,0.0001,1.07,8.102813,8.042830,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.007187,0.,1.732217,1.000000,na,na,0.000100,0.001439,0.,0.866107,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,306.1878,31291.20,0.0001,1.07,3265.967,287.6207,0.0001,1.07,5.315536,5.919581,0.0001,1.07,5.315536,5.919581,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.007412,0.,1.677945,1.000000,na,na,0.000100,0.001488,0.,0.838972,1.000000,na,na,0.000100,0.001569,0.001795,0.094890,0.200000,na,na,0.000100,0.001569,0.001795,0.019226,0.000100,507.6508,16383.23,0.0001,1.07,1969.857,549.3422,0.0001,1.07,5.121075,9.077245,0.0001,1.07,5.121075,9.077245,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.229416,1.000000,na,na,0.000100,0.000100,0.,0.614708,1.000000,na,na,0.000100,0.083569,0.000022,2.381821,0.200000,na,na,0.000100,0.083569,0.000038,0.396968,0.000100,262.3767,13630.15,0.0001,1.07,3811.311,660.3007,0.0001,1.07,0.480521,9.279789,0.0001,1.07,0.480521,9.279789,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.323675,1.000000,na,na,0.000100,0.000100,0.,0.661836,1.000000,na,na,0.000100,0.058736,0.000032,2.359142,0.200000,na,na,0.000100,0.058736,0.000054,0.393192,0.000100,287.6417,13898.95,0.0001,1.07,3476.548,647.5307,0.0001,1.07,0.612939,9.384903,0.0001,1.07,0.612939,9.384903,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000249,0.,1.799701,1.000000,na,na,0.000100,0.000100,0.,0.899851,1.000000,na,na,0.000100,0.000134,0.007532,0.100326,0.200000,na,na,0.000100,0.000134,0.007532,0.016721,0.000100,597.2829,8155.982,0.0001,1.07,1674.248,1103.484,0.0001,1.07,9.376216,11.02928,0.0001,1.07,9.376216,11.02928,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000441,0.,2.182970,1.000000,na,na,0.000100,0.000100,0.,1.091484,1.000000,na,na,0.000100,0.000100,0.010000,0.097204,0.200000,na,na,0.000100,0.000100,0.010000,0.016200,0.000100,530.5095,8792.781,0.0001,1.07,1884.980,1023.567,0.0001,1.07,6.087290,9.743363,0.0001,1.07,6.087290,9.743363,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003087,0.,1.617853,1.000000,na,na,0.000100,0.000617,0.,0.808928,1.000000,na,na,0.000100,0.000100,0.010000,0.082335,0.200000,na,na,0.000100,0.000100,0.010000,0.013722,0.000100,822.9668,15291.62,0.0001,1.07,1215.116,588.5569,0.0001,1.07,5.472332,7.104847,0.0001,1.07,5.472332,7.104847,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.324025,1.000000,na,na,0.000100,0.000100,0.,0.662012,1.000000,na,na,0.000100,0.000632,0.002005,0.287597,0.200000,na,na,0.000100,0.000632,0.002005,0.047932,0.000100,619.7182,7018.665,0.0001,1.07,1613.637,1282.295,0.0001,1.07,11.86652,11.66041,0.0001,1.07,11.86652,11.66041,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000358,0.,2.073898,1.000000,na,na,0.000100,0.000100,0.,1.036949,1.000000,na,na,0.000100,0.000100,0.010000,0.087377,0.200000,na,na,0.000100,0.000100,0.010000,0.014562,0.000100,555.0641,9808.568,0.0001,1.07,1801.592,917.5647,0.0001,1.07,6.688620,9.339296,0.0001,1.07,6.688620,9.339296,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000596,0.,1.695089,1.000000,na,na,0.000100,0.000119,0.,0.847542,1.000000,na,na,0.000100,0.000100,0.010000,0.044189,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,708.7227,18513.42,0.0001,1.07,1410.989,486.1338,0.0001,1.07,4.538835,6.068843,0.0001,1.07,4.538835,6.068843,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.030026,0.,1.845503,1.000000,na,na,0.000100,0.006009,0.,0.922749,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,447.4903,50000.00,0.0001,1.07,2234.685,174.8969,0.0001,1.07,4.045372,4.839680,0.0001,1.07,4.045372,4.839680,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.179967,0.100000,0.,3.711678,0.179967,na,na,0.093140,0.039723,0.,1.855837,0.093140,na,na,0.009314,0.002102,0.000469,1.264700,0.009314,na,na,0.000100,0.002102,0.000469,0.210784,0.000100,22628.99,5037.684,0.0001,1.07,44.19112,1786.535,0.0001,1.07,2.688087,3.963212,0.0001,1.07,2.688087,3.963212,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.745533,0.100000,0.,9.764950,0.745533,na,na,0.745533,0.031264,0.,4.882478,0.745533,na,na,0.094834,0.003981,0.000199,3.822081,0.094834,na,na,0.000100,0.003981,0.000199,0.637011,0.000100,5013.419,33860.05,0.0001,1.07,199.4648,265.8002,0.0001,1.07,7.386339,7.262309,0.0001,1.07,7.386339,7.262309,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000696,0.,1.784894,1.000000,na,na,0.000100,0.000139,0.,0.892446,1.000000,na,na,0.000100,0.002711,0.000951,0.202027,0.200000,na,na,0.000100,0.002711,0.000951,0.043635,0.000100,373.7815,40347.47,0.0001,1.07,2675.360,223.0625,0.0001,1.07,5.593163,7.557128,0.0001,1.07,5.593163,7.557128,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.390699,1.000000,na,na,0.000100,0.000100,0.,0.695350,1.000000,na,na,0.000100,0.000466,0.003041,0.161444,0.200000,na,na,0.000100,0.000466,0.003041,0.026907,0.000100,594.6465,10287.31,0.0001,1.07,1681.670,874.8651,0.0001,1.07,7.909886,9.603975,0.0001,1.07,7.909886,9.603975,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.007755,0.,1.242083,1.000000,na,na,0.000100,0.001551,0.,0.621042,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,375.7196,50000.00,0.0001,1.07,2661.559,149.9113,0.0001,1.07,3.061349,3.314355,0.0001,1.07,3.061349,3.314355,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.032053,0.005834,0.,2.270899,0.032053,na,na,0.020867,0.001167,0.,1.135448,0.020867,na,na,0.002087,0.000604,0.001446,0.233733,0.002087,na,na,0.000100,0.000604,0.001446,0.038957,0.000100,1547.837,50000.00,0.0001,1.07,646.0623,176.3829,0.0001,1.07,9.380004,6.854242,0.0001,1.07,9.380004,6.854242,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.080115,0.001265,0.,3.014101,0.080115,na,na,0.080115,0.000253,0.,1.507052,0.080115,na,na,0.011826,0.014471,0.000104,3.671309,0.011826,na,na,0.000100,0.014471,0.000104,0.611887,0.000100,512.8368,38372.70,0.0001,1.07,1949.940,234.5418,0.0001,1.07,2.558511,11.17872,0.0001,1.07,2.558511,11.17872,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.031849,0.002763,0.,2.156098,0.031849,na,na,0.023781,0.000554,0.,1.078048,0.023781,na,na,0.002378,0.002889,0.000336,0.459045,0.002378,na,na,0.000100,0.002889,0.000336,0.076504,0.000100,1118.589,50000.00,0.0001,1.07,893.9836,104.7694,0.0001,1.07,4.675224,5.657190,0.0001,1.07,4.675224,5.657190,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.160922,0.024344,0.,4.810783,0.160922,na,na,0.160922,0.004880,0.,2.405392,0.160922,na,na,0.020124,0.014027,0.000144,0.433045,0.020124,na,na,0.000100,0.014027,0.000174,0.072175,0.000100,1788.906,50000.00,0.0001,1.07,559.0009,170.0841,0.0001,1.07,1.645578,5.431953,0.0001,1.07,1.645578,5.431953,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046114,0.015217,0.,2.854932,0.046114,na,na,0.024162,0.003040,0.,1.427466,0.024162,na,na,0.002416,0.000240,0.004022,0.108384,0.002416,na,na,0.000100,0.000240,0.004022,0.018065,0.000100,2860.754,50000.00,0.0001,1.07,349.5583,123.6787,0.0001,1.07,8.571993,5.017633,0.0001,1.07,8.571993,5.017633,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210730,0.049109,0.,5.275759,0.210730,na,na,0.210730,0.009801,0.,2.637881,0.210730,na,na,0.024135,0.005570,0.000196,2.730808,0.024135,na,na,0.000100,0.005570,0.000196,0.455138,0.000100,2676.493,44340.13,0.0001,1.07,373.6232,93.35501,0.0001,1.07,4.295543,7.554862,0.0001,1.07,4.295543,7.554862,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137809,0.013374,0.,4.439060,0.137809,na,na,0.137809,0.002668,0.,2.930922,0.137809,na,na,0.021075,0.033375,0.000056,2.545188,0.021075,na,na,0.000100,0.033375,0.000057,0.424198,0.000100,1127.974,5502.192,0.0001,1.07,886.5457,1635.713,0.0001,1.07,0.800743,5.160395,0.0001,1.07,0.800743,5.160395,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.025297,0.000736,0.,2.379215,0.025297,na,na,0.021838,0.000148,0.,1.246741,0.021838,na,na,0.002184,0.008228,0.000106,0.922160,0.002184,na,na,0.000100,0.008228,0.000106,0.153692,0.000100,766.1734,10461.14,0.0001,1.07,1305.188,860.3267,0.0001,1.07,2.410142,5.958342,0.0001,1.07,2.410142,5.958342,0.0001,1.07,0.5,0.1,0,0,1.07,20
