TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001023,0.,2.110178,1.000000,na,na,0.000100,0.000205,0.,1.055090,1.000000,na,na,0.000100,0.000210,0.008268,0.010000,0.200000,na,na,0.000100,0.000210,0.008268,0.010000,0.000100,542.4714,16527.77,0.0001,1.07,1843.415,544.5381,0.0001,1.07,2.268504,4.228416,0.0001,1.07,2.268504,4.228416,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000444,0.,2.345684,1.000000,na,na,0.000100,0.000100,0.,1.172842,1.000000,na,na,0.000100,0.000100,0.010000,0.115149,0.200000,na,na,0.000100,0.000100,0.010000,0.019192,0.000100,513.2814,5479.263,0.0001,1.07,1948.249,1642.557,0.0001,1.07,6.304146,10.86216,0.0001,1.07,6.304146,10.86216,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.048360,0.,1.654696,1.000000,na,na,0.000100,0.009670,0.,0.827348,1.000000,na,na,0.000100,0.000585,0.005094,0.077362,0.200000,na,na,0.000100,0.000585,0.005094,0.012895,0.000100,457.8731,26164.99,0.0001,1.07,2184.012,343.9709,0.0001,1.07,9.692674,10.73236,0.0001,1.07,9.692674,10.73236,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000392,0.,1.520443,1.000000,na,na,0.000100,0.000100,0.,0.760221,1.000000,na,na,0.000100,0.000100,0.010000,0.084082,0.200000,na,na,0.000100,0.000100,0.010000,0.014014,0.000100,809.2258,15019.03,0.0001,1.07,1235.749,599.2395,0.0001,1.07,7.139082,8.386333,0.0001,1.07,7.139082,8.386333,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003237,0.,1.639930,1.000000,na,na,0.000100,0.000648,0.,0.819964,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,290.6891,18013.04,0.0001,1.07,3440.100,499.6381,0.0001,1.07,4.739224,6.572093,0.0001,1.07,4.739224,6.572093,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003134,0.,1.647343,1.000000,na,na,0.000100,0.000629,0.,0.823672,1.000000,na,na,0.000100,0.001397,0.002110,0.049353,0.200000,na,na,0.000100,0.001397,0.002110,0.010000,0.000100,442.6810,10350.73,0.0001,1.07,2258.963,869.5042,0.0001,1.07,4.613278,9.570970,0.0001,1.07,4.613278,9.570970,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.248455,1.000000,na,na,0.000100,0.000100,0.,0.624227,1.000000,na,na,0.000100,0.023748,0.000088,1.217179,0.200000,na,na,0.000100,0.023748,0.000155,0.202862,0.000100,252.7318,9963.514,0.0001,1.07,3956.762,903.2958,0.0001,1.07,1.098794,10.39799,0.0001,1.07,1.098794,10.39799,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.346655,1.000000,na,na,0.000100,0.000100,0.,0.673326,1.000000,na,na,0.000100,0.019676,0.000109,1.117621,0.200000,na,na,0.000100,0.019676,0.000187,0.186271,0.000100,284.4601,10034.20,0.0001,1.07,3515.432,896.9324,0.0001,1.07,1.201943,10.37276,0.0001,1.07,1.201943,10.37276,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000365,0.,1.803259,1.000000,na,na,0.000100,0.000100,0.,0.901630,1.000000,na,na,0.000100,0.000114,0.008884,0.111326,0.200000,na,na,0.000100,0.000114,0.008884,0.018554,0.000100,632.8796,6408.431,0.0001,1.07,1580.079,1404.399,0.0001,1.07,8.281770,11.15877,0.0001,1.07,8.281770,11.15877,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000532,0.,2.186256,1.000000,na,na,0.000100,0.000106,0.,1.093128,1.000000,na,na,0.000100,0.000100,0.010000,0.110903,0.200000,na,na,0.000100,0.000100,0.010000,0.018484,0.000100,549.1465,7162.407,0.0001,1.07,1821.008,1256.560,0.0001,1.07,5.417471,10.05342,0.0001,1.07,5.417471,10.05342,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001785,0.,1.604916,1.000000,na,na,0.000100,0.000357,0.,0.802459,1.000000,na,na,0.000100,0.000100,0.010000,0.096385,0.200000,na,na,0.000100,0.000100,0.010000,0.016064,0.000100,814.3440,10458.51,0.0001,1.07,1227.983,860.5428,0.0001,1.07,4.964452,6.912019,0.0001,1.07,4.964452,6.912019,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000190,0.,1.335870,1.000000,na,na,0.000100,0.000100,0.,0.667935,1.000000,na,na,0.000100,0.000379,0.003565,0.165727,0.200000,na,na,0.000100,0.000379,0.003565,0.027621,0.000100,657.2415,5670.964,0.0001,1.07,1521.511,1587.032,0.0001,1.07,11.70654,10.91303,0.0001,1.07,11.70654,10.91303,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000464,0.,2.076769,1.000000,na,na,0.000100,0.000100,0.,1.038385,1.000000,na,na,0.000100,0.000100,0.010000,0.102652,0.200000,na,na,0.000100,0.000100,0.010000,0.017109,0.000100,578.9689,7794.171,0.0001,1.07,1727.207,1154.709,0.0001,1.07,5.867499,9.642369,0.0001,1.07,5.867499,9.642369,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000608,0.,1.710093,1.000000,na,na,0.000100,0.000122,0.,0.855045,1.000000,na,na,0.000100,0.000100,0.010000,0.066133,0.200000,na,na,0.000100,0.000100,0.010000,0.011022,0.000100,710.9402,11996.22,0.0001,1.07,1406.588,750.2361,0.0001,1.07,4.194231,6.039869,0.0001,1.07,4.194231,6.039869,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.009183,0.,1.683171,1.000000,na,na,0.000100,0.001838,0.,0.841584,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,329.0352,25375.66,0.0001,1.07,3039.188,354.6707,0.0001,1.07,3.468178,5.578166,0.0001,1.07,3.468178,5.578166,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.234088,0.075547,0.,4.284715,0.234088,na,na,0.121149,0.015114,0.,2.142357,0.121149,na,na,0.012115,0.001750,0.000582,0.854512,0.012115,na,na,0.000100,0.001750,0.000582,0.142419,0.000100,8062.636,4232.573,0.0001,1.07,124.0289,2126.365,0.0001,1.07,2.653579,3.324247,0.0001,1.07,2.653579,3.324247,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.600567,0.057930,0.,8.624434,0.600567,na,na,0.600567,0.011600,0.,4.312220,0.600567,na,na,0.076394,0.004784,0.000169,2.381865,0.076394,na,na,0.000100,0.004784,0.000169,0.396976,0.000100,2355.107,23167.91,0.0001,1.07,424.6096,388.4686,0.0001,1.07,5.087037,7.589956,0.0001,1.07,5.087037,7.589956,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000681,0.,1.788767,1.000000,na,na,0.000100,0.000136,0.,0.894383,1.000000,na,na,0.000100,0.002046,0.001381,0.071643,0.200000,na,na,0.000100,0.002046,0.001381,0.015474,0.000100,379.8796,26920.00,0.0001,1.07,2632.412,334.3241,0.0001,1.07,6.050649,8.334889,0.0001,1.07,6.050649,8.334889,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000101,0.,1.399455,1.000000,na,na,0.000100,0.000100,0.,0.699727,1.000000,na,na,0.000100,0.000300,0.004901,0.127442,0.200000,na,na,0.000100,0.000300,0.004901,0.021240,0.000100,628.5623,7828.208,0.0001,1.07,1590.932,1149.689,0.0001,1.07,7.327816,9.597717,0.0001,1.07,7.327816,9.597717,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003161,0.,1.161689,1.000000,na,na,0.000100,0.000632,0.,0.580845,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,354.5373,31537.67,0.0001,1.07,2820.578,285.3729,0.0001,1.07,2.697840,4.100039,0.0001,1.07,2.697840,4.100039,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070582,0.004865,0.,2.856292,0.070582,na,na,0.045951,0.000973,0.,1.428146,0.045951,na,na,0.004595,0.001831,0.000450,0.358042,0.004595,na,na,0.000100,0.001831,0.000450,0.059675,0.000100,862.8797,26186.28,0.0001,1.07,1158.910,343.6915,0.0001,1.07,5.873857,3.142956,0.0001,1.07,5.873857,3.142956,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.141667,0.001844,0.,3.971998,0.141667,na,na,0.141667,0.000369,0.,1.986000,0.141667,na,na,0.020911,0.016158,0.000095,2.322610,0.020911,na,na,0.000100,0.016158,0.000095,0.387103,0.000100,402.8199,37964.22,0.0001,1.07,2482.500,237.0654,0.0001,1.07,2.227130,10.75740,0.0001,1.07,2.227130,10.75740,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.062798,0.002847,0.,2.873561,0.062798,na,na,0.046891,0.000571,0.,1.436779,0.046891,na,na,0.004689,0.005110,0.000185,0.467343,0.004689,na,na,0.000100,0.005110,0.000185,0.077887,0.000100,725.1848,50000.00,0.0001,1.07,1378.959,167.5733,0.0001,1.07,2.943095,2.798012,0.0001,1.07,2.943095,2.798012,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.163973,0.013775,0.,5.233152,0.163973,na,na,0.163973,0.002761,0.,2.616576,0.163973,na,na,0.020505,0.016972,0.000121,0.296134,0.020505,na,na,0.000100,0.016972,0.000147,0.049356,0.000100,1129.642,33827.69,0.0001,1.07,885.2362,266.0543,0.0001,1.07,1.083856,5.010666,0.0001,1.07,1.083856,5.010666,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093597,0.009403,0.,3.438303,0.093597,na,na,0.049042,0.001878,0.,1.719152,0.049042,na,na,0.004904,0.000998,0.000898,0.225544,0.004904,na,na,0.000100,0.000998,0.000898,0.037592,0.000100,1274.587,35147.62,0.0001,1.07,784.5679,256.0629,0.0001,1.07,5.927305,1.951192,0.0001,1.07,5.927305,1.951192,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.189001,0.022333,0.,5.281385,0.189001,na,na,0.189001,0.004457,0.,2.640693,0.189001,na,na,0.021646,0.007967,0.000138,1.716060,0.021646,na,na,0.000100,0.007967,0.000138,0.286012,0.000100,1466.087,50000.00,0.0001,1.07,682.0875,86.62096,0.0001,1.07,2.723205,6.290454,0.0001,1.07,2.723205,6.290454,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.156672,0.008973,0.,5.877188,0.156672,na,na,0.156672,0.001790,0.,3.880455,0.156672,na,na,0.023960,0.029600,0.000066,1.522306,0.023960,na,na,0.000100,0.029600,0.000067,0.253718,0.000100,698.6727,4414.568,0.0001,1.07,1431.286,2038.705,0.0001,1.07,0.720192,5.221539,0.0001,1.07,0.720192,5.221539,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050019,0.001266,0.,3.463990,0.050019,na,na,0.043181,0.000254,0.,1.815178,0.043181,na,na,0.004319,0.012366,0.000070,0.663377,0.004319,na,na,0.000100,0.012366,0.000070,0.110562,0.000100,453.9883,6823.010,0.0001,1.07,2202.700,1319.066,0.0001,1.07,1.619499,3.546509,0.0001,1.07,1.619499,3.546509,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256436,0.044358,0.,6.496045,0.256436,na,na,0.253460,0.008856,0.,3.248020,0.253460,na,na,0.025346,0.008312,0.000189,0.493425,0.025346,na,na,0.000100,0.008312,0.000189,0.082238,0.000100,2251.877,50000.00,0.0001,1.07,444.0739,135.5920,0.0001,1.07,1.901907,3.730438,0.0001,1.07,1.901907,3.730438,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112980,0.000124,0.,3.303585,0.112980,na,na,0.112980,0.000100,0.,1.651792,0.112980,na,na,0.016919,0.066578,0.000028,1.238532,0.016919,na,na,0.000100,0.066578,0.000056,0.206422,0.000100,178.0424,4239.863,0.0001,1.07,5616.637,2122.709,0.0001,1.07,0.621458,12.00161,0.0001,1.07,0.621458,12.00161,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.058519,0.000100,0.,2.645711,0.058519,na,na,0.058519,0.000100,0.,1.322856,0.058519,na,na,0.007279,0.043838,0.000041,2.060967,0.007279,na,na,0.000100,0.043838,0.000083,0.343494,0.000100,97.43628,17948.15,0.0001,1.07,10263.11,501.4448,0.0001,1.07,1.113860,13.22352,0.0001,1.07,1.113860,13.22352,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.091290,0.004753,0.,4.225474,0.091290,na,na,0.091290,0.000948,0.,2.112737,0.091290,na,na,0.011093,0.004709,0.000293,0.696817,0.011093,na,na,0.000100,0.004709,0.000293,0.116135,0.000100,702.6043,9914.692,0.0001,1.07,1423.277,907.7440,0.0001,1.07,4.043256,7.720056,0.0001,1.07,4.043256,7.720056,0.0001,1.07,0.5,0.1,0,0,1.07,20
