TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000662,0.,2.360270,1.000000,na,na,0.000100,0.000132,0.,1.180135,1.000000,na,na,0.000100,0.000100,0.010000,0.519220,0.200000,na,na,0.000100,0.000100,0.010000,0.086537,0.000100,111.8395,4107.553,0.0001,1.07,8941.389,2191.086,0.0001,1.07,19.55072,0.717420,0.0001,1.07,19.55072,0.717420,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001034,0.,1.835126,1.000000,na,na,0.000100,0.000207,0.,0.917563,1.000000,na,na,0.000100,0.000100,0.010000,0.570152,0.200000,na,na,0.000100,0.000100,0.010000,0.095025,0.000100,109.1804,5040.517,0.0001,1.07,9159.157,1785.531,0.0001,1.07,17.62140,0.655831,0.0001,1.07,17.62140,0.655831,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000402,0.,1.604277,1.000000,na,na,0.000100,0.000100,0.,0.802138,1.000000,na,na,0.000100,0.000135,0.010000,0.663304,0.200000,na,na,0.000100,0.000135,0.010000,0.110551,0.000100,93.74919,3634.495,0.0001,1.07,10666.76,2476.273,0.0001,1.07,24.62351,0.887780,0.0001,1.07,24.62351,0.887780,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000619,0.,2.260870,1.000000,na,na,0.000100,0.000123,0.,1.130435,1.000000,na,na,0.000100,0.000100,0.010000,0.544393,0.200000,na,na,0.000100,0.000100,0.010000,0.090732,0.000100,90.24525,4329.571,0.0001,1.07,11080.91,2078.728,0.0001,1.07,18.80359,0.704613,0.0001,1.07,18.80359,0.704613,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000663,0.,2.074443,1.000000,na,na,0.000100,0.000133,0.,1.037221,1.000000,na,na,0.000100,0.000100,0.010000,0.541311,0.200000,na,na,0.000100,0.000100,0.010000,0.090219,0.000100,85.75272,5295.970,0.0001,1.07,11661.44,1699.406,0.0001,1.07,15.84764,0.560722,0.0001,1.07,15.84764,0.560722,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002037,0.,1.861181,1.000000,na,na,0.000100,0.000408,0.,0.930590,1.000000,na,na,0.000100,0.000100,0.010000,0.088202,0.200000,na,na,0.000100,0.000100,0.010000,0.014700,0.000100,95.82141,7505.060,0.0001,1.07,10436.08,1199.191,0.0001,1.07,9.484635,0.370365,0.0001,1.07,9.484635,0.370365,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.527190,0.007997,0.,7.933376,0.527190,na,na,0.272840,0.001600,0.,3.966687,0.272840,na,na,0.027284,0.000637,0.001716,0.766178,0.027284,na,na,0.000100,0.000637,0.001716,0.127696,0.000100,99.52450,3096.919,0.0001,1.07,10047.78,2906.114,0.0001,1.07,10.70658,0.306791,0.0001,1.07,10.70658,0.306791,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.669369,0.005064,0.,9.891541,0.669369,na,na,0.669369,0.001014,0.,4.945774,0.669369,na,na,0.085146,0.001193,0.000942,0.425160,0.085146,na,na,0.000100,0.001193,0.000942,0.070860,0.000100,187.4080,7124.359,0.0001,1.07,5335.955,1263.272,0.0001,1.07,16.14938,0.567586,0.0001,1.07,16.14938,0.567586,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000693,0.,2.013721,1.000000,na,na,0.000100,0.000138,0.,1.006860,1.000000,na,na,0.000100,0.000475,0.006460,0.104741,0.200000,na,na,0.000100,0.000475,0.006460,0.017457,0.000100,113.2760,8377.059,0.0001,1.07,8827.996,1074.363,0.0001,1.07,14.39174,0.641535,0.0001,1.07,14.39174,0.641535,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000315,0.,1.634955,1.000000,na,na,0.000100,0.000100,0.,0.817477,1.000000,na,na,0.000100,0.000143,0.010000,0.649790,0.200000,na,na,0.000100,0.000143,0.010000,0.108298,0.000100,68.99863,4384.938,0.0001,1.07,14493.04,2052.481,0.0001,1.07,19.67280,0.778799,0.0001,1.07,19.67280,0.778799,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001185,0.,1.431852,1.000000,na,na,0.000100,0.000237,0.,0.715926,1.000000,na,na,0.000100,0.000100,0.010000,0.288624,0.200000,na,na,0.000100,0.000100,0.010000,0.048104,0.000100,121.6574,8646.269,0.0001,1.07,8219.806,1040.911,0.0001,1.07,6.508859,0.256114,0.0001,1.07,6.508859,0.256114,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.280342,0.002556,0.,6.068793,0.280342,na,na,0.182511,0.000511,0.,3.034397,0.182511,na,na,0.018251,0.000839,0.001192,0.091109,0.018251,na,na,0.000100,0.000839,0.001192,0.015185,0.000100,78.28000,6985.662,0.0001,1.07,12774.65,1288.353,0.0001,1.07,14.49173,0.549444,0.0001,1.07,14.49173,0.549444,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.427939,0.001375,0.,7.073803,0.427939,na,na,0.427939,0.000275,0.,3.536902,0.427939,na,na,0.063167,0.003070,0.000672,0.655876,0.063167,na,na,0.000100,0.003070,0.000672,0.109313,0.000100,113.4804,14273.59,0.0001,1.07,8812.098,630.5353,0.0001,1.07,23.84020,1.090948,0.0001,1.07,23.84020,1.090948,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.258171,0.002091,0.,7.242575,0.258171,na,na,0.192773,0.000419,0.,3.621286,0.192773,na,na,0.019277,0.001772,0.000736,0.080606,0.019277,na,na,0.000100,0.001772,0.000736,0.013434,0.000100,55.84356,10514.95,0.0001,1.07,17907.17,855.9241,0.0001,1.07,11.79337,0.450022,0.0001,1.07,11.79337,0.450022,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.348142,0.003628,0.,8.940806,0.348142,na,na,0.348142,0.000727,0.,4.470403,0.348142,na,na,0.043536,0.004287,0.000631,0.097913,0.043536,na,na,0.000100,0.004287,0.000768,0.016319,0.000100,63.86112,8638.221,0.0001,1.07,15658.98,1041.881,0.0001,1.07,9.954622,0.426780,0.0001,1.07,9.954622,0.426780,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.318829,0.003230,0.,6.281349,0.318829,na,na,0.167057,0.000645,0.,3.140675,0.167057,na,na,0.016706,0.000648,0.001557,0.078724,0.016706,na,na,0.000100,0.000648,0.001557,0.013121,0.000100,89.65990,7971.224,0.0001,1.07,11153.26,1129.061,0.0001,1.07,10.79971,0.405927,0.0001,1.07,10.79971,0.405927,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.387282,0.004434,0.,8.051318,0.387282,na,na,0.387282,0.000885,0.,4.025659,0.387282,na,na,0.044355,0.002132,0.000669,0.432610,0.044355,na,na,0.000100,0.002132,0.000669,0.072102,0.000100,158.4713,25016.97,0.0001,1.07,6310.290,359.7557,0.0001,1.07,18.78890,0.763211,0.0001,1.07,18.78890,0.763211,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.377118,0.002982,0.,10.00000,0.377118,na,na,0.377118,0.000595,0.,6.602571,0.377118,na,na,0.057673,0.004644,0.000569,0.498139,0.057673,na,na,0.000100,0.004644,0.000583,0.083023,0.000100,53.64483,3252.478,0.0001,1.07,18641.13,2767.121,0.0001,1.07,10.27956,0.408125,0.0001,1.07,10.27956,0.408125,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.230799,0.001561,0.,10.00000,0.230799,na,na,0.199248,0.000313,0.,5.240137,0.199248,na,na,0.019925,0.002338,0.000564,0.110342,0.019925,na,na,0.000100,0.002338,0.000564,0.018390,0.000100,35.71950,3817.104,0.0001,1.07,27995.91,2357.809,0.0001,1.07,12.14926,0.458264,0.0001,1.07,12.14926,0.458264,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.367088,0.006365,0.,9.463337,0.367088,na,na,0.362828,0.001271,0.,4.731666,0.362828,na,na,0.036283,0.002914,0.000725,0.107094,0.036283,na,na,0.000100,0.002914,0.000725,0.017849,0.000100,50.23754,12137.51,0.0001,1.07,19905.43,741.5030,0.0001,1.07,9.638551,0.392292,0.0001,1.07,9.638551,0.392292,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.424033,0.000467,0.,6.690865,0.424033,na,na,0.424033,0.000121,0.,3.345431,0.424033,na,na,0.063503,0.006273,0.000385,0.859463,0.063503,na,na,0.000100,0.006273,0.000770,0.143244,0.000100,73.37553,2962.071,0.0001,1.07,13628.52,3038.415,0.0001,1.07,20.07487,1.035477,0.0001,1.07,20.07487,1.035477,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.321608,0.000235,0.,6.606290,0.321608,na,na,0.321608,0.000100,0.,3.303146,0.321608,na,na,0.040005,0.005695,0.000401,1.325704,0.040005,na,na,0.000100,0.005695,0.000802,0.220951,0.000100,57.39180,9628.004,0.0001,1.07,17424.09,934.7732,0.0001,1.07,24.28134,1.261471,0.0001,1.07,24.28134,1.261471,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.341381,0.002349,0.,8.706286,0.341381,na,na,0.341381,0.000469,0.,4.353143,0.341381,na,na,0.041482,0.002090,0.000820,0.181748,0.041482,na,na,0.000100,0.002090,0.000820,0.030291,0.000100,67.36465,4648.622,0.0001,1.07,14844.58,1936.058,0.0001,1.07,19.39489,0.822483,0.0001,1.07,19.39489,0.822483,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.408938,0.005735,0.,7.892362,0.408938,na,na,0.408938,0.001149,0.,3.946179,0.408938,na,na,0.052682,0.002645,0.000545,0.423947,0.052682,na,na,0.000100,0.002645,0.000545,0.070658,0.000100,84.26659,3809.406,0.0001,1.07,11867.10,2362.573,0.0001,1.07,15.85994,0.579128,0.0001,1.07,15.85994,0.579128,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.197215,0.000189,0.,5.792576,0.197215,na,na,0.147984,0.000100,0.,2.896287,0.147984,na,na,0.014798,0.001951,0.000715,0.516213,0.014798,na,na,0.000100,0.001951,0.000715,0.086036,0.000100,51.88725,3685.678,0.0001,1.07,19272.56,2441.885,0.0001,1.07,9.674166,0.397755,0.0001,1.07,9.674166,0.397755,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.251239,0.001315,0.,8.938392,0.251239,na,na,0.251239,0.000264,0.,4.469196,0.251239,na,na,0.028004,0.002351,0.000671,0.220060,0.028004,na,na,0.000100,0.002351,0.000671,0.036677,0.000100,37.83394,3258.617,0.0001,1.07,26431.30,2761.908,0.0001,1.07,15.19683,0.631813,0.0001,1.07,15.19683,0.631813,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.446202,0.002386,0.,8.520028,0.446202,na,na,0.446202,0.000477,0.,4.260014,0.446202,na,na,0.057430,0.002225,0.000658,0.479856,0.057430,na,na,0.000100,0.002225,0.000658,0.079976,0.000100,67.08324,4070.837,0.0001,1.07,14906.86,2210.848,0.0001,1.07,10.06570,0.408058,0.0001,1.07,10.06570,0.408058,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.773363,0.017968,0.,7.238245,0.773363,na,na,0.773363,0.003595,0.,3.619120,0.773363,na,na,0.111232,0.000485,0.002082,0.286314,0.111232,na,na,0.000100,0.000485,0.002082,0.047719,0.000100,232.3076,11925.95,0.0001,1.07,4304.638,754.6572,0.0001,1.07,18.88320,0.736312,0.0001,1.07,18.88320,0.736312,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.426517,0.007043,0.,6.890190,0.426517,na,na,0.397510,0.001408,0.,3.445096,0.397510,na,na,0.039751,0.001579,0.000726,0.354396,0.039751,na,na,0.000100,0.001579,0.000726,0.059066,0.000100,107.0543,5065.449,0.0001,1.07,9341.059,1776.743,0.0001,1.07,19.44330,0.844440,0.0001,1.07,19.44330,0.844440,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.350356,0.003617,0.,6.861421,0.350356,na,na,0.197631,0.000722,0.,3.430712,0.197631,na,na,0.019763,0.000439,0.002561,0.084948,0.019763,na,na,0.000100,0.000439,0.002561,0.014158,0.000100,121.2482,3702.374,0.0001,1.07,8247.542,2430.874,0.0001,1.07,20.02617,0.766012,0.0001,1.07,20.02617,0.766012,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.366573,0.001591,0.,8.808888,0.366573,na,na,0.338675,0.000319,0.,4.404444,0.338675,na,na,0.033867,0.001661,0.000676,0.389975,0.033867,na,na,0.000100,0.001661,0.000676,0.064996,0.000100,62.62102,3860.361,0.0001,1.07,15969.08,2331.388,0.0001,1.07,16.56942,0.647049,0.0001,1.07,16.56942,0.647049,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.214953,0.001010,0.,7.879552,0.214953,na,na,0.206744,0.000202,0.,3.939776,0.206744,na,na,0.020674,0.001148,0.001053,0.232445,0.020674,na,na,0.000100,0.001148,0.001053,0.038741,0.000100,58.52450,3112.940,0.0001,1.07,17086.86,2891.157,0.0001,1.07,15.91119,0.592065,0.0001,1.07,15.91119,0.592065,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.398387,0.002049,0.,7.595769,0.398387,na,na,0.398387,0.000411,0.,3.797886,0.398387,na,na,0.058134,0.002788,0.000717,0.535881,0.058134,na,na,0.000100,0.002788,0.000717,0.089314,0.000100,76.13023,4151.930,0.0001,1.07,13135.39,2167.667,0.0001,1.07,19.32484,0.857308,0.0001,1.07,19.32484,0.857308,0.0001,1.07,0.5,0.1,0,0,1.07,20
