TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256565,0.019846,0.,10.00000,0.256565,na,na,0.256565,0.001189,0.,10.00000,0.256565,na,na,0.000100,0.100000,0.000034,0.010000,0.200000,na,na,0.000100,0.008642,0.000069,0.010000,0.000100,24262.38,21253.85,0.001,1.07,41.21608,423.4528,0.001,1.07,0.100000,48.49616,0.001,1.07,0.100000,48.49616,0.001,1.07,na,na,na,na,na,na
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.289251,0.016753,0.,9.666803,0.289251,na,na,0.289251,0.001006,0.,9.666803,0.289251,na,na,0.000100,0.100000,0.000026,0.011496,0.200000,na,na,0.000100,0.016614,0.000050,0.010000,0.000100,23961.73,23306.32,0.001,1.07,41.73321,386.1614,0.001,1.07,0.100000,43.43283,0.001,1.07,0.100000,43.43283,0.001,1.07,na,na,na,na,na,na
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.328951,0.014398,0.,10.00000,0.328951,na,na,0.328951,0.000863,0.,10.00000,0.328951,na,na,0.000100,0.100000,0.000025,0.012093,0.200000,na,na,0.000100,0.017650,0.000047,0.010000,0.000100,21026.32,19646.44,0.001,1.07,47.55943,458.0982,0.001,1.07,0.100000,36.30379,0.001,1.07,0.100000,36.30379,0.001,1.07,na,na,na,na,na,na
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.287464,0.017088,0.,10.00000,0.287464,na,na,0.287464,0.001025,0.,10.00000,0.287464,na,na,0.000100,0.047951,0.000087,0.020356,0.200000,na,na,0.000100,0.006876,0.000131,0.010000,0.000100,20749.61,17913.78,0.001,1.07,48.19369,502.4068,0.001,1.07,0.100000,36.87156,0.001,1.07,0.100000,36.87156,0.001,1.07,na,na,na,na,na,na
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.302335,0.015254,0.,10.00000,0.302335,na,na,0.302335,0.000915,0.,10.00000,0.302335,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.043975,0.000013,0.010000,0.000100,23240.77,19524.52,0.001,1.07,43.02783,460.9590,0.001,1.07,0.100000,39.24496,0.001,1.07,0.100000,39.24496,0.001,1.07,na,na,na,na,na,na
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.335084,0.013461,0.,10.00000,0.335084,na,na,0.335084,0.000807,0.,10.00000,0.335084,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.059453,0.100E-04,0.010000,0.000100,15473.08,16626.74,0.001,1.07,64.62836,541.2968,0.001,1.07,0.100000,39.74919,0.001,1.07,0.100000,39.74919,0.001,1.07,na,na,na,na,na,na
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.220195,0.024428,0.,10.00000,0.220195,na,na,0.220195,0.001469,0.,10.00000,0.220195,na,na,0.000100,0.027636,0.000149,0.042735,0.200000,na,na,0.000100,0.004237,0.000207,0.010000,0.000100,23610.61,18475.85,0.001,1.07,42.35383,487.1226,0.001,1.07,0.100000,37.60065,0.001,1.07,0.100000,37.60065,0.001,1.07,na,na,na,na,na,na
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088744,0.083004,0.,10.00000,0.088744,na,na,0.088744,0.004979,0.,10.00000,0.088744,na,na,0.000100,0.100000,0.000029,0.119469,0.200000,na,na,0.000100,0.012248,0.000058,0.019912,0.000100,23037.86,15482.34,0.001,1.07,43.40682,581.3080,0.001,1.07,0.100000,53.08000,0.001,1.07,0.100000,53.08000,0.001,1.07,na,na,na,na,na,na
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.456664,0.008494,0.,10.00000,0.456664,na,na,0.456664,0.000510,0.,10.00000,0.456664,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,39086.48,17836.17,0.001,1.07,25.58429,504.5928,0.001,1.07,0.100000,22.67393,0.001,1.07,0.100000,22.67393,0.001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.114868,0.056613,0.,9.589853,0.114868,na,na,0.114868,0.003397,0.,9.589853,0.114868,na,na,0.000100,0.100000,0.000035,0.068858,0.200000,na,na,0.000100,0.010490,0.000070,0.011477,0.000100,38542.31,19687.99,0.001,1.07,25.94552,457.1316,0.001,1.07,0.100000,46.25315,0.001,1.07,0.100000,46.25315,0.001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.237996,0.021303,0.,10.00000,0.237996,na,na,0.237996,0.001278,0.,10.00000,0.237996,na,na,0.000100,0.100000,0.000020,0.157719,0.200000,na,na,0.000100,0.014365,0.000040,0.026287,0.000100,30637.79,18725.38,0.001,1.07,32.63942,480.6311,0.001,1.07,0.100000,46.15699,0.001,1.07,0.100000,46.15699,0.001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.283100,0.017129,0.,10.00000,0.283100,na,na,0.283100,0.001027,0.,10.00000,0.283100,na,na,0.000100,0.100000,0.100E-04,0.755203,0.200000,na,na,0.000100,0.100000,0.100E-04,0.125868,0.000100,32586.40,16396.20,0.001,1.07,30.68766,548.9079,0.001,1.07,0.100000,31.66854,0.001,1.07,0.100000,31.66854,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127144,0.049362,0.,10.00000,0.127144,na,na,0.127144,0.002966,0.,10.00000,0.127144,na,na,0.000100,0.016068,0.000233,0.015671,0.200000,na,na,0.000100,0.001991,0.000399,0.010892,0.000100,35867.14,17699.80,0.001,1.07,27.88068,508.4799,0.001,1.07,0.100000,68.24868,0.001,1.07,0.100000,68.24868,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088942,0.081818,0.,10.00000,0.088942,na,na,0.088942,0.004914,0.,10.00000,0.088942,na,na,0.000100,0.100000,0.100E-04,0.141864,0.200000,na,na,0.000100,0.052260,0.100E-04,0.023643,0.000100,30929.10,17585.64,0.001,1.07,32.33202,511.7814,0.001,1.07,0.100000,41.19543,0.001,1.07,0.100000,41.19543,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145804,0.040027,0.,10.00000,0.145804,na,na,0.145804,0.002399,0.,10.00000,0.145804,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,27903.99,16841.48,0.001,1.07,35.83716,534.3948,0.001,1.07,0.100000,26.22812,0.001,1.07,0.100000,26.22812,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.075304,0.100000,0.,10.00000,0.075304,na,na,0.075304,0.006134,0.,10.00000,0.075304,na,na,0.000100,0.002535,0.001635,0.085418,0.200000,na,na,0.000100,0.000503,0.001745,0.014237,0.000100,43198.60,22648.77,0.001,1.07,23.14889,397.3728,0.001,1.07,0.122430,61.31625,0.001,1.07,0.122430,61.31625,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.124279,0.051643,0.,10.00000,0.124279,na,na,0.124279,0.003098,0.,10.00000,0.124279,na,na,0.000100,0.100000,0.000015,0.230180,0.200000,na,na,0.000100,0.017831,0.000029,0.038365,0.000100,25886.76,18823.89,0.001,1.07,38.62979,478.1159,0.001,1.07,0.100000,55.02785,0.001,1.07,0.100000,55.02785,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.103836,0.066202,0.,10.00000,0.103836,na,na,0.103836,0.003971,0.,10.00000,0.103836,na,na,0.000100,0.100000,0.100E-04,0.149190,0.200000,na,na,0.000100,0.029304,0.000016,0.024865,0.000100,35087.74,19045.97,0.001,1.07,28.49999,472.5409,0.001,1.07,0.100000,43.58191,0.001,1.07,0.100000,43.58191,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.109332,0.060149,0.,10.00000,0.109332,na,na,0.109332,0.003612,0.,10.00000,0.109332,na,na,0.000100,0.100000,0.100E-04,0.095285,0.200000,na,na,0.000100,0.032399,0.000012,0.015880,0.000100,34312.50,19899.42,0.001,1.07,29.14389,452.2747,0.001,1.07,0.100000,47.51699,0.001,1.07,0.100000,47.51699,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.182689,0.029914,0.,10.00000,0.182689,na,na,0.182689,0.001795,0.,10.00000,0.182689,na,na,0.000100,0.100000,0.100E-04,0.240332,0.200000,na,na,0.000100,0.100000,0.100E-04,0.040055,0.000100,24598.50,13079.88,0.001,1.07,40.65291,688.0798,0.001,1.07,0.100000,37.51986,0.001,1.07,0.100000,37.51986,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.110616,0.060289,0.,10.00000,0.110616,na,na,0.110616,0.003616,0.,10.00000,0.110616,na,na,0.000100,0.100000,0.100E-04,0.318897,0.200000,na,na,0.000100,0.051752,0.100E-04,0.053150,0.000100,35009.22,18508.69,0.001,1.07,28.56391,486.2578,0.001,1.07,0.100000,44.91281,0.001,1.07,0.100000,44.91281,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120183,0.053652,0.,10.00000,0.120183,na,na,0.120183,0.003220,0.,10.00000,0.120183,na,na,0.000100,0.100000,0.000015,0.046951,0.200000,na,na,0.000100,0.021947,0.000030,0.010000,0.000100,50000.00,23080.37,0.001,1.07,19.27844,389.9417,0.001,1.07,0.100000,41.47546,0.001,1.07,0.100000,41.47546,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.285218,0.015293,0.,10.00000,0.285218,na,na,0.285218,0.000918,0.,10.00000,0.285218,na,na,0.000100,0.100000,0.000022,0.060589,0.200000,na,na,0.000100,0.020135,0.000039,0.010098,0.000100,49871.70,18898.98,0.001,1.07,20.05146,476.2161,0.001,1.07,0.100000,31.43120,0.001,1.07,0.100000,31.43120,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.202890,0.025605,0.,10.00000,0.202890,na,na,0.202890,0.001538,0.,10.00000,0.202890,na,na,0.000100,0.058622,0.000057,0.252256,0.200000,na,na,0.000100,0.007603,0.000094,0.042042,0.000100,47966.24,18679.76,0.001,1.07,20.84799,481.8050,0.001,1.07,0.100000,37.85382,0.001,1.07,0.100000,37.85382,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.240475,0.020580,0.,10.00000,0.240475,na,na,0.240475,0.001236,0.,10.00000,0.240475,na,na,0.000100,0.021957,0.000168,0.460975,0.200000,na,na,0.000100,0.003548,0.000226,0.076829,0.000100,28815.06,15150.42,0.001,1.07,34.70408,594.0427,0.001,1.07,0.100000,41.55263,0.001,1.07,0.100000,41.55263,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.227277,0.022377,0.,10.00000,0.227277,na,na,0.227277,0.001342,0.,10.00000,0.227277,na,na,0.000100,0.028225,0.000136,0.103608,0.200000,na,na,0.000100,0.004258,0.000193,0.017268,0.000100,30404.01,18752.02,0.001,1.07,32.89042,479.9482,0.001,1.07,0.100000,58.26934,0.001,1.07,0.100000,58.26934,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.080741,0.093607,0.,10.00000,0.080741,na,na,0.080741,0.005612,0.,10.00000,0.080741,na,na,0.000100,0.100000,0.000015,0.165431,0.200000,na,na,0.000100,0.016183,0.000031,0.027571,0.000100,37667.73,20032.32,0.001,1.07,26.54792,449.2741,0.001,1.07,0.100000,58.50670,0.001,1.07,0.100000,58.50670,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.331418,0.013388,0.,10.00000,0.331418,na,na,0.331418,0.000803,0.,10.00000,0.331418,na,na,0.000100,0.100000,0.100E-04,0.312105,0.200000,na,na,0.000100,0.057709,0.100E-04,0.052017,0.000100,33032.66,16562.51,0.001,1.07,30.27305,543.3964,0.001,1.07,0.100000,40.63819,0.001,1.07,0.100000,40.63819,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.179603,0.031234,0.,10.00000,0.179603,na,na,0.179603,0.001877,0.,10.00000,0.179603,na,na,0.000100,0.100000,0.100E-04,0.617320,0.200000,na,na,0.000100,0.100000,0.100E-04,0.102887,0.000100,43056.08,19248.59,0.001,1.07,23.22552,467.5668,0.001,1.07,0.100000,33.47175,0.001,1.07,0.100000,33.47175,0.001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.065792,0.100000,0.,10.00000,0.065792,na,na,0.065792,0.007268,0.,10.00000,0.065792,na,na,0.000100,0.100000,0.000039,0.036646,0.200000,na,na,0.000100,0.011156,0.000076,0.010000,0.000100,50000.00,25578.88,0.001,1.07,15.69349,351.8528,0.001,1.07,0.100000,52.73948,0.001,1.07,0.100000,52.73948,0.001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118292,0.054035,0.,10.00000,0.118292,na,na,0.118292,0.003244,0.,10.00000,0.118292,na,na,0.000100,0.100000,0.000012,0.122382,0.200000,na,na,0.000100,0.025436,0.000023,0.020397,0.000100,31231.05,15981.69,0.001,1.07,32.01943,563.1451,0.001,1.07,0.100000,39.17838,0.001,1.07,0.100000,39.17838,0.001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.420443,0.009293,0.,10.00000,0.420443,na,na,0.420443,0.000557,0.,10.00000,0.420443,na,na,0.000100,0.100000,0.100E-04,0.237665,0.200000,na,na,0.000100,0.043740,0.000011,0.039611,0.000100,26358.56,13029.44,0.001,1.07,37.93836,690.7440,0.001,1.07,0.100000,30.51881,0.001,1.07,0.100000,30.51881,0.001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
