TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
VARS->,SURFDEP,UPDEP,LODEP,GRNDDEP,SURFBD,UPBD,LOBD,GRNDBD,VNUT,FORA,ITMX,BNUM,CNUM,NUPT,FIXN,AMVO,ALPN,VNPR,NSF,NSC,NUF,NUC,HSF,HSC,HUF,HUC,OSF,OSC,OUF,OUC,NO3,NH4,PLN,KDSA,KADA,KIMN,KAM,KDNI,KNI,KIMA,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,SKVOL,UKVOL,LKVOL,AKVOL,THVOL,TRFVOL
A51610,0.4,7.955,103.035,60,77.13921392,85.56111837,71.67203918,73.27962993,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007103,0.100000,0.,8.845263,0.007103,na,na,0.004367,0.100000,0.,8.845263,0.004367,na,na,0.000100,0.000805,0.006098,0.086616,0.200000,na,na,0.000100,0.000130,0.008086,0.014437,0.000100,50000.00,40851.75,0.001,1.07,10.65763,220.3090,0.001,1.07,0.211946,72.62115,0.001,1.07,0.211946,72.62115,0.001,1.07,na,na,na,na,na,na
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108577,0.052903,0.,10.00000,0.108577,na,na,0.108577,0.003179,0.,10.00000,0.108577,na,na,0.000100,0.100000,0.100E-04,0.055314,0.200000,na,na,0.000100,0.100000,0.100E-04,0.014593,0.000100,48985.00,23640.67,0.001,1.07,18.80351,380.7001,0.001,1.07,0.100000,29.52258,0.001,1.07,0.100000,29.52258,0.001,1.07,na,na,na,na,na,na
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.234297,0.018916,0.,10.00000,0.234297,na,na,0.234297,0.001134,0.,10.00000,0.234297,na,na,0.000100,0.100000,0.100E-04,0.010417,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010417,0.000100,38005.96,11585.90,0.001,1.07,26.31166,776.8062,0.001,1.07,0.100000,41.97523,0.001,1.07,0.100000,41.97523,0.001,1.07,na,na,na,na,na,na
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.022094,0.100000,0.,6.762551,0.022094,na,na,0.021803,0.027517,0.,6.762551,0.021803,na,na,0.000100,0.033991,0.000093,0.055692,0.200000,na,na,0.000100,0.003157,0.000186,0.034963,0.000100,44009.20,19103.11,0.001,1.07,22.72252,471.1274,0.001,1.07,0.183077,86.63713,0.001,1.07,0.183077,86.63713,0.001,1.07,na,na,na,na,na,na
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.083876,0.072618,0.,6.981944,0.083876,na,na,0.083876,0.004354,0.,6.981944,0.083876,na,na,0.000100,0.100000,0.100E-04,0.023091,0.200000,na,na,0.000100,0.100000,0.100E-04,0.023091,0.000100,50000.00,23478.99,0.001,1.07,15.66617,383.3212,0.001,1.07,0.100000,32.32566,0.001,1.07,0.100000,32.32566,0.001,1.07,na,na,na,na,na,na
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.105490,0.053218,0.,9.934658,0.105490,na,na,0.105490,0.003196,0.,9.934658,0.105490,na,na,0.000100,0.018343,0.000206,0.013247,0.200000,na,na,0.000100,0.001975,0.000404,0.013247,0.000100,30898.36,13167.94,0.001,1.07,32.36419,683.4785,0.001,1.07,0.100000,49.33920,0.001,1.07,0.100000,49.33920,0.001,1.07,na,na,na,na,na,na
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.040009,0.100000,0.,10.00000,0.040009,na,na,0.040009,0.011520,0.,10.00000,0.040009,na,na,0.000100,0.100000,0.100E-04,0.254975,0.200000,na,na,0.000100,0.100000,0.100E-04,0.047452,0.000100,35347.95,17085.90,0.001,1.07,28.29019,526.7501,0.001,1.07,0.100000,57.86542,0.001,1.07,0.100000,57.86542,0.001,1.07,na,na,na,na,na,na
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.132478,0.039627,0.,10.00000,0.132478,na,na,0.132478,0.002377,0.,10.00000,0.132478,na,na,0.000100,0.100000,0.100E-04,0.114795,0.200000,na,na,0.000100,0.100000,0.100E-04,0.019133,0.000100,26474.32,13125.55,0.001,1.07,37.77245,685.6855,0.001,1.07,0.100000,38.95757,0.001,1.07,0.100000,38.95757,0.001,1.07,na,na,na,na,na,na
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120726,0.044669,0.,10.00000,0.120726,na,na,0.120726,0.002685,0.,10.00000,0.120726,na,na,0.000100,0.100000,0.100E-04,0.105151,0.200000,na,na,0.000100,0.100000,0.100E-04,0.017524,0.000100,27588.75,13878.70,0.001,1.07,36.24666,648.4758,0.001,1.07,0.100000,37.99912,0.001,1.07,0.100000,37.99912,0.001,1.07,na,na,na,na,na,na
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.168413,0.028863,0.,7.909402,0.168413,na,na,0.168413,0.001735,0.,7.909402,0.168413,na,na,0.000100,0.100000,0.100E-04,0.019381,0.200000,na,na,0.000100,0.100000,0.100E-04,0.019381,0.000100,46470.57,15074.44,0.001,1.07,21.51900,597.0370,0.001,1.07,0.100000,41.18366,0.001,1.07,0.100000,41.18366,0.001,1.07,na,na,na,na,na,na
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.140613,0.036264,0.,8.356188,0.140613,na,na,0.140613,0.002176,0.,8.356188,0.140613,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,37729.86,11936.05,0.001,1.07,26.50421,754.0179,0.001,1.07,0.100000,34.52446,0.001,1.07,0.100000,34.52446,0.001,1.07,na,na,na,na,na,na
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089514,0.066313,0.,8.240582,0.089514,na,na,0.089514,0.003977,0.,8.240582,0.089514,na,na,0.000100,0.065291,0.000064,0.027066,0.200000,na,na,0.000100,0.011451,0.000078,0.012085,0.000100,50000.00,18862.03,0.001,1.07,16.53672,477.1492,0.001,1.07,0.100000,42.63050,0.001,1.07,0.100000,42.63050,0.001,1.07,na,na,na,na,na,na
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.270512,0.015731,0.,10.00000,0.270512,na,na,0.270512,0.000943,0.,10.00000,0.270512,na,na,0.000100,0.100000,0.100E-04,0.131622,0.200000,na,na,0.000100,0.100000,0.100E-04,0.039579,0.000100,50000.00,18113.18,0.001,1.07,16.38514,496.8758,0.001,1.07,0.100000,52.58129,0.001,1.07,0.100000,52.58129,0.001,1.07,na,na,na,na,na,na
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.142472,0.035658,0.,8.268923,0.142472,na,na,0.142472,0.002143,0.,8.268923,0.142472,na,na,0.000100,0.100000,0.100E-04,0.010118,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010118,0.000100,41797.62,13522.21,0.001,1.07,23.92481,665.5717,0.001,1.07,0.100000,33.66364,0.001,1.07,0.100000,33.66364,0.001,1.07,na,na,na,na,na,na
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.199442,0.023432,0.,10.00000,0.199442,na,na,0.199442,0.001404,0.,10.00000,0.199442,na,na,0.000100,0.100000,0.100E-04,0.216219,0.200000,na,na,0.000100,0.100000,0.100E-04,0.036036,0.000100,43561.45,15237.45,0.001,1.07,22.95608,590.6500,0.001,1.07,0.100000,34.93649,0.001,1.07,0.100000,34.93649,0.001,1.07,na,na,na,na,na,na
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060683,0.100000,0.,10.00000,0.060683,na,na,0.060683,0.006512,0.,10.00000,0.060683,na,na,0.000100,0.018261,0.000200,0.088300,0.200000,na,na,0.000100,0.002764,0.000280,0.015894,0.000100,37014.54,17668.09,0.001,1.07,27.01642,509.3925,0.001,1.07,0.100000,43.25224,0.001,1.07,0.100000,43.25224,0.001,1.07,na,na,na,na,na,na
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.199562,0.022828,0.,10.00000,0.199562,na,na,0.199562,0.001368,0.,10.00000,0.199562,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,49414.00,16940.94,0.001,1.07,19.80849,531.2572,0.001,1.07,0.100000,17.25970,0.001,1.07,0.100000,17.25970,0.001,1.07,na,na,na,na,na,na
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.148627,0.033830,0.,8.744108,0.148627,na,na,0.148627,0.002031,0.,8.744108,0.148627,na,na,0.000100,0.100000,0.100E-04,0.026895,0.200000,na,na,0.000100,0.100000,0.100E-04,0.021919,0.000100,49677.23,14512.27,0.001,1.07,20.12996,620.1652,0.001,1.07,0.100000,42.19650,0.001,1.07,0.100000,42.19650,0.001,1.07,na,na,na,na,na,na
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.061124,0.100000,0.,9.347579,0.061124,na,na,0.061124,0.006513,0.,9.347579,0.061124,na,na,0.000100,0.100000,0.100E-04,0.014659,0.200000,na,na,0.000100,0.042498,0.000017,0.014659,0.000100,48719.00,26291.29,0.001,1.07,20.52588,342.3190,0.001,1.07,0.100000,39.69743,0.001,1.07,0.100000,39.69743,0.001,1.07,na,na,na,na,na,na
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.245288,0.017465,0.,9.727848,0.245288,na,na,0.245288,0.001049,0.,9.727848,0.245288,na,na,0.000100,0.100000,0.100E-04,0.010887,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010887,0.000100,50000.00,17311.73,0.001,1.07,19.64999,519.8788,0.001,1.07,0.100000,35.19463,0.001,1.07,0.100000,35.19463,0.001,1.07,na,na,na,na,na,na
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.134097,0.039234,0.,10.00000,0.134097,na,na,0.134097,0.002357,0.,10.00000,0.134097,na,na,0.000100,0.100000,0.000013,0.086446,0.200000,na,na,0.000100,0.038888,0.000019,0.014407,0.000100,31655.87,15661.62,0.001,1.07,31.58971,574.6531,0.001,1.07,0.100000,33.33376,0.001,1.07,0.100000,33.33376,0.001,1.07,na,na,na,na,na,na
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072623,0.087639,0.,6.850569,0.072623,na,na,0.072623,0.005261,0.,6.825538,0.072623,na,na,0.000100,0.017486,0.000203,0.043860,0.200000,na,na,0.000100,0.002570,0.000292,0.019674,0.000100,30981.02,14693.28,0.001,1.07,32.27781,612.5244,0.001,1.07,0.102490,63.23361,0.001,1.07,0.102490,63.23361,0.001,1.07,na,na,na,na,na,na
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.273836,0.016343,0.,9.746081,0.273836,na,na,0.273836,0.000984,0.,9.746081,0.273836,na,na,0.000100,0.100000,0.100E-04,0.060435,0.200000,na,na,0.000100,0.100000,0.100E-04,0.034167,0.000100,22018.04,15370.90,0.001,1.07,45.41730,585.5212,0.001,1.07,0.100000,46.07006,0.001,1.07,0.100000,46.07006,0.001,1.07,na,na,na,na,na,na
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157621,0.031983,0.,10.00000,0.157621,na,na,0.157621,0.001915,0.,10.00000,0.157621,na,na,0.000100,0.100000,0.000012,0.087394,0.200000,na,na,0.000100,0.020781,0.000024,0.035213,0.000100,26895.57,13930.30,0.001,1.07,37.18086,646.0743,0.001,1.07,0.100000,48.99450,0.001,1.07,0.100000,48.99450,0.001,1.07,na,na,na,na,na,na
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.214096,0.021994,0.,10.00000,0.214096,na,na,0.214096,0.001322,0.,10.00000,0.214096,na,na,0.000100,0.100000,0.100E-04,0.022568,0.200000,na,na,0.000100,0.100000,0.100E-04,0.022568,0.000100,27770.27,15592.34,0.001,1.07,36.00973,577.2072,0.001,1.07,0.100000,38.26486,0.001,1.07,0.100000,38.26486,0.001,1.07,na,na,na,na,na,na
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.057865,0.100000,0.,8.090842,0.057865,na,na,0.057865,0.007065,0.,8.090842,0.057865,na,na,0.000100,0.005467,0.000794,0.010253,0.200000,na,na,0.000100,0.000893,0.001030,0.010253,0.000100,37091.48,17024.34,0.001,1.07,26.96037,528.6553,0.001,1.07,0.100000,54.13436,0.001,1.07,0.100000,54.13436,0.001,1.07,na,na,na,na,na,na
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128583,0.042585,0.,10.00000,0.128583,na,na,0.128583,0.002557,0.,10.00000,0.128583,na,na,0.000100,0.100000,0.000019,0.249241,0.200000,na,na,0.000100,0.024831,0.000028,0.041541,0.000100,28961.02,17831.20,0.001,1.07,34.52917,504.7332,0.001,1.07,0.100000,52.82243,0.001,1.07,0.100000,52.82243,0.001,1.07,na,na,na,na,na,na
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235588,0.019581,0.,10.00000,0.235588,na,na,0.235588,0.001177,0.,10.00000,0.235588,na,na,0.000100,0.100000,0.100E-04,0.271476,0.200000,na,na,0.000100,0.100000,0.100E-04,0.045245,0.000100,30734.38,17644.58,0.001,1.07,32.53686,510.0717,0.001,1.07,0.100000,38.99337,0.001,1.07,0.100000,38.99337,0.001,1.07,na,na,na,na,na,na
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.172032,0.029067,0.,10.00000,0.172032,na,na,0.172032,0.001743,0.,10.00000,0.172032,na,na,0.000100,0.100000,0.100E-04,0.189849,0.200000,na,na,0.000100,0.100000,0.100E-04,0.035447,0.000100,27636.17,14983.69,0.001,1.07,36.18444,600.6536,0.001,1.07,0.100000,41.54888,0.001,1.07,0.100000,41.54888,0.001,1.07,na,na,na,na,na,na
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.245553,0.018322,0.,10.00000,0.245553,na,na,0.245553,0.001100,0.,10.00000,0.245553,na,na,0.000100,0.100000,0.000011,0.075635,0.200000,na,na,0.000100,0.022401,0.000022,0.032733,0.000100,27911.04,13786.29,0.001,1.07,35.82810,652.8222,0.001,1.07,0.100000,46.09341,0.001,1.07,0.100000,46.09341,0.001,1.07,na,na,na,na,na,na
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.603700,0.005626,0.,10.00000,0.603700,na,na,0.603700,0.000337,0.,10.00000,0.603700,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,16031.17,11589.01,0.001,1.07,62.37848,776.5978,0.001,1.07,0.100000,25.92431,0.001,1.07,0.100000,25.92431,0.001,1.07,na,na,na,na,na,na
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.646792,0.005178,0.,9.911792,0.646792,na,na,0.646792,0.000312,0.,9.911792,0.646792,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,11147.49,9137.493,0.001,1.07,89.70622,984.9531,0.001,1.07,0.100000,26.12190,0.001,1.07,0.100000,26.12190,0.001,1.07,na,na,na,na,na,na
