TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.155891,0.041715,0.,10.00000,0.155891,na,na,0.155891,0.002503,0.,10.00000,0.155891,na,na,0.000100,0.042269,0.000089,0.068235,0.200000,na,na,0.000100,0.004419,0.000178,0.011373,0.000100,37422.06,19745.13,0.001,1.07,26.72221,455.8087,0.001,1.07,0.100000,46.34624,0.001,1.07,0.100000,46.34624,0.001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.296480,0.017101,0.,10.00000,0.296480,na,na,0.296480,0.001026,0.,10.00000,0.296480,na,na,0.000100,0.053415,0.000061,0.134961,0.200000,na,na,0.000100,0.005211,0.000123,0.022494,0.000100,27511.39,18620.28,0.001,1.07,36.34856,483.3439,0.001,1.07,0.100000,45.69541,0.001,1.07,0.100000,45.69541,0.001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.344350,0.014082,0.,10.00000,0.344350,na,na,0.344350,0.000844,0.,10.00000,0.344350,na,na,0.000100,0.100000,0.100E-04,0.717559,0.200000,na,na,0.000100,0.025462,0.000010,0.119594,0.000100,27687.41,16604.17,0.001,1.07,36.11751,542.0327,0.001,1.07,0.100000,31.85579,0.001,1.07,0.100000,31.85579,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.169965,0.036926,0.,10.00000,0.169965,na,na,0.169965,0.002219,0.,10.00000,0.169965,na,na,0.000100,0.010202,0.000381,0.014388,0.200000,na,na,0.000100,0.001264,0.000652,0.010000,0.000100,34796.32,17576.32,0.001,1.07,28.73868,512.0523,0.001,1.07,0.100000,68.12474,0.001,1.07,0.100000,68.12474,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128768,0.056513,0.,10.00000,0.128768,na,na,0.128768,0.003394,0.,10.00000,0.128768,na,na,0.000100,0.100000,0.000011,0.123621,0.200000,na,na,0.000100,0.015284,0.000022,0.020603,0.000100,30629.42,17733.26,0.001,1.07,32.64835,507.5212,0.001,1.07,0.100000,41.35495,0.001,1.07,0.100000,41.35495,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191349,0.030500,0.,10.00000,0.191349,na,na,0.191349,0.001828,0.,10.00000,0.191349,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,28265.92,18301.10,0.001,1.07,35.37829,491.7736,0.001,1.07,0.100000,26.37766,0.001,1.07,0.100000,26.37766,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.111232,0.069218,0.,10.00000,0.111232,na,na,0.111232,0.004153,0.,10.00000,0.111232,na,na,0.000100,0.002322,0.001803,0.077874,0.200000,na,na,0.000100,0.000461,0.001924,0.012980,0.000100,39489.39,20604.84,0.001,1.07,25.32325,436.7907,0.001,1.07,0.100000,60.84478,0.001,1.07,0.100000,60.84478,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173121,0.037073,0.,10.00000,0.173121,na,na,0.173121,0.002224,0.,10.00000,0.173121,na,na,0.000100,0.071456,0.000045,0.200814,0.200000,na,na,0.000100,0.006455,0.000091,0.033470,0.000100,24772.56,18841.74,0.001,1.07,40.36725,477.6630,0.001,1.07,0.100000,54.58388,0.001,1.07,0.100000,54.58388,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147198,0.046700,0.,10.00000,0.147198,na,na,0.147198,0.002801,0.,10.00000,0.147198,na,na,0.000100,0.100000,0.000027,0.140831,0.200000,na,na,0.000100,0.009904,0.000054,0.023472,0.000100,34570.14,18672.69,0.001,1.07,28.92671,481.9872,0.001,1.07,0.100000,43.73533,0.001,1.07,0.100000,43.73533,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.151469,0.043416,0.,10.00000,0.151469,na,na,0.151469,0.002607,0.,10.00000,0.151469,na,na,0.000100,0.100000,0.000021,0.078022,0.200000,na,na,0.000100,0.010608,0.000042,0.013003,0.000100,33689.81,19887.58,0.001,1.07,29.68256,452.5438,0.001,1.07,0.100000,47.25440,0.001,1.07,0.100000,47.25440,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.233403,0.023414,0.,10.00000,0.233403,na,na,0.233403,0.001405,0.,10.00000,0.233403,na,na,0.000100,0.100000,0.100E-04,0.228634,0.200000,na,na,0.000100,0.024322,0.000011,0.038105,0.000100,24135.44,13366.75,0.001,1.07,41.43286,673.3125,0.001,1.07,0.100000,37.71051,0.001,1.07,0.100000,37.71051,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.153780,0.043367,0.,10.00000,0.153780,na,na,0.153780,0.002601,0.,10.00000,0.153780,na,na,0.000100,0.100000,0.000012,0.288212,0.200000,na,na,0.000100,0.014571,0.000024,0.048036,0.000100,34616.95,18278.51,0.001,1.07,28.88759,492.3811,0.001,1.07,0.100000,45.10092,0.001,1.07,0.100000,45.10092,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.164276,0.039251,0.,10.00000,0.164276,na,na,0.164276,0.002356,0.,10.00000,0.164276,na,na,0.000100,0.082986,0.000046,0.051837,0.200000,na,na,0.000100,0.007805,0.000091,0.010000,0.000100,50000.00,20825.40,0.001,1.07,19.86155,432.1646,0.001,1.07,0.100000,41.53362,0.001,1.07,0.100000,41.53362,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.327720,0.013310,0.,10.00000,0.327720,na,na,0.327720,0.000799,0.,10.00000,0.327720,na,na,0.000100,0.055551,0.000069,0.078268,0.200000,na,na,0.000100,0.006835,0.000122,0.013045,0.000100,46817.81,18939.37,0.001,1.07,21.35940,475.2005,0.001,1.07,0.100000,31.40516,0.001,1.07,0.100000,31.40516,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.251043,0.020694,0.,10.00000,0.251043,na,na,0.251043,0.001243,0.,10.00000,0.251043,na,na,0.000100,0.025629,0.000139,0.247310,0.200000,na,na,0.000100,0.003324,0.000231,0.041218,0.000100,43883.96,17241.45,0.001,1.07,22.78736,521.9979,0.001,1.07,0.100000,37.91339,0.001,1.07,0.100000,37.91339,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.293615,0.016855,0.,10.00000,0.293615,na,na,0.293615,0.001012,0.,10.00000,0.293615,na,na,0.000100,0.010788,0.000360,0.475485,0.200000,na,na,0.000100,0.001743,0.000484,0.079247,0.000100,23010.52,14237.54,0.001,1.07,43.45839,632.1315,0.001,1.07,0.100000,41.44776,0.001,1.07,0.100000,41.44776,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.281157,0.018089,0.,10.00000,0.281157,na,na,0.281157,0.001085,0.,10.00000,0.281157,na,na,0.000100,0.013535,0.000299,0.106470,0.200000,na,na,0.000100,0.002042,0.000424,0.017745,0.000100,28949.34,19052.13,0.001,1.07,34.54312,472.3880,0.001,1.07,0.100000,57.64986,0.001,1.07,0.100000,57.64986,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.117932,0.064087,0.,10.00000,0.117932,na,na,0.117932,0.003842,0.,10.00000,0.117932,na,na,0.000100,0.075651,0.000043,0.141225,0.200000,na,na,0.000100,0.006376,0.000087,0.023537,0.000100,36872.17,19301.98,0.001,1.07,27.12072,466.2734,0.001,1.07,0.100000,58.62664,0.001,1.07,0.100000,58.62664,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.386056,0.011493,0.,10.00000,0.386056,na,na,0.386056,0.000689,0.,10.00000,0.386056,na,na,0.000100,0.100000,0.000013,0.295725,0.200000,na,na,0.000100,0.014230,0.000026,0.049287,0.000100,29876.35,16866.88,0.001,1.07,33.47127,533.5905,0.001,1.07,0.100000,40.88018,0.001,1.07,0.100000,40.88018,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.234293,0.023943,0.,10.00000,0.234293,na,na,0.234293,0.001439,0.,10.00000,0.234293,na,na,0.000100,0.100000,0.100E-04,0.563226,0.200000,na,na,0.000100,0.034939,0.100E-04,0.093871,0.000100,40271.66,18843.97,0.001,1.07,24.83135,477.6063,0.001,1.07,0.100000,33.67495,0.001,1.07,0.100000,33.67495,0.001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095468,0.083391,0.,10.00000,0.095468,na,na,0.095468,0.005009,0.,10.00000,0.095468,na,na,0.000100,0.047008,0.000088,0.040421,0.200000,na,na,0.000100,0.005184,0.000172,0.010000,0.000100,50000.00,23466.95,0.001,1.07,16.14382,383.5181,0.001,1.07,0.100000,52.71207,0.001,1.07,0.100000,52.71207,0.001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.160585,0.039804,0.,10.00000,0.160585,na,na,0.160585,0.002390,0.,10.00000,0.160585,na,na,0.000100,0.092885,0.000038,0.136549,0.200000,na,na,0.000100,0.008551,0.000076,0.022758,0.000100,30907.78,15343.58,0.001,1.07,32.35433,586.5651,0.001,1.07,0.100000,39.23225,0.001,1.07,0.100000,39.23225,0.001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.468068,0.008347,0.,10.00000,0.468068,na,na,0.468068,0.000500,0.,10.00000,0.468068,na,na,0.000100,0.100000,0.000026,0.263484,0.200000,na,na,0.000100,0.011215,0.000051,0.043914,0.000100,23931.98,13429.93,0.001,1.07,41.78511,670.1453,0.001,1.07,0.100000,30.58822,0.001,1.07,0.100000,30.58822,0.001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.180275,0.034674,0.,10.00000,0.180275,na,na,0.180275,0.002080,0.,10.00000,0.180275,na,na,0.000100,0.047535,0.000067,0.376680,0.200000,na,na,0.000100,0.004680,0.000134,0.062781,0.000100,39161.36,19679.38,0.001,1.07,25.53537,457.3316,0.001,1.07,0.100000,52.27381,0.001,1.07,0.100000,52.27381,0.001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.302891,0.016280,0.,10.00000,0.302891,na,na,0.302891,0.000977,0.,10.00000,0.302891,na,na,0.000100,0.015237,0.000243,0.435904,0.200000,na,na,0.000100,0.002175,0.000371,0.072651,0.000100,22364.47,14580.98,0.001,1.07,44.71375,617.2418,0.001,1.07,0.100000,41.34541,0.001,1.07,0.100000,41.34541,0.001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.409445,0.010587,0.,10.00000,0.409445,na,na,0.409445,0.000634,0.,10.00000,0.409445,na,na,0.000100,0.032897,0.000115,0.118004,0.200000,na,na,0.000100,0.004064,0.000201,0.019667,0.000100,25736.76,21545.42,0.001,1.07,38.85493,417.7220,0.001,1.07,0.100000,53.04033,0.001,1.07,0.100000,53.04033,0.001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.189196,0.029573,0.,10.00000,0.189196,na,na,0.189196,0.001776,0.,10.00000,0.189196,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.069806,0.100E-04,0.010000,0.000100,48359.38,23743.45,0.001,1.07,20.67852,379.0518,0.001,1.07,0.100000,36.17255,0.001,1.07,0.100000,36.17255,0.001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.317310,0.014865,0.,9.999999,0.317310,na,na,0.317310,0.000892,0.,9.999999,0.317310,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.009339,0.000019,0.010000,0.000100,27716.83,14941.23,0.001,1.07,36.07915,602.3601,0.001,1.07,0.100000,43.90348,0.001,1.07,0.100000,43.90348,0.001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.140921,0.050186,0.,10.00000,0.140921,na,na,0.140921,0.003008,0.,10.00000,0.140921,na,na,0.000100,0.100000,0.000027,0.095247,0.200000,na,na,0.000100,0.009883,0.000054,0.015874,0.000100,50000.00,29722.12,0.001,1.07,19.87296,302.8046,0.001,1.07,0.100000,41.21536,0.001,1.07,0.100000,41.21536,0.001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.164604,0.038821,0.,10.00000,0.164604,na,na,0.164604,0.002326,0.,10.00000,0.164604,na,na,0.000100,0.100000,0.000022,0.237860,0.200000,na,na,0.000100,0.011382,0.000045,0.039643,0.000100,42922.91,19422.88,0.001,1.07,23.29758,463.3712,0.001,1.07,0.100000,47.49131,0.001,1.07,0.100000,47.49131,0.001,1.07,na,na,na,na,na,na
