TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
VARS->,SURFDEP,UPDEP,LODEP,GRNDDEP,SURFBD,UPBD,LOBD,GRNDBD,VNUT,FORA,ITMX,BNUM,CNUM,NUPT,FIXN,AMVO,ALPN,VNPR,NSF,NSC,NUF,NUC,HSF,HSC,HUF,HUC,OSF,OSC,OUF,OUC,NO3,NH4,PLN,KDSA,KADA,KIMN,KAM,KDNI,KNI,KIMA,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,SKVOL,UKVOL,LKVOL,AKVOL,THVOL,TRFVOL
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.001060,0.,5.308803,1.000000,na,na,0.001000,0.000212,0.,2.654401,1.000000,na,na,0.001000,0.000100,0.010000,0.201694,0.200000,na,na,0.000100,0.000100,0.010000,0.033616,0.000100,2734.375,50000.00,0.0001,1.07,365.7144,80.20598,0.0001,1.07,3.358124,3.005995,0.0001,1.07,3.358124,3.005995,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000199,0.,4.202359,1.000000,na,na,0.001000,0.000100,0.,2.101180,1.000000,na,na,0.001000,0.000616,0.004735,1.268745,0.200000,na,na,0.000100,0.000616,0.004919,0.211458,0.000100,2381.957,50000.00,0.0001,1.07,419.8229,134.3302,0.0001,1.07,7.300919,5.435162,0.0001,1.07,7.300919,5.435162,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000926,0.,9.278342,1.000000,na,na,0.001000,0.000185,0.,4.639171,1.000000,na,na,0.001000,0.000133,0.010000,0.318197,0.200000,na,na,0.000100,0.000133,0.010000,0.053033,0.000100,2164.419,50000.00,0.0001,1.07,462.0176,124.5647,0.0001,1.07,3.726602,3.656163,0.0001,1.07,3.726602,3.656163,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000623,0.,6.985681,1.000000,na,na,0.001000,0.000125,0.,3.492841,1.000000,na,na,0.001000,0.000100,0.010000,0.178564,0.200000,na,na,0.000100,0.000100,0.010000,0.029761,0.000100,3110.172,50000.00,0.0001,1.07,321.5256,73.36523,0.0001,1.07,2.593908,2.579577,0.0001,1.07,2.593908,2.579577,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000532,0.,10.00000,1.000000,na,na,0.001000,0.000106,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.010000,0.075110,0.200000,na,na,0.000100,0.000100,0.010000,0.012519,0.000100,2171.545,50000.00,0.0001,1.07,460.5018,50.00734,0.0001,1.07,2.521297,2.255946,0.0001,1.07,2.521297,2.255946,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.274154,0.006740,0.,10.00000,0.274154,na,na,0.184596,0.001347,0.,10.00000,0.184596,na,na,0.018460,0.004491,0.000273,0.585854,0.018460,na,na,0.000100,0.004491,0.000273,0.097642,0.000100,114.3782,50000.00,0.0001,1.07,8742.927,142.6611,0.0001,1.07,1.033995,1.590116,0.0001,1.07,1.033995,1.590116,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.229215,0.002255,0.,10.00000,0.229215,na,na,0.205449,0.000451,0.,10.00000,0.205449,na,na,0.020545,0.003074,0.000364,3.007706,0.020545,na,na,0.000100,0.003074,0.000364,0.501283,0.000100,227.9931,33583.02,0.0001,1.07,4386.098,267.9927,0.0001,1.07,4.135283,6.466757,0.0001,1.07,4.135283,6.466757,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000191,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000247,0.010000,0.120200,0.200000,na,na,0.000100,0.000247,0.010000,0.020033,0.000100,2667.289,50000.00,0.0001,1.07,374.9124,55.61174,0.0001,1.07,5.428171,3.576744,0.0001,1.07,5.428171,3.576744,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000239,0.,5.230900,1.000000,na,na,0.001000,0.000100,0.,2.615450,1.000000,na,na,0.001000,0.000289,0.008542,0.535895,0.200000,na,na,0.000100,0.000289,0.008542,0.089316,0.000100,2258.897,50000.00,0.0001,1.07,442.6939,114.9560,0.0001,1.07,4.930900,4.061384,0.0001,1.07,4.930900,4.061384,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000217,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.010000,0.110529,0.200000,na,na,0.000100,0.000100,0.010000,0.018422,0.000100,2620.146,50000.00,0.0001,1.07,381.6581,44.52042,0.0001,1.07,1.993686,1.592140,0.0001,1.07,1.993686,1.592140,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.345201,0.021983,0.,10.00000,0.345201,na,na,0.345201,0.004397,0.,10.00000,0.345201,na,na,0.044981,0.005650,0.000228,0.302852,0.044981,na,na,0.000100,0.005650,0.000228,0.050475,0.000100,531.4723,50000.00,0.0001,1.07,1881.566,58.66755,0.0001,1.07,2.081821,3.713887,0.0001,1.07,2.081821,3.713887,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.254746,0.002630,0.,10.00000,0.254746,na,na,0.254746,0.000525,0.,9.964985,0.254746,na,na,0.040712,0.011812,0.000129,1.149131,0.040712,na,na,0.000100,0.011812,0.000198,0.191523,0.000100,172.2079,50000.00,0.0001,1.07,5806.933,64.03715,0.0001,1.07,1.785376,4.834555,0.0001,1.07,1.785376,4.834555,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.306339,0.010605,0.,10.00000,0.306339,na,na,0.306339,0.002124,0.,10.00000,0.306339,na,na,0.041945,0.012695,0.000091,0.232021,0.041945,na,na,0.000100,0.012695,0.000100,0.038669,0.000100,546.6902,50000.00,0.0001,1.07,1829.189,39.64572,0.0001,1.07,0.996518,2.891683,0.0001,1.07,0.996518,2.891683,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.269967,0.017240,0.,10.00000,0.269967,na,na,0.269967,0.003448,0.,10.00000,0.269967,na,na,0.032366,0.019038,0.000054,0.149166,0.032366,na,na,0.000100,0.019038,0.000109,0.041317,0.000100,13.75333,50000.00,0.0001,1.07,50000.00,29.46836,0.0001,1.07,0.461714,1.762728,0.0001,1.07,0.461714,1.762728,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.267843,0.016808,0.,10.00000,0.267843,na,na,0.236022,0.003365,0.,10.00000,0.236022,na,na,0.023602,0.002576,0.000410,0.223364,0.023602,na,na,0.000100,0.002576,0.000410,0.037229,0.000100,337.8741,50000.00,0.0001,1.07,2959.683,61.99703,0.0001,1.07,2.554139,3.425440,0.0001,1.07,2.554139,3.425440,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.279249,0.006796,0.,10.00000,0.279249,na,na,0.279249,0.001361,0.,10.00000,0.279249,na,na,0.044091,0.009446,0.000161,0.774037,0.044091,na,na,0.000100,0.009446,0.000161,0.129007,0.000100,1041.453,50000.00,0.0001,1.07,960.1971,30.92624,0.0001,1.07,1.697962,3.994150,0.0001,1.07,1.697962,3.994150,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.252990,0.004550,0.,10.00000,0.252990,na,na,0.252990,0.000911,0.,10.00000,0.252990,na,na,0.045414,0.019745,0.000066,0.908734,0.045414,na,na,0.000100,0.019745,0.000132,0.151455,0.000100,148.1767,50000.00,0.0001,1.07,6748.696,137.7420,0.0001,1.07,0.619523,2.550025,0.0001,1.07,0.619523,2.550025,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.427762,0.005881,0.,10.00000,0.427762,na,na,0.427762,0.001174,0.,10.00000,0.427762,na,na,0.080086,0.019328,0.000055,0.353468,0.080086,na,na,0.000100,0.019328,0.000085,0.058911,0.000100,345.1750,50000.00,0.0001,1.07,2897.082,93.45750,0.0001,1.07,0.852085,2.637889,0.0001,1.07,0.852085,2.637889,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.243926,0.020238,0.,10.00000,0.243926,na,na,0.243926,0.004047,0.,10.00000,0.243926,na,na,0.026549,0.007403,0.000175,0.251091,0.026549,na,na,0.000100,0.007403,0.000181,0.043111,0.000100,52.38477,50000.00,0.0001,1.07,19089.51,41.05640,0.0001,1.07,1.222576,2.842010,0.0001,1.07,1.222576,2.842010,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.212822,0.000151,0.,10.00000,0.212822,na,na,0.212822,0.000100,0.,10.00000,0.212822,na,na,0.029368,0.021142,0.000072,1.177291,0.029368,na,na,0.000100,0.021142,0.000143,0.196214,0.000100,149.0690,27055.06,0.0001,1.07,6708.304,332.6551,0.0001,1.07,1.066972,5.140224,0.0001,1.07,1.066972,5.140224,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.222045,0.000149,0.,10.00000,0.222045,na,na,0.222045,0.000100,0.,10.00000,0.222045,na,na,0.030887,0.026351,0.000048,2.279620,0.030887,na,na,0.000100,0.026351,0.000096,0.379938,0.000100,227.1219,35390.75,0.0001,1.07,4402.921,254.3037,0.0001,1.07,1.165400,6.510956,0.0001,1.07,1.165400,6.510956,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.242434,0.001275,0.,10.00000,0.242434,na,na,0.242434,0.000255,0.,10.00000,0.242434,na,na,0.036151,0.005531,0.000322,0.593490,0.036151,na,na,0.000100,0.005531,0.000437,0.098917,0.000100,118.2790,50000.00,0.0001,1.07,8454.589,89.21587,0.0001,1.07,2.716985,4.395306,0.0001,1.07,2.716985,4.395306,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.213136,0.001579,0.,10.00000,0.213136,na,na,0.213136,0.000317,0.,10.00000,0.213136,na,na,0.028662,0.003556,0.000600,1.357472,0.028662,na,na,0.000100,0.003556,0.000627,0.226245,0.000100,98.50649,50000.00,0.0001,1.07,10151.62,163.0700,0.0001,1.07,3.399629,4.632708,0.0001,1.07,3.399629,4.632708,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.375423,0.000485,0.,10.00000,0.375423,na,na,0.375423,0.000100,0.,10.00000,0.375423,na,na,0.055170,0.008225,0.000203,1.215832,0.055170,na,na,0.000100,0.008225,0.000226,0.202640,0.000100,87.96533,50000.00,0.0001,1.07,11368.12,142.5602,0.0001,1.07,1.218371,1.711023,0.0001,1.07,1.218371,1.711023,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.257986,0.001235,0.,10.00000,0.257986,na,na,0.257986,0.000247,0.,10.00000,0.257986,na,na,0.036907,0.008916,0.000184,0.528378,0.036907,na,na,0.000100,0.008916,0.000217,0.088063,0.000100,82.27231,50000.00,0.0001,1.07,12154.76,132.5485,0.0001,1.07,1.522958,3.210233,0.0001,1.07,1.522958,3.210233,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.214184,0.002012,0.,10.00000,0.214184,na,na,0.214184,0.000402,0.,10.00000,0.214184,na,na,0.029781,0.009644,0.000173,0.708855,0.029781,na,na,0.000100,0.009644,0.000173,0.118142,0.000100,120.0198,50000.00,0.0001,1.07,8331.955,146.3909,0.0001,1.07,1.042604,2.491794,0.0001,1.07,1.042604,2.491794,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268132,0.002108,0.,10.00000,0.268132,na,na,0.268132,0.000422,0.,10.00000,0.268132,na,na,0.037832,0.001720,0.001101,0.898049,0.037832,na,na,0.000100,0.001720,0.001101,0.149675,0.000100,133.5689,50000.00,0.0001,1.07,7486.771,108.4178,0.0001,1.07,5.779593,5.811618,0.0001,1.07,5.779593,5.811618,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235972,0.004299,0.,10.00000,0.235972,na,na,0.235972,0.000859,0.,10.00000,0.235972,na,na,0.026941,0.002073,0.000533,0.522197,0.026941,na,na,0.000100,0.002073,0.000533,0.087033,0.000100,159.4022,50000.00,0.0001,1.07,6273.439,102.0362,0.0001,1.07,3.888313,4.478992,0.0001,1.07,3.888313,4.478992,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.283588,0.008869,0.,10.00000,0.283588,na,na,0.283588,0.001776,0.,10.00000,0.283588,na,na,0.028961,0.000901,0.001376,0.217657,0.028961,na,na,0.000100,0.000901,0.001376,0.036277,0.000100,134.1407,50000.00,0.0001,1.07,7454.863,101.8816,0.0001,1.07,5.406499,4.989318,0.0001,1.07,5.406499,4.989318,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.325271,0.002068,0.,10.00000,0.325271,na,na,0.325271,0.000412,0.,10.00000,0.325271,na,na,0.045623,0.003016,0.000460,0.962471,0.045623,na,na,0.000100,0.003016,0.000460,0.160413,0.000100,97.89597,50000.00,0.0001,1.07,10214.92,114.7616,0.0001,1.07,3.211614,3.258088,0.0001,1.07,3.211614,3.258088,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.225206,0.002331,0.,10.00000,0.225206,na,na,0.225206,0.000466,0.,10.00000,0.225206,na,na,0.033150,0.004543,0.000436,0.745787,0.033150,na,na,0.000100,0.004543,0.000471,0.124300,0.000100,56.63954,50000.00,0.0001,1.07,17655.51,133.3207,0.0001,1.07,2.452168,3.432519,0.0001,1.07,2.452168,3.432519,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.301869,0.000548,0.,10.00000,0.301869,na,na,0.301869,0.000109,0.,10.00000,0.301869,na,na,0.046396,0.004309,0.000469,1.545184,0.046396,na,na,0.000100,0.004309,0.000647,0.257532,0.000100,364.4779,50000.00,0.0001,1.07,2743.652,155.4608,0.0001,1.07,3.562311,5.253367,0.0001,1.07,3.562311,5.253367,0.0001,1.07,0.5,0.1,0,0,1.07,20
