TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.171111,0.003793,0.,10.00000,0.171111,na,na,0.171111,0.000760,0.,10.00000,0.171111,na,na,0.024621,0.009701,0.000146,2.129123,0.024621,na,na,0.000100,0.009701,0.000146,0.354857,0.000100,209.7665,50000.00,0.0001,1.07,4767.207,72.06327,0.0001,1.07,0.918799,3.225574,0.0001,1.07,0.918799,3.225574,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.260354,0.002115,0.,9.999999,0.260354,na,na,0.260354,0.000422,0.,9.999999,0.260354,na,na,0.039569,0.005937,0.000310,2.978364,0.039569,na,na,0.000100,0.005937,0.000422,0.496395,0.000100,34.26209,50000.00,0.0001,1.07,29186.79,97.47716,0.0001,1.07,2.384425,4.988447,0.0001,1.07,2.384425,4.988447,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.149195,0.000664,0.,10.00000,0.149195,na,na,0.149195,0.000133,0.,10.00000,0.149195,na,na,0.024278,0.010545,0.000148,4.167290,0.024278,na,na,0.000100,0.010545,0.000294,0.694546,0.000100,452.2063,50000.00,0.0001,1.07,2211.381,86.42981,0.0001,1.07,1.624505,5.086225,0.0001,1.07,1.624505,5.086225,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.167154,0.005653,0.,10.00000,0.167154,na,na,0.167154,0.001128,0.,10.00000,0.167154,na,na,0.022417,0.010652,0.000105,1.905123,0.022417,na,na,0.000100,0.010652,0.000105,0.317519,0.000100,244.3448,50000.00,0.0001,1.07,4092.576,73.60837,0.0001,1.07,0.918735,3.229054,0.0001,1.07,0.918735,3.229054,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.330664,0.008244,0.,10.00000,0.330664,na,na,0.330664,0.001649,0.,10.00000,0.330664,na,na,0.056772,0.008263,0.000181,4.734945,0.056772,na,na,0.000100,0.008263,0.000234,0.789163,0.000100,86.20618,50000.00,0.0001,1.07,11600.09,85.26511,0.0001,1.07,1.781636,3.783818,0.0001,1.07,1.781636,3.783818,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.171889,0.009203,0.,10.00000,0.171889,na,na,0.145856,0.001841,0.,10.00000,0.145856,na,na,0.014585,0.009717,0.000177,2.829001,0.014585,na,na,0.000100,0.009717,0.000249,0.471500,0.000100,4.020543,50000.00,0.0001,1.07,50000.00,79.03979,0.0001,1.07,0.806947,2.503703,0.0001,1.07,0.806947,2.503703,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.186316,0.005019,0.,10.00000,0.186316,na,na,0.186316,0.001004,0.,10.00000,0.186316,na,na,0.023691,0.002783,0.000544,1.044547,0.023691,na,na,0.000100,0.002783,0.000544,0.174089,0.000100,1596.301,50000.00,0.0001,1.07,626.4478,29.06867,0.0001,1.07,2.280465,3.328804,0.0001,1.07,2.280465,3.328804,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.066086,0.000168,0.,10.00000,0.066086,na,na,0.066086,0.000100,0.,10.00000,0.066086,na,na,0.008129,0.001402,0.001599,1.164713,0.008129,na,na,0.000100,0.001402,0.001599,0.194117,0.000100,424.0021,50000.00,0.0001,1.07,2358.477,21.35202,0.0001,1.07,3.442824,2.800631,0.0001,1.07,3.442824,2.800631,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.239032,0.009064,0.,10.00000,0.239032,na,na,0.239032,0.001813,0.,10.00000,0.239032,na,na,0.025223,0.020656,0.000069,3.228221,0.025223,na,na,0.000100,0.020656,0.000108,0.538035,0.000100,5.030221,50000.00,0.0001,1.07,50000.00,47.99638,0.0001,1.07,0.386156,1.814399,0.0001,1.07,0.386156,1.814399,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.156659,0.001695,0.,10.00000,0.156659,na,na,0.140792,0.000340,0.,10.00000,0.140792,na,na,0.014079,0.000314,0.003542,0.249633,0.014079,na,na,0.000100,0.000314,0.003542,0.041605,0.000100,1136.097,50000.00,0.0001,1.07,880.2056,47.43797,0.0001,1.07,5.687758,4.479848,0.0001,1.07,5.687758,4.479848,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.386479,0.011018,0.,10.00000,0.386479,na,na,0.386479,0.002203,0.,10.00000,0.386479,na,na,0.061109,0.015911,0.000096,1.948989,0.061109,na,na,0.000100,0.015911,0.000178,0.324831,0.000100,435.7863,50000.00,0.0001,1.07,2294.702,83.03143,0.0001,1.07,0.764211,2.861604,0.0001,1.07,0.764211,2.861604,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.003863,0.000638,1.340844,0.200000,na,na,0.000100,0.003863,0.001236,0.223474,0.000100,1297.178,50000.00,0.0001,1.07,770.9042,107.2795,0.0001,1.07,1.415979,2.527339,0.0001,1.07,1.415979,2.527339,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147853,0.013087,0.,10.00000,0.147853,na,na,0.126762,0.002617,0.,10.00000,0.126762,na,na,0.012676,0.000841,0.002039,0.471374,0.012676,na,na,0.000100,0.000841,0.002039,0.078562,0.000100,10.35422,50000.00,0.0001,1.07,50000.00,21.39295,0.0001,1.07,3.699016,3.416605,0.0001,1.07,3.699016,3.416605,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.160744,0.000749,0.,10.00000,0.160744,na,na,0.160744,0.000150,0.,10.00000,0.160744,na,na,0.024663,0.005430,0.000335,3.117168,0.024663,na,na,0.000100,0.005430,0.000477,0.519525,0.000100,157.7033,50000.00,0.0001,1.07,6341.023,21.81717,0.0001,1.07,2.261442,3.426757,0.0001,1.07,2.261442,3.426757,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.204459,0.002261,0.,10.00000,0.204459,na,na,0.204459,0.000451,0.,10.00000,0.204459,na,na,0.034661,0.004252,0.000453,1.719106,0.034661,na,na,0.000100,0.004252,0.000453,0.286515,0.000100,306.9091,50000.00,0.0001,1.07,3258.295,41.67378,0.0001,1.07,1.780505,2.634401,0.0001,1.07,1.780505,2.634401,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118593,0.001122,0.,10.00000,0.118593,na,na,0.118593,0.000225,0.,10.00000,0.118593,na,na,0.016655,0.005133,0.000367,1.663697,0.016655,na,na,0.000100,0.005133,0.000532,0.277283,0.000100,13.09071,50000.00,0.0001,1.07,50000.00,51.72531,0.0001,1.07,1.841642,2.933913,0.0001,1.07,1.841642,2.933913,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.457922,0.011270,0.,10.00000,0.457922,na,na,0.457922,0.002254,0.,10.00000,0.457922,na,na,0.082420,0.077348,0.000013,1.629264,0.082420,na,na,0.000100,0.077348,0.000025,0.271545,0.000100,57.84017,50000.00,0.0001,1.07,17289.02,44.48508,0.0001,1.07,0.183248,2.063649,0.0001,1.07,0.183248,2.063649,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.356488,0.007310,0.,10.00000,0.356488,na,na,0.356488,0.001464,0.,10.00000,0.356488,na,na,0.058151,0.016131,0.000092,2.501353,0.058151,na,na,0.000100,0.016131,0.000152,0.416888,0.000100,938.8378,50000.00,0.0001,1.07,1065.147,57.88747,0.0001,1.07,0.768393,2.902753,0.0001,1.07,0.768393,2.902753,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.269309,0.023471,0.,10.00000,0.269309,na,na,0.269309,0.004685,0.,10.00000,0.269309,na,na,0.028925,0.007186,0.000184,2.828641,0.028925,na,na,0.000100,0.007186,0.000184,0.471438,0.000100,978.9805,50000.00,0.0001,1.07,1021.471,74.10300,0.0001,1.07,1.171562,2.911385,0.0001,1.07,1.171562,2.911385,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.238245,0.002808,0.,10.00000,0.238245,na,na,0.149629,0.000561,0.,10.00000,0.149629,na,na,0.014963,0.006529,0.000076,2.304590,0.014963,na,na,0.000100,0.006529,0.000076,0.384096,0.000100,95.21655,50000.00,0.0001,1.07,10502.38,86.92934,0.0001,1.07,1.225991,2.480093,0.0001,1.07,1.225991,2.480093,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.227618,0.010177,0.,10.00000,0.227618,na,na,0.091047,0.002030,0.,10.00000,0.091047,na,na,0.009104,0.001326,0.000685,0.637040,0.009104,na,na,0.000100,0.001326,0.000685,0.106175,0.000100,56.27834,50000.00,0.0001,1.07,17768.83,75.00156,0.0001,1.07,2.019817,2.209428,0.0001,1.07,2.019817,2.209428,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.175355,0.003494,0.,10.00000,0.175355,na,na,0.153658,0.000699,0.,10.00000,0.153658,na,na,0.015365,0.004266,0.000292,1.424365,0.015365,na,na,0.000100,0.004266,0.000292,0.237395,0.000100,46.32206,50000.00,0.0001,1.07,21587.99,24.18987,0.0001,1.07,1.311508,2.140073,0.0001,1.07,1.311508,2.140073,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126062,0.001014,0.,10.00000,0.126062,na,na,0.126062,0.000203,0.,10.00000,0.126062,na,na,0.015819,0.002310,0.000939,1.710400,0.015819,na,na,0.000100,0.002310,0.000939,0.285065,0.000100,38.39262,50000.00,0.0001,1.07,26046.67,50.81129,0.0001,1.07,3.330070,4.325036,0.0001,1.07,3.330070,4.325036,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.227875,0.010215,0.,10.00000,0.227875,na,na,0.227875,0.002041,0.,10.00000,0.227875,na,na,0.033085,0.005759,0.000329,1.877306,0.033085,na,na,0.000100,0.005759,0.000383,0.312883,0.000100,146.0196,50000.00,0.0001,1.07,6848.392,80.46461,0.0001,1.07,1.698207,3.613385,0.0001,1.07,1.698207,3.613385,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.211938,0.002959,0.,10.00000,0.211938,na,na,0.211938,0.000592,0.,10.00000,0.211938,na,na,0.024403,0.019168,0.000076,1.101917,0.024403,na,na,0.000100,0.019168,0.000088,0.183656,0.000100,20.75484,50000.00,0.0001,1.07,48181.51,29.56707,0.0001,1.07,0.469535,2.069020,0.0001,1.07,0.469535,2.069020,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.378205,0.039014,0.,10.00000,0.378205,na,na,0.378205,0.007798,0.,10.00000,0.378205,na,na,0.039957,0.021165,0.000062,4.928912,0.039957,na,na,0.000100,0.021165,0.000105,0.821481,0.000100,15.50570,50000.00,0.0001,1.07,50000.00,77.59020,0.0001,1.07,0.455932,2.223070,0.0001,1.07,0.455932,2.223070,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.476856,0.061571,0.,10.00000,0.476856,na,na,0.476856,0.012307,0.,10.00000,0.476856,na,na,0.064805,0.013148,0.000096,6.913041,0.064805,na,na,0.000100,0.013148,0.000144,1.152172,0.000100,374.0894,50000.00,0.0001,1.07,2673.157,100.2814,0.0001,1.07,1.089256,3.595195,0.0001,1.07,1.089256,3.595195,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173708,0.005147,0.,10.00000,0.173708,na,na,0.173708,0.001030,0.,10.00000,0.173708,na,na,0.023762,0.005979,0.000311,2.722636,0.023762,na,na,0.000100,0.005979,0.000311,0.453774,0.000100,62.31971,50000.00,0.0001,1.07,16046.29,50.31072,0.0001,1.07,1.093208,2.175017,0.0001,1.07,1.093208,2.175017,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.180626,0.001050,0.,10.00000,0.180626,na,na,0.153883,0.000210,0.,10.00000,0.153883,na,na,0.015388,0.005219,0.000206,1.121269,0.015388,na,na,0.000100,0.005219,0.000206,0.186880,0.000100,133.0171,50000.00,0.0001,1.07,7517.830,75.72020,0.0001,1.07,1.034281,1.937026,0.0001,1.07,1.034281,1.937026,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.380238,0.025807,0.,10.00000,0.380238,na,na,0.380238,0.005160,0.,10.00000,0.380238,na,na,0.044614,0.011412,0.000105,1.737107,0.044614,na,na,0.000100,0.011412,0.000105,0.289515,0.000100,1949.750,50000.00,0.0001,1.07,512.8862,34.76040,0.0001,1.07,0.985935,3.226328,0.0001,1.07,0.985935,3.226328,0.0001,1.07,0.5,0.1,0,0,1.07,20
