TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112369,0.001708,0.,10.00000,0.112369,na,na,0.100988,0.000343,0.,10.00000,0.100988,na,na,0.010099,0.000267,0.004202,0.253001,0.010099,na,na,0.000100,0.000267,0.004202,0.042166,0.000100,1423.681,50000.00,0.0001,1.07,702.4041,33.26646,0.0001,1.07,6.036110,3.790262,0.0001,1.07,6.036110,3.790262,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.423987,0.017941,0.,10.00000,0.423987,na,na,0.423987,0.003587,0.,10.00000,0.423987,na,na,0.067040,0.024585,0.000058,2.903690,0.067040,na,na,0.000100,0.024585,0.000108,0.483948,0.000100,537.2239,50000.00,0.0001,1.07,1861.420,58.10746,0.0001,1.07,0.577083,2.291230,0.0001,1.07,0.577083,2.291230,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.005180,0.000440,2.512975,0.200000,na,na,0.000100,0.005180,0.000852,0.418829,0.000100,1466.184,50000.00,0.0001,1.07,682.0424,87.39027,0.0001,1.07,1.270586,2.305253,0.0001,1.07,1.270586,2.305253,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.134757,0.018245,0.,10.00000,0.134757,na,na,0.115534,0.003648,0.,10.00000,0.115534,na,na,0.011553,0.000625,0.002769,0.509788,0.011553,na,na,0.000100,0.000625,0.002769,0.084964,0.000100,10.39726,50000.00,0.0001,1.07,49793.04,10.58915,0.0001,1.07,3.873567,2.363018,0.0001,1.07,3.873567,2.363018,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126541,0.000630,0.,10.00000,0.126541,na,na,0.126541,0.000126,0.,10.00000,0.126541,na,na,0.019415,0.006328,0.000279,4.335063,0.019415,na,na,0.000100,0.006328,0.000397,0.722506,0.000100,151.9339,50000.00,0.0001,1.07,6581.809,20.26188,0.0001,1.07,1.862690,2.329623,0.0001,1.07,1.862690,2.329623,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.177303,0.002495,0.,10.00000,0.177303,na,na,0.177303,0.000498,0.,10.00000,0.177303,na,na,0.030057,0.004665,0.000394,3.028433,0.030057,na,na,0.000100,0.004665,0.000394,0.504734,0.000100,328.8025,50000.00,0.0001,1.07,3041.341,29.76648,0.0001,1.07,1.712649,2.070266,0.0001,1.07,1.712649,2.070266,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089616,0.000970,0.,10.00000,0.089616,na,na,0.089616,0.000195,0.,10.00000,0.089616,na,na,0.012586,0.005514,0.000334,2.231363,0.012586,na,na,0.000100,0.005514,0.000484,0.371894,0.000100,12.54707,50000.00,0.0001,1.07,50000.00,32.02487,0.0001,1.07,1.615559,2.265646,0.0001,1.07,1.615559,2.265646,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.549659,0.018379,0.,10.00000,0.549659,na,na,0.549659,0.003676,0.,10.00000,0.549659,na,na,0.098931,0.100000,0.100E-04,2.533201,0.098931,na,na,0.000100,0.100000,0.000010,0.422202,0.000100,55.65167,50000.00,0.0001,1.07,17968.91,35.02001,0.0001,1.07,0.106486,1.736326,0.0001,1.07,0.106486,1.736326,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.370337,0.010986,0.,10.00000,0.370337,na,na,0.370337,0.002200,0.,10.00000,0.370337,na,na,0.060410,0.023992,0.000057,4.105914,0.060410,na,na,0.000100,0.023992,0.000095,0.684312,0.000100,1209.738,50000.00,0.0001,1.07,826.6258,42.46234,0.0001,1.07,0.602924,2.377445,0.0001,1.07,0.602924,2.377445,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.274724,0.037673,0.,10.00000,0.274724,na,na,0.274724,0.007520,0.,10.00000,0.274724,na,na,0.029507,0.009054,0.000138,4.667627,0.029507,na,na,0.000100,0.009054,0.000138,0.777934,0.000100,1727.009,50000.00,0.0001,1.07,579.0358,44.00307,0.0001,1.07,0.989366,2.319794,0.0001,1.07,0.989366,2.319794,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.195576,0.003320,0.,10.00000,0.195576,na,na,0.122831,0.000663,0.,10.00000,0.122831,na,na,0.012283,0.010734,0.000041,4.845765,0.012283,na,na,0.000100,0.010734,0.000041,0.807623,0.000100,97.86535,50000.00,0.0001,1.07,10218.12,56.89991,0.0001,1.07,0.905913,2.018181,0.0001,1.07,0.905913,2.018181,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.189760,0.014308,0.,10.00000,0.189760,na,na,0.075904,0.002854,0.,10.00000,0.075904,na,na,0.007590,0.001762,0.000486,1.023416,0.007590,na,na,0.000100,0.001762,0.000486,0.170572,0.000100,55.85838,50000.00,0.0001,1.07,17902.42,47.92173,0.0001,1.07,2.139663,2.035683,0.0001,1.07,2.139663,2.035683,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147521,0.003994,0.,10.00000,0.147521,na,na,0.129268,0.000799,0.,10.00000,0.129268,na,na,0.012926,0.005386,0.000211,3.148210,0.012926,na,na,0.000100,0.005386,0.000211,0.524703,0.000100,44.38861,50000.00,0.0001,1.07,22528.30,18.24798,0.0001,1.07,1.132664,1.592149,0.0001,1.07,1.132664,1.592149,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.087031,0.000870,0.,10.00000,0.087031,na,na,0.087031,0.000174,0.,10.00000,0.087031,na,na,0.010921,0.002396,0.000884,2.430112,0.010921,na,na,0.000100,0.002396,0.000884,0.405016,0.000100,37.68814,50000.00,0.0001,1.07,26533.55,35.18692,0.0001,1.07,3.074409,3.268228,0.0001,1.07,3.074409,3.268228,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.214432,0.014786,0.,10.00000,0.214432,na,na,0.214432,0.002954,0.,10.00000,0.214432,na,na,0.031133,0.006342,0.000288,2.978909,0.031133,na,na,0.000100,0.006342,0.000335,0.496483,0.000100,156.8157,50000.00,0.0001,1.07,6376.908,48.15959,0.0001,1.07,1.665502,2.938793,0.0001,1.07,1.665502,2.938793,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191971,0.003380,0.,10.00000,0.191971,na,na,0.191971,0.000676,0.,10.00000,0.191971,na,na,0.022104,0.031644,0.000041,2.081065,0.022104,na,na,0.000100,0.031644,0.000048,0.346850,0.000100,16.71372,50000.00,0.0001,1.07,50000.00,21.98313,0.0001,1.07,0.337098,1.682112,0.0001,1.07,0.337098,1.682112,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.442667,0.064328,0.,10.00000,0.442667,na,na,0.442667,0.012858,0.,10.00000,0.442667,na,na,0.046767,0.030991,0.000040,7.748913,0.046767,na,na,0.000100,0.030991,0.000067,1.291479,0.000100,12.47668,50000.00,0.0001,1.07,50000.00,50.02146,0.0001,1.07,0.346808,1.878619,0.0001,1.07,0.346808,1.878619,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.604041,0.100000,0.,10.00000,0.604041,na,na,0.604041,0.022981,0.,10.00000,0.604041,na,na,0.082090,0.015134,0.000080,10.00000,0.082090,na,na,0.000100,0.015134,0.000120,1.785293,0.000100,697.6060,50000.00,0.0001,1.07,1433.474,53.62677,0.0001,1.07,0.953427,2.871332,0.0001,1.07,0.953427,2.871332,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.153762,0.006327,0.,10.00000,0.153762,na,na,0.153762,0.001266,0.,10.00000,0.153762,na,na,0.021034,0.006472,0.000271,5.361229,0.021034,na,na,0.000100,0.006472,0.000271,0.893541,0.000100,62.98774,50000.00,0.0001,1.07,15876.11,30.44371,0.0001,1.07,1.026242,1.677585,0.0001,1.07,1.026242,1.677585,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137983,0.000943,0.,10.00000,0.137983,na,na,0.117554,0.000189,0.,10.00000,0.117554,na,na,0.011755,0.007489,0.000127,2.530511,0.011755,na,na,0.000100,0.007489,0.000127,0.421756,0.000100,137.3430,50000.00,0.0001,1.07,7281.043,54.67088,0.0001,1.07,0.843970,1.610826,0.0001,1.07,0.843970,1.610826,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.455821,0.046458,0.,10.00000,0.455821,na,na,0.455821,0.009289,0.,10.00000,0.455821,na,na,0.053482,0.017094,0.000064,3.260608,0.053482,na,na,0.000100,0.017094,0.000064,0.543429,0.000100,3738.169,50000.00,0.0001,1.07,267.5106,25.57232,0.0001,1.07,0.803605,2.523399,0.0001,1.07,0.803605,2.523399,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.233794,0.006439,0.,10.00000,0.233794,na,na,0.233794,0.001286,0.,10.00000,0.233794,na,na,0.026891,0.011221,0.000108,3.338730,0.026891,na,na,0.000100,0.011221,0.000108,0.556450,0.000100,70.32301,50000.00,0.0001,1.07,14220.10,27.20278,0.0001,1.07,0.760140,1.802953,0.0001,1.07,0.760140,1.802953,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053172,0.000139,0.,10.00000,0.053172,na,na,0.053172,0.000100,0.,10.00000,0.053172,na,na,0.006227,0.001317,0.001618,2.294894,0.006227,na,na,0.000100,0.001317,0.001618,0.382479,0.000100,310.7744,46379.92,0.0001,1.07,3217.769,30.51218,0.0001,1.07,4.188742,2.557677,0.0001,1.07,4.188742,2.557677,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.201018,0.017209,0.,8.570661,0.201018,na,na,0.201018,0.003441,0.,8.570661,0.201018,na,na,0.024540,0.015893,0.000092,8.777041,0.024540,na,na,0.000100,0.015893,0.000183,1.462839,0.000100,1069.308,50000.00,0.0001,1.07,935.1842,127.4712,0.0001,1.07,0.857129,3.872753,0.0001,1.07,0.857129,3.872753,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.220583,0.005789,0.,10.00000,0.220583,na,na,0.220583,0.001162,0.,10.00000,0.220583,na,na,0.027156,0.016799,0.000078,0.313266,0.027156,na,na,0.000100,0.016799,0.000157,0.067375,0.000100,501.5357,50000.00,0.0001,1.07,1993.876,38.41906,0.0001,1.07,0.656434,2.242654,0.0001,1.07,0.656434,2.242654,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173730,0.003713,0.,10.00000,0.173730,na,na,0.173730,0.000743,0.,10.00000,0.173730,na,na,0.027301,0.006570,0.000257,3.117417,0.027301,na,na,0.000100,0.006570,0.000257,0.519577,0.000100,186.3975,50000.00,0.0001,1.07,5364.880,24.74366,0.0001,1.07,1.466269,2.462143,0.0001,1.07,1.466269,2.462143,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.428672,0.042537,0.,10.00000,0.428672,na,na,0.428672,0.008496,0.,10.00000,0.428672,na,na,0.054937,0.019240,0.000067,8.054723,0.054937,na,na,0.000100,0.019240,0.000100,1.342445,0.000100,97.59561,50000.00,0.0001,1.07,10246.36,41.31092,0.0001,1.07,0.680236,2.560439,0.0001,1.07,0.680236,2.560439,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.169134,0.007409,0.,10.00000,0.169134,na,na,0.119640,0.001480,0.,10.00000,0.119640,na,na,0.011964,0.004005,0.000170,3.338295,0.011964,na,na,0.000100,0.004005,0.000170,0.556378,0.000100,598.3096,50000.00,0.0001,1.07,1671.375,58.57870,0.0001,1.07,1.635673,2.260919,0.0001,1.07,1.635673,2.260919,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51089,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
