TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.123208,0.010307,0.,10.00000,0.123208,na,na,0.123208,0.002061,0.,10.00000,0.123208,na,na,0.015667,0.002473,0.000586,2.106680,0.015667,na,na,0.000100,0.002473,0.000586,0.351109,0.000100,3377.234,35342.77,0.0001,1.07,296.0999,37.61893,0.0001,1.07,2.345183,2.101052,0.0001,1.07,2.345183,2.101052,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013245,0.000100,0.,10.00000,0.013245,na,na,0.013245,0.000100,0.,10.00000,0.013245,na,na,0.001630,0.000834,0.002773,0.986337,0.001630,na,na,0.000100,0.000834,0.002773,0.164388,0.000100,267.1826,39522.52,0.0001,1.07,3742.755,27.01249,0.0001,1.07,3.555194,1.752889,0.0001,1.07,3.555194,1.752889,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.343277,0.024751,0.,10.00000,0.343277,na,na,0.343277,0.004949,0.,10.00000,0.343277,na,na,0.036224,0.083890,0.000014,8.150393,0.036224,na,na,0.000100,0.083890,0.000023,1.358395,0.000100,2.122581,40811.16,0.0001,1.07,50000.00,38.59921,0.0001,1.07,0.134052,1.170313,0.0001,1.07,0.134052,1.170313,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.039604,0.001234,0.,10.00000,0.039604,na,na,0.035593,0.000249,0.,10.00000,0.035593,na,na,0.003559,0.000116,0.010000,0.185383,0.003559,na,na,0.000100,0.000116,0.010000,0.030897,0.000100,2076.457,40355.32,0.0001,1.07,481.5892,36.38783,0.0001,1.07,5.915985,2.868291,0.0001,1.07,5.915985,2.868291,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.100000,0.,10.00000,1.000000,na,na,1.000000,0.021849,0.,10.00000,1.000000,na,na,0.216460,0.094701,0.000014,4.260287,0.216460,na,na,0.000100,0.094701,0.000025,0.710047,0.000100,2010.075,46620.16,0.0001,1.07,497.4935,52.25928,0.0001,1.07,0.229445,1.931603,0.0001,1.07,0.229445,1.931603,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.009018,0.000232,5.439863,0.200000,na,na,0.000100,0.009018,0.000450,0.906643,0.000100,1538.637,48046.07,0.0001,1.07,649.9254,86.01099,0.0001,1.07,0.784466,2.108339,0.0001,1.07,0.784466,2.108339,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.170822,0.046416,0.,10.00000,0.170822,na,na,0.146454,0.009279,0.,10.00000,0.146454,na,na,0.014645,0.000207,0.009029,0.228618,0.014645,na,na,0.000100,0.000207,0.009029,0.038102,0.000100,10.66675,46250.96,0.0001,1.07,48535.01,5.135942,0.0001,1.07,4.673164,1.911676,0.0001,1.07,4.673164,1.911676,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.073227,0.000247,0.,10.00000,0.073227,na,na,0.073227,0.000100,0.,10.00000,0.073227,na,na,0.011235,0.007369,0.000235,5.287766,0.011235,na,na,0.000100,0.007369,0.000335,0.881288,0.000100,153.7337,36988.47,0.0001,1.07,6504.756,27.38945,0.0001,1.07,1.552955,1.801985,0.0001,1.07,1.552955,1.801985,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137680,0.002941,0.,10.00000,0.137680,na,na,0.137680,0.000587,0.,10.00000,0.137680,na,na,0.023340,0.004506,0.000403,3.820141,0.023340,na,na,0.000100,0.004506,0.000403,0.636684,0.000100,359.4059,39496.67,0.0001,1.07,2782.371,33.77746,0.0001,1.07,1.603285,1.541864,0.0001,1.07,1.603285,1.541864,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.043433,0.000396,0.,10.00000,0.043433,na,na,0.043433,0.000100,0.,10.00000,0.043433,na,na,0.006100,0.005343,0.000344,2.430442,0.006100,na,na,0.000100,0.005343,0.000498,0.405073,0.000100,12.35295,42739.03,0.0001,1.07,49997.41,28.47601,0.0001,1.07,1.542571,1.640360,0.0001,1.07,1.542571,1.640360,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.092279,0.,10.00000,1.000000,na,na,1.000000,0.018457,0.,10.00000,1.000000,na,na,0.304155,0.100000,0.100E-04,8.465742,0.304155,na,na,0.000100,0.100000,0.100E-04,1.410964,0.000100,74.01963,50000.00,0.0001,1.07,13509.92,32.46289,0.0001,1.07,0.229610,1.312532,0.0001,1.07,0.229610,1.312532,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.844563,0.048181,0.,10.00000,0.844563,na,na,0.844563,0.009649,0.,10.00000,0.844563,na,na,0.137766,0.071111,0.000018,6.122141,0.137766,na,na,0.000100,0.071111,0.000029,1.020345,0.000100,3626.226,44939.74,0.0001,1.07,275.7691,42.69207,0.0001,1.07,0.278788,1.970155,0.0001,1.07,0.278788,1.970155,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.484562,0.100000,0.,10.00000,0.484562,na,na,0.484562,0.026211,0.,10.00000,0.484562,na,na,0.052046,0.010307,0.000118,7.216867,0.052046,na,na,0.000100,0.010307,0.000118,1.202806,0.000100,18848.54,47978.78,0.0001,1.07,53.05452,30.78070,0.0001,1.07,0.936207,1.936486,0.0001,1.07,0.936207,1.936486,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128013,0.004176,0.,9.066169,0.128013,na,na,0.080398,0.000834,0.,9.066169,0.080398,na,na,0.008040,0.028429,0.000014,8.810757,0.008040,na,na,0.000100,0.028429,0.000014,1.468452,0.000100,104.0168,48172.40,0.0001,1.07,9613.817,45.47472,0.0001,1.07,0.351834,1.729360,0.0001,1.07,0.351834,1.729360,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.178979,0.031244,0.,8.752950,0.178979,na,na,0.071592,0.006233,0.,8.752950,0.071592,na,na,0.007158,0.003433,0.000227,2.342266,0.007158,na,na,0.000100,0.003433,0.000227,0.390383,0.000100,63.00716,47188.28,0.0001,1.07,15871.21,38.31744,0.0001,1.07,1.549190,1.652463,0.0001,1.07,1.549190,1.652463,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.110344,0.004848,0.,10.00000,0.110344,na,na,0.096692,0.000970,0.,10.00000,0.096692,na,na,0.009668,0.007258,0.000148,6.058814,0.009668,na,na,0.000100,0.007258,0.000148,1.009806,0.000100,43.25597,35147.03,0.0001,1.07,23118.21,25.14873,0.0001,1.07,0.859887,1.005889,0.0001,1.07,0.859887,1.005889,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.027201,0.000335,0.,10.00000,0.027201,na,na,0.027201,0.000100,0.,10.00000,0.027201,na,na,0.003413,0.001870,0.001145,2.487561,0.003413,na,na,0.000100,0.001870,0.001145,0.414590,0.000100,37.51808,41644.66,0.0001,1.07,26653.82,36.96651,0.0001,1.07,3.167124,2.348794,0.0001,1.07,3.167124,2.348794,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.294314,0.041707,0.,10.00000,0.294314,na,na,0.294314,0.008334,0.,10.00000,0.294314,na,na,0.042730,0.005846,0.000311,3.791701,0.042730,na,na,0.000100,0.005846,0.000361,0.631948,0.000100,204.0440,47158.44,0.0001,1.07,4900.900,33.95086,0.0001,1.07,1.792388,2.323386,0.0001,1.07,1.792388,2.323386,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.182171,0.004518,0.,10.00000,0.182171,na,na,0.182171,0.000903,0.,10.00000,0.182171,na,na,0.020975,0.100000,0.100E-04,2.794002,0.020975,na,na,0.000100,0.100000,0.000010,0.465675,0.000100,10.82355,37499.66,0.0001,1.07,50000.00,27.63984,0.0001,1.07,0.100000,1.192117,0.0001,1.07,0.100000,1.192117,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.100000,0.,10.00000,1.000000,na,na,1.000000,0.069255,0.,10.00000,1.000000,na,na,0.162404,0.098498,0.000011,10.00000,0.162404,na,na,0.000100,0.098498,0.000019,1.959088,0.000100,8.648926,47596.44,0.0001,1.07,50000.00,41.54408,0.0001,1.07,0.171035,1.622579,0.0001,1.07,0.171035,1.622579,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.100000,0.,10.00000,1.000000,na,na,1.000000,0.093040,0.,10.00000,1.000000,na,na,0.185100,0.011213,0.000107,10.00000,0.185100,na,na,0.000100,0.011213,0.000159,2.995754,0.000100,8938.882,50000.00,0.0001,1.07,111.8708,22.63530,0.0001,1.07,1.466469,2.417004,0.0001,1.07,1.466469,2.417004,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.143228,0.010104,0.,10.00000,0.143228,na,na,0.143228,0.002021,0.,10.00000,0.143228,na,na,0.019594,0.005764,0.000301,7.455149,0.019594,na,na,0.000100,0.005764,0.000301,1.242529,0.000100,65.38417,41801.56,0.0001,1.07,15294.22,27.43486,0.0001,1.07,1.072787,1.108801,0.0001,1.07,1.072787,1.108801,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.068330,0.000418,0.,10.00000,0.068330,na,na,0.058213,0.000100,0.,10.00000,0.058213,na,na,0.005821,0.015478,0.000056,5.524898,0.005821,na,na,0.000100,0.015478,0.000056,0.920825,0.000100,142.8989,46687.04,0.0001,1.07,6997.960,51.69652,0.0001,1.07,0.427004,1.398110,0.0001,1.07,0.427004,1.398110,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.100000,0.,10.00000,1.000000,na,na,1.000000,0.057377,0.,10.00000,1.000000,na,na,0.176108,0.030899,0.000032,7.672677,0.176108,na,na,0.000100,0.030899,0.000032,1.278767,0.000100,22052.49,43922.62,0.0001,1.07,45.34631,27.11160,0.0001,1.07,0.610381,2.013544,0.0001,1.07,0.610381,2.013544,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.318557,0.015269,0.,10.00000,0.318557,na,na,0.318557,0.003050,0.,10.00000,0.318557,na,na,0.036640,0.019225,0.000059,6.040636,0.036640,na,na,0.000100,0.019225,0.000059,1.006764,0.000100,73.99588,41464.13,0.0001,1.07,13514.27,29.37523,0.0001,1.07,0.486610,1.305758,0.0001,1.07,0.486610,1.305758,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012622,0.000100,0.,10.00000,0.012622,na,na,0.012622,0.000100,0.,10.00000,0.012622,na,na,0.001478,0.000908,0.002407,1.924767,0.001478,na,na,0.000100,0.000908,0.002407,0.320791,0.000100,311.4274,45237.46,0.0001,1.07,3211.023,31.28276,0.0001,1.07,4.427623,2.549148,0.0001,1.07,4.427623,2.549148,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.125711,0.017395,0.,6.042447,0.125711,na,na,0.125711,0.003479,0.,6.042447,0.125711,na,na,0.015347,0.018065,0.000080,9.995748,0.015347,na,na,0.000100,0.018065,0.000158,1.672811,0.000100,2103.931,49589.14,0.0001,1.07,475.3004,98.57521,0.0001,1.07,0.713148,3.507358,0.0001,1.07,0.713148,3.507358,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.214861,0.010243,0.,10.00000,0.214861,na,na,0.214861,0.002056,0.,10.00000,0.214861,na,na,0.026452,0.040222,0.000031,0.361923,0.026452,na,na,0.000100,0.040222,0.000062,0.077840,0.000100,694.4172,41849.03,0.0001,1.07,1440.056,45.90198,0.0001,1.07,0.291538,2.002834,0.0001,1.07,0.291538,2.002834,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.146187,0.005369,0.,10.00000,0.146187,na,na,0.146187,0.001075,0.,10.00000,0.146187,na,na,0.022973,0.006804,0.000243,4.381540,0.022973,na,na,0.000100,0.006804,0.000243,0.730267,0.000100,199.8581,40701.57,0.0001,1.07,5003.550,25.89435,0.0001,1.07,1.334402,1.796061,0.0001,1.07,1.334402,1.796061,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
