TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.181427,0.002194,0.,10.00000,0.181427,na,na,0.181427,0.000438,0.,10.00000,0.181427,na,na,0.027574,0.007653,0.000229,4.849112,0.027574,na,na,0.000100,0.007653,0.000312,0.808187,0.000100,30.20918,50000.00,0.0001,1.07,33102.54,66.10988,0.0001,1.07,1.833847,3.730444,0.0001,1.07,1.833847,3.730444,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085770,0.000330,0.,9.415384,0.085770,na,na,0.085770,0.000100,0.,9.415384,0.085770,na,na,0.013957,0.012866,0.000116,6.669846,0.013957,na,na,0.000100,0.012866,0.000231,1.111637,0.000100,546.5748,50000.00,0.0001,1.07,1829.577,72.36380,0.0001,1.07,1.277863,3.784953,0.0001,1.07,1.277863,3.784953,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.134691,0.007926,0.,10.00000,0.134691,na,na,0.134691,0.001581,0.,10.00000,0.134691,na,na,0.018063,0.010820,0.000097,4.674225,0.018063,na,na,0.000100,0.010820,0.000097,0.779034,0.000100,298.4434,50000.00,0.0001,1.07,3350.719,38.22533,0.0001,1.07,0.860706,2.285578,0.0001,1.07,0.860706,2.285578,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.373490,0.017165,0.,10.00000,0.373490,na,na,0.373490,0.003434,0.,10.00000,0.373490,na,na,0.064125,0.010469,0.000135,8.779778,0.064125,na,na,0.000100,0.010469,0.000174,1.463307,0.000100,90.73540,50000.00,0.0001,1.07,11021.05,42.65535,0.0001,1.07,1.466738,2.695812,0.0001,1.07,1.466738,2.695812,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108105,0.009824,0.,10.00000,0.108105,na,na,0.091732,0.001965,0.,10.00000,0.091732,na,na,0.009173,0.018709,0.000085,4.559482,0.009173,na,na,0.000100,0.018709,0.000120,0.759913,0.000100,0.984168,50000.00,0.0001,1.07,50000.00,63.69748,0.0001,1.07,0.440041,1.965429,0.0001,1.07,0.440041,1.965429,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.143010,0.007510,0.,10.00000,0.143010,na,na,0.143010,0.001502,0.,10.00000,0.143010,na,na,0.018185,0.002988,0.000481,2.060068,0.018185,na,na,0.000100,0.002988,0.000481,0.343341,0.000100,2373.964,46754.01,0.0001,1.07,421.2360,28.43729,0.0001,1.07,2.117443,2.345505,0.0001,1.07,2.117443,2.345505,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.031423,0.000100,0.,10.00000,0.031423,na,na,0.031423,0.000100,0.,10.00000,0.031423,na,na,0.003865,0.001165,0.001929,1.328686,0.003865,na,na,0.000100,0.001165,0.001929,0.221445,0.000100,278.3974,42670.14,0.0001,1.07,3591.985,25.01987,0.0001,1.07,3.368261,1.779935,0.0001,1.07,3.368261,1.779935,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.236349,0.014680,0.,10.00000,0.236349,na,na,0.236349,0.002936,0.,10.00000,0.236349,na,na,0.024940,0.042976,0.000029,6.915694,0.024940,na,na,0.000100,0.042976,0.000046,1.152611,0.000100,2.969762,50000.00,0.0001,1.07,50000.00,31.50556,0.0001,1.07,0.215309,1.380316,0.0001,1.07,0.215309,1.380316,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.084089,0.001641,0.,10.00000,0.084089,na,na,0.075572,0.000330,0.,10.00000,0.075572,na,na,0.007557,0.000216,0.005253,0.234588,0.007557,na,na,0.000100,0.000216,0.005253,0.039097,0.000100,1648.060,50000.00,0.0001,1.07,606.7735,29.36884,0.0001,1.07,5.829299,3.561715,0.0001,1.07,5.829299,3.561715,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.512551,0.028102,0.,10.00000,0.512551,na,na,0.512551,0.005619,0.,10.00000,0.512551,na,na,0.081044,0.035713,0.000039,3.250373,0.081044,na,na,0.000100,0.035713,0.000072,0.541728,0.000100,671.4578,50000.00,0.0001,1.07,1489.296,49.82569,0.0001,1.07,0.411620,2.202934,0.0001,1.07,0.411620,2.202934,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.006368,0.000344,3.609972,0.200000,na,na,0.000100,0.006368,0.000667,0.601662,0.000100,1528.946,50000.00,0.0001,1.07,654.0450,82.64981,0.0001,1.07,1.013373,2.178872,0.0001,1.07,1.013373,2.178872,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.132639,0.024044,0.,10.00000,0.132639,na,na,0.113718,0.004807,0.,10.00000,0.113718,na,na,0.011371,0.000451,0.003915,0.436462,0.011371,na,na,0.000100,0.000451,0.003915,0.072743,0.000100,10.45654,50000.00,0.0001,1.07,49510.73,6.644745,0.0001,1.07,4.175368,2.472083,0.0001,1.07,4.175368,2.472083,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.105236,0.000513,0.,10.00000,0.105236,na,na,0.105236,0.000103,0.,10.00000,0.105236,na,na,0.016146,0.006874,0.000254,4.957365,0.016146,na,na,0.000100,0.006874,0.000361,0.826222,0.000100,151.6121,48009.83,0.0001,1.07,6595.778,21.10180,0.0001,1.07,1.727132,2.227461,0.0001,1.07,1.727132,2.227461,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.161071,0.002667,0.,10.00000,0.161071,na,na,0.161071,0.000532,0.,10.00000,0.161071,na,na,0.027305,0.004803,0.000379,3.560896,0.027305,na,na,0.000100,0.004803,0.000379,0.593477,0.000100,342.3920,50000.00,0.0001,1.07,2920.631,26.68194,0.0001,1.07,1.559706,1.923217,0.0001,1.07,1.559706,1.923217,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.071596,0.000803,0.,10.00000,0.071596,na,na,0.071596,0.000161,0.,10.00000,0.071596,na,na,0.010055,0.005605,0.000327,2.454962,0.010055,na,na,0.000100,0.005605,0.000473,0.409160,0.000100,12.39733,50000.00,0.0001,1.07,50000.00,25.47638,0.0001,1.07,1.570396,2.146245,0.0001,1.07,1.570396,2.146245,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.719066,0.029123,0.,10.00000,0.719066,na,na,0.719066,0.005825,0.,10.00000,0.719066,na,na,0.129422,0.100000,0.100E-04,3.707232,0.129422,na,na,0.000100,0.100000,0.100E-04,0.617875,0.000100,56.01810,50000.00,0.0001,1.07,17851.37,33.40087,0.0001,1.07,0.112057,1.458480,0.0001,1.07,0.112057,1.458480,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.416468,0.015964,0.,10.00000,0.416468,na,na,0.416468,0.003197,0.,10.00000,0.416468,na,na,0.067935,0.033338,0.000040,4.699242,0.067935,na,na,0.000100,0.033338,0.000066,0.783199,0.000100,1533.626,50000.00,0.0001,1.07,652.0500,38.37141,0.0001,1.07,0.440468,2.229299,0.0001,1.07,0.440468,2.229299,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.302467,0.055068,0.,10.00000,0.302467,na,na,0.302467,0.010992,0.,10.00000,0.302467,na,na,0.032487,0.010129,0.000121,5.706428,0.032487,na,na,0.000100,0.010129,0.000121,0.951067,0.000100,3310.206,50000.00,0.0001,1.07,302.0960,32.91558,0.0001,1.07,0.887995,2.234759,0.0001,1.07,0.887995,2.234759,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.169917,0.003690,0.,10.00000,0.169917,na,na,0.106716,0.000737,0.,10.00000,0.106716,na,na,0.010671,0.015739,0.000027,6.579102,0.010671,na,na,0.000100,0.015739,0.000027,1.096511,0.000100,100.1731,50000.00,0.0001,1.07,9982.717,46.45525,0.0001,1.07,0.613337,1.906593,0.0001,1.07,0.613337,1.906593,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173086,0.018575,0.,9.691394,0.173086,na,na,0.069235,0.003705,0.,9.691394,0.069235,na,na,0.006923,0.002258,0.000366,1.345049,0.006923,na,na,0.000100,0.002258,0.000366,0.224178,0.000100,56.81034,50000.00,0.0001,1.07,17602.43,38.47503,0.0001,1.07,1.818879,1.912276,0.0001,1.07,1.818879,1.912276,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.131895,0.004343,0.,9.999999,0.131895,na,na,0.115576,0.000869,0.,9.999999,0.115576,na,na,0.011557,0.006201,0.000177,4.630149,0.011557,na,na,0.000100,0.006201,0.000177,0.771694,0.000100,43.63014,50000.00,0.0001,1.07,22919.94,17.67806,0.0001,1.07,0.978743,1.406933,0.0001,1.07,0.978743,1.406933,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.062933,0.000713,0.,10.00000,0.062933,na,na,0.062933,0.000143,0.,10.00000,0.062933,na,na,0.007897,0.002326,0.000907,2.718325,0.007897,na,na,0.000100,0.002326,0.000907,0.453051,0.000100,37.50929,50000.00,0.0001,1.07,26660.07,30.78915,0.0001,1.07,3.002821,3.075049,0.0001,1.07,3.002821,3.075049,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.217938,0.020020,0.,10.00000,0.217938,na,na,0.217938,0.004000,0.,10.00000,0.217938,na,na,0.031642,0.006485,0.000280,3.341082,0.031642,na,na,0.000100,0.006485,0.000325,0.556845,0.000100,166.9150,50000.00,0.0001,1.07,5991.070,35.89062,0.0001,1.07,1.552663,2.804138,0.0001,1.07,1.552663,2.804138,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.183115,0.003721,0.,10.00000,0.183115,na,na,0.183115,0.000744,0.,10.00000,0.183115,na,na,0.021084,0.048150,0.000026,2.517230,0.021084,na,na,0.000100,0.048150,0.000030,0.419545,0.000100,14.26317,50000.00,0.0001,1.07,50000.00,20.72968,0.0001,1.07,0.217797,1.455503,0.0001,1.07,0.217797,1.455503,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.564898,0.100000,0.,9.999999,0.564898,na,na,0.564898,0.020006,0.,9.999999,0.564898,na,na,0.059681,0.042610,0.000028,9.032438,0.059681,na,na,0.000100,0.042610,0.000047,1.505399,0.000100,10.82560,50000.00,0.0001,1.07,50000.00,41.11682,0.0001,1.07,0.269562,1.786685,0.0001,1.07,0.269562,1.786685,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.782395,0.100000,0.,10.00000,0.782395,na,na,0.782395,0.037527,0.,10.00000,0.782395,na,na,0.106329,0.015159,0.000079,10.00000,0.106329,na,na,0.000100,0.015159,0.000118,2.257847,0.000100,1584.478,50000.00,0.0001,1.07,631.1226,34.42955,0.0001,1.07,0.998105,2.783507,0.0001,1.07,0.998105,2.783507,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.144825,0.007387,0.,10.00000,0.144825,na,na,0.144825,0.001478,0.,10.00000,0.144825,na,na,0.019812,0.006530,0.000265,6.792546,0.019812,na,na,0.000100,0.006530,0.000265,1.132095,0.000100,63.70528,50000.00,0.0001,1.07,15697.29,23.98206,0.0001,1.07,0.979905,1.529568,0.0001,1.07,0.979905,1.529568,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.111323,0.000804,0.,10.00000,0.111323,na,na,0.094841,0.000161,0.,10.00000,0.094841,na,na,0.009484,0.009801,0.000092,3.816756,0.009484,na,na,0.000100,0.009801,0.000092,0.636132,0.000100,139.9861,50000.00,0.0001,1.07,7143.571,48.44393,0.0001,1.07,0.627632,1.527136,0.0001,1.07,0.627632,1.527136,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.606010,0.078803,0.,10.00000,0.606010,na,na,0.606010,0.015756,0.,10.00000,0.606010,na,na,0.071104,0.023520,0.000045,3.988060,0.071104,na,na,0.000100,0.023520,0.000045,0.664670,0.000100,7483.066,50000.00,0.0001,1.07,133.6350,23.81626,0.0001,1.07,0.598795,2.373556,0.0001,1.07,0.598795,2.373556,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
