TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000985,0.,10.00000,1.000000,na,na,1.000000,0.000197,0.,8.299146,1.000000,na,na,0.127155,0.000213,0.010000,0.480905,0.127155,na,na,0.000100,0.000213,0.010000,0.080151,0.000100,950.6396,22823.86,0.0001,1.07,1051.923,394.3242,0.0001,1.07,4.653116,4.162397,0.0001,1.07,4.653116,4.162397,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000506,0.,10.00000,1.000000,na,na,1.000000,0.000101,0.,10.00000,1.000000,na,na,0.123010,0.000285,0.010000,0.393600,0.123010,na,na,0.000100,0.000285,0.010000,0.065600,0.000100,1151.894,50000.00,0.0001,1.07,868.1351,131.0030,0.0001,1.07,3.876652,3.325845,0.0001,1.07,3.876652,3.325845,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001304,0.,10.00000,1.000000,na,na,1.000000,0.000261,0.,10.00000,1.000000,na,na,0.105524,0.000472,0.006419,0.990394,0.105524,na,na,0.000100,0.000472,0.010000,0.165066,0.000100,76.81488,10980.63,0.0001,1.07,13018.31,819.6248,0.0001,1.07,2.745098,2.429718,0.0001,1.07,2.745098,2.429718,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000839,0.,10.00000,1.000000,na,na,0.898721,0.000168,0.,10.00000,0.898721,na,na,0.089872,0.000122,0.010000,0.178088,0.089872,na,na,0.000100,0.000122,0.010000,0.029681,0.000100,494.9571,11969.35,0.0001,1.07,2020.377,751.9206,0.0001,1.07,6.737705,5.818510,0.0001,1.07,6.737705,5.818510,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001311,0.,10.00000,1.000000,na,na,1.000000,0.000262,0.,10.00000,1.000000,na,na,0.158119,0.000575,0.005361,0.456689,0.158119,na,na,0.000100,0.000575,0.010000,0.076115,0.000100,363.7227,9490.390,0.0001,1.07,2749.347,948.3278,0.0001,1.07,4.191000,3.741304,0.0001,1.07,4.191000,3.741304,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000580,0.,10.00000,1.000000,na,na,0.001000,0.000116,0.,9.514153,1.000000,na,na,0.001000,0.000585,0.005165,0.873526,0.200000,na,na,0.000100,0.000585,0.010000,0.145588,0.000100,347.0672,9009.748,0.0001,1.07,2881.287,998.9181,0.0001,1.07,4.207277,3.669590,0.0001,1.07,4.207277,3.669590,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001581,0.,10.00000,1.000000,na,na,0.857346,0.000316,0.,10.00000,0.857346,na,na,0.085735,0.000209,0.010000,0.186063,0.085735,na,na,0.000100,0.000209,0.010000,0.031010,0.000100,56.18420,11885.56,0.0001,1.07,17798.60,757.2213,0.0001,1.07,3.443478,3.057533,0.0001,1.07,3.443478,3.057533,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000743,0.,10.00000,1.000000,na,na,1.000000,0.000149,0.,10.00000,1.000000,na,na,0.153431,0.000440,0.007016,0.548039,0.153431,na,na,0.000100,0.000440,0.010000,0.091340,0.000100,538.2644,31002.67,0.0001,1.07,1857.823,290.2976,0.0001,1.07,4.244898,3.694028,0.0001,1.07,4.244898,3.694028,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000926,0.,10.00000,1.000000,na,na,1.000000,0.000185,0.,10.00000,1.000000,na,na,0.169525,0.000295,0.010000,0.561954,0.169525,na,na,0.000100,0.000295,0.010000,0.093659,0.000100,406.0949,12468.64,0.0001,1.07,2462.479,721.8110,0.0001,1.07,3.848363,3.218024,0.0001,1.07,3.848363,3.218024,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000770,0.,10.00000,1.000000,na,na,1.000000,0.000154,0.,10.00000,1.000000,na,na,0.140436,0.000451,0.006909,0.314145,0.140436,na,na,0.000100,0.000451,0.010000,0.052357,0.000100,90.49725,9645.340,0.0001,1.07,11050.06,933.0930,0.0001,1.07,3.759204,3.174050,0.0001,1.07,3.759204,3.174050,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001271,0.,10.00000,1.000000,na,na,1.000000,0.000254,0.,10.00000,1.000000,na,na,0.179988,0.000846,0.003614,0.443468,0.179988,na,na,0.000100,0.000846,0.007228,0.073911,0.000100,230.3066,13203.21,0.0001,1.07,4342.038,681.6522,0.0001,1.07,2.751460,2.464633,0.0001,1.07,2.751460,2.464633,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001168,0.,10.00000,1.000000,na,na,1.000000,0.000234,0.,10.00000,1.000000,na,na,0.163122,0.000505,0.006078,0.628791,0.163122,na,na,0.000100,0.000505,0.010000,0.104798,0.000100,508.8169,11043.78,0.0001,1.07,1965.344,814.9382,0.0001,1.07,4.236157,3.797532,0.0001,1.07,4.236157,3.797532,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001267,0.,9.161033,1.000000,na,na,1.000000,0.000253,0.,4.580516,1.000000,na,na,0.107404,0.000247,0.010000,0.846009,0.107404,na,na,0.000100,0.000247,0.010000,0.141001,0.000100,390.7007,9219.185,0.0001,1.07,2559.504,976.2252,0.0001,1.07,4.200254,3.767661,0.0001,1.07,4.200254,3.767661,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000642,0.,6.287681,1.000000,na,na,0.628048,0.000128,0.,3.143840,0.628048,na,na,0.062805,0.000102,0.010000,1.079046,0.062805,na,na,0.000100,0.000102,0.010000,0.179841,0.000100,215.3610,8907.360,0.0001,1.07,4643.365,1010.400,0.0001,1.07,3.952569,3.207047,0.0001,1.07,3.952569,3.207047,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.996776,0.001302,0.,9.330929,0.996776,na,na,0.398711,0.000260,0.,4.665464,0.398711,na,na,0.039871,0.000112,0.010000,0.641003,0.039871,na,na,0.000100,0.000112,0.010000,0.106834,0.000100,181.7850,9109.107,0.0001,1.07,5501.005,988.0222,0.0001,1.07,4.058755,3.345768,0.0001,1.07,4.058755,3.345768,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000884,0.,10.00000,1.000000,na,na,0.876270,0.000177,0.,7.718089,0.876270,na,na,0.087627,0.000191,0.010000,0.736662,0.087627,na,na,0.000100,0.000191,0.010000,0.122777,0.000100,187.1471,15982.48,0.0001,1.07,5343.391,563.1165,0.0001,1.07,2.582616,2.270329,0.0001,1.07,2.582616,2.270329,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000781,0.,10.00000,1.000000,na,na,1.000000,0.000156,0.,10.00000,1.000000,na,na,0.125486,0.000291,0.010000,0.599174,0.125486,na,na,0.000100,0.000291,0.010000,0.099862,0.000100,157.6428,10998.04,0.0001,1.07,6343.455,818.3279,0.0001,1.07,5.323973,4.458357,0.0001,1.07,5.323973,4.458357,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001256,0.,10.00000,1.000000,na,na,1.000000,0.000251,0.,10.00000,1.000000,na,na,0.145190,0.000361,0.008592,0.519221,0.145190,na,na,0.000100,0.000361,0.010000,0.086537,0.000100,203.6649,8848.172,0.0001,1.07,4910.025,1017.159,0.0001,1.07,5.071609,4.493682,0.0001,1.07,5.071609,4.493682,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000885,0.,9.999999,1.000000,na,na,1.000000,0.000177,0.,9.474761,1.000000,na,na,0.115143,0.000361,0.008627,0.425780,0.115143,na,na,0.000100,0.000361,0.010000,0.070963,0.000100,165.9158,13944.80,0.0001,1.07,6027.152,645.4019,0.0001,1.07,2.728480,2.477453,0.0001,1.07,2.728480,2.477453,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001836,0.,10.00000,1.000000,na,na,1.000000,0.000367,0.,8.845593,1.000000,na,na,0.105647,0.000509,0.005885,1.193811,0.105647,na,na,0.000100,0.000509,0.010000,0.198968,0.000100,133.8994,8995.426,0.0001,1.07,7468.297,1000.509,0.0001,1.07,3.558591,3.127415,0.0001,1.07,3.558591,3.127415,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001581,0.,7.694609,1.000000,na,na,1.000000,0.000316,0.,3.847305,1.000000,na,na,0.135899,0.000454,0.006661,1.097753,0.135899,na,na,0.000100,0.000454,0.010000,0.182959,0.000100,258.0292,7954.734,0.0001,1.07,3875.530,1131.402,0.0001,1.07,4.962780,4.494961,0.0001,1.07,4.962780,4.494961,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001024,0.,10.00000,1.000000,na,na,1.000000,0.000205,0.,9.978417,1.000000,na,na,0.136793,0.000308,0.010000,0.819105,0.136793,na,na,0.000100,0.000308,0.010000,0.136518,0.000100,159.1802,10099.48,0.0001,1.07,6282.188,891.1353,0.0001,1.07,2.630474,2.476425,0.0001,1.07,2.630474,2.476425,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000647,0.,10.00000,1.000000,na,na,0.851943,0.000129,0.,8.814427,0.851943,na,na,0.085194,0.000165,0.010000,0.910655,0.085194,na,na,0.000100,0.000165,0.010000,0.151776,0.000100,232.3810,10040.15,0.0001,1.07,4303.279,896.4009,0.0001,1.07,3.261243,2.631127,0.0001,1.07,3.261243,2.631127,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001461,0.,10.00000,1.000000,na,na,1.000000,0.000292,0.,6.764939,1.000000,na,na,0.117329,0.000255,0.010000,0.576008,0.117329,na,na,0.000100,0.000255,0.010000,0.096001,0.000100,636.7582,14110.47,0.0001,1.07,1570.455,637.8243,0.0001,1.07,4.423665,4.137373,0.0001,1.07,4.423665,4.137373,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001017,0.,10.00000,1.000000,na,na,1.000000,0.000203,0.,10.00000,1.000000,na,na,0.115021,0.000245,0.010000,0.623892,0.115021,na,na,0.000100,0.000245,0.010000,0.103982,0.000100,192.6612,12502.97,0.0001,1.07,5190.458,719.8289,0.0001,1.07,2.953525,2.523490,0.0001,1.07,2.953525,2.523490,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000558,0.,10.00000,1.000000,na,na,1.000000,0.000112,0.,10.00000,1.000000,na,na,0.117109,0.000266,0.010000,0.744117,0.117109,na,na,0.000100,0.000266,0.010000,0.124019,0.000100,1069.681,50000.00,0.0001,1.07,934.8584,131.5373,0.0001,1.07,5.339944,4.470129,0.0001,1.07,5.339944,4.470129,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001190,0.,7.329580,1.000000,na,na,1.000000,0.000238,0.,3.664790,1.000000,na,na,0.122078,0.000740,0.003917,1.360844,0.122078,na,na,0.000100,0.000740,0.007834,0.226807,0.000100,328.9015,7307.521,0.0001,1.07,3040.424,1231.608,0.0001,1.07,6.994704,6.169325,0.0001,1.07,6.994704,6.169325,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000968,0.,10.00000,1.000000,na,na,1.000000,0.000194,0.,7.608525,1.000000,na,na,0.123108,0.000763,0.004117,0.046496,0.123108,na,na,0.000100,0.000763,0.008234,0.010000,0.000100,527.2668,15442.03,0.0001,1.07,1896.573,582.8251,0.0001,1.07,3.951740,3.745541,0.0001,1.07,3.951740,3.745541,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000861,0.,10.00000,1.000000,na,na,1.000000,0.000172,0.,10.00000,1.000000,na,na,0.157145,0.000292,0.010000,0.550227,0.157145,na,na,0.000100,0.000292,0.010000,0.091705,0.000100,259.3811,12488.80,0.0001,1.07,3855.331,720.6456,0.0001,1.07,4.273385,3.495462,0.0001,1.07,4.273385,3.495462,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
