TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.695293,0.024217,0.,10.00000,0.695293,na,na,0.695293,0.004839,0.,10.00000,0.695293,na,na,0.125861,0.037619,0.000031,8.573510,0.125861,na,na,0.000100,0.037619,0.000055,1.428929,0.000100,83.23556,45879.59,0.0001,1.07,12014.10,43.90462,0.0001,1.07,0.588658,2.601131,0.0001,1.07,0.588658,2.601131,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.074370,0.000148,0.,10.00000,0.074370,na,na,0.074370,0.000100,0.,10.00000,0.074370,na,na,0.008958,0.010973,0.000087,5.477021,0.008958,na,na,0.000100,0.010973,0.000087,0.912840,0.000100,261.8377,48397.86,0.0001,1.07,3819.160,57.93009,0.0001,1.07,0.911123,2.837592,0.0001,1.07,0.911123,2.837592,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.400968,0.017129,0.,10.00000,0.400968,na,na,0.400968,0.003419,0.,10.00000,0.400968,na,na,0.067229,0.010910,0.000141,8.707956,0.067229,na,na,0.000100,0.010910,0.000201,1.451320,0.000100,43.98043,45982.68,0.0001,1.07,22737.39,45.29889,0.0001,1.07,1.897777,3.766876,0.0001,1.07,1.897777,3.766876,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.575528,0.031029,0.,10.00000,0.575528,na,na,0.575528,0.006215,0.,10.00000,0.575528,na,na,0.085830,0.015719,0.000091,5.277179,0.085830,na,na,0.000100,0.015719,0.000101,0.879524,0.000100,16.57135,45371.14,0.0001,1.07,50000.00,34.56853,0.0001,1.07,0.959409,2.183402,0.0001,1.07,0.959409,2.183402,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.103430,0.001991,0.,10.00000,0.103430,na,na,0.103430,0.000399,0.,10.00000,0.103430,na,na,0.015112,0.018153,0.000073,0.653853,0.015112,na,na,0.000100,0.018153,0.000116,0.108971,0.000100,217.1499,46864.04,0.0001,1.07,4605.113,48.82352,0.0001,1.07,0.810046,3.428180,0.0001,1.07,0.810046,3.428180,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.079517,0.000731,0.,9.053306,0.079517,na,na,0.079517,0.000146,0.,9.053306,0.079517,na,na,0.012775,0.011899,0.000113,9.617536,0.012775,na,na,0.000100,0.011899,0.000171,1.602925,0.000100,484.6507,46112.55,0.0001,1.07,2063.342,54.76217,0.0001,1.07,1.459308,3.623771,0.0001,1.07,1.459308,3.623771,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.063227,0.000504,0.,9.290751,0.063227,na,na,0.063227,0.000102,0.,9.290751,0.063227,na,na,0.009544,0.010538,0.000141,6.814031,0.009544,na,na,0.000100,0.010538,0.000174,1.135680,0.000100,573.5845,46363.26,0.0001,1.07,1743.423,51.06143,0.0001,1.07,1.115010,2.679586,0.0001,1.07,1.115010,2.679586,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.104568,0.005177,0.,10.00000,0.104568,na,na,0.104568,0.001038,0.,10.00000,0.104568,na,na,0.015047,0.009629,0.000135,6.089853,0.015047,na,na,0.000100,0.009629,0.000135,1.014986,0.000100,257.9745,47601.20,0.0001,1.07,3876.354,41.98148,0.0001,1.07,0.859517,2.004400,0.0001,1.07,0.859517,2.004400,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.138865,0.001967,0.,10.00000,0.138865,na,na,0.138865,0.000393,0.,10.00000,0.138865,na,na,0.021106,0.007835,0.000223,5.197878,0.021106,na,na,0.000100,0.007835,0.000303,0.866314,0.000100,29.27380,48383.78,0.0001,1.07,34160.25,68.08972,0.0001,1.07,1.719525,3.525350,0.0001,1.07,1.719525,3.525350,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060183,0.000137,0.,7.957340,0.060183,na,na,0.060183,0.000100,0.,7.957340,0.060183,na,na,0.009794,0.012748,0.000117,7.114968,0.009794,na,na,0.000100,0.012748,0.000232,1.185824,0.000100,620.6765,49487.23,0.0001,1.07,1611.147,71.08720,0.0001,1.07,1.246449,3.530815,0.0001,1.07,1.246449,3.530815,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.124604,0.009573,0.,10.00000,0.124604,na,na,0.124604,0.001909,0.,10.00000,0.124604,na,na,0.016710,0.009102,0.000116,4.956767,0.016710,na,na,0.000100,0.009102,0.000116,0.826124,0.000100,329.2289,47746.57,0.0001,1.07,3037.400,38.24999,0.0001,1.07,0.981173,1.916822,0.0001,1.07,0.981173,1.916822,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.532138,0.032604,0.,10.00000,0.532138,na,na,0.532138,0.006523,0.,10.00000,0.532138,na,na,0.091363,0.011541,0.000121,10.00000,0.091363,na,na,0.000100,0.011541,0.000156,1.681020,0.000100,96.64756,48954.48,0.0001,1.07,10346.87,40.45239,0.0001,1.07,1.452011,2.348916,0.0001,1.07,1.452011,2.348916,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072189,0.008991,0.,9.633076,0.072189,na,na,0.061256,0.001798,0.,9.633076,0.061256,na,na,0.006126,0.028109,0.000055,5.027278,0.006126,na,na,0.000100,0.028109,0.000077,0.837879,0.000100,0.590221,45925.19,0.0001,1.07,50000.00,69.34918,0.0001,1.07,0.298015,1.900261,0.0001,1.07,0.298015,1.900261,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127350,0.009496,0.,10.00000,0.127350,na,na,0.127350,0.001899,0.,10.00000,0.127350,na,na,0.016194,0.002661,0.000542,2.159016,0.016194,na,na,0.000100,0.002661,0.000542,0.359832,0.000100,3074.117,37093.91,0.0001,1.07,325.2963,35.84301,0.0001,1.07,2.241163,2.074764,0.0001,1.07,2.241163,2.074764,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.017385,0.000100,0.,10.00000,0.017385,na,na,0.017385,0.000100,0.,10.00000,0.017385,na,na,0.002139,0.000926,0.002474,1.099165,0.002139,na,na,0.000100,0.000926,0.002474,0.183192,0.000100,260.4658,39673.47,0.0001,1.07,3839.273,26.90971,0.0001,1.07,3.499490,1.746452,0.0001,1.07,3.499490,1.746452,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.291951,0.020799,0.,10.00000,0.291951,na,na,0.291951,0.004159,0.,10.00000,0.291951,na,na,0.030808,0.068669,0.000017,7.912459,0.030808,na,na,0.000100,0.068669,0.000028,1.318739,0.000100,2.291491,43812.41,0.0001,1.07,50000.00,35.95507,0.0001,1.07,0.152919,1.205543,0.0001,1.07,0.152919,1.205543,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050370,0.001384,0.,10.00000,0.050370,na,na,0.045268,0.000279,0.,10.00000,0.045268,na,na,0.004526,0.000140,0.008278,0.198510,0.004526,na,na,0.000100,0.000140,0.008278,0.033085,0.000100,1964.090,44448.94,0.0001,1.07,509.1413,33.03661,0.0001,1.07,5.890588,3.006668,0.0001,1.07,5.890588,3.006668,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.936972,0.068254,0.,10.00000,0.936972,na,na,0.936972,0.013647,0.,10.00000,0.936972,na,na,0.148153,0.067979,0.000020,3.921978,0.148153,na,na,0.000100,0.067979,0.000036,0.653662,0.000100,1257.799,48254.34,0.0001,1.07,795.0391,50.48948,0.0001,1.07,0.273338,1.994757,0.0001,1.07,0.273338,1.994757,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.008261,0.000256,5.056550,0.200000,na,na,0.000100,0.008261,0.000496,0.842758,0.000100,1543.961,48677.55,0.0001,1.07,647.6844,84.89520,0.0001,1.07,0.832659,2.109912,0.0001,1.07,0.832659,2.109912,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150945,0.037946,0.,10.00000,0.150945,na,na,0.129413,0.007586,0.,10.00000,0.129413,na,na,0.012941,0.000254,0.007241,0.275818,0.012941,na,na,0.000100,0.000254,0.007241,0.045969,0.000100,10.58970,50000.00,0.0001,1.07,48888.14,4.750845,0.0001,1.07,4.547880,2.076789,0.0001,1.07,4.547880,2.076789,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.080691,0.000320,0.,10.00000,0.080691,na,na,0.080691,0.000100,0.,10.00000,0.080691,na,na,0.012380,0.007346,0.000236,5.259595,0.012380,na,na,0.000100,0.007346,0.000336,0.876593,0.000100,153.0602,39396.44,0.0001,1.07,6533.378,25.71536,0.0001,1.07,1.578359,1.895709,0.0001,1.07,1.578359,1.895709,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.143125,0.002880,0.,10.00000,0.143125,na,na,0.143125,0.000575,0.,10.00000,0.143125,na,na,0.024263,0.004647,0.000390,3.828373,0.024263,na,na,0.000100,0.004647,0.000390,0.638056,0.000100,355.7829,43697.53,0.0001,1.07,2810.704,30.53026,0.0001,1.07,1.568135,1.655691,0.0001,1.07,1.568135,1.655691,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050293,0.000510,0.,10.00000,0.050293,na,na,0.050293,0.000103,0.,10.00000,0.050293,na,na,0.007064,0.005470,0.000335,2.468264,0.007064,na,na,0.000100,0.005470,0.000485,0.411377,0.000100,12.35231,47044.73,0.0001,1.07,50000.00,25.86978,0.0001,1.07,1.538279,1.816549,0.0001,1.07,1.538279,1.816549,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.071719,0.,10.00000,1.000000,na,na,1.000000,0.014345,0.,10.00000,1.000000,na,na,0.256048,0.100000,0.100E-04,5.367431,0.256048,na,na,0.000100,0.100000,0.100E-04,0.894576,0.000100,63.36772,47457.32,0.0001,1.07,15780.90,35.19043,0.0001,1.07,0.148595,1.286405,0.0001,1.07,0.148595,1.286405,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.630472,0.032843,0.,10.00000,0.630472,na,na,0.630472,0.006577,0.,10.00000,0.630472,na,na,0.102843,0.055218,0.000023,5.724243,0.102843,na,na,0.000100,0.055218,0.000038,0.954030,0.000100,2624.780,46931.82,0.0001,1.07,380.9847,40.87995,0.0001,1.07,0.318366,2.010085,0.0001,1.07,0.318366,2.010085,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.408257,0.100000,0.,10.00000,0.408257,na,na,0.408257,0.020198,0.,10.00000,0.408257,na,na,0.043850,0.010511,0.000116,6.844729,0.043850,na,na,0.000100,0.010511,0.000116,1.140783,0.000100,12251.95,50000.00,0.0001,1.07,81.61967,29.53641,0.0001,1.07,0.893431,2.010556,0.0001,1.07,0.893431,2.010556,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.138748,0.004096,0.,9.361073,0.138748,na,na,0.087140,0.000818,0.,9.361073,0.087140,na,na,0.008714,0.024742,0.000016,8.412391,0.008714,na,na,0.000100,0.024742,0.000016,1.402058,0.000100,103.1515,49483.40,0.0001,1.07,9694.468,44.26993,0.0001,1.07,0.400697,1.762306,0.0001,1.07,0.400697,1.762306,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.170647,0.027080,0.,8.949339,0.170647,na,na,0.068259,0.005402,0.,8.949339,0.068259,na,na,0.006825,0.003121,0.000253,2.053479,0.006825,na,na,0.000100,0.003121,0.000253,0.342251,0.000100,60.59599,49098.36,0.0001,1.07,16502.74,36.82677,0.0001,1.07,1.607603,1.696518,0.0001,1.07,1.607603,1.696518,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.115220,0.004744,0.,10.00000,0.115220,na,na,0.100964,0.000949,0.,10.00000,0.100964,na,na,0.010095,0.007069,0.000152,5.845553,0.010095,na,na,0.000100,0.007069,0.000152,0.974262,0.000100,43.26137,38982.38,0.0001,1.07,23115.32,22.67443,0.0001,1.07,0.877393,1.080210,0.0001,1.07,0.877393,1.080210,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.035433,0.000439,0.,10.00000,0.035433,na,na,0.035433,0.000100,0.,10.00000,0.035433,na,na,0.004446,0.002030,0.001048,2.628902,0.004446,na,na,0.000100,0.002030,0.001048,0.438147,0.000100,37.49723,45307.38,0.0001,1.07,26668.64,33.97808,0.0001,1.07,3.083333,2.520249,0.0001,1.07,3.083333,2.520249,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.257926,0.033111,0.,10.00000,0.257926,na,na,0.257926,0.006616,0.,10.00000,0.257926,na,na,0.037447,0.006055,0.000300,3.705194,0.037447,na,na,0.000100,0.006055,0.000348,0.617530,0.000100,189.5151,49891.56,0.0001,1.07,5276.620,32.09099,0.0001,1.07,1.689321,2.485283,0.0001,1.07,1.689321,2.485283,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.179704,0.004272,0.,10.00000,0.179704,na,na,0.179704,0.000854,0.,10.00000,0.179704,na,na,0.020691,0.094928,0.000013,2.786665,0.020691,na,na,0.000100,0.094928,0.000014,0.464452,0.000100,11.58249,41147.03,0.0001,1.07,50000.00,25.18977,0.0001,1.07,0.124676,1.256125,0.0001,1.07,0.124676,1.256125,0.0001,1.07,0.5,0.1,0,0,1.07,20
