TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,4.210500,1,0.03,0.3,0,50,217.5680,5,0.5,2,0,550,89.19400,5,1,8,0,300,7.846000,6,0.5,1,0,100,0,0,0,0,na,na
F24045,1.407000,1,0.03,0.3,0,50,545.7785,5,0.5,2,0,550,12.06250,5,1,8,0,300,1.358000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,4.087000,1,0.03,0.3,0,50,164.0700,5,0.5,2,0,550,119.9175,5,1,8,0,300,12.10800,6,0.5,1,0,100,0,0,0,0,na,na
F36003,2.014000,1,0.03,0.3,0,50,1041.962,5,0.5,2,0,550,7.366000,5,1,8,0,300,0.566500,6,0.5,1,0,100,0,0,0,0,na,na
F36007,3.347500,1,0.03,0.3,0,50,1030.188,5,0.5,2,0,550,113.2965,5,1,8,0,300,12.01850,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.105500,1,0.03,0.3,0,50,852.7465,5,0.5,2,0,550,8.736500,5,1,8,0,300,0.755000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,3.813500,1,0.03,0.3,0,50,1201.532,5,0.5,2,0,550,102.4840,5,1,8,0,300,12.52200,6,0.5,1,0,100,0,0,0,0,na,na
F36101,3.524500,1,0.03,0.3,0,50,851.7495,5,0.5,2,0,550,17.98650,5,1,8,0,300,1.355500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,1.846500,1,0.03,0.3,0,50,498.4725,5,0.5,2,0,550,8.259500,5,1,8,0,300,0.652000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,3.868500,1,0.03,0.3,0,50,587.2280,5,0.5,2,0,550,10.54600,5,1,8,0,300,1.087500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.890500,1,0.03,0.3,0,50,530.1050,5,0.5,2,0,550,20.57700,5,1,8,0,300,1.768000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,3.752000,1,0.03,0.3,0,50,636.2105,5,0.5,2,0,550,45.38650,5,1,8,0,300,4.068000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,7.072000,1,0.03,0.3,0,50,440.5440,5,0.5,2,0,550,19.37150,5,1,8,0,300,1.757000,6,0.5,1,0,100,0,0,0,0,na,na
F42027,3.685000,1,0.03,0.3,0,50,438.2660,5,0.5,2,0,550,93.65400,5,1,8,0,300,9.560000,6,0.5,1,0,100,0,0,0,0,na,na
F42033,13.44500,1,0.03,0.3,0,50,436.7540,5,0.5,2,0,550,25.14200,5,1,8,0,300,2.237500,6,0.5,1,0,100,0,0,0,0,na,na
F42035,5.862000,1,0.03,0.3,0,50,556.7400,5,0.5,2,0,550,22.48900,5,1,8,0,300,1.961500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,3.742500,1,0.03,0.3,0,50,43.45700,5,0.5,2,0,550,282.0280,5,1,8,0,300,23.25650,6,0.5,1,0,100,0,0,0,0,na,na
F42043,3.360000,1,0.03,0.3,0,50,538.2810,5,0.5,2,0,550,39.69100,5,1,8,0,300,3.443500,6,0.5,1,0,100,0,0,0,0,na,na
F42055,2.325500,1,0.03,0.3,0,50,514.3570,5,0.5,2,0,550,54.19100,5,1,8,0,300,4.630000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,3.257000,1,0.03,0.3,0,50,460.9345,5,0.5,2,0,550,59.13900,5,1,8,0,300,5.324500,6,0.5,1,0,100,0,0,0,0,na,na
F42069,8.239500,1,0.03,0.3,0,50,546.1995,5,0.5,2,0,550,51.40600,5,1,8,0,300,6.500000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.208000,1,0.03,0.3,0,50,755.1780,5,0.5,2,0,550,37.06150,5,1,8,0,300,3.770500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.013500,1,0.03,0.3,0,50,655.4325,5,0.5,2,0,550,38.87450,5,1,8,0,300,3.847500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,4.627500,1,0.03,0.3,0,50,467.5890,5,0.5,2,0,550,21.32650,5,1,8,0,300,2.321000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,3.266000,1,0.03,0.3,0,50,508.0950,5,0.5,2,0,550,23.98550,5,1,8,0,300,2.433000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.737000,1,0.03,0.3,0,50,608.9084,5,0.5,2,0,550,16.59250,5,1,8,0,300,1.544000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,2.182000,1,0.03,0.3,0,50,240.1695,5,0.5,2,0,550,63.62100,5,1,8,0,300,4.710500,6,0.5,1,0,100,0,0,0,0,na,na
F42107,2.168000,1,0.03,0.3,0,50,358.1925,5,0.5,2,0,550,31.11200,5,1,8,0,300,2.247000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,10.02350,1,0.03,0.3,0,50,631.4090,5,0.5,2,0,550,9.284500,5,1,8,0,300,1.074500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,4.919500,1,0.03,0.3,0,50,619.8640,5,0.5,2,0,550,6.410000,5,1,8,0,300,0.450500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,1.105000,1,0.03,0.3,0,50,574.6630,5,0.5,2,0,550,36.82850,5,1,8,0,300,3.360000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,1.880500,1,0.03,0.3,0,50,473.3285,5,0.5,2,0,550,58.20350,5,1,8,0,300,5.420000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.006000,1,0.03,0.3,0,50,229.5080,5,0.5,2,0,550,15.08600,5,1,8,0,300,1.110500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,14.84650,1,0.03,0.3,0,50,266.8975,5,0.5,2,0,550,86.48250,5,1,8,0,300,8.464000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,35.14450,1,0.03,0.3,0,50,627.7209,5,0.5,2,0,550,134.6290,5,1,8,0,300,16.31200,6,0.5,1,0,100,0,0,0,0,na,na
F51009,6.376000,1,0.03,0.3,0,50,283.2160,5,0.5,2,0,550,148.7130,5,1,8,0,300,15.28550,6,0.5,1,0,100,0,0,0,0,na,na
F51011,4.108000,1,0.03,0.3,0,50,166.8360,5,0.5,2,0,550,13.07200,5,1,8,0,300,0.660500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,4.210000,1,0.03,0.3,0,50,212.0000,5,0.5,2,0,550,38.88200,5,1,8,0,300,3.592500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,2.652000,1,0.03,0.3,0,50,883.7965,5,0.5,2,0,550,43.46650,5,1,8,0,300,5.090500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,5.581000,1,0.03,0.3,0,50,748.7820,5,0.5,2,0,550,24.61300,5,1,8,0,300,2.014500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,9.134501,1,0.03,0.3,0,50,463.5870,5,0.5,2,0,550,86.79500,5,1,8,0,300,6.240000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,1.806500,1,0.03,0.3,0,50,748.7120,5,0.5,2,0,550,66.53550,5,1,8,0,300,7.114500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,2.652500,1,0.03,0.3,0,50,143.9680,5,0.5,2,0,550,38.05900,5,1,8,0,300,2.343500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.499000,1,0.03,0.3,0,50,247.2615,5,0.5,2,0,550,16.91150,5,1,8,0,300,1.073000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,5.102000,1,0.03,0.3,0,50,440.5880,5,0.5,2,0,550,55.53600,5,1,8,0,300,5.795000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,5.439000,1,0.03,0.3,0,50,584.0805,5,0.5,2,0,550,81.10400,5,1,8,0,300,11.01850,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.158000,1,0.03,0.3,0,50,165.3355,5,0.5,2,0,550,6.306500,5,1,8,0,300,0.566500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,2.230000,1,0.03,0.3,0,50,113.2905,5,0.5,2,0,550,11.74300,5,1,8,0,300,0.710000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,1.321500,1,0.03,0.3,0,50,489.6830,5,0.5,2,0,550,17.95300,5,1,8,0,300,1.580500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,5.414000,1,0.03,0.3,0,50,326.2870,5,0.5,2,0,550,25.86000,5,1,8,0,300,1.664500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,4.136500,1,0.03,0.3,0,50,525.7395,5,0.5,2,0,550,10.53000,5,1,8,0,300,1.052000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,50.93100,1,0.03,0.3,0,50,713.5585,5,0.5,2,0,550,112.5775,5,1,8,0,300,15.44500,6,0.5,1,0,100,0,0,0,0,na,na
F51079,7.023000,1,0.03,0.3,0,50,435.4840,5,0.5,2,0,550,53.25450,5,1,8,0,300,4.128500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,2.918500,1,0.03,0.3,0,50,198.5280,5,0.5,2,0,550,50.75000,5,1,8,0,300,4.045000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,3.303000,1,0.03,0.3,0,50,165.6470,5,0.5,2,0,550,52.95750,5,1,8,0,300,4.319500,6,0.5,1,0,100,0,0,0,0,na,na
F51091,1.199000,1,0.03,0.3,0,50,771.7425,5,0.5,2,0,550,35.41400,5,1,8,0,300,3.840500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,3.056500,1,0.03,0.3,0,50,218.2390,5,0.5,2,0,550,14.64350,5,1,8,0,300,1.084000,6,0.5,1,0,100,0,0,0,0,na,na
F51099,5.110000,1,0.03,0.3,0,50,113.6800,5,0.5,2,0,550,14.20600,5,1,8,0,300,0.921000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,4.133500,1,0.03,0.3,0,50,183.1445,5,0.5,2,0,550,7.603500,5,1,8,0,300,0.671500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,4.557500,1,0.03,0.3,0,50,270.7710,5,0.5,2,0,550,15.30000,5,1,8,0,300,1.017000,6,0.5,1,0,100,0,0,0,0,na,na
F51113,2.630000,1,0.03,0.3,0,50,351.1445,5,0.5,2,0,550,74.63350,5,1,8,0,300,6.485500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,1.942000,1,0.03,0.3,0,50,694.7490,5,0.5,2,0,550,110.6230,5,1,8,0,300,14.13150,6,0.5,1,0,100,0,0,0,0,na,na
F51125,2.214000,1,0.03,0.3,0,50,157.6520,5,0.5,2,0,550,68.70550,5,1,8,0,300,5.826000,6,0.5,1,0,100,0,0,0,0,na,na
F51131,1.637000,1,0.03,0.3,0,50,163.1475,5,0.5,2,0,550,30.11150,5,1,8,0,300,2.663000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,3.817500,1,0.03,0.3,0,50,311.7820,5,0.5,2,0,550,46.60600,5,1,8,0,300,3.200000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,9.030001,1,0.03,0.3,0,50,212.6825,5,0.5,2,0,550,315.4300,5,1,8,0,300,21.71350,6,0.5,1,0,100,0,0,0,0,na,na
F51145,6.654500,1,0.03,0.3,0,50,404.4320,5,0.5,2,0,550,29.05450,5,1,8,0,300,2.402000,6,0.5,1,0,100,0,0,0,0,na,na
F51147,2.460500,1,0.03,0.3,0,50,412.1450,5,0.5,2,0,550,5.376000,5,1,8,0,300,0.610000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,2.423500,1,0.03,0.3,0,50,159.1115,5,0.5,2,0,550,44.61300,5,1,8,0,300,4.059500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,4.633000,1,0.03,0.3,0,50,354.9105,5,0.5,2,0,550,6.250500,5,1,8,0,300,0.419000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,1.890000,1,0.03,0.3,0,50,403.1550,5,0.5,2,0,550,32.45750,5,1,8,0,300,2.386500,6,0.5,1,0,100,0,0,0,0,na,na
F51159,6.414500,1,0.03,0.3,0,50,180.9855,5,0.5,2,0,550,7.265500,5,1,8,0,300,0.616000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,3.067500,1,0.03,0.3,0,50,833.2791,5,0.5,2,0,550,33.26400,5,1,8,0,300,3.197000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,1.446000,1,0.03,0.3,0,50,632.1580,5,0.5,2,0,550,97.80900,5,1,8,0,300,12.08700,6,0.5,1,0,100,0,0,0,0,na,na
F51165,11.09850,1,0.03,0.3,0,50,590.3945,5,0.5,2,0,550,39.30900,5,1,8,0,300,3.148500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,3.208500,1,0.03,0.3,0,50,497.4020,5,0.5,2,0,550,54.74700,5,1,8,0,300,6.747000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,4.543000,1,0.03,0.3,0,50,280.2670,5,0.5,2,0,550,17.06800,5,1,8,0,300,1.001000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,1.214000,1,0.03,0.3,0,50,145.3920,5,0.5,2,0,550,9.845000,5,1,8,0,300,0.573000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,3.215500,1,0.03,0.3,0,50,176.9995,5,0.5,2,0,550,26.58200,5,1,8,0,300,2.474000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,3.233000,1,0.03,0.3,0,50,155.6280,5,0.5,2,0,550,146.5660,5,1,8,0,300,10.93750,6,0.5,1,0,100,0,0,0,0,na,na
F51193,8.533000,1,0.03,0.3,0,50,159.8010,5,0.5,2,0,550,7.682000,5,1,8,0,300,0.656000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,7.441000,1,0.03,0.3,0,50,103.6185,5,0.5,2,0,550,84.72749,5,1,8,0,300,9.414500,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.968000,1,0.03,0.3,0,50,63.73400,5,0.5,2,0,550,121.9945,5,1,8,0,300,9.762500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,5.669500,1,0.03,0.3,0,50,188.1475,5,0.5,2,0,550,124.8160,5,1,8,0,300,12.75250,6,0.5,1,0,100,0,0,0,0,na,na
F51540,3.839000,1,0.03,0.3,0,50,225.0550,5,0.5,2,0,550,38.17450,5,1,8,0,300,3.194000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,5.419000,1,0.03,0.3,0,50,187.3720,5,0.5,2,0,550,58.61000,5,1,8,0,300,4.536500,6,0.5,1,0,100,0,0,0,0,na,na
F51580,8.663000,1,0.03,0.3,0,50,276.9790,5,0.5,2,0,550,43.60950,5,1,8,0,300,3.478500,6,0.5,1,0,100,0,0,0,0,na,na
F51630,6.134500,1,0.03,0.3,0,50,193.6470,5,0.5,2,0,550,36.83550,5,1,8,0,300,2.876500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,5.439000,1,0.03,0.3,0,50,129.3725,5,0.5,2,0,550,84.12350,5,1,8,0,300,8.624500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,8.961000,1,0.03,0.3,0,50,228.6980,5,0.5,2,0,550,148.3355,5,1,8,0,300,16.80050,6,0.5,1,0,100,0,0,0,0,na,na
F51670,7.686500,1,0.03,0.3,0,50,97.69900,5,0.5,2,0,550,152.8500,5,1,8,0,300,16.37750,6,0.5,1,0,100,0,0,0,0,na,na
F51700,5.325000,1,0.03,0.3,0,50,108.7460,5,0.5,2,0,550,126.1095,5,1,8,0,300,12.41950,6,0.5,1,0,100,0,0,0,0,na,na
F51710,5.366000,1,0.03,0.3,0,50,139.9730,5,0.5,2,0,550,71.79200,5,1,8,0,300,8.049000,6,0.5,1,0,100,0,0,0,0,na,na
F51730,6.569000,1,0.03,0.3,0,50,104.3150,5,0.5,2,0,550,122.7460,5,1,8,0,300,13.28150,6,0.5,1,0,100,0,0,0,0,na,na
F51735,6.324500,1,0.03,0.3,0,50,71.56200,5,0.5,2,0,550,134.6540,5,1,8,0,300,13.88950,6,0.5,1,0,100,0,0,0,0,na,na
F51740,5.278000,1,0.03,0.3,0,50,138.1475,5,0.5,2,0,550,92.64000,5,1,8,0,300,9.837500,6,0.5,1,0,100,0,0,0,0,na,na
F51760,5.370000,1,0.03,0.3,0,50,136.4985,5,0.5,2,0,550,94.20200,5,1,8,0,300,10.87900,6,0.5,1,0,100,0,0,0,0,na,na
F51790,6.486000,1,0.03,0.3,0,50,213.7095,5,0.5,2,0,550,137.2725,5,1,8,0,300,14.45300,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.490000,1,0.03,0.3,0,50,214.6055,5,0.5,2,0,550,4.711500,5,1,8,0,300,0.305500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,8.569500,1,0.03,0.3,0,50,240.4370,5,0.5,2,0,550,47.09400,5,1,8,0,300,3.511000,6,0.5,1,0,100,0,0,0,0,na,na
F51820,7.204500,1,0.03,0.3,0,50,165.0325,5,0.5,2,0,550,176.8990,5,1,8,0,300,20.20350,6,0.5,1,0,100,0,0,0,0,na,na
F51830,6.795000,1,0.03,0.3,0,50,102.7450,5,0.5,2,0,550,122.3370,5,1,8,0,300,12.74950,6,0.5,1,0,100,0,0,0,0,na,na
F54003,10.01400,1,0.03,0.3,0,50,258.9345,5,0.5,2,0,550,15.63200,5,1,8,0,300,1.377500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,12.37200,1,0.03,0.3,0,50,789.3700,5,0.5,2,0,550,6.581000,5,1,8,0,300,0.735000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,6.090500,1,0.03,0.3,0,50,195.9710,5,0.5,2,0,550,64.99400,5,1,8,0,300,4.363500,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.734000,1,0.03,0.3,0,50,415.6415,5,0.5,2,0,550,72.17300,5,1,8,0,300,6.272500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,10.79500,1,0.03,0.3,0,50,302.7495,5,0.5,2,0,550,27.02900,5,1,8,0,300,2.204500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,12.83550,1,0.03,0.3,0,50,565.2055,5,0.5,2,0,550,3.895000,5,1,8,0,300,0.586000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,3.712000,1,0.03,0.3,0,50,290.9425,5,0.5,2,0,550,34.38150,5,1,8,0,300,2.469000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,2.846500,1,0.03,0.3,0,50,425.3860,5,0.5,2,0,550,4.230500,5,1,8,0,300,0.562000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,1.797500,1,0.03,0.3,0,50,498.3960,5,0.5,2,0,550,32.88650,5,1,8,0,300,2.670000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
