TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42083,0.4,9.04296172,99.95777974,60,77.24738126,85.69757146,58.84376732,60.0754897,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.414566,0.000518,0.,10.00000,0.414566,na,na,0.414566,0.000111,0.,10.00000,0.414566,na,na,0.054334,0.002292,0.001074,0.299353,0.054334,na,na,0.000100,0.002292,0.001074,0.049892,0.000100,606.1537,50000.00,0.0001,1.07,1649.747,102.1634,0.0001,1.07,2.472857,2.543710,0.0001,1.07,2.472857,2.543710,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.433056,0.001576,0.,10.00000,0.433056,na,na,0.433056,0.000314,0.,10.00000,0.433056,na,na,0.059336,0.002505,0.001033,0.317237,0.059336,na,na,0.000100,0.002505,0.001145,0.052873,0.000100,46.88995,25965.66,0.0001,1.07,21326.53,346.6117,0.0001,1.07,3.311773,2.327244,0.0001,1.07,3.311773,2.327244,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42093,0.4,8.644849841,76.07748405,60,76.71617707,85.02745738,55.88205099,57.02699508,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.617313,0.002055,0.,10.00000,0.617313,na,na,0.617313,0.000412,0.,10.00000,0.617313,na,na,0.109555,0.005989,0.000329,0.853955,0.109555,na,na,0.000100,0.005989,0.000657,0.142326,0.000100,126.0974,25619.21,0.0001,1.07,7930.380,351.2989,0.0001,1.07,2.210561,1.649059,0.0001,1.07,2.210561,1.649059,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.523032,0.007228,0.,10.00000,0.523032,na,na,0.523032,0.001447,0.,10.00000,0.523032,na,na,0.086917,0.002022,0.001127,0.423770,0.086917,na,na,0.000100,0.002022,0.001634,0.070629,0.000100,65.74369,23522.83,0.0001,1.07,15210.58,382.6071,0.0001,1.07,6.949502,3.975011,0.0001,1.07,6.949502,3.975011,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.589010,0.002444,0.,10.00000,0.589010,na,na,0.589010,0.000488,0.,10.00000,0.589010,na,na,0.106623,0.004044,0.000552,0.533504,0.106623,na,na,0.000100,0.004044,0.000964,0.088918,0.000100,96.50450,31093.01,0.0001,1.07,10362.21,289.4543,0.0001,1.07,3.345974,2.317111,0.0001,1.07,3.345974,2.317111,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.401277,0.000696,0.,10.00000,0.401277,na,na,0.401277,0.000140,0.,10.00000,0.401277,na,na,0.048335,0.001534,0.001165,0.220571,0.048335,na,na,0.000100,0.001534,0.001165,0.036762,0.000100,194.7385,34435.46,0.0001,1.07,5135.091,261.3586,0.0001,1.07,2.608689,2.277112,0.0001,1.07,2.608689,2.277112,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.542829,0.002455,0.,9.999999,0.542829,na,na,0.542829,0.000490,0.,9.999999,0.542829,na,na,0.091014,0.002624,0.000945,0.624878,0.091014,na,na,0.000100,0.002624,0.001343,0.104146,0.000100,66.23785,30703.70,0.0001,1.07,15097.11,293.1242,0.0001,1.07,4.947769,3.405457,0.0001,1.07,4.947769,3.405457,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.509397,0.003152,0.,10.00000,0.509397,na,na,0.509397,0.000631,0.,10.00000,0.509397,na,na,0.075968,0.002466,0.001012,0.321098,0.075968,na,na,0.000100,0.002466,0.001117,0.053516,0.000100,40.05151,31726.16,0.0001,1.07,24967.85,283.6776,0.0001,1.07,2.893071,1.967837,0.0001,1.07,2.893071,1.967837,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.390303,0.001507,0.,10.00000,0.390303,na,na,0.390303,0.000302,0.,10.00000,0.390303,na,na,0.057023,0.003982,0.000553,0.068691,0.057023,na,na,0.000100,0.003982,0.000887,0.011448,0.000100,176.6255,35222.02,0.0001,1.07,5661.695,255.5220,0.0001,1.07,3.215195,2.826457,0.0001,1.07,3.215195,2.826457,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.399063,0.001195,0.,10.00000,0.399063,na,na,0.399063,0.000239,0.,10.00000,0.399063,na,na,0.064111,0.003424,0.000645,0.667361,0.064111,na,na,0.000100,0.003424,0.000974,0.111227,0.000100,293.6626,50000.00,0.0001,1.07,3405.269,171.8483,0.0001,1.07,5.619663,3.384226,0.0001,1.07,5.619663,3.384226,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.371848,0.001111,0.,10.00000,0.371848,na,na,0.371848,0.000223,0.,10.00000,0.371848,na,na,0.056132,0.003153,0.000771,0.433390,0.056132,na,na,0.000100,0.003153,0.000956,0.072232,0.000100,367.7543,50000.00,0.0001,1.07,2719.208,124.0557,0.0001,1.07,3.640583,2.401273,0.0001,1.07,3.640583,2.401273,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.386733,0.002006,0.,10.00000,0.386733,na,na,0.386733,0.000402,0.,10.00000,0.386733,na,na,0.055647,0.002810,0.000840,0.264567,0.055647,na,na,0.000100,0.002810,0.000840,0.044095,0.000100,161.0567,29416.96,0.0001,1.07,6208.995,305.9460,0.0001,1.07,2.263322,1.694671,0.0001,1.07,2.263322,1.694671,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.524579,0.001407,0.,10.00000,0.524579,na,na,0.524579,0.000281,0.,10.00000,0.524579,na,na,0.079726,0.002153,0.001164,0.614910,0.079726,na,na,0.000100,0.002153,0.001588,0.102485,0.000100,58.05605,25660.47,0.0001,1.07,17224.74,350.7339,0.0001,1.07,4.484303,3.038407,0.0001,1.07,4.484303,3.038407,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.410948,0.000850,0.,10.00000,0.410948,na,na,0.410948,0.000170,0.,10.00000,0.410948,na,na,0.066871,0.004119,0.000558,0.596869,0.066871,na,na,0.000100,0.004119,0.001108,0.099478,0.000100,431.0491,50000.00,0.0001,1.07,2319.922,115.9610,0.0001,1.07,4.229707,3.265248,0.0001,1.07,4.229707,3.265248,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.332524,0.002601,0.,10.00000,0.332524,na,na,0.332524,0.000519,0.,10.00000,0.332524,na,na,0.044596,0.003094,0.000648,0.202459,0.044596,na,na,0.000100,0.003094,0.000648,0.033743,0.000100,161.6759,25932.76,0.0001,1.07,6185.212,347.0514,0.0001,1.07,2.548219,1.698155,0.0001,1.07,2.548219,1.698155,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.495043,0.002760,0.,9.999999,0.495043,na,na,0.495043,0.000552,0.,10.00000,0.495043,na,na,0.084995,0.002912,0.000796,0.608935,0.084995,na,na,0.000100,0.002912,0.001032,0.101490,0.000100,94.44599,23474.75,0.0001,1.07,10588.06,383.3906,0.0001,1.07,4.046375,2.078504,0.0001,1.07,4.046375,2.078504,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.425615,0.004231,0.,10.00000,0.425615,na,na,0.361156,0.000846,0.,10.00000,0.361156,na,na,0.036116,0.003002,0.000816,0.560671,0.036116,na,na,0.000100,0.003002,0.001143,0.093445,0.000100,38.89816,34635.71,0.0001,1.07,25708.16,259.8473,0.0001,1.07,1.728129,1.883768,0.0001,1.07,1.728129,1.883768,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.393789,0.002199,0.,10.00000,0.393789,na,na,0.393789,0.000440,0.,10.00000,0.393789,na,na,0.050072,0.001034,0.001907,0.245899,0.050072,na,na,0.000100,0.001034,0.001907,0.040983,0.000100,1003.005,50000.00,0.0001,1.07,997.0032,93.56200,0.0001,1.07,3.099446,2.120212,0.0001,1.07,3.099446,2.120212,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.242674,0.000454,0.,10.00000,0.242674,na,na,0.242674,0.000100,0.,10.00000,0.242674,na,na,0.029851,0.000979,0.002588,0.368025,0.029851,na,na,0.000100,0.000979,0.002588,0.061337,0.000100,846.5330,50000.00,0.0001,1.07,1181.288,32.21493,0.0001,1.07,4.976460,2.153026,0.0001,1.07,4.976460,2.153026,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.442836,0.003314,0.,10.00000,0.442836,na,na,0.442836,0.000663,0.,10.00000,0.442836,na,na,0.046730,0.004528,0.000537,0.512101,0.046730,na,na,0.000100,0.004528,0.000836,0.085350,0.000100,16.61775,37711.19,0.0001,1.07,50000.00,238.6559,0.0001,1.07,1.150126,1.199135,0.0001,1.07,1.150126,1.199135,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.404102,0.001281,0.,10.00000,0.404102,na,na,0.363175,0.000257,0.,10.00000,0.363175,na,na,0.036317,0.000269,0.004254,0.179766,0.036317,na,na,0.000100,0.000269,0.004254,0.029961,0.000100,510.7397,37507.41,0.0001,1.07,1957.944,239.9526,0.0001,1.07,5.312183,3.367610,0.0001,1.07,5.312183,3.367610,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.528104,0.003197,0.,10.00000,0.528104,na,na,0.528104,0.000639,0.,10.00000,0.528104,na,na,0.083503,0.003874,0.000637,0.337854,0.083503,na,na,0.000100,0.003874,0.001188,0.056309,0.000100,287.1352,26276.18,0.0001,1.07,3482.679,342.5156,0.0001,1.07,2.068937,1.785665,0.0001,1.07,2.068937,1.785665,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000297,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.001314,0.002267,0.501739,0.200000,na,na,0.000100,0.001314,0.004388,0.083623,0.000100,507.1798,24511.88,0.0001,1.07,1971.688,367.1689,0.0001,1.07,1.817617,2.256077,0.0001,1.07,1.817617,2.256077,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.302963,0.004517,0.,10.00000,0.302963,na,na,0.259745,0.000903,0.,10.00000,0.259745,na,na,0.025975,0.000725,0.002597,0.160459,0.025975,na,na,0.000100,0.000725,0.002597,0.026743,0.000100,12.58090,45737.27,0.0001,1.07,50000.00,196.7760,0.0001,1.07,3.955508,1.789447,0.0001,1.07,3.955508,1.789447,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.391002,0.000864,0.,10.00000,0.391002,na,na,0.391002,0.000173,0.,10.00000,0.391002,na,na,0.059992,0.002110,0.001183,0.552776,0.059992,na,na,0.000100,0.002110,0.001686,0.092129,0.000100,270.5309,50000.00,0.0001,1.07,3696.436,56.06132,0.0001,1.07,4.891104,2.326156,0.0001,1.07,4.891104,2.326156,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.403505,0.001497,0.,10.00000,0.403505,na,na,0.403505,0.000299,0.,10.00000,0.403505,na,na,0.068404,0.001542,0.001722,0.322748,0.068404,na,na,0.000100,0.001542,0.001722,0.053791,0.000100,271.3274,42443.23,0.0001,1.07,3685.586,212.0480,0.0001,1.07,2.968224,1.546541,0.0001,1.07,2.968224,1.546541,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.321483,0.001114,0.,10.00000,0.321483,na,na,0.321483,0.000223,0.,10.00000,0.321483,na,na,0.045148,0.002288,0.001101,0.298968,0.045148,na,na,0.000100,0.002288,0.001594,0.049828,0.000100,22.70843,30072.95,0.0001,1.07,44036.51,299.2723,0.0001,1.07,3.832193,1.812746,0.0001,1.07,3.832193,1.812746,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.529363,0.003216,0.,10.00000,0.529363,na,na,0.529363,0.000643,0.,10.00000,0.529363,na,na,0.095279,0.009644,0.000224,0.267126,0.095279,na,na,0.000100,0.009644,0.000448,0.044521,0.000100,90.84550,48051.25,0.0001,1.07,11007.70,187.3000,0.0001,1.07,1.025771,1.104559,0.0001,1.07,1.025771,1.104559,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.507147,0.002577,0.,10.00000,0.507147,na,na,0.507147,0.000516,0.,10.00000,0.507147,na,na,0.082727,0.003696,0.000676,0.405736,0.082727,na,na,0.000100,0.003696,0.001112,0.067622,0.000100,495.6406,34437.33,0.0001,1.07,2017.592,261.3443,0.0001,1.07,2.132915,1.815576,0.0001,1.07,2.132915,1.815576,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.450392,0.004835,0.,10.00000,0.450392,na,na,0.450392,0.000965,0.,10.00000,0.450392,na,na,0.048374,0.002221,0.000914,0.428947,0.048374,na,na,0.000100,0.002221,0.000914,0.071491,0.000100,381.7759,24734.56,0.0001,1.07,2619.338,363.8633,0.0001,1.07,2.253204,1.816611,0.0001,1.07,2.253204,1.816611,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.505264,0.001363,0.,10.00000,0.505264,na,na,0.317330,0.000272,0.,10.00000,0.317330,na,na,0.031733,0.001132,0.000752,0.418148,0.031733,na,na,0.000100,0.001132,0.000752,0.069691,0.000100,104.4810,22723.44,0.0001,1.07,9571.117,396.0666,0.0001,1.07,2.157658,1.716570,0.0001,1.07,2.157658,1.716570,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.492885,0.003328,0.,10.00000,0.492885,na,na,0.197154,0.000664,0.,10.00000,0.197154,na,na,0.019715,0.000412,0.002630,0.290650,0.019715,na,na,0.000100,0.000412,0.002630,0.048442,0.000100,76.26580,24612.90,0.0001,1.07,13112.04,365.6620,0.0001,1.07,1.759604,2.015396,0.0001,1.07,1.759604,2.015396,0.0001,1.07,0.5,0.1,0,0,1.07,20
