TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085702,0.000211,0.,10.00000,0.085702,na,na,0.085702,0.000100,0.,10.00000,0.085702,na,na,0.010323,0.010936,0.000087,5.280844,0.010323,na,na,0.000100,0.010936,0.000087,0.880144,0.000100,256.7104,49871.24,0.0001,1.07,3895.441,56.21862,0.0001,1.07,0.948540,2.917710,0.0001,1.07,0.948540,2.917710,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.358138,0.013782,0.,10.00000,0.358138,na,na,0.358138,0.002751,0.,10.00000,0.358138,na,na,0.060048,0.010685,0.000144,8.340862,0.060048,na,na,0.000100,0.010685,0.000206,1.390138,0.000100,43.63927,49631.35,0.0001,1.07,22915.14,41.96872,0.0001,1.07,1.902107,4.053065,0.0001,1.07,1.902107,4.053065,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.467277,0.023833,0.,10.00000,0.467277,na,na,0.467277,0.004774,0.,10.00000,0.467277,na,na,0.069686,0.014175,0.000102,4.905345,0.069686,na,na,0.000100,0.014175,0.000113,0.817552,0.000100,16.83416,49760.61,0.0001,1.07,50000.00,31.51918,0.0001,1.07,1.005571,2.371624,0.0001,1.07,1.005571,2.371624,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.113970,0.002107,0.,10.00000,0.113970,na,na,0.113970,0.000422,0.,10.00000,0.113970,na,na,0.016652,0.017182,0.000077,0.645805,0.016652,na,na,0.000100,0.017182,0.000123,0.107630,0.000100,214.6224,49336.51,0.0001,1.07,4659.345,46.37675,0.0001,1.07,0.862959,3.589004,0.0001,1.07,0.862959,3.589004,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.091170,0.000882,0.,9.530471,0.091170,na,na,0.091170,0.000176,0.,9.530471,0.091170,na,na,0.014647,0.012011,0.000112,9.459811,0.014647,na,na,0.000100,0.012011,0.000169,1.576638,0.000100,471.4724,48480.04,0.0001,1.07,2121.015,52.08790,0.0001,1.07,1.460526,3.935864,0.0001,1.07,1.460526,3.935864,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.073891,0.000649,0.,9.732563,0.073891,na,na,0.073891,0.000131,0.,9.732563,0.073891,na,na,0.011154,0.010678,0.000139,6.718293,0.011154,na,na,0.000100,0.010678,0.000172,1.119724,0.000100,556.1098,48277.72,0.0001,1.07,1798.207,49.03658,0.0001,1.07,1.116380,2.849031,0.0001,1.07,1.116380,2.849031,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112659,0.005013,0.,10.00000,0.112659,na,na,0.112659,0.001005,0.,10.00000,0.112659,na,na,0.016211,0.010159,0.000128,6.090563,0.016211,na,na,0.000100,0.010159,0.000128,1.015104,0.000100,251.9945,50000.00,0.0001,1.07,3968.342,39.96738,0.0001,1.07,0.840373,2.177578,0.0001,1.07,0.840373,2.177578,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157587,0.002103,0.,10.00000,0.157587,na,na,0.157587,0.000420,0.,10.00000,0.157587,na,na,0.023951,0.007860,0.000222,5.161156,0.023951,na,na,0.000100,0.007860,0.000302,0.860194,0.000100,29.57737,50000.00,0.0001,1.07,33809.65,65.88876,0.0001,1.07,1.768428,3.628869,0.0001,1.07,1.768428,3.628869,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070619,0.000216,0.,8.645483,0.070619,na,na,0.070619,0.000100,0.,8.645483,0.070619,na,na,0.011492,0.012990,0.000115,7.004387,0.011492,na,na,0.000100,0.012990,0.000228,1.167394,0.000100,586.6082,50000.00,0.0001,1.07,1704.717,70.35816,0.0001,1.07,1.245595,3.774300,0.0001,1.07,1.245595,3.774300,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128233,0.008815,0.,10.00000,0.128233,na,na,0.128233,0.001758,0.,10.00000,0.128233,na,na,0.017197,0.009991,0.000105,4.976235,0.017197,na,na,0.000100,0.009991,0.000105,0.829369,0.000100,315.5317,50000.00,0.0001,1.07,3169.254,36.52611,0.0001,1.07,0.920815,2.142342,0.0001,1.07,0.920815,2.142342,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.435709,0.023716,0.,10.00000,0.435709,na,na,0.435709,0.004745,0.,10.00000,0.435709,na,na,0.074807,0.010975,0.000128,9.536766,0.074807,na,na,0.000100,0.010975,0.000165,1.589473,0.000100,93.42359,50000.00,0.0001,1.07,10703.93,39.60651,0.0001,1.07,1.448499,2.564882,0.0001,1.07,1.448499,2.564882,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088220,0.009481,0.,9.942092,0.088220,na,na,0.074859,0.001896,0.,9.942092,0.074859,na,na,0.007486,0.023387,0.000067,4.879589,0.007486,na,na,0.000100,0.023387,0.000094,0.813264,0.000100,0.714231,48044.52,0.0001,1.07,50000.00,66.29006,0.0001,1.07,0.355939,1.928608,0.0001,1.07,0.355939,1.928608,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133469,0.008567,0.,10.00000,0.133469,na,na,0.133469,0.001713,0.,10.00000,0.133469,na,na,0.016972,0.002843,0.000505,2.203877,0.016972,na,na,0.000100,0.002843,0.000505,0.367309,0.000100,2739.543,41211.05,0.0001,1.07,365.0240,32.26216,0.0001,1.07,2.215116,2.189326,0.0001,1.07,2.215116,2.189326,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.023127,0.000100,0.,10.00000,0.023127,na,na,0.023127,0.000100,0.,10.00000,0.023127,na,na,0.002845,0.001037,0.002188,1.210510,0.002845,na,na,0.000100,0.001037,0.002188,0.201749,0.000100,260.9401,40484.38,0.0001,1.07,3832.295,26.37070,0.0001,1.07,3.381269,1.772489,0.0001,1.07,3.381269,1.772489,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.257279,0.017567,0.,10.00000,0.257279,na,na,0.257279,0.003513,0.,10.00000,0.257279,na,na,0.027149,0.055219,0.000022,7.697188,0.027149,na,na,0.000100,0.055219,0.000035,1.282860,0.000100,2.551712,47866.36,0.0001,1.07,50000.00,32.90992,0.0001,1.07,0.181652,1.284499,0.0001,1.07,0.181652,1.284499,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064588,0.001525,0.,10.00000,0.064588,na,na,0.058046,0.000307,0.,10.00000,0.058046,na,na,0.005804,0.000173,0.006635,0.216099,0.005804,na,na,0.000100,0.000173,0.006635,0.036016,0.000100,1823.770,48777.82,0.0001,1.07,548.3144,30.10471,0.0001,1.07,5.970158,3.310290,0.0001,1.07,5.970158,3.310290,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.668774,0.043538,0.,10.00000,0.668774,na,na,0.668774,0.008705,0.,10.00000,0.668774,na,na,0.105746,0.048980,0.000028,3.700515,0.105746,na,na,0.000100,0.048980,0.000051,0.616752,0.000100,880.9130,50000.00,0.0001,1.07,1135.185,48.72673,0.0001,1.07,0.338324,2.104346,0.0001,1.07,0.338324,2.104346,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.007371,0.000290,4.586748,0.200000,na,na,0.000100,0.007371,0.000563,0.764458,0.000100,1545.516,49646.20,0.0001,1.07,647.0328,83.23881,0.0001,1.07,0.932481,2.124156,0.0001,1.07,0.932481,2.124156,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.138350,0.030559,0.,10.00000,0.138350,na,na,0.118614,0.006109,0.,10.00000,0.118614,na,na,0.011861,0.000331,0.005448,0.345315,0.011861,na,na,0.000100,0.000331,0.005448,0.057552,0.000100,10.52021,50000.00,0.0001,1.07,49211.08,5.134804,0.0001,1.07,4.367168,2.368219,0.0001,1.07,4.367168,2.368219,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.090827,0.000409,0.,10.00000,0.090827,na,na,0.090827,0.000100,0.,10.00000,0.090827,na,na,0.013935,0.007207,0.000241,5.130331,0.013935,na,na,0.000100,0.007207,0.000343,0.855049,0.000100,152.2959,43569.74,0.0001,1.07,6566.165,23.25223,0.0001,1.07,1.616901,2.096181,0.0001,1.07,1.616901,2.096181,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150445,0.002792,0.,10.00000,0.150445,na,na,0.150445,0.000557,0.,10.00000,0.150445,na,na,0.025504,0.004755,0.000381,3.848312,0.025504,na,na,0.000100,0.004755,0.000381,0.641379,0.000100,350.5105,48282.70,0.0001,1.07,2852.983,27.63095,0.0001,1.07,1.587881,1.819096,0.0001,1.07,1.587881,1.819096,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059288,0.000646,0.,10.00000,0.059288,na,na,0.059288,0.000130,0.,10.00000,0.059288,na,na,0.008327,0.005572,0.000329,2.472872,0.008327,na,na,0.000100,0.005572,0.000476,0.412145,0.000100,12.35949,50000.00,0.0001,1.07,50000.00,24.34074,0.0001,1.07,1.532439,2.041058,0.0001,1.07,1.532439,2.041058,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.046232,0.,10.00000,1.000000,na,na,1.000000,0.009247,0.,10.00000,1.000000,na,na,0.184842,0.100000,0.100E-04,4.368440,0.184842,na,na,0.000100,0.100000,0.100E-04,0.728077,0.000100,58.40193,47985.48,0.0001,1.07,17122.72,34.80310,0.0001,1.07,0.122317,1.373924,0.0001,1.07,0.122317,1.373924,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.497145,0.022861,0.,10.00000,0.497145,na,na,0.497145,0.004578,0.,10.00000,0.497145,na,na,0.081095,0.043230,0.000030,5.376483,0.081095,na,na,0.000100,0.043230,0.000050,0.896071,0.000100,1973.225,49412.26,0.0001,1.07,506.7850,38.82782,0.0001,1.07,0.375691,2.105011,0.0001,1.07,0.375691,2.105011,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.347472,0.076064,0.,10.00000,0.347472,na,na,0.347472,0.015183,0.,10.00000,0.347472,na,na,0.037321,0.010508,0.000116,6.423168,0.037321,na,na,0.000100,0.010508,0.000116,1.070523,0.000100,6611.997,50000.00,0.0001,1.07,151.2402,29.57619,0.0001,1.07,0.878595,2.143350,0.0001,1.07,0.878595,2.143350,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152128,0.003941,0.,9.707909,0.152128,na,na,0.095544,0.000787,0.,9.707909,0.095544,na,na,0.009554,0.020421,0.000020,7.869888,0.009554,na,na,0.000100,0.020421,0.000020,1.311641,0.000100,101.9148,50000.00,0.0001,1.07,9812.110,43.81253,0.0001,1.07,0.486306,1.829734,0.0001,1.07,0.486306,1.829734,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.167997,0.022851,0.,9.269222,0.167997,na,na,0.067199,0.004558,0.,9.269222,0.067199,na,na,0.006719,0.002706,0.000297,1.758998,0.006719,na,na,0.000100,0.002706,0.000297,0.293170,0.000100,58.48672,50000.00,0.0001,1.07,17097.90,36.16268,0.0001,1.07,1.763054,1.799544,0.0001,1.07,1.763054,1.799544,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.121948,0.004583,0.,10.00000,0.121948,na,na,0.106860,0.000917,0.,10.00000,0.106860,na,na,0.010685,0.006731,0.000161,5.502556,0.010685,na,na,0.000100,0.006731,0.000161,0.917096,0.000100,43.34666,44927.33,0.0001,1.07,23069.83,19.67406,0.0001,1.07,0.924017,1.242583,0.0001,1.07,0.924017,1.242583,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046806,0.000566,0.,10.00000,0.046806,na,na,0.046806,0.000114,0.,10.00000,0.046806,na,na,0.005873,0.002189,0.000967,2.731053,0.005873,na,na,0.000100,0.002189,0.000967,0.455172,0.000100,37.48407,49246.38,0.0001,1.07,26678.01,31.26032,0.0001,1.07,3.022980,2.833722,0.0001,1.07,3.022980,2.833722,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.232769,0.026040,0.,10.00000,0.232769,na,na,0.232769,0.005203,0.,10.00000,0.232769,na,na,0.033795,0.006296,0.000288,3.655707,0.033795,na,na,0.000100,0.006296,0.000334,0.609282,0.000100,177.4832,50000.00,0.0001,1.07,5634.331,32.02139,0.0001,1.07,1.642684,2.685391,0.0001,1.07,1.642684,2.685391,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.179452,0.004012,0.,10.00000,0.179452,na,na,0.179452,0.000802,0.,10.00000,0.179452,na,na,0.020662,0.068778,0.000018,2.792359,0.020662,na,na,0.000100,0.068778,0.000020,0.465401,0.000100,12.66747,46346.01,0.0001,1.07,50000.00,22.36404,0.0001,1.07,0.167270,1.345961,0.0001,1.07,0.167270,1.345961,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
