TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A36069,1,0,0,1,0,1,0,1,0,0.012311,0.500000,0,0.001231,0.012311,0.500000,0.000107,0.000059
A36077,1,0,0,1,0,1,0,1,0,0.009554,0.500000,0,0.000955,0.009554,0.500000,0.000087,0.000042
A36095,1,0,0,1,0,1,0,1,0,0.009455,0.500000,0,0.000946,0.009455,0.500000,0.000088,0.000039
A36097,1,0,0,1,0,1,0,1,0,0.009510,0.500000,0,0.000951,0.009510,0.500000,0.000087,0.000061
A36101,1,0,0,1,0,1,0,1,0,0.010904,0.500000,0,0.001090,0.010904,0.500000,0.000107,0.000066
A36107,1,0,0,1,0,1,0,1,0,0.010779,0.500000,0,0.001078,0.010779,0.500000,0.000096,0.000059
A36109,1,0,0,1,0,1,0,1,0,0.007842,0.500000,0,0.000784,0.007842,0.500000,0.000074,0.000054
A36123,1,0,0,1,0,1,0,1,0,0.011680,0.500000,0,0.001168,0.011680,0.500000,0.000101,0.000060
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.021986,0.500000,0,0.002199,0.021986,0.500000,0.000133,0.000136
A42009,1,0,0,1,0,1,0,1,0,0.019477,0.500000,0,0.001948,0.019477,0.500000,0.000133,0.000071
A42011,1,0,0,1,0,1,0,1,0,0.014914,0.500000,0,0.001491,0.014914,0.500000,0.000091,0.000068
A42013,1,0,0,1,0,1,0,1,0,0.027579,0.500000,0,0.002758,0.027579,0.500000,0.000169,0.000064
A42015,1,0,0,1,0,1,0,1,0,0.020674,0.500000,0,0.002067,0.020674,0.500000,0.000144,0.000082
A42021,1,0,0,1,0,1,0,1,0,0.013019,0.500000,0,0.001302,0.013019,0.500000,0.000093,0.000051
A42023,1,0,0,1,0,1,0,1,0,0.038058,0.500000,0,0.003806,0.038058,0.500000,0.000142,0.000104
A42025,1,0,0,1,0,1,0,1,0,0.007520,0.500000,0,0.000752,0.007520,0.500000,0.000054,0.000062
A42027,1,0,0,1,0,1,0,1,0,0.036400,0.500000,0,0.003640,0.036400,0.500000,0.000245,0.000051
A42029,1,0,0,1,0,1,0,1,0,0.027633,0.500000,0,0.002763,0.027633,0.500000,0.000171,0.000066
A42033,1,0,0,1,0,1,0,1,0,0.015675,0.500000,0,0.001567,0.015675,0.500000,0.000111,0.000048
A42035,1,0,0,1,0,1,0,1,0,0.016674,0.500000,0,0.001667,0.016674,0.500000,0.000108,0.000053
A42037,1,0,0,1,0,1,0,1,0,0.012597,0.500000,0,0.001260,0.012597,0.500000,0.000091,0.000050
A42041,1,0,0,1,0,1,0,1,0,0.023878,0.500000,0,0.002388,0.023878,0.500000,0.000157,0.000065
A42043,1,0,0,1,0,1,0,1,0,0.027085,0.500000,0,0.002709,0.027085,0.500000,0.000163,0.000091
A42047,1,0,0,1,0,1,0,1,0,0.010937,0.500000,0,0.001094,0.010937,0.500000,0.000079,0.000056
A42055,1,0,0,1,0,1,0,1,0,0.045029,0.500000,0,0.004503,0.045029,0.500000,0.000274,0.000065
A42057,1,0,0,1,0,1,0,1,0,0.022613,0.500000,0,0.002261,0.022613,0.500000,0.000153,0.000099
A42061,1,0,0,1,0,1,0,1,0,0.023154,0.500000,0,0.002315,0.023154,0.500000,0.000152,0.000073
A42063,1,0,0,1,0,1,0,1,0,0.013771,0.500000,0,0.001377,0.013771,0.500000,0.000096,0.000055
A42065,1,0,0,1,0,1,0,1,0,0.012011,0.500000,0,0.001201,0.012011,0.500000,0.000086,0.000054
A42067,1,0,0,1,0,1,0,1,0,0.033896,0.500000,0,0.003390,0.033896,0.500000,0.000187,0.000091
A42069,1,0,0,1,0,1,0,1,0,0.018703,0.500000,0,0.001870,0.018703,0.500000,0.000129,0.000052
A42071,1,0,0,1,0,1,0,1,0,0.071852,0.500000,0,0.007185,0.071852,0.500000,0.000364,0.000076
A42075,1,0,0,1,0,1,0,1,0,0.084764,0.500000,0,0.008477,0.084764,0.500000,0.000436,0.000063
A42079,1,0,0,1,0,1,0,1,0,0.019040,0.500000,0,0.001904,0.019040,0.500000,0.000134,0.000055
A42081,1,0,0,1,0,1,0,1,0,0.015376,0.500000,0,0.001538,0.015376,0.500000,0.000108,0.000048
A42083,1,0,0,1,0,1,0,1,0,0.009436,0.500000,0,0.000944,0.009436,0.500000,0.000066,0.000058
A42087,1,0,0,1,0,1,0,1,0,0.023434,0.500000,0,0.002344,0.023434,0.500000,0.000139,0.000069
A42093,1,0,0,1,0,1,0,1,0,0.017292,0.500000,0,0.001729,0.017292,0.500000,0.000123,0.000098
A42097,1,0,0,1,0,1,0,1,0,0.032140,0.500000,0,0.003214,0.032140,0.500000,0.000208,0.000050
A42099,1,0,0,1,0,1,0,1,0,0.020665,0.500000,0,0.002066,0.020665,0.500000,0.000132,0.000066
A42105,1,0,0,1,0,1,0,1,0,0.014060,0.500000,0,0.001406,0.014060,0.500000,0.000096,0.000061
A42107,1,0,0,1,0,1,0,1,0,0.021791,0.500000,0,0.002179,0.021791,0.500000,0.000136,0.000054
A42109,1,0,0,1,0,1,0,1,0,0.026429,0.500000,0,0.002643,0.026429,0.500000,0.000154,0.000083
A42111,1,0,0,1,0,1,0,1,0,0.016872,0.500000,0,0.001687,0.016872,0.500000,0.000117,0.000061
A42113,1,0,0,1,0,1,0,1,0,0.013910,0.500000,0,0.001391,0.013910,0.500000,0.000094,0.000050
A42115,1,0,0,1,0,1,0,1,0,0.014616,0.500000,0,0.001462,0.014616,0.500000,0.000099,0.000057
A42117,1,0,0,1,0,1,0,1,0,0.021182,0.500000,0,0.002118,0.021182,0.500000,0.000150,0.000070
A42119,1,0,0,1,0,1,0,1,0,0.017384,0.500000,0,0.001738,0.017384,0.500000,0.000101,0.000059
A42127,1,0,0,1,0,1,0,1,0,0.010151,0.500000,0,0.001015,0.010151,0.500000,0.000071,0.000044
A42131,1,0,0,1,0,1,0,1,0,0.022124,0.500000,0,0.002212,0.022124,0.500000,0.000157,0.000075
A42133,1,0,0,1,0,1,0,1,0,0.029463,0.500000,0,0.002946,0.029463,0.500000,0.000185,0.000073
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.013678,0.500000,0,0.001368,0.013678,0.500000,0.000086,0.000075
A51003,1,0,0,1,0,1,0,1,0,0.035680,0.500000,0,0.003568,0.035680,0.500000,0.000202,0.000084
A51005,1,0,0,1,0,1,0,1,0,0.023401,0.500000,0,0.002340,0.023401,0.500000,0.000166,0.000086
A51007,1,0,0,1,0,1,0,1,0,0.055256,0.500000,0,0.005525,0.055256,0.500000,0.000244,0.000201
A51009,1,0,0,1,0,1,0,1,0,0.040296,0.500000,0,0.004030,0.040296,0.500000,0.000224,0.000075
A51011,1,0,0,1,0,1,0,1,0,0.039761,0.500000,0,0.003976,0.039761,0.500000,0.000221,0.000105
A51013,1,0,0,1,0,1,0,1,0,0.025313,0.500000,0,0.002531,0.025313,0.500000,0.000127,0.000089
A51015,1,0,0,1,0,1,0,1,0,0.084106,0.500000,0,0.008411,0.084106,0.500000,0.000399,0.000099
A51017,1,0,0,1,0,1,0,1,0,0.035843,0.500000,0,0.003584,0.035843,0.500000,0.000201,0.000093
A51019,1,0,0,1,0,1,0,1,0,0.044452,0.500000,0,0.004445,0.044452,0.500000,0.000244,0.000095
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.035706,0.500000,0,0.003570,0.035706,0.500000,0.000200,0.000090
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.038053,0.500000,0,0.003805,0.038053,0.500000,0.000194,0.000132
A51031,1,0,0,1,0,1,0,1,0,0.033352,0.500000,0,0.003335,0.033352,0.500000,0.000199,0.000103
A51033,1,0,0,1,0,1,0,1,0,0.041316,0.500000,0,0.004132,0.041316,0.500000,0.000245,0.000094
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.024671,0.500000,0,0.002467,0.024671,0.500000,0.000149,0.000096
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.047625,0.500000,0,0.004762,0.047625,0.500000,0.000249,0.000137
A51043,1,0,0,1,0,1,0,1,0,0.043555,0.500000,0,0.004356,0.043555,0.500000,0.000242,0.000132
A51045,1,0,0,1,0,1,0,1,0,0.036827,0.500000,0,0.003683,0.036827,0.500000,0.000205,0.000077
A51047,1,0,0,1,0,1,0,1,0,0.049468,0.500000,0,0.004947,0.049468,0.500000,0.000273,0.000091
A51049,1,0,0,1,0,1,0,1,0,0.048838,0.500000,0,0.004884,0.048838,0.500000,0.000213,0.000162
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.047793,0.500000,0,0.004779,0.047793,0.500000,0.000230,0.000164
A51057,1,0,0,1,0,1,0,1,0,0.051019,0.500000,0,0.005102,0.051019,0.500000,0.000290,0.000076
A51059,1,0,0,1,0,1,0,1,0,0.059823,0.500000,0,0.005982,0.059823,0.500000,0.000291,0.000120
A51061,1,0,0,1,0,1,0,1,0,0.031355,0.500000,0,0.003136,0.031355,0.500000,0.000173,0.000136
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.043893,0.500000,0,0.004389,0.043893,0.500000,0.000249,0.000114
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.044211,0.500000,0,0.004421,0.044211,0.500000,0.000242,0.000139
A51071,1,0,0,1,0,1,0,1,0,0.031418,0.500000,0,0.003142,0.031418,0.500000,0.000172,0.000083
A51073,1,0,0,1,0,1,0,1,0,0.020186,0.500000,0,0.002019,0.020186,0.500000,0.000112,0.000067
A51075,1,0,0,1,0,1,0,1,0,0.037106,0.500000,0,0.003711,0.037106,0.500000,0.000193,0.000131
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.047448,0.500000,0,0.004745,0.047448,0.500000,0.000231,0.000104
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.043731,0.500000,0,0.004373,0.043731,0.500000,0.000242,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.036556,0.500000,0,0.003656,0.036556,0.500000,0.000196,0.000110
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.026521,0.500000,0,0.002652,0.026521,0.500000,0.000138,0.000098
A51093,1,0,0,1,0,1,0,1,0,0.065072,0.500000,0,0.006507,0.065072,0.500000,0.000454,0.000050
A51095,1,0,0,1,0,1,0,1,0,0.022387,0.500000,0,0.002239,0.022387,0.500000,0.000117,0.000069
A51097,1,0,0,1,0,1,0,1,0,0.052378,0.500000,0,0.005238,0.052378,0.500000,0.000301,0.000087
A51099,1,0,0,1,0,1,0,1,0,0.023908,0.500000,0,0.002391,0.023908,0.500000,0.000140,0.000063
A51101,1,0,0,1,0,1,0,1,0,0.049931,0.500000,0,0.004993,0.049931,0.500000,0.000284,0.000092
A51103,1,0,0,1,0,1,0,1,0,0.015146,0.500000,0,0.001515,0.015146,0.500000,0.000097,0.000068
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.041756,0.500000,0,0.004176,0.041756,0.500000,0.000232,0.000097
A51109,1,0,0,1,0,1,0,1,0,0.028327,0.500000,0,0.002833,0.028327,0.500000,0.000149,0.000182
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.054393,0.500000,0,0.005439,0.054393,0.500000,0.000279,0.000079
A51115,1,0,0,1,0,1,0,1,0,0.019824,0.500000,0,0.001982,0.019824,0.500000,0.000111,0.000064
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.022923,0.500000,0,0.002292,0.022923,0.500000,0.000125,0.000068
A51121,1,0,0,1,0,1,0,1,0,0.047909,0.500000,0,0.004791,0.047909,0.500000,0.000258,0.000097
A51125,1,0,0,1,0,1,0,1,0,0.030229,0.500000,0,0.003023,0.030229,0.500000,0.000171,0.000058
A51127,1,0,0,1,0,1,0,1,0,0.034528,0.500000,0,0.003453,0.034528,0.500000,0.000184,0.000109
A51131,1,0,0,1,0,1,0,1,0,0.005861,0.500000,0,0.000586,0.005861,0.500000,0.000057,0.000048
A51133,1,0,0,1,0,1,0,1,0,0.018662,0.500000,0,0.001866,0.018662,0.500000,0.000108,0.000076
A51135,1,0,0,1,0,1,0,1,0,0.051812,0.500000,0,0.005181,0.051812,0.500000,0.000239,0.000157
A51137,1,0,0,1,0,1,0,1,0,0.046019,0.500000,0,0.004602,0.046019,0.500000,0.000245,0.000130
A51139,1,0,0,1,0,1,0,1,0,0.135185,0.500000,0,0.013519,0.135185,0.500000,0.000472,0.000158
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.032333,0.500000,0,0.003233,0.032333,0.500000,0.000167,0.000138
A51147,1,0,0,1,0,1,0,1,0,0.041491,0.500000,0,0.004149,0.041491,0.500000,0.000215,0.000144
A51149,1,0,0,1,0,1,0,1,0,0.041262,0.500000,0,0.004126,0.041262,0.500000,0.000228,0.000080
A51153,1,0,0,1,0,1,0,1,0,0.037518,0.500000,0,0.003752,0.037518,0.500000,0.000191,0.000148
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.031299,0.500000,0,0.003130,0.031299,0.500000,0.000175,0.000075
A51159,1,0,0,1,0,1,0,1,0,0.034913,0.500000,0,0.003491,0.034913,0.500000,0.000193,0.000089
A51161,1,0,0,1,0,1,0,1,0,0.049740,0.500000,0,0.004974,0.049740,0.500000,0.000246,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.041509,0.500000,0,0.004151,0.041509,0.500000,0.000222,0.000098
A51165,1,0,0,1,0,1,0,1,0,0.148113,0.500000,0,0.014811,0.148113,0.500000,0.000521,0.000160
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.077476,0.500000,0,0.007748,0.077476,0.500000,0.000358,0.000138
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.034140,0.500000,0,0.003414,0.034140,0.500000,0.000190,0.000167
A51179,1,0,0,1,0,1,0,1,0,0.038448,0.500000,0,0.003845,0.038448,0.500000,0.000200,0.000137
A51181,1,0,0,1,0,1,0,1,0,0.025136,0.500000,0,0.002514,0.025136,0.500000,0.000167,0.000063
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.048023,0.500000,0,0.004803,0.048023,0.500000,0.000277,0.000124
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.031051,0.500000,0,0.003105,0.031051,0.500000,0.000182,0.000081
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.029481,0.500000,0,0.002948,0.029481,0.500000,0.000137,0.000072
A51510,1,0,0,1,0,1,0,1,0,0.175785,0.500000,0,0.017579,0.175785,0.500000,0.000978,0.000074
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.044876,0.500000,0,0.004488,0.044876,0.500000,0.000255,0.000108
A51540,1,0,0,1,0,1,0,1,0,0.038264,0.500000,0,0.003826,0.038264,0.500000,0.000216,0.000126
A51550,1,0,0,1,0,1,0,1,0,0.024065,0.500000,0,0.002407,0.024065,0.500000,0.000127,0.000062
A51570,1,0,0,1,0,1,0,1,0,0.026421,0.500000,0,0.002642,0.026421,0.500000,0.000148,0.000065
A51580,1,0,0,1,0,1,0,1,0,0.042114,0.500000,0,0.004211,0.042114,0.500000,0.000239,0.000113
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.033573,0.500000,0,0.003357,0.033573,0.500000,0.000185,0.000132
A51610,1,0,0,1,0,1,0,1,0,0.129446,0.500000,0,0.012945,0.129446,0.500000,0.000712,0.000069
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.046671,0.500000,0,0.004667,0.046671,0.500000,0.000261,0.000136
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.020908,0.500000,0,0.002091,0.020908,0.500000,0.000120,0.000058
A51660,1,0,0,1,0,1,0,1,0,0.068071,0.500000,0,0.006807,0.068071,0.500000,0.000374,0.000080
A51670,1,0,0,1,0,1,0,1,0,0.029465,0.500000,0,0.002947,0.029465,0.500000,0.000158,0.000068
A51678,1,0,0,1,0,1,0,1,0,0.039048,0.500000,0,0.003905,0.039048,0.500000,0.000222,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.042472,0.500000,0,0.004247,0.042472,0.500000,0.000240,0.000094
A51683,1,0,0,1,0,1,0,1,0,0.021212,0.500000,0,0.002121,0.021212,0.500000,0.000118,0.000085
A51685,1,0,0,1,0,1,0,1,0,0.022110,0.500000,0,0.002211,0.022110,0.500000,0.000123,0.000084
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.021636,0.500000,0,0.002163,0.021636,0.500000,0.000122,0.000058
A51710,1,0,0,1,0,1,0,1,0,0.021625,0.500000,0,0.002163,0.021625,0.500000,0.000121,0.000060
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.039074,0.500000,0,0.003908,0.039074,0.500000,0.000220,0.000083
A51735,1,0,0,1,0,1,0,1,0,0.020863,0.500000,0,0.002086,0.020863,0.500000,0.000121,0.000058
A51740,1,0,0,1,0,1,0,1,0,0.021091,0.500000,0,0.002109,0.021091,0.500000,0.000118,0.000061
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.033997,0.500000,0,0.003400,0.033997,0.500000,0.000190,0.000110
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
