TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000204,0.,10.00000,1.000000,na,na,0.000100,0.000407,0.,6.217093,1.000000,na,na,0.000100,0.000618,0.003024,0.709553,0.200000,na,na,0.000100,0.000618,0.003024,0.118260,0.000100,273.0878,763.5406,0.0001,1.07,3661.827,11787.19,0.0001,1.07,24.44736,34.63079,0.0001,1.07,24.44736,34.63079,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000162,0.,10.00000,1.000000,na,na,0.000100,0.000328,0.,5.466972,1.000000,na,na,0.000100,0.000641,0.004085,0.258661,0.200000,na,na,0.000100,0.000641,0.004085,0.043110,0.000100,172.8725,1811.961,0.0001,1.07,5784.610,4966.998,0.0001,1.07,33.38730,46.55402,0.0001,1.07,33.38730,46.55402,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,7.031119,1.000000,na,na,0.000100,0.000100,0.,3.515558,1.000000,na,na,0.000100,0.000584,0.002983,1.499115,0.200000,na,na,0.000100,0.000584,0.002983,0.281257,0.000100,92.96841,7619.493,0.0001,1.07,10756.34,1181.180,0.0001,1.07,48.97636,45.07297,0.0001,1.07,48.97636,45.07297,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.920580,1.000000,na,na,0.000100,0.000149,0.,7.801171,1.000000,na,na,0.000100,0.000612,0.002959,1.325436,0.200000,na,na,0.000100,0.000612,0.002959,0.225695,0.000100,93.10436,11064.62,0.0001,1.07,10740.64,813.4027,0.0001,1.07,34.58043,36.10244,0.0001,1.07,34.58043,36.10244,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000300,0.,10.00000,1.000000,na,na,0.000100,0.000604,0.,7.304735,1.000000,na,na,0.000100,0.000497,0.003952,0.633787,0.200000,na,na,0.000100,0.000497,0.003952,0.105632,0.000100,206.3457,1219.914,0.0001,1.07,4846.235,7377.569,0.0001,1.07,20.23215,27.10075,0.0001,1.07,20.23215,27.10075,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.546307,1.000000,na,na,0.000100,0.000100,0.,5.997243,1.000000,na,na,0.000100,0.000624,0.002819,1.155425,0.200000,na,na,0.000100,0.000624,0.002819,0.192571,0.000100,65.49768,1138.909,0.0001,1.07,15267.72,7902.294,0.0001,1.07,40.11038,48.60388,0.0001,1.07,40.11038,48.60388,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000583,0.003049,1.275078,0.200000,na,na,0.000100,0.000583,0.003049,0.219670,0.000100,24.88009,12262.68,0.0001,1.07,40192.78,733.9338,0.0001,1.07,44.87623,47.11539,0.0001,1.07,44.87623,47.11539,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000755,0.,10.00000,1.000000,na,na,0.000100,0.001510,0.,6.988864,1.000000,na,na,0.000100,0.000377,0.005404,0.522442,0.200000,na,na,0.000100,0.000377,0.005404,0.087075,0.000100,639.4982,745.0391,0.0001,1.07,1563.725,12079.89,0.0001,1.07,23.87349,25.68867,0.0001,1.07,23.87349,25.68867,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000459,0.,10.00000,1.000000,na,na,0.000100,0.000921,0.,5.727474,1.000000,na,na,0.000100,0.000420,0.004791,0.747454,0.200000,na,na,0.000100,0.000420,0.004791,0.135188,0.000100,425.0615,664.5381,0.0001,1.07,2352.602,13543.25,0.0001,1.07,31.10441,35.04831,0.0001,1.07,31.10441,35.04831,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,6.836973,1.000000,na,na,0.000100,0.000182,0.,3.418485,1.000000,na,na,0.000100,0.002059,0.001042,1.721169,0.200000,na,na,0.000100,0.002059,0.001042,0.286863,0.000100,65.14108,3469.457,0.0001,1.07,15351.29,2594.066,0.0001,1.07,10.33900,23.92890,0.0001,1.07,10.33900,23.92890,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000931,0.,9.716719,1.000000,na,na,0.000100,0.001865,0.,4.858358,1.000000,na,na,0.000100,0.000488,0.004830,0.241376,0.200000,na,na,0.000100,0.000488,0.004830,0.040229,0.000100,817.0271,21950.30,0.0001,1.07,1223.950,410.0169,0.0001,1.07,15.72486,31.28666,0.0001,1.07,15.72486,31.28666,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000362,0.,8.046742,1.000000,na,na,0.000100,0.000724,0.,4.023373,1.000000,na,na,0.000100,0.001058,0.002359,1.355681,0.200000,na,na,0.000100,0.001058,0.002359,0.225947,0.000100,325.2363,27485.38,0.0001,1.07,3074.687,327.4469,0.0001,1.07,25.14019,28.89435,0.0001,1.07,25.14019,28.89435,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000304,0.,6.589944,1.000000,na,na,0.000100,0.000609,0.,3.294972,1.000000,na,na,0.000100,0.004186,0.000523,1.512388,0.200000,na,na,0.000100,0.004186,0.000527,0.314703,0.000100,294.8207,379.7754,0.0001,1.07,3328.177,23698.20,0.0001,1.07,3.840968,21.24785,0.0001,1.07,3.840968,21.24785,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003634,0.,10.00000,1.000000,na,na,0.000100,0.007271,0.,5.671011,1.000000,na,na,0.000100,0.000100,0.010000,0.024923,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,3477.017,2991.486,0.0001,1.07,287.6029,3008.537,0.0001,1.07,21.37385,44.10097,0.0001,1.07,21.37385,44.10097,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000367,0.,8.350397,1.000000,na,na,0.000100,0.000733,0.,4.175198,1.000000,na,na,0.000100,0.001406,0.001791,0.885003,0.200000,na,na,0.000100,0.001406,0.001791,0.147501,0.000100,204.9065,833.8762,0.0001,1.07,4880.277,10792.97,0.0001,1.07,13.52078,27.83496,0.0001,1.07,13.52078,27.83496,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.814408,1.000000,na,na,0.000100,0.000162,0.,5.986190,1.000000,na,na,0.000100,0.002557,0.000823,3.660645,0.200000,na,na,0.000100,0.002557,0.000983,0.719778,0.000100,58.28426,1008.955,0.0001,1.07,17157.29,8920.124,0.0001,1.07,14.59685,28.65532,0.0001,1.07,14.59685,28.65532,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.009556,0.,9.762897,1.000000,na,na,0.000100,0.019092,0.,5.922076,1.000000,na,na,0.000100,0.000234,0.010000,0.112485,0.200000,na,na,0.000100,0.000234,0.010000,0.018747,0.000100,11651.83,401.7942,0.0001,1.07,85.82339,22399.52,0.0001,1.07,21.75702,32.65665,0.0001,1.07,21.75702,32.65665,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000352,0.,10.00000,1.000000,na,na,0.000100,0.000701,0.,5.663050,1.000000,na,na,0.000100,0.001088,0.002240,2.014641,0.200000,na,na,0.000100,0.001088,0.002240,0.335775,0.000100,180.3959,29754.79,0.0001,1.07,5543.359,302.4723,0.0001,1.07,29.20817,33.75178,0.0001,1.07,29.20817,33.75178,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000537,0.,10.00000,1.000000,na,na,0.000100,0.001072,0.,5.114717,1.000000,na,na,0.000100,0.000714,0.003480,0.769610,0.200000,na,na,0.000100,0.000714,0.003480,0.128269,0.000100,263.6411,1839.756,0.0001,1.07,3793.035,4891.951,0.0001,1.07,18.46391,28.55787,0.0001,1.07,18.46391,28.55787,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000243,0.,6.676553,1.000000,na,na,0.000100,0.000487,0.,3.338275,1.000000,na,na,0.000100,0.001197,0.002149,1.306155,0.200000,na,na,0.000100,0.001197,0.002149,0.217693,0.000100,202.3542,468.9355,0.0001,1.07,4941.827,19192.41,0.0001,1.07,24.95122,31.28209,0.0001,1.07,24.95122,31.28209,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000249,0.,7.118576,1.000000,na,na,0.000100,0.000498,0.,3.559290,1.000000,na,na,0.000100,0.002365,0.001032,1.409002,0.200000,na,na,0.000100,0.002365,0.001032,0.234833,0.000100,158.9031,1455.761,0.0001,1.07,6293.139,6182.334,0.0001,1.07,8.972571,24.67217,0.0001,1.07,8.972571,24.67217,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000430,0.,8.330642,1.000000,na,na,0.000100,0.000860,0.,4.165323,1.000000,na,na,0.000100,0.001507,0.001594,1.253155,0.200000,na,na,0.000100,0.001507,0.001594,0.208858,0.000100,311.1429,1518.902,0.0001,1.07,3213.958,5925.327,0.0001,1.07,13.37873,29.31725,0.0001,1.07,13.37873,29.31725,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002440,0.,5.717154,1.000000,na,na,0.000100,0.004879,0.,2.858576,1.000000,na,na,0.000100,0.001342,0.001808,1.267556,0.200000,na,na,0.000100,0.001342,0.001808,0.211259,0.000100,4068.239,1224.488,0.0001,1.07,245.8066,7350.008,0.0001,1.07,11.98854,22.65499,0.0001,1.07,11.98854,22.65499,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000978,0.,2.452102,1.000000,na,na,0.000100,0.001961,0.,1.226050,1.000000,na,na,0.000100,0.002409,0.000690,0.733095,0.200000,na,na,0.000100,0.002409,0.000690,0.138488,0.000100,6201.325,1238.813,0.0001,1.07,161.2558,7265.014,0.0001,1.07,5.357548,22.55372,0.0001,1.07,5.357548,22.55372,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002813,0.,5.300685,1.000000,na,na,0.000100,0.005609,0.,2.650342,1.000000,na,na,0.000100,0.000194,0.009816,0.010000,0.200000,na,na,0.000100,0.000194,0.009816,0.010000,0.000100,7880.510,1059.785,0.0001,1.07,126.8953,8492.284,0.0001,1.07,3.894454,22.84087,0.0001,1.07,3.894454,22.84087,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001500,0.,6.567215,1.000000,na,na,0.000100,0.003010,0.,3.283607,1.000000,na,na,0.000100,0.001141,0.001715,0.721756,0.200000,na,na,0.000100,0.001141,0.001715,0.128724,0.000100,2903.274,9909.080,0.0001,1.07,344.4388,908.2580,0.0001,1.07,8.201030,20.89285,0.0001,1.07,8.201030,20.89285,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000542,0.,10.00000,1.000000,na,na,0.000100,0.001084,0.,5.224480,1.000000,na,na,0.000100,0.000576,0.003645,1.224922,0.200000,na,na,0.000100,0.000576,0.003645,0.204153,0.000100,439.5620,1805.839,0.0001,1.07,2274.992,4983.833,0.0001,1.07,39.17394,37.93463,0.0001,1.07,39.17394,37.93463,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000998,0.,8.833273,1.000000,na,na,0.000100,0.001999,0.,4.416636,1.000000,na,na,0.000100,0.000419,0.006173,0.409729,0.200000,na,na,0.000100,0.000419,0.006173,0.068289,0.000100,673.2359,613.3621,0.0001,1.07,1485.364,14673.22,0.0001,1.07,24.12740,32.95578,0.0001,1.07,24.12740,32.95578,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000449,0.,6.591429,1.000000,na,na,0.000100,0.000897,0.,3.295715,1.000000,na,na,0.000100,0.002111,0.001035,0.628467,0.200000,na,na,0.000100,0.002111,0.001035,0.104746,0.000100,613.9740,1672.472,0.0001,1.07,1628.734,5381.255,0.0001,1.07,6.078816,26.71619,0.0001,1.07,6.078816,26.71619,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000277,0.,4.875988,1.000000,na,na,0.000100,0.000551,0.,2.437993,1.000000,na,na,0.000100,0.003885,0.000557,1.992798,0.200000,na,na,0.000100,0.003885,0.000571,0.399381,0.000100,323.4921,431.8180,0.0001,1.07,3091.269,20842.12,0.0001,1.07,5.335291,22.91754,0.0001,1.07,5.335291,22.91754,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003263,0.,5.466354,1.000000,na,na,0.000100,0.006526,0.,2.733178,1.000000,na,na,0.000100,0.001060,0.002227,2.039518,0.200000,na,na,0.000100,0.001060,0.002375,0.400382,0.000100,5769.405,944.1005,0.0001,1.07,173.3281,9532.879,0.0001,1.07,21.14069,28.72774,0.0001,1.07,21.14069,28.72774,0.0001,1.07,0.5,0.1,0,0,1.07,20
