TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000211,0.,10.00000,1.000000,na,na,0.000100,0.000421,0.,6.259556,1.000000,na,na,0.000100,0.000603,0.003101,0.707588,0.200000,na,na,0.000100,0.000603,0.003101,0.117932,0.000100,275.1856,763.0928,0.0001,1.07,3633.912,11794.11,0.0001,1.07,24.01249,34.36367,0.0001,1.07,24.01249,34.36367,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000167,0.,10.00000,1.000000,na,na,0.000100,0.000337,0.,5.565089,1.000000,na,na,0.000100,0.000632,0.004145,0.252718,0.200000,na,na,0.000100,0.000632,0.004145,0.042120,0.000100,173.7974,1815.801,0.0001,1.07,5753.827,4956.494,0.0001,1.07,32.53779,46.15588,0.0001,1.07,32.53779,46.15588,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,6.966024,1.000000,na,na,0.000100,0.000100,0.,3.483011,1.000000,na,na,0.000100,0.000585,0.002975,1.527592,0.200000,na,na,0.000100,0.000585,0.002975,0.286600,0.000100,92.83646,7884.542,0.0001,1.07,10771.62,1141.474,0.0001,1.07,48.44591,44.61091,0.0001,1.07,48.44591,44.61091,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.816277,1.000000,na,na,0.000100,0.000143,0.,7.719151,1.000000,na,na,0.000100,0.000617,0.002932,1.357989,0.200000,na,na,0.000100,0.000617,0.002932,0.231238,0.000100,92.74162,11128.04,0.0001,1.07,10782.65,808.7666,0.0001,1.07,34.12337,35.84586,0.0001,1.07,34.12337,35.84586,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000315,0.,10.00000,1.000000,na,na,0.000100,0.000635,0.,7.424922,1.000000,na,na,0.000100,0.000464,0.004269,0.594323,0.200000,na,na,0.000100,0.000464,0.004269,0.099054,0.000100,209.8724,1213.219,0.0001,1.07,4764.800,7418.279,0.0001,1.07,20.08769,26.88280,0.0001,1.07,20.08769,26.88280,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.547466,1.000000,na,na,0.000100,0.000100,0.,5.997972,1.000000,na,na,0.000100,0.000623,0.002820,1.157819,0.200000,na,na,0.000100,0.000623,0.002820,0.192970,0.000100,65.25406,1140.308,0.0001,1.07,15324.71,7892.604,0.0001,1.07,39.45263,48.28009,0.0001,1.07,39.45263,48.28009,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000581,0.003056,1.282408,0.200000,na,na,0.000100,0.000581,0.003056,0.220933,0.000100,24.67370,12673.53,0.0001,1.07,40529.00,710.1412,0.0001,1.07,44.32148,46.76002,0.0001,1.07,44.32148,46.76002,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000836,0.,10.00000,1.000000,na,na,0.000100,0.001672,0.,7.128597,1.000000,na,na,0.000100,0.000336,0.006150,0.437145,0.200000,na,na,0.000100,0.000336,0.006150,0.072858,0.000100,678.4595,738.4225,0.0001,1.07,1473.927,12188.13,0.0001,1.07,23.90675,25.42688,0.0001,1.07,23.90675,25.42688,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000478,0.,10.00000,1.000000,na,na,0.000100,0.000959,0.,5.730664,1.000000,na,na,0.000100,0.000395,0.005125,0.691808,0.200000,na,na,0.000100,0.000395,0.005125,0.125123,0.000100,432.7917,664.3845,0.0001,1.07,2310.582,13546.38,0.0001,1.07,30.88967,34.78322,0.0001,1.07,30.88967,34.78322,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,6.823248,1.000000,na,na,0.000100,0.000182,0.,3.411622,1.000000,na,na,0.000100,0.002088,0.001025,1.755778,0.200000,na,na,0.000100,0.002088,0.001025,0.292631,0.000100,69.62039,3669.927,0.0001,1.07,14363.60,2452.365,0.0001,1.07,9.916183,23.77467,0.0001,1.07,9.916183,23.77467,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000952,0.,9.732037,1.000000,na,na,0.000100,0.001906,0.,4.866017,1.000000,na,na,0.000100,0.000458,0.005182,0.216058,0.200000,na,na,0.000100,0.000458,0.005182,0.036010,0.000100,830.5469,21628.88,0.0001,1.07,1204.026,416.1100,0.0001,1.07,15.48947,31.14996,0.0001,1.07,15.48947,31.14996,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000365,0.,8.075365,1.000000,na,na,0.000100,0.000732,0.,4.037685,1.000000,na,na,0.000100,0.001064,0.002347,1.346792,0.200000,na,na,0.000100,0.001064,0.002347,0.224466,0.000100,327.0930,27345.68,0.0001,1.07,3057.235,329.1196,0.0001,1.07,24.58473,28.56893,0.0001,1.07,24.58473,28.56893,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000307,0.,6.610019,1.000000,na,na,0.000100,0.000614,0.,3.305010,1.000000,na,na,0.000100,0.004501,0.000482,1.675586,0.200000,na,na,0.000100,0.004501,0.000486,0.348662,0.000100,295.9236,379.5931,0.0001,1.07,3315.773,23709.57,0.0001,1.07,3.502532,21.19178,0.0001,1.07,3.502532,21.19178,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004207,0.,9.998772,1.000000,na,na,0.000100,0.008418,0.,5.672516,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,3940.082,3025.495,0.0001,1.07,253.8020,2974.720,0.0001,1.07,21.07747,43.89545,0.0001,1.07,21.07747,43.89545,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000369,0.,8.354915,1.000000,na,na,0.000100,0.000737,0.,4.177456,1.000000,na,na,0.000100,0.001415,0.001778,0.888679,0.200000,na,na,0.000100,0.001415,0.001778,0.148113,0.000100,205.7096,827.4951,0.0001,1.07,4861.224,10876.20,0.0001,1.07,12.94800,27.62996,0.0001,1.07,12.94800,27.62996,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.773293,1.000000,na,na,0.000100,0.000159,0.,5.961112,1.000000,na,na,0.000100,0.002646,0.000793,3.774234,0.200000,na,na,0.000100,0.002646,0.000947,0.742113,0.000100,58.09836,1009.529,0.0001,1.07,17212.19,8915.051,0.0001,1.07,13.98670,28.49253,0.0001,1.07,13.98670,28.49253,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.012707,0.,9.663363,1.000000,na,na,0.000100,0.025386,0.,5.861700,1.000000,na,na,0.000100,0.000203,0.010000,0.088313,0.200000,na,na,0.000100,0.000203,0.010000,0.014718,0.000100,14404.77,401.7227,0.0001,1.07,69.42139,22403.50,0.0001,1.07,21.42792,32.39871,0.0001,1.07,21.42792,32.39871,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000355,0.,10.00000,1.000000,na,na,0.000100,0.000707,0.,5.673290,1.000000,na,na,0.000100,0.001092,0.002231,2.018256,0.200000,na,na,0.000100,0.001092,0.002231,0.336377,0.000100,181.1997,29471.77,0.0001,1.07,5518.769,305.3770,0.0001,1.07,28.68952,33.45639,0.0001,1.07,28.68952,33.45639,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000540,0.,10.00000,1.000000,na,na,0.000100,0.001078,0.,5.115928,1.000000,na,na,0.000100,0.000710,0.003500,0.775725,0.200000,na,na,0.000100,0.000710,0.003500,0.129288,0.000100,264.7687,1842.212,0.0001,1.07,3776.882,4885.431,0.0001,1.07,18.05443,28.39981,0.0001,1.07,18.05443,28.39981,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000243,0.,6.681171,1.000000,na,na,0.000100,0.000488,0.,3.340584,1.000000,na,na,0.000100,0.001203,0.002137,1.300748,0.200000,na,na,0.000100,0.001203,0.002137,0.216792,0.000100,202.5701,468.4275,0.0001,1.07,4936.562,19213.22,0.0001,1.07,24.32636,30.97096,0.0001,1.07,24.32636,30.97096,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000249,0.,7.126870,1.000000,na,na,0.000100,0.000499,0.,3.563437,1.000000,na,na,0.000100,0.002423,0.001004,1.446288,0.200000,na,na,0.000100,0.002423,0.001004,0.241048,0.000100,159.1574,1452.403,0.0001,1.07,6283.083,6196.630,0.0001,1.07,8.460628,24.52650,0.0001,1.07,8.460628,24.52650,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000433,0.,8.341389,1.000000,na,na,0.000100,0.000866,0.,4.170696,1.000000,na,na,0.000100,0.001514,0.001585,1.269261,0.200000,na,na,0.000100,0.001514,0.001585,0.211542,0.000100,312.4737,1508.693,0.0001,1.07,3200.270,5965.422,0.0001,1.07,12.87083,29.12781,0.0001,1.07,12.87083,29.12781,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002746,0.,5.787582,1.000000,na,na,0.000100,0.005490,0.,2.893790,1.000000,na,na,0.000100,0.001255,0.001947,1.169063,0.200000,na,na,0.000100,0.001255,0.001947,0.194843,0.000100,4458.649,1214.150,0.0001,1.07,224.2832,7412.593,0.0001,1.07,11.90230,22.45678,0.0001,1.07,11.90230,22.45678,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001280,0.,2.844382,1.000000,na,na,0.000100,0.002569,0.,1.422191,1.000000,na,na,0.000100,0.002240,0.000737,0.899180,0.200000,na,na,0.000100,0.002240,0.000737,0.169863,0.000100,7009.582,1224.298,0.0001,1.07,142.6618,7351.146,0.0001,1.07,5.297242,22.54176,0.0001,1.07,5.297242,22.54176,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003641,0.,5.506744,1.000000,na,na,0.000100,0.007259,0.,2.753372,1.000000,na,na,0.000100,0.000161,0.010000,0.010000,0.200000,na,na,0.000100,0.000161,0.010000,0.010000,0.000100,9435.206,1055.484,0.0001,1.07,105.9860,8526.889,0.0001,1.07,4.005145,22.87763,0.0001,1.07,4.005145,22.87763,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001699,0.,6.768508,1.000000,na,na,0.000100,0.003409,0.,3.384254,1.000000,na,na,0.000100,0.001009,0.001954,0.701731,0.200000,na,na,0.000100,0.001009,0.001954,0.125152,0.000100,3122.898,10610.31,0.0001,1.07,320.2153,848.2312,0.0001,1.07,8.217304,20.77928,0.0001,1.07,8.217304,20.77928,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000552,0.,10.00000,1.000000,na,na,0.000100,0.001103,0.,5.253616,1.000000,na,na,0.000100,0.000569,0.003697,1.195345,0.200000,na,na,0.000100,0.000569,0.003697,0.199224,0.000100,443.7302,1801.289,0.0001,1.07,2253.622,4996.422,0.0001,1.07,38.80718,37.61892,0.0001,1.07,38.80718,37.61892,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001017,0.,8.841979,1.000000,na,na,0.000100,0.002036,0.,4.420989,1.000000,na,na,0.000100,0.000396,0.006586,0.366882,0.200000,na,na,0.000100,0.000396,0.006586,0.061148,0.000100,682.2972,613.1877,0.0001,1.07,1465.637,14677.39,0.0001,1.07,23.71690,32.70010,0.0001,1.07,23.71690,32.70010,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000460,0.,6.653406,1.000000,na,na,0.000100,0.000918,0.,3.326704,1.000000,na,na,0.000100,0.002085,0.001046,0.666621,0.200000,na,na,0.000100,0.002085,0.001046,0.111105,0.000100,620.7929,1654.424,0.0001,1.07,1610.843,5439.959,0.0001,1.07,5.863336,26.64394,0.0001,1.07,5.863336,26.64394,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000279,0.,4.889971,1.000000,na,na,0.000100,0.000555,0.,2.444984,1.000000,na,na,0.000100,0.004160,0.000516,2.144421,0.200000,na,na,0.000100,0.004160,0.000529,0.429768,0.000100,324.6444,431.6952,0.0001,1.07,3080.297,20848.05,0.0001,1.07,4.869692,22.83123,0.0001,1.07,4.869692,22.83123,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003715,0.,5.492491,1.000000,na,na,0.000100,0.007431,0.,2.746246,1.000000,na,na,0.000100,0.001010,0.002348,1.909166,0.200000,na,na,0.000100,0.001010,0.002504,0.374792,0.000100,6444.762,941.7385,0.0001,1.07,155.1647,9556.787,0.0001,1.07,21.15857,28.50774,0.0001,1.07,21.15857,28.50774,0.0001,1.07,0.5,0.1,0,0,1.07,20
