TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A24013,0.4,8.66617512,70.98147405,60,72.92644084,80.24670512,57.62090095,58.81679335,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000365,0.,9.446725,1.000000,na,na,0.000100,0.000728,0.,4.723361,1.000000,na,na,0.000100,0.000531,0.003949,0.810702,0.200000,na,na,0.000100,0.000531,0.003949,0.135117,0.000100,306.3539,1678.529,0.0001,1.07,3264.198,5361.842,0.0001,1.07,31.08215,33.74323,0.0001,1.07,31.08215,33.74323,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24015,0.4,10.82687498,71.69084761,60,73.02493327,80.37095332,73.41010492,75.06862099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000845,0.,7.177300,1.000000,na,na,0.000100,0.001684,0.,3.588650,1.000000,na,na,0.000100,0.000444,0.004787,0.512980,0.200000,na,na,0.000100,0.000444,0.004787,0.085496,0.000100,1118.605,1108.231,0.0001,1.07,893.9700,8121.047,0.0001,1.07,25.68378,28.41652,0.0001,1.07,25.68378,28.41652,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24017,0.4,11.38160131,93.82588115,60,72.46194161,79.66073934,74.2061067,75.88794563,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000151,0.,1.665054,1.000000,na,na,0.000100,0.000304,0.,0.832528,1.000000,na,na,0.000100,0.001722,0.001004,0.289395,0.200000,na,na,0.000100,0.001722,0.001004,0.058278,0.000100,864.8065,299.0598,0.0001,1.07,1014.235,30094.32,0.0001,1.07,6.525727,21.03857,0.0001,1.07,6.525727,21.03857,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24019,0.4,11.70814521,90.67459023,60,67.97859963,74.00500344,77.94094908,79.73221888,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,6.308009,1.000000,na,na,0.000100,0.000100,0.,3.154006,1.000000,na,na,0.000100,0.001338,0.001401,1.110038,0.200000,na,na,0.000100,0.001338,0.001401,0.185006,0.000100,0.100000,2183.630,0.0001,1.07,50000.00,4121.576,0.0001,1.07,14.99524,26.67126,0.0001,1.07,14.99524,26.67126,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000379,0.,6.974472,1.000000,na,na,0.000100,0.000757,0.,3.487235,1.000000,na,na,0.000100,0.000534,0.004039,0.639835,0.200000,na,na,0.000100,0.000534,0.004039,0.106639,0.000100,389.6265,657.5214,0.0001,1.07,2566.561,13687.78,0.0001,1.07,28.81077,35.25332,0.0001,1.07,28.81077,35.25332,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24023,0.4,8.592249922,84.09700285,60,75.90991824,84.01036186,51.66532222,52.68671617,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,8.719329,1.000000,na,na,0.000100,0.000100,0.,4.832295,1.000000,na,na,0.000100,0.000450,0.003497,0.611169,0.200000,na,na,0.000100,0.000450,0.003497,0.101861,0.000100,74.00341,1844.611,0.0001,1.07,13512.90,4879.080,0.0001,1.07,46.52835,54.85785,0.0001,1.07,46.52835,54.85785,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24025,0.4,9.829871706,76.05981816,60,74.10626944,81.7350589,70.96881411,72.55580036,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000719,0.,7.944214,1.000000,na,na,0.000100,0.001439,0.,3.972106,1.000000,na,na,0.000100,0.000253,0.008120,0.310540,0.200000,na,na,0.000100,0.000253,0.008120,0.051757,0.000100,660.5829,1000.544,0.0001,1.07,1513.814,8995.110,0.0001,1.07,39.29008,40.82237,0.0001,1.07,39.29008,40.82237,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24027,0.4,9.197760165,69.92606107,60,72.0840588,79.18404018,69.37935528,70.91977039,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000710,0.,8.147920,1.000000,na,na,0.000100,0.001422,0.,4.073960,1.000000,na,na,0.000100,0.000319,0.006501,0.391615,0.200000,na,na,0.000100,0.000319,0.006501,0.065269,0.000100,653.8723,788.6780,0.0001,1.07,1529.351,11411.50,0.0001,1.07,31.74045,32.55167,0.0001,1.07,31.74045,32.55167,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24029,0.4,11.48586698,84.6611575,60,76.52072595,84.78089578,86.57554961,88.61981322,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000165,0.,8.344304,1.000000,na,na,0.000100,0.000329,0.,4.172152,1.000000,na,na,0.000100,0.001223,0.001835,2.077495,0.200000,na,na,0.000100,0.001223,0.001835,0.373890,0.000100,200.2371,897.4622,0.0001,1.07,4994.078,10028.28,0.0001,1.07,24.13972,31.91307,0.0001,1.07,24.13972,31.91307,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24031,0.4,8.755937943,66.26503337,60,74.40415743,82.1108446,65.6992694,67.13185799,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001481,0.,7.899154,1.000000,na,na,0.000100,0.002964,0.,3.949577,1.000000,na,na,0.000100,0.000233,0.008889,0.403935,0.200000,na,na,0.000100,0.000233,0.008889,0.067323,0.000100,1394.094,625.8643,0.0001,1.07,717.3112,14380.13,0.0001,1.07,31.23716,30.84970,0.0001,1.07,31.23716,30.84970,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24033,0.4,11.53752725,73.89456743,60,71.07663311,77.91317267,71.05516723,72.64468363,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001453,0.,6.023300,1.000000,na,na,0.000100,0.002920,0.,3.011650,1.000000,na,na,0.000100,0.000814,0.002657,1.210044,0.200000,na,na,0.000100,0.000814,0.002657,0.226293,0.000100,1825.970,366.7601,0.0001,1.07,456.2908,24539.18,0.0001,1.07,17.81799,23.42146,0.0001,1.07,17.81799,23.42146,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24035,0.4,11.54153265,85.61316461,60,78.63268025,87.44512613,85.41209625,87.42227067,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000800,0.,7.779458,1.000000,na,na,0.000100,0.001599,0.,3.889729,1.000000,na,na,0.000100,0.000890,0.002434,1.442513,0.200000,na,na,0.000100,0.000890,0.002434,0.263327,0.000100,1028.419,1480.505,0.0001,1.07,972.3672,6079.001,0.0001,1.07,24.09521,30.16334,0.0001,1.07,24.09521,30.16334,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24037,0.4,11.11429624,93.03827618,60,73.47525329,80.93903203,77.7445653,79.53008106,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000244,0.,4.156296,1.000000,na,na,0.000100,0.000488,0.,2.078146,1.000000,na,na,0.000100,0.002016,0.001113,1.846757,0.200000,na,na,0.000100,0.002016,0.001113,0.374333,0.000100,393.6060,512.7172,0.0001,1.07,2540.612,17553.55,0.0001,1.07,9.679301,19.54161,0.0001,1.07,9.679301,19.54161,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24039,0.4,11.78305931,95.89649455,60,67.64082678,73.57890299,78.18958008,79.98813478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,7.870653,1.000000,na,na,0.000100,0.000100,0.010000,0.024374,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,0.100000,6733.448,0.0001,1.07,50000.00,1336.611,0.0001,1.07,16.26908,25.78977,0.0001,1.07,16.26908,25.78977,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24041,0.4,11.21388506,92.02694503,60,78.02960156,86.68434236,86.40030399,88.4394329,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,5.232429,1.000000,na,na,0.000100,0.000198,0.,2.616216,1.000000,na,na,0.000100,0.001101,0.001764,1.006410,0.200000,na,na,0.000100,0.001101,0.001764,0.167734,0.000100,330.0072,4608.398,0.0001,1.07,3030.235,1952.957,0.0001,1.07,18.62438,28.46707,0.0001,1.07,18.62438,28.46707,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24043,0.4,9.597019723,78.31552516,60,76.01807415,84.14680054,67.44229361,68.92595281,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.100000,0.,5.639179,1.000000,na,na,0.000100,0.000247,0.009031,0.168292,0.200000,na,na,0.000100,0.000247,0.009031,0.028049,0.000100,50000.00,654.5710,0.0001,1.07,7.159156,13749.46,0.0001,1.07,34.95226,38.31522,0.0001,1.07,34.95226,38.31522,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24045,0.4,13.23828486,83.80989144,60,74.97915329,82.83620188,72.17140257,73.79362467,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,7.998737,1.000000,na,na,0.000100,0.000100,0.010000,0.085295,0.200000,na,na,0.000100,0.000100,0.010000,0.014216,0.000100,0.100000,5157.008,0.0001,1.07,50000.00,1745.198,0.0001,1.07,13.72996,23.28579,0.0001,1.07,13.72996,23.28579,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24047,0.4,11.8885762,86.69444663,60,78.02995913,86.68479344,76.87948708,78.63965606,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,8.783354,1.000000,na,na,0.000100,0.000100,0.010000,0.012029,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,0.100000,2295.622,0.0001,1.07,50000.00,3920.505,0.0001,1.07,12.38273,22.83780,0.0001,1.07,12.38273,22.83780,0.0001,1.07,0.5,0.1,0,0,1.07,20
A24510,0.4,10.89579994,79.58426696,60,70.83062273,77.60283057,61.87983072,63.20050976,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000227,0.,6.016822,1.000000,na,na,0.000100,0.000452,0.,3.008410,1.000000,na,na,0.000100,0.000502,0.003816,0.640970,0.200000,na,na,0.000100,0.000502,0.003816,0.106831,0.000100,310.1511,2547.347,0.0001,1.07,3224.235,3533.087,0.0001,1.07,43.71267,48.50958,0.0001,1.07,43.71267,48.50958,0.0001,1.07,0.5,0.1,0,0,1.07,20
A36003,0.4,7.474602486,82.35495606,60,73.5727919,81.06207698,73.85186718,75.52332688,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.676517,1.000000,na,na,0.000100,0.000100,0.,6.021488,1.000000,na,na,0.000100,0.001598,0.001349,1.777913,0.200000,na,na,0.000100,0.001598,0.001349,0.339869,0.000100,49.67991,2859.781,0.0001,1.07,20128.86,3147.093,0.0001,1.07,10.82735,19.01559,0.0001,1.07,10.82735,19.01559,0.0001,1.07,0.5,0.1,0,0,1.07,20
A36007,0.4,7.321308689,81.16298478,60,71.68548359,78.68123755,73.05983793,74.70809118,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000150,0.,10.00000,1.000000,na,na,0.000100,0.000301,0.,8.796666,1.000000,na,na,0.000100,0.000504,0.003766,0.455375,0.200000,na,na,0.000100,0.000504,0.003766,0.075896,0.000100,109.9706,2664.161,0.0001,1.07,9093.343,3378.175,0.0001,1.07,25.98375,31.78307,0.0001,1.07,25.98375,31.78307,0.0001,1.07,0.5,0.1,0,0,1.07,20
A36015,0.4,7.431501112,79.05913952,60,71.62673414,78.60712512,71.91076191,73.52534724,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000145,0.,10.00000,1.000000,na,na,0.000100,0.000289,0.,5.587832,1.000000,na,na,0.000100,0.001186,0.001875,0.824339,0.200000,na,na,0.000100,0.001186,0.001875,0.137391,0.000100,111.4166,961.3511,0.0001,1.07,8975.328,9361.816,0.0001,1.07,10.75468,17.78062,0.0001,1.07,10.75468,17.78062,0.0001,1.07,0.5,0.1,0,0,1.07,20
A36017,0.4,7.591879113,79.75088123,60,73.9809522,81.57697121,76.36737197,78.11253597,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000141,0.,10.00000,1.000000,na,na,0.000100,0.000284,0.,10.00000,1.000000,na,na,0.000100,0.000439,0.004024,0.628872,0.200000,na,na,0.000100,0.000439,0.004024,0.104811,0.000100,92.35483,1226.734,0.0001,1.07,10827.80,7336.556,0.0001,1.07,34.17253,37.69534,0.0001,1.07,34.17253,37.69534,0.0001,1.07,0.5,0.1,0,0,1.07,20
A36023,0.4,7.446880573,82.25339953,60,72.84524654,80.14427851,73.41298839,75.07158895,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000192,0.,10.00000,1.000000,na,na,0.000100,0.000384,0.,10.00000,1.000000,na,na,0.000100,0.000335,0.005272,0.406470,0.200000,na,na,0.000100,0.000335,0.005272,0.067745,0.000100,102.8443,2400.340,0.0001,1.07,9723.432,3749.470,0.0001,1.07,39.37439,42.79281,0.0001,1.07,39.37439,42.79281,0.0001,1.07,0.5,0.1,0,0,1.07,20
