TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,7.126658,1.000000,na,na,0.000100,0.000195,0.,3.563328,1.000000,na,na,0.000100,0.000558,0.004352,1.240934,0.200000,na,na,0.000100,0.000558,0.004352,0.206822,0.000100,24.47333,2017.380,0.0001,1.07,40860.80,4461.231,0.0001,1.07,38.37675,1.504435,0.0001,1.07,38.37675,1.504435,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000423,0.,8.109733,1.000000,na,na,0.000100,0.000847,0.,4.054866,1.000000,na,na,0.000100,0.000352,0.006505,0.770792,0.200000,na,na,0.000100,0.000352,0.006505,0.128465,0.000100,119.1175,8460.466,0.0001,1.07,8395.071,1063.771,0.0001,1.07,47.03693,1.923088,0.0001,1.07,47.03693,1.923088,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000234,0.,6.667548,1.000000,na,na,0.000100,0.000468,0.,3.333775,1.000000,na,na,0.000100,0.000528,0.005112,0.824486,0.200000,na,na,0.000100,0.000528,0.005112,0.137414,0.000100,42.49352,16047.61,0.0001,1.07,23533.00,560.8313,0.0001,1.07,47.82563,1.866169,0.0001,1.07,47.82563,1.866169,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000209,0.,5.634023,1.000000,na,na,0.000100,0.000418,0.,2.817012,1.000000,na,na,0.000100,0.000657,0.003750,1.698586,0.200000,na,na,0.000100,0.000657,0.003781,0.353450,0.000100,163.1977,578.8569,0.0001,1.07,6012.434,15547.88,0.0001,1.07,31.77737,1.350971,0.0001,1.07,31.77737,1.350971,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000678,0.,8.339647,1.000000,na,na,0.000100,0.001357,0.,4.169823,1.000000,na,na,0.000100,0.000287,0.008376,0.259113,0.200000,na,na,0.000100,0.000287,0.008376,0.043185,0.000100,132.0226,2431.325,0.0001,1.07,7574.458,3701.684,0.0001,1.07,67.50754,2.764487,0.0001,1.07,67.50754,2.764487,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000281,0.,7.543972,1.000000,na,na,0.000100,0.000562,0.,3.771986,1.000000,na,na,0.000100,0.000522,0.005199,0.850726,0.200000,na,na,0.000100,0.000522,0.005199,0.141788,0.000100,81.64806,1126.156,0.0001,1.07,12247.69,7991.786,0.0001,1.07,41.25236,1.670605,0.0001,1.07,41.25236,1.670605,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000102,0.,10.00000,1.000000,na,na,0.000100,0.000203,0.,5.972771,1.000000,na,na,0.000100,0.000784,0.003038,1.881616,0.200000,na,na,0.000100,0.000784,0.003631,0.369975,0.000100,37.70581,1042.736,0.0001,1.07,26521.11,8631.143,0.0001,1.07,47.51424,1.824006,0.0001,1.07,47.51424,1.824006,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000803,0.,10.00000,1.000000,na,na,0.000100,0.001605,0.,5.365624,1.000000,na,na,0.000100,0.000296,0.007708,0.361168,0.200000,na,na,0.000100,0.000296,0.007708,0.060195,0.000100,469.6487,564.8597,0.0001,1.07,2129.250,15933.15,0.0001,1.07,49.49064,2.012678,0.0001,1.07,49.49064,2.012678,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000252,0.,9.547034,1.000000,na,na,0.000100,0.000503,0.,4.773518,1.000000,na,na,0.000100,0.000538,0.004878,1.291985,0.200000,na,na,0.000100,0.000538,0.004878,0.215331,0.000100,33.54709,8794.531,0.0001,1.07,29808.84,1023.363,0.0001,1.07,56.56276,2.108222,0.0001,1.07,56.56276,2.108222,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000384,0.,9.588469,1.000000,na,na,0.000100,0.000767,0.,4.794234,1.000000,na,na,0.000100,0.000403,0.006281,1.253025,0.200000,na,na,0.000100,0.000403,0.006281,0.208837,0.000100,75.62693,1747.315,0.0001,1.07,13222.80,5150.760,0.0001,1.07,46.36699,1.906510,0.0001,1.07,46.36699,1.906510,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000206,0.,6.189110,1.000000,na,na,0.000100,0.000413,0.,3.094555,1.000000,na,na,0.000100,0.000548,0.005118,0.799006,0.200000,na,na,0.000100,0.000548,0.005118,0.133168,0.000100,94.23097,685.4821,0.0001,1.07,10612.22,13129.45,0.0001,1.07,51.16513,2.082981,0.0001,1.07,51.16513,2.082981,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000203,0.,6.426833,1.000000,na,na,0.000100,0.000406,0.,3.213417,1.000000,na,na,0.000100,0.000628,0.004339,1.133140,0.200000,na,na,0.000100,0.000628,0.004339,0.188857,0.000100,83.47723,1484.400,0.0001,1.07,11979.31,6063.055,0.0001,1.07,36.48035,1.488762,0.0001,1.07,36.48035,1.488762,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000293,0.,7.319278,1.000000,na,na,0.000100,0.000587,0.,3.659640,1.000000,na,na,0.000100,0.000541,0.004798,1.204649,0.200000,na,na,0.000100,0.000541,0.004798,0.200775,0.000100,80.33827,1616.728,0.0001,1.07,12447.37,5566.797,0.0001,1.07,43.98915,1.746184,0.0001,1.07,43.98915,1.746184,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000480,0.,3.302237,1.000000,na,na,0.000100,0.000960,0.,1.651118,1.000000,na,na,0.000100,0.000599,0.004321,1.218802,0.200000,na,na,0.000100,0.000599,0.004321,0.203134,0.000100,100.4458,1526.566,0.0001,1.07,9955.623,5895.584,0.0001,1.07,34.45152,1.397571,0.0001,1.07,34.45152,1.397571,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000185,0.,1.742414,1.000000,na,na,0.000100,0.000371,0.,0.871207,1.000000,na,na,0.000100,0.000346,0.005299,1.420202,0.200000,na,na,0.000100,0.000346,0.005299,0.268286,0.000100,50.75126,1571.170,0.0001,1.07,19703.94,5728.215,0.0001,1.07,42.85668,1.443290,0.0001,1.07,42.85668,1.443290,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000342,0.,3.187162,1.000000,na,na,0.000100,0.000682,0.,1.593581,1.000000,na,na,0.000100,0.000202,0.008045,0.696905,0.200000,na,na,0.000100,0.000202,0.008045,0.116151,0.000100,77.65146,1331.304,0.0001,1.07,12878.05,6760.289,0.0001,1.07,41.24883,1.549107,0.0001,1.07,41.24883,1.549107,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000310,0.,4.093786,1.000000,na,na,0.000100,0.000622,0.,2.046893,1.000000,na,na,0.000100,0.000378,0.005383,1.360000,0.200000,na,na,0.000100,0.000378,0.005383,0.242553,0.000100,76.38628,4242.560,0.0001,1.07,13091.36,2121.361,0.0001,1.07,33.27423,1.300557,0.0001,1.07,33.27423,1.300557,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000284,0.,7.759104,1.000000,na,na,0.000100,0.000566,0.,3.879552,1.000000,na,na,0.000100,0.000352,0.006200,1.119590,0.200000,na,na,0.000100,0.000352,0.006200,0.186598,0.000100,48.62980,1796.098,0.0001,1.07,20563.52,5010.862,0.0001,1.07,67.83796,2.630603,0.0001,1.07,67.83796,2.630603,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000506,0.,7.785237,1.000000,na,na,0.000100,0.001014,0.,3.892619,1.000000,na,na,0.000100,0.000385,0.006559,0.912011,0.200000,na,na,0.000100,0.000385,0.006559,0.152002,0.000100,139.5385,770.3633,0.0001,1.07,7166.482,11682.80,0.0001,1.07,50.81040,2.051004,0.0001,1.07,50.81040,2.051004,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000229,0.,4.897808,1.000000,na,na,0.000100,0.000458,0.,2.448904,1.000000,na,na,0.000100,0.000509,0.004593,0.977259,0.200000,na,na,0.000100,0.000509,0.004593,0.162877,0.000100,66.36569,1814.025,0.0001,1.07,15068.03,4961.343,0.0001,1.07,38.88248,1.588338,0.0001,1.07,38.88248,1.588338,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000198,0.,4.170002,1.000000,na,na,0.000100,0.000395,0.,2.085001,1.000000,na,na,0.000100,0.000681,0.003629,1.698990,0.200000,na,na,0.000100,0.000681,0.003722,0.340498,0.000100,123.0221,586.9423,0.0001,1.07,8128.623,15333.71,0.0001,1.07,35.01768,1.548800,0.0001,1.07,35.01768,1.548800,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000623,0.,3.568750,1.000000,na,na,0.000100,0.001246,0.,1.784375,1.000000,na,na,0.000100,0.000614,0.004024,1.766061,0.200000,na,na,0.000100,0.000614,0.004292,0.346701,0.000100,72.11193,1187.275,0.0001,1.07,13867.33,7580.382,0.0001,1.07,46.97229,1.709143,0.0001,1.07,46.97229,1.709143,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000285,0.,6.597969,1.000000,na,na,0.000100,0.000569,0.,3.298985,1.000000,na,na,0.000100,0.000407,0.005493,1.546263,0.200000,na,na,0.000100,0.000407,0.005493,0.313504,0.000100,156.2632,1313.600,0.0001,1.07,6399.460,6851.403,0.0001,1.07,34.28664,1.208495,0.0001,1.07,34.28664,1.208495,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000210,0.,4.930487,1.000000,na,na,0.000100,0.000420,0.,2.465243,1.000000,na,na,0.000100,0.000364,0.005542,1.589495,0.200000,na,na,0.000100,0.000364,0.005542,0.286491,0.000100,152.8453,1411.634,0.0001,1.07,6542.561,6375.592,0.0001,1.07,39.85906,1.313041,0.0001,1.07,39.85906,1.313041,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000488,0.,5.044156,1.000000,na,na,0.000100,0.000977,0.,2.522078,1.000000,na,na,0.000100,0.000433,0.005434,0.890885,0.200000,na,na,0.000100,0.000433,0.005434,0.148481,0.000100,104.4572,3335.747,0.0001,1.07,9573.298,2698.046,0.0001,1.07,42.33575,1.682665,0.0001,1.07,42.33575,1.682665,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000276,0.,4.755608,1.000000,na,na,0.000100,0.000553,0.,2.377804,1.000000,na,na,0.000100,0.000386,0.005429,1.175490,0.200000,na,na,0.000100,0.000386,0.005429,0.195915,0.000100,65.20222,1810.345,0.0001,1.07,15336.90,4971.430,0.0001,1.07,36.73570,1.456779,0.0001,1.07,36.73570,1.456779,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000162,0.,8.271731,1.000000,na,na,0.000100,0.000326,0.,4.135866,1.000000,na,na,0.000100,0.000363,0.005941,1.403931,0.200000,na,na,0.000100,0.000363,0.005941,0.233988,0.000100,59.54966,16042.61,0.0001,1.07,16792.71,561.0057,0.0001,1.07,71.62827,2.632090,0.0001,1.07,71.62827,2.632090,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000156,0.,6.121446,1.000000,na,na,0.000100,0.000312,0.,3.060722,1.000000,na,na,0.000100,0.000689,0.003542,1.824242,0.200000,na,na,0.000100,0.000689,0.003977,0.354430,0.000100,69.10369,1321.720,0.0001,1.07,14471.01,6809.310,0.0001,1.07,58.19978,2.193476,0.0001,1.07,58.19978,2.193476,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000221,0.,5.433297,1.000000,na,na,0.000100,0.000442,0.,2.716648,1.000000,na,na,0.000100,0.001256,0.002482,0.184648,0.200000,na,na,0.000100,0.001256,0.004543,0.030775,0.000100,52.54842,4136.732,0.0001,1.07,19030.06,2175.630,0.0001,1.07,33.82249,1.546450,0.0001,1.07,33.82249,1.546450,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000379,0.,7.424662,1.000000,na,na,0.000100,0.000760,0.,3.712331,1.000000,na,na,0.000100,0.000420,0.005658,1.210805,0.200000,na,na,0.000100,0.000420,0.005658,0.201801,0.000100,164.6613,1415.600,0.0001,1.07,6073.070,6357.731,0.0001,1.07,54.59522,2.207258,0.0001,1.07,54.59522,2.207258,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
