TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000910,0.,9.698380,1.000000,na,na,0.000100,0.001824,0.,4.849189,1.000000,na,na,0.000100,0.000508,0.004632,0.243710,0.200000,na,na,0.000100,0.000508,0.004632,0.040618,0.000100,803.5309,22228.54,0.0001,1.07,1244.508,404.8847,0.0001,1.07,13.80062,30.58099,0.0001,1.07,13.80062,30.58099,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000358,0.,8.014870,1.000000,na,na,0.000100,0.000715,0.,4.007436,1.000000,na,na,0.000100,0.001054,0.002375,1.280311,0.200000,na,na,0.000100,0.001054,0.002375,0.213385,0.000100,323.1566,27647.61,0.0001,1.07,3094.474,325.5256,0.0001,1.07,23.31400,27.86352,0.0001,1.07,23.31400,27.86352,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000301,0.,6.564551,1.000000,na,na,0.000100,0.000603,0.,3.282275,1.000000,na,na,0.000100,0.003928,0.000566,1.231384,0.200000,na,na,0.000100,0.003928,0.000571,0.256231,0.000100,293.5115,380.1535,0.0001,1.07,3343.022,23674.63,0.0001,1.07,3.338168,20.97527,0.0001,1.07,3.338168,20.97527,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003259,0.,10.00000,1.000000,na,na,0.000100,0.006521,0.,5.662668,1.000000,na,na,0.000100,0.000130,0.010000,0.037521,0.200000,na,na,0.000100,0.000130,0.010000,0.010000,0.000100,3170.076,2961.704,0.0001,1.07,315.4499,3038.790,0.0001,1.07,19.36199,43.33594,0.0001,1.07,19.36199,43.33594,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000365,0.,8.342364,1.000000,na,na,0.000100,0.000729,0.,4.171181,1.000000,na,na,0.000100,0.001393,0.001822,0.777062,0.200000,na,na,0.000100,0.001393,0.001822,0.129511,0.000100,204.0694,841.2291,0.0001,1.07,4900.296,10698.63,0.0001,1.07,11.21916,26.98116,0.0001,1.07,11.21916,26.98116,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.845645,1.000000,na,na,0.000100,0.000164,0.,6.005243,1.000000,na,na,0.000100,0.002483,0.000853,3.313376,0.200000,na,na,0.000100,0.002483,0.001019,0.651496,0.000100,58.43955,1008.507,0.0001,1.07,17111.70,8924.090,0.0001,1.07,13.99528,28.36237,0.0001,1.07,13.99528,28.36237,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.007811,0.,9.853418,1.000000,na,na,0.000100,0.015605,0.,5.976985,1.000000,na,na,0.000100,0.000256,0.009345,0.125570,0.200000,na,na,0.000100,0.000256,0.009345,0.020928,0.000100,9973.384,401.8727,0.0001,1.07,100.2668,22395.14,0.0001,1.07,19.29008,31.65386,0.0001,1.07,19.29008,31.65386,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000349,0.,10.00000,1.000000,na,na,0.000100,0.000695,0.,5.652060,1.000000,na,na,0.000100,0.001083,0.002257,1.899953,0.200000,na,na,0.000100,0.001083,0.002257,0.316660,0.000100,179.5628,30053.13,0.0001,1.07,5569.078,299.4696,0.0001,1.07,27.50786,32.95214,0.0001,1.07,27.50786,32.95214,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000533,0.,10.00000,1.000000,na,na,0.000100,0.001065,0.,5.112908,1.000000,na,na,0.000100,0.000713,0.003496,0.724666,0.200000,na,na,0.000100,0.000713,0.003496,0.120778,0.000100,262.2831,1837.107,0.0001,1.07,3812.674,4899.005,0.0001,1.07,17.04966,27.99694,0.0001,1.07,17.04966,27.99694,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000242,0.,6.672377,1.000000,na,na,0.000100,0.000486,0.,3.336187,1.000000,na,na,0.000100,0.001190,0.002169,1.217144,0.200000,na,na,0.000100,0.001190,0.002169,0.202858,0.000100,202.0667,469.9109,0.0001,1.07,4948.859,19152.57,0.0001,1.07,22.81926,30.45059,0.0001,1.07,22.81926,30.45059,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000248,0.,7.110014,1.000000,na,na,0.000100,0.000496,0.,3.555009,1.000000,na,na,0.000100,0.002307,0.001069,1.184900,0.200000,na,na,0.000100,0.002307,0.001069,0.197483,0.000100,158.6491,1458.401,0.0001,1.07,6303.215,6171.143,0.0001,1.07,7.402634,24.08263,0.0001,1.07,7.402634,24.08263,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000426,0.,8.317932,1.000000,na,na,0.000100,0.000853,0.,4.158968,1.000000,na,na,0.000100,0.001493,0.001621,1.108729,0.200000,na,na,0.000100,0.001493,0.001621,0.184787,0.000100,309.4850,1526.868,0.0001,1.07,3231.175,5894.414,0.0001,1.07,11.43672,28.56813,0.0001,1.07,11.43672,28.56813,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002221,0.,5.648302,1.000000,na,na,0.000100,0.004442,0.,2.824150,1.000000,na,na,0.000100,0.001399,0.001737,1.177230,0.200000,na,na,0.000100,0.001399,0.001737,0.196205,0.000100,3788.593,1234.981,0.0001,1.07,263.9503,7287.562,0.0001,1.07,10.04397,22.06120,0.0001,1.07,10.04397,22.06120,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000814,0.,2.184752,1.000000,na,na,0.000100,0.001632,0.,1.092375,1.000000,na,na,0.000100,0.002344,0.000722,0.561598,0.200000,na,na,0.000100,0.002344,0.000722,0.106091,0.000100,5795.981,1252.468,0.0001,1.07,172.5333,7185.810,0.0001,1.07,5.189779,22.29138,0.0001,1.07,5.189779,22.29138,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002344,0.,5.122551,1.000000,na,na,0.000100,0.004674,0.,2.561275,1.000000,na,na,0.000100,0.000216,0.008608,0.011487,0.200000,na,na,0.000100,0.000216,0.008608,0.010000,0.000100,6988.879,1064.891,0.0001,1.07,143.0844,8451.566,0.0001,1.07,4.157333,22.91951,0.0001,1.07,4.157333,22.91951,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001354,0.,6.375571,1.000000,na,na,0.000100,0.002718,0.,3.187785,1.000000,na,na,0.000100,0.001195,0.001643,0.642825,0.200000,na,na,0.000100,0.001195,0.001643,0.114647,0.000100,2743.929,9354.699,0.0001,1.07,364.4409,962.0833,0.0001,1.07,7.121980,20.44790,0.0001,1.07,7.121980,20.44790,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000532,0.,10.00000,1.000000,na,na,0.000100,0.001063,0.,5.191388,1.000000,na,na,0.000100,0.000582,0.003608,1.206592,0.200000,na,na,0.000100,0.000582,0.003608,0.201098,0.000100,435.1898,1808.472,0.0001,1.07,2297.848,4976.577,0.0001,1.07,37.33694,37.15002,0.0001,1.07,37.33694,37.15002,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000978,0.,8.822039,1.000000,na,na,0.000100,0.001960,0.,4.411019,1.000000,na,na,0.000100,0.000437,0.005904,0.416272,0.200000,na,na,0.000100,0.000437,0.005904,0.069379,0.000100,663.4303,613.6130,0.0001,1.07,1507.318,14667.22,0.0001,1.07,21.25446,31.97135,0.0001,1.07,21.25446,31.97135,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000438,0.,6.525028,1.000000,na,na,0.000100,0.000875,0.,3.262514,1.000000,na,na,0.000100,0.002081,0.001060,0.537997,0.200000,na,na,0.000100,0.002081,0.001060,0.089667,0.000100,607.3217,1685.465,0.0001,1.07,1646.574,5339.771,0.0001,1.07,5.195648,26.32956,0.0001,1.07,5.195648,26.32956,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000275,0.,4.861106,1.000000,na,na,0.000100,0.000547,0.,2.430552,1.000000,na,na,0.000100,0.003672,0.000598,1.621839,0.200000,na,na,0.000100,0.003672,0.000613,0.325036,0.000100,322.3429,432.1020,0.0001,1.07,3102.289,20828.42,0.0001,1.07,4.583807,22.55466,0.0001,1.07,4.583807,22.55466,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002957,0.,5.439384,1.000000,na,na,0.000100,0.005913,0.,2.719693,1.000000,na,na,0.000100,0.001093,0.002158,2.016945,0.200000,na,na,0.000100,0.001093,0.002301,0.395951,0.000100,5312.362,947.2390,0.0001,1.07,188.2402,9501.293,0.0001,1.07,19.76454,28.32043,0.0001,1.07,19.76454,28.32043,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000631,0.,8.076415,1.000000,na,na,0.000100,0.001259,0.,4.038208,1.000000,na,na,0.000100,0.000929,0.002325,1.032584,0.200000,na,na,0.000100,0.000929,0.002325,0.209357,0.000100,681.6321,1140.246,0.0001,1.07,1467.067,7893.024,0.0001,1.07,12.77394,21.99244,0.0001,1.07,12.77394,21.99244,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000438,0.,6.780234,1.000000,na,na,0.000100,0.000877,0.,3.390118,1.000000,na,na,0.000100,0.001374,0.001489,0.250455,0.200000,na,na,0.000100,0.001374,0.001489,0.045143,0.000100,637.9028,1225.046,0.0001,1.07,1567.636,7346.662,0.0001,1.07,4.806256,20.09867,0.0001,1.07,4.806256,20.09867,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001569,0.,7.519579,1.000000,na,na,0.000100,0.003139,0.,3.759789,1.000000,na,na,0.000100,0.000721,0.003332,0.294857,0.200000,na,na,0.000100,0.000721,0.003332,0.049143,0.000100,1784.326,6201.337,0.0001,1.07,560.4355,1451.300,0.0001,1.07,9.140981,29.15769,0.0001,1.07,9.140981,29.15769,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000940,0.,6.881437,1.000000,na,na,0.000100,0.001884,0.,3.440717,1.000000,na,na,0.000100,0.001193,0.001690,0.617521,0.200000,na,na,0.000100,0.001193,0.001690,0.102921,0.000100,1527.122,1647.163,0.0001,1.07,654.8269,5463.944,0.0001,1.07,7.691456,22.10593,0.0001,1.07,7.691456,22.10593,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000201,0.,9.612153,1.000000,na,na,0.000100,0.000403,0.,4.806077,1.000000,na,na,0.000100,0.000687,0.002970,1.701324,0.200000,na,na,0.000100,0.000687,0.002970,0.283553,0.000100,165.3453,35243.21,0.0001,1.07,6047.949,255.3682,0.0001,1.07,38.92812,38.47436,0.0001,1.07,38.92812,38.47436,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000179,0.,6.585375,1.000000,na,na,0.000100,0.000357,0.,3.292687,1.000000,na,na,0.000100,0.001871,0.001180,3.027197,0.200000,na,na,0.000100,0.001871,0.001325,0.588152,0.000100,206.9873,1241.345,0.0001,1.07,4831.216,7250.199,0.0001,1.07,20.73033,34.42545,0.0001,1.07,20.73033,34.42545,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000357,0.,6.760036,1.000000,na,na,0.000100,0.000715,0.,3.380016,1.000000,na,na,0.000100,0.003356,0.000852,0.164213,0.200000,na,na,0.000100,0.003356,0.001560,0.027369,0.000100,390.6924,11539.31,0.0001,1.07,2559.559,779.9421,0.0001,1.07,4.913083,27.02025,0.0001,1.07,4.913083,27.02025,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000727,0.,8.703167,1.000000,na,na,0.000100,0.001457,0.,4.351583,1.000000,na,na,0.000100,0.000765,0.003025,0.874861,0.200000,na,na,0.000100,0.000765,0.003025,0.145811,0.000100,683.1143,1165.245,0.0001,1.07,1463.884,7723.701,0.0001,1.07,18.89536,31.15879,0.0001,1.07,18.89536,31.15879,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
