 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0340_0310,p53_2007AA               , 0.20487E+10, 0.20485E+10, 0.26569E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23719E+10, 0.23711E+10, 0.81352E+06, 0.00000E+00, 0.00000E+00
SU5_0310_0400,p53_2007AA               , 0.33539E+10, 0.33537E+10, 0.19142E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39235E+10, 0.39233E+10, 0.10839E+06, 0.00000E+00, 0.00000E+00
SU5_0400_0460,p53_2007AA               , 0.34721E+10, 0.34721E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40514E+10, 0.40514E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0460_0480,p53_2007AA               , 0.35878E+10, 0.35878E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41789E+10, 0.41789E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,p53_2007AA               , 0.36465E+10, 0.36424E+10, 0.40170E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45889E+10, 0.45853E+10, 0.35918E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,p53_2007AA               , 0.38428E+10, 0.38428E+10, 0.12341E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47565E+10, 0.47565E+10, 0.11243E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,p53_2007AA               , 0.99809E+10, 0.99614E+10, 0.19500E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11624E+11, 0.11580E+11, 0.44378E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p53_2007AA               , 0.10723E+11, 0.10722E+11, 0.12329E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12590E+11, 0.12588E+11, 0.21400E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p53_2007AA               , 0.12947E+11, 0.12947E+11, 0.25644E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15371E+11, 0.15371E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p53_2007AA               , 0.14462E+11, 0.14462E+11, 0.52235E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17087E+11, 0.17086E+11, 0.12095E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p53_2007AA               , 0.18341E+11, 0.18341E+11, 0.56846E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23149E+11, 0.23149E+11, 0.14039E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p53_2007AA               , 0.19122E+11, 0.19121E+11, 0.75341E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25270E+11, 0.25268E+11, 0.20252E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p53_2007AA               , 0.19567E+11, 0.19567E+11, 0.18333E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26786E+11, 0.26786E+11, 0.30711E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p53_2007AA               , 0.18959E+11, 0.18959E+11, 0.10096E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26647E+11, 0.26647E+11, 0.16437E+03, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p53_2007AA               , 0.18312E+11, 0.18307E+11, 0.54615E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26003E+11, 0.25992E+11, 0.10523E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p53_2007AA               , 0.18210E+11, 0.18210E+11, 0.15451E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26259E+11, 0.26259E+11, 0.32918E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p53_2007AA               , 0.17846E+11, 0.17846E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26459E+11, 0.26459E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p53_2007AA               , 0.17807E+11, 0.17805E+11, 0.22254E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26882E+11, 0.26880E+11, 0.25140E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p53_2007AA               , 0.17377E+11, 0.17352E+11, 0.24480E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26722E+11, 0.26701E+11, 0.21637E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p53_2007AA               , 0.17186E+11, 0.17138E+11, 0.48106E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26809E+11, 0.26747E+11, 0.62259E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p53_2007AA               , 0.17792E+11, 0.17784E+11, 0.83690E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28713E+11, 0.28701E+11, 0.12214E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p53_2007AA               , 0.18285E+11, 0.18285E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31433E+11, 0.31433E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p53_2007AA               , 0.18285E+11, 0.18285E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32466E+11, 0.32466E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p53_2007AA               , 0.18453E+11, 0.18453E+11, 0.13319E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.33387E+11, 0.33387E+11, 0.86933E+05, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p53_2007AA               , 0.25171E+09, 0.25166E+09, 0.57201E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24912E+09, 0.24907E+09, 0.52634E+05, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p53_2007AA               , 0.11903E+08, 0.11903E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25823E+08, 0.25823E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p53_2007AA               , 0.10880E+09, 0.10880E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10150E+09, 0.10150E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p53_2007AA               , 0.37000E+08, 0.37000E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42504E+08, 0.42294E+08, 0.21075E+06, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p53_2007AA               , 0.21857E+09, 0.21856E+09, 0.44845E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30517E+09, 0.30517E+09, 0.29254E+04, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p53_2007AA               , 0.60564E+08, 0.60564E+08, 0.75017E+01, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93918E+08, 0.93918E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p53_2007AA               , 0.16343E+08, 0.16343E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24824E+08, 0.24824E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p53_2007AA               , 0.69992E+08, 0.69967E+08, 0.25489E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86747E+08, 0.86732E+08, 0.14466E+05, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p53_2007AA               , 0.13318E+09, 0.13318E+09, 0.25922E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14593E+09, 0.14593E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p53_2007AA               , 0.12385E+10, 0.12379E+10, 0.63594E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20671E+10, 0.20669E+10, 0.26855E+06, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p53_2007AA               , 0.74993E+08, 0.74956E+08, 0.37615E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68336E+08, 0.68300E+08, 0.36056E+05, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p53_2007AA               , 0.10492E+08, 0.10492E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11323E+08, 0.11323E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p53_2007AA               , 0.16576E+08, 0.16552E+08, 0.23620E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17159E+08, 0.17154E+08, 0.54482E+04, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p53_2007AA               , 0.49763E+09, 0.49740E+09, 0.22550E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.81732E+09, 0.81718E+09, 0.14023E+06, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p53_2007AA               , 0.58904E+08, 0.58898E+08, 0.53139E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60859E+08, 0.60857E+08, 0.21431E+04, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p53_2007AA               , 0.52986E+09, 0.52933E+09, 0.52782E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60909E+09, 0.60881E+09, 0.28446E+06, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p53_2007AA               , 0.54831E+09, 0.54811E+09, 0.19541E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13640E+10, 0.13640E+10, 0.14931E+05, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p53_2007AA               , 0.15692E+09, 0.15691E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21033E+09, 0.21032E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p53_2007AA               , 0.21421E+09, 0.21421E+09, 0.52763E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24963E+09, 0.24963E+09, 0.38309E+03, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p53_2007AA               , 0.28706E+09, 0.28694E+09, 0.12404E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26691E+09, 0.26686E+09, 0.47915E+05, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p53_2007AA               , 0.25982E+09, 0.25982E+09, 0.36551E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28411E+09, 0.28411E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p53_2007AA               , 0.21280E+07, 0.21280E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35339E+07, 0.35339E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p53_2007AA               , 0.66263E+08, 0.66260E+08, 0.28489E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87959E+08, 0.87942E+08, 0.16971E+05, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p53_2007AA               , 0.47453E+09, 0.47400E+09, 0.53525E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.50138E+09, 0.50128E+09, 0.10298E+06, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p53_2007AA               , 0.27037E+09, 0.27037E+09, 0.44712E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28988E+09, 0.28987E+09, 0.78912E+03, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p53_2007AA               , 0.65685E+09, 0.65619E+09, 0.66108E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22483E+10, 0.22483E+10, 0.55490E+05, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p53_2007AA               , 0.28054E+09, 0.28044E+09, 0.96762E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31092E+09, 0.31090E+09, 0.18984E+05, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p53_2007AA               , 0.80685E+09, 0.80685E+09, 0.36551E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12016E+10, 0.12016E+10, 0.99418E+00, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p53_2007AA               , 0.64584E+09, 0.64455E+09, 0.12833E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.78233E+09, 0.78107E+09, 0.12570E+07, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p53_2007AA               , 0.55089E+09, 0.55089E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63573E+09, 0.63573E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_2007AA               , 0.15791E+08, 0.15791E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15827E+08, 0.15827E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p53_2007AA               , 0.62940E+09, 0.60943E+09, 0.19962E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62552E+09, 0.60454E+09, 0.20975E+08, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p53_2007AA               , 0.23173E+07, 0.23173E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23828E+07, 0.23828E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p53_2007AA               , 0.16144E+09, 0.16144E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20565E+09, 0.20565E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_2007AA               , 0.73910E+09, 0.73898E+09, 0.12009E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10275E+10, 0.10274E+10, 0.57754E+05, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p53_2007AA               , 0.86723E+09, 0.86500E+09, 0.22372E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12934E+10, 0.12919E+10, 0.14910E+07, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p53_2007AA               , 0.28774E+08, 0.28499E+08, 0.27517E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38203E+08, 0.38053E+08, 0.14990E+06, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p53_2007AA               , 0.32712E+09, 0.32605E+09, 0.10723E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34090E+09, 0.34052E+09, 0.37460E+06, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p53_2007AA               , 0.63954E+09, 0.63951E+09, 0.25826E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73753E+09, 0.73737E+09, 0.16492E+06, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p53_2007AA               , 0.76199E+08, 0.76199E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76574E+08, 0.76574E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p53_2007AA               , 0.49461E+09, 0.49427E+09, 0.33894E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55691E+09, 0.55656E+09, 0.35429E+06, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p53_2007AA               , 0.32941E+09, 0.32936E+09, 0.49749E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45715E+09, 0.45710E+09, 0.50339E+05, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p53_2007AA               , 0.43859E+09, 0.43844E+09, 0.15250E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55781E+09, 0.55773E+09, 0.78964E+05, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p53_2007AA               , 0.38477E+09, 0.38374E+09, 0.10256E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47959E+09, 0.47878E+09, 0.81013E+06, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p53_2007AA               , 0.73128E+09, 0.72964E+09, 0.16423E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17643E+10, 0.17625E+10, 0.18348E+07, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p53_2007AA               , 0.17627E+08, 0.17627E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21745E+08, 0.21745E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p53_2007AA               , 0.10370E+09, 0.10370E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10364E+09, 0.10364E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p53_2007AA               , 0.79317E+09, 0.79315E+09, 0.18849E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.82574E+09, 0.82572E+09, 0.24071E+05, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p53_2007AA               , 0.45378E+08, 0.45378E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45429E+08, 0.45429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p53_2007AA               , 0.14051E+08, 0.14051E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21206E+08, 0.21204E+08, 0.10909E+04, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p53_2007AA               , 0.19980E+09, 0.19943E+09, 0.37499E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20076E+09, 0.19823E+09, 0.25293E+07, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p53_2007AA               , 0.38803E+09, 0.38755E+09, 0.48134E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47343E+09, 0.47327E+09, 0.16666E+06, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p53_2007AA               , 0.58022E+08, 0.55462E+08, 0.25595E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12844E+10, 0.12797E+10, 0.46757E+07, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p53_2007AA               , 0.76195E+08, 0.76195E+08, 0.31620E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.90859E+08, 0.90852E+08, 0.74833E+04, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p53_2007AA               , 0.36587E+09, 0.36583E+09, 0.39452E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38621E+09, 0.38620E+09, 0.15970E+05, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p53_2007AA               , 0.53823E+09, 0.53822E+09, 0.55774E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64250E+09, 0.64248E+09, 0.17680E+05, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p53_2007AA               , 0.59366E+09, 0.59302E+09, 0.64467E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70142E+09, 0.70100E+09, 0.42487E+06, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p53_2007AA               , 0.86964E+09, 0.86859E+09, 0.10504E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10604E+10, 0.10586E+10, 0.17538E+07, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p53_2007AA               , 0.51406E+08, 0.51406E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53880E+08, 0.53880E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p53_2007AA               , 0.45507E+09, 0.45399E+09, 0.10831E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18334E+10, 0.18324E+10, 0.10971E+07, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p53_2007AA               , 0.20279E+08, 0.20279E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27312E+08, 0.27312E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p53_2007AA               , 0.39983E+09, 0.39983E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48659E+09, 0.48658E+09, 0.28044E+03, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p53_2007AA               , 0.23024E+08, 0.23024E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27008E+08, 0.27008E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p53_2007AA               , 0.12966E+09, 0.12963E+09, 0.25808E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13569E+09, 0.13569E+09, 0.23824E+04, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p53_2007AA               , 0.25142E+09, 0.25119E+09, 0.23382E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32704E+09, 0.32699E+09, 0.45504E+05, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p53_2007AA               , 0.93445E+09, 0.93400E+09, 0.44880E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10382E+10, 0.10379E+10, 0.33582E+06, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p53_2007AA               , 0.84703E+08, 0.84703E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22067E+09, 0.22067E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p53_2007AA               , 0.83050E+07, 0.83050E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11909E+08, 0.11909E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p53_2007AA               , 0.31563E+09, 0.31563E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42246E+09, 0.42246E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p53_2007AA               , 0.19622E+09, 0.19565E+09, 0.56835E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20208E+09, 0.20208E+09, 0.16835E+03, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p53_2007AA               , 0.41887E+08, 0.41887E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48981E+08, 0.48981E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_2007AA               , 0.50154E+09, 0.50154E+09, 0.47627E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56091E+09, 0.56091E+09, 0.25297E+03, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p53_2007AA               , 0.43004E+08, 0.43004E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37939E+08, 0.37939E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p53_2007AA               , 0.37142E+09, 0.36240E+09, 0.90245E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27105E+10, 0.27006E+10, 0.98799E+07, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p53_2007AA               , 0.53462E+08, 0.53462E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.75318E+08, 0.75318E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p53_2007AA               , 0.58146E+10, 0.58146E+10, 0.11771E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62954E+10, 0.62954E+10, 0.40193E+04, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p53_2007AA               , 0.40312E+09, 0.40312E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45434E+09, 0.45434E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p53_2007AA               , 0.11857E+08, 0.11857E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13102E+08, 0.13102E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3670_0001,p53_2007AA               , 0.42425E+08, 0.42425E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37798E+08, 0.37798E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p53_2007AA               , 0.80207E+09, 0.80206E+09, 0.10738E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.92467E+09, 0.92464E+09, 0.36575E+05, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p53_2007AA               , 0.28908E+09, 0.28885E+09, 0.22838E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35044E+09, 0.35041E+09, 0.38561E+05, 0.00000E+00, 0.00000E+00
PL0_5750_0001,p53_2007AA               , 0.31378E+08, 0.31377E+08, 0.85708E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40155E+08, 0.40151E+08, 0.37411E+04, 0.00000E+00, 0.00000E+00
WU1_3240_3331,p53_2007AA               , 0.17107E+09, 0.17107E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20872E+09, 0.20872E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6470_6690,p53_2007AA               , 0.10919E+10, 0.10913E+10, 0.66451E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12021E+10, 0.12019E+10, 0.20500E+06, 0.00000E+00, 0.00000E+00
SL3_2350_2470,p53_2007AA               , 0.78447E+09, 0.78266E+09, 0.18157E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32351E+10, 0.32325E+10, 0.26076E+07, 0.00000E+00, 0.00000E+00
EL2_4590_0001,p53_2007AA               , 0.13692E+09, 0.13692E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18518E+09, 0.18518E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM2_2860_3040,p53_2007AA               , 0.10267E+09, 0.98713E+08, 0.39600E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.95082E+09, 0.94682E+09, 0.39952E+07, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p53_2007AA               , 0.78679E+10, 0.78654E+10, 0.25294E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86594E+10, 0.86566E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
XU2_4480_4650,p53_2007AA               , 0.13720E+09, 0.13591E+09, 0.12913E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16201E+09, 0.15970E+09, 0.23037E+07, 0.00000E+00, 0.00000E+00
PL0_5830_0001,p53_2007AA               , 0.31082E+08, 0.31082E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37061E+08, 0.37061E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP2_6390_6330,p53_2007AA               , 0.73493E+09, 0.73483E+09, 0.10146E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93356E+09, 0.93318E+09, 0.37832E+06, 0.00000E+00, 0.00000E+00
SL1_2770_2730,p53_2007AA               , 0.33475E+09, 0.33322E+09, 0.15245E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.94756E+09, 0.94604E+09, 0.15130E+07, 0.00000E+00, 0.00000E+00
EL2_5110_5270,p53_2007AA               , 0.27001E+08, 0.27001E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37295E+08, 0.37295E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3510_4000,p53_2007AA               , 0.48278E+09, 0.48265E+09, 0.13447E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49126E+09, 0.49113E+09, 0.12228E+06, 0.00000E+00, 0.00000E+00
WU1_3331_3330,p53_2007AA               , 0.25864E+09, 0.25864E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30418E+09, 0.30418E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6200_6170,p53_2007AA               , 0.82800E+09, 0.82800E+09, 0.21629E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11248E+10, 0.11248E+10, 0.97713E+03, 0.00000E+00, 0.00000E+00
