TABLE->,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,BENAL-PARM,BENAL-PARM,BENAL-PARM,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT
VARS->,PHYF,ZOOF,BALF,SDLT,AMRF,DECF,NSFG,ZFOO,ONF,ONC,OPF,OPC,OCF,OCC,RATCLP,NONREF,LITSED,ALNPR,EXTB,MALGR,CMMLT,CMMN,CMMNP,CMMP,TALGRH,TALGRL,TALGRM,ALR20,ALDH,ALDL,OXALD,NALDH,PALDH,SEED,MXSTAY,OREF,CLALDH,PHYSET,REFSET,MBAL,CFBALR,CFBALG,PHYTO,ZOO,BENAL,ORN,ORP,ORC
SU7_0550_0540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.038955,0.007111,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0540_0720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.035800,0.007111,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0720_0750,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.188512,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.085880,0.008454,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0750_0850,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.180678,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.117003,0.008454,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0850_0730,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.182971,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.095423,0.008454,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0730_0860,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.180653,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.075412,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0860_0960,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.167445,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.065276,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0960_0950,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.167144,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.079287,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0950_1010,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.167194,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.059393,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1010_0980,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.184121,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.150948,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0980_1120,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.167071,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.086289,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1120_1140,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.157721,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.123883,0.005476,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1140_1420,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108538,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.089232,0.028379,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1420_1590,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.072458,0.028379,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU8_1590_1620,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.119820,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.232613,0.028379,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU8_1620_1610,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.120429,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.183664,0.028379,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU8_1610_1530,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.124497,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.100019,0.028379,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1570_1640,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.241566,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.017452,0.013764,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1560_1460,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005041,0.013764,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1180_1190,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.261914,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004317,0.067111,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1160_1260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.478375,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002528,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1190_1410,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.016000,0.013764,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1040_1220,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.256191,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009581,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1030_1060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.292003,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009716,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1070_1060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.313366,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005298,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1250_1340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.304881,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005751,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1220_1320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.019578,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1060_1260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.018438,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1260_1300,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028384,0.013764,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1080_1350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.252564,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006588,0.432651,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW0_1520_1600,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.243983,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009276,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1000_1110,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.426752,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.007764,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_0880_0930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.483365,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006503,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1100_1130,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.400000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.018455,0.062403,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1910_1890,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.400000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.018447,0.679969,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1050_0930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.588132,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002717,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1600_1580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.025988,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1090_1091,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.425855,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.007784,0.029055,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1770_1690,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.295998,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.015060,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_0930_1110,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.225648,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028334,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1110_1150,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.264676,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028581,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1890_1830,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.330963,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020000,0.679969,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1130_1390,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.185191,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.152403,0.062403,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1920_1750,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.269597,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.027877,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1830_1690,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.278805,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020941,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1150_1350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.034449,0.432651,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW5_1350_1470,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.039914,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1690_1660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.183484,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1360_1430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.331719,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020992,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1390_1330,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.102364,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1091_1380,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.306638,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.131616,0.029055,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1660_1580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.140862,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.148860,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1870_1800,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.121912,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009859,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1750_1540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.174590,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.015271,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1170_1270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.551193,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003829,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1240_1270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.400000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.016657,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1380_1490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.082431,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1580_1440,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.234085,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.120268,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1950_1940,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.261786,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.019481,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1800_1650,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.114342,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009582,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_2020_1940,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.193674,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.014196,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1270_1370,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.287759,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020000,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1370_1430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.279436,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.022201,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1940_1860,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.152154,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024340,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1860_1720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.133421,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1430_1490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.355545,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024973,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1490_1400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242262,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.073213,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1720_1650,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.184618,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.042145,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW5_1650_1540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.137132,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028636,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW5_1540_1400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.235640,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.056356,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW6_1400_1330,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.248451,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.100956,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW6_1330_1230,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.249868,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.087736,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW6_1230_1440,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.251062,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.059782,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW6_1440_1470,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.249119,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.113801,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW7_1470_1340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.250962,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.116915,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW7_1340_1320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.246721,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.139162,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
