 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
JU3_6650_7300,p53_E310v1               , 0.71825E+09, 0.71653E+09, 0.17262E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14337E+10, 0.14231E+10, 0.10622E+08, 0.00000E+00, 0.00000E+00
PU1_4300_4440,p53_E310v1               , 0.58790E+08, 0.58790E+08, 0.28298E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88089E+08, 0.88089E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0160_0260,p53_E310v1               , 0.95449E+08, 0.95405E+08, 0.44076E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23759E+09, 0.23757E+09, 0.25382E+05, 0.00000E+00, 0.00000E+00
SW4_1860_1720,p53_E310v1               , 0.49653E+09, 0.49653E+09, 0.18630E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12795E+10, 0.12795E+10, 0.25620E+02, 0.00000E+00, 0.00000E+00
JU2_7140_7330,p53_E310v1               , 0.23942E+09, 0.23941E+09, 0.11066E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41448E+09, 0.41444E+09, 0.36453E+05, 0.00000E+00, 0.00000E+00
PU2_4750_4450,p53_E310v1               , 0.41372E+08, 0.41350E+08, 0.21282E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18357E+09, 0.18357E+09, 0.40842E+04, 0.00000E+00, 0.00000E+00
SU4_0630_0650,p53_E310v1               , 0.60099E+09, 0.60099E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10431E+10, 0.10431E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW4_1430_1490,p53_E310v1               , 0.11555E+10, 0.11555E+10, 0.43284E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12089E+10, 0.12089E+10, 0.28573E+03, 0.00000E+00, 0.00000E+00
JU2_7360_7000,p53_E310v1               , 0.15489E+09, 0.15489E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25538E+09, 0.25538E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU3_4450_4440,p53_E310v1               , 0.13690E+09, 0.13685E+09, 0.52518E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47901E+09, 0.47894E+09, 0.74302E+05, 0.00000E+00, 0.00000E+00
JU1_6290_6590,p53_E310v1               , 0.25742E+09, 0.25742E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.69779E+09, 0.69779E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0830_0831,p53_E310v1               , 0.13689E+09, 0.13670E+09, 0.19554E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16927E+09, 0.16759E+09, 0.16828E+07, 0.00000E+00, 0.00000E+00
SW4_1490_1400,p53_E310v1               , 0.17930E+10, 0.17930E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18189E+10, 0.18189E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU3_6380_6900,p53_E310v1               , 0.72728E+09, 0.72703E+09, 0.25076E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21731E+10, 0.21721E+10, 0.99745E+06, 0.00000E+00, 0.00000E+00
SU3_0831_0790,p53_E310v1               , 0.36140E+09, 0.36137E+09, 0.28745E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.44778E+09, 0.44775E+09, 0.35496E+05, 0.00000E+00, 0.00000E+00
SW4_1720_1650,p53_E310v1               , 0.38521E+09, 0.38404E+09, 0.11716E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.95256E+09, 0.94559E+09, 0.69677E+07, 0.00000E+00, 0.00000E+00
JU1_6590_6600,p53_E310v1               , 0.16244E+09, 0.16244E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34814E+09, 0.34814E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_4440_3970,p53_E310v1               , 0.10159E+09, 0.96664E+08, 0.49273E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27321E+09, 0.27004E+09, 0.31650E+07, 0.00000E+00, 0.00000E+00
SU3_0790_0770,p53_E310v1               , 0.37632E+09, 0.37632E+09, 0.19478E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47027E+09, 0.47026E+09, 0.14181E+04, 0.00000E+00, 0.00000E+00
SW5_1650_1540,p53_E310v1               , 0.93736E+09, 0.93679E+09, 0.56916E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23398E+10, 0.23387E+10, 0.11470E+07, 0.00000E+00, 0.00000E+00
JU2_6600_6810,p53_E310v1               , 0.16254E+09, 0.16254E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29371E+09, 0.29371E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU1_0380_0400,p53_E310v1               , 0.61315E+08, 0.61315E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10057E+09, 0.10057E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_3970_3890,p53_E310v1               , 0.86592E+09, 0.86102E+09, 0.49031E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19409E+10, 0.18748E+10, 0.66123E+08, 0.00000E+00, 0.00000E+00
SU1_0080_0210,p53_E310v1               , 0.10996E+09, 0.10996E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20186E+09, 0.20186E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU2_6810_6900,p53_E310v1               , 0.91353E+08, 0.91353E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15578E+09, 0.15578E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW5_1540_1400,p53_E310v1               , 0.12701E+10, 0.12701E+10, 0.16300E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30695E+10, 0.30695E+10, 0.82416E+04, 0.00000E+00, 0.00000E+00
PU4_3890_3990,p53_E310v1               , 0.13854E+10, 0.13852E+10, 0.26085E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25968E+10, 0.25950E+10, 0.17710E+07, 0.00000E+00, 0.00000E+00
JU3_6900_6950,p53_E310v1               , 0.39622E+09, 0.39622E+09, 0.25964E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.91023E+09, 0.91022E+09, 0.85663E+04, 0.00000E+00, 0.00000E+00
SU4_0260_0350,p53_E310v1               , 0.76667E+09, 0.76477E+09, 0.18963E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14528E+10, 0.14442E+10, 0.85729E+07, 0.00000E+00, 0.00000E+00
SW6_1400_1330,p53_E310v1               , 0.32114E+10, 0.32114E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.51007E+10, 0.51007E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_3990_3780,p53_E310v1               , 0.13915E+10, 0.13888E+10, 0.27087E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26113E+10, 0.26081E+10, 0.31250E+07, 0.00000E+00, 0.00000E+00
JU3_6950_7330,p53_E310v1               , 0.17266E+09, 0.16623E+09, 0.64257E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35963E+09, 0.32188E+09, 0.37752E+08, 0.00000E+00, 0.00000E+00
SU4_0350_0420,p53_E310v1               , 0.12613E+10, 0.12613E+10, 0.18857E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23309E+10, 0.23309E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW6_1330_1230,p53_E310v1               , 0.36060E+10, 0.36059E+10, 0.69483E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.54880E+10, 0.54880E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_3780_3930,p53_E310v1               , 0.15072E+10, 0.15070E+10, 0.18520E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27873E+10, 0.27828E+10, 0.44551E+07, 0.00000E+00, 0.00000E+00
SU2_0070_0090,p53_E310v1               , 0.12446E+09, 0.12426E+09, 0.20710E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23036E+09, 0.22958E+09, 0.78280E+06, 0.00000E+00, 0.00000E+00
JU4_7330_7000,p53_E310v1               , 0.33525E+09, 0.33471E+09, 0.54176E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59920E+09, 0.59683E+09, 0.23718E+07, 0.00000E+00, 0.00000E+00
SW6_1230_1440,p53_E310v1               , 0.38913E+10, 0.38911E+10, 0.17971E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.57910E+10, 0.57905E+10, 0.47401E+06, 0.00000E+00, 0.00000E+00
PU5_3930_4170,p53_E310v1               , 0.16365E+10, 0.16365E+10, 0.23960E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31847E+10, 0.31839E+10, 0.76924E+06, 0.00000E+00, 0.00000E+00
SU3_0090_0170,p53_E310v1               , 0.47004E+09, 0.47004E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.85655E+09, 0.85655E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU4_7000_7300,p53_E310v1               , 0.51056E+09, 0.50958E+09, 0.98330E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.90402E+09, 0.90200E+09, 0.20216E+07, 0.00000E+00, 0.00000E+00
SW6_1440_1470,p53_E310v1               , 0.42549E+10, 0.42545E+10, 0.33793E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63600E+10, 0.63588E+10, 0.12111E+07, 0.00000E+00, 0.00000E+00
PU5_4170_4020,p53_E310v1               , 0.29116E+10, 0.29116E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63566E+10, 0.63566E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0770_0690,p53_E310v1               , 0.36851E+09, 0.36846E+09, 0.51896E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.46387E+09, 0.46387E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1470_1340,p53_E310v1               , 0.52905E+10, 0.52903E+10, 0.18977E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74344E+10, 0.74336E+10, 0.78290E+06, 0.00000E+00, 0.00000E+00
PU6_4020_3870,p53_E310v1               , 0.30700E+10, 0.30699E+10, 0.12445E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.65405E+10, 0.65405E+10, 0.28060E+05, 0.00000E+00, 0.00000E+00
JU5_7300_7510,p53_E310v1               , 0.99086E+09, 0.99086E+09, 0.41113E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19207E+10, 0.19207E+10, 0.98804E+04, 0.00000E+00, 0.00000E+00
SU4_0690_0650,p53_E310v1               , 0.62661E+09, 0.62661E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.81078E+09, 0.81078E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3870_3690,p53_E310v1               , 0.30579E+10, 0.30579E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64796E+10, 0.64796E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1340_1320,p53_E310v1               , 0.54435E+10, 0.54428E+10, 0.74176E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76472E+10, 0.76346E+10, 0.12685E+08, 0.00000E+00, 0.00000E+00
JU5_7510_7500,p53_E310v1               , 0.13137E+10, 0.13137E+10, 0.40185E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24856E+10, 0.24856E+10, 0.96795E+04, 0.00000E+00, 0.00000E+00
SU5_0650_0530,p53_E310v1               , 0.12726E+10, 0.12726E+10, 0.23412E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19390E+10, 0.19390E+10, 0.43905E+05, 0.00000E+00, 0.00000E+00
PU6_3690_3610,p53_E310v1               , 0.31167E+10, 0.31167E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64297E+10, 0.64297E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU5_7500_7420,p53_E310v1               , 0.19792E+10, 0.19792E+10, 0.21583E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42132E+10, 0.42132E+10, 0.51449E+04, 0.00000E+00, 0.00000E+00
SW7_1320_1300,p53_E310v1               , 0.57027E+10, 0.57011E+10, 0.15773E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79144E+10, 0.78820E+10, 0.32326E+08, 0.00000E+00, 0.00000E+00
SU3_0170_0270,p53_E310v1               , 0.61193E+09, 0.61172E+09, 0.20461E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11511E+10, 0.11473E+10, 0.37268E+07, 0.00000E+00, 0.00000E+00
SU2_0290_0291,p53_E310v1               , 0.13059E+09, 0.13059E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19037E+09, 0.19037E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3610_3530,p53_E310v1               , 0.36000E+10, 0.36000E+10, 0.19318E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74503E+10, 0.74503E+10, 0.23008E+05, 0.00000E+00, 0.00000E+00
JU5_7420_7160,p53_E310v1               , 0.23322E+10, 0.23320E+10, 0.16762E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.50343E+10, 0.50339E+10, 0.34475E+06, 0.00000E+00, 0.00000E+00
SW7_1300_1410,p53_E310v1               , 0.72691E+10, 0.72688E+10, 0.30255E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.98114E+10, 0.98109E+10, 0.50469E+06, 0.00000E+00, 0.00000E+00
SU1_0060_0190,p53_E310v1               , 0.18170E+09, 0.18170E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37578E+09, 0.37578E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3530_3440,p53_E310v1               , 0.35844E+10, 0.35843E+10, 0.11037E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74102E+10, 0.74099E+10, 0.29332E+06, 0.00000E+00, 0.00000E+00
JL6_7160_7440,p53_E310v1               , 0.47606E+10, 0.47586E+10, 0.19707E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.99429E+10, 0.99348E+10, 0.80878E+07, 0.00000E+00, 0.00000E+00
SW7_1410_1460,p53_E310v1               , 0.90769E+10, 0.90762E+10, 0.71927E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12293E+11, 0.12290E+11, 0.22494E+07, 0.00000E+00, 0.00000E+00
SU4_0270_0430,p53_E310v1               , 0.10322E+10, 0.10317E+10, 0.55176E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18691E+10, 0.18661E+10, 0.30409E+07, 0.00000E+00, 0.00000E+00
PU6_3440_3590,p53_E310v1               , 0.37719E+10, 0.37719E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76698E+10, 0.76698E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7440_7430,p53_E310v1               , 0.49535E+10, 0.49482E+10, 0.52885E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10553E+11, 0.10523E+11, 0.30358E+08, 0.00000E+00, 0.00000E+00
SW7_1460_1640,p53_E310v1               , 0.10180E+11, 0.10178E+11, 0.17254E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13854E+11, 0.13849E+11, 0.53964E+07, 0.00000E+00, 0.00000E+00
SU2_0210_0300,p53_E310v1               , 0.21083E+09, 0.21083E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37515E+09, 0.37515E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0130_0250,p53_E310v1               , 0.11408E+09, 0.11408E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24369E+09, 0.24369E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3590_3640,p53_E310v1               , 0.39251E+10, 0.39251E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79356E+10, 0.79356E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7430_7320,p53_E310v1               , 0.48422E+10, 0.48422E+10, 0.11065E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10153E+11, 0.10153E+11, 0.31696E+04, 0.00000E+00, 0.00000E+00
SU4_0430_0420,p53_E310v1               , 0.17975E+10, 0.17975E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30591E+10, 0.30591E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3640_3600,p53_E310v1               , 0.42651E+10, 0.42651E+10, 0.38636E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.83977E+10, 0.83977E+10, 0.67787E+04, 0.00000E+00, 0.00000E+00
JL6_7320_7150,p53_E310v1               , 0.48726E+10, 0.48726E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10152E+11, 0.10152E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7150_6890,p53_E310v1               , 0.60158E+10, 0.60158E+10, 0.39079E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12455E+11, 0.12455E+11, 0.12138E+03, 0.00000E+00, 0.00000E+00
PU6_3600_3602,p53_E310v1               , 0.45533E+10, 0.45532E+10, 0.92171E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88807E+10, 0.88806E+10, 0.69303E+05, 0.00000E+00, 0.00000E+00
SU5_0530_0610,p53_E310v1               , 0.19017E+10, 0.18957E+10, 0.60120E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32660E+10, 0.32225E+10, 0.43514E+08, 0.00000E+00, 0.00000E+00
PU6_3602_3730,p53_E310v1               , 0.46116E+10, 0.46115E+10, 0.36813E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.89471E+10, 0.89470E+10, 0.76069E+05, 0.00000E+00, 0.00000E+00
SU5_0610_0600,p53_E310v1               , 0.23618E+10, 0.23618E+10, 0.12985E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39600E+10, 0.39600E+10, 0.91709E+03, 0.00000E+00, 0.00000E+00
JL6_6890_6990,p53_E310v1               , 0.65608E+10, 0.65608E+10, 0.39996E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13479E+11, 0.13479E+11, 0.87772E+05, 0.00000E+00, 0.00000E+00
JL6_6990_6960,p53_E310v1               , 0.65986E+10, 0.65986E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13536E+11, 0.13536E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3730_3750,p53_E310v1               , 0.69509E+10, 0.69504E+10, 0.52613E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12233E+11, 0.12232E+11, 0.99110E+06, 0.00000E+00, 0.00000E+00
SU5_0420_0500,p53_E310v1               , 0.33322E+10, 0.33320E+10, 0.16281E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59146E+10, 0.59089E+10, 0.56937E+07, 0.00000E+00, 0.00000E+00
JL6_6960_6970,p53_E310v1               , 0.70962E+10, 0.70962E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14569E+11, 0.14569E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3750_3752,p53_E310v1               , 0.73378E+10, 0.73375E+10, 0.23270E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13176E+11, 0.13176E+11, 0.50989E+05, 0.00000E+00, 0.00000E+00
SU2_0291_0320,p53_E310v1               , 0.14855E+09, 0.14855E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21489E+09, 0.21489E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0010_0190,p53_E310v1               , 0.31215E+09, 0.31203E+09, 0.12098E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56585E+09, 0.56585E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_6970_6740,p53_E310v1               , 0.77784E+10, 0.77778E+10, 0.56188E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15713E+11, 0.15712E+11, 0.84665E+06, 0.00000E+00, 0.00000E+00
PU6_3752_4080,p53_E310v1               , 0.74090E+10, 0.74090E+10, 0.14904E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13229E+11, 0.13229E+11, 0.11507E+04, 0.00000E+00, 0.00000E+00
SU5_0600_0750,p53_E310v1               , 0.25091E+10, 0.25090E+10, 0.88128E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42153E+10, 0.42153E+10, 0.69825E+04, 0.00000E+00, 0.00000E+00
PU6_4080_4180,p53_E310v1               , 0.72979E+10, 0.72978E+10, 0.94353E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13018E+11, 0.13018E+11, 0.37589E+06, 0.00000E+00, 0.00000E+00
JL6_6740_7100,p53_E310v1               , 0.88801E+10, 0.88801E+10, 0.22626E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18198E+11, 0.18198E+11, 0.34752E+05, 0.00000E+00, 0.00000E+00
SU3_0190_0300,p53_E310v1               , 0.56917E+09, 0.56917E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10571E+10, 0.10571E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_4180_4150,p53_E310v1               , 0.85301E+10, 0.85301E+10, 0.16071E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14882E+11, 0.14881E+11, 0.35510E+04, 0.00000E+00, 0.00000E+00
JL7_7100_7030,p53_E310v1               , 0.96094E+10, 0.96094E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19538E+11, 0.19538E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0300_0310,p53_E310v1               , 0.82306E+09, 0.82306E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15124E+10, 0.15124E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_7030_6800,p53_E310v1               , 0.96923E+10, 0.96923E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19692E+11, 0.19692E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0150_0220,p53_E310v1               , 0.19481E+09, 0.19481E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29651E+09, 0.29651E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0100_0230,p53_E310v1               , 0.15697E+09, 0.15697E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29236E+09, 0.29236E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_6800_7070,p53_E310v1               , 0.98617E+10, 0.98614E+10, 0.27998E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20176E+11, 0.20175E+11, 0.70483E+06, 0.00000E+00, 0.00000E+00
SU2_0320_0340,p53_E310v1               , 0.10812E+09, 0.10812E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16082E+09, 0.16082E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0040_0180,p53_E310v1               , 0.13103E+09, 0.13103E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22550E+09, 0.22550E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_7070_0001,p53_E310v1               , 0.94614E+10, 0.94614E+10, 0.10702E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.19380E+11, 0.19367E+11, 0.12590E+08, 0.00000E+00, 0.00000E+00
SU2_0020_0140,p53_E310v1               , 0.19359E+09, 0.19348E+09, 0.10836E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37087E+09, 0.37015E+09, 0.71484E+06, 0.00000E+00, 0.00000E+00
JA1_7600_7570,p53_E310v1               , 0.20860E+09, 0.20851E+09, 0.90401E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40313E+09, 0.40290E+09, 0.23129E+06, 0.00000E+00, 0.00000E+00
SU2_0030_0140,p53_E310v1               , 0.14977E+09, 0.14963E+09, 0.13566E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29941E+09, 0.29867E+09, 0.74440E+06, 0.00000E+00, 0.00000E+00
JA2_7410_7470,p53_E310v1               , 0.31791E+09, 0.31785E+09, 0.63939E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68224E+09, 0.68208E+09, 0.15539E+06, 0.00000E+00, 0.00000E+00
SU3_0140_0180,p53_E310v1               , 0.29934E+09, 0.29934E+09, 0.14185E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.58595E+09, 0.58595E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA2_7570_7480,p53_E310v1               , 0.22470E+09, 0.22470E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.44112E+09, 0.44112E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA1_7640_7280,p53_E310v1               , 0.96864E+08, 0.96864E+08, 0.11298E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17329E+09, 0.17329E+09, 0.50916E+04, 0.00000E+00, 0.00000E+00
SU3_0180_0230,p53_E310v1               , 0.47593E+09, 0.47593E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88914E+09, 0.88914E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA2_7550_7280,p53_E310v1               , 0.30050E+09, 0.30000E+09, 0.50155E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56837E+09, 0.56753E+09, 0.83764E+06, 0.00000E+00, 0.00000E+00
SU4_0230_0220,p53_E310v1               , 0.65024E+09, 0.65024E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12251E+10, 0.12251E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA4_7280_7340,p53_E310v1               , 0.66139E+09, 0.66137E+09, 0.20555E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12259E+10, 0.12259E+10, 0.35546E+05, 0.00000E+00, 0.00000E+00
SU4_0220_0250,p53_E310v1               , 0.89581E+09, 0.89509E+09, 0.72234E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16440E+10, 0.16405E+10, 0.34730E+07, 0.00000E+00, 0.00000E+00
JA4_7340_7470,p53_E310v1               , 0.37061E+09, 0.37061E+09, 0.27852E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.67548E+09, 0.67548E+09, 0.66423E+03, 0.00000E+00, 0.00000E+00
SU4_0250_0340,p53_E310v1               , 0.11174E+10, 0.11173E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21121E+10, 0.21121E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA4_7470_7480,p53_E310v1               , 0.57327E+09, 0.57327E+09, 0.34686E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10992E+10, 0.10992E+10, 0.70740E+04, 0.00000E+00, 0.00000E+00
SU5_0340_0310,p53_E310v1               , 0.12812E+10, 0.12809E+10, 0.30697E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23719E+10, 0.23711E+10, 0.81352E+06, 0.00000E+00, 0.00000E+00
