TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A36065,1,0,0,1,0,1,0,1,0,0.001170,0.050000,0,0.000117,0.001170,0.500000,0.000050,0.000100
A36067,1,0,0,1,0,1,0,1,0,0.001381,0.050000,0,0.000138,0.001381,0.500000,0.000050,0.000100
A36069,1,0,0,1,0,1,0,1,0,0.001268,0.050000,0,0.000127,0.001268,0.500000,0.000050,0.000100
A36077,1,0,0,1,0,1,0,1,0,0.001137,0.050000,0,0.000114,0.001137,0.500000,0.000050,0.000100
A36095,1,0,0,1,0,1,0,1,0,0.001115,0.050000,0,0.000112,0.001115,0.500000,0.000050,0.000100
A36097,1,0,0,1,0,1,0,1,0,0.001178,0.050000,0,0.000118,0.001178,0.500000,0.000050,0.000100
A36101,1,0,0,1,0,1,0,1,0,0.001107,0.050000,0,0.000111,0.001107,0.500000,0.000050,0.000100
A36107,1,0,0,1,0,1,0,1,0,0.001145,0.050000,0,0.000115,0.001145,0.500000,0.000050,0.000100
A36109,1,0,0,1,0,1,0,1,0,0.001227,0.050000,0,0.000123,0.001227,0.500000,0.000050,0.000100
A36123,1,0,0,1,0,1,0,1,0,0.001167,0.050000,0,0.000117,0.001167,0.500000,0.000050,0.000100
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A42001,1,0,0,1,0,1,0,1,0,0.001518,0.050000,0,0.000152,0.001518,0.500000,0.000050,0.000100
A42009,1,0,0,1,0,1,0,1,0,0.001216,0.050000,0,0.000122,0.001216,0.500000,0.000050,0.000100
A42011,1,0,0,1,0,1,0,1,0,0.001537,0.050000,0,0.000154,0.001537,0.500000,0.000050,0.000100
A42013,1,0,0,1,0,1,0,1,0,0.001334,0.050000,0,0.000133,0.001334,0.500000,0.000050,0.000100
A42015,1,0,0,1,0,1,0,1,0,0.001208,0.050000,0,0.000121,0.001208,0.500000,0.000050,0.000100
A42021,1,0,0,1,0,1,0,1,0,0.001468,0.050000,0,0.000147,0.001468,0.500000,0.000050,0.000100
A42023,1,0,0,1,0,1,0,1,0,0.001192,0.050000,0,0.000119,0.001192,0.500000,0.000050,0.000100
A42025,1,0,0,1,0,1,0,1,0,0.001392,0.050000,0,0.000139,0.001392,0.500000,0.000050,0.000100
A42027,1,0,0,1,0,1,0,1,0,0.001274,0.050000,0,0.000127,0.001274,0.500000,0.000050,0.000100
A42029,1,0,0,1,0,1,0,1,0,0.001671,0.050000,0,0.000167,0.001671,0.500000,0.000050,0.000100
A42033,1,0,0,1,0,1,0,1,0,0.001258,0.050000,0,0.000126,0.001258,0.500000,0.000050,0.000100
A42035,1,0,0,1,0,1,0,1,0,0.001197,0.050000,0,0.000120,0.001197,0.500000,0.000050,0.000100
A42037,1,0,0,1,0,1,0,1,0,0.001282,0.050000,0,0.000128,0.001282,0.500000,0.000050,0.000100
A42041,1,0,0,1,0,1,0,1,0,0.001422,0.050000,0,0.000142,0.001422,0.500000,0.000050,0.000100
A42043,1,0,0,1,0,1,0,1,0,0.001458,0.050000,0,0.000146,0.001458,0.500000,0.000050,0.000100
A42047,1,0,0,1,0,1,0,1,0,0.001260,0.050000,0,0.000126,0.001260,0.500000,0.000050,0.000100
A42055,1,0,0,1,0,1,0,1,0,0.001490,0.050000,0,0.000149,0.001490,0.500000,0.000050,0.000100
A42057,1,0,0,1,0,1,0,1,0,0.001268,0.050000,0,0.000127,0.001268,0.500000,0.000050,0.000100
A42061,1,0,0,1,0,1,0,1,0,0.001216,0.050000,0,0.000122,0.001216,0.500000,0.000050,0.000100
A42063,1,0,0,1,0,1,0,1,0,0.001392,0.050000,0,0.000139,0.001392,0.500000,0.000050,0.000100
A42065,1,0,0,1,0,1,0,1,0,0.001290,0.050000,0,0.000129,0.001290,0.500000,0.000050,0.000100
A42067,1,0,0,1,0,1,0,1,0,0.001348,0.050000,0,0.000135,0.001348,0.500000,0.000050,0.000100
A42069,1,0,0,1,0,1,0,1,0,0.001342,0.050000,0,0.000134,0.001342,0.500000,0.000050,0.000100
A42071,1,0,0,1,0,1,0,1,0,0.001989,0.050000,0,0.000199,0.001989,0.500000,0.000050,0.000100
A42075,1,0,0,1,0,1,0,1,0,0.001800,0.050000,0,0.000180,0.001800,0.500000,0.000050,0.000100
A42079,1,0,0,1,0,1,0,1,0,0.001329,0.050000,0,0.000133,0.001329,0.500000,0.000050,0.000100
A42081,1,0,0,1,0,1,0,1,0,0.001208,0.050000,0,0.000121,0.001208,0.500000,0.000050,0.000100
A42083,1,0,0,1,0,1,0,1,0,0.001263,0.050000,0,0.000126,0.001263,0.500000,0.000050,0.000100
A42087,1,0,0,1,0,1,0,1,0,0.001301,0.050000,0,0.000130,0.001301,0.500000,0.000050,0.000100
A42093,1,0,0,1,0,1,0,1,0,0.001288,0.050000,0,0.000129,0.001288,0.500000,0.000050,0.000100
A42097,1,0,0,1,0,1,0,1,0,0.001345,0.050000,0,0.000135,0.001345,0.500000,0.000050,0.000100
A42099,1,0,0,1,0,1,0,1,0,0.001392,0.050000,0,0.000139,0.001392,0.500000,0.000050,0.000100
A42105,1,0,0,1,0,1,0,1,0,0.001203,0.050000,0,0.000120,0.001203,0.500000,0.000050,0.000100
A42107,1,0,0,1,0,1,0,1,0,0.001397,0.050000,0,0.000140,0.001397,0.500000,0.000050,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.001381,0.050000,0,0.000138,0.001381,0.500000,0.000050,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.001334,0.050000,0,0.000133,0.001334,0.500000,0.000050,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.001334,0.050000,0,0.000133,0.001334,0.500000,0.000050,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.001296,0.050000,0,0.000130,0.001296,0.500000,0.000050,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.001167,0.050000,0,0.000117,0.001167,0.500000,0.000050,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.001362,0.050000,0,0.000136,0.001362,0.500000,0.000050,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.001271,0.050000,0,0.000127,0.001271,0.500000,0.000050,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.001175,0.050000,0,0.000118,0.001175,0.500000,0.000050,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.001545,0.050000,0,0.000155,0.001545,0.500000,0.000050,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51001,1,0,0,1,0,1,0,1,0,0.001134,0.050000,0,0.000113,0.001134,0.500000,0.000050,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.001093,0.050000,0,0.000109,0.001093,0.500000,0.000050,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.000912,0.050000,0,0.000091,0.000912,0.500000,0.000050,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.001112,0.050000,0,0.000111,0.001112,0.500000,0.000050,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.000970,0.050000,0,0.000097,0.000970,0.500000,0.000050,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.001074,0.050000,0,0.000107,0.001074,0.500000,0.000050,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.001748,0.050000,0,0.000175,0.001748,0.500000,0.000050,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.001170,0.050000,0,0.000117,0.001170,0.500000,0.000050,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.000863,0.050000,0,0.000086,0.000863,0.500000,0.000050,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.001016,0.050000,0,0.000102,0.001016,0.500000,0.000050,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51023,1,0,0,1,0,1,0,1,0,0.000918,0.050000,0,0.000092,0.000918,0.500000,0.000050,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51029,1,0,0,1,0,1,0,1,0,0.001033,0.050000,0,0.000103,0.001033,0.500000,0.000050,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.001022,0.050000,0,0.000102,0.001022,0.500000,0.000050,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.001236,0.050000,0,0.000124,0.001236,0.500000,0.000050,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51036,1,0,0,1,0,1,0,1,0,0.001203,0.050000,0,0.000120,0.001203,0.500000,0.000050,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51041,1,0,0,1,0,1,0,1,0,0.001274,0.050000,0,0.000127,0.001274,0.500000,0.000050,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.001132,0.050000,0,0.000113,0.001132,0.500000,0.000050,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.000959,0.050000,0,0.000096,0.000959,0.500000,0.000050,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.001101,0.050000,0,0.000110,0.001101,0.500000,0.000050,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.001066,0.050000,0,0.000107,0.001066,0.500000,0.000050,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51053,1,0,0,1,0,1,0,1,0,0.001145,0.050000,0,0.000115,0.001145,0.500000,0.000050,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.001225,0.050000,0,0.000122,0.001225,0.500000,0.000050,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.001584,0.050000,0,0.000158,0.001584,0.500000,0.000050,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.001189,0.050000,0,0.000119,0.001189,0.500000,0.000050,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51065,1,0,0,1,0,1,0,1,0,0.001052,0.050000,0,0.000105,0.001052,0.500000,0.000050,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51069,1,0,0,1,0,1,0,1,0,0.001140,0.050000,0,0.000114,0.001140,0.500000,0.000050,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.001030,0.050000,0,0.000103,0.001030,0.500000,0.000050,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.001121,0.050000,0,0.000112,0.001121,0.500000,0.000050,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.001126,0.050000,0,0.000113,0.001126,0.500000,0.000050,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51079,1,0,0,1,0,1,0,1,0,0.001123,0.050000,0,0.000112,0.001123,0.500000,0.000050,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51085,1,0,0,1,0,1,0,1,0,0.001290,0.050000,0,0.000129,0.001290,0.500000,0.000050,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.001449,0.050000,0,0.000145,0.001449,0.500000,0.000050,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51091,1,0,0,1,0,1,0,1,0,0.000975,0.050000,0,0.000098,0.000975,0.500000,0.000050,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.001167,0.050000,0,0.000117,0.001167,0.500000,0.000050,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.001104,0.050000,0,0.000110,0.001104,0.500000,0.000050,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.001189,0.050000,0,0.000119,0.001189,0.500000,0.000050,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.001197,0.050000,0,0.000120,0.001197,0.500000,0.000050,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.001241,0.050000,0,0.000124,0.001241,0.500000,0.000050,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.001244,0.050000,0,0.000124,0.001244,0.500000,0.000050,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51107,1,0,0,1,0,1,0,1,0,0.001296,0.050000,0,0.000130,0.001296,0.500000,0.000050,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.001115,0.050000,0,0.000112,0.001115,0.500000,0.000050,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51113,1,0,0,1,0,1,0,1,0,0.001121,0.050000,0,0.000112,0.001121,0.500000,0.000050,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.000984,0.050000,0,0.000098,0.000984,0.500000,0.000050,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51119,1,0,0,1,0,1,0,1,0,0.001096,0.050000,0,0.000110,0.001096,0.500000,0.000050,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.000975,0.050000,0,0.000098,0.000975,0.500000,0.000050,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.001005,0.050000,0,0.000101,0.001005,0.500000,0.000050,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.001189,0.050000,0,0.000119,0.001189,0.500000,0.000050,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.001019,0.050000,0,0.000102,0.001019,0.500000,0.000050,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.001227,0.050000,0,0.000123,0.001227,0.500000,0.000050,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.001115,0.050000,0,0.000112,0.001115,0.500000,0.000050,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.001126,0.050000,0,0.000113,0.001126,0.500000,0.000050,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.001496,0.050000,0,0.000150,0.001496,0.500000,0.000050,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51145,1,0,0,1,0,1,0,1,0,0.001112,0.050000,0,0.000111,0.001112,0.500000,0.000050,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.001052,0.050000,0,0.000105,0.001052,0.500000,0.000050,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.001392,0.050000,0,0.000139,0.001392,0.500000,0.000050,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.001359,0.050000,0,0.000136,0.001359,0.500000,0.000050,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51157,1,0,0,1,0,1,0,1,0,0.001156,0.050000,0,0.000116,0.001156,0.500000,0.000050,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.001233,0.050000,0,0.000123,0.001233,0.500000,0.000050,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.000978,0.050000,0,0.000098,0.000978,0.500000,0.000050,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.000923,0.050000,0,0.000092,0.000923,0.500000,0.000050,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.001600,0.050000,0,0.000160,0.001600,0.500000,0.000050,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51171,1,0,0,1,0,1,0,1,0,0.001238,0.050000,0,0.000124,0.001238,0.500000,0.000050,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51177,1,0,0,1,0,1,0,1,0,0.001195,0.050000,0,0.000119,0.001195,0.500000,0.000050,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.001285,0.050000,0,0.000128,0.001285,0.500000,0.000050,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.001123,0.050000,0,0.000112,0.001123,0.500000,0.000050,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51187,1,0,0,1,0,1,0,1,0,0.001099,0.050000,0,0.000110,0.001099,0.500000,0.000050,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51193,1,0,0,1,0,1,0,1,0,0.001184,0.050000,0,0.000118,0.001184,0.500000,0.000050,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51199,1,0,0,1,0,1,0,1,0,0.001208,0.050000,0,0.000121,0.001208,0.500000,0.000050,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.001605,0.050000,0,0.000161,0.001605,0.500000,0.000050,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51530,1,0,0,1,0,1,0,1,0,0.000885,0.050000,0,0.000088,0.000885,0.500000,0.000050,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.001175,0.050000,0,0.000118,0.001175,0.500000,0.000050,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.001197,0.050000,0,0.000120,0.001197,0.500000,0.000050,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.001449,0.050000,0,0.000145,0.001449,0.500000,0.000050,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.000932,0.050000,0,0.000093,0.000932,0.500000,0.000050,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51600,1,0,0,1,0,1,0,1,0,0.001710,0.050000,0,0.000171,0.001710,0.500000,0.000050,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.001753,0.050000,0,0.000175,0.001753,0.500000,0.000050,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51630,1,0,0,1,0,1,0,1,0,0.001345,0.050000,0,0.000135,0.001345,0.500000,0.000050,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51650,1,0,0,1,0,1,0,1,0,0.000808,0.050000,0,0.000081,0.000808,0.500000,0.000050,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.001658,0.050000,0,0.000166,0.001658,0.500000,0.000050,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.002523,0.050000,0,0.000252,0.002523,0.500000,0.000050,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.000901,0.050000,0,0.000090,0.000901,0.500000,0.000050,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.001077,0.050000,0,0.000108,0.001077,0.500000,0.000050,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.001479,0.050000,0,0.000148,0.001479,0.500000,0.000050,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.001507,0.050000,0,0.000151,0.001507,0.500000,0.000050,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51700,1,0,0,1,0,1,0,1,0,0.001222,0.050000,0,0.000122,0.001222,0.500000,0.000050,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.001425,0.050000,0,0.000142,0.001425,0.500000,0.000050,0.000100
