TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.109046,0.500000,0,0.010905,0.109046,0.500000,0.003594,0.173344
A42009,1,0,0,1,0,1,0,1,0,0.129276,0.500000,0,0.012931,0.129276,0.500000,0.005313,0.094506
A42011,1,0,0,1,0,1,0,1,0,0.081437,0.500000,0,0.008144,0.081437,0.500000,0.002651,0.086475
A42013,1,0,0,1,0,1,0,1,0,0.145481,0.500000,0,0.014551,0.145481,0.500000,0.005454,0.074638
A42015,1,0,0,1,0,1,0,1,0,0.098827,0.500000,0,0.009882,0.098827,0.500000,0.004094,0.097757
A42021,1,0,0,1,0,1,0,1,0,0.224465,0.500000,0,0.022451,0.224465,0.500000,0.007647,0.071097
A42023,1,0,0,1,0,1,0,1,0,0.098961,0.500000,0,0.009898,0.098961,0.500000,0.004152,0.064112
A42025,1,0,0,1,0,1,0,1,0,0.072195,0.500000,0,0.007219,0.072195,0.500000,0.002595,0.081078
A42027,1,0,0,1,0,1,0,1,0,0.570322,0.500000,0,0.057014,0.570322,0.500000,0.022394,0.063210
A42029,1,0,0,1,0,1,0,1,0,0.281803,0.500000,0,0.028180,0.281803,0.500000,0.008432,0.096438
A42033,1,0,0,1,0,1,0,1,0,0.207058,0.500000,0,0.020709,0.207058,0.500000,0.008231,0.056345
A42035,1,0,0,1,0,1,0,1,0,0.175109,0.500000,0,0.017505,0.175109,0.500000,0.007318,0.055397
A42037,1,0,0,1,0,1,0,1,0,0.145817,0.500000,0,0.014584,0.145817,0.500000,0.005692,0.060862
A42041,1,0,0,1,0,1,0,1,0,0.262985,0.500000,0,0.026297,0.262985,0.500000,0.009253,0.090030
A42043,1,0,0,1,0,1,0,1,0,0.129108,0.500000,0,0.012907,0.129108,0.500000,0.004426,0.123085
A42047,1,0,0,1,0,1,0,1,0,0.141755,0.500000,0,0.014172,0.141755,0.500000,0.005624,0.066263
A42055,1,0,0,1,0,1,0,1,0,0.510226,0.500000,0,0.051029,0.510226,0.500000,0.017101,0.089441
A42057,1,0,0,1,0,1,0,1,0,0.088821,0.500000,0,0.008882,0.088821,0.500000,0.003500,0.118840
A42061,1,0,0,1,0,1,0,1,0,0.099708,0.500000,0,0.009974,0.099708,0.500000,0.004101,0.079636
A42063,1,0,0,1,0,1,0,1,0,0.109268,0.500000,0,0.010925,0.109268,0.500000,0.003927,0.069952
A42065,1,0,0,1,0,1,0,1,0,0.104875,0.500000,0,0.010488,0.104876,0.500000,0.004068,0.066045
A42067,1,0,0,1,0,1,0,1,0,0.141312,0.500000,0,0.014133,0.141312,0.500000,0.005246,0.101519
A42069,1,0,0,1,0,1,0,1,0,0.331916,0.500000,0,0.033199,0.331916,0.500000,0.012360,0.068190
A42071,1,0,0,1,0,1,0,1,0,0.768081,0.500000,0,0.076804,0.768081,0.500000,0.019298,0.115105
A42075,1,0,0,1,0,1,0,1,0,0.944543,0.500000,0,0.094475,0.944543,0.500000,0.026258,0.086347
A42079,1,0,0,1,0,1,0,1,0,0.147141,0.500000,0,0.014716,0.147141,0.500000,0.005537,0.073915
A42081,1,0,0,1,0,1,0,1,0,0.106282,0.500000,0,0.010630,0.106282,0.500000,0.004403,0.058118
A42083,1,0,0,1,0,1,0,1,0,0.088793,0.500000,0,0.008881,0.088793,0.500000,0.003513,0.066197
A42087,1,0,0,1,0,1,0,1,0,0.098274,0.500000,0,0.009831,0.098274,0.500000,0.003778,0.078403
A42093,1,0,0,1,0,1,0,1,0,0.073897,0.500000,0,0.007389,0.073897,0.500000,0.002868,0.119534
A42097,1,0,0,1,0,1,0,1,0,0.508876,0.500000,0,0.050895,0.508876,0.500000,0.018906,0.059491
A42099,1,0,0,1,0,1,0,1,0,0.122601,0.500000,0,0.012257,0.122601,0.500000,0.004409,0.081352
A42105,1,0,0,1,0,1,0,1,0,0.113235,0.500000,0,0.011320,0.113235,0.500000,0.004713,0.066115
A42107,1,0,0,1,0,1,0,1,0,0.141647,0.500000,0,0.014163,0.141647,0.500000,0.005073,0.062473
A42109,1,0,0,1,0,1,0,1,0,0.099669,0.500000,0,0.009970,0.099669,0.500000,0.003610,0.099597
A42111,1,0,0,1,0,1,0,1,0,0.110565,0.500000,0,0.011053,0.110565,0.500000,0.004146,0.082193
A42113,1,0,0,1,0,1,0,1,0,0.104222,0.500000,0,0.010419,0.104222,0.500000,0.003908,0.060192
A42115,1,0,0,1,0,1,0,1,0,0.102836,0.500000,0,0.010282,0.102836,0.500000,0.003967,0.067289
A42117,1,0,0,1,0,1,0,1,0,0.110662,0.500000,0,0.011065,0.110662,0.500000,0.004741,0.082007
A42119,1,0,0,1,0,1,0,1,0,0.082294,0.500000,0,0.008229,0.082294,0.500000,0.003023,0.068890
A42127,1,0,0,1,0,1,0,1,0,0.158439,0.500000,0,0.015841,0.158439,0.500000,0.006232,0.050795
A42131,1,0,0,1,0,1,0,1,0,0.129485,0.500000,0,0.012954,0.129485,0.500000,0.005512,0.094491
A42133,1,0,0,1,0,1,0,1,0,0.596087,0.500000,0,0.059605,0.596087,0.500000,0.019302,0.103462
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.113981,0.500000,0,0.011394,0.113981,0.500000,0.005028,0.075872
A51003,1,0,0,1,0,1,0,1,0,0.201229,0.500000,0,0.020119,0.201229,0.500000,0.009195,0.083781
A51005,1,0,0,1,0,1,0,1,0,0.064840,0.500000,0,0.006483,0.064840,0.500000,0.003554,0.085616
A51007,1,0,0,1,0,1,0,1,0,0.118466,0.500000,0,0.011842,0.118466,0.500000,0.005320,0.144460
A51009,1,0,0,1,0,1,0,1,0,0.191786,0.500000,0,0.019173,0.191786,0.500000,0.009893,0.069509
A51011,1,0,0,1,0,1,0,1,0,0.115422,0.500000,0,0.011540,0.115422,0.500000,0.005377,0.090114
A51013,1,0,0,1,0,1,0,1,0,0.149122,0.500000,0,0.014908,0.149122,0.500000,0.004264,0.106330
A51015,1,0,0,1,0,1,0,1,0,0.320809,0.500000,0,0.032073,0.320809,0.500000,0.013718,0.102565
A51017,1,0,0,1,0,1,0,1,0,0.083732,0.500000,0,0.008377,0.083732,0.500000,0.004859,0.064411
A51019,1,0,0,1,0,1,0,1,0,0.107027,0.500000,0,0.010699,0.107027,0.500000,0.005265,0.079293
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.079483,0.500000,0,0.007945,0.079483,0.500000,0.004337,0.066872
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.135700,0.500000,0,0.013575,0.135700,0.500000,0.006571,0.099340
A51031,1,0,0,1,0,1,0,1,0,0.117975,0.500000,0,0.011792,0.117975,0.500000,0.005769,0.090569
A51033,1,0,0,1,0,1,0,1,0,0.385718,0.500000,0,0.038575,0.385718,0.500000,0.015605,0.107049
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.286272,0.500000,0,0.028637,0.286272,0.500000,0.011912,0.115213
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.242764,0.500000,0,0.024273,0.242764,0.500000,0.009526,0.164171
A51043,1,0,0,1,0,1,0,1,0,0.205646,0.500000,0,0.020568,0.205646,0.500000,0.009085,0.136322
A51045,1,0,0,1,0,1,0,1,0,0.114725,0.500000,0,0.011476,0.114725,0.500000,0.005977,0.061313
A51047,1,0,0,1,0,1,0,1,0,0.254177,0.500000,0,0.025425,0.254177,0.500000,0.011525,0.085610
A51049,1,0,0,1,0,1,0,1,0,0.158681,0.500000,0,0.015874,0.158681,0.500000,0.007439,0.110661
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.120323,0.500000,0,0.012029,0.120323,0.500000,0.005248,0.132462
A51057,1,0,0,1,0,1,0,1,0,0.695978,0.500000,0,0.069581,0.695978,0.500000,0.028447,0.082339
A51059,1,0,0,1,0,1,0,1,0,0.512659,0.500000,0,0.051272,0.512659,0.500000,0.016184,0.146866
A51061,1,0,0,1,0,1,0,1,0,0.170940,0.500000,0,0.017093,0.170940,0.500000,0.007182,0.139705
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.181634,0.500000,0,0.018165,0.181634,0.500000,0.008625,0.112120
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.155821,0.500000,0,0.015579,0.155821,0.500000,0.006839,0.143160
A51071,1,0,0,1,0,1,0,1,0,0.073442,0.500000,0,0.007344,0.073442,0.500000,0.003565,0.067953
A51073,1,0,0,1,0,1,0,1,0,0.195898,0.500000,0,0.019590,0.195898,0.500000,0.008745,0.056110
A51075,1,0,0,1,0,1,0,1,0,0.198071,0.500000,0,0.019811,0.198071,0.500000,0.008789,0.114246
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.103719,0.500000,0,0.010369,0.103719,0.500000,0.004617,0.087651
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.319664,0.500000,0,0.031961,0.319664,0.500000,0.012379,0.107936
A51087,1,0,0,1,0,1,0,1,0,0.366567,0.500000,0,0.036659,0.366568,0.500000,0.012641,0.140826
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.071825,0.500000,0,0.007180,0.071825,0.500000,0.003682,0.070886
A51093,1,0,0,1,0,1,0,1,0,1.221694,0.500000,0,0.122211,1.221695,0.500000,0.052361,0.069556
A51095,1,0,0,1,0,1,0,1,0,0.246950,0.500000,0,0.024700,0.246950,0.500000,0.011186,0.057724
A51097,1,0,0,1,0,1,0,1,0,0.606508,0.500000,0,0.060656,0.606508,0.500000,0.025486,0.096324
A51099,1,0,0,1,0,1,0,1,0,0.211748,0.500000,0,0.021173,0.211748,0.500000,0.008837,0.061016
A51101,1,0,0,1,0,1,0,1,0,0.469483,0.500000,0,0.046937,0.469483,0.500000,0.018926,0.104104
A51103,1,0,0,1,0,1,0,1,0,0.164318,0.500000,0,0.016436,0.164318,0.500000,0.006611,0.072221
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.237456,0.500000,0,0.023747,0.237456,0.500000,0.009162,0.109255
A51109,1,0,0,1,0,1,0,1,0,0.124399,0.500000,0,0.012437,0.124399,0.500000,0.005577,0.170874
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.175168,0.500000,0,0.017512,0.175168,0.500000,0.007818,0.067348
A51115,1,0,0,1,0,1,0,1,0,0.227008,0.500000,0,0.022692,0.227008,0.500000,0.011530,0.048400
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.195620,0.500000,0,0.019560,0.195620,0.500000,0.008932,0.056135
A51121,1,0,0,1,0,1,0,1,0,0.112352,0.500000,0,0.011237,0.112352,0.500000,0.005763,0.091842
A51125,1,0,0,1,0,1,0,1,0,0.152789,0.500000,0,0.015282,0.152790,0.500000,0.007595,0.048224
A51127,1,0,0,1,0,1,0,1,0,0.234368,0.500000,0,0.023437,0.234368,0.500000,0.009856,0.113642
A51131,1,0,0,1,0,1,0,1,0,0.114725,0.500000,0,0.011471,0.114725,0.500000,0.005634,0.065865
A51133,1,0,0,1,0,1,0,1,0,0.158685,0.500000,0,0.015871,0.158685,0.500000,0.006467,0.072545
A51135,1,0,0,1,0,1,0,1,0,0.151678,0.500000,0,0.015162,0.151678,0.500000,0.006793,0.119733
A51137,1,0,0,1,0,1,0,1,0,0.131273,0.500000,0,0.013121,0.131273,0.500000,0.005832,0.123205
A51139,1,0,0,1,0,1,0,1,0,0.296213,0.500000,0,0.029613,0.296213,0.500000,0.009898,0.172163
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.142778,0.500000,0,0.014280,0.142778,0.500000,0.006421,0.114114
A51147,1,0,0,1,0,1,0,1,0,0.146429,0.500000,0,0.014642,0.146429,0.500000,0.006959,0.116374
A51149,1,0,0,1,0,1,0,1,0,0.752335,0.500000,0,0.075255,0.752335,0.500000,0.027012,0.102558
A51153,1,0,0,1,0,1,0,1,0,0.132520,0.500000,0,0.013252,0.132520,0.500000,0.004872,0.155268
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.235348,0.500000,0,0.023537,0.235348,0.500000,0.010180,0.068510
A51159,1,0,0,1,0,1,0,1,0,0.400182,0.500000,0,0.040021,0.400182,0.500000,0.016229,0.089168
A51161,1,0,0,1,0,1,0,1,0,0.099446,0.500000,0,0.009940,0.099446,0.500000,0.005076,0.079144
A51163,1,0,0,1,0,1,0,1,0,0.108003,0.500000,0,0.010798,0.108003,0.500000,0.005856,0.095276
A51165,1,0,0,1,0,1,0,1,0,0.522641,0.500000,0,0.052261,0.522641,0.500000,0.016321,0.163261
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.252090,0.500000,0,0.025201,0.252090,0.500000,0.010178,0.134025
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.106759,0.500000,0,0.010676,0.106759,0.500000,0.004471,0.174559
A51179,1,0,0,1,0,1,0,1,0,0.138334,0.500000,0,0.013836,0.138334,0.500000,0.005388,0.129861
A51181,1,0,0,1,0,1,0,1,0,0.611184,0.500000,0,0.061135,0.611184,0.500000,0.027219,0.077260
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.149313,0.500000,0,0.014934,0.149313,0.500000,0.006801,0.156995
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.351059,0.500000,0,0.035109,0.351059,0.500000,0.014814,0.081983
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.430579,0.500000,0,0.043058,0.430579,0.500000,0.017807,0.058643
A51510,1,0,0,1,0,1,0,1,0,2.016468,0.500000,0,0.201659,2.016469,0.500000,0.062822,0.116153
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.089956,0.500000,0,0.008999,0.089956,0.500000,0.005084,0.081107
A51540,1,0,0,1,0,1,0,1,0,0.111678,0.500000,0,0.011171,0.111678,0.500000,0.004745,0.134392
A51550,1,0,0,1,0,1,0,1,0,0.622075,0.500000,0,0.062228,0.622075,0.500000,0.025950,0.057122
A51570,1,0,0,1,0,1,0,1,0,0.470769,0.500000,0,0.047080,0.470769,0.500000,0.016257,0.076734
A51580,1,0,0,1,0,1,0,1,0,0.072663,0.500000,0,0.007267,0.072663,0.500000,0.003894,0.084332
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.186437,0.500000,0,0.018648,0.186437,0.500000,0.005453,0.177887
A51610,1,0,0,1,0,1,0,1,0,1.818507,0.500000,0,0.181892,1.818507,0.500000,0.051880,0.110025
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.198733,0.500000,0,0.019867,0.198733,0.500000,0.007391,0.165891
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.272364,0.500000,0,0.027233,0.272364,0.500000,0.016873,0.038738
A51660,1,0,0,1,0,1,0,1,0,1.042554,0.500000,0,0.104230,1.042554,0.500000,0.031470,0.112787
A51670,1,0,0,1,0,1,0,1,0,0.794419,0.500000,0,0.079429,0.794419,0.500000,0.015735,0.134414
A51678,1,0,0,1,0,1,0,1,0,0.171988,0.500000,0,0.017191,0.171988,0.500000,0.009540,0.124608
A51680,1,0,0,1,0,1,0,1,0,0.153732,0.500000,0,0.015373,0.153732,0.500000,0.007137,0.085296
A51683,1,0,0,1,0,1,0,1,0,0.147478,0.500000,0,0.014749,0.147478,0.500000,0.004986,0.093568
A51685,1,0,0,1,0,1,0,1,0,0.116030,0.500000,0,0.011605,0.116030,0.500000,0.003853,0.095053
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.508786,0.500000,0,0.050879,0.508786,0.500000,0.020801,0.058059
A51710,1,0,0,1,0,1,0,1,0,0.538948,0.500000,0,0.053910,0.538948,0.500000,0.018929,0.069282
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.752568,0.500000,0,0.075228,0.752568,0.500000,0.028388,0.104938
A51735,1,0,0,1,0,1,0,1,0,0.257354,0.500000,0,0.025735,0.257354,0.500000,0.017724,0.034724
A51740,1,0,0,1,0,1,0,1,0,0.573758,0.500000,0,0.057364,0.573758,0.500000,0.019565,0.072547
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.354775,0.500000,0,0.035487,0.354775,0.500000,0.011507,0.154989
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
