SL3_2420_2700.OTOTP:1989, 9,25,11,10, 0.38000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1989,10,10,10,35, 0.19000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19, 8,15, 0.46000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,10,15, 0.45000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,11,10, 0.43000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,13,45, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,16,45, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,19,15, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,21,15, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,19,23,15, 0.38000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20, 2,15, 0.45000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20, 5,15, 0.51000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20, 8,45, 0.51000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20,11, 9, 0.54000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20,14,45, 0.50000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20,18,45, 0.45000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,20,22,45, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,21, 1,45, 0.42000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,21, 4,45, 0.43000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,21, 8,15, 0.50000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,21,12,15, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,21,17,15, 0.43000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,22, 4,15, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,22,22,30, 0.28000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,23,14,55, 0.18000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,10,25,12,45, 0.20000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1989,10,27,12,45, 0.16000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,11,14,12,30, 0.33000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1989,11,20,10,10, 0.16000E+00,-,01576754  
SL3_2420_2700.OTOTP:1989,12,12,11,25, 0.19000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1989,12,13,10,30, 0.17000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,22,11,10, 0.15000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 1,30,10, 0, 0.16800E+01,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,30,11,15, 0.92000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,30,13,30, 0.71000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,30,15,45, 0.67000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,30,19,45, 0.53000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,30,23,45, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,31, 3,45, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,31, 7,45, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,31,11,45, 0.40000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,31,15,45, 0.30000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 1,31,21,45, 0.23000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 2, 1, 8,15, 0.17000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 2, 8,11,35, 0.13000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 2,27,12, 0, 0.90000E-01,-,01576754  
SL3_2420_2700.OTOTP:1990, 3,13,10,15, 0.80000E-01,-,01576754  
SL3_2420_2700.OTOTP:1990, 3,15,13,15, 0.11000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 4, 4,12,55, 0.36000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 4,25,10,15, 0.13000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5, 4,14,30, 0.18000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5, 7,12,45, 0.20000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 5,11, 1,45, 0.27000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11, 3,45, 0.50000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11, 5,45, 0.50000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11, 7,45, 0.39000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11, 9,45, 0.53000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,11,45, 0.32000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,13,45, 0.32000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,15,45, 0.34000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,17,45, 0.38000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,19,45, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,21,45, 0.40000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,11,23,45, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,12, 1,45, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,12,11,15, 0.29000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14, 8, 0, 0.32000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14,10, 0, 0.18000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14,12, 0, 0.15000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14,14, 0, 0.16000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14,16, 0, 0.17000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14,18, 0, 0.25000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,14,22, 0, 0.31000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,15, 2, 0, 0.26000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,15,10,15, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,29,18,30, 0.67000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,29,20,30, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,29,22,30, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30, 0,30, 0.38000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30, 2,30, 0.41000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30, 4,30, 0.76000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30, 6,30, 0.73000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30, 8,30, 0.77000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,10,30, 0.10800E+01,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,12,30, 0.96000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,14,30, 0.69000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,16,30, 0.48000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,18,30, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,20,30, 0.64000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,30,22,30, 0.51000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,31, 0,30, 0.54000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,31, 2,30, 0.51000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,31,13,23, 0.38000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 5,31,13,30, 0.30000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 6, 4,11,30, 0.22000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 7, 9,13,20, 0.24000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 7,25,10, 0, 0.23000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,13,13, 0, 0.45000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990, 8,15,10, 0, 0.50000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23, 0,30, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23, 2,30, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23, 4,30, 0.42000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23, 6,30, 0.41000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23, 8,30, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23,10,30, 0.34000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23,13, 0, 0.31000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23,15, 0, 0.28000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,23,17, 0, 0.31000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 8,24,10,15, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 9,25,12,30, 0.24000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990, 9,25,13,30, 0.40000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990,10, 9,11,25, 0.31000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990,10,19,11,45, 0.34000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,19,13,45, 0.38000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,19,15,45, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,19,17,45, 0.30000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,19,19,45, 0.25000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24, 6,15, 0.32000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24, 8,15, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24,10,15, 0.30000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24,13, 0, 0.39000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24,15,15, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24,17,45, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24,20,15, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,24,22,15, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,25, 0,15, 0.30000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,10,25, 2,15, 0.38000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,11,26,11,35, 0.13000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1990,11,29,10,30, 0.12000E+00,-,01576754  
SL3_2420_2700.OTOTP:1990,12, 6,11, 5, 0.45000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 1,10,13, 0, 0.15000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 1,15,11,45, 0.13000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 2, 6,10,30, 0.80000E-01,-,01576754  
SL3_2420_2700.OTOTP:1991, 2,13,12,20, 0.80000E-01,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 3, 4,11,20, 0.12000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 3,25,13,20, 0.28000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 4,16,11,30, 0.16000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 4,22, 7,15, 0.25000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 4,22, 9,15, 0.27000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 4,23,13, 5, 0.21000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 5, 8,13, 0, 0.22000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 5,15,10,30, 0.18000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 6,17,11,45, 0.36000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 6,19,15, 0, 0.29000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 7,16,11,30, 0.24000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 7,22,13,45, 0.32000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 8, 5,12,30, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 8,26,13,20, 0.39000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991, 9,18,11, 0, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991, 9,25,13,20, 0.59000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991,10, 2,11,45, 0.42000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991,10, 9,11, 0, 0.34000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,11,13,13,35, 0.18000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991,11,20,12,30, 0.15000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3, 2, 0, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3, 4, 0, 0.32000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3, 6, 0, 0.31000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,10, 0, 0.46000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,12, 0, 0.45000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,14,30, 0.67000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,16,30, 0.79000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,18,30, 0.71000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,20,30, 0.69000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 3,22,30, 0.70000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4, 0,30, 0.84000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4, 2,30, 0.90000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4, 4,30, 0.96000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4, 6,30, 0.89000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4, 8,30, 0.74000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,10,30, 0.70000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,12,30, 0.63000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,14,30, 0.62000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,16,30, 0.62000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,18,30, 0.58000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,20,30, 0.57000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 4,22,30, 0.52000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12, 5, 0,30, 0.53000E+00,-,01576754  
SL3_2420_2700.OTOTP:1991,12,12,12,55, 0.39000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1991,12,26,11,40, 0.11000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 1, 8,13,10, 0.13000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 2, 6,10,50, 0.13000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 2,20,13,20, 0.17000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 3, 5,13,20, 0.13000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 3,18,11, 0, 0.90000E-01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,26,13, 0, 0.16000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,26,23, 0, 0.89000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27, 1, 0, 0.10100E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27, 3, 0, 0.77000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27, 5, 0, 0.75000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27, 7, 0, 0.99000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27, 9, 0, 0.22800E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,11, 0, 0.38400E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,13, 0, 0.46800E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,14, 0, 0.48000E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,14, 5, 0.48000E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,15, 0, 0.25200E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,17, 0, 0.40200E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,19, 0, 0.32400E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,21, 0, 0.22200E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,27,23, 0, 0.19200E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28, 1, 0, 0.18600E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28, 3, 0, 0.12600E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28, 5, 0, 0.12000E+01,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28, 7, 0, 0.82000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28, 9, 0, 0.56000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,11, 0, 0.60000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,13, 0, 0.48000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,15, 0, 0.40000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,17, 0, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,19, 0, 0.43000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,21, 0, 0.42000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,28,23, 0, 0.46000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,29, 1, 0, 0.34000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,29,11,30, 0.25000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,29,16,30, 0.21000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,30, 2,30, 0.19000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,30,12,30, 0.13000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,30,15, 0, 0.15000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 3,30,15, 5, 0.13000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 4, 9,10,35, 0.12000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 5, 4,11,30, 0.16000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 5,12,13,15, 0.22000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 5,31,23, 0, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 1, 3, 0, 0.42000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 1, 5, 0, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 1, 7, 0, 0.36000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 1, 9, 0, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 1,11, 0, 0.31000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 1,13, 0, 0.28000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 6, 4,10,25, 0.25000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 6,18,10, 0, 0.23000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 7, 9,10,30, 0.28000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 7,22,11,15, 0.33000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 8, 3,12,10, 0.23000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 8, 6,11, 0, 0.19000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992, 9,16,13,25, 0.25000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992, 9,17,12, 0, 0.21000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992,10,15,10,30, 0.27000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992,10,21,13,15, 0.18000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992,11, 9,13,15, 0.20000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992,11,19,10,30, 0.20000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992,11,23, 4,30, 0.13800E+01,-,01576754  
SL3_2420_2700.OTOTP:1992,11,23, 6,30, 0.93000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992,11,23, 8,30, 0.76000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992,11,23,10,30, 0.73000E+00,-,01576754  
SL3_2420_2700.OTOTP:1992,11,23,12,30, 0.11400E+01,-,01576754  
SL3_2420_2700.OTOTP:1992,12, 1,11,45, 0.15000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1992,12, 8, 9,30, 0.11000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 1, 5,11,30, 0.13000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 1, 7,10,55, 0.24000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 1,25,13,40, 0.12000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1993, 1,27,10,15, 0.70000E-01,-,01576754  
SL3_2420_2700.OTOTP:1993, 2, 9,11, 0, 0.90000E-01,-,01576754  
SL3_2420_2700.OTOTP:1993, 2,18,13,30, 0.12000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1993, 3, 4,13,45, 0.21000E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 4,15,45, 0.16200E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 4,17,45, 0.12000E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,10,15, 0.33600E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,11, 0, 0.36000E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,13, 0, 0.26400E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,15, 0, 0.18000E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,17, 0, 0.13800E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,19, 0, 0.13200E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,21, 0, 0.10200E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 5,23, 0, 0.98000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6, 1, 0, 0.91000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6, 5, 0, 0.71000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6, 7, 0, 0.66000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6, 9, 0, 0.61000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6,11, 0, 0.57000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6,13, 0, 0.53000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6,15, 0, 0.48000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6,17, 0, 0.44000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6,19, 0, 0.43000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 6,21, 0, 0.43000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 7, 1, 0, 0.40000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3, 7,11, 0, 0.30000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,23,13,20, 0.28000E+00,-,WQN0231   
SL3_2420_2700.OTOTP:1993, 3,23,13,45, 0.21000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,23,22,15, 0.49000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24, 0,15, 0.46000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24, 2,15, 0.45000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24, 4,15, 0.56000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24, 8,15, 0.82000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24,10,15, 0.86000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24,14,15, 0.12000E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24,16,15, 0.12600E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24,18,15, 0.10800E+01,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24,20,15, 0.96000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,24,22,15, 0.96000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25, 0,15, 0.82000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25, 2,15, 0.68000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25, 4,15, 0.66000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25, 6,15, 0.66000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25, 8,15, 0.56000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25,10,15, 0.53000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25,12,15, 0.48000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25,16,15, 0.47000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,25,20,15, 0.40000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,26, 0,15, 0.35000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,26, 6,15, 0.37000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,26,10,15, 0.33000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,27,10,35, 0.27000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,28,11, 5, 0.19000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 3,29,11,20, 0.19000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,11,30, 0.51000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,13,30, 0.57000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,15,30, 0.50000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,17,30, 0.69000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,19,30, 0.68000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,21,30, 0.77000E+00,-,01576754  
SL3_2420_2700.OTOTP:1993, 4, 1,23,30, 0.62000E+00,-,01576754  
