PS3_5100_5080.OTOTP:1996,10,16,14, 0, 0.50000E-01,-,01634000  
PS3_5100_5080.OTOTP:1996,11,12, 9,30, 0.10000E+00,<,1BNFS010.3
PS3_5100_5080.OTOTP:1996,11,19,13,30, 0.40000E-01,-,01634000  
PS3_5100_5080.OTOTP:1996,12, 2,14,55, 0.12000E+00,-,01634000  
PS3_5100_5080.OTOTP:1996,12, 3,10,10, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1996,12,17,11,45, 0.50000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 1, 7,10, 0, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 1,22,14, 0, 0.70000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 2, 4,10,45, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 2,26,14, 0, 0.10000E-01,<,01634000  
PS3_5100_5080.OTOTP:1997, 3, 3,11,45, 0.14000E+00,-,01634000  
PS3_5100_5080.OTOTP:1997, 3, 5,14,30, 0.14000E+00,-,01634000  
PS3_5100_5080.OTOTP:1997, 3,26,15, 0, 0.60000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 4, 3,10,34, 0.10000E+00,<,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 4,28,12, 0, 0.10000E-01,<,01634000  
PS3_5100_5080.OTOTP:1997, 4,29,12, 0, 0.25000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 5,29,11, 0, 0.10000E+00,<,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 5,29,12, 0, 0.56000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 6, 3,14,30, 0.16900E+00,-,01634000  
PS3_5100_5080.OTOTP:1997, 6, 4,10,30, 0.14000E+00,-,01634000  
PS3_5100_5080.OTOTP:1997, 6, 5,10,40, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 6,25,15, 0, 0.78000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 7,10,10,40, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 7,25,11,30, 0.30000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 7,30,17,45, 0.12200E+00,-,01634000  
PS3_5100_5080.OTOTP:1997, 8, 5,10,35, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 8,26,13, 0, 0.29000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997, 9, 8,15, 0, 0.10000E+00,<,1BNFS010.3
PS3_5100_5080.OTOTP:1997, 9,11,16,45, 0.12000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997,10, 6,14,15, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997,10,30,10,50, 0.10000E+00,-,01634000  
PS3_5100_5080.OTOTP:1997,11, 5, 9,50, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997,11, 8,12,45, 0.36900E+00,-,01634000  
PS3_5100_5080.OTOTP:1997,11,20,12,15, 0.93000E-01,-,01634000  
PS3_5100_5080.OTOTP:1997,12, 2,10,30, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1997,12,16,10,30, 0.88000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 1, 6,10,10, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 1, 6,10,20, 0.40000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 1, 9,15,15, 0.44600E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 1,10,12,20, 0.21600E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 1,22,16, 0, 0.36000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 1,24,14,30, 0.10200E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 1,29,13,45, 0.18800E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 1,30,12,50, 0.14500E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 2, 3,10, 0, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 2, 6,13,30, 0.27400E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 2, 8,13,15, 0.12100E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 2,12,10, 0, 0.57000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 2,18,13,15, 0.13700E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 2,20,14,30, 0.40000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 3, 4, 9,50, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 3,17,11,20, 0.20000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 4, 2,10,20, 0.10000E+00,<,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 4,16,14,30, 0.32000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 4,21,14,30, 0.56000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 5, 6,10,30, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 5, 7, 9,40, 0.70000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 5,13,11,30, 0.55000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 6, 8,10,20, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 6,17,13,15, 0.16900E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 7, 7,10,40, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 7,22,15, 0, 0.39000E-01,-,01634000  
PS3_5100_5080.OTOTP:1998, 8,13, 9,15, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 8,21,12,30, 0.16600E+00,-,01634000  
PS3_5100_5080.OTOTP:1998, 9,10,11, 5, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998, 9,17,11,15, 0.14400E+00,-,01634000  
PS3_5100_5080.OTOTP:1998,10, 5,10,15, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998,10,15,14, 0, 0.22900E+00,-,01634000  
PS3_5100_5080.OTOTP:1998,11, 5,10, 0, 0.30000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998,11,16,11, 0, 0.28000E+00,-,01634000  
PS3_5100_5080.OTOTP:1998,12, 2,11, 0, 0.30000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1998,12,16,11,30, 0.35900E+00,-,01634000  
PS3_5100_5080.OTOTP:1999, 2, 3,10,10, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999, 3, 8,10,45, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999, 5, 4,11,50, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999, 6,10,10,40, 0.30000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999, 7,13,10,30, 0.50000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999, 8, 3,10, 0, 0.35000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999, 9, 7,10,15, 0.71000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999,10, 5,11, 0, 0.16000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:1999,12, 8,10, 0, 0.21000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 1, 5,10, 0, 0.19000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 2, 2,10,10, 0.27000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 3, 8, 9,30, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 4, 4,10,30, 0.14000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 5,15,10,20, 0.35000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 6, 6,10,40, 0.33000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 7,25,10,15, 0.35000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 8, 2,10,45, 0.33000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000, 9, 7,10, 0, 0.32000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000,10, 3, 9,50, 0.17000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000,11, 6,10, 0, 0.32000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2000,12, 6,10,30, 0.31000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 1, 4,10, 0, 0.20000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 2,13,11,30, 0.13000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 3, 5,10, 0, 0.18000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 4, 4,13,30, 0.90000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 5,14,10,45, 0.17000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 6, 5,10,15, 0.18000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001, 8,30,11,45, 0.26000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001,10,29,13,30, 0.40000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2001,12,19,14,25, 0.72000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2002, 1, 9,12,45, 0.60000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 2,13,11,45, 0.56000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 2,25,13,15, 0.70000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2002, 3,11,11,45, 0.63000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 3,22,11, 0, 0.23000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 4, 9,10,30, 0.19000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 4,22,11,30, 0.55000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 4,22,13,15, 0.37000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2002, 5,15,11,45, 0.11400E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 5,28,12,30, 0.41000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 6,10,10,30, 0.22000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 6,12,12,15, 0.24000E+00,-,01634000  
PS3_5100_5080.OTOTP:2002, 6,24,11,15, 0.27000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2002, 8,29, 9,40, 0.43000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2002,10,23, 9,30, 0.18000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2002,11, 7, 9,15, 0.15000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2003, 1, 2, 9, 0, 0.24000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2003, 3,26, 9,40, 0.70000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2003, 5,28, 9,10, 0.90000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2003, 8,25,11,15, 0.60000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2003,10, 1,10,50, 0.11000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2003,11,13,10,50, 0.14000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004, 1,20,10,50, 0.17000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004, 3,29,11,30, 0.80000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004, 6,29,11,15, 0.14000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004, 7, 7,13,15, 0.12000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004, 8, 9, 9,20, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004, 9, 7,11, 0, 0.14000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004,10, 4, 9,45, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004,12, 2,11, 0, 0.11000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2004,12, 6,14, 0, 0.10000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 1,24,13,15, 0.12000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 2, 7, 9,45, 0.16000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 3, 8,13,45, 0.13000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005, 3, 9,11,30, 0.18000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005, 3,30, 9,45, 0.18000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005, 3,30,11, 0, 0.17000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 4, 4, 9, 0, 0.17000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 5,21,12,30, 0.80000E-01,-,01634000  
PS3_5100_5080.OTOTP:2005, 6,22, 9,15, 0.16000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 7, 8,13,30, 0.12000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005, 7,21,10,45, 0.15000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005, 8,25,12, 0, 0.70000E-01,-,01634000  
PS3_5100_5080.OTOTP:2005, 8,25,12, 5, 0.70000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 8,31,13,30, 0.80000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005, 9,22,10, 0, 0.50000E-01,-,01634000  
PS3_5100_5080.OTOTP:2005, 9,22,10, 5, 0.50000E-01,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005,10,20,11, 0, 0.14000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005,10,31,13,15, 0.12000E+00,-,1BNFS010.3
PS3_5100_5080.OTOTP:2005,11,17,13,30, 0.60000E-01,-,01634000  
PS3_5100_5080.OTOTP:2005,12, 1,15,30, 0.21000E+00,-,01634000  
PS3_5100_5080.OTOTP:2005,12,14,10,30, 0.50000E-01,-,01634000  
PS3_5100_5080.OTOTP:2005,12,19,12, 0, 0.60000E-01,-,1BNFS010.3
PS3_6161_6280.OTOTP:1991, 1,28,10,45, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 3,18, 8,25, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 4,30, 8,25, 0.10000E+00,<,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 5, 2, 8,15, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 6, 4,10,25, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 7, 2,10,50, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 7,11, 9,15, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991, 9, 9,10,30, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991,10,17,10, 0, 0.50000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991,11,18, 9,50, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1991,12,16,10,35, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 2,18,10,15, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 3, 9,10, 0, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 4,14,10, 0, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 5,18,10,20, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 6, 4, 9,45, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 7, 7,10,25, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 8,10,10,30, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992, 9,14,11,35, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992,10,20, 9,32, 0.50000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992,11,19,11, 5, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1992,12, 1,10,45, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 1,12,11,35, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 2, 8,11,10, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 3, 8,11, 0, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 4,12,10,30, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 5,17,14,35, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 6,17,14, 0, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 7,26,14,20, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 8,11, 8,20, 0.50000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993, 9,20,13,15, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993,10,20,12, 0, 0.60000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993,11,22,14,15, 0.60000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1993,12,15, 8,40, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 1,26, 8,45, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 2,15, 9,20, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 3,16,13,40, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 4,12,13,30, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 4,16, 9,40, 0.11000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 5,17, 9,45, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 6,30,13,30, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 7,27, 9, 0, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 8,17, 9, 0, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994, 9,19,10,55, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994,10,13,13,25, 0.43000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994,11,16,13, 0, 0.48000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1994,12,20,11, 5, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 1,17, 9,20, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 2,23, 9,30, 0.10000E+00,<,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 3,14,10,10, 0.11000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 4,19, 9,20, 0.25000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 5,18, 9,10, 0.70000E-01,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 6,13, 9,25, 0.29000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 7,13, 8,10, 0.18000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 8,17, 9,35, 0.25000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995, 9,12, 8,20, 0.50000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995,10,17,13,30, 0.50000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995,11,15, 9,15, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1995,12,12, 9,40, 0.11000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 1,17, 8, 0, 0.60000E-01,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 2,13, 7,45, 0.80000E-01,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 3,19,13,20, 0.17000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 4,16, 9,40, 0.11000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 5,14, 8,10, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 6,18,14, 0, 0.33000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 7,16, 8,30, 0.28000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 8,13, 8, 0, 0.50000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996, 9,25, 8,50, 0.12000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996,10,16,14,30, 0.21000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996,11,21,14, 0, 0.21000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1996,12,18,10,20, 0.40000E-01,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 2,17, 9,50, 0.47000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 3,18, 9,20, 0.23000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 4,20, 9,50, 0.42000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 5,13,11,45, 0.34000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 6, 2, 8,30, 0.70000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 7,14,14, 0, 0.20000E+01,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 8,18,14,20, 0.16000E+01,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999, 9,22, 8,10, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999,10,20, 8,45, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999,11,30,11,45, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:1999,12,14, 8,15, 0.60000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 1,11, 9,50, 0.35000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 2, 9, 8,40, 0.80000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 3, 1,10, 0, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 4,12, 9,10, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 5,22, 9,20, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 6, 1,11, 0, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 7,20, 9,10, 0.60000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 8,10,10,30, 0.30000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000, 9,19,14,50, 0.80000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000,10,18, 8,20, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2000,12,14,11,15, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 1,16, 8,50, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 2,28,11,15, 0.10000E+00,<,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 3,15,14,35, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 4, 4,10, 0, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 5,10, 9,15, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 6,12,10, 0, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 8,15, 9, 0, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001, 9,18, 8,15, 0.20000E+01,-,1BNTH014.0
PS3_6161_6280.OTOTP:2001,11,28, 8,10, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2002, 1,24, 9, 0, 0.40000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2002, 4,17,15,45, 0.20000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2002, 6,24,14,30, 0.10000E+00,<,1BNTH014.0
PS3_6161_6280.OTOTP:2002, 7,11,14,20, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2002,10,31, 9,45, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2002,11,14, 9,15, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2003, 1,27,10, 0, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2003, 3, 5,14, 0, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2003, 6,26, 9,45, 0.10000E+00,<,1BNTH014.0
PS3_6161_6280.OTOTP:2003, 7, 8,11,30, 0.32000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2003, 9,30,10,45, 0.10000E+00,-,1BNTH014.0
PS3_6161_6280.OTOTP:2003,12,11,10,45, 0.41000E+00,-,1BNTH014.0
PS3_6460_6230.OTOTP:1985, 1,23,13,30, 0.10000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1985, 2,11,13,45, 0.10000E+00,<,1BMDL001.8
PS3_6460_6230.OTOTP:1985, 3,13,14,10, 0.10000E+00,<,1BMDL001.8
PS3_6460_6230.OTOTP:1985, 6,12, 9,45, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1985, 7, 1,13,25, 0.30000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1985, 9,16,13,30, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1985,11,25,14,20, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1985,12, 9,14,30, 0.10000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 1,21,14,20, 0.10000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 2,13,14,15, 0.10000E+00,<,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 3, 4,13,30, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 4,17,13,20, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 5, 5,13,30, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 6, 2,14, 0, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 7,16,13,20, 0.30000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 8, 5,13, 5, 0.30000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 8,19,12,50, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986, 9, 9,12,35, 0.30000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986,10,30,14,15, 0.30000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986,11,17,14, 0, 0.30000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1986,12, 2,12,45, 0.20000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1987, 1,20,14, 0, 0.10000E+00,-,1BMDL001.8
PS3_6460_6230.OTOTP:1987, 2,23,13, 0, 0.10000E+00,<,1BMDL001.8
PS3_6460_6230.OTOTP:1987, 3,10,10,40, 0.10000E+00,<,1BMDL001.8
