TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24045,1,0,0,1,0,1,0,1,0,0.000059,0.005261,0,0.592E-05,0.000059,0.500000,0.526E-05,0.342E-05
A24047,1,0,0,1,0,1,0,1,0,0.000035,0.004328,0,0.355E-05,0.000035,0.500000,0.433E-05,0.268E-05
A24510,1,0,0,1,0,1,0,1,0,0.000032,0.004811,0,0.325E-05,0.000032,0.500000,0.481E-05,0.182E-05
A36003,1,0,0,1,0,1,0,1,0,0.000022,0.003664,0,0.225E-05,0.000022,0.500000,0.366E-05,0.261E-05
A36007,1,0,0,1,0,1,0,1,0,0.000026,0.004076,0,0.265E-05,0.000026,0.500000,0.408E-05,0.202E-05
A36015,1,0,0,1,0,1,0,1,0,0.000031,0.004653,0,0.307E-05,0.000031,0.500000,0.465E-05,0.291E-05
A36017,1,0,0,1,0,1,0,1,0,0.000025,0.003827,0,0.253E-05,0.000025,0.500000,0.383E-05,0.184E-05
A36023,1,0,0,1,0,1,0,1,0,0.000026,0.004036,0,0.262E-05,0.000026,0.500000,0.404E-05,0.176E-05
A36025,1,0,0,1,0,1,0,1,0,0.000025,0.003800,0,0.249E-05,0.000025,0.500000,0.380E-05,0.196E-05
A36043,1,0,0,1,0,1,0,1,0,0.000024,0.003593,0,0.239E-05,0.000024,0.500000,0.359E-05,0.184E-05
A36051,1,0,0,1,0,1,0,1,0,0.000027,0.004006,0,0.274E-05,0.000027,0.500000,0.401E-05,0.221E-05
A36053,1,0,0,1,0,1,0,1,0,0.000030,0.004343,0,0.304E-05,0.000030,0.500000,0.434E-05,0.183E-05
A36065,1,0,0,1,0,1,0,1,0,0.000027,0.003992,0,0.271E-05,0.000027,0.500000,0.399E-05,0.180E-05
A36067,1,0,0,1,0,1,0,1,0,0.000033,0.004597,0,0.324E-05,0.000033,0.500000,0.460E-05,0.178E-05
A36069,1,0,0,1,0,1,0,1,0,0.000031,0.004404,0,0.308E-05,0.000031,0.500000,0.440E-05,0.232E-05
A36077,1,0,0,1,0,1,0,1,0,0.000026,0.003952,0,0.263E-05,0.000026,0.500000,0.395E-05,0.189E-05
A36095,1,0,0,1,0,1,0,1,0,0.000025,0.003925,0,0.255E-05,0.000025,0.500000,0.393E-05,0.183E-05
A36097,1,0,0,1,0,1,0,1,0,0.000026,0.003957,0,0.263E-05,0.000026,0.500000,0.396E-05,0.235E-05
A36101,1,0,0,1,0,1,0,1,0,0.000026,0.004333,0,0.262E-05,0.000026,0.500000,0.433E-05,0.246E-05
A36107,1,0,0,1,0,1,0,1,0,0.000029,0.004219,0,0.287E-05,0.000029,0.500000,0.422E-05,0.232E-05
A36109,1,0,0,1,0,1,0,1,0,0.000024,0.003669,0,0.237E-05,0.000024,0.500000,0.367E-05,0.219E-05
A36123,1,0,0,1,0,1,0,1,0,0.000029,0.004226,0,0.294E-05,0.000029,0.500000,0.423E-05,0.232E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000053,0.005151,0,0.533E-05,0.000053,0.500000,0.515E-05,0.427E-05
A42009,1,0,0,1,0,1,0,1,0,0.000039,0.004754,0,0.395E-05,0.000039,0.500000,0.475E-05,0.250E-05
A42011,1,0,0,1,0,1,0,1,0,0.000042,0.004090,0,0.421E-05,0.000042,0.500000,0.409E-05,0.258E-05
A42013,1,0,0,1,0,1,0,1,0,0.000055,0.005746,0,0.552E-05,0.000055,0.500000,0.575E-05,0.240E-05
A42015,1,0,0,1,0,1,0,1,0,0.000039,0.004951,0,0.391E-05,0.000039,0.500000,0.495E-05,0.269E-05
A42021,1,0,0,1,0,1,0,1,0,0.000031,0.003955,0,0.310E-05,0.000031,0.500000,0.396E-05,0.203E-05
A42023,1,0,0,1,0,1,0,1,0,0.000097,0.005568,0,0.966E-05,0.000097,0.500000,0.557E-05,0.357E-05
A42025,1,0,0,1,0,1,0,1,0,0.000024,0.003088,0,0.241E-05,0.000024,0.500000,0.309E-05,0.228E-05
A42027,1,0,0,1,0,1,0,1,0,0.000057,0.006765,0,0.575E-05,0.000057,0.500000,0.676E-05,0.205E-05
A42029,1,0,0,1,0,1,0,1,0,0.000053,0.005529,0,0.528E-05,0.000053,0.500000,0.553E-05,0.244E-05
A42033,1,0,0,1,0,1,0,1,0,0.000035,0.004384,0,0.346E-05,0.000035,0.500000,0.438E-05,0.196E-05
A42035,1,0,0,1,0,1,0,1,0,0.000039,0.004355,0,0.390E-05,0.000039,0.500000,0.436E-05,0.210E-05
A42037,1,0,0,1,0,1,0,1,0,0.000031,0.003903,0,0.308E-05,0.000031,0.500000,0.390E-05,0.203E-05
A42041,1,0,0,1,0,1,0,1,0,0.000047,0.005298,0,0.474E-05,0.000047,0.500000,0.530E-05,0.242E-05
A42043,1,0,0,1,0,1,0,1,0,0.000059,0.005795,0,0.594E-05,0.000059,0.500000,0.579E-05,0.312E-05
A42047,1,0,0,1,0,1,0,1,0,0.000028,0.003645,0,0.283E-05,0.000028,0.500000,0.365E-05,0.214E-05
A42055,1,0,0,1,0,1,0,1,0,0.000079,0.007766,0,0.792E-05,0.000079,0.500000,0.777E-05,0.249E-05
A42057,1,0,0,1,0,1,0,1,0,0.000046,0.005433,0,0.462E-05,0.000046,0.500000,0.543E-05,0.317E-05
A42061,1,0,0,1,0,1,0,1,0,0.000045,0.005176,0,0.453E-05,0.000045,0.500000,0.518E-05,0.255E-05
A42063,1,0,0,1,0,1,0,1,0,0.000033,0.004056,0,0.326E-05,0.000033,0.500000,0.406E-05,0.211E-05
A42065,1,0,0,1,0,1,0,1,0,0.000029,0.003799,0,0.294E-05,0.000029,0.500000,0.380E-05,0.210E-05
A42067,1,0,0,1,0,1,0,1,0,0.000077,0.006518,0,0.766E-05,0.000077,0.500000,0.652E-05,0.323E-05
A42069,1,0,0,1,0,1,0,1,0,0.000038,0.004712,0,0.375E-05,0.000038,0.500000,0.471E-05,0.204E-05
A42071,1,0,0,1,0,1,0,1,0,0.000127,0.009736,0,0.000013,0.000127,0.500000,0.974E-05,0.287E-05
A42075,1,0,0,1,0,1,0,1,0,0.000143,0.011162,0,0.000014,0.000143,0.500000,0.000011,0.252E-05
A42079,1,0,0,1,0,1,0,1,0,0.000039,0.004869,0,0.387E-05,0.000039,0.500000,0.487E-05,0.213E-05
A42081,1,0,0,1,0,1,0,1,0,0.000035,0.004243,0,0.346E-05,0.000035,0.500000,0.424E-05,0.199E-05
A42083,1,0,0,1,0,1,0,1,0,0.000027,0.003371,0,0.266E-05,0.000027,0.500000,0.337E-05,0.216E-05
A42087,1,0,0,1,0,1,0,1,0,0.000055,0.005228,0,0.549E-05,0.000055,0.500000,0.523E-05,0.260E-05
A42093,1,0,0,1,0,1,0,1,0,0.000037,0.004537,0,0.374E-05,0.000037,0.500000,0.454E-05,0.317E-05
A42097,1,0,0,1,0,1,0,1,0,0.000062,0.006360,0,0.620E-05,0.000062,0.500000,0.636E-05,0.213E-05
A42099,1,0,0,1,0,1,0,1,0,0.000049,0.005073,0,0.492E-05,0.000049,0.500000,0.507E-05,0.252E-05
A42105,1,0,0,1,0,1,0,1,0,0.000032,0.003980,0,0.318E-05,0.000032,0.500000,0.398E-05,0.222E-05
A42107,1,0,0,1,0,1,0,1,0,0.000052,0.005155,0,0.523E-05,0.000052,0.500000,0.516E-05,0.224E-05
A42109,1,0,0,1,0,1,0,1,0,0.000063,0.005674,0,0.627E-05,0.000063,0.500000,0.567E-05,0.300E-05
A42111,1,0,0,1,0,1,0,1,0,0.000036,0.004452,0,0.356E-05,0.000036,0.500000,0.445E-05,0.223E-05
A42113,1,0,0,1,0,1,0,1,0,0.000033,0.004000,0,0.326E-05,0.000033,0.500000,0.400E-05,0.199E-05
A42115,1,0,0,1,0,1,0,1,0,0.000033,0.004101,0,0.330E-05,0.000033,0.500000,0.410E-05,0.213E-05
A42117,1,0,0,1,0,1,0,1,0,0.000039,0.005043,0,0.386E-05,0.000039,0.500000,0.504E-05,0.241E-05
A42119,1,0,0,1,0,1,0,1,0,0.000048,0.004393,0,0.481E-05,0.000048,0.500000,0.439E-05,0.237E-05
A42127,1,0,0,1,0,1,0,1,0,0.000027,0.003444,0,0.269E-05,0.000027,0.500000,0.344E-05,0.186E-05
A42131,1,0,0,1,0,1,0,1,0,0.000039,0.005146,0,0.394E-05,0.000039,0.500000,0.515E-05,0.251E-05
A42133,1,0,0,1,0,1,0,1,0,0.000057,0.005801,0,0.568E-05,0.000057,0.500000,0.580E-05,0.267E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000039,0.003982,0,0.388E-05,0.000039,0.500000,0.398E-05,0.272E-05
A51003,1,0,0,1,0,1,0,1,0,0.000058,0.006202,0,0.577E-05,0.000058,0.500000,0.620E-05,0.266E-05
A51005,1,0,0,1,0,1,0,1,0,0.000044,0.005687,0,0.438E-05,0.000044,0.500000,0.569E-05,0.278E-05
A51007,1,0,0,1,0,1,0,1,0,0.000103,0.007321,0,0.000010,0.000103,0.500000,0.732E-05,0.588E-05
A51009,1,0,0,1,0,1,0,1,0,0.000060,0.006413,0,0.596E-05,0.000060,0.500000,0.641E-05,0.244E-05
A51011,1,0,0,1,0,1,0,1,0,0.000062,0.006477,0,0.619E-05,0.000062,0.500000,0.648E-05,0.313E-05
A51013,1,0,0,1,0,1,0,1,0,0.000052,0.004673,0,0.516E-05,0.000052,0.500000,0.467E-05,0.287E-05
A51015,1,0,0,1,0,1,0,1,0,0.000118,0.009340,0,0.000012,0.000118,0.500000,0.934E-05,0.325E-05
A51017,1,0,0,1,0,1,0,1,0,0.000057,0.006166,0,0.567E-05,0.000057,0.500000,0.617E-05,0.282E-05
A51019,1,0,0,1,0,1,0,1,0,0.000066,0.006909,0,0.656E-05,0.000066,0.500000,0.691E-05,0.287E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000053,0.005747,0,0.532E-05,0.000053,0.500000,0.575E-05,0.276E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000073,0.006383,0,0.734E-05,0.000073,0.500000,0.638E-05,0.397E-05
A51031,1,0,0,1,0,1,0,1,0,0.000054,0.006066,0,0.543E-05,0.000054,0.500000,0.607E-05,0.308E-05
A51033,1,0,0,1,0,1,0,1,0,0.000063,0.006855,0,0.627E-05,0.000063,0.500000,0.685E-05,0.292E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000046,0.005055,0,0.460E-05,0.000046,0.500000,0.505E-05,0.301E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000082,0.007355,0,0.820E-05,0.000082,0.500000,0.735E-05,0.408E-05
A51043,1,0,0,1,0,1,0,1,0,0.000068,0.007047,0,0.680E-05,0.000068,0.500000,0.705E-05,0.372E-05
A51045,1,0,0,1,0,1,0,1,0,0.000057,0.006074,0,0.568E-05,0.000057,0.500000,0.607E-05,0.250E-05
A51047,1,0,0,1,0,1,0,1,0,0.000065,0.006872,0,0.653E-05,0.000065,0.500000,0.687E-05,0.280E-05
A51049,1,0,0,1,0,1,0,1,0,0.000103,0.007207,0,0.000010,0.000103,0.500000,0.721E-05,0.493E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000094,0.007093,0,0.943E-05,0.000094,0.500000,0.709E-05,0.507E-05
A51057,1,0,0,1,0,1,0,1,0,0.000069,0.007399,0,0.692E-05,0.000069,0.500000,0.740E-05,0.251E-05
A51059,1,0,0,1,0,1,0,1,0,0.000097,0.008164,0,0.972E-05,0.000097,0.500000,0.816E-05,0.365E-05
A51061,1,0,0,1,0,1,0,1,0,0.000052,0.005443,0,0.523E-05,0.000052,0.500000,0.544E-05,0.376E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000066,0.007110,0,0.658E-05,0.000066,0.500000,0.711E-05,0.328E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000068,0.006927,0,0.679E-05,0.000068,0.500000,0.693E-05,0.388E-05
A51071,1,0,0,1,0,1,0,1,0,0.000054,0.005654,0,0.540E-05,0.000054,0.500000,0.565E-05,0.262E-05
A51073,1,0,0,1,0,1,0,1,0,0.000041,0.004235,0,0.411E-05,0.000041,0.500000,0.423E-05,0.232E-05
A51075,1,0,0,1,0,1,0,1,0,0.000063,0.006112,0,0.633E-05,0.000063,0.500000,0.611E-05,0.373E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000079,0.006932,0,0.790E-05,0.000079,0.500000,0.693E-05,0.319E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000063,0.006590,0,0.633E-05,0.000063,0.500000,0.659E-05,0.302E-05
A51087,1,0,0,1,0,1,0,1,0,0.000061,0.005945,0,0.612E-05,0.000061,0.500000,0.594E-05,0.331E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000051,0.004947,0,0.510E-05,0.000051,0.500000,0.495E-05,0.299E-05
A51093,1,0,0,1,0,1,0,1,0,0.000080,0.010003,0,0.800E-05,0.000080,0.500000,0.000010,0.200E-05
A51095,1,0,0,1,0,1,0,1,0,0.000043,0.004283,0,0.430E-05,0.000043,0.500000,0.428E-05,0.236E-05
A51097,1,0,0,1,0,1,0,1,0,0.000076,0.008038,0,0.764E-05,0.000076,0.500000,0.804E-05,0.279E-05
A51099,1,0,0,1,0,1,0,1,0,0.000049,0.005053,0,0.488E-05,0.000049,0.500000,0.505E-05,0.233E-05
A51101,1,0,0,1,0,1,0,1,0,0.000070,0.007483,0,0.703E-05,0.000070,0.500000,0.748E-05,0.287E-05
A51103,1,0,0,1,0,1,0,1,0,0.000033,0.003962,0,0.329E-05,0.000033,0.500000,0.396E-05,0.234E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000064,0.006624,0,0.643E-05,0.000064,0.500000,0.662E-05,0.298E-05
A51109,1,0,0,1,0,1,0,1,0,0.000056,0.005226,0,0.562E-05,0.000056,0.500000,0.523E-05,0.500E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000079,0.007231,0,0.785E-05,0.000079,0.500000,0.723E-05,0.265E-05
A51115,1,0,0,1,0,1,0,1,0,0.000040,0.004234,0,0.400E-05,0.000040,0.500000,0.423E-05,0.226E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000044,0.004485,0,0.440E-05,0.000044,0.500000,0.449E-05,0.236E-05
A51121,1,0,0,1,0,1,0,1,0,0.000063,0.006613,0,0.625E-05,0.000063,0.500000,0.661E-05,0.288E-05
A51125,1,0,0,1,0,1,0,1,0,0.000048,0.005186,0,0.477E-05,0.000048,0.500000,0.519E-05,0.210E-05
A51127,1,0,0,1,0,1,0,1,0,0.000055,0.005593,0,0.554E-05,0.000055,0.500000,0.559E-05,0.317E-05
A51131,1,0,0,1,0,1,0,1,0,0.000019,0.003200,0,0.190E-05,0.000019,0.500000,0.320E-05,0.200E-05
A51133,1,0,0,1,0,1,0,1,0,0.000037,0.004135,0,0.374E-05,0.000037,0.500000,0.414E-05,0.248E-05
A51135,1,0,0,1,0,1,0,1,0,0.000093,0.007174,0,0.933E-05,0.000093,0.500000,0.717E-05,0.463E-05
A51137,1,0,0,1,0,1,0,1,0,0.000071,0.006920,0,0.713E-05,0.000071,0.500000,0.692E-05,0.375E-05
A51139,1,0,0,1,0,1,0,1,0,0.000241,0.012886,0,0.000024,0.000241,0.500000,0.000013,0.498E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000059,0.005562,0,0.590E-05,0.000059,0.500000,0.556E-05,0.392E-05
A51147,1,0,0,1,0,1,0,1,0,0.000066,0.006408,0,0.663E-05,0.000066,0.500000,0.641E-05,0.398E-05
A51149,1,0,0,1,0,1,0,1,0,0.000064,0.006336,0,0.640E-05,0.000064,0.500000,0.634E-05,0.266E-05
A51153,1,0,0,1,0,1,0,1,0,0.000068,0.006169,0,0.676E-05,0.000068,0.500000,0.617E-05,0.420E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000048,0.005043,0,0.477E-05,0.000048,0.500000,0.504E-05,0.248E-05
A51159,1,0,0,1,0,1,0,1,0,0.000058,0.006021,0,0.581E-05,0.000058,0.500000,0.602E-05,0.280E-05
A51161,1,0,0,1,0,1,0,1,0,0.000090,0.007391,0,0.894E-05,0.000090,0.500000,0.739E-05,0.327E-05
A51163,1,0,0,1,0,1,0,1,0,0.000058,0.006086,0,0.575E-05,0.000058,0.500000,0.609E-05,0.288E-05
A51165,1,0,0,1,0,1,0,1,0,0.000242,0.012964,0,0.000024,0.000242,0.500000,0.000013,0.506E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000127,0.009571,0,0.000013,0.000127,0.500000,0.957E-05,0.426E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000055,0.005843,0,0.555E-05,0.000055,0.500000,0.584E-05,0.442E-05
A51179,1,0,0,1,0,1,0,1,0,0.000070,0.006126,0,0.704E-05,0.000070,0.500000,0.613E-05,0.416E-05
A51181,1,0,0,1,0,1,0,1,0,0.000044,0.005249,0,0.436E-05,0.000044,0.500000,0.525E-05,0.229E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000067,0.007232,0,0.673E-05,0.000067,0.500000,0.723E-05,0.354E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000049,0.005619,0,0.492E-05,0.000049,0.500000,0.562E-05,0.256E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000070,0.005214,0,0.699E-05,0.000070,0.500000,0.521E-05,0.267E-05
A51510,1,0,0,1,0,1,0,1,0,0.000195,0.019459,0,0.000019,0.000195,0.500000,0.000019,0.254E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000063,0.007030,0,0.629E-05,0.000063,0.500000,0.703E-05,0.309E-05
A51540,1,0,0,1,0,1,0,1,0,0.000061,0.006464,0,0.608E-05,0.000061,0.500000,0.646E-05,0.357E-05
A51550,1,0,0,1,0,1,0,1,0,0.000046,0.004557,0,0.463E-05,0.000046,0.500000,0.456E-05,0.222E-05
A51570,1,0,0,1,0,1,0,1,0,0.000050,0.005081,0,0.498E-05,0.000050,0.500000,0.508E-05,0.232E-05
A51580,1,0,0,1,0,1,0,1,0,0.000062,0.006900,0,0.624E-05,0.000062,0.500000,0.690E-05,0.322E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000062,0.006090,0,0.618E-05,0.000062,0.500000,0.609E-05,0.384E-05
A51610,1,0,0,1,0,1,0,1,0,0.000166,0.016266,0,0.000017,0.000166,0.500000,0.000016,0.243E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
