TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A42057,1,0,0,1,0,1,0,1,0,0.015063,0.200000,0,0.001506,0.015063,0.500000,0.000200,0.000100
A42061,1,0,0,1,0,1,0,1,0,0.014559,0.200000,0,0.001456,0.014559,0.500000,0.000200,0.000100
A42063,1,0,0,1,0,1,0,1,0,0.013986,0.200000,0,0.001399,0.013986,0.500000,0.000200,0.000100
A42065,1,0,0,1,0,1,0,1,0,0.013512,0.200000,0,0.001351,0.013512,0.500000,0.000200,0.000100
A42067,1,0,0,1,0,1,0,1,0,0.016115,0.200000,0,0.001612,0.016115,0.500000,0.000200,0.000100
A42069,1,0,0,1,0,1,0,1,0,0.014184,0.200000,0,0.001418,0.014184,0.500000,0.000200,0.000100
A42071,1,0,0,1,0,1,0,1,0,0.017477,0.200000,0,0.001748,0.017477,0.500000,0.000200,0.000100
A42075,1,0,0,1,0,1,0,1,0,0.016079,0.200000,0,0.001608,0.016079,0.500000,0.000200,0.000100
A42079,1,0,0,1,0,1,0,1,0,0.013562,0.200000,0,0.001356,0.013562,0.500000,0.000200,0.000100
A42081,1,0,0,1,0,1,0,1,0,0.013408,0.200000,0,0.001341,0.013408,0.500000,0.000200,0.000100
A42083,1,0,0,1,0,1,0,1,0,0.013871,0.200000,0,0.001387,0.013871,0.500000,0.000200,0.000100
A42087,1,0,0,1,0,1,0,1,0,0.014422,0.200000,0,0.001442,0.014422,0.500000,0.000200,0.000100
A42093,1,0,0,1,0,1,0,1,0,0.013592,0.200000,0,0.001359,0.013592,0.500000,0.000200,0.000100
A42097,1,0,0,1,0,1,0,1,0,0.014011,0.200000,0,0.001401,0.014011,0.500000,0.000200,0.000100
A42099,1,0,0,1,0,1,0,1,0,0.015370,0.200000,0,0.001537,0.015370,0.500000,0.000200,0.000100
A42105,1,0,0,1,0,1,0,1,0,0.013956,0.200000,0,0.001396,0.013956,0.500000,0.000200,0.000100
A42107,1,0,0,1,0,1,0,1,0,0.015118,0.200000,0,0.001512,0.015118,0.500000,0.000200,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.015740,0.200000,0,0.001574,0.015740,0.500000,0.000200,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.014200,0.200000,0,0.001420,0.014200,0.500000,0.000200,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.013929,0.200000,0,0.001393,0.013929,0.500000,0.000200,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.014115,0.200000,0,0.001412,0.014115,0.500000,0.000200,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.013671,0.200000,0,0.001367,0.013671,0.500000,0.000200,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.014455,0.200000,0,0.001445,0.014455,0.500000,0.000200,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.014389,0.200000,0,0.001439,0.014389,0.500000,0.000200,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.013392,0.200000,0,0.001339,0.013392,0.500000,0.000200,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.014822,0.200000,0,0.001482,0.014822,0.500000,0.000200,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.012468,0.200000,0,0.001247,0.012468,0.500000,0.000200,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.013049,0.200000,0,0.001305,0.013049,0.500000,0.000200,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.014926,0.200000,0,0.001493,0.014926,0.500000,0.000200,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.014532,0.200000,0,0.001453,0.014532,0.500000,0.000200,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.013370,0.200000,0,0.001337,0.013370,0.500000,0.000200,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.012759,0.200000,0,0.001276,0.012759,0.500000,0.000200,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.013493,0.200000,0,0.001349,0.013493,0.500000,0.000200,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.018904,0.200000,0,0.001890,0.018904,0.500000,0.000200,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.016110,0.200000,0,0.001611,0.016110,0.500000,0.000200,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.015263,0.200000,0,0.001526,0.015263,0.500000,0.000200,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.016967,0.200000,0,0.001697,0.016967,0.500000,0.000200,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.016888,0.200000,0,0.001689,0.016888,0.500000,0.000200,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.013142,0.200000,0,0.001314,0.013142,0.500000,0.000200,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.010332,0.200000,0,0.001033,0.010332,0.500000,0.000200,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.011647,0.200000,0,0.001165,0.011647,0.500000,0.000200,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.011340,0.200000,0,0.001134,0.011340,0.500000,0.000200,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.015784,0.200000,0,0.001578,0.015784,0.500000,0.000200,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.014984,0.200000,0,0.001498,0.014984,0.500000,0.000200,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.013008,0.200000,0,0.001301,0.013008,0.500000,0.000200,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.018153,0.200000,0,0.001815,0.018153,0.500000,0.000200,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.012195,0.200000,0,0.001219,0.012195,0.500000,0.000200,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.011482,0.200000,0,0.001148,0.011482,0.500000,0.000200,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.015666,0.200000,0,0.001567,0.015666,0.500000,0.000200,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.012770,0.200000,0,0.001277,0.012770,0.500000,0.000200,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.012189,0.200000,0,0.001219,0.012189,0.500000,0.000200,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.015140,0.200000,0,0.001514,0.015140,0.500000,0.000200,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.015474,0.200000,0,0.001547,0.015474,0.500000,0.000200,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.009934,0.200000,0,0.000993,0.009934,0.500000,0.000200,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.012534,0.200000,0,0.001253,0.012534,0.500000,0.000200,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.015745,0.200000,0,0.001575,0.015745,0.500000,0.000200,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.011605,0.200000,0,0.001161,0.011605,0.500000,0.000200,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.010918,0.200000,0,0.001092,0.010918,0.500000,0.000200,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.015332,0.200000,0,0.001533,0.015332,0.500000,0.000200,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.013373,0.200000,0,0.001337,0.013373,0.500000,0.000200,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.011301,0.200000,0,0.001130,0.011301,0.500000,0.000200,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.011447,0.200000,0,0.001145,0.011447,0.500000,0.000200,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.011819,0.200000,0,0.001182,0.011819,0.500000,0.000200,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.011288,0.200000,0,0.001129,0.011288,0.500000,0.000200,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.010808,0.200000,0,0.001081,0.010808,0.500000,0.000200,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.012274,0.200000,0,0.001227,0.012274,0.500000,0.000200,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.013595,0.200000,0,0.001359,0.013595,0.500000,0.000200,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.013252,0.200000,0,0.001325,0.013252,0.500000,0.000200,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.009827,0.200000,0,0.000983,0.009827,0.500000,0.000200,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.010836,0.200000,0,0.001084,0.010836,0.500000,0.000200,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.016978,0.200000,0,0.001698,0.016978,0.500000,0.000200,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.013022,0.200000,0,0.001302,0.013022,0.500000,0.000200,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.011104,0.200000,0,0.001110,0.011104,0.500000,0.000200,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.009751,0.200000,0,0.000975,0.009751,0.500000,0.000200,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.010997,0.200000,0,0.001100,0.010997,0.500000,0.000200,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.015797,0.200000,0,0.001580,0.015797,0.500000,0.000200,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.013038,0.200000,0,0.001304,0.013038,0.500000,0.000200,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.027005,0.200000,0,0.002701,0.027005,0.500000,0.000200,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.014044,0.200000,0,0.001404,0.014044,0.500000,0.000200,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.014715,0.200000,0,0.001472,0.014715,0.500000,0.000200,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.011773,0.200000,0,0.001177,0.011773,0.500000,0.000200,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.012668,0.200000,0,0.001267,0.012668,0.500000,0.000200,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.012926,0.200000,0,0.001293,0.012926,0.500000,0.000200,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.011167,0.200000,0,0.001117,0.011167,0.500000,0.000200,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.017515,0.200000,0,0.001752,0.017515,0.500000,0.000200,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.016458,0.200000,0,0.001646,0.016458,0.500000,0.000200,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.024764,0.200000,0,0.002476,0.024764,0.500000,0.000200,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.018175,0.200000,0,0.001818,0.018175,0.500000,0.000200,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.012192,0.200000,0,0.001219,0.012192,0.500000,0.000200,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.011090,0.200000,0,0.001109,0.011090,0.500000,0.000200,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.012036,0.200000,0,0.001204,0.012036,0.500000,0.000200,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.017162,0.200000,0,0.001716,0.017162,0.500000,0.000200,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.011896,0.200000,0,0.001190,0.011896,0.500000,0.000200,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.010400,0.200000,0,0.001040,0.010400,0.500000,0.000200,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.011951,0.200000,0,0.001195,0.011951,0.500000,0.000200,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.013521,0.200000,0,0.001352,0.013521,0.500000,0.000200,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.012345,0.200000,0,0.001235,0.012345,0.500000,0.000200,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.007871,0.200000,0,0.000787,0.007871,0.500000,0.000200,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.011671,0.200000,0,0.001167,0.011671,0.500000,0.000200,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.013627,0.200000,0,0.001363,0.013627,0.500000,0.000200,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.013375,0.200000,0,0.001338,0.013375,0.500000,0.000200,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.013458,0.200000,0,0.001346,0.013458,0.500000,0.000200,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.012677,0.200000,0,0.001268,0.012677,0.500000,0.000200,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.010466,0.200000,0,0.001047,0.010466,0.500000,0.000200,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.015151,0.200000,0,0.001515,0.015151,0.500000,0.000200,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.013529,0.200000,0,0.001353,0.013529,0.500000,0.000200,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.013556,0.200000,0,0.001356,0.013556,0.500000,0.000200,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.012142,0.200000,0,0.001214,0.012142,0.500000,0.000200,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.012940,0.200000,0,0.001294,0.012940,0.500000,0.000200,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.012989,0.200000,0,0.001299,0.012989,0.500000,0.000200,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.011258,0.200000,0,0.001126,0.011258,0.500000,0.000200,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.011627,0.200000,0,0.001163,0.011627,0.500000,0.000200,0.000100
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.011447,0.200000,0,0.001145,0.011447,0.500000,0.000200,0.000100
A51735,1,0,0,1,0,1,0,1,0,0.010304,0.200000,0,0.001030,0.010304,0.500000,0.000200,0.000100
A51740,1,0,0,1,0,1,0,1,0,0.011704,0.200000,0,0.001170,0.011704,0.500000,0.000200,0.000100
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
