legume_A54003_lwm_1985_2005.csv: 0.00000E+00, 0.45699E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54003_nhi_1985_2005.csv: 0.00000E+00, 0.45699E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54003_nho_1985_2005.csv: 0.00000E+00, 0.18376E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54003_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54003_nlo_1985_2005.csv: 0.00000E+00, 0.45699E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_hom_1985_2005.csv: 0.00000E+00, 0.16027E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_hwm_1985_2005.csv: 0.00000E+00, 0.13505E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_lwm_1985_2005.csv: 0.00000E+00, 0.13505E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_nhi_1985_2005.csv: 0.00000E+00, 0.13505E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_nho_1985_2005.csv: 0.00000E+00, 0.16027E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54023_nlo_1985_2005.csv: 0.00000E+00, 0.13505E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_hom_1985_2005.csv: 0.00000E+00, 0.14465E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_hwm_1985_2005.csv: 0.00000E+00, 0.83939E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_lwm_1985_2005.csv: 0.00000E+00, 0.83939E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_nhi_1985_2005.csv: 0.00000E+00, 0.83939E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_nho_1985_2005.csv: 0.00000E+00, 0.14465E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54027_nlo_1985_2005.csv: 0.00000E+00, 0.83939E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_hom_1985_2005.csv: 0.00000E+00, 0.13512E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_hwm_1985_2005.csv: 0.00000E+00, 0.28131E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_lwm_1985_2005.csv: 0.00000E+00, 0.28131E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_nhi_1985_2005.csv: 0.00000E+00, 0.31603E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_nho_1985_2005.csv: 0.00000E+00, 0.13512E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54031_nlo_1985_2005.csv: 0.00000E+00, 0.31603E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_hom_1985_2005.csv: 0.00000E+00, 0.12540E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_hwm_1985_2005.csv: 0.00000E+00, 0.88889E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_lwm_1985_2005.csv: 0.00000E+00, 0.88889E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_nhi_1985_2005.csv: 0.00000E+00, 0.88889E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_nho_1985_2005.csv: 0.00000E+00, 0.12540E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54037_nlo_1985_2005.csv: 0.00000E+00, 0.88889E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_hom_1985_2005.csv: 0.00000E+00, 0.12974E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_hwm_1985_2005.csv: 0.00000E+00, 0.55572E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_lwm_1985_2005.csv: 0.00000E+00, 0.55572E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_nhi_1985_2005.csv: 0.00000E+00, 0.55572E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_nho_1985_2005.csv: 0.00000E+00, 0.12974E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54057_nlo_1985_2005.csv: 0.00000E+00, 0.55572E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_hom_1985_2005.csv: 0.00000E+00, 0.74598E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_hwm_1985_2005.csv: 0.00000E+00, 0.33211E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_lwm_1985_2005.csv: 0.00000E+00, 0.33211E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_nhi_1985_2005.csv: 0.00000E+00, 0.27928E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_nho_1985_2005.csv: 0.00000E+00, 0.49466E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54063_nlo_1985_2005.csv: 0.00000E+00, 0.27928E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_hom_1985_2005.csv: 0.00000E+00, 0.55338E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_hwm_1985_2005.csv: 0.00000E+00, 0.26636E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_lwm_1985_2005.csv: 0.00000E+00, 0.26636E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_nhi_1985_2005.csv: 0.00000E+00, 0.26636E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_nho_1985_2005.csv: 0.00000E+00, 0.55338E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54065_nlo_1985_2005.csv: 0.00000E+00, 0.26636E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_hom_1985_2005.csv: 0.00000E+00, 0.12967E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_hwm_1985_2005.csv: 0.00000E+00, 0.38323E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_lwm_1985_2005.csv: 0.00000E+00, 0.38323E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_nhi_1985_2005.csv: 0.00000E+00, 0.38323E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_nho_1985_2005.csv: 0.00000E+00, 0.12967E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54071_nlo_1985_2005.csv: 0.00000E+00, 0.38323E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_hom_1985_2005.csv: 0.00000E+00, 0.12726E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_hwm_1985_2005.csv: 0.00000E+00, 0.42627E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_lwm_1985_2005.csv: 0.00000E+00, 0.47366E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_nhi_1985_2005.csv: 0.00000E+00, 0.37549E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_nho_1985_2005.csv: 0.00000E+00, 0.11223E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54077_nlo_1985_2005.csv: 0.00000E+00, 0.37549E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_hom_1985_2005.csv: 0.00000E+00, 0.67239E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_hwm_1985_2005.csv: 0.00000E+00, 0.13512E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_lwm_1985_2005.csv: 0.00000E+00, 0.16790E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_nhi_1985_2005.csv: 0.00000E+00, 0.98913E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_nho_1985_2005.csv: 0.00000E+00, 0.81480E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_A54093_nlo_1985_2005.csv: 0.00000E+00, 0.98913E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_hom_1985_2005.csv: 0.00000E+00, 0.16970E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_hwm_1985_2005.csv: 0.00000E+00, 0.42942E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_hyw_1985_2005.csv: 0.00000E+00, 0.38848E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_lwm_1985_2005.csv: 0.00000E+00, 0.42942E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_nhi_1985_2005.csv: 0.00000E+00, 0.43685E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_nho_1985_2005.csv: 0.00000E+00, 0.21878E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_nhy_1985_2005.csv: 0.00000E+00, 0.20427E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24001_nlo_1985_2005.csv: 0.00000E+00, 0.43685E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_hom_1985_2005.csv: 0.00000E+00, 0.25760E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_hwm_1985_2005.csv: 0.00000E+00, 0.91411E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_hyw_1985_2005.csv: 0.00000E+00, 0.25998E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_lwm_1985_2005.csv: 0.00000E+00, 0.91411E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_nhi_1985_2005.csv: 0.00000E+00, 0.10061E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_nho_1985_2005.csv: 0.00000E+00, 0.15548E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_nhy_1985_2005.csv: 0.00000E+00, 0.11194E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B24021_nlo_1985_2005.csv: 0.00000E+00, 0.10061E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_hom_1985_2005.csv: 0.00000E+00, 0.15531E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_hwm_1985_2005.csv: 0.00000E+00, 0.28825E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_hyw_1985_2005.csv: 0.00000E+00, 0.29675E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_lwm_1985_2005.csv: 0.00000E+00, 0.28825E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_nhi_1985_2005.csv: 0.00000E+00, 0.28825E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_nho_1985_2005.csv: 0.00000E+00, 0.15531E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_nhy_1985_2005.csv: 0.00000E+00, 0.29675E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42001_nlo_1985_2005.csv: 0.00000E+00, 0.28825E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_hom_1985_2005.csv: 0.00000E+00, 0.42450E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_hwm_1985_2005.csv: 0.00000E+00, 0.53520E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_hyw_1985_2005.csv: 0.00000E+00, 0.71474E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_lwm_1985_2005.csv: 0.00000E+00, 0.53520E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_nhi_1985_2005.csv: 0.00000E+00, 0.53520E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_nho_1985_2005.csv: 0.00000E+00, 0.42450E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_nhy_1985_2005.csv: 0.00000E+00, 0.71474E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42009_nlo_1985_2005.csv: 0.00000E+00, 0.53520E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_hom_1985_2005.csv: 0.00000E+00, 0.25595E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_hwm_1985_2005.csv: 0.00000E+00, 0.21806E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_hyw_1985_2005.csv: 0.00000E+00, 0.36236E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_lwm_1985_2005.csv: 0.00000E+00, 0.21806E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_nhi_1985_2005.csv: 0.00000E+00, 0.21806E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_nho_1985_2005.csv: 0.00000E+00, 0.25595E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_nhy_1985_2005.csv: 0.00000E+00, 0.36236E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42015_nlo_1985_2005.csv: 0.00000E+00, 0.21806E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_hom_1985_2005.csv: 0.00000E+00, 0.16832E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_hwm_1985_2005.csv: 0.00000E+00, 0.18700E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_hyw_1985_2005.csv: 0.00000E+00, 0.39641E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_lwm_1985_2005.csv: 0.00000E+00, 0.18700E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_nhi_1985_2005.csv: 0.00000E+00, 0.18700E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_nho_1985_2005.csv: 0.00000E+00, 0.16832E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_nhy_1985_2005.csv: 0.00000E+00, 0.39641E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42027_nlo_1985_2005.csv: 0.00000E+00, 0.18700E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_hom_1985_2005.csv: 0.00000E+00, 0.98528E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_hwm_1985_2005.csv: 0.00000E+00, 0.14489E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_hyw_1985_2005.csv: 0.00000E+00, 0.89019E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_lwm_1985_2005.csv: 0.00000E+00, 0.14489E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_nhi_1985_2005.csv: 0.00000E+00, 0.14489E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_nho_1985_2005.csv: 0.00000E+00, 0.98528E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_nhy_1985_2005.csv: 0.00000E+00, 0.89019E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42035_nlo_1985_2005.csv: 0.00000E+00, 0.14489E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_hom_1985_2005.csv: 0.00000E+00, 0.36026E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_hwm_1985_2005.csv: 0.00000E+00, 0.14754E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_hyw_1985_2005.csv: 0.00000E+00, 0.93543E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_lwm_1985_2005.csv: 0.00000E+00, 0.14754E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_nhi_1985_2005.csv: 0.00000E+00, 0.14754E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_nho_1985_2005.csv: 0.00000E+00, 0.36026E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_nhy_1985_2005.csv: 0.00000E+00, 0.93543E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42041_nlo_1985_2005.csv: 0.00000E+00, 0.14754E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_hom_1985_2005.csv: 0.00000E+00, 0.98313E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_hwm_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_hyw_1985_2005.csv: 0.00000E+00, 0.39091E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_lwm_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_nhi_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_nho_1985_2005.csv: 0.00000E+00, 0.98313E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_nhy_1985_2005.csv: 0.00000E+00, 0.39091E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42043_nlo_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_hom_1985_2005.csv: 0.00000E+00, 0.12831E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_hwm_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_hyw_1985_2005.csv: 0.00000E+00, 0.67205E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_lwm_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_nhi_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_nho_1985_2005.csv: 0.00000E+00, 0.12831E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_nhy_1985_2005.csv: 0.00000E+00, 0.67205E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42055_nlo_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_hom_1985_2005.csv: 0.00000E+00, 0.11370E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_hwm_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_hyw_1985_2005.csv: 0.00000E+00, 0.37360E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_lwm_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_nhi_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_nho_1985_2005.csv: 0.00000E+00, 0.11370E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_nhy_1985_2005.csv: 0.00000E+00, 0.37360E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42079_nlo_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_hom_1985_2005.csv: 0.00000E+00, 0.11125E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_hwm_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_hyw_1985_2005.csv: 0.00000E+00, 0.50027E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_lwm_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_nhi_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_nho_1985_2005.csv: 0.00000E+00, 0.11125E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_nhy_1985_2005.csv: 0.00000E+00, 0.50027E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42081_nlo_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_hom_1985_2005.csv: 0.00000E+00, 0.50751E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_hwm_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_hyw_1985_2005.csv: 0.00000E+00, 0.66423E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_lwm_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_nhi_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_nho_1985_2005.csv: 0.00000E+00, 0.50751E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_nhy_1985_2005.csv: 0.00000E+00, 0.66423E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42119_nlo_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_hom_1985_2005.csv: 0.00000E+00, 0.74183E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_hwm_1985_2005.csv: 0.00000E+00, 0.13890E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_hyw_1985_2005.csv: 0.00000E+00, 0.47260E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_lwm_1985_2005.csv: 0.00000E+00, 0.13890E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_nhi_1985_2005.csv: 0.00000E+00, 0.13890E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_nho_1985_2005.csv: 0.00000E+00, 0.74183E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_nhy_1985_2005.csv: 0.00000E+00, 0.47260E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B42131_nlo_1985_2005.csv: 0.00000E+00, 0.13890E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_hom_1985_2005.csv: 0.00000E+00, 0.13794E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_hwm_1985_2005.csv: 0.00000E+00, 0.65491E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_hyw_1985_2005.csv: 0.00000E+00, 0.35541E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_lwm_1985_2005.csv: 0.00000E+00, 0.65491E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_nhi_1985_2005.csv: 0.00000E+00, 0.75408E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_nho_1985_2005.csv: 0.00000E+00, 0.13535E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_nhy_1985_2005.csv: 0.00000E+00, 0.40206E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51003_nlo_1985_2005.csv: 0.00000E+00, 0.75408E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_hom_1985_2005.csv: 0.00000E+00, 0.69132E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_hwm_1985_2005.csv: 0.00000E+00, 0.19733E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_hyw_1985_2005.csv: 0.00000E+00, 0.55006E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_lwm_1985_2005.csv: 0.00000E+00, 0.19733E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_nhi_1985_2005.csv: 0.00000E+00, 0.15547E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_nho_1985_2005.csv: 0.00000E+00, 0.60507E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_nhy_1985_2005.csv: 0.00000E+00, 0.63420E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51009_nlo_1985_2005.csv: 0.00000E+00, 0.15547E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51015_hom_1985_2005.csv: 0.00000E+00, 0.74927E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51015_hwm_1985_2005.csv: 0.00000E+00, 0.23972E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_B51015_hyw_1985_2005.csv: 0.00000E+00, 0.56689E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
