TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51187,1.189500,1,0.03,0.3,0,67.92550,28.75650,5,0.5,2,0,2390.061,0.096500,5,1,8,0,1459.980,0.025000,6,0.5,1,0,1062.759,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,1.015500,1,0.03,0.3,0,70.98300,29.73150,5,0.5,2,0,2356.810,0.039500,5,1,8,0,1461.797,0.011500,6,0.5,1,0,1057.958,0,0,0,0,na,na
B54031,1.171500,1,0.03,0.3,0,72.35249,30.71150,5,0.5,2,0,2407.519,0.122000,5,1,8,0,1443.377,0.030500,6,0.5,1,0,1068.145,0,0,0,0,na,na
B54057,0.952500,1,0.03,0.3,0,62.83650,28.20000,5,0.5,2,0,2343.810,0.030500,5,1,8,0,1467.646,0.009000,6,0.5,1,0,1057.927,0,0,0,0,na,na
B54071,1.282500,1,0.03,0.3,0,73.82150,32.64400,5,0.5,2,0,2216.728,0.166500,5,1,8,0,1468.703,0.062000,6,0.5,1,0,1067.000,0,0,0,0,na,na
C42009,1.258000,1,0.03,0.3,0,70.32300,35.65300,5,0.5,2,0,2456.897,0.013000,5,1,8,0,1454.839,0.003000,6,0.5,1,0,1048.240,0,0,0,0,na,na
C51015,1.116500,1,0.03,0.3,0,65.55099,29.49050,5,0.5,2,0,2332.465,0.027500,5,1,8,0,1446.447,0.006500,6,0.5,1,0,1060.439,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,1.219500,1,0.03,0.3,0,65.59450,32.24950,5,0.5,2,0,2327.589,0.180500,5,1,8,0,1466.659,0.061000,6,0.5,1,0,1072.967,0,0,0,0,na,na
F10005,0.526000,1,0.03,0.3,0,57.31000,24.99800,5,0.5,2,0,2424.133,0.017000,5,1,8,0,1447.572,0.008500,6,0.5,1,0,1070.865,0,0,0,0,na,na
F11001,0.293000,1,0.03,0.3,0,53.97450,29.89400,5,0.5,2,0,2594.601,0.021000,5,1,8,0,1486.463,0.005000,6,0.5,1,0,1048.581,0,0,0,0,na,na
F24001,1.094500,1,0.03,0.3,0,68.25450,29.88000,5,0.5,2,0,2407.349,0.029000,5,1,8,0,1446.013,0.008000,6,0.5,1,0,1060.844,0,0,0,0,na,na
F24003,0.603500,1,0.03,0.3,0,68.27499,25.91950,5,0.5,2,0,2521.247,0.027500,5,1,8,0,1427.684,0.011000,6,0.5,1,0,1071.449,0,0,0,0,na,na
F24005,0.205500,1,0.03,0.3,0,65.49900,31.02700,5,0.5,2,0,2442.065,0.131500,5,1,8,0,1490.866,0.049500,6,0.5,1,0,1059.186,0,0,0,0,na,na
F24009,0.674500,1,0.03,0.3,0,60.47000,24.83050,5,0.5,2,0,2462.531,0.013000,5,1,8,0,1469.334,0.003000,6,0.5,1,0,1058.070,0,0,0,0,na,na
F24013,0.859000,1,0.03,0.3,0,65.75550,31.88700,5,0.5,2,0,2474.151,0.077000,5,1,8,0,1415.741,0.027500,6,0.5,1,0,1067.436,0,0,0,0,na,na
F24015,0.676000,1,0.03,0.3,0,67.59050,30.86300,5,0.5,2,0,2516.366,0.031500,5,1,8,0,1427.389,0.011500,6,0.5,1,0,1066.133,0,0,0,0,na,na
F24017,1.218000,1,0.03,0.3,0,63.56250,21.47250,5,0.5,2,0,2449.412,0.018000,5,1,8,0,1437.027,0.004000,6,0.5,1,0,1042.749,0,0,0,0,na,na
F24019,0.989000,1,0.03,0.3,0,53.99650,20.84550,5,0.5,2,0,2416.067,0.017500,5,1,8,0,1445.260,0.004500,6,0.5,1,0,1047.255,0,0,0,0,na,na
F24021,0.489500,1,0.03,0.3,0,63.10600,28.37650,5,0.5,2,0,2511.544,0.045500,5,1,8,0,1487.938,0.010000,6,0.5,1,0,1046.287,0,0,0,0,na,na
F24023,1.735500,1,0.03,0.3,0,75.65850,34.39750,5,0.5,2,0,2255.110,0.120000,5,1,8,0,1431.849,0.040500,6,0.5,1,0,1053.665,0,0,0,0,na,na
F24025,0.536000,1,0.03,0.3,0,67.74049,29.75400,5,0.5,2,0,2453.786,0.055500,5,1,8,0,1464.270,0.023500,6,0.5,1,0,1060.708,0,0,0,0,na,na
F24027,0.363500,1,0.03,0.3,0,61.86200,31.22550,5,0.5,2,0,2522.491,0.120500,5,1,8,0,1482.167,0.035500,6,0.5,1,0,1056.677,0,0,0,0,na,na
F24029,0.627000,1,0.03,0.3,0,73.01801,26.02750,5,0.5,2,0,2487.788,0.036000,5,1,8,0,1459.136,0.010500,6,0.5,1,0,1049.291,0,0,0,0,na,na
F24031,0.204500,1,0.03,0.3,0,64.60699,31.62850,5,0.5,2,0,2475.896,0.203000,5,1,8,0,1486.028,0.066000,6,0.5,1,0,1057.805,0,0,0,0,na,na
F24033,0.722000,1,0.03,0.3,0,61.44950,26.74750,5,0.5,2,0,2542.482,0.016000,5,1,8,0,1461.200,0.004000,6,0.5,1,0,1055.221,0,0,0,0,na,na
F24035,0.530000,1,0.03,0.3,0,72.83350,25.81050,5,0.5,2,0,2465.580,0.040500,5,1,8,0,1459.230,0.012000,6,0.5,1,0,1048.490,0,0,0,0,na,na
F24037,0.840500,1,0.03,0.3,0,59.10400,21.82200,5,0.5,2,0,2491.510,0.008000,5,1,8,0,1449.084,0.002000,6,0.5,1,0,1040.051,0,0,0,0,na,na
F24039,1.053000,1,0.03,0.3,0,60.86950,20.96950,5,0.5,2,0,2452.847,0.018000,5,1,8,0,1443.473,0.004000,6,0.5,1,0,1041.406,0,0,0,0,na,na
F24041,0.917000,1,0.03,0.3,0,66.81650,22.53100,5,0.5,2,0,2419.399,0.023000,5,1,8,0,1452.371,0.006000,6,0.5,1,0,1046.410,0,0,0,0,na,na
F24043,0.729500,1,0.03,0.3,0,62.84000,29.60050,5,0.5,2,0,2439.703,0.072000,5,1,8,0,1477.052,0.015000,6,0.5,1,0,1051.496,0,0,0,0,na,na
F24045,1.063000,1,0.03,0.3,0,65.83600,22.43550,5,0.5,2,0,2454.516,0.017000,5,1,8,0,1421.964,0.005000,6,0.5,1,0,1053.899,0,0,0,0,na,na
F24510,0.502000,1,0.03,0.3,0,66.65800,30.15900,5,0.5,2,0,2584.165,0.057000,5,1,8,0,1481.799,0.021000,6,0.5,1,0,1055.139,0,0,0,0,na,na
F36003,2.231500,1,0.03,0.3,0,59.60600,40.60750,5,0.5,2,0,2307.154,0.014000,5,1,8,0,1458.304,0.003000,6,0.5,1,0,1048.383,0,0,0,0,na,na
F36007,1.291500,1,0.03,0.3,0,65.16000,35.40850,5,0.5,2,0,2249.697,0.126000,5,1,8,0,1473.035,0.038500,6,0.5,1,0,1057.206,0,0,0,0,na,na
F36015,0.999500,1,0.03,0.3,0,53.11250,37.23000,5,0.5,2,0,2338.716,0.011000,5,1,8,0,1454.810,0.002000,6,0.5,1,0,1053.399,0,0,0,0,na,na
F36025,2.323000,1,0.03,0.3,0,61.93950,35.51900,5,0.5,2,0,2236.375,0.097000,5,1,8,0,1452.370,0.045000,6,0.5,1,0,1079.570,0,0,0,0,na,na
F36101,1.865500,1,0.03,0.3,0,67.38950,38.56150,5,0.5,2,0,2334.189,0.019000,5,1,8,0,1466.423,0.003500,6,0.5,1,0,1048.215,0,0,0,0,na,na
F42001,1.074000,1,0.03,0.3,0,62.69850,32.06400,5,0.5,2,0,2522.167,0.015000,5,1,8,0,1460.398,0.002000,6,0.5,1,0,1035.481,0,0,0,0,na,na
F42009,1.775500,1,0.03,0.3,0,74.29200,32.83850,5,0.5,2,0,2343.118,0.095500,5,1,8,0,1424.303,0.029000,6,0.5,1,0,1058.990,0,0,0,0,na,na
F42011,1.605500,1,0.03,0.3,0,66.02400,33.72100,5,0.5,2,0,2373.867,0.065000,5,1,8,0,1397.656,0.018000,6,0.5,1,0,1051.739,0,0,0,0,na,na
F42013,1.230500,1,0.03,0.3,0,68.90700,34.03150,5,0.5,2,0,2388.319,0.033500,5,1,8,0,1459.516,0.008500,6,0.5,1,0,1054.491,0,0,0,0,na,na
F42021,1.567000,1,0.03,0.3,0,65.47400,34.19050,5,0.5,2,0,2260.792,0.143500,5,1,8,0,1480.679,0.035000,6,0.5,1,0,1040.605,0,0,0,0,na,na
F42027,1.223500,1,0.03,0.3,0,67.77050,33.13900,5,0.5,2,0,2274.696,0.128500,5,1,8,0,1485.805,0.039000,6,0.5,1,0,1047.673,0,0,0,0,na,na
F42033,1.114000,1,0.03,0.3,0,67.32600,33.58800,5,0.5,2,0,2203.763,0.143500,5,1,8,0,1491.201,0.047500,6,0.5,1,0,1035.304,0,0,0,0,na,na
F42035,1.833500,1,0.03,0.3,0,65.42450,34.13550,5,0.5,2,0,2145.073,0.092500,5,1,8,0,1431.733,0.034500,6,0.5,1,0,1040.954,0,0,0,0,na,na
F42041,0.413000,1,0.03,0.3,0,59.12700,30.99900,5,0.5,2,0,2345.386,0.245000,5,1,8,0,1498.769,0.079500,6,0.5,1,0,1052.896,0,0,0,0,na,na
F42043,1.165000,1,0.03,0.3,0,65.26151,33.20600,5,0.5,2,0,2399.174,0.038000,5,1,8,0,1462.882,0.012000,6,0.5,1,0,1048.781,0,0,0,0,na,na
F42055,0.867000,1,0.03,0.3,0,64.28500,31.70800,5,0.5,2,0,2441.816,0.112500,5,1,8,0,1475.255,0.029000,6,0.5,1,0,1052.138,0,0,0,0,na,na
F42061,1.130500,1,0.03,0.3,0,67.70150,31.94450,5,0.5,2,0,2336.099,0.079000,5,1,8,0,1470.669,0.018000,6,0.5,1,0,1051.415,0,0,0,0,na,na
F42069,1.263500,1,0.03,0.3,0,55.79550,35.35000,5,0.5,2,0,2231.209,0.108500,5,1,8,0,1426.543,0.068500,6,0.5,1,0,1104.130,0,0,0,0,na,na
F42071,0.567500,1,0.03,0.3,0,69.18350,36.68800,5,0.5,2,0,2490.654,0.165750,5,1,8,0,1451.113,0.054000,6,0.5,1,0,1063.146,0,0,0,0,na,na
F42075,1.185000,1,0.03,0.3,0,65.40700,34.64950,5,0.5,2,0,2454.180,0.108000,5,1,8,0,1441.703,0.041000,6,0.5,1,0,1057.220,0,0,0,0,na,na
F42079,1.306500,1,0.03,0.3,0,60.79850,34.66500,5,0.5,2,0,2260.716,0.104500,5,1,8,0,1371.094,0.050000,6,0.5,1,0,1093.192,0,0,0,0,na,na
F42081,1.567500,1,0.03,0.3,0,71.51700,34.83300,5,0.5,2,0,2189.932,0.125500,5,1,8,0,1416.050,0.055500,6,0.5,1,0,1065.406,0,0,0,0,na,na
F42087,1.529000,1,0.03,0.3,0,74.12700,32.12200,5,0.5,2,0,2299.333,0.046500,5,1,8,0,1426.296,0.018000,6,0.5,1,0,1057.023,0,0,0,0,na,na
F42097,1.236000,1,0.03,0.3,0,73.32250,34.46100,5,0.5,2,0,2332.762,0.136000,5,1,8,0,1474.880,0.062000,6,0.5,1,0,1058.854,0,0,0,0,na,na
F42107,0.970500,1,0.03,0.3,0,62.09550,36.00000,5,0.5,2,0,2297.407,0.120000,5,1,8,0,1493.686,0.052500,6,0.5,1,0,1049.485,0,0,0,0,na,na
F42115,1.888000,1,0.03,0.3,0,67.26700,36.42900,5,0.5,2,0,2254.345,0.088000,5,1,8,0,1357.874,0.036500,6,0.5,1,0,1091.688,0,0,0,0,na,na
F42117,1.367000,1,0.03,0.3,0,66.50300,38.85200,5,0.5,2,0,2350.941,0.012000,5,1,8,0,1450.077,0.002000,6,0.5,1,0,1052.134,0,0,0,0,na,na
F42119,1.500000,1,0.03,0.3,0,67.62650,33.67300,5,0.5,2,0,2292.854,0.057000,5,1,8,0,1433.548,0.022000,6,0.5,1,0,1048.638,0,0,0,0,na,na
F42133,1.124500,1,0.03,0.3,0,66.03000,31.59100,5,0.5,2,0,2429.619,0.130500,5,1,8,0,1453.829,0.036500,6,0.5,1,0,1060.951,0,0,0,0,na,na
F51001,1.173500,1,0.03,0.3,0,70.20600,19.30900,5,0.5,2,0,2367.656,0.018000,5,1,8,0,1442.043,0.004000,6,0.5,1,0,1046.072,0,0,0,0,na,na
F51003,0.698000,1,0.03,0.3,0,54.33250,22.94650,5,0.5,2,0,2332.725,0.016500,5,1,8,0,1486.619,0.004000,6,0.5,1,0,1045.000,0,0,0,0,na,na
F51005,1.134500,1,0.03,0.3,0,70.98351,28.66150,5,0.5,2,0,2298.865,0.055500,5,1,8,0,1436.894,0.020000,6,0.5,1,0,1074.285,0,0,0,0,na,na
F51009,0.617500,1,0.03,0.3,0,66.59000,22.25100,5,0.5,2,0,2232.883,0.062500,5,1,8,0,1497.623,0.024500,6,0.5,1,0,1045.544,0,0,0,0,na,na
F51011,0.634500,1,0.03,0.3,0,51.70950,23.17950,5,0.5,2,0,2412.927,0.012000,5,1,8,0,1498.562,0.002000,6,0.5,1,0,1037.172,0,0,0,0,na,na
F51013,0.829500,1,0.03,0.3,0,64.58050,27.34700,5,0.5,2,0,2593.398,0.027000,5,1,8,0,1466.528,0.006000,6,0.5,1,0,1033.665,0,0,0,0,na,na
F51015,1.309000,1,0.03,0.3,0,65.60699,28.63200,5,0.5,2,0,2368.399,0.020000,5,1,8,0,1439.814,0.007500,6,0.5,1,0,1064.852,0,0,0,0,na,na
F51017,1.201500,1,0.03,0.3,0,69.24699,31.58600,5,0.5,2,0,2273.158,0.031000,5,1,8,0,1430.754,0.007500,6,0.5,1,0,1067.262,0,0,0,0,na,na
F51019,0.564500,1,0.03,0.3,0,59.38350,23.85100,5,0.5,2,0,2350.604,0.017000,5,1,8,0,1498.033,0.004000,6,0.5,1,0,1038.210,0,0,0,0,na,na
F51023,0.696500,1,0.03,0.3,0,65.23801,26.32950,5,0.5,2,0,2340.954,0.014000,5,1,8,0,1445.829,0.004000,6,0.5,1,0,1064.071,0,0,0,0,na,na
F51033,0.883000,1,0.03,0.3,0,62.90300,22.73850,5,0.5,2,0,2476.431,0.010000,5,1,8,0,1464.966,0.002000,6,0.5,1,0,1046.775,0,0,0,0,na,na
F51041,1.121000,1,0.03,0.3,0,70.93350,20.64300,5,0.5,2,0,2414.665,0.014000,5,1,8,0,1453.934,0.004000,6,0.5,1,0,1037.755,0,0,0,0,na,na
F51043,1.247500,1,0.03,0.3,0,68.28350,27.67600,5,0.5,2,0,2404.824,0.096000,5,1,8,0,1447.273,0.025000,6,0.5,1,0,1067.775,0,0,0,0,na,na
F51045,1.001500,1,0.03,0.3,0,68.94100,26.93350,5,0.5,2,0,2227.623,0.066000,5,1,8,0,1444.225,0.028500,6,0.5,1,0,1074.724,0,0,0,0,na,na
F51053,1.093500,1,0.03,0.3,0,67.37050,20.32650,5,0.5,2,0,2405.552,0.005000,5,1,8,0,1446.329,0.001000,6,0.5,1,0,1031.207,0,0,0,0,na,na
F51057,0.672500,1,0.03,0.3,0,73.66050,22.28150,5,0.5,2,0,2426.923,0.018000,5,1,8,0,1455.941,0.006000,6,0.5,1,0,1050.046,0,0,0,0,na,na
F51059,1.198000,1,0.03,0.3,0,66.52100,25.38850,5,0.5,2,0,2513.975,0.015500,5,1,8,0,1425.201,0.004000,6,0.5,1,0,1054.294,0,0,0,0,na,na
F51061,0.961500,1,0.03,0.3,0,63.78400,25.57050,5,0.5,2,0,2511.347,0.017000,5,1,8,0,1488.134,0.003000,6,0.5,1,0,1039.849,0,0,0,0,na,na
F51069,1.538500,1,0.03,0.3,0,70.52550,29.65900,5,0.5,2,0,2373.961,0.088500,5,1,8,0,1431.615,0.032500,6,0.5,1,0,1067.012,0,0,0,0,na,na
F51071,1.844000,1,0.03,0.3,0,69.57200,30.28500,5,0.5,2,0,2260.436,0.051500,5,1,8,0,1438.707,0.022500,6,0.5,1,0,1079.703,0,0,0,0,na,na
F51079,0.795000,1,0.03,0.3,0,65.88850,25.02150,5,0.5,2,0,2340.741,0.017000,5,1,8,0,1484.773,0.005000,6,0.5,1,0,1040.523,0,0,0,0,na,na
F51085,0.977500,1,0.03,0.3,0,64.14100,21.28950,5,0.5,2,0,2390.900,0.015000,5,1,8,0,1469.431,0.004000,6,0.5,1,0,1047.946,0,0,0,0,na,na
F51087,1.008500,1,0.03,0.3,0,68.84150,21.31450,5,0.5,2,0,2453.532,0.014000,5,1,8,0,1463.307,0.003000,6,0.5,1,0,1050.734,0,0,0,0,na,na
F51091,2.303500,1,0.03,0.3,0,74.59600,33.57500,5,0.5,2,0,2232.744,0.024000,5,1,8,0,1361.790,0.007000,6,0.5,1,0,1080.943,0,0,0,0,na,na
F51095,1.301000,1,0.03,0.3,0,69.37200,18.99400,5,0.5,2,0,2307.589,0.015000,5,1,8,0,1448.220,0.005000,6,0.5,1,0,1052.296,0,0,0,0,na,na
F51099,0.833500,1,0.03,0.3,0,66.29100,22.72650,5,0.5,2,0,2420.042,0.015000,5,1,8,0,1456.515,0.005000,6,0.5,1,0,1049.107,0,0,0,0,na,na
F51101,0.631500,1,0.03,0.3,0,70.15300,22.53500,5,0.5,2,0,2435.877,0.015500,5,1,8,0,1447.877,0.004000,6,0.5,1,0,1048.916,0,0,0,0,na,na
F51107,1.247500,1,0.03,0.3,0,65.29800,23.85500,5,0.5,2,0,2457.924,0.016000,5,1,8,0,1469.502,0.003000,6,0.5,1,0,1042.229,0,0,0,0,na,na
F51113,0.601500,1,0.03,0.3,0,64.21150,26.47650,5,0.5,2,0,2331.465,0.020000,5,1,8,0,1496.849,0.005000,6,0.5,1,0,1036.748,0,0,0,0,na,na
F51121,1.034000,1,0.03,0.3,0,65.40450,26.74800,5,0.5,2,0,2312.447,0.075000,5,1,8,0,1428.107,0.027500,6,0.5,1,0,1076.852,0,0,0,0,na,na
F51125,0.996500,1,0.03,0.3,0,71.47050,22.44050,5,0.5,2,0,2208.912,0.028000,5,1,8,0,1492.466,0.010000,6,0.5,1,0,1040.602,0,0,0,0,na,na
F51131,1.183500,1,0.03,0.3,0,72.13400,18.30950,5,0.5,2,0,2360.556,0.017000,5,1,8,0,1431.440,0.004000,6,0.5,1,0,1054.653,0,0,0,0,na,na
F51137,0.670000,1,0.03,0.3,0,55.30450,24.77250,5,0.5,2,0,2433.180,0.008000,5,1,8,0,1485.753,0.001000,6,0.5,1,0,1039.318,0,0,0,0,na,na
F51139,0.913000,1,0.03,0.3,0,77.37300,29.39900,5,0.5,2,0,2441.354,0.199500,5,1,8,0,1458.301,0.063000,6,0.5,1,0,1068.341,0,0,0,0,na,na
F51145,1.582500,1,0.03,0.3,0,64.83650,21.16400,5,0.5,2,0,2382.387,0.010000,5,1,8,0,1461.067,0.002000,6,0.5,1,0,1034.120,0,0,0,0,na,na
F51147,1.246000,1,0.03,0.3,0,65.58549,21.32200,5,0.5,2,0,2347.805,0.011000,5,1,8,0,1462.255,0.003000,6,0.5,1,0,1035.699,0,0,0,0,na,na
F51149,0.890000,1,0.03,0.3,0,73.89550,20.71200,5,0.5,2,0,2373.162,0.027000,5,1,8,0,1452.181,0.009000,6,0.5,1,0,1052.165,0,0,0,0,na,na
F51153,0.942500,1,0.03,0.3,0,63.46900,25.47250,5,0.5,2,0,2525.096,0.015000,5,1,8,0,1469.331,0.003000,6,0.5,1,0,1041.638,0,0,0,0,na,na
F51157,1.379000,1,0.03,0.3,0,77.21449,26.24950,5,0.5,2,0,2421.980,0.026000,5,1,8,0,1482.256,0.007000,6,0.5,1,0,1039.228,0,0,0,0,na,na
F51159,0.963000,1,0.03,0.3,0,68.51801,21.77350,5,0.5,2,0,2479.069,0.011000,5,1,8,0,1448.049,0.003000,6,0.5,1,0,1047.147,0,0,0,0,na,na
F51161,0.850500,1,0.03,0.3,0,65.35750,25.95150,5,0.5,2,0,2332.973,0.010000,5,1,8,0,1445.405,0.003000,6,0.5,1,0,1056.495,0,0,0,0,na,na
F51163,0.878000,1,0.03,0.3,0,67.20550,26.33600,5,0.5,2,0,2265.825,0.104000,5,1,8,0,1449.325,0.018000,6,0.5,1,0,1066.033,0,0,0,0,na,na
F51165,0.960500,1,0.03,0.3,0,75.25999,31.16200,5,0.5,2,0,2542.615,0.045500,5,1,8,0,1453.813,0.011000,6,0.5,1,0,1058.893,0,0,0,0,na,na
F51171,1.308000,1,0.03,0.3,0,81.01250,28.48600,5,0.5,2,0,2398.155,0.116500,5,1,8,0,1438.001,0.044000,6,0.5,1,0,1071.649,0,0,0,0,na,na
F51177,1.055000,1,0.03,0.3,0,58.67200,22.83050,5,0.5,2,0,2455.049,0.006000,5,1,8,0,1467.893,0.001000,6,0.5,1,0,1043.921,0,0,0,0,na,na
F51179,0.913500,1,0.03,0.3,0,59.23350,24.10000,5,0.5,2,0,2525.211,0.007000,5,1,8,0,1472.964,0.001000,6,0.5,1,0,1038.349,0,0,0,0,na,na
F51181,1.234500,1,0.03,0.3,0,71.50750,18.88200,5,0.5,2,0,2307.710,0.016500,5,1,8,0,1448.167,0.006000,6,0.5,1,0,1052.774,0,0,0,0,na,na
F51187,0.915000,1,0.03,0.3,0,59.87450,27.18200,5,0.5,2,0,2399.117,0.114500,5,1,8,0,1464.322,0.027000,6,0.5,1,0,1062.606,0,0,0,0,na,na
F51193,0.996000,1,0.03,0.3,0,66.91150,21.73900,5,0.5,2,0,2458.567,0.012000,5,1,8,0,1454.284,0.003000,6,0.5,1,0,1044.039,0,0,0,0,na,na
F51199,1.068500,1,0.03,0.3,0,74.06650,19.13450,5,0.5,2,0,2344.547,0.032000,5,1,8,0,1457.988,0.011000,6,0.5,1,0,1048.015,0,0,0,0,na,na
F51510,0.263000,1,0.03,0.3,0,63.08250,28.65350,5,0.5,2,0,2484.679,0.057500,5,1,8,0,1528.065,0.016000,6,0.5,1,0,1032.771,0,0,0,0,na,na
F51530,0.585500,1,0.03,0.3,0,65.19050,27.22650,5,0.5,2,0,2341.395,0.011000,5,1,8,0,1461.959,0.003000,6,0.5,1,0,1061.938,0,0,0,0,na,na
F51540,1.044000,1,0.03,0.3,0,64.68150,23.77050,5,0.5,2,0,2389.604,0.011000,5,1,8,0,1470.822,0.002000,6,0.5,1,0,1032.358,0,0,0,0,na,na
F51550,0.901000,1,0.03,0.3,0,80.28650,19.24550,5,0.5,2,0,2365.396,0.053000,5,1,8,0,1473.435,0.015000,6,0.5,1,0,1040.879,0,0,0,0,na,na
F51580,1.881500,1,0.03,0.3,0,84.38550,27.58450,5,0.5,2,0,2365.072,0.002000,5,1,8,0,1414.638,0.002000,6,0.5,1,0,1068.708,0,0,0,0,na,na
F51630,1.433500,1,0.03,0.3,0,69.59800,24.25600,5,0.5,2,0,2509.669,0.004500,5,1,8,0,1444.573,0.001000,6,0.5,1,0,1041.878,0,0,0,0,na,na
F51650,1.227500,1,0.03,0.3,0,73.55200,17.51050,5,0.5,2,0,2272.959,0.036500,5,1,8,0,1480.484,0.010000,6,0.5,1,0,1039.146,0,0,0,0,na,na
F51660,1.066500,1,0.03,0.3,0,73.26150,32.33300,5,0.5,2,0,2505.806,0.127000,5,1,8,0,1467.171,0.060500,6,0.5,1,0,1067.589,0,0,0,0,na,na
F51670,0.983000,1,0.03,0.3,0,80.56450,26.37050,5,0.5,2,0,2660.687,0.047000,5,1,8,0,1460.396,0.015000,6,0.5,1,0,1052.807,0,0,0,0,na,na
F51700,0.897500,1,0.03,0.3,0,74.97700,19.23750,5,0.5,2,0,2350.205,0.036000,5,1,8,0,1463.869,0.011500,6,0.5,1,0,1046.064,0,0,0,0,na,na
F51710,1.004000,1,0.03,0.3,0,79.42200,19.96950,5,0.5,2,0,2401.675,0.068000,5,1,8,0,1488.397,0.017500,6,0.5,1,0,1033.870,0,0,0,0,na,na
F51730,1.210500,1,0.03,0.3,0,76.04500,21.03300,5,0.5,2,0,2390.068,0.026000,5,1,8,0,1454.579,0.008000,6,0.5,1,0,1051.679,0,0,0,0,na,na
F51735,1.201000,1,0.03,0.3,0,73.77250,17.22550,5,0.5,2,0,2264.718,0.057500,5,1,8,0,1410.463,0.033500,6,0.5,1,0,1086.578,0,0,0,0,na,na
F51740,1.018500,1,0.03,0.3,0,74.50900,20.28750,5,0.5,2,0,2411.043,0.045500,5,1,8,0,1481.026,0.012000,6,0.5,1,0,1039.021,0,0,0,0,na,na
F51760,1.161000,1,0.03,0.3,0,72.08750,21.65000,5,0.5,2,0,2503.893,0.020000,5,1,8,0,1442.998,0.006000,6,0.5,1,0,1048.860,0,0,0,0,na,na
F51790,1.697000,1,0.03,0.3,0,71.32500,28.55500,5,0.5,2,0,2339.151,0.019000,5,1,8,0,1463.342,0.006000,6,0.5,1,0,1051.887,0,0,0,0,na,na
F51800,0.840000,1,0.03,0.3,0,68.63800,19.13500,5,0.5,2,0,2383.630,0.008000,5,1,8,0,1417.938,0.001000,6,0.5,1,0,1041.306,0,0,0,0,na,na
F51810,0.995000,1,0.03,0.3,0,83.82401,18.29600,5,0.5,2,0,2345.198,0.048500,5,1,8,0,1459.546,0.016000,6,0.5,1,0,1049.659,0,0,0,0,na,na
F51820,1.389500,1,0.03,0.3,0,72.64100,27.87450,5,0.5,2,0,2298.810,0.032000,5,1,8,0,1459.456,0.013000,6,0.5,1,0,1072.534,0,0,0,0,na,na
F51830,1.397500,1,0.03,0.3,0,70.07200,19.12350,5,0.5,2,0,2332.431,0.017000,5,1,8,0,1449.102,0.005000,6,0.5,1,0,1052.189,0,0,0,0,na,na
F54003,1.683000,1,0.03,0.3,0,75.37199,29.13550,5,0.5,2,0,2389.582,0.112500,5,1,8,0,1447.814,0.046000,6,0.5,1,0,1064.213,0,0,0,0,na,na
F54023,1.422500,1,0.03,0.3,0,71.82850,33.95600,5,0.5,2,0,2274.399,0.127500,5,1,8,0,1411.814,0.049500,6,0.5,1,0,1071.103,0,0,0,0,na,na
F54027,1.341500,1,0.03,0.3,0,67.17350,29.96800,5,0.5,2,0,2378.015,0.176500,5,1,8,0,1457.656,0.047000,6,0.5,1,0,1068.027,0,0,0,0,na,na
F54031,1.494000,1,0.03,0.3,0,77.98450,31.85100,5,0.5,2,0,2343.791,0.135000,5,1,8,0,1438.121,0.040000,6,0.5,1,0,1069.760,0,0,0,0,na,na
F54037,1.217000,1,0.03,0.3,0,67.01850,28.34800,5,0.5,2,0,2473.991,0.037500,5,1,8,0,1440.841,0.007500,6,0.5,1,0,1068.719,0,0,0,0,na,na
F54057,1.787500,1,0.03,0.3,0,68.59900,30.93200,5,0.5,2,0,2297.067,0.065500,5,1,8,0,1402.083,0.026000,6,0.5,1,0,1068.994,0,0,0,0,na,na
F54063,1.576000,1,0.03,0.3,0,80.00150,31.85950,5,0.5,2,0,2267.680,0.053500,5,1,8,0,1458.868,0.019500,6,0.5,1,0,1066.965,0,0,0,0,na,na
