TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.426308,0.009099,0.,10.00000,0.426308,na,na,0.426308,0.000546,0.,10.00000,0.426308,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,39061.89,16406.20,0.001,1.07,25.60040,548.5732,0.001,1.07,0.100000,22.65183,0.001,1.07,0.100000,22.65183,0.001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.090825,0.071599,0.,8.983538,0.090825,na,na,0.090825,0.004296,0.,8.983538,0.090825,na,na,0.000100,0.100000,0.000015,0.084372,0.200000,na,na,0.000100,0.022262,0.000030,0.014063,0.000100,38441.89,18986.41,0.001,1.07,26.01330,474.0235,0.001,1.07,0.100000,46.21078,0.001,1.07,0.100000,46.21078,0.001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.200758,0.025254,0.,10.00000,0.200758,na,na,0.200758,0.001515,0.,10.00000,0.200758,na,na,0.000100,0.100000,0.100E-04,0.205131,0.200000,na,na,0.000100,0.035958,0.000014,0.034189,0.000100,30956.39,18006.83,0.001,1.07,32.30350,499.8104,0.001,1.07,0.100000,46.63350,0.001,1.07,0.100000,46.63350,0.001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.243226,0.019937,0.,10.00000,0.243226,na,na,0.243226,0.001195,0.,10.00000,0.243226,na,na,0.000100,0.100000,0.100E-04,0.869666,0.200000,na,na,0.000100,0.100000,0.100E-04,0.144945,0.000100,32621.48,15567.01,0.001,1.07,30.65466,578.1459,0.001,1.07,0.100000,31.50585,0.001,1.07,0.100000,31.50585,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.101647,0.061744,0.,9.596960,0.101647,na,na,0.101647,0.003710,0.,9.596960,0.101647,na,na,0.000100,0.023269,0.000155,0.018562,0.200000,na,na,0.000100,0.002883,0.000266,0.012901,0.000100,35869.80,17168.24,0.001,1.07,27.87861,524.2234,0.001,1.07,0.100000,68.43974,0.001,1.07,0.100000,68.43974,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.066967,0.100000,0.,10.00000,0.066967,na,na,0.066967,0.006527,0.,10.00000,0.066967,na,na,0.000100,0.100000,0.100E-04,0.189212,0.200000,na,na,0.000100,0.100000,0.100E-04,0.031534,0.000100,30372.38,16878.63,0.001,1.07,32.92466,533.2188,0.001,1.07,0.100000,41.08255,0.001,1.07,0.100000,41.08255,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118550,0.049229,0.,10.00000,0.118550,na,na,0.118550,0.002951,0.,10.00000,0.118550,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,27509.02,15547.29,0.001,1.07,36.35170,578.8788,0.001,1.07,0.100000,26.11008,0.001,1.07,0.100000,26.11008,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.055689,0.100000,0.,10.00000,0.055689,na,na,0.055689,0.008294,0.,10.00000,0.055689,na,na,0.000100,0.002525,0.001634,0.093741,0.200000,na,na,0.000100,0.000501,0.001744,0.015624,0.000100,43828.14,22890.13,0.001,1.07,22.81638,393.1827,0.001,1.07,0.127907,61.83640,0.001,1.07,0.127907,61.83640,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095397,0.067278,0.,10.00000,0.095397,na,na,0.095397,0.004036,0.,10.00000,0.095397,na,na,0.000100,0.100000,0.100E-04,0.299954,0.200000,na,na,0.000100,0.044457,0.000010,0.049995,0.000100,25937.80,18160.26,0.001,1.07,38.55378,495.5878,0.001,1.07,0.100000,55.50635,0.001,1.07,0.100000,55.50635,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.078788,0.087248,0.,10.00000,0.078788,na,na,0.078788,0.005233,0.,10.00000,0.078788,na,na,0.000100,0.100000,0.100E-04,0.187208,0.200000,na,na,0.000100,0.077677,0.100E-04,0.031201,0.000100,34814.45,18520.47,0.001,1.07,28.72371,485.9489,0.001,1.07,0.100000,43.48456,0.001,1.07,0.100000,43.48456,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085092,0.077283,0.,10.00000,0.085092,na,na,0.085092,0.004641,0.,10.00000,0.085092,na,na,0.000100,0.100000,0.100E-04,0.138375,0.200000,na,na,0.000100,0.088343,0.100E-04,0.023061,0.000100,34203.79,19140.16,0.001,1.07,29.23652,470.2157,0.001,1.07,0.100000,47.81433,0.001,1.07,0.100000,47.81433,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.151494,0.036074,0.,10.00000,0.151494,na,na,0.151494,0.002165,0.,10.00000,0.151494,na,na,0.000100,0.100000,0.100E-04,0.282428,0.200000,na,na,0.000100,0.100000,0.100E-04,0.047071,0.000100,24284.11,12420.31,0.001,1.07,41.17922,724.6197,0.001,1.07,0.100000,37.35669,0.001,1.07,0.100000,37.35669,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085703,0.077815,0.,10.00000,0.085703,na,na,0.085703,0.004667,0.,10.00000,0.085703,na,na,0.000100,0.100000,0.100E-04,0.400334,0.200000,na,na,0.000100,0.100000,0.100E-04,0.066723,0.000100,34442.23,17852.90,0.001,1.07,29.03413,504.1196,0.001,1.07,0.100000,44.76477,0.001,1.07,0.100000,44.76477,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.094322,0.068362,0.,10.00000,0.094322,na,na,0.094322,0.004103,0.,10.00000,0.094322,na,na,0.000100,0.100000,0.100E-04,0.053444,0.200000,na,na,0.000100,0.055389,0.000011,0.011383,0.000100,49298.60,23026.60,0.001,1.07,19.55273,390.8523,0.001,1.07,0.100000,41.44998,0.001,1.07,0.100000,41.44998,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.259280,0.016823,0.,10.00000,0.259280,na,na,0.259280,0.001010,0.,10.00000,0.259280,na,na,0.000100,0.100000,0.100E-04,0.057518,0.200000,na,na,0.000100,0.054995,0.000013,0.010000,0.000100,50000.00,17983.01,0.001,1.07,19.99285,500.4723,0.001,1.07,0.100000,31.47047,0.001,1.07,0.100000,31.47047,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.172983,0.030032,0.,10.00000,0.172983,na,na,0.172983,0.001804,0.,10.00000,0.172983,na,na,0.000100,0.100000,0.000026,0.277145,0.200000,na,na,0.000100,0.015893,0.000042,0.046190,0.000100,47837.30,18475.88,0.001,1.07,20.90418,487.1217,0.001,1.07,0.100000,37.81337,0.001,1.07,0.100000,37.81337,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.206990,0.023909,0.,10.00000,0.206990,na,na,0.206990,0.001436,0.,10.00000,0.206990,na,na,0.000100,0.041670,0.000084,0.478939,0.200000,na,na,0.000100,0.006733,0.000113,0.079823,0.000100,29517.79,14919.41,0.001,1.07,33.87787,603.2407,0.001,1.07,0.100000,41.67284,0.001,1.07,0.100000,41.67284,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.193284,0.026312,0.,10.00000,0.193284,na,na,0.193284,0.001578,0.,10.00000,0.193284,na,na,0.000100,0.054400,0.000066,0.118194,0.200000,na,na,0.000100,0.008207,0.000094,0.019699,0.000100,30680.56,17949.04,0.001,1.07,32.59395,501.4195,0.001,1.07,0.100000,58.91584,0.001,1.07,0.100000,58.91584,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060339,0.100000,0.,10.00000,0.060339,na,na,0.060339,0.007510,0.,10.00000,0.060339,na,na,0.000100,0.100000,0.100E-04,0.215924,0.200000,na,na,0.000100,0.036428,0.000012,0.035986,0.000100,37037.63,19588.11,0.001,1.07,26.99957,459.4625,0.001,1.07,0.100000,58.44989,0.001,1.07,0.100000,58.44989,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.296151,0.014982,0.,10.00000,0.296151,na,na,0.296151,0.000899,0.,10.00000,0.296151,na,na,0.000100,0.100000,0.100E-04,0.365266,0.200000,na,na,0.000100,0.100000,0.100E-04,0.060877,0.000100,33059.52,15676.40,0.001,1.07,30.24846,574.1119,0.001,1.07,0.100000,40.42263,0.001,1.07,0.100000,40.42263,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145828,0.038468,0.,10.00000,0.145828,na,na,0.145828,0.002312,0.,10.00000,0.145828,na,na,0.000100,0.100000,0.100E-04,0.724146,0.200000,na,na,0.000100,0.100000,0.100E-04,0.120691,0.000100,42507.28,18498.29,0.001,1.07,23.52538,486.5316,0.001,1.07,0.100000,33.29488,0.001,1.07,0.100000,33.29488,0.001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050117,0.100000,0.,10.00000,0.050117,na,na,0.050117,0.009541,0.,10.00000,0.050117,na,na,0.000100,0.100000,0.000020,0.045596,0.200000,na,na,0.000100,0.020567,0.000039,0.012442,0.000100,49829.41,25520.42,0.001,1.07,15.74722,352.6588,0.001,1.07,0.100000,52.80658,0.001,1.07,0.100000,52.80658,0.001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093527,0.068343,0.,10.00000,0.093527,na,na,0.093527,0.004103,0.,10.00000,0.093527,na,na,0.000100,0.100000,0.100E-04,0.132234,0.200000,na,na,0.000100,0.069086,0.100E-04,0.022039,0.000100,30785.73,15585.16,0.001,1.07,32.48259,577.4731,0.001,1.07,0.100000,39.15733,0.001,1.07,0.100000,39.15733,0.001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.390327,0.010010,0.,10.00000,0.390327,na,na,0.390327,0.000600,0.,10.00000,0.390327,na,na,0.000100,0.100000,0.100E-04,0.244423,0.200000,na,na,0.000100,0.100000,0.100E-04,0.040737,0.000100,26523.95,12259.14,0.001,1.07,37.70180,734.1465,0.001,1.07,0.100000,30.46409,0.001,1.07,0.100000,30.46409,0.001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.105876,0.059039,0.,10.00000,0.105876,na,na,0.105876,0.003541,0.,10.00000,0.105876,na,na,0.000100,0.100000,0.100E-04,0.464306,0.200000,na,na,0.000100,0.027062,0.000019,0.077386,0.000100,41632.47,20319.99,0.001,1.07,24.01970,442.9138,0.001,1.07,0.100000,52.03194,0.001,1.07,0.100000,52.03194,0.001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.211366,0.023330,0.,10.00000,0.211366,na,na,0.211366,0.001400,0.,10.00000,0.211366,na,na,0.000100,0.069199,0.000047,0.474927,0.200000,na,na,0.000100,0.009878,0.000072,0.079155,0.000100,26965.60,14929.66,0.001,1.07,37.08426,602.8262,0.001,1.07,0.100000,41.61854,0.001,1.07,0.100000,41.61854,0.001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.318560,0.013608,0.,10.00000,0.318560,na,na,0.318560,0.000815,0.,10.00000,0.318560,na,na,0.000100,0.100000,0.000014,0.150398,0.200000,na,na,0.000100,0.027637,0.000024,0.025066,0.000100,29206.82,19332.97,0.001,1.07,34.23859,465.5257,0.001,1.07,0.100000,54.39492,0.001,1.07,0.100000,54.39492,0.001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127049,0.044039,0.,10.00000,0.127049,na,na,0.127049,0.002645,0.,10.00000,0.127049,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,48976.37,20612.83,0.001,1.07,20.41802,436.6211,0.001,1.07,0.100000,36.11341,0.001,1.07,0.100000,36.11341,0.001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.232332,0.020302,0.,10.00000,0.232332,na,na,0.232332,0.001218,0.,10.00000,0.232332,na,na,0.000100,0.100000,0.100E-04,0.011266,0.200000,na,na,0.000100,0.098940,0.100E-04,0.011266,0.000100,29492.56,13904.59,0.001,1.07,33.90685,647.2684,0.001,1.07,0.100000,43.52124,0.001,1.07,0.100000,43.52124,0.001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.074467,0.094971,0.,10.00000,0.074467,na,na,0.074467,0.005692,0.,10.00000,0.074467,na,na,0.000100,0.100000,0.100E-04,0.149878,0.200000,na,na,0.000100,0.076144,0.100E-04,0.024979,0.000100,49477.65,28485.82,0.001,1.07,19.62017,315.9465,0.001,1.07,0.100000,41.36972,0.001,1.07,0.100000,41.36972,0.001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
