TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
VARS->,QSD,VPFW,VPFS,QSO,VQO,QIFW,VIQC,QAGW,VAQC,SQO,POTFW,POTFS,ACQOP,SQOLIM,WSQOP,IOQC,AOQC
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.000370,0.007498,0,0.000037,0.000370,0.500000,0.750E-05,0.644E-05
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.000183,0.003715,0,0.000018,0.000183,0.500000,0.372E-05,0.327E-05
A51660,1,0,0,1,0,1,0,1,0,0.000491,0.009956,0,0.000049,0.000491,0.500000,0.996E-05,0.404E-05
A51670,1,0,0,1,0,1,0,1,0,0.000220,0.004460,0,0.000022,0.000220,0.500000,0.446E-05,0.351E-05
A51678,1,0,0,1,0,1,0,1,0,0.000317,0.006427,0,0.000032,0.000317,0.500000,0.643E-05,0.497E-05
A51680,1,0,0,1,0,1,0,1,0,0.000345,0.006994,0,0.000035,0.000345,0.500000,0.699E-05,0.471E-05
A51683,1,0,0,1,0,1,0,1,0,0.000177,0.003596,0,0.000018,0.000177,0.500000,0.360E-05,0.428E-05
A51685,1,0,0,1,0,1,0,1,0,0.000184,0.003740,0,0.000018,0.000184,0.500000,0.374E-05,0.427E-05
A51690,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51700,1,0,0,1,0,1,0,1,0,0.000183,0.003709,0,0.000018,0.000183,0.500000,0.371E-05,0.323E-05
A51710,1,0,0,1,0,1,0,1,0,0.000180,0.003659,0,0.000018,0.000180,0.500000,0.366E-05,0.328E-05
A51720,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51730,1,0,0,1,0,1,0,1,0,0.000309,0.006262,0,0.000031,0.000309,0.500000,0.626E-05,0.427E-05
A51735,1,0,0,1,0,1,0,1,0,0.000184,0.003726,0,0.000018,0.000184,0.500000,0.373E-05,0.326E-05
A51740,1,0,0,1,0,1,0,1,0,0.000176,0.003561,0,0.000018,0.000176,0.500000,0.356E-05,0.331E-05
A51750,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51760,1,0,0,1,0,1,0,1,0,0.000271,0.005502,0,0.000027,0.000271,0.500000,0.550E-05,0.532E-05
A51770,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51775,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51790,1,0,0,1,0,1,0,1,0,0.000419,0.008499,0,0.000042,0.000419,0.500000,0.850E-05,0.526E-05
A51800,1,0,0,1,0,1,0,1,0,0.000196,0.003969,0,0.000020,0.000196,0.500000,0.397E-05,0.648E-05
A51810,1,0,0,1,0,1,0,1,0,0.000174,0.003518,0,0.000017,0.000174,0.500000,0.352E-05,0.327E-05
A51820,1,0,0,1,0,1,0,1,0,0.000222,0.004501,0,0.000022,0.000222,0.500000,0.450E-05,0.317E-05
A51830,1,0,0,1,0,1,0,1,0,0.000162,0.003279,0,0.000016,0.000162,0.500000,0.328E-05,0.347E-05
A51840,1,0,0,1,0,1,0,1,0,0.000346,0.007010,0,0.000035,0.000346,0.500000,0.701E-05,0.620E-05
A54003,1,0,0,1,0,1,0,1,0,0.000386,0.007836,0,0.000039,0.000386,0.500000,0.784E-05,0.439E-05
A54023,1,0,0,1,0,1,0,1,0,0.000150,0.003042,0,0.000015,0.000150,0.500000,0.304E-05,0.325E-05
A54027,1,0,0,1,0,1,0,1,0,0.000346,0.007015,0,0.000035,0.000346,0.500000,0.701E-05,0.590E-05
A54031,1,0,0,1,0,1,0,1,0,0.000279,0.005659,0,0.000028,0.000279,0.500000,0.566E-05,0.565E-05
A54037,1,0,0,1,0,1,0,1,0,0.000454,0.009201,0,0.000045,0.000454,0.500000,0.920E-05,0.455E-05
A54057,1,0,0,1,0,1,0,1,0,0.000279,0.005665,0,0.000028,0.000279,0.500000,0.566E-05,0.445E-05
A54063,1,0,0,1,0,1,0,1,0,0.000267,0.005415,0,0.000027,0.000267,0.500000,0.541E-05,0.525E-05
A54065,1,0,0,1,0,1,0,1,0,0.000249,0.005044,0,0.000025,0.000249,0.500000,0.504E-05,0.564E-05
A54071,1,0,0,1,0,1,0,1,0,0.000360,0.007308,0,0.000036,0.000360,0.500000,0.731E-05,0.601E-05
A54077,1,0,0,1,0,1,0,1,0,0.000084,0.001694,0,0.837E-05,0.000084,0.500000,0.169E-05,0.336E-05
A54093,1,0,0,1,0,1,0,1,0,0.000077,0.001552,0,0.767E-05,0.000077,0.500000,0.155E-05,0.320E-05
B24001,1,0,0,1,0,1,0,1,0,0.000262,0.005311,0,0.000026,0.000262,0.500000,0.531E-05,0.416E-05
B24021,1,0,0,1,0,1,0,1,0,0.000289,0.005852,0,0.000029,0.000289,0.500000,0.585E-05,0.394E-05
B37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B42001,1,0,0,1,0,1,0,1,0,0.000132,0.002677,0,0.000013,0.000132,0.500000,0.268E-05,0.557E-05
B42009,1,0,0,1,0,1,0,1,0,0.000207,0.004190,0,0.000021,0.000207,0.500000,0.419E-05,0.454E-05
B42015,1,0,0,1,0,1,0,1,0,0.000199,0.004043,0,0.000020,0.000199,0.500000,0.404E-05,0.444E-05
B42027,1,0,0,1,0,1,0,1,0,0.000229,0.004650,0,0.000023,0.000229,0.500000,0.465E-05,0.311E-05
B42035,1,0,0,1,0,1,0,1,0,0.000239,0.004855,0,0.000024,0.000239,0.500000,0.485E-05,0.375E-05
B42041,1,0,0,1,0,1,0,1,0,0.000389,0.007878,0,0.000039,0.000389,0.500000,0.788E-05,0.322E-05
B42043,1,0,0,1,0,1,0,1,0,0.000210,0.004259,0,0.000021,0.000210,0.500000,0.426E-05,0.418E-05
B42055,1,0,0,1,0,1,0,1,0,0.000257,0.005221,0,0.000026,0.000257,0.500000,0.522E-05,0.387E-05
B42079,1,0,0,1,0,1,0,1,0,0.000156,0.003172,0,0.000016,0.000156,0.500000,0.317E-05,0.320E-05
B42081,1,0,0,1,0,1,0,1,0,0.000257,0.005215,0,0.000026,0.000257,0.500000,0.521E-05,0.379E-05
B42119,1,0,0,1,0,1,0,1,0,0.000234,0.004735,0,0.000023,0.000234,0.500000,0.473E-05,0.405E-05
B42131,1,0,0,1,0,1,0,1,0,0.000161,0.003261,0,0.000016,0.000161,0.500000,0.326E-05,0.394E-05
B51003,1,0,0,1,0,1,0,1,0,0.000240,0.004867,0,0.000024,0.000240,0.500000,0.487E-05,0.400E-05
B51009,1,0,0,1,0,1,0,1,0,0.000186,0.003775,0,0.000019,0.000186,0.500000,0.377E-05,0.327E-05
B51015,1,0,0,1,0,1,0,1,0,0.000192,0.003893,0,0.000019,0.000192,0.500000,0.389E-05,0.309E-05
B51017,1,0,0,1,0,1,0,1,0,0.000264,0.005361,0,0.000026,0.000264,0.500000,0.536E-05,0.536E-05
B51019,1,0,0,1,0,1,0,1,0,0.000349,0.007076,0,0.000035,0.000349,0.500000,0.708E-05,0.464E-05
B51023,1,0,0,1,0,1,0,1,0,0.000245,0.004962,0,0.000025,0.000245,0.500000,0.496E-05,0.371E-05
B51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51061,1,0,0,1,0,1,0,1,0,0.000273,0.005538,0,0.000027,0.000273,0.500000,0.554E-05,0.358E-05
B51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51071,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51079,1,0,0,1,0,1,0,1,0,0.000206,0.004179,0,0.000021,0.000206,0.500000,0.418E-05,0.399E-05
B51091,1,0,0,1,0,1,0,1,0,0.000277,0.005625,0,0.000028,0.000277,0.500000,0.563E-05,0.387E-05
B51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51113,1,0,0,1,0,1,0,1,0,0.000218,0.004430,0,0.000022,0.000218,0.500000,0.443E-05,0.341E-05
B51125,1,0,0,1,0,1,0,1,0,0.000188,0.003806,0,0.000019,0.000188,0.500000,0.381E-05,0.314E-05
B51139,1,0,0,1,0,1,0,1,0,0.000291,0.005899,0,0.000029,0.000291,0.500000,0.590E-05,0.416E-05
B51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51157,1,0,0,1,0,1,0,1,0,0.000181,0.003665,0,0.000018,0.000181,0.500000,0.366E-05,0.370E-05
B51161,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51163,1,0,0,1,0,1,0,1,0,0.000267,0.005417,0,0.000027,0.000267,0.500000,0.542E-05,0.434E-05
B51165,1,0,0,1,0,1,0,1,0,0.000261,0.005288,0,0.000026,0.000261,0.500000,0.529E-05,0.737E-05
B51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51171,1,0,0,1,0,1,0,1,0,0.000250,0.005064,0,0.000025,0.000250,0.500000,0.506E-05,0.465E-05
B51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51187,1,0,0,1,0,1,0,1,0,0.000293,0.005939,0,0.000029,0.000293,0.500000,0.594E-05,0.503E-05
B51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B54023,1,0,0,1,0,1,0,1,0,0.000443,0.008980,0,0.000044,0.000443,0.500000,0.898E-05,0.545E-05
B54031,1,0,0,1,0,1,0,1,0,0.000356,0.007221,0,0.000036,0.000356,0.500000,0.722E-05,0.675E-05
B54057,1,0,0,1,0,1,0,1,0,0.000492,0.009972,0,0.000049,0.000492,0.500000,0.997E-05,0.552E-05
B54071,1,0,0,1,0,1,0,1,0,0.000334,0.006780,0,0.000033,0.000334,0.500000,0.678E-05,0.391E-05
C42009,1,0,0,1,0,1,0,1,0,0.000232,0.004701,0,0.000023,0.000232,0.500000,0.470E-05,0.647E-05
C51015,1,0,0,1,0,1,0,1,0,0.000242,0.004904,0,0.000024,0.000242,0.500000,0.490E-05,0.644E-05
C51071,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
C51165,1,0,0,1,0,1,0,1,0,0.000237,0.004810,0,0.000024,0.000237,0.500000,0.481E-05,0.417E-05
F10005,1,0,0,1,0,1,0,1,0,0.000256,0.005196,0,0.000026,0.000256,0.500000,0.520E-05,0.297E-05
F11001,1,0,0,1,0,1,0,1,0,0.000675,0.013678,0,0.000068,0.000675,0.500000,0.000014,0.419E-05
F24001,1,0,0,1,0,1,0,1,0,0.000282,0.005708,0,0.000028,0.000282,0.500000,0.571E-05,0.688E-05
F24003,1,0,0,1,0,1,0,1,0,0.000190,0.003844,0,0.000019,0.000190,0.500000,0.384E-05,0.362E-05
F24005,1,0,0,1,0,1,0,1,0,0.000420,0.008507,0,0.000042,0.000420,0.500000,0.851E-05,0.333E-05
F24009,1,0,0,1,0,1,0,1,0,0.000238,0.004831,0,0.000024,0.000238,0.500000,0.483E-05,0.429E-05
F24013,1,0,0,1,0,1,0,1,0,0.000155,0.003148,0,0.000016,0.000155,0.500000,0.315E-05,0.383E-05
F24015,1,0,0,1,0,1,0,1,0,0.000160,0.003237,0,0.000016,0.000160,0.500000,0.324E-05,0.357E-05
F24017,1,0,0,1,0,1,0,1,0,0.000136,0.002760,0,0.000014,0.000136,0.500000,0.276E-05,0.466E-05
F24019,1,0,0,1,0,1,0,1,0,0.000143,0.002892,0,0.000014,0.000143,0.500000,0.289E-05,0.417E-05
F24021,1,0,0,1,0,1,0,1,0,0.000316,0.006404,0,0.000032,0.000316,0.500000,0.640E-05,0.442E-05
F24023,1,0,0,1,0,1,0,1,0,0.000136,0.002749,0,0.000014,0.000136,0.500000,0.275E-05,0.365E-05
F24025,1,0,0,1,0,1,0,1,0,0.000188,0.003815,0,0.000019,0.000188,0.500000,0.381E-05,0.303E-05
F24027,1,0,0,1,0,1,0,1,0,0.000399,0.008084,0,0.000040,0.000399,0.500000,0.808E-05,0.405E-05
F24029,1,0,0,1,0,1,0,1,0,0.000191,0.003864,0,0.000019,0.000191,0.500000,0.386E-05,0.344E-05
F24031,1,0,0,1,0,1,0,1,0,0.000549,0.011127,0,0.000055,0.000549,0.500000,0.000011,0.394E-05
F24033,1,0,0,1,0,1,0,1,0,0.000229,0.004645,0,0.000023,0.000229,0.500000,0.464E-05,0.470E-05
F24035,1,0,0,1,0,1,0,1,0,0.000188,0.003819,0,0.000019,0.000188,0.500000,0.382E-05,0.332E-05
F24037,1,0,0,1,0,1,0,1,0,0.000171,0.003464,0,0.000017,0.000171,0.500000,0.346E-05,0.478E-05
F24039,1,0,0,1,0,1,0,1,0,0.000136,0.002756,0,0.000014,0.000136,0.500000,0.276E-05,0.422E-05
F24041,1,0,0,1,0,1,0,1,0,0.000160,0.003254,0,0.000016,0.000160,0.500000,0.325E-05,0.370E-05
F24043,1,0,0,1,0,1,0,1,0,0.000377,0.007651,0,0.000038,0.000377,0.500000,0.765E-05,0.438E-05
F24045,1,0,0,1,0,1,0,1,0,0.000142,0.002880,0,0.000014,0.000142,0.500000,0.288E-05,0.426E-05
F24510,1,0,0,1,0,1,0,1,0,0.000272,0.005512,0,0.000027,0.000272,0.500000,0.551E-05,0.323E-05
F36003,1,0,0,1,0,1,0,1,0,0.000199,0.004026,0,0.000020,0.000199,0.500000,0.403E-05,0.591E-05
F36007,1,0,0,1,0,1,0,1,0,0.000246,0.004996,0,0.000025,0.000246,0.500000,0.500E-05,0.362E-05
F36015,1,0,0,1,0,1,0,1,0,0.000226,0.004575,0,0.000023,0.000226,0.500000,0.458E-05,0.608E-05
F36025,1,0,0,1,0,1,0,1,0,0.000201,0.004073,0,0.000020,0.000201,0.500000,0.407E-05,0.360E-05
F36101,1,0,0,1,0,1,0,1,0,0.000251,0.005090,0,0.000025,0.000251,0.500000,0.509E-05,0.560E-05
F42001,1,0,0,1,0,1,0,1,0,0.000195,0.003964,0,0.000020,0.000195,0.500000,0.396E-05,0.642E-05
F42009,1,0,0,1,0,1,0,1,0,0.000155,0.003149,0,0.000016,0.000155,0.500000,0.315E-05,0.392E-05
F42011,1,0,0,1,0,1,0,1,0,0.000119,0.002403,0,0.000012,0.000119,0.500000,0.240E-05,0.446E-05
F42013,1,0,0,1,0,1,0,1,0,0.000249,0.005050,0,0.000025,0.000249,0.500000,0.505E-05,0.497E-05
F42021,1,0,0,1,0,1,0,1,0,0.000178,0.003607,0,0.000018,0.000178,0.500000,0.361E-05,0.371E-05
F42027,1,0,0,1,0,1,0,1,0,0.000248,0.005022,0,0.000025,0.000248,0.500000,0.502E-05,0.367E-05
F42033,1,0,0,1,0,1,0,1,0,0.000194,0.003940,0,0.000019,0.000194,0.500000,0.394E-05,0.302E-05
F42035,1,0,0,1,0,1,0,1,0,0.000117,0.002374,0,0.000012,0.000117,0.500000,0.237E-05,0.313E-05
F42041,1,0,0,1,0,1,0,1,0,0.000520,0.010553,0,0.000052,0.000520,0.500000,0.000011,0.353E-05
F42043,1,0,0,1,0,1,0,1,0,0.000190,0.003848,0,0.000019,0.000190,0.500000,0.385E-05,0.394E-05
F42055,1,0,0,1,0,1,0,1,0,0.000245,0.004968,0,0.000025,0.000245,0.500000,0.497E-05,0.415E-05
F42061,1,0,0,1,0,1,0,1,0,0.000276,0.005597,0,0.000028,0.000276,0.500000,0.560E-05,0.466E-05
F42069,1,0,0,1,0,1,0,1,0,0.000213,0.004326,0,0.000021,0.000213,0.500000,0.433E-05,0.352E-05
F42071,1,0,0,1,0,1,0,1,0,0.000178,0.003618,0,0.000018,0.000178,0.500000,0.362E-05,0.313E-05
F42075,1,0,0,1,0,1,0,1,0,0.000167,0.003389,0,0.000017,0.000167,0.500000,0.339E-05,0.399E-05
F42079,1,0,0,1,0,1,0,1,0,0.000130,0.002636,0,0.000013,0.000130,0.500000,0.264E-05,0.331E-05
F42081,1,0,0,1,0,1,0,1,0,0.000141,0.002862,0,0.000014,0.000141,0.500000,0.286E-05,0.308E-05
F42087,1,0,0,1,0,1,0,1,0,0.000162,0.003293,0,0.000016,0.000162,0.500000,0.329E-05,0.372E-05
F42097,1,0,0,1,0,1,0,1,0,0.000196,0.003983,0,0.000020,0.000196,0.500000,0.398E-05,0.296E-05
F42107,1,0,0,1,0,1,0,1,0,0.000189,0.003838,0,0.000019,0.000189,0.500000,0.384E-05,0.302E-05
F42115,1,0,0,1,0,1,0,1,0,0.000126,0.002547,0,0.000013,0.000126,0.500000,0.255E-05,0.360E-05
F42117,1,0,0,1,0,1,0,1,0,0.000257,0.005207,0,0.000026,0.000257,0.500000,0.521E-05,0.689E-05
F42119,1,0,0,1,0,1,0,1,0,0.000142,0.002876,0,0.000014,0.000142,0.500000,0.288E-05,0.332E-05
F42133,1,0,0,1,0,1,0,1,0,0.000210,0.004255,0,0.000021,0.000210,0.500000,0.425E-05,0.437E-05
F51001,1,0,0,1,0,1,0,1,0,0.000147,0.002988,0,0.000015,0.000147,0.500000,0.299E-05,0.426E-05
F51003,1,0,0,1,0,1,0,1,0,0.000326,0.006600,0,0.000033,0.000326,0.500000,0.660E-05,0.517E-05
F51005,1,0,0,1,0,1,0,1,0,0.000323,0.006544,0,0.000032,0.000323,0.500000,0.654E-05,0.542E-05
F51009,1,0,0,1,0,1,0,1,0,0.000265,0.005374,0,0.000027,0.000265,0.500000,0.537E-05,0.313E-05
F51011,1,0,0,1,0,1,0,1,0,0.000290,0.005878,0,0.000029,0.000290,0.500000,0.588E-05,0.584E-05
F51013,1,0,0,1,0,1,0,1,0,0.000187,0.003797,0,0.000019,0.000187,0.500000,0.380E-05,0.420E-05
F51015,1,0,0,1,0,1,0,1,0,0.000203,0.004119,0,0.000020,0.000203,0.500000,0.412E-05,0.459E-05
F51017,1,0,0,1,0,1,0,1,0,0.000234,0.004752,0,0.000023,0.000234,0.500000,0.475E-05,0.672E-05
F51019,1,0,0,1,0,1,0,1,0,0.000336,0.006806,0,0.000034,0.000336,0.500000,0.681E-05,0.455E-05
F51023,1,0,0,1,0,1,0,1,0,0.000273,0.005537,0,0.000027,0.000273,0.500000,0.554E-05,0.516E-05
F51033,1,0,0,1,0,1,0,1,0,0.000295,0.005974,0,0.000030,0.000295,0.500000,0.597E-05,0.556E-05
F51041,1,0,0,1,0,1,0,1,0,0.000176,0.003577,0,0.000018,0.000176,0.500000,0.358E-05,0.451E-05
F51043,1,0,0,1,0,1,0,1,0,0.000359,0.007280,0,0.000036,0.000359,0.500000,0.728E-05,0.597E-05
F51045,1,0,0,1,0,1,0,1,0,0.000293,0.005946,0,0.000029,0.000293,0.500000,0.595E-05,0.401E-05
F51053,1,0,0,1,0,1,0,1,0,0.000168,0.003398,0,0.000017,0.000168,0.500000,0.340E-05,0.529E-05
F51057,1,0,0,1,0,1,0,1,0,0.000218,0.004426,0,0.000022,0.000218,0.500000,0.443E-05,0.349E-05
F51059,1,0,0,1,0,1,0,1,0,0.000171,0.003468,0,0.000017,0.000171,0.500000,0.347E-05,0.514E-05
F51061,1,0,0,1,0,1,0,1,0,0.000286,0.005802,0,0.000029,0.000286,0.500000,0.580E-05,0.509E-05
F51069,1,0,0,1,0,1,0,1,0,0.000214,0.004346,0,0.000021,0.000214,0.500000,0.435E-05,0.440E-05
F51071,1,0,0,1,0,1,0,1,0,0.000257,0.005209,0,0.000026,0.000257,0.500000,0.521E-05,0.417E-05
F51079,1,0,0,1,0,1,0,1,0,0.000276,0.005590,0,0.000028,0.000276,0.500000,0.559E-05,0.393E-05
F51085,1,0,0,1,0,1,0,1,0,0.000260,0.005273,0,0.000026,0.000260,0.500000,0.527E-05,0.507E-05
F51087,1,0,0,1,0,1,0,1,0,0.000256,0.005191,0,0.000026,0.000256,0.500000,0.519E-05,0.515E-05
F51091,1,0,0,1,0,1,0,1,0,0.000127,0.002566,0,0.000013,0.000127,0.500000,0.257E-05,0.653E-05
F51095,1,0,0,1,0,1,0,1,0,0.000162,0.003277,0,0.000016,0.000162,0.500000,0.328E-05,0.350E-05
F51099,1,0,0,1,0,1,0,1,0,0.000210,0.004259,0,0.000021,0.000210,0.500000,0.426E-05,0.352E-05
F51101,1,0,0,1,0,1,0,1,0,0.000218,0.004429,0,0.000022,0.000218,0.500000,0.443E-05,0.395E-05
F51107,1,0,0,1,0,1,0,1,0,0.000228,0.004623,0,0.000023,0.000228,0.500000,0.462E-05,0.572E-05
F51113,1,0,0,1,0,1,0,1,0,0.000280,0.005669,0,0.000028,0.000280,0.500000,0.567E-05,0.376E-05
F51121,1,0,0,1,0,1,0,1,0,0.000251,0.005086,0,0.000025,0.000251,0.500000,0.509E-05,0.529E-05
F51125,1,0,0,1,0,1,0,1,0,0.000239,0.004840,0,0.000024,0.000239,0.500000,0.484E-05,0.318E-05
F51131,1,0,0,1,0,1,0,1,0,0.000148,0.003006,0,0.000015,0.000148,0.500000,0.301E-05,0.412E-05
F51137,1,0,0,1,0,1,0,1,0,0.000323,0.006543,0,0.000032,0.000323,0.500000,0.654E-05,0.609E-05
F51139,1,0,0,1,0,1,0,1,0,0.000386,0.007823,0,0.000039,0.000386,0.500000,0.782E-05,0.497E-05
F51145,1,0,0,1,0,1,0,1,0,0.000163,0.003304,0,0.000016,0.000163,0.500000,0.330E-05,0.517E-05
F51147,1,0,0,1,0,1,0,1,0,0.000162,0.003288,0,0.000016,0.000162,0.500000,0.329E-05,0.494E-05
F51149,1,0,0,1,0,1,0,1,0,0.000178,0.003608,0,0.000018,0.000178,0.500000,0.361E-05,0.346E-05
F51153,1,0,0,1,0,1,0,1,0,0.000259,0.005255,0,0.000026,0.000259,0.500000,0.526E-05,0.642E-05
F51157,1,0,0,1,0,1,0,1,0,0.000213,0.004316,0,0.000021,0.000213,0.500000,0.432E-05,0.398E-05
F51159,1,0,0,1,0,1,0,1,0,0.000180,0.003656,0,0.000018,0.000180,0.500000,0.366E-05,0.398E-05
F51161,1,0,0,1,0,1,0,1,0,0.000240,0.004872,0,0.000024,0.000240,0.500000,0.487E-05,0.572E-05
F51163,1,0,0,1,0,1,0,1,0,0.000251,0.005088,0,0.000025,0.000251,0.500000,0.509E-05,0.503E-05
F51165,1,0,0,1,0,1,0,1,0,0.000275,0.005585,0,0.000028,0.000275,0.500000,0.558E-05,0.589E-05
F51171,1,0,0,1,0,1,0,1,0,0.000281,0.005695,0,0.000028,0.000281,0.500000,0.570E-05,0.491E-05
F51177,1,0,0,1,0,1,0,1,0,0.000267,0.005417,0,0.000027,0.000267,0.500000,0.542E-05,0.776E-05
F51179,1,0,0,1,0,1,0,1,0,0.000240,0.004866,0,0.000024,0.000240,0.500000,0.487E-05,0.609E-05
F51181,1,0,0,1,0,1,0,1,0,0.000161,0.003269,0,0.000016,0.000161,0.500000,0.327E-05,0.338E-05
F51187,1,0,0,1,0,1,0,1,0,0.000406,0.008237,0,0.000041,0.000406,0.500000,0.824E-05,0.594E-05
F51193,1,0,0,1,0,1,0,1,0,0.000180,0.003658,0,0.000018,0.000180,0.500000,0.366E-05,0.390E-05
F51199,1,0,0,1,0,1,0,1,0,0.000171,0.003460,0,0.000017,0.000171,0.500000,0.346E-05,0.330E-05
F51510,1,0,0,1,0,1,0,1,0,0.000375,0.007599,0,0.000038,0.000375,0.500000,0.760E-05,0.303E-05
F51530,1,0,0,1,0,1,0,1,0,0.000373,0.007553,0,0.000037,0.000373,0.500000,0.755E-05,0.545E-05
F51540,1,0,0,1,0,1,0,1,0,0.000187,0.003790,0,0.000019,0.000187,0.500000,0.379E-05,0.473E-05
F51550,1,0,0,1,0,1,0,1,0,0.000180,0.003642,0,0.000018,0.000180,0.500000,0.364E-05,0.323E-05
F51580,1,0,0,1,0,1,0,1,0,0.000269,0.005460,0,0.000027,0.000269,0.500000,0.546E-05,0.526E-05
F51630,1,0,0,1,0,1,0,1,0,0.000203,0.004120,0,0.000020,0.000203,0.500000,0.412E-05,0.487E-05
F51650,1,0,0,1,0,1,0,1,0,0.000182,0.003684,0,0.000018,0.000182,0.500000,0.368E-05,0.327E-05
F51660,1,0,0,1,0,1,0,1,0,0.000272,0.005511,0,0.000027,0.000272,0.500000,0.551E-05,0.355E-05
F51670,1,0,0,1,0,1,0,1,0,0.000222,0.004508,0,0.000022,0.000222,0.500000,0.451E-05,0.352E-05
F51700,1,0,0,1,0,1,0,1,0,0.000183,0.003701,0,0.000018,0.000183,0.500000,0.370E-05,0.323E-05
F51710,1,0,0,1,0,1,0,1,0,0.000177,0.003594,0,0.000018,0.000177,0.500000,0.359E-05,0.328E-05
F51730,1,0,0,1,0,1,0,1,0,0.000197,0.003997,0,0.000020,0.000197,0.500000,0.400E-05,0.363E-05
F51735,1,0,0,1,0,1,0,1,0,0.000191,0.003874,0,0.000019,0.000191,0.500000,0.387E-05,0.327E-05
F51740,1,0,0,1,0,1,0,1,0,0.000176,0.003559,0,0.000018,0.000176,0.500000,0.356E-05,0.331E-05
F51760,1,0,0,1,0,1,0,1,0,0.000178,0.003602,0,0.000018,0.000178,0.500000,0.360E-05,0.443E-05
F51790,1,0,0,1,0,1,0,1,0,0.000222,0.004502,0,0.000022,0.000222,0.500000,0.450E-05,0.407E-05
F51800,1,0,0,1,0,1,0,1,0,0.000141,0.002860,0,0.000014,0.000141,0.500000,0.286E-05,0.541E-05
F51810,1,0,0,1,0,1,0,1,0,0.000176,0.003566,0,0.000018,0.000176,0.500000,0.357E-05,0.327E-05
F51820,1,0,0,1,0,1,0,1,0,0.000214,0.004337,0,0.000021,0.000214,0.500000,0.434E-05,0.317E-05
F51830,1,0,0,1,0,1,0,1,0,0.000163,0.003315,0,0.000016,0.000163,0.500000,0.331E-05,0.348E-05
F54003,1,0,0,1,0,1,0,1,0,0.000217,0.004395,0,0.000022,0.000217,0.500000,0.439E-05,0.372E-05
F54023,1,0,0,1,0,1,0,1,0,0.000144,0.002923,0,0.000014,0.000144,0.500000,0.292E-05,0.342E-05
F54027,1,0,0,1,0,1,0,1,0,0.000354,0.007178,0,0.000035,0.000354,0.500000,0.718E-05,0.587E-05
F54031,1,0,0,1,0,1,0,1,0,0.000303,0.006148,0,0.000030,0.000303,0.500000,0.615E-05,0.568E-05
