TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A36107,1,0,0,1,0,1,0,1,0,0.002031,0.500000,0,0.000203,0.002031,0.500000,0.000041,0.000073
A36109,1,0,0,1,0,1,0,1,0,0.001610,0.500000,0,0.000161,0.001610,0.500000,0.000033,0.000069
A36123,1,0,0,1,0,1,0,1,0,0.002066,0.500000,0,0.000207,0.002066,0.500000,0.000042,0.000071
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.001956,0.500000,0,0.000196,0.001956,0.500000,0.000040,0.000118
A42009,1,0,0,1,0,1,0,1,0,0.002153,0.500000,0,0.000216,0.002153,0.500000,0.000044,0.000068
A42011,1,0,0,1,0,1,0,1,0,0.001333,0.500000,0,0.000133,0.001333,0.500000,0.000027,0.000057
A42013,1,0,0,1,0,1,0,1,0,0.002509,0.500000,0,0.000251,0.002509,0.500000,0.000051,0.000054
A42015,1,0,0,1,0,1,0,1,0,0.002459,0.500000,0,0.000246,0.002459,0.500000,0.000050,0.000080
A42021,1,0,0,1,0,1,0,1,0,0.001562,0.500000,0,0.000157,0.001562,0.500000,0.000032,0.000049
A42023,1,0,0,1,0,1,0,1,0,0.001292,0.500000,0,0.000130,0.001292,0.500000,0.000026,0.000055
A42025,1,0,0,1,0,1,0,1,0,0.000888,0.500000,0,0.000089,0.000888,0.500000,0.000018,0.000061
A42027,1,0,0,1,0,1,0,1,0,0.004025,0.500000,0,0.000402,0.004025,0.500000,0.000081,0.000046
A42029,1,0,0,1,0,1,0,1,0,0.002547,0.500000,0,0.000255,0.002547,0.500000,0.000052,0.000056
A42033,1,0,0,1,0,1,0,1,0,0.001881,0.500000,0,0.000188,0.001881,0.500000,0.000038,0.000045
A42035,1,0,0,1,0,1,0,1,0,0.001688,0.500000,0,0.000169,0.001688,0.500000,0.000034,0.000046
A42037,1,0,0,1,0,1,0,1,0,0.001561,0.500000,0,0.000156,0.001561,0.500000,0.000032,0.000049
A42041,1,0,0,1,0,1,0,1,0,0.002508,0.500000,0,0.000251,0.002508,0.500000,0.000051,0.000060
A42043,1,0,0,1,0,1,0,1,0,0.002401,0.500000,0,0.000240,0.002401,0.500000,0.000049,0.000077
A42047,1,0,0,1,0,1,0,1,0,0.001326,0.500000,0,0.000132,0.001326,0.500000,0.000027,0.000055
A42055,1,0,0,1,0,1,0,1,0,0.004093,0.500000,0,0.000409,0.004093,0.500000,0.000083,0.000055
A42057,1,0,0,1,0,1,0,1,0,0.002585,0.500000,0,0.000258,0.002585,0.500000,0.000052,0.000095
A42061,1,0,0,1,0,1,0,1,0,0.002409,0.500000,0,0.000241,0.002409,0.500000,0.000049,0.000066
A42063,1,0,0,1,0,1,0,1,0,0.001599,0.500000,0,0.000160,0.001599,0.500000,0.000032,0.000052
A42065,1,0,0,1,0,1,0,1,0,0.001481,0.500000,0,0.000149,0.001481,0.500000,0.000030,0.000053
A42067,1,0,0,1,0,1,0,1,0,0.002572,0.500000,0,0.000257,0.002572,0.500000,0.000052,0.000071
A42069,1,0,0,1,0,1,0,1,0,0.002130,0.500000,0,0.000213,0.002130,0.500000,0.000043,0.000049
A42071,1,0,0,1,0,1,0,1,0,0.004554,0.500000,0,0.000456,0.004554,0.500000,0.000093,0.000053
A42075,1,0,0,1,0,1,0,1,0,0.005553,0.500000,0,0.000555,0.005553,0.500000,0.000112,0.000044
A42079,1,0,0,1,0,1,0,1,0,0.002297,0.500000,0,0.000230,0.002297,0.500000,0.000047,0.000053
A42081,1,0,0,1,0,1,0,1,0,0.001811,0.500000,0,0.000181,0.001811,0.500000,0.000037,0.000045
A42083,1,0,0,1,0,1,0,1,0,0.001084,0.500000,0,0.000108,0.001084,0.500000,0.000022,0.000055
A42087,1,0,0,1,0,1,0,1,0,0.002027,0.500000,0,0.000203,0.002027,0.500000,0.000041,0.000057
A42093,1,0,0,1,0,1,0,1,0,0.002099,0.500000,0,0.000210,0.002099,0.500000,0.000043,0.000098
A42097,1,0,0,1,0,1,0,1,0,0.003257,0.500000,0,0.000326,0.003257,0.500000,0.000066,0.000043
A42099,1,0,0,1,0,1,0,1,0,0.002069,0.500000,0,0.000207,0.002069,0.500000,0.000042,0.000059
A42105,1,0,0,1,0,1,0,1,0,0.001566,0.500000,0,0.000157,0.001566,0.500000,0.000032,0.000057
A42107,1,0,0,1,0,1,0,1,0,0.002050,0.500000,0,0.000205,0.002050,0.500000,0.000042,0.000046
A42109,1,0,0,1,0,1,0,1,0,0.002223,0.500000,0,0.000222,0.002223,0.500000,0.000045,0.000068
A42111,1,0,0,1,0,1,0,1,0,0.001945,0.500000,0,0.000195,0.001945,0.500000,0.000039,0.000058
A42113,1,0,0,1,0,1,0,1,0,0.001501,0.500000,0,0.000150,0.001501,0.500000,0.000031,0.000045
A42115,1,0,0,1,0,1,0,1,0,0.001614,0.500000,0,0.000161,0.001614,0.500000,0.000033,0.000052
A42117,1,0,0,1,0,1,0,1,0,0.002558,0.500000,0,0.000256,0.002558,0.500000,0.000052,0.000069
A42119,1,0,0,1,0,1,0,1,0,0.001389,0.500000,0,0.000139,0.001389,0.500000,0.000028,0.000047
A42127,1,0,0,1,0,1,0,1,0,0.001127,0.500000,0,0.000113,0.001127,0.500000,0.000023,0.000041
A42131,1,0,0,1,0,1,0,1,0,0.002712,0.500000,0,0.000271,0.002712,0.500000,0.000055,0.000074
A42133,1,0,0,1,0,1,0,1,0,0.002806,0.500000,0,0.000281,0.002806,0.500000,0.000057,0.000063
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.001276,0.500000,0,0.000127,0.001276,0.500000,0.000026,0.000066
A51003,1,0,0,1,0,1,0,1,0,0.002826,0.500000,0,0.000283,0.002826,0.500000,0.000057,0.000067
A51005,1,0,0,1,0,1,0,1,0,0.002925,0.500000,0,0.000292,0.002925,0.500000,0.000059,0.000086
A51007,1,0,0,1,0,1,0,1,0,0.002763,0.500000,0,0.000276,0.002763,0.500000,0.000056,0.000130
A51009,1,0,0,1,0,1,0,1,0,0.003083,0.500000,0,0.000309,0.003083,0.500000,0.000062,0.000058
A51011,1,0,0,1,0,1,0,1,0,0.003109,0.500000,0,0.000311,0.003109,0.500000,0.000063,0.000083
A51013,1,0,0,1,0,1,0,1,0,0.001550,0.500000,0,0.000155,0.001550,0.500000,0.000031,0.000063
A51015,1,0,0,1,0,1,0,1,0,0.004765,0.500000,0,0.000476,0.004765,0.500000,0.000097,0.000067
A51017,1,0,0,1,0,1,0,1,0,0.002779,0.500000,0,0.000278,0.002779,0.500000,0.000056,0.000074
A51019,1,0,0,1,0,1,0,1,0,0.003362,0.500000,0,0.000336,0.003362,0.500000,0.000068,0.000074
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.002793,0.500000,0,0.000279,0.002793,0.500000,0.000057,0.000071
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.002447,0.500000,0,0.000245,0.002447,0.500000,0.000050,0.000097
A51031,1,0,0,1,0,1,0,1,0,0.002952,0.500000,0,0.000295,0.002952,0.500000,0.000060,0.000087
A51033,1,0,0,1,0,1,0,1,0,0.003555,0.500000,0,0.000355,0.003555,0.500000,0.000072,0.000079
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.002190,0.500000,0,0.000219,0.002190,0.500000,0.000044,0.000083
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.003265,0.500000,0,0.000326,0.003265,0.500000,0.000066,0.000103
A51043,1,0,0,1,0,1,0,1,0,0.003335,0.500000,0,0.000333,0.003335,0.500000,0.000067,0.000105
A51045,1,0,0,1,0,1,0,1,0,0.002811,0.500000,0,0.000281,0.002811,0.500000,0.000057,0.000060
A51047,1,0,0,1,0,1,0,1,0,0.003749,0.500000,0,0.000375,0.003749,0.500000,0.000076,0.000071
A51049,1,0,0,1,0,1,0,1,0,0.002312,0.500000,0,0.000231,0.002312,0.500000,0.000047,0.000103
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.002820,0.500000,0,0.000282,0.002820,0.500000,0.000057,0.000115
A51057,1,0,0,1,0,1,0,1,0,0.004046,0.500000,0,0.000405,0.004046,0.500000,0.000082,0.000060
A51059,1,0,0,1,0,1,0,1,0,0.003519,0.500000,0,0.000352,0.003519,0.500000,0.000071,0.000083
A51061,1,0,0,1,0,1,0,1,0,0.002327,0.500000,0,0.000233,0.002327,0.500000,0.000047,0.000108
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.003533,0.500000,0,0.000354,0.003533,0.500000,0.000072,0.000092
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.003316,0.500000,0,0.000332,0.003316,0.500000,0.000067,0.000110
A51071,1,0,0,1,0,1,0,1,0,0.002311,0.500000,0,0.000231,0.002311,0.500000,0.000047,0.000063
A51073,1,0,0,1,0,1,0,1,0,0.001481,0.500000,0,0.000149,0.001481,0.500000,0.000030,0.000051
A51075,1,0,0,1,0,1,0,1,0,0.002475,0.500000,0,0.000247,0.002475,0.500000,0.000050,0.000098
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.002823,0.500000,0,0.000282,0.002823,0.500000,0.000057,0.000072
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.003305,0.500000,0,0.000330,0.003305,0.500000,0.000067,0.000079
A51087,1,0,0,1,0,1,0,1,0,0.002575,0.500000,0,0.000258,0.002575,0.500000,0.000052,0.000084
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.001762,0.500000,0,0.000176,0.001762,0.500000,0.000036,0.000072
A51093,1,0,0,1,0,1,0,1,0,0.007777,0.500000,0,0.000777,0.007777,0.500000,0.000158,0.000047
A51095,1,0,0,1,0,1,0,1,0,0.001473,0.500000,0,0.000147,0.001473,0.500000,0.000030,0.000050
A51097,1,0,0,1,0,1,0,1,0,0.004249,0.500000,0,0.000425,0.004249,0.500000,0.000087,0.000071
A51099,1,0,0,1,0,1,0,1,0,0.001978,0.500000,0,0.000198,0.001978,0.500000,0.000040,0.000051
A51101,1,0,0,1,0,1,0,1,0,0.003993,0.500000,0,0.000399,0.003993,0.500000,0.000081,0.000074
A51103,1,0,0,1,0,1,0,1,0,0.001465,0.500000,0,0.000147,0.001465,0.500000,0.000030,0.000060
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.003183,0.500000,0,0.000318,0.003183,0.500000,0.000065,0.000076
A51109,1,0,0,1,0,1,0,1,0,0.001906,0.500000,0,0.000191,0.001906,0.500000,0.000039,0.000139
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.003586,0.500000,0,0.000359,0.003586,0.500000,0.000073,0.000057
A51115,1,0,0,1,0,1,0,1,0,0.001461,0.500000,0,0.000146,0.001461,0.500000,0.000030,0.000050
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.001636,0.500000,0,0.000164,0.001636,0.500000,0.000033,0.000052
A51121,1,0,0,1,0,1,0,1,0,0.003447,0.500000,0,0.000345,0.003447,0.500000,0.000070,0.000074
A51125,1,0,0,1,0,1,0,1,0,0.002339,0.500000,0,0.000234,0.002339,0.500000,0.000047,0.000045
A51127,1,0,0,1,0,1,0,1,0,0.002371,0.500000,0,0.000237,0.002371,0.500000,0.000048,0.000082
A51131,1,0,0,1,0,1,0,1,0,0.001258,0.500000,0,0.000125,0.001258,0.500000,0.000025,0.000063
A51133,1,0,0,1,0,1,0,1,0,0.001503,0.500000,0,0.000150,0.001503,0.500000,0.000030,0.000061
A51135,1,0,0,1,0,1,0,1,0,0.002766,0.500000,0,0.000276,0.002766,0.500000,0.000056,0.000104
A51137,1,0,0,1,0,1,0,1,0,0.003302,0.500000,0,0.000330,0.003302,0.500000,0.000067,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.004196,0.500000,0,0.000420,0.004196,0.500000,0.000085,0.000080
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.002121,0.500000,0,0.000213,0.002121,0.500000,0.000043,0.000103
A51147,1,0,0,1,0,1,0,1,0,0.002772,0.500000,0,0.000277,0.002772,0.500000,0.000056,0.000108
A51149,1,0,0,1,0,1,0,1,0,0.003047,0.500000,0,0.000305,0.003047,0.500000,0.000062,0.000061
A51153,1,0,0,1,0,1,0,1,0,0.002427,0.500000,0,0.000242,0.002427,0.500000,0.000049,0.000109
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.002387,0.500000,0,0.000239,0.002387,0.500000,0.000048,0.000058
A51159,1,0,0,1,0,1,0,1,0,0.002569,0.500000,0,0.000257,0.002569,0.500000,0.000052,0.000069
A51161,1,0,0,1,0,1,0,1,0,0.003049,0.500000,0,0.000305,0.003049,0.500000,0.000062,0.000070
A51163,1,0,0,1,0,1,0,1,0,0.002973,0.500000,0,0.000297,0.002973,0.500000,0.000060,0.000074
A51165,1,0,0,1,0,1,0,1,0,0.004678,0.500000,0,0.000468,0.004678,0.500000,0.000094,0.000081
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.004151,0.500000,0,0.000415,0.004151,0.500000,0.000085,0.000092
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.002682,0.500000,0,0.000268,0.002682,0.500000,0.000054,0.000135
A51179,1,0,0,1,0,1,0,1,0,0.002593,0.500000,0,0.000259,0.002593,0.500000,0.000053,0.000103
A51181,1,0,0,1,0,1,0,1,0,0.002658,0.500000,0,0.000266,0.002658,0.500000,0.000054,0.000058
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.004005,0.500000,0,0.000401,0.004005,0.500000,0.000082,0.000102
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.002573,0.500000,0,0.000257,0.002573,0.500000,0.000052,0.000067
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.001537,0.500000,0,0.000154,0.001537,0.500000,0.000031,0.000046
A51510,1,0,0,1,0,1,0,1,0,0.013746,0.500000,0,0.001374,0.013746,0.500000,0.000278,0.000058
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.003686,0.500000,0,0.000368,0.003686,0.500000,0.000074,0.000087
A51540,1,0,0,1,0,1,0,1,0,0.003075,0.500000,0,0.000307,0.003075,0.500000,0.000062,0.000102
A51550,1,0,0,1,0,1,0,1,0,0.001571,0.500000,0,0.000157,0.001571,0.500000,0.000032,0.000045
A51570,1,0,0,1,0,1,0,1,0,0.001978,0.500000,0,0.000198,0.001978,0.500000,0.000040,0.000050
A51580,1,0,0,1,0,1,0,1,0,0.003439,0.500000,0,0.000344,0.003439,0.500000,0.000070,0.000092
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.002536,0.500000,0,0.000254,0.002536,0.500000,0.000051,0.000104
A51610,1,0,0,1,0,1,0,1,0,0.009787,0.500000,0,0.000978,0.009787,0.500000,0.000198,0.000052
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.003671,0.500000,0,0.000367,0.003671,0.500000,0.000075,0.000110
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.001640,0.500000,0,0.000164,0.001640,0.500000,0.000033,0.000046
A51660,1,0,0,1,0,1,0,1,0,0.005054,0.500000,0,0.000505,0.005054,0.500000,0.000103,0.000061
A51670,1,0,0,1,0,1,0,1,0,0.002027,0.500000,0,0.000203,0.002027,0.500000,0.000041,0.000051
A51678,1,0,0,1,0,1,0,1,0,0.003090,0.500000,0,0.000309,0.003090,0.500000,0.000063,0.000080
A51680,1,0,0,1,0,1,0,1,0,0.003411,0.500000,0,0.000341,0.003411,0.500000,0.000069,0.000075
A51683,1,0,0,1,0,1,0,1,0,0.001567,0.500000,0,0.000157,0.001567,0.500000,0.000032,0.000066
A51685,1,0,0,1,0,1,0,1,0,0.001665,0.500000,0,0.000166,0.001665,0.500000,0.000034,0.000066
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.001635,0.500000,0,0.000164,0.001635,0.500000,0.000033,0.000045
A51710,1,0,0,1,0,1,0,1,0,0.001629,0.500000,0,0.000163,0.001629,0.500000,0.000033,0.000046
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.003008,0.500000,0,0.000300,0.003008,0.500000,0.000061,0.000066
A51735,1,0,0,1,0,1,0,1,0,0.001651,0.500000,0,0.000165,0.001651,0.500000,0.000033,0.000046
A51740,1,0,0,1,0,1,0,1,0,0.001576,0.500000,0,0.000158,0.001576,0.500000,0.000032,0.000047
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.002588,0.500000,0,0.000259,0.002588,0.500000,0.000053,0.000087
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
