TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.061618,0.346860,0,0.006162,0.061618,0.500000,0.000346,0.259156
A42009,1,0,0,1,0,1,0,1,0,0.019758,0.111220,0,0.001975,0.019758,0.500000,0.000111,0.146720
A42011,1,0,0,1,0,1,0,1,0,0.024807,0.139644,0,0.002480,0.024807,0.500000,0.000139,0.149824
A42013,1,0,0,1,0,1,0,1,0,0.064990,0.365843,0,0.006499,0.064990,0.500000,0.000366,0.124030
A42015,1,0,0,1,0,1,0,1,0,0.056527,0.318203,0,0.005653,0.056527,0.500000,0.000318,0.179342
A42021,1,0,0,1,0,1,0,1,0,0.066873,0.376439,0,0.006687,0.066873,0.500000,0.000377,0.112554
A42023,1,0,0,1,0,1,0,1,0,0.050994,0.287060,0,0.005099,0.050994,0.500000,0.000287,0.132238
A42025,1,0,0,1,0,1,0,1,0,0.031000,0.174511,0,0.003100,0.031000,0.500000,0.000175,0.163276
A42027,1,0,0,1,0,1,0,1,0,0.016693,0.093971,0,0.001669,0.016693,0.500000,0.000094,0.088572
A42029,1,0,0,1,0,1,0,1,0,0.036972,0.208127,0,0.003697,0.036972,0.500000,0.000208,0.122390
A42033,1,0,0,1,0,1,0,1,0,0.005266,0.029643,0,0.000527,0.005266,0.500000,0.000029,0.100686
A42035,1,0,0,1,0,1,0,1,0,0.031477,0.177192,0,0.003148,0.031477,0.500000,0.000177,0.102247
A42037,1,0,0,1,0,1,0,1,0,0.043650,0.245715,0,0.004365,0.043650,0.500000,0.000245,0.118605
A42041,1,0,0,1,0,1,0,1,0,0.017964,0.101124,0,0.001797,0.017964,0.500000,0.000101,0.125327
A42043,1,0,0,1,0,1,0,1,0,0.047913,0.269712,0,0.004791,0.047913,0.500000,0.000270,0.165845
A42047,1,0,0,1,0,1,0,1,0,0.062186,0.350059,0,0.006218,0.062186,0.500000,0.000350,0.130679
A42055,1,0,0,1,0,1,0,1,0,0.029116,0.163901,0,0.002912,0.029116,0.500000,0.000164,0.101205
A42057,1,0,0,1,0,1,0,1,0,0.012200,0.068675,0,0.001220,0.012200,0.500000,0.000069,0.224054
A42061,1,0,0,1,0,1,0,1,0,0.032672,0.183919,0,0.003267,0.032672,0.500000,0.000184,0.160090
A42063,1,0,0,1,0,1,0,1,0,0.016122,0.090752,0,0.001612,0.016122,0.500000,0.000091,0.129583
A42065,1,0,0,1,0,1,0,1,0,0.020253,0.114007,0,0.002025,0.020253,0.500000,0.000114,0.133203
A42067,1,0,0,1,0,1,0,1,0,0.045196,0.254413,0,0.004520,0.045196,0.500000,0.000255,0.149755
A42069,1,0,0,1,0,1,0,1,0,0.038002,0.213925,0,0.003800,0.038002,0.500000,0.000214,0.102725
A42071,1,0,0,1,0,1,0,1,0,0.013819,0.077790,0,0.001382,0.013819,0.500000,0.000078,0.102462
A42075,1,0,0,1,0,1,0,1,0,0.044179,0.248697,0,0.004419,0.044179,0.500000,0.000248,0.083612
A42079,1,0,0,1,0,1,0,1,0,0.075402,0.424449,0,0.007540,0.075402,0.500000,0.000424,0.113835
A42081,1,0,0,1,0,1,0,1,0,0.058551,0.329596,0,0.005856,0.058551,0.500000,0.000329,0.105561
A42083,1,0,0,1,0,1,0,1,0,0.099613,0.560742,0,0.009962,0.099613,0.500000,0.000561,0.138789
A42087,1,0,0,1,0,1,0,1,0,0.053300,0.300037,0,0.005330,0.053300,0.500000,0.000300,0.136166
A42093,1,0,0,1,0,1,0,1,0,0.055683,0.313454,0,0.005569,0.055683,0.500000,0.000313,0.242156
A42097,1,0,0,1,0,1,0,1,0,0.027822,0.156615,0,0.002782,0.027822,0.500000,0.000157,0.090110
A42099,1,0,0,1,0,1,0,1,0,0.015757,0.088699,0,0.001575,0.015757,0.500000,0.000089,0.139388
A42105,1,0,0,1,0,1,0,1,0,0.036548,0.205733,0,0.003655,0.036548,0.500000,0.000206,0.129408
A42107,1,0,0,1,0,1,0,1,0,0.033316,0.187544,0,0.003332,0.033316,0.500000,0.000188,0.104977
A42109,1,0,0,1,0,1,0,1,0,0.002367,0.013320,0,0.000236,0.002367,0.500000,0.000013,0.158934
A42111,1,0,0,1,0,1,0,1,0,0.017312,0.097449,0,0.001731,0.017312,0.500000,0.000097,0.133859
A42113,1,0,0,1,0,1,0,1,0,0.022211,0.125034,0,0.002221,0.022211,0.500000,0.000125,0.107709
A42115,1,0,0,1,0,1,0,1,0,0.067834,0.381852,0,0.006784,0.067834,0.500000,0.000382,0.126548
A42117,1,0,0,1,0,1,0,1,0,0.031539,0.177535,0,0.003154,0.031539,0.500000,0.000178,0.152806
A42119,1,0,0,1,0,1,0,1,0,0.088424,0.497755,0,0.008843,0.088424,0.500000,0.000498,0.117492
A42127,1,0,0,1,0,1,0,1,0,0.089348,0.502959,0,0.008935,0.089348,0.500000,0.000503,0.102324
A42131,1,0,0,1,0,1,0,1,0,0.068097,0.383332,0,0.006810,0.068097,0.500000,0.000384,0.157025
A42133,1,0,0,1,0,1,0,1,0,0.058218,0.327720,0,0.005821,0.058218,0.500000,0.000327,0.128512
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.104046,0.585693,0,0.010405,0.104046,0.500000,0.000586,0.172145
A51003,1,0,0,1,0,1,0,1,0,0.008399,0.047280,0,0.000840,0.008399,0.500000,0.000047,0.134411
A51005,1,0,0,1,0,1,0,1,0,0.013936,0.078451,0,0.001394,0.013936,0.500000,0.000079,0.197847
A51007,1,0,0,1,0,1,0,1,0,0.021780,0.122603,0,0.002178,0.021780,0.500000,0.000122,0.259408
A51009,1,0,0,1,0,1,0,1,0,0.006827,0.038429,0,0.000683,0.006827,0.500000,0.000038,0.110243
A51011,1,0,0,1,0,1,0,1,0,0.011909,0.067040,0,0.001191,0.011909,0.500000,0.000067,0.177091
A51013,1,0,0,1,0,1,0,1,0,0.011992,0.067504,0,0.001200,0.011992,0.500000,0.000068,0.167278
A51015,1,0,0,1,0,1,0,1,0,0.006312,0.035531,0,0.000631,0.006312,0.500000,0.000035,0.116616
A51017,1,0,0,1,0,1,0,1,0,0.014486,0.081545,0,0.001449,0.014486,0.500000,0.000082,0.159457
A51019,1,0,0,1,0,1,0,1,0,0.005129,0.028872,0,0.000513,0.005129,0.500000,0.000029,0.150792
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.003446,0.019399,0,0.000344,0.003446,0.500000,0.000019,0.165532
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.011174,0.062899,0,0.001118,0.011174,0.500000,0.000063,0.206914
A51031,1,0,0,1,0,1,0,1,0,0.019047,0.107216,0,0.001905,0.019047,0.500000,0.000107,0.185319
A51033,1,0,0,1,0,1,0,1,0,0.102726,0.578263,0,0.010273,0.102726,0.500000,0.000578,0.153193
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.074652,0.420232,0,0.007466,0.074652,0.500000,0.000420,0.171634
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.055865,0.314476,0,0.005586,0.055865,0.500000,0.000314,0.190351
A51043,1,0,0,1,0,1,0,1,0,0.029919,0.168419,0,0.002992,0.029919,0.500000,0.000169,0.186954
A51045,1,0,0,1,0,1,0,1,0,0.011505,0.064767,0,0.001150,0.011505,0.500000,0.000065,0.133441
A51047,1,0,0,1,0,1,0,1,0,0.013066,0.073550,0,0.001307,0.013066,0.500000,0.000074,0.140566
A51049,1,0,0,1,0,1,0,1,0,0.019967,0.112400,0,0.001997,0.019967,0.500000,0.000112,0.208066
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.016127,0.090782,0,0.001613,0.016127,0.500000,0.000091,0.241783
A51057,1,0,0,1,0,1,0,1,0,0.077100,0.434013,0,0.007710,0.077100,0.500000,0.000434,0.117488
A51059,1,0,0,1,0,1,0,1,0,0.016612,0.093513,0,0.001661,0.016612,0.500000,0.000094,0.160934
A51061,1,0,0,1,0,1,0,1,0,0.027038,0.152205,0,0.002704,0.027038,0.500000,0.000153,0.220100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.029119,0.163916,0,0.002912,0.029119,0.500000,0.000164,0.177068
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.023450,0.132008,0,0.002345,0.023450,0.500000,0.000132,0.204888
A51071,1,0,0,1,0,1,0,1,0,0.035788,0.201455,0,0.003579,0.035788,0.500000,0.000201,0.154958
A51073,1,0,0,1,0,1,0,1,0,0.074632,0.420117,0,0.007463,0.074632,0.500000,0.000420,0.132267
A51075,1,0,0,1,0,1,0,1,0,0.036126,0.203359,0,0.003613,0.036126,0.500000,0.000203,0.198995
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.016837,0.094779,0,0.001683,0.016837,0.500000,0.000095,0.162508
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.006479,0.036477,0,0.000648,0.006479,0.500000,0.000036,0.163358
A51087,1,0,0,1,0,1,0,1,0,0.064308,0.362006,0,0.006431,0.064308,0.500000,0.000362,0.168884
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.004283,0.024106,0,0.000428,0.004283,0.500000,0.000024,0.166262
A51093,1,0,0,1,0,1,0,1,0,0.225104,1.267155,0,0.022511,0.225104,0.500000,0.001268,0.078800
A51095,1,0,0,1,0,1,0,1,0,0.032264,0.181619,0,0.003226,0.032264,0.500000,0.000182,0.124232
A51097,1,0,0,1,0,1,0,1,0,0.004397,0.024749,0,0.000440,0.004397,0.500000,0.000024,0.135545
A51099,1,0,0,1,0,1,0,1,0,0.013232,0.074489,0,0.001323,0.013232,0.500000,0.000075,0.126323
A51101,1,0,0,1,0,1,0,1,0,0.046404,0.261219,0,0.004641,0.046404,0.500000,0.000261,0.143950
A51103,1,0,0,1,0,1,0,1,0,0.075715,0.426216,0,0.007572,0.075715,0.500000,0.000426,0.158036
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.030032,0.169053,0,0.003003,0.030032,0.500000,0.000169,0.154677
A51109,1,0,0,1,0,1,0,1,0,0.052587,0.296023,0,0.005259,0.052587,0.500000,0.000296,0.284736
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.014329,0.080660,0,0.001433,0.014329,0.500000,0.000081,0.118574
A51115,1,0,0,1,0,1,0,1,0,0.128306,0.722260,0,0.012831,0.128306,0.500000,0.000722,0.126321
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.106895,0.601732,0,0.010690,0.106895,0.500000,0.000602,0.131749
A51121,1,0,0,1,0,1,0,1,0,0.003350,0.018859,0,0.000335,0.003350,0.500000,0.000019,0.149724
A51125,1,0,0,1,0,1,0,1,0,0.009886,0.055652,0,0.000989,0.009886,0.500000,0.000056,0.097216
A51127,1,0,0,1,0,1,0,1,0,0.009998,0.056278,0,0.001000,0.009998,0.500000,0.000056,0.168909
A51131,1,0,0,1,0,1,0,1,0,0.009598,0.054032,0,0.000960,0.009598,0.500000,0.000054,0.161820
A51133,1,0,0,1,0,1,0,1,0,0.017242,0.097056,0,0.001724,0.017242,0.500000,0.000097,0.160106
A51135,1,0,0,1,0,1,0,1,0,0.025236,0.142060,0,0.002524,0.025236,0.500000,0.000142,0.213655
A51137,1,0,0,1,0,1,0,1,0,0.013072,0.073588,0,0.001308,0.013072,0.500000,0.000074,0.197591
A51139,1,0,0,1,0,1,0,1,0,0.024067,0.135473,0,0.002407,0.024067,0.500000,0.000135,0.143838
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.047865,0.269439,0,0.004787,0.047865,0.500000,0.000270,0.213380
A51147,1,0,0,1,0,1,0,1,0,0.020877,0.117520,0,0.002088,0.020877,0.500000,0.000117,0.212365
A51149,1,0,0,1,0,1,0,1,0,0.033443,0.188257,0,0.003344,0.033443,0.500000,0.000188,0.116540
A51153,1,0,0,1,0,1,0,1,0,0.044899,0.252749,0,0.004490,0.044899,0.500000,0.000253,0.247387
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.025567,0.143922,0,0.002557,0.025567,0.500000,0.000143,0.132437
A51159,1,0,0,1,0,1,0,1,0,0.006602,0.037164,0,0.000660,0.006602,0.500000,0.000037,0.150153
A51161,1,0,0,1,0,1,0,1,0,0.007350,0.041376,0,0.000735,0.007350,0.500000,0.000041,0.154994
A51163,1,0,0,1,0,1,0,1,0,0.002488,0.014006,0,0.000249,0.002488,0.500000,0.000014,0.145336
A51165,1,0,0,1,0,1,0,1,0,0.006631,0.037325,0,0.000663,0.006631,0.500000,0.000037,0.139675
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.007314,0.041171,0,0.000731,0.007314,0.500000,0.000041,0.159628
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.021938,0.123492,0,0.002194,0.021938,0.500000,0.000123,0.280876
A51179,1,0,0,1,0,1,0,1,0,0.014370,0.080893,0,0.001437,0.014370,0.500000,0.000081,0.226723
A51181,1,0,0,1,0,1,0,1,0,0.071820,0.404291,0,0.007182,0.071820,0.500000,0.000404,0.116750
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.016440,0.092543,0,0.001644,0.016440,0.500000,0.000093,0.190337
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.011341,0.063837,0,0.001134,0.011341,0.500000,0.000064,0.145627
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.010114,0.056934,0,0.001011,0.010114,0.500000,0.000057,0.110460
A51510,1,0,0,1,0,1,0,1,0,0.009823,0.055297,0,0.000983,0.009823,0.500000,0.000056,0.089614
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.009444,0.053163,0,0.000944,0.009444,0.500000,0.000054,0.176425
A51540,1,0,0,1,0,1,0,1,0,0.009337,0.052556,0,0.000934,0.009337,0.500000,0.000053,0.209997
A51550,1,0,0,1,0,1,0,1,0,0.385445,2.169746,0,0.038545,0.385445,0.500000,0.002169,0.105725
A51570,1,0,0,1,0,1,0,1,0,0.220780,1.242821,0,0.022079,0.220780,0.500000,0.001242,0.113489
A51580,1,0,0,1,0,1,0,1,0,0.108718,0.611996,0,0.010872,0.108718,0.500000,0.000612,0.216864
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.105096,0.591610,0,0.010510,0.105096,0.500000,0.000592,0.226537
A51610,1,0,0,1,0,1,0,1,0,0.233893,1.316631,0,0.023390,0.233893,0.500000,0.001317,0.087712
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.116681,0.656820,0,0.011669,0.116681,0.500000,0.000657,0.212677
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.253465,1.426805,0,0.025347,0.253465,0.500000,0.001427,0.106061
A51660,1,0,0,1,0,1,0,1,0,0.252896,1.423599,0,0.025290,0.252896,0.500000,0.001424,0.114149
A51670,1,0,0,1,0,1,0,1,0,0.197216,1.110165,0,0.019722,0.197216,0.500000,0.001110,0.114292
A51678,1,0,0,1,0,1,0,1,0,0.184817,1.040372,0,0.018482,0.184817,0.500000,0.001040,0.143876
A51680,1,0,0,1,0,1,0,1,0,0.127766,0.719222,0,0.012777,0.127766,0.500000,0.000719,0.152314
A51683,1,0,0,1,0,1,0,1,0,0.119413,0.672200,0,0.011942,0.119413,0.500000,0.000673,0.175736
A51685,1,0,0,1,0,1,0,1,0,0.109548,0.616669,0,0.010955,0.109548,0.500000,0.000617,0.175782
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.279671,1.574323,0,0.027968,0.279671,0.500000,0.001575,0.106747
A51710,1,0,0,1,0,1,0,1,0,0.233986,1.317155,0,0.023399,0.233986,0.500000,0.001317,0.108125
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.261827,1.473879,0,0.026183,0.261827,0.500000,0.001474,0.122161
A51735,1,0,0,1,0,1,0,1,0,0.311275,1.752233,0,0.031128,0.311275,0.500000,0.001752,0.104822
A51740,1,0,0,1,0,1,0,1,0,0.301830,1.699062,0,0.030184,0.301830,0.500000,0.001699,0.109966
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
