TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A42107,1,0,0,1,0,1,0,1,0,0.030082,0.200000,0,0.003008,0.030082,0.500000,0.000200,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.036745,0.200000,0,0.003675,0.036745,0.500000,0.000200,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.028773,0.200000,0,0.002877,0.028773,0.500000,0.000200,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.025805,0.200000,0,0.002581,0.025805,0.500000,0.000200,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.022989,0.200000,0,0.002299,0.022989,0.500000,0.000200,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.022666,0.200000,0,0.002267,0.022666,0.500000,0.000200,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.045208,0.200000,0,0.004521,0.045208,0.500000,0.000200,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.024244,0.200000,0,0.002424,0.024244,0.500000,0.000200,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.023060,0.200000,0,0.002306,0.023060,0.500000,0.000200,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.030370,0.200000,0,0.003037,0.030370,0.500000,0.000200,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.020515,0.200000,0,0.002052,0.020515,0.500000,0.000200,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.018129,0.200000,0,0.001813,0.018129,0.500000,0.000200,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.015515,0.200000,0,0.001552,0.015515,0.500000,0.000200,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.022855,0.200000,0,0.002285,0.022855,0.500000,0.000200,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.017663,0.200000,0,0.001766,0.017663,0.500000,0.000200,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.019011,0.200000,0,0.001901,0.019011,0.500000,0.000200,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.015608,0.200000,0,0.001561,0.015608,0.500000,0.000200,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.019932,0.200000,0,0.001993,0.019932,0.500000,0.000200,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.016236,0.200000,0,0.001624,0.016236,0.500000,0.000200,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.018767,0.200000,0,0.001877,0.018767,0.500000,0.000200,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.017614,0.200000,0,0.001761,0.017614,0.500000,0.000200,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.020214,0.200000,0,0.002021,0.020214,0.500000,0.000200,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.018608,0.200000,0,0.001861,0.018608,0.500000,0.000200,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.017822,0.200000,0,0.001782,0.017822,0.500000,0.000200,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.018282,0.200000,0,0.001828,0.018282,0.500000,0.000200,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.020123,0.200000,0,0.002012,0.020123,0.500000,0.000200,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.018003,0.200000,0,0.001800,0.018003,0.500000,0.000200,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.016926,0.200000,0,0.001693,0.016926,0.500000,0.000200,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.019932,0.200000,0,0.001993,0.019932,0.500000,0.000200,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.022600,0.200000,0,0.002260,0.022600,0.500000,0.000200,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.021233,0.200000,0,0.002123,0.021233,0.500000,0.000200,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.018463,0.200000,0,0.001846,0.018463,0.500000,0.000200,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.022625,0.200000,0,0.002262,0.022625,0.500000,0.000200,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.018808,0.200000,0,0.001881,0.018808,0.500000,0.000200,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.018140,0.200000,0,0.001814,0.018140,0.500000,0.000200,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.017677,0.200000,0,0.001768,0.017677,0.500000,0.000200,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.016721,0.200000,0,0.001672,0.016721,0.500000,0.000200,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.020471,0.200000,0,0.002047,0.020471,0.500000,0.000200,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.020099,0.200000,0,0.002010,0.020099,0.500000,0.000200,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.019860,0.200000,0,0.001986,0.019860,0.500000,0.000200,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.021055,0.200000,0,0.002105,0.021055,0.500000,0.000200,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.019323,0.200000,0,0.001932,0.019323,0.500000,0.000200,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.015855,0.200000,0,0.001585,0.015855,0.500000,0.000200,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.023277,0.200000,0,0.002328,0.023277,0.500000,0.000200,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.021249,0.200000,0,0.002125,0.021249,0.500000,0.000200,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.017233,0.200000,0,0.001723,0.017233,0.500000,0.000200,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.019060,0.200000,0,0.001906,0.019060,0.500000,0.000200,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.019600,0.200000,0,0.001960,0.019600,0.500000,0.000200,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.018378,0.200000,0,0.001838,0.018378,0.500000,0.000200,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.019148,0.200000,0,0.001915,0.019148,0.500000,0.000200,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.020534,0.200000,0,0.002053,0.020534,0.500000,0.000200,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.020405,0.200000,0,0.002041,0.020405,0.500000,0.000200,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.019068,0.200000,0,0.001907,0.019068,0.500000,0.000200,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.018751,0.200000,0,0.001875,0.018751,0.500000,0.000200,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.017701,0.200000,0,0.001770,0.017701,0.500000,0.000200,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.017567,0.200000,0,0.001757,0.017567,0.500000,0.000200,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.017216,0.200000,0,0.001722,0.017216,0.500000,0.000200,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.016655,0.200000,0,0.001665,0.016655,0.500000,0.000200,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.018030,0.200000,0,0.001803,0.018030,0.500000,0.000200,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.021195,0.200000,0,0.002119,0.021195,0.500000,0.000200,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.019967,0.200000,0,0.001997,0.019967,0.500000,0.000200,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.028137,0.200000,0,0.002814,0.028137,0.500000,0.000200,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.020485,0.200000,0,0.002048,0.020485,0.500000,0.000200,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.019625,0.200000,0,0.001962,0.019625,0.500000,0.000200,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.018858,0.200000,0,0.001886,0.018858,0.500000,0.000200,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.020655,0.200000,0,0.002065,0.020655,0.500000,0.000200,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.017756,0.200000,0,0.001776,0.017756,0.500000,0.000200,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.017641,0.200000,0,0.001764,0.017641,0.500000,0.000200,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.020208,0.200000,0,0.002021,0.020208,0.500000,0.000200,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.017668,0.200000,0,0.001767,0.017668,0.500000,0.000200,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.029781,0.200000,0,0.002978,0.029781,0.500000,0.000200,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.020836,0.200000,0,0.002084,0.020836,0.500000,0.000200,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.021151,0.200000,0,0.002115,0.021151,0.500000,0.000200,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.018970,0.200000,0,0.001897,0.018970,0.500000,0.000200,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.136400,0.200000,0,0.013640,0.136400,0.500000,0.000200,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.017551,0.200000,0,0.001755,0.017551,0.500000,0.000200,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.016962,0.200000,0,0.001696,0.016962,0.500000,0.000200,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.029726,0.200000,0,0.002973,0.029726,0.500000,0.000200,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.015375,0.200000,0,0.001538,0.015375,0.500000,0.000200,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.014148,0.200000,0,0.001415,0.014148,0.500000,0.000200,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.014663,0.200000,0,0.001466,0.014663,0.500000,0.000200,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.024611,0.200000,0,0.002461,0.024611,0.500000,0.000200,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.015121,0.200000,0,0.001512,0.015121,0.500000,0.000200,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.014236,0.200000,0,0.001424,0.014236,0.500000,0.000200,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.015545,0.200000,0,0.001555,0.015545,0.500000,0.000200,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.015614,0.200000,0,0.001561,0.015614,0.500000,0.000200,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.014948,0.200000,0,0.001495,0.014948,0.500000,0.000200,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.014008,0.200000,0,0.001401,0.014008,0.500000,0.000200,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.015460,0.200000,0,0.001546,0.015460,0.500000,0.000200,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.016805,0.200000,0,0.001681,0.016805,0.500000,0.000200,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.014178,0.200000,0,0.001418,0.014178,0.500000,0.000200,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.014490,0.200000,0,0.001449,0.014490,0.500000,0.000200,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.015170,0.200000,0,0.001517,0.015170,0.500000,0.000200,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.015214,0.200000,0,0.001521,0.015214,0.500000,0.000200,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.014742,0.200000,0,0.001474,0.014742,0.500000,0.000200,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.015079,0.200000,0,0.001508,0.015079,0.500000,0.000200,0.000100
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.014915,0.200000,0,0.001492,0.014915,0.500000,0.000200,0.000100
A51735,1,0,0,1,0,1,0,1,0,0.013858,0.200000,0,0.001386,0.013858,0.500000,0.000200,0.000100
A51740,1,0,0,1,0,1,0,1,0,0.015151,0.200000,0,0.001515,0.015151,0.500000,0.000200,0.000100
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
