landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42111,hyw,Phos,0,0,0,3.6697576E-5,0.12615095,0.20714353,0.258903,0.24281542,0.16174372,3.2066947E-3,0,0
A42111,pas,Nitr,0,0,0,0,0.14175881,0.20458752,0.24694917,0.23420165,0.16861355,3.8892841E-3,0,0
A42113,nhi,Nitr,0,0,1.5733879E-4,5.4574143E-3,0.10603698,0.24444795,0.31495601,0.279163,4.3694876E-2,5.7961862E-3,2.9024479E-4,0
A42113,nho,Nitr,0,0,0,4.4808905E-3,0.0323155,0.23322998,0.31155238,0.28227985,0.13413158,2.0098395E-3,0,0
A42113,nhy,Nitr,0,0,0,1.7792951E-5,0.1208098,0.20969069,0.26481277,0.24707311,0.15465933,2.9365045E-3,0,0
A42113,nlo,Nitr,0,0,1.5733879E-4,5.4574143E-3,0.10603698,0.24444795,0.31495598,0.279163,0.04369488,5.7961862E-3,2.9024479E-4,0
A42113,pas,Phos,0,0,0,0,0.13839917,0.20644096,0.25093797,0.23707435,0.16343378,3.7137882E-3,0,0
A42113,trp,Nitr,0,0,0,0,0.13839917,0.20644096,0.25093797,0.23707436,0.16343378,3.7137882E-3,0,0
A42113,urs,Nitr,0,0,0,2.5926041E-3,0.11934483,0.20844805,0.26354653,0.24580033,0.15339643,6.8619652E-3,9.2713008E-6,0
A42115,alf,Phos,0,0,0,4.6112776E-2,0.15625441,0.23540145,0.28368697,0.27106529,7.4786232E-3,4.7420551E-7,0,0
A42115,hom,Nitr,0,0,0,1.2145476E-2,0.11580639,0.22109325,0.28446791,0.25683263,0.10780045,1.8538829E-3,0,0
A42115,hwm,Nitr,0,0,1.1422527E-5,1.4244777E-3,0.10061953,0.24694464,0.32598823,0.29971823,2.4042785E-2,1.226745E-3,2.3938215E-5,0
A42115,lwm,Phos,0,0,1.2792138E-5,1.448682E-3,0.10095001,0.24701999,0.32603174,0.29975784,2.3492064E-2,1.2600652E-3,2.6808511E-5,0
A42115,nal,Nitr,0,0,0,4.6110805E-2,0.15625359,0.23540027,0.28368548,0.27106389,7.485304E-3,6.2998902E-7,0,0
A42115,nhi,Nitr,0,0,1.1422527E-5,1.4244776E-3,0.10061953,0.24694462,0.32598826,0.29971823,2.4042785E-2,1.226745E-3,2.3938213E-5,0
A51017,trp,Phos,0,0,0,0,0.14616159,0.20492646,0.2433091,0.23228619,0.16954783,3.7688441E-3,0,0
A51017,urs,Nitr,0,0,4.5823333E-5,3.9434876E-2,0.12663192,0.19895306,0.24356143,0.23029394,0.15637031,4.6224808E-3,8.6159045E-5,0
A51019,alf,Nitr,0,0,0,0.09095639,0.14142852,0.18403181,0.21494819,0.20644522,0.15809107,4.0988084E-3,0,0
A51019,hwm,Phos,1.7789782E-5,8.7327126E-4,1.2444521E-2,7.5011969E-2,0.15582989,0.211229,0.24827458,0.23403306,2.2830149E-2,0.02631199,1.2515687E-2,6.2809075E-4
A51019,hyw,Phos,9.0837551E-9,4.4590661E-7,5.3762565E-6,7.4866429E-2,0.13539393,0.18871279,0.22531317,0.21490137,0.15698527,3.8144903E-3,6.4011942E-6,3.2071347E-7
A51019,lwm,Nitr,1.746071E-5,8.5711776E-4,1.1863111E-2,7.4010529E-2,0.15542497,0.21075198,0.249843,0.23557401,0.02294698,2.5810717E-2,1.2283657E-2,6.1647256E-4
A51019,npa,Nitr,0,0,0,9.0956397E-2,0.1414285,0.18403181,0.21494818,0.2064452,0.15809108,4.0988084E-3,0,0
A51019,pas,Phos,0,0,0,9.0956405E-2,0.14142852,0.18403181,0.21494819,0.20644522,0.15809105,4.0988084E-3,0,0
A51019,trp,Nitr,0,0,0,9.0956405E-2,0.1414285,0.18403181,0.21494818,0.2064452,0.15809108,4.0988084E-3,0,0
A51019,trp,Phos,0,0,0,9.0956405E-2,0.1414285,0.18403183,0.21494818,0.20644522,0.15809107,4.0988079E-3,0,0
A51019,urs,Nitr,0,0,4.6872912E-4,7.4312195E-2,0.13482274,0.18795435,0.22442138,0.21405877,0.15634033,6.974814E-3,6.4666831E-4,0
A51023,hyo,Nitr,0,0,0,0.06588009,0.1342472,0.19178645,0.23051129,0.21835636,0.15582636,3.3922561E-3,0,0
A51023,hyw,Phos,0,3.5410258E-7,6.3002453E-6,2.3238501E-5,0.14794803,0.20453116,0.24341211,0.23134188,0.16886944,3.8602112E-3,7.1680552E-6,1.111129E-7
A51023,npa,Nitr,0,0,0,0,0.15674055,0.20293573,0.23648319,0.22641434,0.17314732,4.2788847E-3,0,0
A51023,pas,Phos,0,0,0,0,0.15674055,0.20293573,0.23648317,0.22641435,0.17314734,4.2788843E-3,0,0
A51023,trp,Phos,0,0,0,0,0.15674055,0.20293573,0.23648317,0.22641435,0.17314732,4.2788843E-3,0,0
A51023,urs,Nitr,0,0,1.631934E-4,7.3039249E-2,0.13663948,0.18928097,0.22540313,0.21419524,0.1561227,4.9776817E-3,1.7836463E-4,0
A51029,hwm,Nitr,2.5214873E-5,1.6622457E-3,2.2445802E-2,0.10064869,0.19220796,0.1810718,0.19855161,0.18428095,4.3975241E-2,5.0687477E-2,2.3048142E-2,1.3948499E-3
A51029,hyo,Phos,0,0,0,0.06144271,0.13029303,0.19398068,0.2345304,0.21925737,0.15708014,3.4156523E-3,0,0
A51029,nho,Phos,0,0,0.02355977,9.6986338E-2,0.20438993,0.17710213,0.2160642,0.18637373,9.3793787E-2,1.7301154E-3,0,0
A51029,nlo,Phos,2.4965031E-5,1.6457755E-3,2.2982378E-2,0.10154307,0.19328098,0.18317597,0.19681594,0.18254158,4.3601982E-2,5.0186567E-2,2.2819767E-2,1.3810291E-3
A51029,npa,Phos,0,0,0,9.1497004E-2,0.14158851,0.18482921,0.21499167,0.20423652,0.15884416,4.0129269E-3,0,0
A51029,urs,Phos,0,0,3.0500456E-4,7.6599985E-2,0.13571817,0.18882665,0.22398129,0.21104883,0.15758111,5.5106175E-3,4.2834773E-4,0
A51031,alf,Phos,0,0,0,9.2040315E-2,0.14201942,0.18464231,0.21417369,0.20430098,0.15881684,4.006437E-3,0,0
A51031,hwm,Nitr,1.5393212E-5,1.1746042E-3,1.7862804E-2,7.5574733E-2,0.18062435,0.19410054,0.2107459,0.1966593,7.0746683E-2,3.6334608E-2,1.5500941E-2,6.6013902E-4
A51031,lwm,Phos,1.6698137E-5,1.2741784E-3,2.0549968E-2,8.4868118E-2,0.18694897,0.19575752,0.20378974,0.18988699,6.0303189E-2,3.9073519E-2,1.6814999E-2,7.1610091E-4
A51031,npa,Phos,0,0,0,9.2040308E-2,0.14201942,0.18464231,0.21417369,0.204301,0.15881683,4.006437E-3,0,0
A51031,urs,Phos,0,0,0,0.07697574,0.13651857,0.18898106,0.223442,0.21154846,0.1578694,4.6647643E-3,0,0
A51033,hwm,Nitr,2.0934762E-4,3.2009403E-3,2.6894497E-2,6.9665104E-2,0.12160406,0.18053021,0.19414014,0.18130681,0.12795287,5.9513718E-2,0.03241976,2.5625301E-3
A51033,hyo,Phos,0,0,0,6.9622509E-2,0.13353263,0.19071329,0.22838743,0.21484017,0.15920897,3.6950007E-3,0,0
A51033,npa,Phos,0,0,0,8.3632439E-2,0.12884432,0.16704248,0.19418241,0.18485077,0.14534159,9.3600243E-2,2.5057609E-3,0
A51033,urs,Phos,0,0,3.008036E-4,7.7725105E-2,0.13630441,0.18780392,0.22253314,0.21021786,0.15916459,5.4632542E-3,4.8567049E-4,1.2361041E-6
A51036,alf,Phos,0,0,0,8.9283369E-2,0.13111179,0.1638855,0.18901198,0.17935458,0.14492132,9.9693321E-2,2.7381626E-3,0
A51036,hom,Nitr,0,0,3.6222341E-3,9.5923785E-3,0.10671489,0.20847611,0.27174807,0.24340285,0.15295483,3.4587451E-3,2.9886189E-5,0
A51036,lwm,Phos,3.9538089E-3,1.3448329E-2,4.9097601E-2,0.10157809,0.11445019,0.15764521,0.1540273,0.14339662,0.10726947,8.5098453E-2,5.5868857E-2,0.01416609
A51036,nhi,Phos,3.9538089E-3,1.3448329E-2,4.9097605E-2,0.10157809,0.11445019,0.15764521,0.1540273,0.14339662,0.10726946,8.5098453E-2,0.05586886,0.01416609
A51036,nhy,Phos,3.2391538E-6,1.1017531E-5,3.942239E-5,8.3497711E-2,0.13502099,0.17701669,0.20754848,0.19537438,0.1531994,4.7060765E-2,1.216304E-3,1.1605555E-5
A51036,nlo,Phos,3.9538089E-3,1.3448329E-2,4.9097605E-2,0.10157809,0.11445019,0.15764521,0.1540273,0.14339662,0.10726946,8.5098453E-2,5.5868857E-2,0.01416609
A51036,urs,Phos,0,8.1185215E-5,1.1815318E-3,8.6649597E-2,0.14026357,0.18405029,0.21585818,0.20324947,0.15929061,7.717663E-3,1.6184058E-3,3.9515573E-5
A51037,hom,Phos,0,0,1.3324257E-3,1.7181451E-2,0.15723841,0.23503716,0.28804883,0.260746,3.9809439E-2,6.0626428E-4,0,0
A51037,hyw,Nitr,1.3672228E-8,1.1672981E-6,1.0258783E-5,7.7208251E-2,0.13664433,0.18891542,0.22365223,0.21103723,0.15876172,3.7567697E-3,1.1778447E-5,8.3139969E-7
A51037,pas,Nitr,0,0,0,9.1392152E-2,0.14190528,0.18464509,0.21454221,0.20403007,0.15947239,4.0128208E-3,0,0
A42055,hwm,Phos,0,0,2.8972977E-3,4.1179296E-2,0.14990339,0.23804308,0.25086319,0.23200871,6.0871579E-2,1.9296346E-2,4.9370988E-3,0
A42055,lwm,Phos,0,0,2.8972977E-3,4.1179296E-2,0.14990339,0.23804308,0.25086319,0.23200871,6.0871579E-2,1.9296346E-2,4.9370988E-3,0
A42055,nal,Nitr,0,0,0,8.9743994E-2,0.16524863,0.22451864,0.26301077,0.2503877,7.0897001E-3,5.6656086E-7,0,0
A42055,nhi,Nitr,0,0,2.5729856E-3,3.8422674E-2,0.14772584,0.23697785,0.25355145,0.23458277,6.4627595E-2,1.7187243E-2,4.3516266E-3,0
A42055,nhy,Nitr,0,0,0,5.1764101E-2,0.13371246,0.19676699,0.23566237,0.22249858,0.15600803,3.5874867E-3,0,0
A42055,nlo,Nitr,0,0,2.5729858E-3,3.8422678E-2,0.14772582,0.23697783,0.25355145,0.23458277,6.4627595E-2,1.7187243E-2,4.3516266E-3,0
A42055,trp,Nitr,0,0,0,7.5862758E-2,0.13968866,0.18979101,0.22232935,0.21165876,0.15675174,3.9177369E-3,0,0
A42057,hwm,Phos,0,0,2.7242664E-3,3.2377891E-2,0.15268202,0.25144142,0.26071963,0.21737932,5.2614626E-2,2.4800874E-2,5.2599791E-3,0
A42057,hyo,Phos,0,0,0,0,0.12614824,0.20877497,0.26057163,0.24261144,0.15877278,3.1209439E-3,0,0
A42057,nhi,Nitr,0,0,2.4779206E-3,0.03066902,0.15088749,0.25133657,0.26426485,0.22052149,5.2470807E-2,2.2587506E-2,4.784334E-3,0
A42057,nho,Nitr,0,0,0,7.7434606E-3,0.13292541,0.22235882,0.28359076,0.24809547,0.10300232,2.2837401E-3,0,0
A42057,nhy,Nitr,0,0,3.1078864E-5,2.5674794E-4,0.15883012,0.24343626,0.29795721,0.28004435,1.8844973E-2,5.3926546E-4,6.0007111E-5,0
A42057,nlo,Nitr,0,0,2.4779204E-3,3.0669022E-2,0.15088749,0.25133657,0.26426485,0.22052149,5.2470811E-2,2.2587506E-2,4.784334E-3,0
A42057,pas,Phos,0,0,0,0,0.17648374,0.24577774,0.29275215,0.27721766,7.768685E-3,0,0,0
A42057,trp,Nitr,0,0,0,0,0.17648375,0.24577777,0.29275215,0.27721766,7.7686845E-3,0,0,0
A42057,trp,Phos,0,0,0,0,0.17648375,0.24577776,0.29275215,0.27721766,7.768685E-3,0,0,0
A42057,urs,Nitr,0,0,0,1.7767396E-3,0.13414714,0.20676531,0.25329542,0.237418,0.16256161,4.0357602E-3,0,0
A42061,alf,Phos,0,0,0,7.6606378E-2,0.16054349,0.22754148,0.270291,0.25775468,7.2629699E-3,0,0,0
A42061,hom,Nitr,0,0,0,8.2939593E-3,0.11373929,0.24222912,0.30551645,0.27459046,5.4347903E-2,1.2828329E-3,0,0
A42061,hyo,Nitr,0,0,0,0,0.12997849,0.20804165,0.25505179,0.24076486,0.16275273,3.4104527E-3,0,0
A42061,hyw,Phos,0,0,0,5.9109421E-5,0.15591313,0.24568032,0.30005491,0.28358981,1.4544659E-2,1.5805896E-4,0,0
A42061,nal,Nitr,0,0,0,7.6604284E-2,0.16054386,0.22754198,0.27029163,0.25775528,7.2629866E-3,0,0,0
A42061,pas,Nitr,0,0,0,0,0.17386247,0.24641871,0.2927148,0.27913848,7.8655193E-3,0,0,0
A42063,hwm,Nitr,0,0,8.3491707E-4,2.3778697E-2,0.12870474,0.24904671,0.28063443,0.21779604,8.3866842E-2,1.3751553E-2,1.586049E-3,0
A42063,hyo,Nitr,0,0,0,0,0.12132412,0.2104248,0.25890905,0.24450004,0.16162194,3.2200615E-3,0,0
A42063,hyw,Phos,0,0,0,5.5956913E-5,0.1448459,0.24620987,0.30169278,0.28526652,2.1620981E-2,3.079845E-4,0,0
A42063,pas,Nitr,0,0,0,0,0.16745296,0.2482235,0.29491717,0.28156808,7.838293E-3,0,0,0
A42065,alf,Nitr,0,0,0,6.3061073E-2,0.15661129,0.23249321,0.27636477,0.26415652,7.3127057E-3,4.2267331E-7,0,0
A42065,hwm,Nitr,0,0,4.0557908E-4,0.01461156,0.11325948,0.24284384,0.2872234,0.24885827,0.07877811,1.3246951E-2,7.7280658E-4,0
A42065,lwm,Nitr,0,0,4.0557908E-4,0.01461156,0.11325949,0.24284384,0.2872234,0.24885827,0.07877811,1.3246951E-2,7.7280652E-4,0
A42065,nho,Phos,0,0,0,5.6391717E-3,8.8775076E-2,0.2225278,0.29047582,0.2615144,0.12792394,3.1438239E-3,0,0
A42065,nlo,Phos,0,0,4.6715394E-4,1.5434545E-2,0.1157093,0.24371713,0.28489643,0.24659486,7.7936359E-2,1.4354082E-2,8.9012552E-4,0
A42065,urs,Phos,0,0,6.8495683E-6,6.2453728E-3,0.12029319,0.2080992,0.25545886,0.24179691,0.15941627,8.579134E-3,1.0421307E-4,0
A42067,alf,Nitr,0,0,0,7.8450359E-2,0.16178544,0.22622021,0.26936272,0.25681698,7.3642842E-3,0,0,0
A42067,lwm,Nitr,0,0,1.1516869E-3,2.0904135E-2,0.13420218,0.23264612,0.26602235,0.23273836,9.6943438E-2,1.3061993E-2,2.3297323E-3,0
A42067,nhi,Phos,0,0,1.3321104E-3,2.3102343E-2,0.13651747,0.23423921,0.26420042,0.23003191,9.3061432E-2,1.4820415E-2,2.6947095E-3,0
A42067,nho,Phos,0,0,0,1.5869888E-3,0.12926984,0.2427222,0.31139964,0.28639525,2.7706547E-2,9.1951265E-4,0,0
A42067,nhy,Phos,0,0,0,9.525229E-5,0.15862368,0.24443083,0.29905221,0.28267539,1.4951597E-2,1.7105056E-4,0,0
A42067,nlo,Phos,0,0,1.3321106E-3,2.3102343E-2,0.13651747,0.23423921,0.26420042,0.23003191,9.3061425E-2,1.4820415E-2,2.6947095E-3,0
A42067,urs,Phos,0,1.2227916E-4,1.6762916E-3,1.2007952E-2,0.13048516,0.20125978,0.24582376,0.23248394,0.15992635,1.3263129E-2,2.6963428E-3,2.5501545E-4
A42069,hom,Phos,0,0,0,8.9884753E-4,7.2922237E-2,0.21876092,0.29312319,0.27077574,0.14130308,2.2159889E-3,0,0
A42069,hyo,Phos,0,0,0,0,0.10162108,0.21214244,0.27887887,0.26035517,0.1453173,1.685165E-3,0,0
A42115,nhy,Nitr,0,0,0,1.6953169E-5,0.11994647,0.21033116,0.26261631,0.24848542,0.15572745,2.8762314E-3,0,0
A42115,nlo,Nitr,0,0,1.1422527E-5,1.4244777E-3,0.10061953,0.24694464,0.32598823,0.29971823,2.4042785E-2,1.2267448E-3,2.3938213E-5,0
A42115,trp,Nitr,0,0,0,0,0.13740383,0.20700257,0.24946289,0.23836386,0.16411443,3.652429E-3,0,0
A42117,hom,Phos,0,0,0,2.0762545E-3,9.0615191E-2,0.22058642,0.29879496,0.26715121,0.11977907,9.9690293E-4,0,0
A42117,hwm,Phos,0,0,6.3696556E-5,4.6172435E-3,0.10022748,0.24339263,0.31649956,0.28326607,4.7851589E-2,3.9328514E-3,1.4886068E-4,0
A42117,hyw,Nitr,0,0,0,1.5990394E-5,0.11939171,0.21010172,0.26453772,0.24963225,0.15366918,2.6514211E-3,0,0
A42117,nal,Phos,0,0,0,4.2967129E-2,0.15709123,0.23543239,0.28511849,0.27197099,7.4194167E-3,3.4220812E-7,0,0
A42117,nhi,Phos,0,0,6.3696556E-5,4.617244E-3,0.10022748,0.24339263,0.31649956,0.28326607,4.7851589E-2,3.9328509E-3,1.4886068E-4,0
A42117,nhy,Phos,0,0,0,1.6341122E-5,0.11937556,0.21010464,0.26455006,0.24964167,0.15366104,2.6506654E-3,0,0
A42117,nlo,Phos,0,0,6.3696556E-5,4.617244E-3,0.10022748,0.24339263,0.31649956,0.28326607,4.7851592E-2,3.9328514E-3,1.4886068E-4,0
A42117,trp,Phos,0,0,0,0,0.13788669,0.20665056,0.2502625,0.23872229,0.16295904,3.5189451E-3,0,0
A42119,hom,Phos,0,0,0,8.8921906E-3,9.9689148E-2,0.23058556,0.29717854,0.26955706,9.1381773E-2,2.715714E-3,0,0
A42119,hwm,Phos,0,0,1.039448E-3,0.01712314,0.12920389,0.23773326,0.2658444,0.23447439,9.8719217E-2,1.4149502E-2,1.7127353E-3,0
A42119,hyo,Phos,0,0,0,0,0.12664799,0.20949845,0.26002461,0.24392439,0.15698628,2.9182553E-3,0,0
A42119,hyw,Nitr,0,0,0,8.071577E-5,0.15386692,0.24396758,0.29971382,0.28210828,1.9991193E-2,2.7148175E-4,0,0
A42119,nal,Phos,0,0,0,6.9795191E-2,0.1613,0.22895269,0.27307519,0.25958252,7.2943978E-3,0,0,0
A42119,pas,Phos,0,0,0,0,0.17340265,0.24613149,0.29356459,0.27905956,0.00784171,0,0,0
A42119,urs,Nitr,0,0,7.0159003E-5,9.8862536E-3,0.12743165,0.2055098,0.25265393,0.23775506,0.15691599,9.6783862E-3,9.8791534E-5,0
A42127,alf,Phos,0,0,0,3.8053185E-2,0.15624349,0.23639755,0.28785005,0.27388614,7.5681983E-3,1.3821435E-6,0,0
A42127,hom,Nitr,0,0,0,5.9018256E-3,9.2517108E-2,0.22230195,0.29919437,0.27093285,0.10817313,9.787773E-4,0,0
A42127,hwm,Nitr,0,0,1.6922054E-4,4.2907619E-3,0.10095195,0.25275496,0.30847016,0.2847122,3.9174251E-2,9.0131825E-3,4.6333601E-4,0
A42127,hyo,Nitr,0,0,0,0,9.3407191E-2,0.21475926,0.28614622,0.26556271,0.13867278,1.4518261E-3,0,0
A42127,lwm,Phos,0,0,1.7106941E-4,4.3376344E-3,0.10156716,0.2528601,0.30834132,0.28460768,3.8543917E-2,9.1027245E-3,4.6839836E-4,0
A42127,nal,Nitr,0,0,0,3.8048252E-2,0.15624095,0.23639371,0.28784537,0.27388173,7.5881504E-3,1.8360383E-6,0,0
A42127,nhi,Nitr,0,0,1.6922054E-4,4.2907619E-3,0.10095195,0.25275496,0.30847016,0.2847122,3.9174248E-2,9.0131816E-3,4.6333601E-4,0
A42127,nhy,Nitr,0,0,0,9.9342042E-6,0.11727348,0.21038862,0.2669602,0.25107792,0.15168028,2.6095731E-3,0,0
A42127,trp,Nitr,0,0,0,0,0.13667612,0.20679195,0.25180075,0.23958564,0.16163915,3.5064085E-3,0,0
A42131,hyo,Phos,0,0,0,0,0.11144675,0.21201128,0.27017915,0.25341937,0.15062056,2.3228705E-3,0,0
A42131,nho,Nitr,0,0,0,7.1284627E-3,7.0306748E-2,0.22422944,0.29192314,0.27013198,0.1323477,3.932531E-3,0,0
A42131,nlo,Nitr,0,0,4.6030062E-5,2.9657325E-3,0.11084624,0.23415731,0.30316624,0.27580732,6.5166175E-2,7.7603781E-3,8.4598614E-5,0
A42131,pas,Phos,0,0,0,0,0.14152165,0.20625213,0.24712375,0.23597375,0.16540988,3.7188497E-3,0,0
A42131,trp,Nitr,0,0,0,0,0.14152166,0.20625213,0.24712375,0.23597373,0.16540988,3.7188495E-3,0,0
A42131,urs,Nitr,0,0,1.5555263E-5,8.3108107E-3,0.1249966,0.20666447,0.2555978,0.24180827,0.15615363,6.3955267E-3,5.7337802E-5,0
A42133,hom,Phos,0,0,0,1.6921546E-2,0.11936073,0.21743999,0.26888558,0.23957364,0.13387759,3.8542915E-3,8.6635242E-5,0
A42133,hwm,Phos,0,0,4.760942E-3,4.0616509E-2,0.14668386,0.23740236,0.21974584,0.20200315,0.10781334,3.3396192E-2,7.5777918E-3,0
A42133,hyo,Phos,0,0,0,0,0.13231356,0.21027933,0.25525394,0.23930645,0.15965521,3.1914904E-3,0,0
A42133,hyw,Nitr,0,0,0,4.3714505E-2,0.13200668,0.1998585,0.23981181,0.22582765,0.15546672,3.3141423E-3,0,0
A42133,nal,Phos,0,0,0,8.2637288E-2,0.16395001,0.22707364,0.26622701,0.25295994,7.1513145E-3,8.2994848E-7,0,0
A42133,pas,Phos,0,0,0,6.9901332E-2,0.13868225,0.19207734,0.22519641,0.21397404,0.1564527,3.7159452E-3,0,0
A42133,urs,Nitr,0,1.9009372E-5,4.2329938E-4,7.9424176E-3,0.13562208,0.20600611,0.24732442,0.23285297,0.16006751,9.2037125E-3,5.1801425E-4,2.0445777E-5
A51001,alf,Nitr,0,0,0,7.8395881E-2,0.12534969,0.16401283,0.19323765,0.18420403,0.14978535,0.10216052,2.8540718E-3,0
A51001,hwm,Nitr,1.2632145E-3,4.357663E-3,2.6560536E-2,6.4512603E-2,0.13425969,0.19716494,0.18024383,0.16880338,0.12716922,4.6771158E-2,4.0582091E-2,8.3116833E-3
A42097,lwm,Nitr,0,0,1.7763376E-3,2.4341673E-2,0.13495086,0.23112699,0.24402802,0.21833932,0.12258843,1.9749342E-2,3.0990092E-3,0
A42097,nal,Nitr,0,0,0,7.6147288E-2,0.16228129,0.22780062,0.2699585,0.25661215,7.2001703E-3,0,0,0
A42097,nhi,Nitr,0,0,1.7763377E-3,2.4341673E-2,0.13495085,0.23112699,0.24402803,0.21833932,0.12258843,1.9749343E-2,3.0990092E-3,0
A42097,nhy,Nitr,0,0,0,1.1432737E-4,0.15791012,0.24450554,0.29744735,0.28015205,1.9602228E-2,2.6840155E-4,0,0
A42097,nlo,Nitr,0,0,1.7763377E-3,2.4341673E-2,0.13495085,0.23112699,0.24402803,0.21833932,0.12258843,1.9749343E-2,3.0990094E-3,0
A42097,trp,Nitr,0,0,0,0,0.17565709,0.24657676,0.29220945,0.27776307,7.7936333E-3,0,0,0
A42099,alf,Nitr,0,0,0,7.9136126E-2,0.16158611,0.22625564,0.26963845,0.25607303,7.3106592E-3,0,0,0
A42099,hwm,Phos,0,0,2.5790113E-3,3.0744627E-2,0.1463118,0.24208912,0.2451617,0.21320742,8.8446222E-2,2.6057292E-2,5.4027895E-3,0
A42099,hyw,Phos,0,0,0,6.8761801E-5,0.15845117,0.244482,0.29937613,0.28168377,1.5749747E-2,1.8842204E-4,0,0
A42099,lwm,Nitr,0,0,2.2695598E-3,2.7723856E-2,0.14300576,0.2400469,0.24883088,0.21748556,9.2725664E-2,2.3157287E-2,4.7545163E-3,0
A42099,nhi,Nitr,0,0,2.2695598E-3,2.7723856E-2,0.14300576,0.24004692,0.24883088,0.21748555,9.2725672E-2,2.3157287E-2,4.7545158E-3,0
A42099,nho,Nitr,0,0,0,1.4264524E-2,0.11537054,0.24454035,0.31560257,0.25405663,5.3500406E-2,2.6649646E-3,0,0
A42099,nhy,Nitr,0,0,0,6.7224966E-5,0.1584298,0.24441187,0.29927829,0.28159553,1.6021945E-2,1.9533728E-4,0,0
A42099,nlo,Nitr,0,0,2.2695598E-3,2.7723856E-2,0.14300576,0.24004692,0.24883088,0.21748555,9.2725672E-2,2.3157287E-2,4.7545158E-3,0
A42099,pas,Phos,0,0,0,0,0.1754723,0.24569936,0.29281026,0.27807915,7.9389131E-3,0,0,0
A42099,trp,Nitr,0,0,0,0,0.1754723,0.24569935,0.29281029,0.27807915,7.938914E-3,0,0,0
A42099,trp,Phos,0,0,0,0,0.1754723,0.24569936,0.29281029,0.27807915,7.9389131E-3,0,0,0
A42099,urs,Nitr,0,5.4298445E-5,6.3071976E-4,1.1561441E-2,0.13038346,0.20332687,0.24885395,0.23418768,0.16138661,8.5320231E-3,9.7254384E-4,1.1041279E-4
A42105,hom,Phos,0,0,0,5.9628705E-3,8.5088223E-2,0.22050612,0.29678291,0.27599567,0.11463968,1.0245258E-3,0,0
A42105,hwm,Nitr,0,0,2.9594899E-4,1.1165733E-2,0.11882762,0.26155207,0.29549539,0.26299804,3.4147549E-2,1.4774671E-2,7.4298691E-4,0
A42105,hyo,Phos,0,0,0,0,0.10343441,0.21094422,0.27725443,0.25984368,0.14641969,2.103565E-3,0,0
A42105,hyw,Nitr,0,0,0,2.8880648E-5,0.1188454,0.20844153,0.26498222,0.25041634,0.15446025,2.8253591E-3,0,0
A42105,nal,Nitr,0,0,0,4.0642153E-2,0.15752363,0.23471916,0.28621575,0.27338868,7.5101997E-3,4.2806965E-7,0,0
A42105,pas,Nitr,0,0,0,0,0.13778915,0.20531362,0.25035879,0.23913866,0.16373171,3.6680659E-3,0,0
A42107,hwm,Phos,0,0,2.1692612E-3,2.9494915E-2,0.14122462,0.25038275,0.24016935,0.20025139,0.10353887,2.8625453E-2,4.1434066E-3,0
A42107,hyo,Nitr,0,0,0,0,0.12638322,0.20755534,0.25904036,0.24403378,0.15995848,3.0288238E-3,0,0
A42107,hyw,Phos,0,0,0,5.4275504E-5,0.15002337,0.24419227,0.30409166,0.28666297,1.4819059E-2,1.5638005E-4,0,0
A42107,nal,Phos,0,0,0,6.5939792E-2,0.15853363,0.22903486,0.27619949,0.26288876,7.4034845E-3,0,0,0
A42107,nho,Nitr,0,0,0,3.4642313E-2,0.14015749,0.2403907,0.30047888,0.2577498,2.5579229E-2,9.8529062E-4,1.6284521E-5,0
A42107,pas,Phos,0,0,0,0,0.16972528,0.24520351,0.29569775,0.28144732,7.9261325E-3,0,0,0
A42107,urs,Nitr,0,0,1.2004375E-4,1.0562265E-2,0.12417898,0.20305718,0.25305393,0.23849799,0.15688965,1.3309826E-2,3.3014253E-4,0
A42109,alf,Nitr,0,0,0,0.07741376,0.16254076,0.22723351,0.26922959,0.25629559,7.2867847E-3,0,0,0
A42109,hyw,Phos,0,0,0,1.2503486E-4,0.15821204,0.24397111,0.29682493,0.28002077,2.0564131E-2,2.8198014E-4,0,0
A42109,lwm,Nitr,0,0,1.4759577E-3,0.02439476,0.13844518,0.23785722,0.25990093,0.22418013,9.5015407E-2,1.6117454E-2,2.612951E-3,0
A42109,nhi,Nitr,0,0,1.4759577E-3,0.02439476,0.13844518,0.23785724,0.25990093,0.22418013,9.5015407E-2,1.6117454E-2,2.612951E-3,0
A42109,nho,Nitr,0,0,0,4.1716015E-3,0.11557617,0.24555241,0.31138736,0.26918918,4.9696233E-2,4.238483E-3,1.8858962E-4,0
A42109,nhy,Nitr,0,0,0,1.4092181E-4,0.15818784,0.24389212,0.29671603,0.2799221,2.0851957E-2,2.8901515E-4,0,0
A42109,nlo,Nitr,0,0,1.4759577E-3,0.02439476,0.13844518,0.23785724,0.25990093,0.22418013,9.5015407E-2,1.6117454E-2,2.6129507E-3,0
A42109,pas,Phos,0,0,0,0,0.17617948,0.24630053,0.29182053,0.27780125,7.8982161E-3,0,0,0
A42109,trp,Nitr,0,0,0,0,0.17617948,0.24630055,0.29182053,0.27780125,7.8982152E-3,0,0,0
A42109,urs,Nitr,0,0,0,1.2112058E-3,0.13418099,0.20779885,0.2529453,0.23858413,0.16164798,3.6315364E-3,0,0
