landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51113,hwm,Phos,0,1.4365595E-4,4.5718709E-3,5.5081636E-2,0.15520765,0.20884776,0.24064805,0.22054265,0.09477254,0.01528323,4.8534423E-3,4.7510814E-5
B51113,nhi,Nitr,0,1.3358639E-4,3.959185E-3,5.0024275E-2,0.15247461,0.20757559,0.24315214,0.22295633,0.10072441,1.4442454E-2,4.513239E-3,4.418055E-5
B51113,nho,Nitr,0,0,5.7094819E-3,6.5708682E-2,0.15788068,0.19043934,0.23153266,0.20695354,0.13932481,2.4507877E-3,0,0
B51113,nhy,Nitr,0,2.4558776E-7,5.6000872E-6,7.0668682E-2,0.13563603,0.19187045,0.22752759,0.21187569,0.1589431,3.464198E-3,8.308577E-6,8.1222353E-8
B51113,pas,Phos,0,0,0,8.6544029E-2,0.14128123,0.1869192,0.21738343,0.20443866,0.15965018,3.7832605E-3,0,0
B51125,hom,Phos,0,0,2.5138201E-3,5.7149667E-2,0.12954125,0.19749273,0.24165416,0.22402139,0.14467803,2.9489554E-3,0,0
B51125,hyo,Nitr,0,0,0,6.9273919E-2,0.13294065,0.19118394,0.22961491,0.21589237,0.15756012,3.5340907E-3,0,0
B51125,nal,Phos,0,0,0,9.1669112E-2,0.14142817,0.18446308,0.21501349,0.20456837,0.15886973,3.9880374E-3,0,0
B51125,nhi,Phos,1.1744529E-5,3.0641566E-4,1.2983408E-2,7.9554096E-2,0.16351612,0.22894405,0.21358806,0.19717222,9.1375545E-2,7.8015542E-3,4.5065461E-3,2.4023482E-4
B51125,nho,Phos,0,0,2.5138201E-3,5.7149667E-2,0.12954125,0.19749273,0.24165416,0.2240214,0.14467803,2.9489554E-3,0,0
B51125,nhy,Phos,2.1783409E-8,5.6833079E-7,6.8972176E-6,7.6704636E-2,0.13576099,0.18894899,0.22476038,0.21211047,0.15799403,3.7039572E-3,8.5906076E-6,4.455805E-7
B51139,hom,Phos,0,0,0,3.3651017E-2,0.13179943,0.18289044,0.28755456,0.25636777,0.10596061,1.7722938E-3,3.8650956E-6,0
B51139,hwm,Nitr,0,1.3225993E-4,3.0316266E-3,4.8812427E-2,0.14819497,0.21162069,0.2577284,0.22902253,0.08318603,1.3644123E-2,4.5811818E-3,4.5767261E-5
B51139,nhi,Phos,0,1.339797E-4,3.071045E-3,5.0973717E-2,0.14955984,0.21266145,0.25874996,0.22619164,0.08022663,1.3744617E-2,4.6407515E-3,4.636238E-5
B51139,nho,Phos,0,0,0,3.3651017E-2,0.13179943,0.18289044,0.28755456,0.25636777,0.10596061,1.7722938E-3,3.8650956E-6,0
B51139,nhy,Phos,0,1.8714385E-7,3.9737515E-6,4.225192E-4,0.14221279,0.2061065,0.24594091,0.23178062,0.16970548,3.8204608E-3,6.4822375E-6,6.475932E-8
B51139,npa,Phos,0,0,0,0,0.15213257,0.2042937,0.23857412,0.22678623,0.1739594,4.2539947E-3,0,0
B51157,alf,Phos,0,0,0,0.08512412,0.14098522,0.18643178,0.21779941,0.20579879,0.16002129,3.8393787E-3,0,0
B51157,hom,Nitr,0,0,2.5962619E-3,5.1890727E-2,0.14149064,0.19477825,0.23962753,0.21834277,0.14856525,2.7085959E-3,0,0
B51157,hwm,Phos,0,1.7520429E-4,0.00708507,7.0096694E-2,0.16792248,0.21067043,0.22530991,0.20712148,8.2114778E-2,0.02175248,7.6851621E-3,6.6333676E-5
B51157,nhi,Nitr,0,1.7695589E-4,6.7496481E-3,6.8969876E-2,0.16649595,0.20865035,0.22726895,0.20905507,8.2836203E-2,2.1968011E-2,7.7619925E-3,6.6996836E-5
B51157,nho,Nitr,0,0,2.5962619E-3,5.1890727E-2,0.14149064,0.19477825,0.23962751,0.21834275,0.14856525,2.7085959E-3,0,0
B51157,nhy,Nitr,0,1.7923151E-7,4.7606154E-6,6.8437979E-2,0.13509648,0.1914371,0.22835703,0.2137666,0.15937138,3.5205157E-3,7.9156425E-6,6.7858409E-8
B51157,npa,Nitr,0,0,0,8.5124128E-2,0.14098522,0.18643178,0.21779943,0.2057988,0.16002128,3.8393787E-3,0,0
B51157,trp,Phos,0,0,0,0.08512412,0.14098522,0.18643178,0.21779941,0.20579882,0.16002128,3.8393787E-3,0,0
B51161,alf,Phos,0,0,0,0,0.15566105,0.20355079,0.23746935,0.22603688,0.1730057,4.2762551E-3,0,0
B51161,hom,Nitr,0,0,0,0.05862958,0.19473517,0.18076859,0.23251846,0.20883362,0.12106978,3.4224936E-3,2.2304079E-5,0
B51161,hyw,Phos,0,2.4703226E-7,4.7206963E-6,7.3624688E-4,0.14643653,0.20514384,0.24451026,0.23079188,0.16852526,3.8450421E-3,5.9070676E-6,5.8237625E-8
B51161,lwm,Phos,0,4.2359869E-4,8.9659756E-3,7.2582118E-2,0.17192966,0.20967886,0.25130022,0.22644547,2.3256436E-2,2.5188657E-2,1.0129147E-2,9.9863013E-5
B51161,nho,Nitr,0,0,0,5.8629584E-2,0.19473517,0.18076859,0.23251846,0.20883362,0.12106977,3.4224936E-3,2.2304079E-5,0
B51161,nlo,Phos,0,4.2359866E-4,8.9659756E-3,7.2582118E-2,0.17192966,0.20967886,0.25130022,0.22644548,2.3256436E-2,2.5188655E-2,1.0129147E-2,9.9863006E-5
B51161,npa,Nitr,0,0,0,0,0.15566106,0.2035508,0.23746932,0.22603688,0.17300569,4.2762551E-3,0,0
B51161,trp,Phos,0,0,0,0,0.15566106,0.20355079,0.23746933,0.22603686,0.17300572,4.2762556E-3,0,0
B51163,hom,Nitr,0,0,0,6.4061083E-2,0.18475433,0.17174752,0.2447135,0.22537504,0.10749451,1.8523287E-3,1.6928491E-6,0
F24027,npa,Nitr,0,0,0,8.0771454E-2,0.14005601,0.18731779,0.22058031,0.20856147,0.15878893,3.9240425E-3,0,0
F24027,npa,Phos,0,0,0,8.0771461E-2,0.14005601,0.18731779,0.22058029,0.20856147,0.15878893,3.924042E-3,0,0
F24027,trp,Nitr,0,0,0,8.0771461E-2,0.14005601,0.18731779,0.22058031,0.20856145,0.15878893,3.924042E-3,0,0
F24027,urs,Nitr,0,0,3.1353356E-4,4.9725994E-3,0.14117038,0.20368496,0.24530694,0.22981222,0.16690548,7.3530343E-3,4.8085689E-4,0
F24029,hyo,Phos,0,0,0,6.7976318E-2,0.13375992,0.18985476,0.22711974,0.2151956,0.16228533,3.8083517E-3,0,0
F24029,nho,Nitr,0,0,0,3.6689661E-2,0.11698762,0.22377777,0.26884362,0.20069277,0.12516153,2.7413225E-2,4.3380406E-4,0
F24029,nlo,Nitr,0,7.9382601E-4,1.2715211E-2,3.6545452E-2,0.12955832,0.19745156,0.21698168,0.20356408,0.13400054,4.7127008E-2,2.0301946E-2,9.6036936E-4
F24029,npa,Phos,0,0,0,8.4035657E-2,0.13962476,0.18532562,0.21721366,0.20730382,0.16241339,4.0830988E-3,0,0
F24029,pas,Phos,0,0,0,8.4035657E-2,0.13962476,0.18532562,0.21721366,0.20730381,0.16241339,4.0830988E-3,0,0
F24029,urs,Nitr,0,0,1.096063E-4,6.7872636E-2,0.13358541,0.1895995,0.22681175,0.21490464,0.1620695,4.8094946E-3,2.3746127E-4,0
F24031,alf,Phos,0,0,0,9.7857356E-2,0.16580549,0.22127891,0.26045921,0.24743758,7.1614468E-3,0,0,0
F24031,hom,Nitr,0,5.827543E-7,4.6647235E-4,2.6511816E-2,8.7655023E-2,0.20764068,0.27286053,0.23730938,0.14627586,2.0670082E-2,6.0927513E-4,3.0749439E-7
F24031,hyo,Nitr,0,0,0,0,0.14292634,0.20508419,0.24683408,0.23253936,0.16876987,3.8461715E-3,0,0
F24031,lwm,Phos,0,3.4580092E-4,9.7171534E-3,5.0619408E-2,0.13727605,0.21095254,0.21510357,0.20005392,0.11954667,4.1153297E-2,1.5049124E-2,1.8246428E-4
F24031,nal,Nitr,0,0,0,9.7857356E-2,0.16580549,0.22127889,0.26045921,0.24743758,7.1614459E-3,0,0,0
F24031,nhi,Nitr,0,2.8714939E-4,8.0697909E-3,4.2335287E-2,0.13586469,0.2106436,0.22235245,0.2068416,0.12629348,3.4663867E-2,1.2496557E-2,1.5151639E-4
F24031,nhy,Nitr,0,1.856336E-6,5.1919411E-5,5.9569899E-2,0.13444458,0.19259152,0.2316846,0.21876599,0.15896858,3.8392826E-3,8.0784244E-5,9.7950874E-7
F24031,npa,Nitr,0,0,0,8.2532018E-2,0.13983886,0.18662466,0.21966898,0.20868665,0.15872513,3.9236927E-3,0,0
F24031,pas,Nitr,0,0,0,8.2532018E-2,0.13983886,0.18662466,0.21966898,0.20868665,0.15872513,3.9236927E-3,0,0
F24033,hom,Nitr,0,0,1.1347175E-3,0.05981686,0.14104404,0.22865184,0.30385381,0.20131655,5.4892756E-2,9.1438126E-3,1.4562352E-4,0
F24033,hyo,Nitr,0,0,0,0.06796281,0.13432159,0.19025967,0.22829303,0.21558747,0.15987022,3.7052347E-3,0,0
F24033,hyw,Phos,0,4.1962326E-6,5.7399619E-5,6.8327285E-2,0.13454849,0.18997455,0.22787292,0.21521769,0.16000807,3.9013799E-3,8.4381194E-5,3.6442857E-6
F24033,pas,Nitr,0,0,0,8.4354751E-2,0.14021021,0.18556757,0.21798095,0.20746583,0.16041726,4.0034098E-3,0,0
F24035,hwm,Phos,5.1388383E-6,1.8098395E-3,2.3070605E-2,6.2163755E-2,0.11901937,0.17859621,0.19108252,0.17932911,0.1273026,7.9011738E-2,3.6379002E-2,2.2301008E-3
F24035,hyo,Phos,0,0,0,6.8992518E-2,0.13425447,0.18954064,0.22627918,0.21445566,0.16261722,3.8603202E-3,0,0
F24035,nho,Nitr,0,0,0,0.04265463,0.12823629,0.26744297,0.28024733,0.17584625,8.1272453E-2,2.3886105E-2,4.1399509E-4,0
F24035,nlo,Nitr,4.2390711E-6,1.492952E-3,1.9031109E-2,5.1277645E-2,0.12122115,0.18382081,0.20184717,0.18943177,0.13435473,6.5669648E-2,3.0009137E-2,1.8396293E-3
F24035,npa,Phos,0,0,0,8.4802784E-2,0.14000759,0.18508637,0.21656267,0.20672671,0.16268888,4.1249925E-3,0,0
F24035,pas,Phos,0,0,0,8.4802784E-2,0.14000759,0.18508637,0.21656267,0.20672671,0.16268888,4.1249925E-3,0,0
F24035,trp,Nitr,0,0,0,8.4802777E-2,0.1400076,0.18508635,0.21656267,0.20672673,0.16268888,4.1249921E-3,0,0
F24035,urs,Nitr,0,0,5.0408813E-5,6.8885222E-2,0.13416794,0.18939093,0.22609083,0.21428041,0.16249731,4.5222538E-3,1.1470173E-4,0
F24037,alf,Phos,0,0,0,9.2225835E-2,0.14262588,0.18317978,0.21314351,0.20291996,0.1617633,4.1417396E-3,0,0
F24037,hwm,Phos,5.0624227E-4,2.7899011E-3,0.01978837,4.4740248E-2,0.15367308,0.20832452,0.18491495,0.17287725,0.12991942,5.2106816E-2,0.02671494,3.6442445E-3
F24037,lwm,Phos,5.0624227E-4,2.7899013E-3,0.01978837,4.4740248E-2,0.15367308,0.20832454,0.18491495,0.17287725,0.12991942,5.2106816E-2,0.02671494,3.6442445E-3
F24037,nal,Nitr,0,0,0,9.2225842E-2,0.1426259,0.1831798,0.2131435,0.20291993,0.1617633,0.00414174,0,0
F24037,nhi,Nitr,4.0594261E-4,2.2371497E-3,1.5880287E-2,3.5903651E-2,0.15057273,0.20919721,0.19764134,0.18479106,0.13658123,4.2445276E-2,2.1421911E-2,2.922226E-3
F24037,nho,Nitr,0,0,7.1812485E-4,6.2043782E-2,0.14434341,0.21679993,0.28099319,0.25051549,3.6683574E-2,7.7436799E-3,1.5881745E-4,0
F24037,nhy,Nitr,4.158951E-6,2.2919981E-5,1.5890217E-4,7.9014733E-2,0.13797131,0.1865378,0.22105496,0.20892812,0.16174775,4.3099392E-3,2.194655E-4,2.9938701E-5
F24037,nlo,Nitr,4.0594261E-4,0.00223715,1.5880287E-2,3.5903651E-2,0.15057273,0.20919719,0.19764134,0.18479106,0.13658123,0.04244528,2.1421913E-2,2.922226E-3
F24037,npa,Nitr,0,0,0,9.2225835E-2,0.14262588,0.18317978,0.2131435,0.20291996,0.16176328,0.00414174,0,0
F24037,npa,Phos,0,0,0,9.2225835E-2,0.1426259,0.1831798,0.2131435,0.20291995,0.16176328,4.1417391E-3,0,0
F24037,trp,Nitr,0,0,0,9.2225835E-2,0.14262588,0.1831798,0.21314351,0.20291996,0.16176328,0.00414174,0,0
B51163,hwm,Phos,0,4.6493031E-5,1.7172556E-3,0.04596943,0.14744997,0.22358258,0.27514511,0.25376117,0.04450015,5.980501E-3,1.8287051E-3,1.8620953E-5
B51163,nhi,Nitr,0,4.5808985E-5,1.6920092E-3,4.4646695E-2,0.1467052,0.22292122,0.27446643,0.2547555,4.6998143E-2,5.9488635E-3,1.8017996E-3,1.8346986E-5
B51163,nho,Nitr,0,0,0,6.4061083E-2,0.18475431,0.17174752,0.2447135,0.22537504,0.1074945,1.8523285E-3,1.6928493E-6,0
B51163,nhy,Nitr,0,2.0789997E-7,6.4450292E-6,2.799032E-5,0.14367524,0.20443085,0.24546166,0.23444976,0.16826345,3.6761309E-3,8.1773069E-6,8.3266151E-8
B51163,pas,Phos,0,0,0,0,0.15356214,0.2027877,0.23789729,0.22879131,0.1728217,4.1398392E-3,0,0
B51165,alf,Nitr,0,0,0,0,0.15314706,0.20427386,0.23839502,0.22623751,0.17364372,4.3028402E-3,0,0
B51165,hwm,Phos,0,1.6132051E-4,3.4503748E-3,4.9844123E-2,0.14867248,0.216076,0.26537159,0.24216066,5.3588372E-2,1.5172862E-2,5.4566953E-3,4.5511959E-5
B51165,hyw,Nitr,0,3.2601722E-7,6.8978543E-6,3.8974819E-4,0.14371949,0.20603141,0.24551167,0.2309694,0.16945609,3.9038451E-3,1.1027591E-5,9.1976418E-8
B51165,lwm,Nitr,0,1.5434361E-4,3.3017378E-3,4.7854695E-2,0.14788094,0.21571882,0.26501158,0.24296689,5.7217464E-2,1.4629273E-2,5.2207005E-3,4.3543627E-5
B51165,nal,Nitr,0,0,0,0,0.15314706,0.20427388,0.23839502,0.22623751,0.17364372,4.3028402E-3,0,0
B51165,nhi,Nitr,0,1.5434361E-4,3.3017378E-3,4.7854695E-2,0.14788094,0.21571884,0.26501158,0.24296689,5.7217468E-2,1.4629273E-2,5.2207005E-3,4.3543627E-5
B51165,nhy,Nitr,0,3.2601722E-7,6.8978543E-6,3.8974819E-4,0.14371951,0.2060314,0.24551165,0.2309694,0.16945609,3.9038451E-3,1.1027591E-5,9.1976418E-8
B51165,nlo,Nitr,0,1.5434361E-4,3.3017381E-3,4.7854695E-2,0.14788094,0.21571882,0.26501158,0.24296691,5.7217464E-2,1.4629273E-2,5.2207005E-3,4.3543627E-5
B51165,pas,Phos,0,0,0,0,0.15314706,0.20427386,0.23839502,0.22623749,0.17364372,4.3028402E-3,0,0
B51165,urs,Nitr,8.794829E-5,6.9070561E-4,2.242909E-3,6.5193206E-2,0.13258438,0.1896438,0.22584416,0.21254401,0.15613496,1.1785101E-2,2.787268E-3,4.6153858E-4
B51171,hom,Phos,0,0,0,2.1397944E-3,0.12343332,0.20705833,0.26334906,0.24430269,0.15679498,2.9216749E-3,1.606698E-7,0
B51171,nhi,Phos,0,9.0766131E-5,3.3468169E-3,4.4609863E-2,0.15040925,0.20996127,0.25883374,0.22090068,0.08894746,1.7206535E-2,5.6454907E-3,4.8146936E-5
B51171,nho,Phos,0,0,0,2.1397944E-3,0.12343331,0.20705833,0.26334903,0.2443027,0.15679497,2.9216751E-3,1.6066981E-7,0
B51171,nhy,Phos,0,1.2698206E-7,4.5077782E-6,5.0022808E-4,0.14100671,0.20544004,0.24720186,0.23314315,0.16889533,3.8000832E-3,7.8980574E-6,6.7357696E-8
B51187,hwm,Phos,0,1.9189455E-4,5.1609869E-3,5.6784865E-2,0.15781654,0.20879605,0.24962179,0.2221148,7.1677327E-2,2.0343963E-2,7.3744082E-3,1.1734325E-4
B51187,nal,Nitr,0,0,0,0,0.15157668,0.20402946,0.2394083,0.22739105,0.17331958,4.2749336E-3,0,0
B51187,nhi,Nitr,0,1.934961E-4,5.2040899E-3,5.6259751E-2,0.157346,0.20811446,0.24885385,0.22376807,7.2193868E-2,2.0512149E-2,7.4359556E-3,1.1832262E-4
B51187,nhy,Nitr,0,2.0081301E-7,4.5803422E-6,3.8028444E-4,0.14169359,0.20577136,0.24684298,0.23243843,0.1690059,3.8548277E-3,7.7171399E-6,1.2279689E-7
B51187,pas,Phos,0,0,0,0,0.15157667,0.20402946,0.23940833,0.22739105,0.17331958,4.2749331E-3,0,0
B51187,urs,Nitr,0,0,3.8846175E-4,6.2284257E-2,0.13228205,0.19200905,0.2303023,0.21689096,0.15773678,7.4750027E-3,6.3115085E-4,0
B54023,hom,Phos,0,0,0,0.01122014,0.1149818,0.21606141,0.27695644,0.2504575,0.12785423,2.4643855E-3,4.0977516E-6,0
B54023,hyo,Phos,0,0,0,0,0.1079125,0.21192905,0.27380288,0.25218797,0.15186724,2.3003649E-3,0,0
B54023,hyw,Nitr,0,0,1.3849648E-6,1.161947E-5,0.12976182,0.20789991,0.2568042,0.2402896,0.16193229,3.2970437E-3,2.1238131E-6,0
B54023,pas,Nitr,0,0,0,0,0.14489113,0.20514841,0.24509302,0.23203708,0.16886961,3.9607459E-3,0,0
B54031,hom,Phos,0,0,0,2.0275699E-2,0.12744044,0.21567807,0.27039313,0.24567102,0.11755832,2.9763211E-3,7.0027704E-6,0
B54031,hwm,Nitr,0,0,2.8610884E-4,3.2651043E-3,0.12174821,0.23687001,0.301386,0.27419257,5.8167472E-2,3.4965086E-3,5.8802142E-4,0
B54031,hyo,Phos,0,0,0,0,0.11567765,0.21018793,0.26770118,0.24745555,0.15625158,2.7261013E-3,0,0
B54031,hyw,Nitr,0,0,1.6517673E-6,1.2158001E-5,0.1343146,0.20681684,0.25321227,0.23741524,0.1646616,3.5622544E-3,3.3947731E-6,0
B54031,npa,Phos,0,0,0,0,0.14743625,0.20448217,0.24307114,0.23033503,0.17055191,4.1235089E-3,0,0
B54031,pas,Nitr,0,0,0,0,0.14743626,0.20448215,0.24307115,0.23033504,0.1705519,4.1235089E-3,0,0
B54057,alf,Phos,0,0,0,8.0381192E-2,0.16107757,0.22624382,0.26935923,0.25571096,7.2272434E-3,0,0,0
B54057,hwm,Nitr,0,0,4.8599136E-4,8.5625052E-3,0.1260625,0.24089386,0.29460555,0.25809175,6.5007865E-2,5.4445751E-3,8.453973E-4,0
B54057,lwm,Phos,0,0,4.8579599E-4,8.8459207E-3,0.12595345,0.24114053,0.29485252,0.25746703,6.4967304E-2,5.4423865E-3,8.450576E-4,0
B54057,nho,Phos,0,0,0,4.0230798E-3,0.11711753,0.20928812,0.26784706,0.24682605,0.15087053,4.0265936E-3,1.0338468E-6,0
B54057,nhy,Phos,0,0,1.3687904E-6,1.0561977E-5,0.13221946,0.20716199,0.25411347,0.2387819,0.16436136,3.3475158E-3,2.3810544E-6,0
B54057,nlo,Phos,0,0,4.8579599E-4,8.8459207E-3,0.12595345,0.24114051,0.29485252,0.25746703,6.4967304E-2,5.442387E-3,8.450576E-4,0
B54057,npa,Nitr,0,0,0,0,0.14577666,0.20475265,0.24377249,0.23142067,0.17032348,3.9540613E-3,0,0
F24039,hom,Phos,0,0,0,2.7034605E-2,7.7130795E-2,0.12868847,0.36041328,0.29761374,8.3590657E-2,2.4956224E-2,5.7221844E-4,0
F24039,hyw,Nitr,2.4488045E-5,1.0899393E-4,6.7438366E-4,0.07684125,0.13652241,0.18469454,0.22079781,0.20772658,0.16559325,5.8620158E-3,9.803396E-4,1.7393661E-4
F24039,nal,Phos,0,0,0,8.9129314E-2,0.14048013,0.18310581,0.21494302,0.20371075,0.16438964,4.2413264E-3,0,0
F24039,nhi,Phos,7.6594058E-4,3.4091272E-3,2.1094734E-2,4.5502145E-2,0.11981074,0.17839679,0.20408909,0.1897532,0.14205272,5.9018694E-2,3.0666402E-2,5.4404135E-3
F24039,nhy,Phos,1.649108E-5,7.3400195E-5,4.5415276E-4,7.6520547E-2,0.13617334,0.18535197,0.22161005,0.20848083,0.16527911,5.2627814E-3,6.6019391E-4,1.171348E-4
F24039,nlo,Phos,7.6594064E-4,3.4091275E-3,2.1094734E-2,4.5502149E-2,0.11981074,0.17839679,0.20408909,0.1897532,0.14205271,5.9018698E-2,3.0666403E-2,5.440414E-3
F24039,trp,Phos,0,0,0,8.9129329E-2,0.14048013,0.18310583,0.21494299,0.20371073,0.16438965,4.2413268E-3,0,0
F24041,alf,Nitr,0,0,0,8.6702622E-2,0.14046466,0.18441558,0.21581149,0.20571865,0.1627389,4.1480763E-3,0,0
F24041,lwm,Nitr,1.2983245E-4,1.9653167E-3,2.0826057E-2,5.1757015E-2,0.11748485,0.17790204,0.20302041,0.1901802,0.13692677,6.5939561E-2,3.1308759E-2,2.559175E-3
F24041,nhi,Phos,1.5821254E-4,2.3949151E-3,2.5378553E-2,6.3073009E-2,0.11410316,0.17157423,0.19232386,0.18016011,0.12982425,0.07973823,3.8152881E-2,3.1185853E-3
F24041,nho,Phos,0,0,0,3.0705316E-2,8.3441295E-2,0.2159829,0.35884604,0.23870996,0.05751979,1.4523543E-2,2.7116039E-4,0
F24041,nhy,Phos,9.6103367E-6,1.4547486E-4,1.5414227E-3,7.3607929E-2,0.13774884,0.18361551,0.21919173,0.20741723,0.16552667,8.6887395E-3,0.00231741,1.8943289E-4
F24041,nlo,Phos,1.5821254E-4,2.3949151E-3,2.5378553E-2,6.3073009E-2,0.11410316,0.17157425,0.19232386,0.18016009,0.12982425,7.9738222E-2,3.8152881E-2,3.1185853E-3
F24041,trp,Phos,0,0,0,8.6702622E-2,0.14046468,0.18441558,0.21581149,0.20571867,0.1627389,4.1480763E-3,0,0
F24041,urs,Phos,0,0,0,7.1230136E-2,0.13483132,0.18860348,0.22515914,0.21305959,0.16261691,4.4994401E-3,0,0
F24043,hom,Phos,0,0,1.5094983E-5,2.3659496E-3,0.14445712,0.24411123,0.30168658,0.27494255,3.0694908E-2,1.6919108E-3,3.4577479E-5,1.1043366E-7
F24043,hyo,Phos,0,0,0,0,0.14208187,0.20630243,0.24791323,0.23321654,0.16667444,3.8114914E-3,0,0
F24043,hyw,Nitr,0,0,6.3378517E-5,5.4679107E-4,0.16680504,0.24151197,0.28999284,0.27363497,2.6536195E-2,7.9603371E-4,1.1195587E-4,8.4473646E-7
F24043,nal,Phos,0,0,0,9.5227003E-2,0.16559596,0.2225489,0.2614153,0.24810895,7.1038632E-3,0,0,0
F24043,nhi,Phos,0,0,5.6883758E-3,3.5928052E-2,0.15855522,0.2378893,0.23030604,0.21195772,7.7979162E-2,3.1571984E-2,1.0048311E-2,7.5817145E-5
F24043,nhy,Phos,0,0,4.4416185E-5,4.0315196E-4,0.16697103,0.24180368,0.29036042,0.27375036,2.5907476E-2,6.8040553E-4,7.8459605E-5,5.9199834E-7
F24043,trp,Phos,0,0,0,0,0.18302487,0.2459721,0.28892916,0.27422231,7.851542E-3,0,0,0
F24045,hwm,Nitr,4.1201303E-4,2.5934279E-3,0.01939922,4.3303799E-2,0.11266364,0.17380847,0.21472187,0.19954911,0.14579655,0.05613346,2.7940929E-2,3.6775004E-3
F24045,hyo,Nitr,0,0,0,5.6828041E-2,0.12853676,0.19227339,0.23548624,0.21958596,0.16364489,3.6447232E-3,0,0
F24045,hyw,Phos,9.4109237E-6,5.9237329E-5,4.4307802E-4,7.4904732E-2,0.13584265,0.18611774,0.2228217,0.20964479,0.16424756,5.1869587E-3,6.3815271E-4,8.3998981E-5
F24045,pas,Nitr,0,0,0,0.08764334,0.1401246,0.18379322,0.21604584,0.20475854,0.1634704,4.1640569E-3,0,0
F24510,alf,Phos,0,0,0,0.10206258,0.16739766,0.22028455,0.25809991,0.24487585,7.2794445E-3,0,0,0
F24510,hom,Nitr,0,2.9798748E-6,2.6607505E-4,3.5031185E-2,0.11864774,0.20890574,0.26420939,0.22254784,0.13923068,1.0588407E-2,5.6579616E-4,4.1723238E-6
F24510,hwm,Phos,0,5.7203678E-4,9.0712393E-3,5.4992747E-2,0.1442592,0.21154186,0.21712665,0.20176014,0.11225926,3.3686969E-2,1.3928952E-2,8.0094737E-4
F24510,lwm,Phos,0,5.7203678E-4,9.0712393E-3,5.4992747E-2,0.1442592,0.21154186,0.21712665,0.20176014,0.11225926,3.3686969E-2,1.3928952E-2,8.0094737E-4
F24510,nal,Nitr,0,0,0,0.10206257,0.16739768,0.22028457,0.25809991,0.24487583,7.2794445E-3,0,0,0
F24510,nhi,Nitr,0,4.8791454E-4,7.7430978E-3,4.8350815E-2,0.14280394,0.21141526,0.22245508,0.20675962,0.11825254,2.9168043E-2,1.1880528E-2,6.8316219E-4
F24510,nhy,Nitr,0,7.8065596E-6,1.2222286E-4,6.4943209E-2,0.13589421,0.19015977,0.22716047,0.21471643,0.16251786,4.2769951E-3,1.9008017E-4,1.0930492E-5
F24510,nlo,Nitr,0,4.8791454E-4,7.7430978E-3,4.8350815E-2,0.14280394,0.21141526,0.22245508,0.20675962,0.11825254,2.9168043E-2,1.1880528E-2,6.8316219E-4
F24510,npa,Nitr,0,0,0,8.5789219E-2,0.14070697,0.18516129,0.2169472,0.20583163,0.16148546,4.0782257E-3,0,0
F24510,trp,Nitr,0,0,0,8.5789219E-2,0.14070697,0.18516129,0.2169472,0.20583163,0.16148546,4.0782257E-3,0,0
F36003,hom,Phos,0,0,0,3.8300275E-3,0.10830188,0.21967088,0.30237746,0.25819153,0.10667472,9.5326139E-4,2.3841802E-7,0
F36003,hwm,Phos,0,0,1.6379203E-5,4.9874191E-3,9.6524008E-2,0.25519606,0.34211889,0.27617449,2.3903077E-2,1.0295156E-3,5.0167444E-5,0
F36003,hyo,Phos,0,0,0,0,9.6447758E-2,0.21531835,0.28357443,0.25798091,0.14482801,1.8505263E-3,0,0
F36003,hyw,Nitr,0,0,5.7471061E-7,9.7319375E-5,0.11277755,0.21209559,0.27008802,0.24886702,0.15340944,2.6627285E-3,1.7602667E-6,0
F36003,nhi,Phos,0,0,1.6379203E-5,4.9874196E-3,9.6524008E-2,0.25519606,0.34211889,0.27617449,2.3903077E-2,1.0295156E-3,5.0167444E-5,0
F36003,nhy,Phos,0,0,7.3069566E-7,8.7960914E-5,0.11274385,0.21208937,0.27009469,0.24889989,0.15341069,2.6705819E-3,2.2380291E-6,0
A51023,alf,Nitr,0,0,0,0,0.15674053,0.20293574,0.23648317,0.22641434,0.17314732,4.2788843E-3,0,0
A51023,hwm,Nitr,0,3.1218634E-4,5.760537E-3,6.3863762E-2,0.14568505,0.21362305,0.26106596,0.24404773,0.04260876,1.6615467E-2,6.3195503E-3,9.7960125E-5
A51023,lwm,Nitr,0,3.1218634E-4,5.760537E-3,6.3863762E-2,0.14568505,0.21362306,0.26106596,0.24404773,4.2608757E-2,1.6615465E-2,6.3195503E-3,9.7960125E-5
A51023,nhi,Phos,0,3.2232483E-4,5.9402818E-3,6.4376317E-2,0.14556922,0.21340156,0.26077265,0.24334933,4.2507231E-2,1.7135181E-2,6.5247822E-3,1.0114144E-4
A51023,nho,Phos,0,0,0,2.5015056E-2,0.15139602,0.19480118,0.24983929,0.23289166,0.14330624,2.7497623E-3,7.8631768E-7,0
A51023,nhy,Phos,0,3.5410258E-7,6.3002453E-6,2.3238503E-5,0.14794804,0.20453116,0.24341209,0.23134188,0.16886944,3.8602112E-3,7.1680552E-6,1.111129E-7
A51023,nlo,Phos,0,3.2232483E-4,5.9402818E-3,6.4376317E-2,0.14556922,0.21340154,0.26077262,0.24334934,4.2507235E-2,1.7135181E-2,6.5247826E-3,1.0114145E-4
A51023,urs,Phos,0,0,1.6319341E-4,7.3039256E-2,0.13663946,0.18928097,0.22540313,0.21419524,0.1561227,4.9776812E-3,1.7836463E-4,0
