TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51580,0.4,9.240402395,65.59461813,60,81.23964939,90.73381771,84.13224468,86.10491945,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.004982,0.000558,0.199125,0.200000,na,na,0.000100,0.004982,0.001114,0.033186,0.000100,4036.370,39309.98,0.0001,1.07,247.7475,31.81518,0.0001,1.07,1.508390,1.655535,0.0001,1.07,1.508390,1.655535,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51590,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51595,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51600,0.4,8.605311949,75.78403152,60,75.28895481,83.2270165,75.40341298,77.12033298,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.002111,0.001133,3.452800,0.200000,na,na,0.000100,0.002111,0.001152,0.575467,0.000100,3424.579,41968.31,0.0001,1.07,292.0066,54.33532,0.0001,1.07,1.711403,1.656454,0.0001,1.07,1.711403,1.656454,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51610,0.4,7.955,103.035,60,77.13921392,85.56111837,71.67203918,73.27962993,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.117353,0.200000,na,na,0.000100,0.000100,0.010000,0.019559,0.000100,50000.00,50000.00,0.0001,1.07,0.895401,0.116535,0.0001,1.07,5.776166,4.107646,0.0001,1.07,5.776166,4.107646,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,10984.28,39989.08,0.0001,1.07,91.03925,25.67751,0.0001,1.07,2.245266,1.487446,0.0001,1.07,2.245266,1.487446,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001184,0.,9.839131,1.000000,na,na,0.000100,0.000236,0.,4.988513,1.000000,na,na,0.000100,0.000100,0.010000,0.283762,0.200000,na,na,0.000100,0.000100,0.010000,0.047294,0.000100,3282.912,46475.76,0.0001,1.07,304.6072,102.4461,0.0001,1.07,4.674996,4.331080,0.0001,1.07,4.674996,4.331080,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.011305,0.,10.00000,1.000000,na,na,0.000100,0.002256,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.097492,0.200000,na,na,0.000100,0.000100,0.010000,0.016250,0.000100,12856.15,50000.00,0.0001,1.07,77.78378,10.98383,0.0001,1.07,8.681893,3.665427,0.0001,1.07,8.681893,3.665427,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,5.334661,1.000000,na,na,0.000100,0.000100,0.,2.667328,1.000000,na,na,0.000100,0.000100,0.010000,0.148765,0.200000,na,na,0.000100,0.000100,0.010000,0.024794,0.000100,8423.347,41886.27,0.0001,1.07,118.7176,40.69692,0.0001,1.07,5.815705,3.189064,0.0001,1.07,5.815705,3.189064,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.049292,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,6650.398,44013.63,0.0001,1.07,150.3670,32.95494,0.0001,1.07,4.033872,2.638903,0.0001,1.07,4.033872,2.638903,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002166,0.,10.00000,1.000000,na,na,0.000100,0.000432,0.,10.00000,1.000000,na,na,0.000100,0.000310,0.007369,0.132051,0.200000,na,na,0.000100,0.000310,0.007369,0.022009,0.000100,5271.938,40671.94,0.0001,1.07,189.6835,49.74905,0.0001,1.07,4.940355,3.662946,0.0001,1.07,4.940355,3.662946,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.007457,0.000275,6.374529,0.200000,na,na,0.000100,0.007457,0.000326,1.062424,0.000100,1844.124,44866.55,0.0001,1.07,542.2631,92.96345,0.0001,1.07,1.802159,3.909310,0.0001,1.07,1.802159,3.909310,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.007059,0.000294,6.015258,0.200000,na,na,0.000100,0.007059,0.000343,1.002541,0.000100,1949.945,44541.91,0.0001,1.07,512.8351,87.98206,0.0001,1.07,1.836985,3.945031,0.0001,1.07,1.836985,3.945031,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000371,0.,6.996827,1.000000,na,na,0.000100,0.000100,0.,3.498415,1.000000,na,na,0.000100,0.000100,0.010000,0.275557,0.200000,na,na,0.000100,0.000100,0.010000,0.045927,0.000100,5068.131,45568.45,0.0001,1.07,197.3114,76.45850,0.0001,1.07,6.642403,4.455482,0.0001,1.07,6.642403,4.455482,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001911,0.,9.961998,1.000000,na,na,0.000100,0.000383,0.,5.195669,1.000000,na,na,0.000100,0.000100,0.010000,0.240510,0.200000,na,na,0.000100,0.000100,0.010000,0.040084,0.000100,3492.393,44585.91,0.0001,1.07,286.3367,97.50473,0.0001,1.07,3.786473,3.865111,0.0001,1.07,3.786473,3.865111,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003032,0.,5.531483,1.000000,na,na,0.000100,0.000609,0.,2.765741,1.000000,na,na,0.000100,0.000100,0.010000,0.177010,0.200000,na,na,0.000100,0.000100,0.010000,0.029502,0.000100,15425.07,47463.38,0.0001,1.07,64.82965,31.32570,0.0001,1.07,3.778380,2.784257,0.0001,1.07,3.778380,2.784257,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.516647,1.000000,na,na,0.000100,0.000100,0.,2.258324,1.000000,na,na,0.000100,0.000404,0.004112,1.184145,0.200000,na,na,0.000100,0.000404,0.004112,0.197357,0.000100,6749.076,47021.62,0.0001,1.07,148.1683,64.72530,0.0001,1.07,9.272484,4.784897,0.0001,1.07,9.272484,4.784897,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001182,0.,9.372899,1.000000,na,na,0.000100,0.000234,0.,4.686450,1.000000,na,na,0.000100,0.000100,0.010000,0.242805,0.200000,na,na,0.000100,0.000100,0.010000,0.040467,0.000100,3647.407,44851.13,0.0001,1.07,274.1674,88.72734,0.0001,1.07,4.464067,3.722193,0.0001,1.07,4.464067,3.722193,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000206,0.,6.609954,1.000000,na,na,0.000100,0.000100,0.,3.304974,1.000000,na,na,0.000100,0.000100,0.010000,0.142160,0.200000,na,na,0.000100,0.000100,0.010000,0.023694,0.000100,9228.366,44632.15,0.0001,1.07,108.3616,44.36448,0.0001,1.07,3.138659,2.522826,0.0001,1.07,3.138659,2.522826,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000110,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.064402,0.200000,na,na,0.000100,0.000100,0.010000,0.010734,0.000100,8727.441,43176.46,0.0001,1.07,114.5813,22.73003,0.0001,1.07,2.891248,2.053133,0.0001,1.07,2.891248,2.053133,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102713,0.009493,0.,7.976409,0.102713,na,na,0.073235,0.001901,0.,7.976409,0.073235,na,na,0.007324,0.017682,0.000041,7.289217,0.007324,na,na,0.000100,0.017682,0.000041,1.214871,0.000100,129.9165,47041.22,0.0001,1.07,7697.255,73.46034,0.0001,1.07,0.354558,1.645608,0.0001,1.07,0.354558,1.645608,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015715,0.002671,0.,8.301468,0.015715,na,na,0.014638,0.000535,0.,8.301468,0.014638,na,na,0.001464,0.003374,0.000229,6.810225,0.001464,na,na,0.000100,0.003374,0.000229,1.259676,0.000100,384.7168,47330.35,0.0001,1.07,2599.315,125.1029,0.0001,1.07,3.624331,5.879698,0.0001,1.07,3.624331,5.879698,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.075207,0.200000,na,na,0.000100,0.000100,0.010000,0.012534,0.000100,5523.150,37439.73,0.0001,1.07,181.0560,44.99164,0.0001,1.07,6.905513,3.257947,0.0001,1.07,6.905513,3.257947,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,5.326358,1.000000,na,na,0.000100,0.000100,0.,2.663181,1.000000,na,na,0.000100,0.000107,0.010000,0.262705,0.200000,na,na,0.000100,0.000107,0.010000,0.043783,0.000100,4637.948,45877.73,0.0001,1.07,215.6126,75.65272,0.0001,1.07,6.282428,3.977303,0.0001,1.07,6.282428,3.977303,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.010000,0.032784,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,10817.09,39766.45,0.0001,1.07,92.44621,26.65527,0.0001,1.07,2.448645,1.447516,0.0001,1.07,2.448645,1.447516,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.937836,0.100000,0.,10.00000,0.937836,na,na,0.937836,0.100000,0.,10.00000,0.937836,na,na,0.119568,0.002492,0.000484,1.403642,0.119568,na,na,0.000100,0.002492,0.000484,0.233944,0.000100,30316.09,29615.31,0.0001,1.07,32.98576,22.12095,0.0001,1.07,5.046582,2.190267,0.0001,1.07,5.046582,2.190267,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.098357,0.001932,0.,4.844073,0.098357,na,na,0.098357,0.000387,0.,4.620396,0.098357,na,na,0.016355,0.013001,0.000136,6.675805,0.016355,na,na,0.000100,0.013001,0.000136,1.112632,0.000100,235.4337,38204.28,0.0001,1.07,4247.479,56.02211,0.0001,1.07,1.532571,4.411811,0.0001,1.07,1.532571,4.411811,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.723144,0.082644,0.,10.00000,0.723144,na,na,0.723144,0.016541,0.,10.00000,0.723144,na,na,0.101449,0.010190,0.000130,1.756579,0.101449,na,na,0.000100,0.010190,0.000130,0.292765,0.000100,5857.030,31674.28,0.0001,1.07,170.7350,29.45178,0.0001,1.07,1.620530,2.304360,0.0001,1.07,1.620530,2.304360,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.506190,0.039864,0.,10.00000,0.506190,na,na,0.506190,0.007968,0.,10.00000,0.506190,na,na,0.062652,0.013659,0.000142,0.807718,0.062652,na,na,0.000100,0.013659,0.000244,0.134621,0.000100,1.080055,50000.00,0.0001,1.07,50000.00,0.100000,0.0001,1.07,1.015301,2.369179,0.0001,1.07,1.015301,2.369179,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.434573,0.100000,0.,10.00000,0.434573,na,na,0.378272,0.066243,0.,10.00000,0.378272,na,na,0.037826,0.000527,0.001988,0.353984,0.037826,na,na,0.000100,0.000527,0.001988,0.058999,0.000100,30419.35,26241.91,0.0001,1.07,32.87384,23.69122,0.0001,1.07,5.453640,1.762134,0.0001,1.07,5.453640,1.762134,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.345112,0.026098,0.,10.00000,0.345112,na,na,0.345112,0.005218,0.,10.00000,0.345112,na,na,0.054929,0.006402,0.000186,6.276226,0.054929,na,na,0.000100,0.006402,0.000186,1.046037,0.000100,3339.269,31593.03,0.0001,1.07,299.4666,34.22572,0.0001,1.07,2.407408,2.996550,0.0001,1.07,2.407408,2.996550,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152038,0.006429,0.,10.00000,0.152038,na,na,0.152038,0.001286,0.,10.00000,0.152038,na,na,0.028037,0.022846,0.000078,4.984890,0.028037,na,na,0.000100,0.022846,0.000086,0.830813,0.000100,265.2849,46788.79,0.0001,1.07,3769.533,47.77989,0.0001,1.07,0.597502,2.251971,0.0001,1.07,0.597502,2.251971,0.0001,1.07,0.5,0.1,0,0,1.07,20
