TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,4.860000,1,0.03,0.3,0,50,475.6520,5,0.5,2,0,550,125.0405,5,1,8,0,300,10.39650,6,0.5,1,0,100,0,0,0,0,na,na
F24045,9.476000,1,0.03,0.3,0,50,859.7195,5,0.5,2,0,550,59.34400,5,1,8,0,300,4.769500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,1.234500,1,0.03,0.3,0,50,161.6955,5,0.5,2,0,550,150.6845,5,1,8,0,300,14.08800,6,0.5,1,0,100,0,0,0,0,na,na
F36003,7.169500,1,0.03,0.3,0,50,1433.946,5,0.5,2,0,550,73.48200,5,1,8,0,300,4.389000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,9.096500,1,0.03,0.3,0,50,1429.176,5,0.5,2,0,550,148.0170,5,1,8,0,300,13.44150,6,0.5,1,0,100,0,0,0,0,na,na
F36015,2.718500,1,0.03,0.3,0,50,1177.748,5,0.5,2,0,550,70.32650,5,1,8,0,300,4.277500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,8.389000,1,0.03,0.3,0,50,1718.784,5,0.5,2,0,550,130.2605,5,1,8,0,300,13.69050,6,0.5,1,0,100,0,0,0,0,na,na
F36101,6.071000,1,0.03,0.3,0,50,1088.083,5,0.5,2,0,550,94.01151,5,1,8,0,300,6.111500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,3.107500,1,0.03,0.3,0,50,572.9495,5,0.5,2,0,550,108.8835,5,1,8,0,300,6.418500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,3.562500,1,0.03,0.3,0,50,781.5565,5,0.5,2,0,550,75.26601,5,1,8,0,300,4.704500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,1.994500,1,0.03,0.3,0,50,759.4875,5,0.5,2,0,550,100.2100,5,1,8,0,300,6.458000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,4.232500,1,0.03,0.3,0,50,839.4005,5,0.5,2,0,550,103.4890,5,1,8,0,300,8.504999,6,0.5,1,0,100,0,0,0,0,na,na
F42021,4.144500,1,0.03,0.3,0,50,539.7990,5,0.5,2,0,550,92.63250,5,1,8,0,300,7.495500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,3.648500,1,0.03,0.3,0,50,620.7950,5,0.5,2,0,550,135.1910,5,1,8,0,300,11.37500,6,0.5,1,0,100,0,0,0,0,na,na
F42033,8.841499,1,0.03,0.3,0,50,632.8540,5,0.5,2,0,550,91.84900,5,1,8,0,300,5.974000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,5.143500,1,0.03,0.3,0,50,883.1830,5,0.5,2,0,550,93.16901,5,1,8,0,300,5.479500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,4.041000,1,0.03,0.3,0,50,375.9215,5,0.5,2,0,550,180.6440,5,1,8,0,300,16.70150,6,0.5,1,0,100,0,0,0,0,na,na
F42043,3.640000,1,0.03,0.3,0,50,622.1280,5,0.5,2,0,550,131.2755,5,1,8,0,300,9.903999,6,0.5,1,0,100,0,0,0,0,na,na
F42055,3.293000,1,0.03,0.3,0,50,641.3195,5,0.5,2,0,550,123.7725,5,1,8,0,300,9.962000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,3.298500,1,0.03,0.3,0,50,653.5235,5,0.5,2,0,550,103.0975,5,1,8,0,300,8.854000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,4.522000,1,0.03,0.3,0,50,707.1340,5,0.5,2,0,550,115.3490,5,1,8,0,300,14.30050,6,0.5,1,0,100,0,0,0,0,na,na
F42071,1.579500,1,0.03,0.3,0,50,1082.668,5,0.5,2,0,550,95.80400,5,1,8,0,300,6.966500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,1.203500,1,0.03,0.3,0,50,855.1135,5,0.5,2,0,550,105.7950,5,1,8,0,300,8.536500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,2.142500,1,0.03,0.3,0,50,632.8660,5,0.5,2,0,550,90.97200,5,1,8,0,300,8.445499,6,0.5,1,0,100,0,0,0,0,na,na
F42081,2.891000,1,0.03,0.3,0,50,721.6815,5,0.5,2,0,550,92.73200,5,1,8,0,300,6.914000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,2.582000,1,0.03,0.3,0,50,813.2325,5,0.5,2,0,550,85.93300,5,1,8,0,300,5.792500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,2.895000,1,0.03,0.3,0,50,571.0460,5,0.5,2,0,550,131.5330,5,1,8,0,300,9.150499,6,0.5,1,0,100,0,0,0,0,na,na
F42107,3.582000,1,0.03,0.3,0,50,654.7090,5,0.5,2,0,550,109.5700,5,1,8,0,300,7.851500,6,0.5,1,0,100,0,0,0,0,na,na
F42115,5.157500,1,0.03,0.3,0,50,985.0240,5,0.5,2,0,550,67.50000,5,1,8,0,300,5.288000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,2.640500,1,0.03,0.3,0,50,892.0860,5,0.5,2,0,550,65.16400,5,1,8,0,300,3.965000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,2.988500,1,0.03,0.3,0,50,698.6780,5,0.5,2,0,550,120.0570,5,1,8,0,300,8.575001,6,0.5,1,0,100,0,0,0,0,na,na
F42133,2.154000,1,0.03,0.3,0,50,556.9870,5,0.5,2,0,550,145.8475,5,1,8,0,300,13.19850,6,0.5,1,0,100,0,0,0,0,na,na
F51001,2.612000,1,0.03,0.3,0,50,374.2610,5,0.5,2,0,550,86.66650,5,1,8,0,300,4.383000,6,0.5,1,0,100,0,0,0,0,na,na
F51003,9.136000,1,0.03,0.3,0,50,450.5485,5,0.5,2,0,550,161.5925,5,1,8,0,300,12.26050,6,0.5,1,0,100,0,0,0,0,na,na
F51005,97.12900,1,0.03,0.3,0,50,917.5820,5,0.5,2,0,550,189.5200,5,1,8,0,300,20.90450,6,0.5,1,0,100,0,0,0,0,na,na
F51009,3.243000,1,0.03,0.3,0,50,474.6735,5,0.5,2,0,550,212.5465,5,1,8,0,300,16.64000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,2.708000,1,0.03,0.3,0,50,377.2485,5,0.5,2,0,550,134.0500,5,1,8,0,300,7.468000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.582500,1,0.03,0.3,0,50,213.2510,5,0.5,2,0,550,104.2655,5,1,8,0,300,8.559500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,5.068000,1,0.03,0.3,0,50,1129.784,5,0.5,2,0,550,123.6600,5,1,8,0,300,13.86000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,18.27950,1,0.03,0.3,0,50,919.9145,5,0.5,2,0,550,136.0085,5,1,8,0,300,13.69850,6,0.5,1,0,100,0,0,0,0,na,na
F51019,5.648000,1,0.03,0.3,0,50,585.9445,5,0.5,2,0,550,188.2795,5,1,8,0,300,11.50150,6,0.5,1,0,100,0,0,0,0,na,na
F51023,3.921000,1,0.03,0.3,0,50,929.3320,5,0.5,2,0,550,157.6375,5,1,8,0,300,16.13700,6,0.5,1,0,100,0,0,0,0,na,na
F51033,1.455500,1,0.03,0.3,0,50,311.3070,5,0.5,2,0,550,117.2450,5,1,8,0,300,6.711000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,2.148500,1,0.03,0.3,0,50,370.3130,5,0.5,2,0,550,115.8255,5,1,8,0,300,5.453000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,12.55750,1,0.03,0.3,0,50,652.6150,5,0.5,2,0,550,141.2485,5,1,8,0,300,14.58350,6,0.5,1,0,100,0,0,0,0,na,na
F51045,7.355500,1,0.03,0.3,0,50,753.2445,5,0.5,2,0,550,150.5685,5,1,8,0,300,17.23150,6,0.5,1,0,100,0,0,0,0,na,na
F51053,1.154000,1,0.03,0.3,0,50,343.0170,5,0.5,2,0,550,76.02500,5,1,8,0,300,2.848500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,1.991500,1,0.03,0.3,0,50,337.0325,5,0.5,2,0,550,105.5045,5,1,8,0,300,4.937500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,4.376000,1,0.03,0.3,0,50,664.6275,5,0.5,2,0,550,113.5875,5,1,8,0,300,9.219500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,4.786000,1,0.03,0.3,0,50,481.6895,5,0.5,2,0,550,129.7805,5,1,8,0,300,8.309999,6,0.5,1,0,100,0,0,0,0,na,na
F51069,5.721000,1,0.03,0.3,0,50,628.0190,5,0.5,2,0,550,111.6880,5,1,8,0,300,8.948500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,110.6465,1,0.03,0.3,0,50,964.2695,5,0.5,2,0,550,182.3300,5,1,8,0,300,20.85750,6,0.5,1,0,100,0,0,0,0,na,na
F51079,5.557500,1,0.03,0.3,0,50,616.5140,5,0.5,2,0,550,146.9290,5,1,8,0,300,10.43250,6,0.5,1,0,100,0,0,0,0,na,na
F51085,2.504500,1,0.03,0.3,0,50,340.1110,5,0.5,2,0,550,125.6310,5,1,8,0,300,8.579500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,1.432500,1,0.03,0.3,0,50,287.9620,5,0.5,2,0,550,117.0685,5,1,8,0,300,7.576000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,19.47200,1,0.03,0.3,0,50,1140.087,5,0.5,2,0,550,144.1080,5,1,8,0,300,15.83450,6,0.5,1,0,100,0,0,0,0,na,na
F51095,2.307500,1,0.03,0.3,0,50,311.4820,5,0.5,2,0,550,92.97650,5,1,8,0,300,5.114500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,5.628000,1,0.03,0.3,0,50,336.4710,5,0.5,2,0,550,95.96950,5,1,8,0,300,4.708500,6,0.5,1,0,100,0,0,0,0,na,na
F51101,1.906000,1,0.03,0.3,0,50,369.5195,5,0.5,2,0,550,98.46400,5,1,8,0,300,4.461500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,2.181500,1,0.03,0.3,0,50,370.8670,5,0.5,2,0,550,104.8655,5,1,8,0,300,7.044000,6,0.5,1,0,100,0,0,0,0,na,na
F51113,2.420500,1,0.03,0.3,0,50,570.2030,5,0.5,2,0,550,151.2825,5,1,8,0,300,10.34250,6,0.5,1,0,100,0,0,0,0,na,na
F51121,4.664500,1,0.03,0.3,0,50,953.7870,5,0.5,2,0,550,175.0995,5,1,8,0,300,21.18700,6,0.5,1,0,100,0,0,0,0,na,na
F51125,1.851500,1,0.03,0.3,0,50,368.0665,5,0.5,2,0,550,137.9100,5,1,8,0,300,9.581500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.602000,1,0.03,0.3,0,50,269.1095,5,0.5,2,0,550,94.81350,5,1,8,0,300,4.965000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,3.165000,1,0.03,0.3,0,50,529.5760,5,0.5,2,0,550,145.7795,5,1,8,0,300,9.336000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,12.69900,1,0.03,0.3,0,50,570.0435,5,0.5,2,0,550,122.8735,5,1,8,0,300,12.23000,6,0.5,1,0,100,0,0,0,0,na,na
F51145,5.379500,1,0.03,0.3,0,50,553.3420,5,0.5,2,0,550,133.8040,5,1,8,0,300,9.345500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,3.785000,1,0.03,0.3,0,50,522.1175,5,0.5,2,0,550,113.0370,5,1,8,0,300,6.958000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,1.968000,1,0.03,0.3,0,50,293.5600,5,0.5,2,0,550,97.39300,5,1,8,0,300,5.682000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,4.298000,1,0.03,0.3,0,50,473.3645,5,0.5,2,0,550,107.9945,5,1,8,0,300,6.447500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,1.503000,1,0.03,0.3,0,50,544.1400,5,0.5,2,0,550,163.3315,5,1,8,0,300,10.40900,6,0.5,1,0,100,0,0,0,0,na,na
F51159,5.154500,1,0.03,0.3,0,50,354.6355,5,0.5,2,0,550,93.01550,5,1,8,0,300,3.949000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,7.976000,1,0.03,0.3,0,50,990.8420,5,0.5,2,0,550,129.4815,5,1,8,0,300,11.41250,6,0.5,1,0,100,0,0,0,0,na,na
F51163,4.397500,1,0.03,0.3,0,50,816.2314,5,0.5,2,0,550,157.3500,5,1,8,0,300,17.54850,6,0.5,1,0,100,0,0,0,0,na,na
F51165,19.18500,1,0.03,0.3,0,50,1275.344,5,0.5,2,0,550,86.93500,5,1,8,0,300,7.412500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,6.412000,1,0.03,0.3,0,50,849.3400,5,0.5,2,0,550,103.3175,5,1,8,0,300,11.30650,6,0.5,1,0,100,0,0,0,0,na,na
F51177,2.310500,1,0.03,0.3,0,50,380.6490,5,0.5,2,0,550,109.6125,5,1,8,0,300,7.180500,6,0.5,1,0,100,0,0,0,0,na,na
F51179,1.151500,1,0.03,0.3,0,50,358.9590,5,0.5,2,0,550,97.86650,5,1,8,0,300,4.587500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,2.242500,1,0.03,0.3,0,50,292.2370,5,0.5,2,0,550,86.95200,5,1,8,0,300,4.876000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,4.941000,1,0.03,0.3,0,50,532.1725,5,0.5,2,0,550,126.3725,5,1,8,0,300,13.50750,6,0.5,1,0,100,0,0,0,0,na,na
F51193,7.261000,1,0.03,0.3,0,50,378.5095,5,0.5,2,0,550,89.85650,5,1,8,0,300,3.827500,6,0.5,1,0,100,0,0,0,0,na,na
F51199,4.233500,1,0.03,0.3,0,50,197.0210,5,0.5,2,0,550,118.6115,5,1,8,0,300,8.078501,6,0.5,1,0,100,0,0,0,0,na,na
F51510,1.688000,1,0.03,0.3,0,50,167.9030,5,0.5,2,0,550,147.4235,5,1,8,0,300,9.721001,6,0.5,1,0,100,0,0,0,0,na,na
F51530,1.858000,1,0.03,0.3,0,50,183.3445,5,0.5,2,0,550,164.1525,5,1,8,0,300,17.29050,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.177500,1,0.03,0.3,0,50,229.7680,5,0.5,2,0,550,115.4360,5,1,8,0,300,8.098000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,2.331000,1,0.03,0.3,0,50,269.7550,5,0.5,2,0,550,119.4155,5,1,8,0,300,5.704000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,2.043000,1,0.03,0.3,0,50,288.3125,5,0.5,2,0,550,112.1060,5,1,8,0,300,10.88650,6,0.5,1,0,100,0,0,0,0,na,na
F51630,1.388500,1,0.03,0.3,0,50,195.7215,5,0.5,2,0,550,124.9025,5,1,8,0,300,9.585500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,1.898500,1,0.03,0.3,0,50,120.1770,5,0.5,2,0,550,93.29700,5,1,8,0,300,6.774000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,5.902000,1,0.03,0.3,0,50,226.6215,5,0.5,2,0,550,169.9485,5,1,8,0,300,19.36650,6,0.5,1,0,100,0,0,0,0,na,na
F51670,3.661500,1,0.03,0.3,0,50,91.15950,5,0.5,2,0,550,158.9665,5,1,8,0,300,14.34950,6,0.5,1,0,100,0,0,0,0,na,na
F51700,1.541000,1,0.03,0.3,0,50,95.20250,5,0.5,2,0,550,141.6625,5,1,8,0,300,10.89400,6,0.5,1,0,100,0,0,0,0,na,na
F51710,2.571000,1,0.03,0.3,0,50,132.6615,5,0.5,2,0,550,74.25750,5,1,8,0,300,5.887500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,2.280500,1,0.03,0.3,0,50,98.46500,5,0.5,2,0,550,141.1210,5,1,8,0,300,11.54800,6,0.5,1,0,100,0,0,0,0,na,na
F51735,1.876000,1,0.03,0.3,0,50,66.16500,5,0.5,2,0,550,179.6410,5,1,8,0,300,17.77400,6,0.5,1,0,100,0,0,0,0,na,na
F51740,1.971500,1,0.03,0.3,0,50,129.4950,5,0.5,2,0,550,99.45200,5,1,8,0,300,7.858000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,1.647000,1,0.03,0.3,0,50,136.5905,5,0.5,2,0,550,114.4525,5,1,8,0,300,9.634000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,2.489500,1,0.03,0.3,0,50,220.0080,5,0.5,2,0,550,160.5500,5,1,8,0,300,14.73200,6,0.5,1,0,100,0,0,0,0,na,na
F51800,1.534500,1,0.03,0.3,0,50,321.4470,5,0.5,2,0,550,63.25500,5,1,8,0,300,2.542000,6,0.5,1,0,100,0,0,0,0,na,na
F51810,5.891000,1,0.03,0.3,0,50,311.9675,5,0.5,2,0,550,131.8880,5,1,8,0,300,6.735000,6,0.5,1,0,100,0,0,0,0,na,na
F51820,3.286000,1,0.03,0.3,0,50,160.1420,5,0.5,2,0,550,178.3145,5,1,8,0,300,18.77500,6,0.5,1,0,100,0,0,0,0,na,na
F51830,1.626500,1,0.03,0.3,0,50,95.82150,5,0.5,2,0,550,149.5535,5,1,8,0,300,11.87350,6,0.5,1,0,100,0,0,0,0,na,na
F54003,7.515000,1,0.03,0.3,0,50,501.6115,5,0.5,2,0,550,72.08549,5,1,8,0,300,4.724000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,18.66550,1,0.03,0.3,0,50,1064.237,5,0.5,2,0,550,68.81300,5,1,8,0,300,4.745500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,12.01600,1,0.03,0.3,0,50,542.5205,5,0.5,2,0,550,75.15300,5,1,8,0,300,5.329000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,16.09350,1,0.03,0.3,0,50,943.6700,5,0.5,2,0,550,78.69650,5,1,8,0,300,6.240500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,5.086000,1,0.03,0.3,0,50,531.7125,5,0.5,2,0,550,82.55550,5,1,8,0,300,6.376500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,9.844000,1,0.03,0.3,0,50,780.9850,5,0.5,2,0,550,56.25650,5,1,8,0,300,3.497000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,1.902500,1,0.03,0.3,0,50,768.0490,5,0.5,2,0,550,74.55500,5,1,8,0,300,4.520500,6,0.5,1,0,100,0,0,0,0,na,na
F54065,1.557000,1,0.03,0.3,0,50,596.2665,5,0.5,2,0,550,69.11900,5,1,8,0,300,3.924000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,9.351500,1,0.03,0.3,0,50,933.8440,5,0.5,2,0,550,67.20650,5,1,8,0,300,4.116500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
