TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.136456,0.002294,0.,10.00000,0.136456,na,na,0.136456,0.000459,0.,10.00000,0.136456,na,na,0.018799,0.004779,0.000306,2.727431,0.018799,na,na,0.000100,0.004779,0.000306,0.454570,0.000100,39.48699,50000.00,0.0001,1.07,25324.79,70.86775,0.0001,1.07,2.397755,5.736046,0.0001,1.07,2.397755,5.736046,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42093,0.4,8.644849841,76.07748405,60,76.71617707,85.02745738,55.88205099,57.02699508,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.438962,0.005169,0.,10.00000,0.438962,na,na,0.438962,0.001034,0.,10.00000,0.438962,na,na,0.080771,0.023235,0.000069,7.857366,0.080771,na,na,0.000100,0.023235,0.000093,1.309559,0.000100,109.0335,50000.00,0.0001,1.07,9171.492,113.2211,0.0001,1.07,0.755671,2.577313,0.0001,1.07,0.755671,2.577313,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.623037,0.100000,0.,10.00000,0.623037,na,na,0.623037,0.021093,0.,10.00000,0.623037,na,na,0.105419,0.003426,0.000588,2.152083,0.105419,na,na,0.000100,0.003426,0.000588,0.358681,0.000100,84.26920,50000.00,0.0001,1.07,11866.73,79.24674,0.0001,1.07,6.333240,9.766138,0.0001,1.07,6.333240,9.766138,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.439812,0.009044,0.,10.00000,0.439812,na,na,0.439812,0.001812,0.,10.00000,0.439812,na,na,0.082753,0.014025,0.000129,5.431379,0.082753,na,na,0.000100,0.014025,0.000132,0.905228,0.000100,99.34452,50000.00,0.0001,1.07,10065.97,56.68749,0.0001,1.07,1.475430,3.851497,0.0001,1.07,1.475430,3.851497,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.122530,0.000296,0.,10.00000,0.122530,na,na,0.122530,0.000100,0.,10.00000,0.122530,na,na,0.014767,0.004696,0.000197,2.108898,0.014767,na,na,0.000100,0.004696,0.000197,0.351482,0.000100,274.7539,50000.00,0.0001,1.07,3639.622,67.05356,0.0001,1.07,2.084045,5.753876,0.0001,1.07,2.084045,5.753876,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.316354,0.008541,0.,10.00000,0.316354,na,na,0.316354,0.001711,0.,10.00000,0.316354,na,na,0.055053,0.006053,0.000297,5.229924,0.055053,na,na,0.000100,0.006053,0.000297,0.871653,0.000100,58.64653,50000.00,0.0001,1.07,17051.31,63.18549,0.0001,1.07,3.319153,6.528031,0.0001,1.07,3.319153,6.528031,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.346339,0.011427,0.,10.00000,0.346339,na,na,0.346339,0.002289,0.,10.00000,0.346339,na,na,0.053368,0.008050,0.000186,3.101611,0.053368,na,na,0.000100,0.008050,0.000186,0.516935,0.000100,24.70972,50000.00,0.0001,1.07,40469.89,52.24965,0.0001,1.07,1.735585,3.541544,0.0001,1.07,1.735585,3.541544,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.146564,0.001753,0.,10.00000,0.146564,na,na,0.146564,0.000352,0.,10.00000,0.146564,na,na,0.022158,0.008056,0.000281,0.550804,0.022158,na,na,0.000100,0.008056,0.000281,0.091802,0.000100,240.7063,50000.00,0.0001,1.07,4154.439,57.28206,0.0001,1.07,1.854699,7.093234,0.0001,1.07,1.854699,7.093234,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.130103,0.000990,0.,9.938227,0.130103,na,na,0.130103,0.000198,0.,9.938227,0.130103,na,na,0.021193,0.005979,0.000262,6.535621,0.021193,na,na,0.000100,0.005979,0.000262,1.089270,0.000100,451.4985,50000.00,0.0001,1.07,2214.845,58.31249,0.0001,1.07,3.150917,8.531257,0.0001,1.07,3.150917,8.531257,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108378,0.000772,0.,9.941905,0.108378,na,na,0.108378,0.000154,0.,9.941905,0.108378,na,na,0.016859,0.005486,0.000295,4.444846,0.016859,na,na,0.000100,0.005486,0.000295,0.740808,0.000100,512.6990,50000.00,0.0001,1.07,1950.462,53.23563,0.0001,1.07,2.272370,6.697911,0.0001,1.07,2.272370,6.697911,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.135543,0.003666,0.,10.00000,0.135543,na,na,0.135543,0.000733,0.,10.00000,0.135543,na,na,0.019893,0.005825,0.000214,3.599603,0.019893,na,na,0.000100,0.005825,0.000214,0.599934,0.000100,260.8910,50000.00,0.0001,1.07,3833.020,59.02333,0.0001,1.07,1.513060,4.124735,0.0001,1.07,1.513060,4.124735,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.216369,0.002080,0.,10.00000,0.216369,na,na,0.216369,0.000416,0.,10.00000,0.216369,na,na,0.033984,0.004747,0.000385,3.534377,0.033984,na,na,0.000100,0.004747,0.000385,0.589065,0.000100,41.30628,50000.00,0.0001,1.07,24209.39,90.51399,0.0001,1.07,3.109243,5.555389,0.0001,1.07,3.109243,5.555389,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112070,0.000419,0.,9.651937,0.112070,na,na,0.112070,0.000100,0.,9.651937,0.112070,na,na,0.018911,0.006555,0.000321,4.980740,0.018911,na,na,0.000100,0.006555,0.000334,0.830123,0.000100,483.4028,50000.00,0.0001,1.07,2068.668,83.23081,0.0001,1.07,2.636741,8.010373,0.0001,1.07,2.636741,8.010373,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.138959,0.005843,0.,10.00000,0.138959,na,na,0.138959,0.001166,0.,10.00000,0.138959,na,na,0.019121,0.006146,0.000180,3.134930,0.019121,na,na,0.000100,0.006146,0.000180,0.522490,0.000100,320.5469,50000.00,0.0001,1.07,3119.667,59.88387,0.0001,1.07,1.602941,5.045309,0.0001,1.07,1.602941,5.045309,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.344458,0.015464,0.,10.00000,0.344458,na,na,0.344458,0.003095,0.,10.00000,0.344458,na,na,0.060090,0.006204,0.000244,6.418348,0.060090,na,na,0.000100,0.006204,0.000244,1.069727,0.000100,121.3507,50000.00,0.0001,1.07,8240.581,83.63320,0.0001,1.07,2.536068,4.005764,0.0001,1.07,2.536068,4.005764,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.135515,0.008241,0.,10.00000,0.135515,na,na,0.123154,0.001648,0.,10.00000,0.123154,na,na,0.012315,0.012242,0.000135,3.718138,0.012315,na,na,0.000100,0.012242,0.000135,0.619689,0.000100,1.550500,50000.00,0.0001,1.07,50000.00,78.05029,0.0001,1.07,0.741331,4.055626,0.0001,1.07,0.741331,4.055626,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.155608,0.007565,0.,10.00000,0.155608,na,na,0.155608,0.001511,0.,10.00000,0.155608,na,na,0.019953,0.001582,0.000753,1.134805,0.019953,na,na,0.000100,0.001582,0.000753,0.189134,0.000100,2417.715,50000.00,0.0001,1.07,413.6137,26.12398,0.0001,1.07,3.491171,6.312487,0.0001,1.07,3.491171,6.312487,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.039908,0.000100,0.,10.00000,0.039908,na,na,0.039908,0.000100,0.,10.00000,0.039908,na,na,0.005070,0.000576,0.003112,0.779769,0.005070,na,na,0.000100,0.000576,0.003112,0.129962,0.000100,262.3071,46226.90,0.0001,1.07,3812.326,27.23606,0.0001,1.07,5.085372,6.226936,0.0001,1.07,5.085372,6.226936,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.211724,0.009768,0.,10.00000,0.211724,na,na,0.211724,0.001955,0.,10.00000,0.211724,na,na,0.023397,0.017640,0.000093,5.344372,0.023397,na,na,0.000100,0.017640,0.000093,0.890728,0.000100,5.040375,50000.00,0.0001,1.07,50000.00,65.79533,0.0001,1.07,0.551330,2.668877,0.0001,1.07,0.551330,2.668877,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112448,0.002441,0.,10.00000,0.112448,na,na,0.097658,0.000487,0.,10.00000,0.097658,na,na,0.009766,0.000128,0.008100,0.231014,0.009766,na,na,0.000100,0.000128,0.008100,0.038502,0.000100,1740.574,50000.00,0.0001,1.07,574.5235,31.92716,0.0001,1.07,7.296166,8.919547,0.0001,1.07,7.296166,8.919547,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.410619,0.018903,0.,10.00000,0.410619,na,na,0.410619,0.003781,0.,10.00000,0.410619,na,na,0.068484,0.013547,0.000149,2.545794,0.068484,na,na,0.000100,0.013547,0.000152,0.424298,0.000100,621.7347,50000.00,0.0001,1.07,1608.403,72.97289,0.0001,1.07,1.084623,4.434263,0.0001,1.07,1.084623,4.434263,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.002046,0.001254,0.986938,0.200000,na,na,0.000100,0.002046,0.001308,0.164489,0.000100,1373.265,50000.00,0.0001,1.07,728.1915,108.9623,0.0001,1.07,2.299465,4.186147,0.0001,1.07,2.299465,4.186147,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.142976,0.025734,0.,10.00000,0.142976,na,na,0.123089,0.005150,0.,10.00000,0.123089,na,na,0.012309,0.000276,0.005491,0.327775,0.012309,na,na,0.000100,0.000276,0.005491,0.054629,0.000100,13.84166,50000.00,0.0001,1.07,49201.21,22.77579,0.0001,1.07,5.396727,5.618268,0.0001,1.07,5.396727,5.618268,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.114168,0.000456,0.,10.00000,0.114168,na,na,0.114168,0.000100,0.,10.00000,0.114168,na,na,0.018220,0.003529,0.000588,3.325607,0.018220,na,na,0.000100,0.003529,0.000588,0.554269,0.000100,174.5859,50000.00,0.0001,1.07,5727.838,22.96379,0.0001,1.07,3.285483,6.456375,0.0001,1.07,3.285483,6.456375,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159378,0.002499,0.,10.00000,0.159378,na,na,0.159378,0.000501,0.,10.00000,0.159378,na,na,0.028053,0.002427,0.000659,1.982110,0.028053,na,na,0.000100,0.002427,0.000659,0.330350,0.000100,403.0845,50000.00,0.0001,1.07,2480.870,32.88860,0.0001,1.07,2.831007,4.479294,0.0001,1.07,2.831007,4.479294,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.080888,0.000894,0.,10.00000,0.080888,na,na,0.080888,0.000179,0.,10.00000,0.080888,na,na,0.011844,0.002850,0.000792,1.631036,0.011844,na,na,0.000100,0.002850,0.000792,0.271839,0.000100,15.43159,50000.00,0.0001,1.07,50000.00,50.24133,0.0001,1.07,2.937658,4.275687,0.0001,1.07,2.937658,4.275687,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.499986,0.016107,0.,10.00000,0.499986,na,na,0.499986,0.003227,0.,10.00000,0.499986,na,na,0.094891,0.057699,0.000028,2.817840,0.094891,na,na,0.000100,0.057699,0.000040,0.469639,0.000100,69.89788,50000.00,0.0001,1.07,14306.58,41.46450,0.0001,1.07,0.296941,2.250832,0.0001,1.07,0.296941,2.250832,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.344751,0.010965,0.,10.00000,0.344751,na,na,0.344751,0.002198,0.,10.00000,0.344751,na,na,0.059378,0.013262,0.000140,3.485016,0.059378,na,na,0.000100,0.013262,0.000140,0.580836,0.000100,1295.623,50000.00,0.0001,1.07,771.8293,49.52728,0.0001,1.07,1.113758,4.539808,0.0001,1.07,1.113758,4.539808,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.271326,0.041211,0.,10.00000,0.271326,na,na,0.271326,0.008237,0.,10.00000,0.271326,na,na,0.030466,0.006176,0.000171,4.035652,0.030466,na,na,0.000100,0.006176,0.000171,0.672607,0.000100,2046.527,50000.00,0.0001,1.07,488.6326,66.77663,0.0001,1.07,1.490675,4.648222,0.0001,1.07,1.490675,4.648222,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.199464,0.003571,0.,10.00000,0.199464,na,na,0.131137,0.000713,0.,10.00000,0.131137,na,na,0.013114,0.008337,0.000076,4.977866,0.013114,na,na,0.000100,0.008337,0.000076,0.829648,0.000100,121.7792,50000.00,0.0001,1.07,8211.590,67.28067,0.0001,1.07,1.261379,4.416012,0.0001,1.07,1.261379,4.416012,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.207757,0.015461,0.,9.559052,0.207757,na,na,0.085014,0.003094,0.,9.559052,0.085014,na,na,0.008502,0.001569,0.000560,1.094050,0.008502,na,na,0.000100,0.001569,0.000560,0.182340,0.000100,75.54845,50000.00,0.0001,1.07,13236.53,71.95640,0.0001,1.07,2.498637,4.561493,0.0001,1.07,2.498637,4.561493,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.141289,0.004300,0.,10.00000,0.141289,na,na,0.123865,0.000857,0.,10.00000,0.123865,na,na,0.012386,0.002658,0.000381,2.200903,0.012386,na,na,0.000100,0.002658,0.000381,0.366817,0.000100,63.60843,50000.00,0.0001,1.07,15721.18,18.22515,0.0001,1.07,2.010714,3.916839,0.0001,1.07,2.010714,3.916839,0.0001,1.07,0.5,0.1,0,0,1.07,20
