TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071822,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804086,18.04086,180.4086,8.001050,80.01051,800.1050,150.0000,1500.000,15000.00,1860.316,5580.947,16742.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071822,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804086,18.04086,180.4086,8.001050,80.01051,800.1050,150.0000,1500.000,15000.00,1860.316,5580.947,16742.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071822,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804086,18.04086,180.4086,8.001050,80.01051,800.1050,150.0000,1500.000,15000.00,1860.316,5580.947,16742.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071822,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804086,18.04086,180.4086,8.001050,80.01051,800.1050,150.0000,1500.000,15000.00,1860.316,5580.947,16742.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071822,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804086,18.04086,180.4086,8.001050,80.01051,800.1050,150.0000,1500.000,15000.00,1860.316,5580.947,16742.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057602,0.01,1.07,0.004468,1.07,15.00000,0.5,0.6667,1.874611,18.74611,187.4611,3.846805,38.46806,384.6805,150.0000,1500.000,15000.00,2370.311,7110.932,21332.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057602,0.01,1.07,0.004468,1.07,15.00000,0.5,0.6667,1.874611,18.74611,187.4611,3.846805,38.46806,384.6805,150.0000,1500.000,15000.00,2370.311,7110.932,21332.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057602,0.01,1.07,0.004468,1.07,15.00000,0.5,0.6667,1.874611,18.74611,187.4611,3.846805,38.46806,384.6805,150.0000,1500.000,15000.00,2370.311,7110.932,21332.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057602,0.01,1.07,0.004468,1.07,15.00000,0.5,0.6667,1.874611,18.74611,187.4611,3.846805,38.46806,384.6805,150.0000,1500.000,15000.00,2370.311,7110.932,21332.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084090,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913105,19.13105,191.3105,2.461165,24.61165,246.1165,150.0000,1500.000,15000.00,2974.441,8923.323,26769.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084090,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913105,19.13105,191.3105,2.461165,24.61165,246.1165,150.0000,1500.000,15000.00,2974.441,8923.323,26769.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084090,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913105,19.13105,191.3105,2.461165,24.61165,246.1165,150.0000,1500.000,15000.00,2974.441,8923.323,26769.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012052,0.01,1.07,0.002112,1.07,15.00000,0.5,0.6667,1.958760,19.58760,195.8760,9.742397,97.42397,974.2397,150.0000,1500.000,15000.00,3011.877,9035.632,27106.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990385,19.90385,199.0385,3.596283,35.96283,359.6283,150.0000,1500.000,15000.00,9312.785,27938.35,83815.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990385,19.90385,199.0385,3.596283,35.96283,359.6283,150.0000,1500.000,15000.00,9312.785,27938.35,83815.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990385,19.90385,199.0385,3.596283,35.96283,359.6283,150.0000,1500.000,15000.00,9312.785,27938.35,83815.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990385,19.90385,199.0385,3.596283,35.96283,359.6283,150.0000,1500.000,15000.00,9312.785,27938.35,83815.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990385,19.90385,199.0385,3.596283,35.96283,359.6283,150.0000,1500.000,15000.00,9312.785,27938.35,83815.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045168,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.531399,5.313989,53.13989,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.644151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.408441,54.08441,540.8441,0.312848,3.128484,31.28484,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.939033,19.39033,193.9033,2.126494,21.26494,212.6494,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.644151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.408441,54.08441,540.8441,0.312848,3.128484,31.28484,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.644151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.408441,54.08441,540.8441,0.312848,3.128484,31.28484,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.644151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.408441,54.08441,540.8441,0.312848,3.128484,31.28484,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.552853,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.858773,18.58773,185.8773,8.715796,87.15795,871.5795,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043251,0.01,1.07,0.096641,1.07,15.00000,0.5,0.6667,1.108804,11.08804,110.8804,19.26188,192.6188,1926.188,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.148253,0.01,1.07,0.024980,1.07,15.00000,0.5,0.6667,1.883871,18.83871,188.3871,10.40353,104.0353,1040.353,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.148253,0.01,1.07,0.024980,1.07,15.00000,0.5,0.6667,1.883871,18.83871,188.3871,10.40353,104.0353,1040.353,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.131471,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.277172,2.771725,27.71725,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.991209,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.041321,30.41320,304.1320,10.23916,102.3916,1023.916,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.148253,0.01,1.07,0.024980,1.07,15.00000,0.5,0.6667,1.883871,18.83871,188.3871,10.40353,104.0353,1040.353,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031700,0.01,1.07,0.099934,1.07,15.00000,0.5,0.6667,0.455696,4.556964,45.56964,19.26188,192.6188,1926.188,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266299,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.962977,0.01,1.07,0.013153,1.07,15.00000,0.5,0.6667,1.264250,12.64250,126.4250,0.498091,4.980914,49.80914,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.148253,0.01,1.07,0.024980,1.07,15.00000,0.5,0.6667,1.883871,18.83871,188.3871,10.40353,104.0353,1040.353,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.148253,0.01,1.07,0.024980,1.07,15.00000,0.5,0.6667,1.883871,18.83871,188.3871,10.40353,104.0353,1040.353,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.991209,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.041321,30.41320,304.1320,10.23916,102.3916,1023.916,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.705406,3.527029,0.066600,0.333001,8.474898,0.131471,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.086862,1.07,15.00000,0.5,0.6667,1.856688,18.56688,185.6688,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.962977,0.01,1.07,0.013153,1.07,15.00000,0.5,0.6667,1.264250,12.64250,126.4250,0.498091,4.980914,49.80914,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.552853,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.858773,18.58773,185.8773,8.715796,87.15795,871.5795,150.0000,1500.000,15000.00,8169.854,24509.56,73528.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500595,2.502975,0.114699,0.573494,8.242225,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.514954,5.149538,51.49538,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010660,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.708969,3.544846,0.065312,0.326560,8.351693,0.266299,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025539,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.810407,18.10407,181.0407,3.668729,36.68729,366.8729,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044151,0.01,1.07,0.010757,1.07,15.00000,0.5,0.6667,1.856688,18.56688,185.6688,3.280985,32.80985,328.0985,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281697,0.01,1.07,0.031587,1.07,15.00000,0.5,0.6667,0.502449,5.024490,50.24490,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281697,0.01,1.07,0.031587,1.07,15.00000,0.5,0.6667,0.502449,5.024490,50.24490,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266299,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057600,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843491,18.43491,184.3491,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044151,0.01,1.07,0.010757,1.07,15.00000,0.5,0.6667,1.856688,18.56688,185.6688,3.280985,32.80985,328.0985,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057600,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843491,18.43491,184.3491,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281697,0.01,1.07,0.031587,1.07,15.00000,0.5,0.6667,0.502449,5.024490,50.24490,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.514954,5.149538,51.49538,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057600,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843491,18.43491,184.3491,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.487896,2.439480,0.047494,0.237468,7.722484,0.035237,0.01,1.07,0.001755,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.514954,5.149538,51.49538,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035307,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,0.514954,5.149538,51.49538,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
