TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061389,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809280,18.09280,180.9280,7.836820,78.36819,783.6819,150.0000,1500.000,15000.00,1670.637,5011.912,15035.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061389,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809280,18.09280,180.9280,7.836820,78.36819,783.6819,150.0000,1500.000,15000.00,1670.637,5011.912,15035.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061389,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809280,18.09280,180.9280,7.836820,78.36819,783.6819,150.0000,1500.000,15000.00,1670.637,5011.912,15035.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061389,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809280,18.09280,180.9280,7.836820,78.36819,783.6819,150.0000,1500.000,15000.00,1670.637,5011.912,15035.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061389,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809280,18.09280,180.9280,7.836820,78.36819,783.6819,150.0000,1500.000,15000.00,1670.637,5011.912,15035.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058993,0.01,1.07,0.006136,1.07,15.00000,0.5,0.6667,1.876277,18.76278,187.6277,4.830771,48.30771,483.0771,150.0000,1500.000,15000.00,2498.735,7496.204,22488.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058993,0.01,1.07,0.006136,1.07,15.00000,0.5,0.6667,1.876277,18.76278,187.6277,4.830771,48.30771,483.0771,150.0000,1500.000,15000.00,2498.735,7496.204,22488.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058993,0.01,1.07,0.006136,1.07,15.00000,0.5,0.6667,1.876277,18.76278,187.6277,4.830771,48.30771,483.0771,150.0000,1500.000,15000.00,2498.735,7496.204,22488.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058993,0.01,1.07,0.006136,1.07,15.00000,0.5,0.6667,1.876277,18.76278,187.6277,4.830771,48.30771,483.0771,150.0000,1500.000,15000.00,2498.735,7496.204,22488.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089103,0.01,1.07,0.002540,1.07,15.00000,0.5,0.6667,1.912780,19.12780,191.2780,3.923194,39.23194,392.3194,150.0000,1500.000,15000.00,2588.948,7766.842,23300.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089103,0.01,1.07,0.002540,1.07,15.00000,0.5,0.6667,1.912780,19.12780,191.2780,3.923194,39.23194,392.3194,150.0000,1500.000,15000.00,2588.948,7766.842,23300.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089103,0.01,1.07,0.002540,1.07,15.00000,0.5,0.6667,1.912780,19.12780,191.2780,3.923194,39.23194,392.3194,150.0000,1500.000,15000.00,2588.948,7766.842,23300.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016923,0.01,1.07,0.001416,1.07,15.00000,0.5,0.6667,1.956745,19.56745,195.6745,7.754794,77.54794,775.4794,150.0000,1500.000,15000.00,3051.868,9155.604,27466.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045026,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.987421,19.87421,198.7421,4.964308,49.64308,496.4308,150.0000,1500.000,15000.00,5439.878,16319.63,48958.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045026,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.987421,19.87421,198.7421,4.964308,49.64308,496.4308,150.0000,1500.000,15000.00,5439.878,16319.63,48958.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045026,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.987421,19.87421,198.7421,4.964308,49.64308,496.4308,150.0000,1500.000,15000.00,5439.878,16319.63,48958.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045026,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.987421,19.87421,198.7421,4.964308,49.64308,496.4308,150.0000,1500.000,15000.00,5439.878,16319.63,48958.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045026,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.987421,19.87421,198.7421,4.964308,49.64308,496.4308,150.0000,1500.000,15000.00,5439.878,16319.63,48958.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063819,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.891364,48.91364,489.1364,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.290690,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.962968,29.62968,296.2968,3.591331,35.91331,359.1331,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,1.942432,19.42432,194.2432,5.982563,59.82563,598.2563,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.290690,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.962968,29.62968,296.2968,3.591331,35.91331,359.1331,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.290690,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.962968,29.62968,296.2968,3.591331,35.91331,359.1331,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.290690,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.962968,29.62968,296.2968,3.591331,35.91331,359.1331,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.307991,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.863113,18.63113,186.3113,8.807391,88.07391,880.7391,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.030450,0.01,1.07,0.092432,1.07,15.00000,0.5,0.6667,1.667674,16.67674,166.7674,10.93368,109.3368,1093.368,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.206136,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884255,18.84255,188.4255,8.726025,87.26024,872.6024,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.206136,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884255,18.84255,188.4255,8.726025,87.26024,872.6024,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.121464,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,3.817633,38.17633,381.7633,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.284309,22.84309,228.4309,8.724667,87.24667,872.4667,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.206136,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884255,18.84255,188.4255,8.726025,87.26024,872.6024,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.017726,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.268066,12.68066,126.8066,10.93368,109.3368,1093.368,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264248,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,2.887889,28.87889,288.7889,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.005139,1.07,15.00000,0.5,0.6667,1.696774,16.96774,169.6774,3.133270,31.33270,313.3270,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.206136,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884255,18.84255,188.4255,8.726025,87.26024,872.6024,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.206136,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884255,18.84255,188.4255,8.726025,87.26024,872.6024,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.284309,22.84309,228.4309,8.724667,87.24667,872.4667,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.563404,2.817018,0.066053,0.330263,8.393034,0.121464,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.040411,1.07,15.00000,0.5,0.6667,1.855327,18.55326,185.5327,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4138.694,12416.08,37248.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.005139,1.07,15.00000,0.5,0.6667,1.696774,16.96774,169.6774,3.133270,31.33270,313.3270,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.307991,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.863113,18.63113,186.3113,8.807391,88.07391,880.7391,150.0000,1500.000,15000.00,7617.228,22851.68,68555.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499994,2.499968,0.113677,0.568385,8.941123,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,4.133140,41.33140,413.3140,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015016,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,27.85170,278.5170,2785.170,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.564759,2.823794,0.064735,0.323674,8.344647,0.264248,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020330,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.806335,18.06335,180.6335,6.915325,69.15325,691.5325,150.0000,1500.000,15000.00,4138.694,12416.08,37248.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050537,0.01,1.07,0.010155,1.07,15.00000,0.5,0.6667,1.855327,18.55326,185.5327,3.991522,39.91522,399.1522,150.0000,1500.000,15000.00,4138.693,12416.08,37248.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.261504,0.01,1.07,0.034090,1.07,15.00000,0.5,0.6667,1.373089,13.73089,137.3089,1.479395,14.79395,147.9395,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.261504,0.01,1.07,0.034090,1.07,15.00000,0.5,0.6667,1.373089,13.73089,137.3089,1.479395,14.79395,147.9395,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264248,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,2.887889,28.87889,288.7889,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053274,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847010,18.47010,184.7010,15.22072,152.2072,1522.072,150.0000,1500.000,15000.00,4138.694,12416.08,37248.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050537,0.01,1.07,0.010155,1.07,15.00000,0.5,0.6667,1.855327,18.55326,185.5327,3.991522,39.91522,399.1522,150.0000,1500.000,15000.00,4138.693,12416.08,37248.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053274,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847010,18.47010,184.7010,15.22072,152.2072,1522.072,150.0000,1500.000,15000.00,4138.694,12416.08,37248.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.261504,0.01,1.07,0.034090,1.07,15.00000,0.5,0.6667,1.373089,13.73089,137.3089,1.479395,14.79395,147.9395,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,4.133140,41.33140,413.3140,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053274,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847010,18.47010,184.7010,15.22072,152.2072,1522.072,150.0000,1500.000,15000.00,4138.694,12416.08,37248.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488231,2.441157,0.046539,0.232695,7.553991,0.038908,0.01,1.07,0.002504,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4138.694,12416.08,37248.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,4.133140,41.33140,413.3140,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,4.133140,41.33140,413.3140,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
