TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066501,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807657,18.07657,180.7657,7.794447,77.94447,779.4448,150.0000,1500.000,15000.00,1758.423,5275.270,15825.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066501,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807657,18.07657,180.7657,7.794447,77.94447,779.4448,150.0000,1500.000,15000.00,1758.423,5275.270,15825.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066501,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807657,18.07657,180.7657,7.794447,77.94447,779.4448,150.0000,1500.000,15000.00,1758.423,5275.270,15825.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066501,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807657,18.07657,180.7657,7.794447,77.94447,779.4448,150.0000,1500.000,15000.00,1758.423,5275.270,15825.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066501,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807657,18.07657,180.7657,7.794447,77.94447,779.4448,150.0000,1500.000,15000.00,1758.423,5275.270,15825.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055480,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875866,18.75866,187.5866,4.569147,45.69146,456.9146,150.0000,1500.000,15000.00,2499.247,7497.740,22493.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055480,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875866,18.75866,187.5866,4.569147,45.69146,456.9146,150.0000,1500.000,15000.00,2499.247,7497.740,22493.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055480,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875866,18.75866,187.5866,4.569147,45.69146,456.9146,150.0000,1500.000,15000.00,2499.247,7497.740,22493.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055480,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875866,18.75866,187.5866,4.569147,45.69146,456.9146,150.0000,1500.000,15000.00,2499.247,7497.740,22493.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084337,0.01,1.07,0.001464,1.07,15.00000,0.5,0.6667,1.912924,19.12924,191.2924,3.355769,33.55769,335.5769,150.0000,1500.000,15000.00,2976.191,8928.574,26785.72,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084337,0.01,1.07,0.001464,1.07,15.00000,0.5,0.6667,1.912924,19.12924,191.2924,3.355769,33.55769,335.5769,150.0000,1500.000,15000.00,2976.191,8928.574,26785.72,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084337,0.01,1.07,0.001464,1.07,15.00000,0.5,0.6667,1.912924,19.12924,191.2924,3.355769,33.55769,335.5769,150.0000,1500.000,15000.00,2976.191,8928.574,26785.72,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011787,0.01,1.07,0.004643,1.07,15.00000,0.5,0.6667,1.957205,19.57205,195.7205,9.138593,91.38593,913.8593,150.0000,1500.000,15000.00,3361.094,10083.28,30249.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988846,19.88846,198.8846,5.349727,53.49726,534.9727,150.0000,1500.000,15000.00,9737.850,29213.55,87640.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988846,19.88846,198.8846,5.349727,53.49726,534.9727,150.0000,1500.000,15000.00,9737.850,29213.55,87640.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988846,19.88846,198.8846,5.349727,53.49726,534.9727,150.0000,1500.000,15000.00,9737.850,29213.55,87640.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988846,19.88846,198.8846,5.349727,53.49726,534.9727,150.0000,1500.000,15000.00,9737.850,29213.55,87640.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988846,19.88846,198.8846,5.349727,53.49726,534.9727,150.0000,1500.000,15000.00,9737.850,29213.55,87640.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058312,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.677997,16.77997,167.7997,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.435761,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.498063,34.98063,349.8063,1.517332,15.17332,151.7332,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001083,1.07,15.00000,0.5,0.6667,1.941225,19.41225,194.1225,4.288966,42.88966,428.8966,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.435761,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.498063,34.98063,349.8063,1.517332,15.17332,151.7332,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.435761,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.498063,34.98063,349.8063,1.517332,15.17332,151.7332,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.435761,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.498063,34.98063,349.8063,1.517332,15.17332,151.7332,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.498325,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862143,18.62143,186.2143,8.715668,87.15668,871.5668,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037388,0.01,1.07,0.096498,1.07,15.00000,0.5,0.6667,1.467658,14.67658,146.7658,12.26525,122.6525,1226.525,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.203363,0.01,1.07,0.034804,1.07,15.00000,0.5,0.6667,1.884394,18.84394,188.4394,9.257783,92.57784,925.7783,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.203363,0.01,1.07,0.034804,1.07,15.00000,0.5,0.6667,1.884394,18.84394,188.4394,9.257783,92.57784,925.7783,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.127206,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,1.794391,17.94391,179.4391,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.489742,24.89742,248.9742,9.294596,92.94596,929.4596,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.203363,0.01,1.07,0.034804,1.07,15.00000,0.5,0.6667,1.884394,18.84394,188.4394,9.257783,92.57784,925.7783,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024308,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.920474,9.204737,92.04737,12.26525,122.6525,1226.525,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270667,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,1.194993,11.94993,119.4993,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.965959,0.01,1.07,0.008447,1.07,15.00000,0.5,0.6667,1.526650,15.26650,152.6650,1.777709,17.77710,177.7710,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.203363,0.01,1.07,0.034804,1.07,15.00000,0.5,0.6667,1.884394,18.84394,188.4394,9.257783,92.57784,925.7783,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.203363,0.01,1.07,0.034804,1.07,15.00000,0.5,0.6667,1.884394,18.84394,188.4394,9.257783,92.57784,925.7783,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.489742,24.89742,248.9742,9.294596,92.94596,929.4596,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.607656,3.038281,0.066250,0.331249,8.439612,0.127206,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.033885,1.07,15.00000,0.5,0.6667,1.855777,18.55777,185.5777,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3963.394,11890.18,35670.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.965959,0.01,1.07,0.008447,1.07,15.00000,0.5,0.6667,1.526650,15.26650,152.6650,1.777709,17.77710,177.7710,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.498325,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862143,18.62143,186.2143,8.715668,87.15668,871.5668,150.0000,1500.000,15000.00,7777.449,23332.35,69997.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500205,2.501024,0.114033,0.570165,8.828441,0.005197,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,2.216621,22.16621,221.6621,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012094,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.609468,3.047340,0.064902,0.324509,8.356617,0.270667,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022790,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.807244,18.07244,180.7244,5.896254,58.96254,589.6254,150.0000,1500.000,15000.00,3963.394,11890.18,35670.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045585,0.01,1.07,0.008515,1.07,15.00000,0.5,0.6667,1.855777,18.55777,185.5777,3.641631,36.41631,364.1631,150.0000,1500.000,15000.00,3963.392,11890.18,35670.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280872,0.01,1.07,0.033739,1.07,15.00000,0.5,0.6667,1.019650,10.19650,101.9650,0.440552,4.405523,44.05523,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280872,0.01,1.07,0.033739,1.07,15.00000,0.5,0.6667,1.019650,10.19650,101.9650,0.440552,4.405523,44.05523,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270667,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,1.194993,11.94993,119.4993,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055849,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845823,18.45823,184.5823,20.67690,206.7690,2067.690,150.0000,1500.000,15000.00,3963.394,11890.18,35670.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045585,0.01,1.07,0.008515,1.07,15.00000,0.5,0.6667,1.855777,18.55777,185.5777,3.641631,36.41631,364.1631,150.0000,1500.000,15000.00,3963.392,11890.18,35670.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055849,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845823,18.45823,184.5823,20.67690,206.7690,2067.690,150.0000,1500.000,15000.00,3963.394,11890.18,35670.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280872,0.01,1.07,0.033739,1.07,15.00000,0.5,0.6667,1.019650,10.19650,101.9650,0.440552,4.405523,44.05523,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,2.216621,22.16621,221.6621,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055849,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845823,18.45823,184.5823,20.67690,206.7690,2067.690,150.0000,1500.000,15000.00,3963.394,11890.18,35670.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488160,2.440798,0.046775,0.233876,7.551366,0.037764,0.01,1.07,0.002101,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3963.394,11890.18,35670.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,2.216621,22.16621,221.6621,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,2.216621,22.16621,221.6621,150.0000,1500.000,15000.00,4032.857,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
