TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061853,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809777,18.09777,180.9777,7.644368,76.44368,764.4368,150.0000,1500.000,15000.00,1679.252,5037.756,15113.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061853,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809777,18.09777,180.9777,7.644368,76.44368,764.4368,150.0000,1500.000,15000.00,1679.252,5037.756,15113.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061853,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809777,18.09777,180.9777,7.644368,76.44368,764.4368,150.0000,1500.000,15000.00,1679.252,5037.756,15113.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061853,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809777,18.09777,180.9777,7.644368,76.44368,764.4368,150.0000,1500.000,15000.00,1679.252,5037.756,15113.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061853,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809777,18.09777,180.9777,7.644368,76.44368,764.4368,150.0000,1500.000,15000.00,1679.252,5037.756,15113.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060611,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876589,18.76589,187.6589,5.443800,54.43800,544.3800,150.0000,1500.000,15000.00,2542.364,7627.092,22881.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060611,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876589,18.76589,187.6589,5.443800,54.43800,544.3800,150.0000,1500.000,15000.00,2542.364,7627.092,22881.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060611,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876589,18.76589,187.6589,5.443800,54.43800,544.3800,150.0000,1500.000,15000.00,2542.364,7627.092,22881.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060611,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876589,18.76589,187.6589,5.443800,54.43800,544.3800,150.0000,1500.000,15000.00,2542.364,7627.092,22881.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092766,0.01,1.07,0.003137,1.07,15.00000,0.5,0.6667,1.912751,19.12751,191.2751,4.422652,44.22652,442.2652,150.0000,1500.000,15000.00,2415.614,7246.843,21740.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092766,0.01,1.07,0.003137,1.07,15.00000,0.5,0.6667,1.912751,19.12751,191.2751,4.422652,44.22652,442.2652,150.0000,1500.000,15000.00,2415.614,7246.843,21740.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092766,0.01,1.07,0.003137,1.07,15.00000,0.5,0.6667,1.912751,19.12751,191.2751,4.422652,44.22652,442.2652,150.0000,1500.000,15000.00,2415.614,7246.843,21740.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020407,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.956444,19.56444,195.6444,7.840905,78.40904,784.0905,150.0000,1500.000,15000.00,2882.667,8648.001,25944.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986683,19.86683,198.6683,5.129499,51.29499,512.9499,150.0000,1500.000,15000.00,4091.748,12275.25,36825.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986683,19.86683,198.6683,5.129499,51.29499,512.9499,150.0000,1500.000,15000.00,4091.748,12275.25,36825.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986683,19.86683,198.6683,5.129499,51.29499,512.9499,150.0000,1500.000,15000.00,4091.748,12275.25,36825.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986683,19.86683,198.6683,5.129499,51.29499,512.9499,150.0000,1500.000,15000.00,4091.748,12275.25,36825.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986683,19.86683,198.6683,5.129499,51.29499,512.9499,150.0000,1500.000,15000.00,4091.748,12275.25,36825.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070218,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.997612,59.97612,599.7612,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252786,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.855325,28.55324,285.5324,4.460968,44.60968,446.0968,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.833139,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,1.942806,19.42806,194.2806,6.638834,66.38834,663.8834,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252786,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.855325,28.55324,285.5324,4.460968,44.60968,446.0968,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252786,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.855325,28.55324,285.5324,4.460968,44.60968,446.0968,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252786,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.855325,28.55324,285.5324,4.460968,44.60968,446.0968,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.231755,0.01,1.07,0.088912,1.07,15.00000,0.5,0.6667,1.863210,18.63210,186.3210,8.901606,89.01605,890.1605,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.027624,0.01,1.07,0.089506,1.07,15.00000,0.5,0.6667,1.736811,17.36811,173.6811,10.22554,102.2554,1022.554,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183894,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,8.653367,86.53368,865.3367,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183894,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,8.653367,86.53368,865.3367,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.116586,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,4.790842,47.90841,479.0841,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.218827,22.18827,221.8827,8.532354,85.32354,853.2354,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183894,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,8.653367,86.53368,865.3367,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015308,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.404033,14.04033,140.4033,10.22554,102.2554,1022.554,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263953,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,3.904682,39.04682,390.4682,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004156,1.07,15.00000,0.5,0.6667,1.763937,17.63937,176.3937,3.828444,38.28444,382.8444,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183894,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,8.653367,86.53368,865.3367,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183894,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,8.653367,86.53368,865.3367,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.218827,22.18827,221.8827,8.532354,85.32354,853.2354,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.548218,2.741092,0.065978,0.329890,8.344177,0.116586,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.045213,1.07,15.00000,0.5,0.6667,1.855122,18.55122,185.5122,28.79606,287.9606,2879.606,150.0000,1500.000,15000.00,4183.934,12551.80,37655.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004156,1.07,15.00000,0.5,0.6667,1.763937,17.63937,176.3937,3.828444,38.28444,382.8444,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.231755,0.01,1.07,0.088912,1.07,15.00000,0.5,0.6667,1.863210,18.63210,186.3210,8.901606,89.01605,890.1605,150.0000,1500.000,15000.00,7373.271,22119.81,66359.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499913,2.499565,0.111930,0.559653,8.960412,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,5.088441,50.88441,508.8441,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.017170,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,20.49094,204.9094,2049.094,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.549081,2.745404,0.064679,0.323395,8.295958,0.263953,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018824,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.805985,18.05985,180.5985,7.106775,71.06775,710.6775,150.0000,1500.000,15000.00,4183.934,12551.80,37655.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054062,0.01,1.07,0.011362,1.07,15.00000,0.5,0.6667,1.855122,18.55122,185.5122,4.243813,42.43813,424.3813,150.0000,1500.000,15000.00,4183.933,12551.80,37655.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.226336,0.01,1.07,0.033632,1.07,15.00000,0.5,0.6667,1.501815,15.01815,150.1815,2.175762,21.75763,217.5762,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.226336,0.01,1.07,0.033632,1.07,15.00000,0.5,0.6667,1.501815,15.01815,150.1815,2.175762,21.75763,217.5762,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263953,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,3.904682,39.04682,390.4682,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050581,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847323,18.47323,184.7323,13.40715,134.0715,1340.715,150.0000,1500.000,15000.00,4183.934,12551.80,37655.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054062,0.01,1.07,0.011362,1.07,15.00000,0.5,0.6667,1.855122,18.55122,185.5122,4.243813,42.43813,424.3813,150.0000,1500.000,15000.00,4183.933,12551.80,37655.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050581,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847323,18.47323,184.7323,13.40715,134.0715,1340.715,150.0000,1500.000,15000.00,4183.934,12551.80,37655.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.226336,0.01,1.07,0.033632,1.07,15.00000,0.5,0.6667,1.501815,15.01815,150.1815,2.175762,21.75763,217.5762,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,5.088441,50.88441,508.8441,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050581,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847323,18.47323,184.7323,13.40715,134.0715,1340.715,150.0000,1500.000,15000.00,4183.934,12551.80,37655.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488239,2.441197,0.046468,0.232340,7.604515,0.038779,0.01,1.07,0.002802,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4183.934,12551.80,37655.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,5.088441,50.88441,508.8441,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,5.088441,50.88441,508.8441,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
