TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.572216,0.000175,0.,9.466004,0.572216,na,na,0.572216,0.000206,0.,6.079307,0.572216,na,na,0.000100,0.100000,0.100E-04,0.837211,0.200000,na,na,0.000100,0.100000,0.100E-04,0.300804,0.000100,250.3965,2016.281,0.0001,1.07,3680.900,4463.664,0.0001,1.07,0.424705,432.3718,0.0001,1.07,0.424705,432.3718,0.0001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012837,0.018079,0.,9.796963,0.012837,na,na,0.012837,0.036151,0.,9.796963,0.012837,na,na,0.000100,0.001219,0.001274,0.327807,0.200000,na,na,0.000100,0.001219,0.001274,0.054634,0.000100,14030.28,12263.73,0.0001,1.07,38.86064,733.8707,0.0001,1.07,11.09695,511.7287,0.0001,1.07,11.09695,511.7287,0.0001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095964,0.001471,0.,9.781711,0.095964,na,na,0.095964,0.002947,0.,5.934465,0.095964,na,na,0.000100,0.020018,0.000060,1.387300,0.200000,na,na,0.000100,0.020018,0.000060,0.350291,0.000100,1260.237,4466.684,0.0001,1.07,793.5010,2014.920,0.0001,1.07,2.224014,521.0881,0.0001,1.07,2.224014,521.0881,0.0001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.047400,0.003941,0.,7.354192,0.047400,na,na,0.047400,0.007868,0.,4.712633,0.047400,na,na,0.000100,0.007637,0.000174,1.094515,0.200000,na,na,0.000100,0.007637,0.000174,0.281206,0.000100,2910.460,5246.435,0.0001,1.07,343.5886,1715.451,0.0001,1.07,3.439931,431.3454,0.0001,1.07,3.439931,431.3454,0.0001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072105,0.002235,0.,7.720744,0.072105,na,na,0.072105,0.004454,0.,4.805029,0.072105,na,na,0.000100,0.014360,0.000097,1.235164,0.200000,na,na,0.000100,0.014360,0.000097,0.205861,0.000100,1217.028,5490.398,0.0001,1.07,540.5350,1639.224,0.0001,1.07,2.603359,477.5948,0.0001,1.07,2.603359,477.5948,0.0001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.121178,0.000949,0.,6.523302,0.121178,na,na,0.121178,0.001891,0.,3.261651,0.121178,na,na,0.000100,0.037877,0.000033,1.197469,0.200000,na,na,0.000100,0.037877,0.000033,0.268262,0.000100,1035.990,3583.397,0.0001,1.07,965.2608,2511.585,0.0001,1.07,0.906074,371.4750,0.0001,1.07,0.906074,371.4750,0.0001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.077622,0.001843,0.,8.070529,0.077622,na,na,0.077622,0.003685,0.,4.088399,0.077622,na,na,0.000100,0.016601,0.000076,1.296311,0.200000,na,na,0.000100,0.016601,0.000076,0.318146,0.000100,2020.458,5082.857,0.0001,1.07,494.9377,1770.657,0.0001,1.07,2.036364,441.8321,0.0001,1.07,2.036364,441.8321,0.0001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059611,0.002479,0.,6.730363,0.059611,na,na,0.059611,0.004951,0.,3.365182,0.059611,na,na,0.000100,0.006327,0.000201,1.090316,0.200000,na,na,0.000100,0.006327,0.000201,0.269727,0.000100,5824.744,8811.297,0.0001,1.07,171.6813,1021.416,0.0001,1.07,3.351714,343.6735,0.0001,1.07,3.351714,343.6735,0.0001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127550,0.000785,0.,7.015167,0.127550,na,na,0.127550,0.001562,0.,3.605607,0.127550,na,na,0.000100,0.009367,0.000113,1.141796,0.200000,na,na,0.000100,0.009367,0.000113,0.395459,0.000100,3582.280,5217.022,0.0001,1.07,279.1517,1725.122,0.0001,1.07,2.634328,343.4521,0.0001,1.07,2.634328,343.4521,0.0001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.081188,0.001526,0.,6.752339,0.081188,na,na,0.081188,0.003055,0.,3.994225,0.081188,na,na,0.000100,0.003803,0.000312,0.723708,0.200000,na,na,0.000100,0.003803,0.000312,0.147347,0.000100,5194.616,6950.207,0.0001,1.07,192.5070,1294.926,0.0001,1.07,4.282498,348.9777,0.0001,1.07,4.282498,348.9777,0.0001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060007,0.002453,0.,8.501501,0.060007,na,na,0.060007,0.004883,0.,5.419353,0.060007,na,na,0.000100,0.006329,0.000181,1.348711,0.200000,na,na,0.000100,0.006329,0.000181,0.440840,0.000100,4633.876,5763.618,0.0001,1.07,215.8021,1561.519,0.0001,1.07,3.371586,320.7948,0.0001,1.07,3.371586,320.7948,0.0001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.079195,0.001832,0.,10.00000,0.079195,na,na,0.079195,0.003661,0.,6.129859,0.079195,na,na,0.000100,0.005337,0.000215,0.956048,0.200000,na,na,0.000100,0.005337,0.000215,0.240200,0.000100,1939.409,5141.931,0.0001,1.07,515.6211,1750.313,0.0001,1.07,6.172404,589.7563,0.0001,1.07,6.172404,589.7563,0.0001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.041070,0.004749,0.,7.552528,0.041070,na,na,0.041070,0.009501,0.,4.865642,0.041070,na,na,0.000100,0.006083,0.000229,1.077975,0.200000,na,na,0.000100,0.006083,0.000229,0.214101,0.000100,3071.583,7699.123,0.0001,1.07,232.6842,1168.964,0.0001,1.07,4.688085,499.8475,0.0001,1.07,4.688085,499.8475,0.0001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.139776,0.000744,0.,7.316199,0.139776,na,na,0.139776,0.001495,0.,3.658098,0.139776,na,na,0.000100,0.026895,0.000044,1.140171,0.200000,na,na,0.000100,0.026895,0.000044,0.257670,0.000100,1725.818,4503.432,0.0001,1.07,579.4355,1998.477,0.0001,1.07,1.204381,403.1555,0.0001,1.07,1.204381,403.1555,0.0001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126124,0.000832,0.,5.257036,0.126124,na,na,0.126124,0.001664,0.,2.628518,0.126124,na,na,0.000100,0.035243,0.000033,1.442909,0.200000,na,na,0.000100,0.035243,0.000033,0.529971,0.000100,947.7713,5148.655,0.0001,1.07,631.5693,1748.030,0.0001,1.07,0.936907,345.2911,0.0001,1.07,0.936907,345.2911,0.0001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.031661,0.005940,0.,6.593109,0.031661,na,na,0.031661,0.011878,0.,3.443963,0.031661,na,na,0.000100,0.002906,0.000438,0.852619,0.200000,na,na,0.000100,0.002906,0.000438,0.305993,0.000100,11785.06,11423.61,0.0001,1.07,77.72022,787.8411,0.0001,1.07,6.841426,442.9790,0.0001,1.07,6.841426,442.9790,0.0001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.106591,0.001157,0.,7.749367,0.106591,na,na,0.106591,0.002315,0.,5.281212,0.106591,na,na,0.000100,0.008013,0.000145,1.277415,0.200000,na,na,0.000100,0.008013,0.000145,0.474017,0.000100,1689.868,5449.880,0.0001,1.07,591.7622,1651.411,0.0001,1.07,2.910965,343.7256,0.0001,1.07,2.910965,343.7256,0.0001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159716,0.000629,0.,8.184158,0.159716,na,na,0.159716,0.001253,0.,4.092078,0.159716,na,na,0.000100,0.022928,0.000047,1.146520,0.200000,na,na,0.000100,0.022928,0.000047,0.378869,0.000100,1414.973,3902.144,0.0001,1.07,706.7276,2306.426,0.0001,1.07,1.173079,306.2910,0.0001,1.07,1.173079,306.2910,0.0001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.049601,0.003246,0.,7.546521,0.049601,na,na,0.049601,0.006492,0.,3.773262,0.049601,na,na,0.000100,0.007243,0.000183,1.179101,0.200000,na,na,0.000100,0.007243,0.000183,0.246064,0.000100,5348.351,6824.644,0.0001,1.07,186.9734,1318.750,0.0001,1.07,3.700356,450.5558,0.0001,1.07,3.700356,450.5558,0.0001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.086022,0.001543,0.,9.141536,0.086022,na,na,0.086022,0.003093,0.,5.433445,0.086022,na,na,0.000100,0.008542,0.000135,1.302563,0.200000,na,na,0.000100,0.008542,0.000135,0.357614,0.000100,2758.370,5797.890,0.0001,1.07,362.5328,1552.289,0.0001,1.07,2.889138,345.3017,0.0001,1.07,2.889138,345.3017,0.0001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.188901,0.000606,0.,10.00000,0.188901,na,na,0.188901,0.001217,0.,5.241262,0.188901,na,na,0.000100,0.008914,0.000120,1.042759,0.200000,na,na,0.000100,0.008914,0.000120,0.313398,0.000100,759.8184,4211.940,0.0001,1.07,1316.104,2136.782,0.0001,1.07,4.472631,609.9714,0.0001,1.07,4.472631,609.9714,0.0001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.179796,0.000556,0.,5.755169,0.179796,na,na,0.179796,0.000935,0.,2.877585,0.179796,na,na,0.000100,0.048237,0.000022,1.011215,0.200000,na,na,0.000100,0.048237,0.000022,0.358987,0.000100,1045.270,3566.426,0.0001,1.07,956.6901,2523.533,0.0001,1.07,0.931979,529.0045,0.0001,1.07,0.931979,529.0045,0.0001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.132114,0.000826,0.,7.128433,0.132114,na,na,0.132114,0.001651,0.,3.564216,0.132114,na,na,0.000100,0.028289,0.000086,0.238398,0.200000,na,na,0.000100,0.028289,0.000109,0.039734,0.000100,1478.629,3969.198,0.0001,1.07,676.3022,2267.461,0.0001,1.07,1.221427,417.4496,0.0001,1.07,1.221427,417.4496,0.0001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069968,0.002242,0.,7.795417,0.069968,na,na,0.069968,0.004488,0.,5.437418,0.069968,na,na,0.000100,0.009449,0.000132,1.178382,0.200000,na,na,0.000100,0.009449,0.000132,0.303141,0.000100,2530.287,6136.301,0.0001,1.07,395.2124,1466.682,0.0001,1.07,3.421843,481.6818,0.0001,1.07,3.421843,481.6818,0.0001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089347,0.001478,0.,7.040255,0.089347,na,na,0.089347,0.002942,0.,3.520128,0.089347,na,na,0.000100,0.008992,0.000133,1.294240,0.200000,na,na,0.000100,0.008992,0.000133,0.433533,0.000100,2203.039,6771.048,0.0001,1.07,389.6414,1329.189,0.0001,1.07,3.130012,419.4379,0.0001,1.07,3.130012,419.4379,0.0001,1.07,na,na,na,na,na,na
A51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.153897,0.000652,0.,6.870134,0.153897,na,na,0.153897,0.001246,0.,4.756247,0.153897,na,na,0.000100,0.006460,0.000161,0.980915,0.200000,na,na,0.000100,0.006460,0.000161,0.340415,0.000100,2482.719,5479.717,0.0001,1.07,379.6068,1642.419,0.0001,1.07,3.428672,352.1284,0.0001,1.07,3.428672,352.1284,0.0001,1.07,na,na,na,na,na,na
A51089,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51091,0.4,7.640149257,63.06858845,60,77.39186255,85.8798346,50.70523195,51.69849524,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.761522,0.000132,0.,9.278827,0.761522,na,na,0.761522,0.000212,0.,5.321156,0.761522,na,na,0.000100,0.017449,0.000057,0.994972,0.200000,na,na,0.000100,0.017449,0.000057,0.350911,0.000100,442.8492,2869.721,0.0001,1.07,1920.719,3136.194,0.0001,1.07,2.417360,568.4457,0.0001,1.07,2.417360,568.4457,0.0001,1.07,na,na,na,na,na,na
A51093,0.4,12.28835581,91.35774005,60,80.30658845,89.55676133,78.62656211,80.43792038,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000356,0.100000,0.,3.325641,0.000356,na,na,0.000275,0.100000,0.,3.104644,0.000275,na,na,0.000100,0.000298,0.004075,0.042005,0.200000,na,na,0.000100,0.000298,0.004075,0.015192,0.000100,50000.00,26331.91,0.0001,1.07,0.903507,341.7906,0.0001,1.07,15.21606,573.6757,0.0001,1.07,15.21606,573.6757,0.0001,1.07,na,na,na,na,na,na
A51095,0.4,12.81714666,85.56124836,60,78.27287718,86.99123456,70.99342701,72.58113442,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159942,0.000626,0.,7.657113,0.159942,na,na,0.159942,0.001156,0.,3.908268,0.159942,na,na,0.000100,0.014693,0.000068,1.034078,0.200000,na,na,0.000100,0.014693,0.000068,0.370778,0.000100,1635.811,4027.438,0.0001,1.07,532.7184,2234.672,0.0001,1.07,2.537913,572.1833,0.0001,1.07,2.537913,572.1833,0.0001,1.07,na,na,na,na,na,na
