TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.431981,0.000232,0.,8.137150,0.431981,na,na,0.431981,0.000280,0.,5.022820,0.431981,na,na,0.000100,0.100000,0.100E-04,0.600528,0.200000,na,na,0.000100,0.100000,0.100E-04,0.156669,0.000100,616.2961,2190.817,0.0001,1.07,1622.596,4108.058,0.0001,1.07,0.209851,362.2737,0.0001,1.07,0.209851,362.2737,0.0001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.040373,0.004164,0.,7.540269,0.040373,na,na,0.040373,0.008294,0.,5.171405,0.040373,na,na,0.000100,0.006016,0.000220,1.117848,0.200000,na,na,0.000100,0.006016,0.000220,0.209763,0.000100,4677.489,5077.780,0.0001,1.07,213.7899,1772.428,0.0001,1.07,4.098550,475.1516,0.0001,1.07,4.098550,475.1516,0.0001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069812,0.002020,0.,9.394347,0.069812,na,na,0.069812,0.004056,0.,5.529444,0.069812,na,na,0.000100,0.018220,0.000070,1.620496,0.200000,na,na,0.000100,0.018220,0.000070,0.270372,0.000100,1934.062,5066.600,0.0001,1.07,517.0466,1776.339,0.0001,1.07,2.020951,450.0309,0.0001,1.07,2.020951,450.0309,0.0001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.122088,0.000868,0.,6.575238,0.122088,na,na,0.122088,0.001744,0.,3.287619,0.122088,na,na,0.000100,0.050909,0.000021,1.601461,0.200000,na,na,0.000100,0.050909,0.000021,0.610968,0.000100,820.5091,4348.934,0.0001,1.07,662.6959,2069.473,0.0001,1.07,0.633835,320.1810,0.0001,1.07,0.633835,320.1810,0.0001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.011141,0.017940,0.,7.216742,0.011141,na,na,0.011141,0.035894,0.,5.711544,0.011141,na,na,0.000100,0.002279,0.000735,0.361207,0.200000,na,na,0.000100,0.002279,0.000735,0.060201,0.000100,21732.72,6522.674,0.0001,1.07,46.01358,1379.803,0.0001,1.07,10.30289,679.9601,0.0001,1.07,10.30289,679.9601,0.0001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.065987,0.002259,0.,7.686743,0.065987,na,na,0.065987,0.004515,0.,3.843371,0.065987,na,na,0.000100,0.016394,0.000082,1.399288,0.200000,na,na,0.000100,0.016394,0.000082,0.245901,0.000100,1729.075,4484.014,0.0001,1.07,516.3158,2007.129,0.0001,1.07,1.893794,419.6136,0.0001,1.07,1.893794,419.6136,0.0001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.558206,0.000180,0.,9.193651,0.558206,na,na,0.558206,0.000211,0.,5.904396,0.558206,na,na,0.000100,0.100000,0.100E-04,1.111531,0.200000,na,na,0.000100,0.100000,0.100E-04,0.399366,0.000100,255.1116,1779.223,0.0001,1.07,3612.866,5058.390,0.0001,1.07,0.346298,432.7664,0.0001,1.07,0.346298,432.7664,0.0001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006194,0.037471,0.,9.458268,0.006194,na,na,0.006194,0.074927,0.,9.458268,0.006194,na,na,0.000100,0.001083,0.001443,0.330437,0.200000,na,na,0.000100,0.001083,0.001443,0.055072,0.000100,25155.23,12669.67,0.0001,1.07,21.67445,710.3571,0.0001,1.07,11.51761,520.1864,0.0001,1.07,11.51761,520.1864,0.0001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070473,0.002003,0.,9.726827,0.070473,na,na,0.070473,0.004013,0.,5.901167,0.070473,na,na,0.000100,0.027723,0.000042,1.710972,0.200000,na,na,0.000100,0.027723,0.000042,0.432018,0.000100,1606.819,4575.220,0.0001,1.07,622.3471,1967.121,0.0001,1.07,1.660550,524.3883,0.0001,1.07,1.660550,524.3883,0.0001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.036740,0.005085,0.,7.140324,0.036740,na,na,0.036740,0.010151,0.,4.575585,0.036740,na,na,0.000100,0.008046,0.000163,1.309753,0.200000,na,na,0.000100,0.008046,0.000163,0.336506,0.000100,3765.039,5261.179,0.0001,1.07,265.6017,1710.644,0.0001,1.07,3.216744,432.0767,0.0001,1.07,3.216744,432.0767,0.0001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060049,0.002684,0.,7.510013,0.060049,na,na,0.060049,0.005349,0.,4.673879,0.060049,na,na,0.000100,0.017880,0.000077,1.478060,0.200000,na,na,0.000100,0.017880,0.000077,0.246343,0.000100,1462.797,5322.208,0.0001,1.07,449.7181,1691.026,0.0001,1.07,2.146469,479.9795,0.0001,1.07,2.146469,479.9795,0.0001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.109764,0.001047,0.,6.449606,0.109764,na,na,0.109764,0.002087,0.,3.224803,0.109764,na,na,0.000100,0.062712,0.000019,1.336638,0.200000,na,na,0.000100,0.062712,0.000019,0.299439,0.000100,1127.395,3432.090,0.0001,1.07,887.0011,2622.312,0.0001,1.07,0.591962,371.7414,0.0001,1.07,0.591962,371.7414,0.0001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.067838,0.002108,0.,7.937321,0.067838,na,na,0.067838,0.004217,0.,4.020918,0.067838,na,na,0.000100,0.021034,0.000059,1.522197,0.200000,na,na,0.000100,0.021034,0.000059,0.373584,0.000100,2283.368,4985.062,0.0001,1.07,437.9499,1805.393,0.0001,1.07,1.653245,442.3363,0.0001,1.07,1.653245,442.3363,0.0001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.049223,0.003002,0.,6.640962,0.049223,na,na,0.049223,0.005996,0.,3.320482,0.049223,na,na,0.000100,0.006130,0.000206,1.295699,0.200000,na,na,0.000100,0.006130,0.000206,0.320536,0.000100,6899.218,8757.000,0.0001,1.07,144.9439,1027.749,0.0001,1.07,3.383219,344.6600,0.0001,1.07,3.383219,344.6600,0.0001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118490,0.000845,0.,6.919871,0.118490,na,na,0.118490,0.001681,0.,3.556628,0.118490,na,na,0.000100,0.010746,0.000096,1.416079,0.200000,na,na,0.000100,0.010746,0.000096,0.490456,0.000100,3799.500,5055.591,0.0001,1.07,263.1924,1780.207,0.0001,1.07,2.254743,344.5052,0.0001,1.07,2.254743,344.5052,0.0001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070309,0.001762,0.,6.620993,0.070309,na,na,0.070309,0.003528,0.,3.916530,0.070309,na,na,0.000100,0.003631,0.000325,0.836899,0.200000,na,na,0.000100,0.003631,0.000325,0.170393,0.000100,5876.530,6811.203,0.0001,1.07,170.1685,1321.354,0.0001,1.07,4.137956,349.7402,0.0001,1.07,4.137956,349.7402,0.0001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046422,0.003171,0.,8.366691,0.046422,na,na,0.046422,0.006312,0.,5.333417,0.046422,na,na,0.000100,0.006043,0.000188,1.571944,0.200000,na,na,0.000100,0.006043,0.000188,0.513806,0.000100,5717.370,6070.951,0.0001,1.07,174.9057,1482.469,0.0001,1.07,3.414300,322.4595,0.0001,1.07,3.414300,322.4595,0.0001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059030,0.002458,0.,10.00000,0.059030,na,na,0.059030,0.004912,0.,6.211722,0.059030,na,na,0.000100,0.005897,0.000190,1.278152,0.200000,na,na,0.000100,0.005897,0.000190,0.321127,0.000100,2436.713,5147.316,0.0001,1.07,410.3890,1748.481,0.0001,1.07,5.633842,593.6843,0.0001,1.07,5.633842,593.6843,0.0001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.031305,0.006231,0.,7.355816,0.031305,na,na,0.031305,0.012465,0.,4.738913,0.031305,na,na,0.000100,0.006182,0.000223,1.244346,0.200000,na,na,0.000100,0.006182,0.000223,0.247144,0.000100,3958.790,7634.537,0.0001,1.07,180.5372,1178.853,0.0001,1.07,4.564327,500.9724,0.0001,1.07,4.564327,500.9724,0.0001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126826,0.000820,0.,7.267666,0.126826,na,na,0.126826,0.001648,0.,3.633832,0.126826,na,na,0.000100,0.042226,0.000027,1.308029,0.200000,na,na,0.000100,0.042226,0.000027,0.295605,0.000100,1834.157,4326.522,0.0001,1.07,545.2097,2080.194,0.0001,1.07,0.820394,403.3526,0.0001,1.07,0.820394,403.3526,0.0001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.119261,0.000880,0.,5.194551,0.119261,na,na,0.119261,0.001760,0.,2.597275,0.119261,na,na,0.000100,0.058481,0.000019,1.593497,0.200000,na,na,0.000100,0.058481,0.000019,0.585281,0.000100,995.5311,4817.030,0.0001,1.07,601.2703,1868.372,0.0001,1.07,0.608723,345.4824,0.0001,1.07,0.608723,345.4824,0.0001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.023116,0.008136,0.,6.400420,0.023116,na,na,0.023116,0.016269,0.,3.343310,0.023116,na,na,0.000100,0.002710,0.000468,1.003230,0.200000,na,na,0.000100,0.002710,0.000468,0.360045,0.000100,15982.19,11584.67,0.0001,1.07,57.30990,776.8884,0.0001,1.07,7.074406,445.3357,0.0001,1.07,7.074406,445.3357,0.0001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095274,0.001295,0.,7.536435,0.095274,na,na,0.095274,0.002590,0.,5.136099,0.095274,na,na,0.000100,0.008261,0.000139,1.595029,0.200000,na,na,0.000100,0.008261,0.000139,0.591875,0.000100,1834.603,5168.523,0.0001,1.07,545.0773,1741.308,0.0001,1.07,2.796462,344.7346,0.0001,1.07,2.796462,344.7346,0.0001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.144017,0.000698,0.,8.137431,0.144017,na,na,0.144017,0.001389,0.,4.068714,0.144017,na,na,0.000100,0.033358,0.000031,1.389787,0.200000,na,na,0.000100,0.033358,0.000031,0.459257,0.000100,1497.746,3714.713,0.0001,1.07,667.6701,2422.799,0.0001,1.07,0.806406,306.8104,0.0001,1.07,0.806406,306.8104,0.0001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.039228,0.004104,0.,7.483058,0.039228,na,na,0.039228,0.008209,0.,3.741530,0.039228,na,na,0.000100,0.007416,0.000177,1.333718,0.200000,na,na,0.000100,0.007416,0.000177,0.278331,0.000100,6575.311,6993.535,0.0001,1.07,152.0840,1286.903,0.0001,1.07,3.600520,451.3197,0.0001,1.07,3.600520,451.3197,0.0001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.068373,0.001941,0.,9.064670,0.068373,na,na,0.068373,0.003892,0.,5.387759,0.068373,na,na,0.000100,0.008995,0.000126,1.576732,0.200000,na,na,0.000100,0.008995,0.000126,0.432886,0.000100,3246.333,5795.094,0.0001,1.07,308.0398,1553.038,0.0001,1.07,2.710569,346.9920,0.0001,1.07,2.710569,346.9920,0.0001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150455,0.000761,0.,10.00000,0.150455,na,na,0.150455,0.001528,0.,5.441970,0.150455,na,na,0.000100,0.012533,0.000082,1.430084,0.200000,na,na,0.000100,0.012533,0.000082,0.429808,0.000100,870.0895,4020.748,0.0001,1.07,1149.307,2238.388,0.0001,1.07,3.304631,614.1536,0.0001,1.07,3.304631,614.1536,0.0001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.174588,0.000573,0.,5.696332,0.174588,na,na,0.174588,0.000963,0.,2.848167,0.174588,na,na,0.000100,0.100000,0.100E-04,1.092016,0.200000,na,na,0.000100,0.100000,0.100E-04,0.387672,0.000100,1074.128,3359.234,0.0001,1.07,930.9867,2679.180,0.0001,1.07,0.440415,529.9359,0.0001,1.07,0.440415,529.9359,0.0001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.119546,0.000913,0.,7.070682,0.119546,na,na,0.119546,0.001824,0.,3.535340,0.119546,na,na,0.000100,0.039535,0.000060,0.266814,0.200000,na,na,0.000100,0.039535,0.000076,0.044470,0.000100,1591.162,3923.851,0.0001,1.07,628.4715,2293.666,0.0001,1.07,0.929975,417.8034,0.0001,1.07,0.929975,417.8034,0.0001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
