TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.826596,0.000121,0.,10.00000,0.826596,na,na,0.826596,0.000142,0.,5.125906,0.826596,na,na,0.000100,0.000666,0.002282,1.016296,0.200000,na,na,0.000100,0.000666,0.002282,0.365148,0.000100,59.69556,536.7851,0.0001,1.07,15439.74,16766.49,0.0001,1.07,81.59905,425.7519,0.0001,1.07,81.59905,425.7519,0.0001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.255000,0.000910,0.,10.00000,0.255000,na,na,0.255000,0.001820,0.,10.00000,0.255000,na,na,0.000100,0.000439,0.003686,0.467184,0.200000,na,na,0.000100,0.000439,0.003686,0.077864,0.000100,816.5084,428.1007,0.0001,1.07,667.7524,21023.09,0.0001,1.07,91.60415,487.8471,0.0001,1.07,91.60415,487.8471,0.0001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.536808,0.000263,0.,10.00000,0.536808,na,na,0.536808,0.000527,0.,5.047414,0.536808,na,na,0.000100,0.000589,0.002823,0.976296,0.200000,na,na,0.000100,0.000589,0.002823,0.246515,0.000100,21.12051,3282.507,0.0001,1.07,47347.32,2741.808,0.0001,1.07,96.82893,505.6064,0.0001,1.07,96.82893,505.6064,0.0001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.293404,0.000637,0.,10.00000,0.293404,na,na,0.293404,0.001271,0.,6.303514,0.293404,na,na,0.000100,0.000661,0.002401,0.941481,0.200000,na,na,0.000100,0.000661,0.002401,0.241887,0.000100,130.8679,780.9621,0.0001,1.07,7641.297,11524.25,0.0001,1.07,84.33829,424.1777,0.0001,1.07,84.33829,424.1777,0.0001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.350970,0.000459,0.,10.00000,0.350970,na,na,0.350970,0.000915,0.,5.775110,0.350970,na,na,0.000100,0.000729,0.002458,0.913127,0.200000,na,na,0.000100,0.000729,0.002458,0.152188,0.000100,192.3419,412.9836,0.0001,1.07,3420.196,21792.63,0.0001,1.07,91.16659,465.2120,0.0001,1.07,91.16659,465.2120,0.0001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.422384,0.000272,0.,7.236534,0.422384,na,na,0.422384,0.000542,0.,3.618267,0.422384,na,na,0.000100,0.000807,0.002123,0.980741,0.200000,na,na,0.000100,0.000807,0.002123,0.219708,0.000100,147.5948,711.3267,0.0001,1.07,6775.309,12652.42,0.0001,1.07,68.20073,366.4869,0.0001,1.07,68.20073,366.4869,0.0001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.349697,0.000409,0.,9.744570,0.349697,na,na,0.349697,0.000818,0.,4.872285,0.349697,na,na,0.000100,0.000722,0.002277,0.963704,0.200000,na,na,0.000100,0.000722,0.002277,0.236514,0.000100,114.6964,714.3808,0.0001,1.07,8718.674,12598.32,0.0001,1.07,81.48627,435.4045,0.0001,1.07,81.48627,435.4045,0.0001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.320778,0.000461,0.,7.308719,0.320778,na,na,0.320778,0.000920,0.,3.654360,0.320778,na,na,0.000100,0.000607,0.002499,0.902222,0.200000,na,na,0.000100,0.000607,0.002499,0.223196,0.000100,134.1463,701.3801,0.0001,1.07,7454.546,12831.84,0.0001,1.07,63.20491,336.9183,0.0001,1.07,63.20491,336.9183,0.0001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.391263,0.000256,0.,10.00000,0.391263,na,na,0.391263,0.000509,0.,5.139730,0.391263,na,na,0.000100,0.000558,0.002337,1.049630,0.200000,na,na,0.000100,0.000558,0.002337,0.363537,0.000100,69.72499,647.8696,0.0001,1.07,14342.06,13891.68,0.0001,1.07,80.36458,335.3072,0.0001,1.07,80.36458,335.3072,0.0001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.353172,0.000351,0.,10.00000,0.353172,na,na,0.353172,0.000702,0.,5.915320,0.353172,na,na,0.000100,0.000496,0.002690,0.867407,0.200000,na,na,0.000100,0.000496,0.002690,0.176604,0.000100,132.2717,582.7016,0.0001,1.07,7560.200,15445.30,0.0001,1.07,76.67986,342.2044,0.0001,1.07,76.67986,342.2044,0.0001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.390182,0.000377,0.,10.00000,0.390182,na,na,0.390182,0.000751,0.,6.121208,0.390182,na,na,0.000100,0.000492,0.002875,0.960000,0.200000,na,na,0.000100,0.000492,0.002875,0.313785,0.000100,38.63761,1466.412,0.0001,1.07,25881.53,6137.431,0.0001,1.07,61.82272,312.2246,0.0001,1.07,61.82272,312.2246,0.0001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.482414,0.000301,0.,10.00000,0.482414,na,na,0.482414,0.000601,0.,5.261038,0.482414,na,na,0.000100,0.000372,0.003792,0.860741,0.200000,na,na,0.000100,0.000372,0.003792,0.216256,0.000100,56.18753,735.1321,0.0001,1.07,17797.54,12242.69,0.0001,1.07,115.9241,568.2516,0.0001,1.07,115.9241,568.2516,0.0001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.293778,0.000664,0.,10.00000,0.293778,na,na,0.293778,0.001328,0.,6.260540,0.293778,na,na,0.000100,0.000617,0.002677,0.920741,0.200000,na,na,0.000100,0.000617,0.002677,0.182873,0.000100,205.0611,485.5750,0.0001,1.07,3485.342,18534.73,0.0001,1.07,92.75854,491.0426,0.0001,1.07,92.75854,491.0426,0.0001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.472394,0.000220,0.,8.483660,0.472394,na,na,0.472394,0.000442,0.,4.241830,0.472394,na,na,0.000100,0.000678,0.002399,0.932593,0.200000,na,na,0.000100,0.000678,0.002399,0.210759,0.000100,87.85635,781.4554,0.0001,1.07,11382.22,11516.97,0.0001,1.07,73.57532,397.9105,0.0001,1.07,73.57532,397.9105,0.0001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.361758,0.000290,0.,7.019387,0.361758,na,na,0.361758,0.000580,0.,3.509694,0.361758,na,na,0.000100,0.000845,0.001872,1.088148,0.200000,na,na,0.000100,0.000845,0.001872,0.399669,0.000100,260.6595,394.5305,0.0001,1.07,2296.417,22811.93,0.0001,1.07,65.59709,340.6226,0.0001,1.07,65.59709,340.6226,0.0001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.230717,0.000815,0.,10.00000,0.230717,na,na,0.230717,0.001630,0.,5.223579,0.230717,na,na,0.000100,0.000568,0.002468,0.959259,0.200000,na,na,0.000100,0.000568,0.002468,0.344264,0.000100,154.9271,512.5046,0.0001,1.07,5912.052,17560.81,0.0001,1.07,80.28160,431.0527,0.0001,1.07,80.28160,431.0527,0.0001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.421869,0.000292,0.,10.00000,0.421869,na,na,0.421869,0.000585,0.,6.318611,0.421869,na,na,0.000100,0.000533,0.002706,1.013333,0.200000,na,na,0.000100,0.000533,0.002706,0.376022,0.000100,162.7012,649.4911,0.0001,1.07,6146.236,13857.00,0.0001,1.07,60.75926,337.3837,0.0001,1.07,60.75926,337.3837,0.0001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.521818,0.000192,0.,8.556938,0.521818,na,na,0.521818,0.000383,0.,4.278470,0.521818,na,na,0.000100,0.000563,0.002589,1.174815,0.200000,na,na,0.000100,0.000563,0.002589,0.388220,0.000100,187.2334,664.1338,0.0001,1.07,5340.928,13551.49,0.0001,1.07,74.74585,300.1262,0.0001,1.07,74.74585,300.1262,0.0001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.321455,0.000501,0.,8.197297,0.321455,na,na,0.321455,0.001002,0.,4.098650,0.321455,na,na,0.000100,0.000624,0.002578,0.908889,0.200000,na,na,0.000100,0.000624,0.002578,0.189675,0.000100,139.8481,1249.557,0.0001,1.07,7150.613,7202.554,0.0001,1.07,79.68679,443.7830,0.0001,1.07,79.68679,443.7830,0.0001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.465939,0.000285,0.,10.00000,0.465939,na,na,0.465939,0.000571,0.,5.556805,0.465939,na,na,0.000100,0.000476,0.003087,0.925926,0.200000,na,na,0.000100,0.000476,0.003087,0.254211,0.000100,49.56633,765.3725,0.0001,1.07,20174.98,11758.98,0.0001,1.07,68.56900,335.9482,0.0001,1.07,68.56900,335.9482,0.0001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.656556,0.000175,0.,8.937736,0.656556,na,na,0.656556,0.000350,0.,4.468868,0.656556,na,na,0.000100,0.000360,0.003868,0.898518,0.200000,na,na,0.000100,0.000360,0.003868,0.270045,0.000100,42.33489,5447.082,0.0001,1.07,23621.18,1652.261,0.0001,1.07,120.8922,587.6558,0.0001,1.07,120.8922,587.6558,0.0001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.404182,0.000247,0.,7.754831,0.404182,na,na,0.404182,0.000416,0.,3.877416,0.404182,na,na,0.000100,0.000814,0.001820,1.002222,0.200000,na,na,0.000100,0.000814,0.001820,0.355793,0.000100,118.9671,648.6173,0.0001,1.07,8405.688,13875.67,0.0001,1.07,98.93208,520.1251,0.0001,1.07,98.93208,520.1251,0.0001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.452424,0.000241,0.,7.992010,0.452424,na,na,0.452424,0.000482,0.,3.996004,0.452424,na,na,0.000100,0.001370,0.002248,0.234265,0.200000,na,na,0.000100,0.001370,0.002855,0.039044,0.000100,38.04358,1536.688,0.0001,1.07,26285.64,5856.750,0.0001,1.07,66.38373,412.9082,0.0001,1.07,66.38373,412.9082,0.0001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.358081,0.000438,0.,10.00000,0.358081,na,na,0.358081,0.000877,0.,6.883873,0.358081,na,na,0.000100,0.000576,0.002704,0.957037,0.200000,na,na,0.000100,0.000576,0.002704,0.246200,0.000100,317.5956,706.9763,0.0001,1.07,3148.659,12730.27,0.0001,1.07,99.16074,471.9326,0.0001,1.07,99.16074,471.9326,0.0001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.347788,0.000380,0.,8.974247,0.347788,na,na,0.347788,0.000756,0.,4.487123,0.347788,na,na,0.000100,0.000623,0.002378,0.970370,0.200000,na,na,0.000100,0.000623,0.002378,0.325045,0.000100,198.8886,519.2900,0.0001,1.07,4315.961,17331.36,0.0001,1.07,78.89165,411.9835,0.0001,1.07,78.89165,411.9835,0.0001,1.07,na,na,na,na,na,na
A51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.455556,0.000220,0.,10.00000,0.455556,na,na,0.455556,0.000421,0.,6.923078,0.455556,na,na,0.000100,0.000441,0.002856,0.987407,0.200000,na,na,0.000100,0.000441,0.002856,0.342671,0.000100,163.9289,531.0881,0.0001,1.07,5749.186,16946.34,0.0001,1.07,81.00882,343.2980,0.0001,1.07,81.00882,343.2980,0.0001,1.07,na,na,na,na,na,na
A51089,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51091,0.4,7.640149257,63.06858845,60,77.39186255,85.8798346,50.70523195,51.69849524,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.960495,0.000104,0.,10.00000,0.960495,na,na,0.960495,0.000168,0.,5.497603,0.960495,na,na,0.000100,0.000355,0.003909,0.974815,0.200000,na,na,0.000100,0.000355,0.003909,0.343803,0.000100,17.01177,2938.206,0.0001,1.07,50000.00,3063.094,0.0001,1.07,121.0899,549.3269,0.0001,1.07,121.0899,549.3269,0.0001,1.07,na,na,na,na,na,na
A51093,0.4,12.28835581,91.35774005,60,80.30658845,89.55676133,78.62656211,80.43792038,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133424,0.002916,0.,10.00000,0.133424,na,na,0.102935,0.005831,0.,9.335473,0.102935,na,na,0.000100,0.000271,0.004028,0.840000,0.200000,na,na,0.000100,0.000271,0.004028,0.303809,0.000100,136.0421,577.9448,0.0001,1.07,7350.664,15572.42,0.0001,1.07,113.1049,546.6920,0.0001,1.07,113.1049,546.6920,0.0001,1.07,na,na,na,na,na,na
A51095,0.4,12.81714666,85.56124836,60,78.27287718,86.99123456,70.99342701,72.58113442,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.431182,0.000232,0.,10.00000,0.431182,na,na,0.431182,0.000429,0.,5.104100,0.431182,na,na,0.000100,0.000551,0.002373,0.905926,0.200000,na,na,0.000100,0.000551,0.002373,0.324828,0.000100,173.1572,514.7307,0.0001,1.07,5032.573,17484.87,0.0001,1.07,110.6243,560.0328,0.0001,1.07,110.6243,560.0328,0.0001,1.07,na,na,na,na,na,na
