TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B54031,0.,1,0.03,0.3,0,4.456500,46.52000,5,0.5,2,0,1737.423,10.75650,5,1,8,0,1681.889,0.361000,6,0.5,1,0,836.6120,0,0,0,0,na,na
B54057,0.,1,0.03,0.3,0,18.40500,5.899000,5,0.5,2,0,1332.305,29.64800,5,1,8,0,1911.610,1.290500,6,0.5,1,0,854.6210,0,0,0,0,na,na
B54071,0.,1,0.03,0.3,0,6.187000,37.00550,5,0.5,2,0,1553.709,21.62900,5,1,8,0,1768.112,1.010000,6,0.5,1,0,848.7180,0,0,0,0,na,na
C42009,0.,1,0.03,0.3,0,0.164000,142.4540,5,0.5,2,0,1850.911,1.938000,5,1,8,0,1580.593,0.087000,6,0.5,1,0,829.4825,0,0,0,0,na,na
C51015,0.,1,0.03,0.3,0,0.004000,54.68400,5,0.5,2,0,1629.304,4.361000,5,1,8,0,1587.516,0.115500,6,0.5,1,0,835.1870,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
C51165,0.,1,0.03,0.3,0,0.008500,68.87150,5,0.5,2,0,1782.232,14.87250,5,1,8,0,1717.512,0.680500,6,0.5,1,0,844.1820,0,0,0,0,na,na
F10005,0.001000,1,0.03,0.3,0,3.596000,43.47800,5,0.5,2,0,1988.673,29.79700,5,1,8,0,1795.158,1.381000,6,0.5,1,0,857.0245,0,0,0,0,na,na
F11001,0.,1,0.03,0.3,0,7.951000,9.245501,5,0.5,2,0,1596.363,65.71550,5,1,8,0,2324.469,2.282000,6,0.5,1,0,871.4920,0,0,0,0,na,na
F24001,0.001000,1,0.03,0.3,0,0.520000,52.13700,5,0.5,2,0,1736.097,5.406000,5,1,8,0,1625.974,0.162500,6,0.5,1,0,836.2679,0,0,0,0,na,na
F24003,0.,1,0.03,0.3,0,0.008500,108.3830,5,0.5,2,0,2275.831,5.323500,5,1,8,0,1608.308,0.179500,6,0.5,1,0,838.5210,0,0,0,0,na,na
F24005,0.,1,0.03,0.3,0,0.001000,11.93000,5,0.5,2,0,1479.312,55.69250,5,1,8,0,2217.385,2.277000,6,0.5,1,0,880.0345,0,0,0,0,na,na
F24009,0.,1,0.03,0.3,0,0.,46.40450,5,0.5,2,0,1789.321,19.69250,5,1,8,0,1774.066,0.738500,6,0.5,1,0,841.5210,0,0,0,0,na,na
F24013,0.,1,0.03,0.3,0,0.047500,168.8550,5,0.5,2,0,2178.770,1.233000,5,1,8,0,1541.764,0.079500,6,0.5,1,0,836.8020,0,0,0,0,na,na
F24015,0.,1,0.03,0.3,0,0.023500,141.5075,5,0.5,2,0,2184.693,1.456500,5,1,8,0,1537.301,0.084500,6,0.5,1,0,835.5465,0,0,0,0,na,na
F24017,0.,1,0.03,0.3,0,0.,88.29950,5,0.5,2,0,2122.937,1.138000,5,1,8,0,1479.759,0.051000,6,0.5,1,0,824.8150,0,0,0,0,na,na
F24019,0.,1,0.03,0.3,0,0.060500,79.79850,5,0.5,2,0,2029.620,1.139500,5,1,8,0,1478.669,0.048000,6,0.5,1,0,826.7835,0,0,0,0,na,na
F24021,0.,1,0.03,0.3,0,0.012000,47.65050,5,0.5,2,0,1834.739,22.42250,5,1,8,0,1838.439,0.724000,6,0.5,1,0,831.0030,0,0,0,0,na,na
F24023,0.,1,0.03,0.3,0,0.079500,147.7815,5,0.5,2,0,1879.166,6.921000,5,1,8,0,1596.734,0.306500,6,0.5,1,0,836.5125,0,0,0,0,na,na
F24025,0.,1,0.03,0.3,0,0.031500,107.7110,5,0.5,2,0,2073.060,7.144500,5,1,8,0,1631.559,0.256000,6,0.5,1,0,836.3820,0,0,0,0,na,na
F24027,0.,1,0.03,0.3,0,0.038000,29.08700,5,0.5,2,0,1747.453,43.37850,5,1,8,0,2056.059,1.733000,6,0.5,1,0,865.0355,0,0,0,0,na,na
F24029,0.,1,0.03,0.3,0,0.090000,112.5155,5,0.5,2,0,2161.522,3.296000,5,1,8,0,1564.849,0.092500,6,0.5,1,0,828.7585,0,0,0,0,na,na
F24031,0.,1,0.03,0.3,0,0.030000,4.761000,5,0.5,2,0,1317.164,61.45950,5,1,8,0,2387.886,2.509000,6,0.5,1,0,884.1305,0,0,0,0,na,na
F24033,0.,1,0.03,0.3,0,0.,70.54150,5,0.5,2,0,2048.877,12.05850,5,1,8,0,1714.061,0.374500,6,0.5,1,0,836.4814,0,0,0,0,na,na
F24035,0.,1,0.03,0.3,0,0.168000,109.7375,5,0.5,2,0,2145.684,3.544000,5,1,8,0,1565.586,0.097500,6,0.5,1,0,828.6021,0,0,0,0,na,na
F24037,0.,1,0.03,0.3,0,0.005000,103.0805,5,0.5,2,0,2019.529,1.444500,5,1,8,0,1493.877,0.068500,6,0.5,1,0,823.3825,0,0,0,0,na,na
F24039,0.,1,0.03,0.3,0,0.091500,87.42600,5,0.5,2,0,2196.371,1.077500,5,1,8,0,1476.443,0.045500,6,0.5,1,0,824.9535,0,0,0,0,na,na
F24041,0.,1,0.03,0.3,0,0.375500,90.25900,5,0.5,2,0,2128.156,1.424000,5,1,8,0,1504.381,0.065000,6,0.5,1,0,826.5960,0,0,0,0,na,na
F24043,0.,1,0.03,0.3,0,0.051000,21.38850,5,0.5,2,0,1577.505,35.63500,5,1,8,0,1938.678,1.205000,6,0.5,1,0,845.1560,0,0,0,0,na,na
F24045,0.001000,1,0.03,0.3,0,0.129000,90.31200,5,0.5,2,0,2260.292,1.135500,5,1,8,0,1485.660,0.050500,6,0.5,1,0,830.2025,0,0,0,0,na,na
F24510,0.,1,0.03,0.3,0,0.399500,92.90200,5,0.5,2,0,2337.657,20.05550,5,1,8,0,1790.251,0.783500,6,0.5,1,0,838.9880,0,0,0,0,na,na
F36003,0.,1,0.03,0.3,0,0.663000,166.4910,5,0.5,2,0,1608.778,1.771500,5,1,8,0,1548.223,0.072500,6,0.5,1,0,829.4225,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,0.789500,101.7695,5,0.5,2,0,1687.367,5.637500,5,1,8,0,1619.479,0.205500,6,0.5,1,0,836.4705,0,0,0,0,na,na
F36015,0.,1,0.03,0.3,0,0.090500,132.4955,5,0.5,2,0,1677.998,1.571000,5,1,8,0,1548.147,0.070000,6,0.5,1,0,831.6635,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,0.302500,123.6545,5,0.5,2,0,1623.046,5.047500,5,1,8,0,1598.392,0.240500,6,0.5,1,0,848.0295,0,0,0,0,na,na
F36101,0.,1,0.03,0.3,0,0.670000,124.8655,5,0.5,2,0,1662.630,1.729500,5,1,8,0,1557.422,0.055500,6,0.5,1,0,829.3800,0,0,0,0,na,na
F42001,0.,1,0.03,0.3,0,0.043000,124.7985,5,0.5,2,0,2169.759,1.544500,5,1,8,0,1538.803,0.055000,6,0.5,1,0,823.5835,0,0,0,0,na,na
F42009,0.,1,0.03,0.3,0,0.074000,139.2205,5,0.5,2,0,1810.196,1.856000,5,1,8,0,1528.094,0.075000,6,0.5,1,0,832.0840,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,0.003000,176.3995,5,0.5,2,0,2060.111,1.118000,5,1,8,0,1499.130,0.065000,6,0.5,1,0,830.3210,0,0,0,0,na,na
F42013,0.,1,0.03,0.3,0,0.336000,105.0330,5,0.5,2,0,1901.689,4.648000,5,1,8,0,1621.244,0.135000,6,0.5,1,0,834.4725,0,0,0,0,na,na
F42021,0.,1,0.03,0.3,0,0.231500,115.2920,5,0.5,2,0,1869.574,11.28000,5,1,8,0,1645.665,0.448500,6,0.5,1,0,831.7350,0,0,0,0,na,na
F42027,0.,1,0.03,0.3,0,0.083000,84.87700,5,0.5,2,0,1729.567,11.43150,5,1,8,0,1683.229,0.459500,6,0.5,1,0,835.3880,0,0,0,0,na,na
F42033,0.,1,0.03,0.3,0,2.274000,137.6280,5,0.5,2,0,1710.748,7.300000,5,1,8,0,1616.552,0.284000,6,0.5,1,0,828.3635,0,0,0,0,na,na
F42035,0.,1,0.03,0.3,0,0.077500,165.8760,5,0.5,2,0,1632.759,3.695000,5,1,8,0,1553.565,0.129000,6,0.5,1,0,830.3135,0,0,0,0,na,na
F42041,0.,1,0.03,0.3,0,0.034000,2.488000,5,0.5,2,0,1216.028,55.74650,5,1,8,0,2245.036,2.206500,6,0.5,1,0,874.7670,0,0,0,0,na,na
F42043,0.,1,0.03,0.3,0,0.061000,141.8105,5,0.5,2,0,2048.739,2.843500,5,1,8,0,1576.591,0.096500,6,0.5,1,0,830.2730,0,0,0,0,na,na
F42055,0.,1,0.03,0.3,0,0.026000,82.21200,5,0.5,2,0,1995.204,10.40550,5,1,8,0,1691.652,0.338000,6,0.5,1,0,835.1235,0,0,0,0,na,na
F42061,0.,1,0.03,0.3,0,0.086500,60.64300,5,0.5,2,0,1764.866,12.19500,5,1,8,0,1699.929,0.432500,6,0.5,1,0,834.3030,0,0,0,0,na,na
F42069,0.,1,0.03,0.3,0,0.515500,109.4040,5,0.5,2,0,1807.182,10.66200,5,1,8,0,1654.832,0.651000,6,0.5,1,0,870.7640,0,0,0,0,na,na
F42071,0.,1,0.03,0.3,0,0.004000,210.0155,5,0.5,2,0,2414.587,3.513500,5,1,8,0,1606.517,0.113500,6,0.5,1,0,836.3020,0,0,0,0,na,na
F42075,0.,1,0.03,0.3,0,0.006000,170.6220,5,0.5,2,0,2315.331,2.794000,5,1,8,0,1570.735,0.098000,6,0.5,1,0,834.3070,0,0,0,0,na,na
F42079,0.,1,0.03,0.3,0,0.032000,176.3280,5,0.5,2,0,1825.716,2.936000,5,1,8,0,1541.234,0.123500,6,0.5,1,0,848.6100,0,0,0,0,na,na
F42081,0.,1,0.03,0.3,0,0.038000,165.5150,5,0.5,2,0,1654.322,4.373000,5,1,8,0,1572.137,0.185500,6,0.5,1,0,839.8245,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,0.039500,157.9520,5,0.5,2,0,1846.218,1.993500,5,1,8,0,1538.263,0.077000,6,0.5,1,0,834.7945,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,0.079500,136.1715,5,0.5,2,0,1838.934,7.428500,5,1,8,0,1654.292,0.263000,6,0.5,1,0,836.2465,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,0.032000,168.7485,5,0.5,2,0,1842.779,5.636000,5,1,8,0,1641.240,0.198000,6,0.5,1,0,832.7195,0,0,0,0,na,na
F42115,0.,1,0.03,0.3,0,0.501000,184.5745,5,0.5,2,0,1729.437,2.189000,5,1,8,0,1527.687,0.090000,6,0.5,1,0,846.5590,0,0,0,0,na,na
F42117,0.,1,0.03,0.3,0,0.338000,142.0130,5,0.5,2,0,1684.205,1.889500,5,1,8,0,1564.877,0.072500,6,0.5,1,0,831.0830,0,0,0,0,na,na
F42119,0.,1,0.03,0.3,0,0.039500,163.9550,5,0.5,2,0,1865.005,3.029000,5,1,8,0,1553.875,0.103500,6,0.5,1,0,832.8775,0,0,0,0,na,na
F42133,0.,1,0.03,0.3,0,0.006000,99.82300,5,0.5,2,0,2089.496,5.615500,5,1,8,0,1629.078,0.204000,6,0.5,1,0,838.2385,0,0,0,0,na,na
F51001,0.,1,0.03,0.3,0,0.246000,75.63800,5,0.5,2,0,1934.319,1.096500,5,1,8,0,1462.941,0.046500,6,0.5,1,0,825.4140,0,0,0,0,na,na
F51003,0.,1,0.03,0.3,0,4.866000,20.57850,5,0.5,2,0,1597.900,17.79100,5,1,8,0,1749.115,0.563000,6,0.5,1,0,824.8200,0,0,0,0,na,na
F51005,0.,1,0.03,0.3,0,19.23200,41.38950,5,0.5,2,0,1470.031,8.379000,5,1,8,0,1648.200,0.317500,6,0.5,1,0,848.3945,0,0,0,0,na,na
F51009,0.,1,0.03,0.3,0,0.637000,14.56650,5,0.5,2,0,1439.905,24.39850,5,1,8,0,1744.604,1.031500,6,0.5,1,0,833.9805,0,0,0,0,na,na
F51011,0.,1,0.03,0.3,0,0.058500,39.83450,5,0.5,2,0,1652.050,9.254499,5,1,8,0,1676.216,0.183500,6,0.5,1,0,821.3705,0,0,0,0,na,na
F51013,0.,1,0.03,0.3,0,0.033500,162.8600,5,0.5,2,0,2454.805,1.763000,5,1,8,0,1544.276,0.077500,6,0.5,1,0,822.9005,0,0,0,0,na,na
F51015,0.,1,0.03,0.3,0,0.002000,76.96249,5,0.5,2,0,1786.709,3.867000,5,1,8,0,1569.223,0.122000,6,0.5,1,0,836.6255,0,0,0,0,na,na
F51017,0.,1,0.03,0.3,0,5.167000,79.84300,5,0.5,2,0,1567.029,1.422000,5,1,8,0,1531.640,0.080500,6,0.5,1,0,841.0959,0,0,0,0,na,na
F51019,0.,1,0.03,0.3,0,0.308000,23.01800,5,0.5,2,0,1489.159,16.84850,5,1,8,0,1735.125,0.475500,6,0.5,1,0,820.2835,0,0,0,0,na,na
F51023,0.,1,0.03,0.3,0,0.014000,34.35950,5,0.5,2,0,1499.098,8.334000,5,1,8,0,1639.854,0.258000,6,0.5,1,0,838.2985,0,0,0,0,na,na
F51033,0.,1,0.03,0.3,0,0.266500,34.31600,5,0.5,2,0,1807.065,13.03150,5,1,8,0,1695.109,0.334500,6,0.5,1,0,828.1500,0,0,0,0,na,na
F51041,0.,1,0.03,0.3,0,0.045000,70.51750,5,0.5,2,0,2029.695,1.553000,5,1,8,0,1517.011,0.055000,6,0.5,1,0,822.5140,0,0,0,0,na,na
F51043,0.,1,0.03,0.3,0,2.994000,21.15450,5,0.5,2,0,1616.637,20.10900,5,1,8,0,1758.028,0.766000,6,0.5,1,0,842.4320,0,0,0,0,na,na
F51045,0.,1,0.03,0.3,0,0.519000,33.42750,5,0.5,2,0,1505.188,15.02850,5,1,8,0,1670.068,0.705000,6,0.5,1,0,850.1320,0,0,0,0,na,na
F51053,0.,1,0.03,0.3,0,0.001000,105.6740,5,0.5,2,0,1891.817,1.429500,5,1,8,0,1506.684,0.070500,6,0.5,1,0,820.6885,0,0,0,0,na,na
F51057,0.,1,0.03,0.3,0,0.105000,60.44600,5,0.5,2,0,1858.833,7.203500,5,1,8,0,1604.527,0.207000,6,0.5,1,0,829.6205,0,0,0,0,na,na
F51059,0.,1,0.03,0.3,0,0.021000,131.2635,5,0.5,2,0,2342.991,1.264500,5,1,8,0,1500.198,0.072000,6,0.5,1,0,827.3155,0,0,0,0,na,na
F51061,0.,1,0.03,0.3,0,0.231000,51.64850,5,0.5,2,0,1794.881,8.677500,5,1,8,0,1670.296,0.184500,6,0.5,1,0,823.2625,0,0,0,0,na,na
F51069,0.,1,0.03,0.3,0,0.259500,94.57700,5,0.5,2,0,1808.925,2.944000,5,1,8,0,1551.741,0.093500,6,0.5,1,0,835.0345,0,0,0,0,na,na
F51071,0.,1,0.03,0.3,0,16.31500,81.94000,5,0.5,2,0,1602.707,7.575500,5,1,8,0,1634.516,0.366000,6,0.5,1,0,850.3800,0,0,0,0,na,na
F51079,0.,1,0.03,0.3,0,0.172000,47.00650,5,0.5,2,0,1648.787,11.62050,5,1,8,0,1691.358,0.338500,6,0.5,1,0,826.0840,0,0,0,0,na,na
F51085,0.,1,0.03,0.3,0,0.052500,37.76450,5,0.5,2,0,1837.245,15.00800,5,1,8,0,1711.344,0.527000,6,0.5,1,0,828.4430,0,0,0,0,na,na
F51087,0.,1,0.03,0.3,0,0.118500,40.87450,5,0.5,2,0,1983.526,15.36550,5,1,8,0,1720.000,0.542000,6,0.5,1,0,830.6550,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,1.334500,135.1465,5,0.5,2,0,1614.706,0.915000,5,1,8,0,1476.467,0.063000,6,0.5,1,0,841.2535,0,0,0,0,na,na
F51095,0.,1,0.03,0.3,0,0.061000,39.26950,5,0.5,2,0,1789.260,5.415000,5,1,8,0,1565.516,0.175000,6,0.5,1,0,830.6415,0,0,0,0,na,na
F51099,0.,1,0.03,0.3,0,0.987500,72.00999,5,0.5,2,0,1892.219,4.465000,5,1,8,0,1571.041,0.119500,6,0.5,1,0,828.2540,0,0,0,0,na,na
F51101,0.,1,0.03,0.3,0,0.115000,76.51500,5,0.5,2,0,1953.862,3.044500,5,1,8,0,1553.367,0.082500,6,0.5,1,0,828.0675,0,0,0,0,na,na
F51107,0.,1,0.03,0.3,0,0.116500,63.61550,5,0.5,2,0,1987.953,3.511500,5,1,8,0,1591.604,0.078500,6,0.5,1,0,820.8700,0,0,0,0,na,na
F51113,0.,1,0.03,0.3,0,0.006000,36.71500,5,0.5,2,0,1543.329,15.83550,5,1,8,0,1727.792,0.473500,6,0.5,1,0,823.9590,0,0,0,0,na,na
F51121,0.,1,0.03,0.3,0,0.014500,53.03850,5,0.5,2,0,1598.789,5.793500,5,1,8,0,1604.730,0.208500,6,0.5,1,0,845.9985,0,0,0,0,na,na
F51125,0.,1,0.03,0.3,0,0.024500,21.15100,5,0.5,2,0,1473.383,18.67850,5,1,8,0,1715.057,0.718000,6,0.5,1,0,828.1145,0,0,0,0,na,na
F51131,0.,1,0.03,0.3,0,0.443000,53.44000,5,0.5,2,0,1837.748,1.284000,5,1,8,0,1471.550,0.050500,6,0.5,1,0,828.6620,0,0,0,0,na,na
F51137,0.,1,0.03,0.3,0,0.029500,32.16050,5,0.5,2,0,1642.119,14.05800,5,1,8,0,1746.049,0.324000,6,0.5,1,0,822.5530,0,0,0,0,na,na
F51139,0.,1,0.03,0.3,0,0.285000,18.12850,5,0.5,2,0,1632.235,42.47750,5,1,8,0,2043.644,1.817000,6,0.5,1,0,867.1990,0,0,0,0,na,na
F51145,0.,1,0.03,0.3,0,0.101500,95.64900,5,0.5,2,0,1889.499,1.321500,5,1,8,0,1506.468,0.057000,6,0.5,1,0,822.1690,0,0,0,0,na,na
F51147,0.,1,0.03,0.3,0,0.032000,93.06750,5,0.5,2,0,1810.602,1.456500,5,1,8,0,1523.134,0.059000,6,0.5,1,0,822.0150,0,0,0,0,na,na
F51149,0.,1,0.03,0.3,0,0.022500,51.30850,5,0.5,2,0,2003.288,9.436001,5,1,8,0,1606.281,0.331500,6,0.5,1,0,832.4270,0,0,0,0,na,na
F51153,0.,1,0.03,0.3,0,0.230500,82.89900,5,0.5,2,0,2069.385,2.416000,5,1,8,0,1582.872,0.062500,6,0.5,1,0,819.8600,0,0,0,0,na,na
F51157,0.,1,0.03,0.3,0,0.013000,61.24050,5,0.5,2,0,1723.484,6.417500,5,1,8,0,1637.480,0.162000,6,0.5,1,0,823.9355,0,0,0,0,na,na
F51159,0.,1,0.03,0.3,0,3.352500,87.93850,5,0.5,2,0,2003.426,1.801500,5,1,8,0,1514.244,0.065500,6,0.5,1,0,826.8465,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,0.015000,67.01550,5,0.5,2,0,1659.346,2.875000,5,1,8,0,1568.266,0.084000,6,0.5,1,0,831.2330,0,0,0,0,na,na
F51163,0.,1,0.03,0.3,0,0.047500,24.88250,5,0.5,2,0,1505.751,10.51550,5,1,8,0,1644.562,0.373500,6,0.5,1,0,837.9585,0,0,0,0,na,na
F51165,0.,1,0.03,0.3,0,0.022500,85.22650,5,0.5,2,0,2105.490,10.14200,5,1,8,0,1693.331,0.289000,6,0.5,1,0,837.9665,0,0,0,0,na,na
F51171,0.,1,0.03,0.3,0,0.116000,51.19400,5,0.5,2,0,1770.256,13.88800,5,1,8,0,1691.124,0.551000,6,0.5,1,0,842.3315,0,0,0,0,na,na
F51177,0.,1,0.03,0.3,0,0.073500,51.48900,5,0.5,2,0,1880.431,4.761500,5,1,8,0,1631.718,0.095500,6,0.5,1,0,821.8905,0,0,0,0,na,na
F51179,0.,1,0.03,0.3,0,0.001000,72.02500,5,0.5,2,0,1936.122,3.371500,5,1,8,0,1606.728,0.076000,6,0.5,1,0,822.1500,0,0,0,0,na,na
F51181,0.,1,0.03,0.3,0,0.037500,38.33200,5,0.5,2,0,1796.877,6.639500,5,1,8,0,1570.386,0.215500,6,0.5,1,0,830.9189,0,0,0,0,na,na
F51187,0.,1,0.03,0.3,0,0.116000,6.434500,5,0.5,2,0,1371.964,29.84500,5,1,8,0,1931.474,1.096000,6,0.5,1,0,839.1115,0,0,0,0,na,na
F51193,0.,1,0.03,0.3,0,2.313500,87.37650,5,0.5,2,0,1960.624,1.795000,5,1,8,0,1506.685,0.062000,6,0.5,1,0,825.0850,0,0,0,0,na,na
F51199,0.,1,0.03,0.3,0,0.286500,41.42150,5,0.5,2,0,1866.411,8.875999,5,1,8,0,1606.656,0.314000,6,0.5,1,0,829.4830,0,0,0,0,na,na
F51510,0.,1,0.03,0.3,0,0.525500,40.63750,5,0.5,2,0,1857.904,38.08200,5,1,8,0,1929.142,1.318000,6,0.5,1,0,832.5065,0,0,0,0,na,na
F51530,0.,1,0.03,0.3,0,0.835500,11.75300,5,0.5,2,0,1394.529,13.35650,5,1,8,0,1708.981,0.423000,6,0.5,1,0,839.5115,0,0,0,0,na,na
F51540,0.,1,0.03,0.3,0,0.099000,99.55050,5,0.5,2,0,1918.951,1.706500,5,1,8,0,1502.378,0.060500,6,0.5,1,0,820.9095,0,0,0,0,na,na
F51550,0.,1,0.03,0.3,0,0.916500,38.00750,5,0.5,2,0,1839.962,10.19050,5,1,8,0,1590.742,0.347000,6,0.5,1,0,825.0155,0,0,0,0,na,na
F51580,0.,1,0.03,0.3,0,2.269500,72.65649,5,0.5,2,0,1624.662,2.568000,5,1,8,0,1506.610,0.100500,6,0.5,1,0,826.4495,0,0,0,0,na,na
F51630,0.,1,0.03,0.3,0,0.638500,114.9485,5,0.5,2,0,2098.255,1.703500,5,1,8,0,1502.459,0.066000,6,0.5,1,0,824.0965,0,0,0,0,na,na
F51650,0.,1,0.03,0.3,0,0.868000,15.52600,5,0.5,2,0,1473.741,7.561500,5,1,8,0,1563.478,0.227000,6,0.5,1,0,822.4845,0,0,0,0,na,na
F51660,0.,1,0.03,0.3,0,2.017000,92.93000,5,0.5,2,0,2121.411,15.99700,5,1,8,0,1725.789,0.661500,6,0.5,1,0,841.2240,0,0,0,0,na,na
F51670,0.,1,0.03,0.3,0,1.755500,97.87100,5,0.5,2,0,2947.771,21.60850,5,1,8,0,1746.840,0.870000,6,0.5,1,0,841.3710,0,0,0,0,na,na
F51700,0.,1,0.03,0.3,0,0.642500,36.91050,5,0.5,2,0,1844.576,10.90150,5,1,8,0,1623.118,0.394000,6,0.5,1,0,828.3521,0,0,0,0,na,na
F51710,0.,1,0.03,0.3,0,0.553500,57.93200,5,0.5,2,0,2077.313,9.006001,5,1,8,0,1595.731,0.272500,6,0.5,1,0,822.3870,0,0,0,0,na,na
F51730,0.,1,0.03,0.3,0,1.515000,43.43650,5,0.5,2,0,1955.486,10.40050,5,1,8,0,1610.795,0.377000,6,0.5,1,0,831.8760,0,0,0,0,na,na
F51735,0.,1,0.03,0.3,0,1.582500,6.448500,5,0.5,2,0,1374.770,12.75500,5,1,8,0,1620.294,0.621500,6,0.5,1,0,851.3725,0,0,0,0,na,na
F51740,0.,1,0.03,0.3,0,0.504500,59.92750,5,0.5,2,0,2123.730,8.968500,5,1,8,0,1596.612,0.284000,6,0.5,1,0,824.6575,0,0,0,0,na,na
F51760,0.,1,0.03,0.3,0,0.511500,82.57950,5,0.5,2,0,2312.520,2.087000,5,1,8,0,1535.526,0.069500,6,0.5,1,0,828.2695,0,0,0,0,na,na
F51790,0.,1,0.03,0.3,0,0.942000,75.04000,5,0.5,2,0,1787.669,4.354000,5,1,8,0,1561.167,0.121500,6,0.5,1,0,827.8015,0,0,0,0,na,na
F51800,0.,1,0.03,0.3,0,0.045000,72.61450,5,0.5,2,0,2025.810,0.810000,5,1,8,0,1432.651,0.038000,6,0.5,1,0,822.6240,0,0,0,0,na,na
F51810,0.,1,0.03,0.3,0,1.459000,28.28600,5,0.5,2,0,1730.520,11.59700,5,1,8,0,1614.041,0.436000,6,0.5,1,0,829.6570,0,0,0,0,na,na
F51820,0.,1,0.03,0.3,0,1.332000,53.86300,5,0.5,2,0,1750.901,12.37200,5,1,8,0,1626.535,0.534500,6,0.5,1,0,840.6650,0,0,0,0,na,na
F51830,0.,1,0.03,0.3,0,0.915000,43.88850,5,0.5,2,0,1893.830,5.105000,5,1,8,0,1564.658,0.156500,6,0.5,1,0,830.5205,0,0,0,0,na,na
F54003,0.,1,0.03,0.3,0,1.302000,78.19600,5,0.5,2,0,1865.832,5.832500,5,1,8,0,1601.495,0.216000,6,0.5,1,0,838.8435,0,0,0,0,na,na
F54023,0.,1,0.03,0.3,0,0.830000,147.2730,5,0.5,2,0,1903.978,4.981500,5,1,8,0,1588.980,0.225500,6,0.5,1,0,841.3080,0,0,0,0,na,na
F54027,0.001000,1,0.03,0.3,0,6.412000,31.77500,5,0.5,2,0,1621.854,16.32300,5,1,8,0,1732.319,0.623000,6,0.5,1,0,840.7595,0,0,0,0,na,na
F54031,0.,1,0.03,0.3,0,3.949500,74.02700,5,0.5,2,0,1838.365,8.133500,5,1,8,0,1652.519,0.297500,6,0.5,1,0,841.9700,0,0,0,0,na,na
F54037,0.,1,0.03,0.3,0,1.608500,53.06250,5,0.5,2,0,1872.367,6.578000,5,1,8,0,1622.653,0.188000,6,0.5,1,0,839.6355,0,0,0,0,na,na
F54057,0.,1,0.03,0.3,0,1.155000,135.7475,5,0.5,2,0,1807.057,1.559000,5,1,8,0,1532.683,0.062500,6,0.5,1,0,838.6875,0,0,0,0,na,na
F54063,0.,1,0.03,0.3,0,0.090500,54.67800,5,0.5,2,0,1439.419,11.18200,5,1,8,0,1696.485,0.422000,6,0.5,1,0,843.0445,0,0,0,0,na,na
F54065,0.,1,0.03,0.3,0,0.008500,125.6040,5,0.5,2,0,1856.923,1.208000,5,1,8,0,1525.834,0.077500,6,0.5,1,0,835.1555,0,0,0,0,na,na
F54071,0.,1,0.03,0.3,0,4.829000,71.27350,5,0.5,2,0,1732.436,3.668500,5,1,8,0,1587.520,0.108500,6,0.5,1,0,836.9870,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
