TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B54031,0.,1,0.03,0.3,0,5.281500,48.10300,5,0.5,2,0,1693.038,11.01600,5,1,8,0,1651.129,0.343500,6,0.5,1,0,834.1425,0,0,0,0,na,na
B54057,0.,1,0.03,0.3,0,20.11700,6.994500,5,0.5,2,0,1339.328,29.21850,5,1,8,0,1850.188,1.361000,6,0.5,1,0,849.8830,0,0,0,0,na,na
B54071,0.,1,0.03,0.3,0,7.306500,40.48150,5,0.5,2,0,1528.093,22.01700,5,1,8,0,1724.833,1.000000,6,0.5,1,0,846.0730,0,0,0,0,na,na
C42009,0.,1,0.03,0.3,0,0.238500,143.5325,5,0.5,2,0,1769.627,2.192500,5,1,8,0,1570.120,0.076000,6,0.5,1,0,828.3350,0,0,0,0,na,na
C51015,0.,1,0.03,0.3,0,0.007000,56.69950,5,0.5,2,0,1584.890,4.828000,5,1,8,0,1571.671,0.141000,6,0.5,1,0,833.2860,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
C51165,0.,1,0.03,0.3,0,0.015500,71.96049,5,0.5,2,0,1728.586,14.90400,5,1,8,0,1683.771,0.669500,6,0.5,1,0,841.6465,0,0,0,0,na,na
F10005,0.001000,1,0.03,0.3,0,4.460500,44.41250,5,0.5,2,0,1924.625,29.41850,5,1,8,0,1746.298,1.327500,6,0.5,1,0,852.6880,0,0,0,0,na,na
F11001,0.,1,0.03,0.3,0,9.091499,10.41250,5,0.5,2,0,1603.364,64.91600,5,1,8,0,2198.101,2.200000,6,0.5,1,0,863.4060,0,0,0,0,na,na
F24001,0.001000,1,0.03,0.3,0,0.690500,53.77200,5,0.5,2,0,1685.246,5.954500,5,1,8,0,1605.662,0.213500,6,0.5,1,0,834.0229,0,0,0,0,na,na
F24003,0.,1,0.03,0.3,0,0.014500,109.2825,5,0.5,2,0,2161.968,6.087000,5,1,8,0,1589.294,0.197500,6,0.5,1,0,836.2755,0,0,0,0,na,na
F24005,0.,1,0.03,0.3,0,0.002000,13.79200,5,0.5,2,0,1489.263,54.62000,5,1,8,0,2103.689,2.219000,6,0.5,1,0,871.1070,0,0,0,0,na,na
F24009,0.,1,0.03,0.3,0,0.,47.62500,5,0.5,2,0,1736.998,19.66650,5,1,8,0,1730.862,0.719000,6,0.5,1,0,839.1745,0,0,0,0,na,na
F24013,0.,1,0.03,0.3,0,0.083500,168.9365,5,0.5,2,0,2060.774,1.313000,5,1,8,0,1535.841,0.072000,6,0.5,1,0,834.9659,0,0,0,0,na,na
F24015,0.,1,0.03,0.3,0,0.040000,142.6585,5,0.5,2,0,2071.860,1.713000,5,1,8,0,1530.192,0.069500,6,0.5,1,0,833.8205,0,0,0,0,na,na
F24017,0.,1,0.03,0.3,0,0.,88.66949,5,0.5,2,0,2017.189,1.127000,5,1,8,0,1475.913,0.054000,6,0.5,1,0,824.2495,0,0,0,0,na,na
F24019,0.,1,0.03,0.3,0,0.104500,79.96400,5,0.5,2,0,1937.515,1.038000,5,1,8,0,1474.613,0.064000,6,0.5,1,0,826.1100,0,0,0,0,na,na
F24021,0.,1,0.03,0.3,0,0.022000,49.02800,5,0.5,2,0,1784.776,22.23800,5,1,8,0,1786.597,0.713000,6,0.5,1,0,829.6015,0,0,0,0,na,na
F24023,0.,1,0.03,0.3,0,0.131500,149.2270,5,0.5,2,0,1792.872,8.261500,5,1,8,0,1583.566,0.378500,6,0.5,1,0,835.1875,0,0,0,0,na,na
F24025,0.,1,0.03,0.3,0,0.051500,108.7735,5,0.5,2,0,1980.721,7.863500,5,1,8,0,1611.029,0.298500,6,0.5,1,0,834.6705,0,0,0,0,na,na
F24027,0.,1,0.03,0.3,0,0.059500,31.95600,5,0.5,2,0,1722.898,42.34500,5,1,8,0,1967.247,1.654500,6,0.5,1,0,858.5560,0,0,0,0,na,na
F24029,0.,1,0.03,0.3,0,0.135000,113.7860,5,0.5,2,0,2060.688,3.985000,5,1,8,0,1553.372,0.107000,6,0.5,1,0,827.7455,0,0,0,0,na,na
F24031,0.,1,0.03,0.3,0,0.047000,5.617000,5,0.5,2,0,1350.205,61.31300,5,1,8,0,2255.817,2.379500,6,0.5,1,0,874.5530,0,0,0,0,na,na
F24033,0.,1,0.03,0.3,0,0.,71.50850,5,0.5,2,0,1964.994,12.43600,5,1,8,0,1680.550,0.387000,6,0.5,1,0,834.6305,0,0,0,0,na,na
F24035,0.,1,0.03,0.3,0,0.252000,110.5225,5,0.5,2,0,2046.269,4.243000,5,1,8,0,1553.582,0.114000,6,0.5,1,0,827.6150,0,0,0,0,na,na
F24037,0.,1,0.03,0.3,0,0.009500,103.7975,5,0.5,2,0,1926.133,1.567000,5,1,8,0,1487.568,0.053000,6,0.5,1,0,822.8935,0,0,0,0,na,na
F24039,0.,1,0.03,0.3,0,0.167500,87.62900,5,0.5,2,0,2086.664,1.003500,5,1,8,0,1472.812,0.055000,6,0.5,1,0,824.4455,0,0,0,0,na,na
F24041,0.,1,0.03,0.3,0,0.575000,90.58701,5,0.5,2,0,2028.508,1.736500,5,1,8,0,1498.191,0.056500,6,0.5,1,0,825.9196,0,0,0,0,na,na
F24043,0.,1,0.03,0.3,0,0.084500,23.43300,5,0.5,2,0,1565.395,34.46050,5,1,8,0,1867.234,1.163000,6,0.5,1,0,841.8835,0,0,0,0,na,na
F24045,0.001000,1,0.03,0.3,0,0.210000,90.59650,5,0.5,2,0,2143.958,1.097500,5,1,8,0,1481.798,0.061500,6,0.5,1,0,829.1830,0,0,0,0,na,na
F24510,0.,1,0.03,0.3,0,0.573500,94.64200,5,0.5,2,0,2229.698,20.57700,5,1,8,0,1746.675,0.805500,6,0.5,1,0,837.1215,0,0,0,0,na,na
F36003,0.,1,0.03,0.3,0,0.950000,169.2565,5,0.5,2,0,1545.072,2.099000,5,1,8,0,1541.085,0.064500,6,0.5,1,0,828.3300,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,1.097000,103.0480,5,0.5,2,0,1629.076,6.723000,5,1,8,0,1600.667,0.265000,6,0.5,1,0,834.9505,0,0,0,0,na,na
F36015,0.,1,0.03,0.3,0,0.142500,133.8170,5,0.5,2,0,1612.937,1.790000,5,1,8,0,1540.536,0.056000,6,0.5,1,0,830.3210,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,0.454500,125.2705,5,0.5,2,0,1565.467,6.087000,5,1,8,0,1582.349,0.303000,6,0.5,1,0,845.4380,0,0,0,0,na,na
F36101,0.,1,0.03,0.3,0,0.911000,125.8840,5,0.5,2,0,1601.191,2.141500,5,1,8,0,1548.328,0.055000,6,0.5,1,0,828.3215,0,0,0,0,na,na
F42001,0.,1,0.03,0.3,0,0.071000,124.9520,5,0.5,2,0,2057.380,1.466500,5,1,8,0,1531.418,0.068000,6,0.5,1,0,823.1135,0,0,0,0,na,na
F42009,0.,1,0.03,0.3,0,0.115500,140.6615,5,0.5,2,0,1731.102,2.529500,5,1,8,0,1522.292,0.093500,6,0.5,1,0,830.6830,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,0.007000,177.2690,5,0.5,2,0,1950.422,1.178000,5,1,8,0,1496.051,0.061500,6,0.5,1,0,829.2720,0,0,0,0,na,na
F42013,0.,1,0.03,0.3,0,0.467000,105.1480,5,0.5,2,0,1819.492,5.651500,5,1,8,0,1602.861,0.186000,6,0.5,1,0,833.0334,0,0,0,0,na,na
F42021,0.,1,0.03,0.3,0,0.354000,115.4560,5,0.5,2,0,1789.290,12.99100,5,1,8,0,1623.624,0.558000,6,0.5,1,0,830.9095,0,0,0,0,na,na
F42027,0.,1,0.03,0.3,0,0.125500,86.84250,5,0.5,2,0,1671.227,12.65900,5,1,8,0,1654.344,0.523500,6,0.5,1,0,834.1080,0,0,0,0,na,na
F42033,0.,1,0.03,0.3,0,3.116500,139.0410,5,0.5,2,0,1644.474,8.802000,5,1,8,0,1599.352,0.363500,6,0.5,1,0,827.7150,0,0,0,0,na,na
F42035,0.,1,0.03,0.3,0,0.134500,168.7260,5,0.5,2,0,1567.509,4.728000,5,1,8,0,1546.229,0.177500,6,0.5,1,0,829.4035,0,0,0,0,na,na
F42041,0.,1,0.03,0.3,0,0.054500,3.024500,5,0.5,2,0,1250.024,55.81350,5,1,8,0,2132.654,2.141000,6,0.5,1,0,866.5245,0,0,0,0,na,na
F42043,0.,1,0.03,0.3,0,0.098500,142.2395,5,0.5,2,0,1946.582,3.744500,5,1,8,0,1567.884,0.132000,6,0.5,1,0,829.2810,0,0,0,0,na,na
F42055,0.,1,0.03,0.3,0,0.043500,83.35300,5,0.5,2,0,1912.878,11.03000,5,1,8,0,1665.192,0.377500,6,0.5,1,0,833.5930,0,0,0,0,na,na
F42061,0.,1,0.03,0.3,0,0.126500,62.37600,5,0.5,2,0,1709.436,12.73550,5,1,8,0,1668.834,0.468500,6,0.5,1,0,832.8670,0,0,0,0,na,na
F42069,0.,1,0.03,0.3,0,0.769000,110.1005,5,0.5,2,0,1732.813,12.05900,5,1,8,0,1633.304,0.761500,6,0.5,1,0,866.7525,0,0,0,0,na,na
F42071,0.,1,0.03,0.3,0,0.008000,210.9390,5,0.5,2,0,2270.346,4.305000,5,1,8,0,1595.258,0.140000,6,0.5,1,0,834.5540,0,0,0,0,na,na
F42075,0.,1,0.03,0.3,0,0.012500,170.9785,5,0.5,2,0,2181.313,3.596000,5,1,8,0,1563.518,0.130000,6,0.5,1,0,832.9505,0,0,0,0,na,na
F42079,0.,1,0.03,0.3,0,0.059000,179.5395,5,0.5,2,0,1740.682,3.746500,5,1,8,0,1537.447,0.166000,6,0.5,1,0,846.0135,0,0,0,0,na,na
F42081,0.,1,0.03,0.3,0,0.064000,168.1075,5,0.5,2,0,1586.366,5.419500,5,1,8,0,1558.929,0.239000,6,0.5,1,0,838.1125,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,0.065000,158.5875,5,0.5,2,0,1761.219,2.693500,5,1,8,0,1532.155,0.104500,6,0.5,1,0,833.4325,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,0.115500,139.0455,5,0.5,2,0,1765.478,8.172501,5,1,8,0,1631.590,0.296000,6,0.5,1,0,834.5380,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,0.054500,171.2660,5,0.5,2,0,1759.400,6.634000,5,1,8,0,1621.070,0.244000,6,0.5,1,0,831.5050,0,0,0,0,na,na
F42115,0.,1,0.03,0.3,0,0.820000,187.4140,5,0.5,2,0,1653.385,2.891500,5,1,8,0,1524.447,0.119000,6,0.5,1,0,844.0594,0,0,0,0,na,na
F42117,0.,1,0.03,0.3,0,0.469000,142.7350,5,0.5,2,0,1617.786,2.200500,5,1,8,0,1555.696,0.065500,6,0.5,1,0,829.7910,0,0,0,0,na,na
F42119,0.,1,0.03,0.3,0,0.067500,164.6305,5,0.5,2,0,1777.485,3.933000,5,1,8,0,1547.899,0.147500,6,0.5,1,0,831.7750,0,0,0,0,na,na
F42133,0.,1,0.03,0.3,0,0.011500,100.2160,5,0.5,2,0,1988.900,6.523500,5,1,8,0,1610.609,0.245500,6,0.5,1,0,836.4665,0,0,0,0,na,na
F51001,0.,1,0.03,0.3,0,0.380500,75.87250,5,0.5,2,0,1853.511,1.079000,5,1,8,0,1459.156,0.048500,6,0.5,1,0,824.7880,0,0,0,0,na,na
F51003,0.,1,0.03,0.3,0,5.947500,21.90100,5,0.5,2,0,1576.669,17.52450,5,1,8,0,1708.810,0.614000,6,0.5,1,0,823.7995,0,0,0,0,na,na
F51005,0.,1,0.03,0.3,0,21.58200,44.33450,5,0.5,2,0,1444.053,8.746500,5,1,8,0,1626.883,0.331500,6,0.5,1,0,845.3985,0,0,0,0,na,na
F51009,0.,1,0.03,0.3,0,0.859000,16.57900,5,0.5,2,0,1435.241,24.14000,5,1,8,0,1700.112,1.036500,6,0.5,1,0,832.7495,0,0,0,0,na,na
F51011,0.,1,0.03,0.3,0,0.092000,41.13900,5,0.5,2,0,1615.984,9.724501,5,1,8,0,1648.365,0.201000,6,0.5,1,0,820.9450,0,0,0,0,na,na
F51013,0.,1,0.03,0.3,0,0.058500,164.8835,5,0.5,2,0,2314.880,1.795000,5,1,8,0,1535.312,0.079000,6,0.5,1,0,822.5020,0,0,0,0,na,na
F51015,0.,1,0.03,0.3,0,0.005000,78.54449,5,0.5,2,0,1722.383,4.474000,5,1,8,0,1556.609,0.143000,6,0.5,1,0,834.8140,0,0,0,0,na,na
F51017,0.,1,0.03,0.3,0,6.431500,82.23151,5,0.5,2,0,1521.059,1.438000,5,1,8,0,1524.969,0.076500,6,0.5,1,0,838.7325,0,0,0,0,na,na
F51019,0.,1,0.03,0.3,0,0.432000,25.89300,5,0.5,2,0,1477.418,16.83050,5,1,8,0,1694.273,0.459000,6,0.5,1,0,819.4940,0,0,0,0,na,na
F51023,0.,1,0.03,0.3,0,0.023500,36.30850,5,0.5,2,0,1475.223,8.689000,5,1,8,0,1615.711,0.275500,6,0.5,1,0,836.0555,0,0,0,0,na,na
F51033,0.,1,0.03,0.3,0,0.369500,35.41150,5,0.5,2,0,1759.740,13.11300,5,1,8,0,1661.578,0.334500,6,0.5,1,0,827.0545,0,0,0,0,na,na
F51041,0.,1,0.03,0.3,0,0.071000,70.71150,5,0.5,2,0,1941.506,1.939500,5,1,8,0,1509.553,0.054000,6,0.5,1,0,822.1675,0,0,0,0,na,na
F51043,0.,1,0.03,0.3,0,3.623500,22.79500,5,0.5,2,0,1597.064,19.36400,5,1,8,0,1714.087,0.715500,6,0.5,1,0,839.7725,0,0,0,0,na,na
F51045,0.,1,0.03,0.3,0,0.703500,36.50450,5,0.5,2,0,1485.205,14.96950,5,1,8,0,1638.998,0.723000,6,0.5,1,0,847.2230,0,0,0,0,na,na
F51053,0.,1,0.03,0.3,0,0.002000,106.2270,5,0.5,2,0,1808.452,1.524000,5,1,8,0,1499.836,0.057000,6,0.5,1,0,820.4320,0,0,0,0,na,na
F51057,0.,1,0.03,0.3,0,0.153000,61.74650,5,0.5,2,0,1798.436,7.833000,5,1,8,0,1582.854,0.233000,6,0.5,1,0,828.4530,0,0,0,0,na,na
F51059,0.,1,0.03,0.3,0,0.037000,131.4925,5,0.5,2,0,2214.506,1.212000,5,1,8,0,1495.313,0.080000,6,0.5,1,0,826.3455,0,0,0,0,na,na
F51061,0.,1,0.03,0.3,0,0.333000,52.78050,5,0.5,2,0,1745.113,9.075001,5,1,8,0,1642.650,0.198000,6,0.5,1,0,822.6605,0,0,0,0,na,na
F51069,0.,1,0.03,0.3,0,0.381000,96.15250,5,0.5,2,0,1742.066,3.518500,5,1,8,0,1542.373,0.107500,6,0.5,1,0,833.1320,0,0,0,0,na,na
F51071,0.,1,0.03,0.3,0,18.81400,86.04300,5,0.5,2,0,1555.933,8.170000,5,1,8,0,1616.398,0.401500,6,0.5,1,0,847.4470,0,0,0,0,na,na
F51079,0.,1,0.03,0.3,0,0.250000,48.94650,5,0.5,2,0,1615.200,11.92200,5,1,8,0,1658.277,0.366000,6,0.5,1,0,825.1105,0,0,0,0,na,na
F51085,0.,1,0.03,0.3,0,0.081000,38.55550,5,0.5,2,0,1782.543,15.12100,5,1,8,0,1678.654,0.569000,6,0.5,1,0,827.2445,0,0,0,0,na,na
F51087,0.,1,0.03,0.3,0,0.174500,41.34950,5,0.5,2,0,1913.984,15.46350,5,1,8,0,1687.154,0.591000,6,0.5,1,0,829.2524,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,2.015500,136.9840,5,0.5,2,0,1553.738,0.876000,5,1,8,0,1475.647,0.070500,6,0.5,1,0,838.9060,0,0,0,0,na,na
F51095,0.,1,0.03,0.3,0,0.092000,39.60550,5,0.5,2,0,1733.245,6.142500,5,1,8,0,1549.271,0.207000,6,0.5,1,0,829.5250,0,0,0,0,na,na
F51099,0.,1,0.03,0.3,0,1.332000,73.22950,5,0.5,2,0,1824.919,5.105000,5,1,8,0,1555.707,0.138000,6,0.5,1,0,827.2265,0,0,0,0,na,na
F51101,0.,1,0.03,0.3,0,0.171000,77.78500,5,0.5,2,0,1878.192,3.732500,5,1,8,0,1541.505,0.089000,6,0.5,1,0,827.0340,0,0,0,0,na,na
F51107,0.,1,0.03,0.3,0,0.177500,64.65350,5,0.5,2,0,1909.296,4.028000,5,1,8,0,1579.146,0.100000,6,0.5,1,0,820.3025,0,0,0,0,na,na
F51113,0.,1,0.03,0.3,0,0.010500,39.81200,5,0.5,2,0,1520.660,15.71400,5,1,8,0,1688.405,0.492000,6,0.5,1,0,823.1945,0,0,0,0,na,na
F51121,0.,1,0.03,0.3,0,0.024500,54.87100,5,0.5,2,0,1559.314,6.266500,5,1,8,0,1584.885,0.229000,6,0.5,1,0,843.1925,0,0,0,0,na,na
F51125,0.,1,0.03,0.3,0,0.040500,22.80650,5,0.5,2,0,1461.708,18.49900,5,1,8,0,1676.152,0.735000,6,0.5,1,0,827.1560,0,0,0,0,na,na
F51131,0.,1,0.03,0.3,0,0.639500,53.59900,5,0.5,2,0,1770.560,1.175500,5,1,8,0,1467.278,0.066000,6,0.5,1,0,827.6815,0,0,0,0,na,na
F51137,0.,1,0.03,0.3,0,0.047500,34.11800,5,0.5,2,0,1611.253,14.07800,5,1,8,0,1704.986,0.334500,6,0.5,1,0,821.8510,0,0,0,0,na,na
F51139,0.,1,0.03,0.3,0,0.373500,20.07650,5,0.5,2,0,1624.624,41.22100,5,1,8,0,1956.759,1.639500,6,0.5,1,0,859.7715,0,0,0,0,na,na
F51145,0.,1,0.03,0.3,0,0.171000,96.22800,5,0.5,2,0,1811.237,1.246500,5,1,8,0,1500.616,0.073500,6,0.5,1,0,821.8255,0,0,0,0,na,na
F51147,0.,1,0.03,0.3,0,0.054000,93.92250,5,0.5,2,0,1740.281,1.377000,5,1,8,0,1515.803,0.074000,6,0.5,1,0,821.6370,0,0,0,0,na,na
F51149,0.,1,0.03,0.3,0,0.035000,51.75700,5,0.5,2,0,1924.773,10.14100,5,1,8,0,1588.432,0.364500,6,0.5,1,0,831.2380,0,0,0,0,na,na
F51153,0.,1,0.03,0.3,0,0.341000,84.06850,5,0.5,2,0,1981.935,2.987500,5,1,8,0,1569.934,0.079500,6,0.5,1,0,819.2670,0,0,0,0,na,na
F51157,0.,1,0.03,0.3,0,0.022000,63.15100,5,0.5,2,0,1676.105,6.847500,5,1,8,0,1612.819,0.184000,6,0.5,1,0,823.3040,0,0,0,0,na,na
F51159,0.,1,0.03,0.3,0,4.397500,89.22700,5,0.5,2,0,1918.488,1.832500,5,1,8,0,1506.831,0.065500,6,0.5,1,0,826.0200,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,0.025500,69.18600,5,0.5,2,0,1610.359,3.422500,5,1,8,0,1556.750,0.097000,6,0.5,1,0,829.6735,0,0,0,0,na,na
F51163,0.,1,0.03,0.3,0,0.073000,26.84000,5,0.5,2,0,1485.818,10.50750,5,1,8,0,1619.135,0.379000,6,0.5,1,0,835.8710,0,0,0,0,na,na
F51165,0.,1,0.03,0.3,0,0.035500,86.28650,5,0.5,2,0,2017.451,10.62550,5,1,8,0,1665.941,0.311500,6,0.5,1,0,835.8465,0,0,0,0,na,na
F51171,0.,1,0.03,0.3,0,0.168500,53.01000,5,0.5,2,0,1724.986,13.84150,5,1,8,0,1658.027,0.526500,6,0.5,1,0,839.7105,0,0,0,0,na,na
F51177,0.,1,0.03,0.3,0,0.110000,52.42300,5,0.5,2,0,1815.084,5.214500,5,1,8,0,1611.546,0.126500,6,0.5,1,0,821.1700,0,0,0,0,na,na
F51179,0.,1,0.03,0.3,0,0.002000,73.20950,5,0.5,2,0,1858.854,3.990500,5,1,8,0,1590.533,0.084500,6,0.5,1,0,821.6925,0,0,0,0,na,na
F51181,0.,1,0.03,0.3,0,0.057500,38.81800,5,0.5,2,0,1740.695,7.371500,5,1,8,0,1553.783,0.247500,6,0.5,1,0,829.7870,0,0,0,0,na,na
F51187,0.,1,0.03,0.3,0,0.172500,7.372000,5,0.5,2,0,1381.443,29.36150,5,1,8,0,1862.750,1.003000,6,0.5,1,0,836.1169,0,0,0,0,na,na
F51193,0.,1,0.03,0.3,0,3.098500,88.68150,5,0.5,2,0,1880.304,1.738500,5,1,8,0,1499.120,0.074500,6,0.5,1,0,824.4385,0,0,0,0,na,na
F51199,0.,1,0.03,0.3,0,0.414000,41.76050,5,0.5,2,0,1804.754,9.568501,5,1,8,0,1588.964,0.347500,6,0.5,1,0,828.4995,0,0,0,0,na,na
F51510,0.,1,0.03,0.3,0,0.716000,43.00750,5,0.5,2,0,1819.948,37.53650,5,1,8,0,1856.236,1.314500,6,0.5,1,0,830.4240,0,0,0,0,na,na
F51530,0.,1,0.03,0.3,0,1.075000,13.33450,5,0.5,2,0,1394.675,13.45250,5,1,8,0,1670.368,0.388000,6,0.5,1,0,836.6695,0,0,0,0,na,na
F51540,0.,1,0.03,0.3,0,0.161500,101.5950,5,0.5,2,0,1839.474,1.683000,5,1,8,0,1494.805,0.065000,6,0.5,1,0,820.6465,0,0,0,0,na,na
F51550,0.,1,0.03,0.3,0,1.251000,38.59350,5,0.5,2,0,1784.158,10.67500,5,1,8,0,1571.881,0.371500,6,0.5,1,0,824.3950,0,0,0,0,na,na
F51580,0.,1,0.03,0.3,0,2.763000,74.90450,5,0.5,2,0,1582.356,2.578500,5,1,8,0,1497.409,0.097500,6,0.5,1,0,824.1880,0,0,0,0,na,na
F51630,0.,1,0.03,0.3,0,0.884000,116.0105,5,0.5,2,0,1999.233,1.720500,5,1,8,0,1494.856,0.064000,6,0.5,1,0,823.4450,0,0,0,0,na,na
F51650,0.,1,0.03,0.3,0,1.165000,16.32100,5,0.5,2,0,1458.089,7.947500,5,1,8,0,1545.237,0.250500,6,0.5,1,0,822.0900,0,0,0,0,na,na
F51660,0.,1,0.03,0.3,0,2.567500,94.21001,5,0.5,2,0,2035.340,16.25050,5,1,8,0,1690.259,0.647500,6,0.5,1,0,838.7260,0,0,0,0,na,na
F51670,0.,1,0.03,0.3,0,2.304500,98.09150,5,0.5,2,0,2769.448,22.86650,5,1,8,0,1712.072,0.943000,6,0.5,1,0,839.8425,0,0,0,0,na,na
F51700,0.,1,0.03,0.3,0,0.893500,37.40350,5,0.5,2,0,1787.710,11.40400,5,1,8,0,1601.400,0.421500,6,0.5,1,0,827.4210,0,0,0,0,na,na
F51710,0.,1,0.03,0.3,0,0.819000,58.23550,5,0.5,2,0,1993.349,9.632000,5,1,8,0,1577.906,0.308500,6,0.5,1,0,822.0615,0,0,0,0,na,na
F51730,0.,1,0.03,0.3,0,1.958500,43.82750,5,0.5,2,0,1887.702,10.94500,5,1,8,0,1591.469,0.408500,6,0.5,1,0,830.6645,0,0,0,0,na,na
F51735,0.,1,0.03,0.3,0,1.968500,7.023500,5,0.5,2,0,1371.332,12.93250,5,1,8,0,1595.104,0.622500,6,0.5,1,0,848.2335,0,0,0,0,na,na
F51740,0.,1,0.03,0.3,0,0.746000,60.20900,5,0.5,2,0,2035.058,9.602500,5,1,8,0,1578.875,0.318000,6,0.5,1,0,824.1000,0,0,0,0,na,na
F51760,0.,1,0.03,0.3,0,0.750500,82.80051,5,0.5,2,0,2197.293,2.765500,5,1,8,0,1528.150,0.084000,6,0.5,1,0,827.3390,0,0,0,0,na,na
F51790,0.,1,0.03,0.3,0,1.282500,77.59801,5,0.5,2,0,1729.156,4.899500,5,1,8,0,1546.939,0.140500,6,0.5,1,0,826.6890,0,0,0,0,na,na
F51800,0.,1,0.03,0.3,0,0.070500,72.71300,5,0.5,2,0,1935.044,0.787500,5,1,8,0,1430.891,0.039500,6,0.5,1,0,822.1690,0,0,0,0,na,na
F51810,0.,1,0.03,0.3,0,1.901500,28.79000,5,0.5,2,0,1686.587,12.04300,5,1,8,0,1590.711,0.460000,6,0.5,1,0,828.6140,0,0,0,0,na,na
F51820,0.,1,0.03,0.3,0,1.773000,55.54650,5,0.5,2,0,1704.753,12.53600,5,1,8,0,1599.969,0.547500,6,0.5,1,0,838.5190,0,0,0,0,na,na
F51830,0.,1,0.03,0.3,0,1.251500,44.15950,5,0.5,2,0,1827.515,5.780000,5,1,8,0,1549.320,0.191000,6,0.5,1,0,829.4345,0,0,0,0,na,na
F54003,0.,1,0.03,0.3,0,1.747500,79.24651,5,0.5,2,0,1798.019,6.537500,5,1,8,0,1583.131,0.253000,6,0.5,1,0,836.8495,0,0,0,0,na,na
F54023,0.,1,0.03,0.3,0,1.321000,148.0975,5,0.5,2,0,1816.421,6.045000,5,1,8,0,1575.657,0.288500,6,0.5,1,0,839.3785,0,0,0,0,na,na
F54027,0.001000,1,0.03,0.3,0,7.564000,33.74950,5,0.5,2,0,1592.697,16.17400,5,1,8,0,1695.280,0.585000,6,0.5,1,0,838.1635,0,0,0,0,na,na
F54031,0.,1,0.03,0.3,0,4.757500,75.74300,5,0.5,2,0,1775.010,8.691000,5,1,8,0,1631.630,0.329500,6,0.5,1,0,839.5765,0,0,0,0,na,na
F54037,0.,1,0.03,0.3,0,2.080000,53.92650,5,0.5,2,0,1809.312,7.084000,5,1,8,0,1601.564,0.199500,6,0.5,1,0,837.3770,0,0,0,0,na,na
F54057,0.,1,0.03,0.3,0,1.760000,136.5060,5,0.5,2,0,1729.732,2.135500,5,1,8,0,1528.475,0.082000,6,0.5,1,0,836.8600,0,0,0,0,na,na
F54063,0.,1,0.03,0.3,0,0.131000,59.17650,5,0.5,2,0,1418.546,11.48450,5,1,8,0,1662.717,0.436500,6,0.5,1,0,840.5070,0,0,0,0,na,na
F54065,0.,1,0.03,0.3,0,0.015500,125.8850,5,0.5,2,0,1772.298,1.395000,5,1,8,0,1520.174,0.059500,6,0.5,1,0,833.4450,0,0,0,0,na,na
F54071,0.,1,0.03,0.3,0,5.812500,72.81800,5,0.5,2,0,1675.640,4.292000,5,1,8,0,1574.531,0.127500,6,0.5,1,0,834.9670,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
