TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.606988,0.000164,0.,10.00000,0.606988,na,na,0.606988,0.000236,0.,10.00000,0.606988,na,na,0.000100,0.009221,0.000120,0.597125,0.200000,na,na,0.000100,0.009221,0.000120,0.133671,0.000100,501.0750,3914.037,0.0001,1.07,1635.854,2299.417,0.0001,1.07,3.640899,527.3026,0.0001,1.07,3.640899,527.3026,0.0001,1.07,na,na,na,na,na,na
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.809662,1.000000,na,na,1.000000,0.000100,0.,3.404831,1.000000,na,na,0.000100,0.004318,0.000404,0.150624,0.200000,na,na,0.000100,0.004318,0.000404,0.025106,0.000100,514.0158,3363.912,0.0001,1.07,1945.465,2675.458,0.0001,1.07,7.005103,704.6914,0.0001,1.07,7.005103,704.6914,0.0001,1.07,na,na,na,na,na,na
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.741925,1.000000,na,na,1.000000,0.000100,0.,3.370962,1.000000,na,na,0.000100,0.002973,0.000371,0.293053,0.200000,na,na,0.000100,0.002973,0.000371,0.100210,0.000100,339.1582,2716.203,0.0001,1.07,2948.478,3313.450,0.0001,1.07,10.13601,709.6565,0.0001,1.07,10.13601,709.6565,0.0001,1.07,na,na,na,na,na,na
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,8.943148,1.000000,na,na,0.000100,0.005204,0.000209,0.348722,0.200000,na,na,0.000100,0.005204,0.000209,0.108337,0.000100,316.9782,2647.027,0.0001,1.07,3154.790,3400.041,0.0001,1.07,5.770655,561.3265,0.0001,1.07,5.770655,561.3265,0.0001,1.07,na,na,na,na,na,na
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.972748,1.000000,na,na,1.000000,0.000136,0.,5.722620,1.000000,na,na,0.000100,0.007923,0.000141,0.380412,0.200000,na,na,0.000100,0.007923,0.000141,0.114305,0.000100,570.2161,3964.455,0.0001,1.07,1753.720,2270.173,0.0001,1.07,3.159399,413.7129,0.0001,1.07,3.159399,413.7129,0.0001,1.07,na,na,na,na,na,na
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.007309,0.000147,0.356195,0.200000,na,na,0.000100,0.007309,0.000147,0.099586,0.000100,271.9767,2581.884,0.0001,1.07,3614.479,3485.827,0.0001,1.07,5.251326,739.4259,0.0001,1.07,5.251326,739.4259,0.0001,1.07,na,na,na,na,na,na
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,8.753738,1.000000,na,na,0.000100,0.004244,0.000265,0.291101,0.200000,na,na,0.000100,0.004244,0.000265,0.091380,0.000100,173.9229,2108.349,0.0001,1.07,5749.673,4268.744,0.0001,1.07,7.793098,732.6728,0.0001,1.07,7.793098,732.6728,0.0001,1.07,na,na,na,na,na,na
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.452090,0.000222,0.,9.771674,0.452090,na,na,0.452090,0.000386,0.,6.508492,0.452090,na,na,0.000100,0.007573,0.000148,0.580080,0.200000,na,na,0.000100,0.007573,0.000148,0.129456,0.000100,817.1460,4858.902,0.0001,1.07,1031.549,1852.271,0.0001,1.07,3.613909,397.2752,0.0001,1.07,3.613909,397.2752,0.0001,1.07,na,na,na,na,na,na
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.222138,0.000451,0.,9.930837,0.222138,na,na,0.222138,0.000869,0.,9.930837,0.222138,na,na,0.000100,0.006569,0.000172,0.814670,0.200000,na,na,0.000100,0.006569,0.000172,0.269266,0.000100,663.5958,4652.580,0.0001,1.07,1053.423,1934.410,0.0001,1.07,5.240539,539.0632,0.0001,1.07,5.240539,539.0632,0.0001,1.07,na,na,na,na,na,na
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.450971,0.000222,0.,8.420086,0.450971,na,na,0.450971,0.000268,0.,5.197468,0.450971,na,na,0.000100,0.065430,0.000016,0.427894,0.200000,na,na,0.000100,0.065430,0.000016,0.111631,0.000100,600.7527,2421.752,0.0001,1.07,1664.578,3716.320,0.0001,1.07,0.470567,361.4601,0.0001,1.07,0.470567,361.4601,0.0001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059212,0.002839,0.,7.838114,0.059212,na,na,0.059212,0.005655,0.,5.375678,0.059212,na,na,0.000100,0.005574,0.000245,0.726462,0.200000,na,na,0.000100,0.005574,0.000245,0.136320,0.000100,3275.148,4746.892,0.0001,1.07,305.3297,1895.977,0.0001,1.07,4.227032,473.8530,0.0001,1.07,4.227032,473.8530,0.0001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.107065,0.001317,0.,9.467743,0.107065,na,na,0.107065,0.002645,0.,5.572645,0.107065,na,na,0.000100,0.011106,0.000121,1.068418,0.200000,na,na,0.000100,0.011106,0.000121,0.178260,0.000100,1359.222,5249.382,0.0001,1.07,735.7151,1714.487,0.0001,1.07,3.236692,445.4562,0.0001,1.07,3.236692,445.4562,0.0001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.142238,0.000746,0.,6.779712,0.142238,na,na,0.142238,0.001497,0.,3.389856,0.142238,na,na,0.000100,0.022265,0.000052,1.157596,0.200000,na,na,0.000100,0.022265,0.000052,0.441631,0.000100,728.0573,4810.896,0.0001,1.07,746.8478,1870.754,0.0001,1.07,1.199780,319.8993,0.0001,1.07,1.199780,319.8993,0.0001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.028183,0.007092,0.,7.767174,0.028183,na,na,0.028183,0.014190,0.,6.147173,0.028183,na,na,0.000100,0.002323,0.000729,0.294384,0.200000,na,na,0.000100,0.002323,0.000729,0.049064,0.000100,9215.144,5896.033,0.0001,1.07,108.5171,1526.451,0.0001,1.07,10.36402,674.5811,0.0001,1.07,10.36402,674.5811,0.0001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.084838,0.001757,0.,7.978940,0.084838,na,na,0.084838,0.003512,0.,3.989470,0.084838,na,na,0.000100,0.011139,0.000126,0.953228,0.200000,na,na,0.000100,0.011139,0.000126,0.167513,0.000100,1358.601,4681.356,0.0001,1.07,657.1086,1922.519,0.0001,1.07,2.603964,418.9033,0.0001,1.07,2.603964,418.9033,0.0001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.586445,0.000171,0.,9.674809,0.586445,na,na,0.586445,0.000201,0.,6.213407,0.586445,na,na,0.000100,0.050959,0.000021,0.709456,0.200000,na,na,0.000100,0.050959,0.000021,0.254903,0.000100,246.3999,2154.227,0.0001,1.07,3740.603,4177.833,0.0001,1.07,0.747617,432.2028,0.0001,1.07,0.747617,432.2028,0.0001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019748,0.011752,0.,10.00000,0.019748,na,na,0.019748,0.023499,0.,10.00000,0.019748,na,na,0.000100,0.001255,0.001241,0.304339,0.200000,na,na,0.000100,0.001255,0.001241,0.050723,0.000100,9528.706,12069.46,0.0001,1.07,57.21926,745.6831,0.0001,1.07,11.57975,507.8553,0.0001,1.07,11.57975,507.8553,0.0001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118726,0.001189,0.,9.867507,0.118726,na,na,0.118726,0.002382,0.,5.986518,0.118726,na,na,0.000100,0.015015,0.000083,1.079393,0.200000,na,na,0.000100,0.015015,0.000083,0.272545,0.000100,1064.428,4367.683,0.0001,1.07,939.4709,2060.591,0.0001,1.07,2.852015,519.4796,0.0001,1.07,2.852015,519.4796,0.0001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.056645,0.003298,0.,7.572823,0.056645,na,na,0.056645,0.006584,0.,4.852734,0.056645,na,na,0.000100,0.006824,0.000199,0.833246,0.200000,na,na,0.000100,0.006824,0.000199,0.214080,0.000100,2416.535,5199.067,0.0001,1.07,413.8160,1731.080,0.0001,1.07,3.537886,431.0644,0.0001,1.07,3.537886,431.0644,0.0001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.083009,0.001941,0.,7.941120,0.083009,na,na,0.083009,0.003869,0.,4.942181,0.083009,na,na,0.000100,0.011625,0.000123,1.007049,0.200000,na,na,0.000100,0.011625,0.000123,0.167842,0.000100,1053.304,5579.161,0.0001,1.07,624.5550,1613.145,0.0001,1.07,3.161516,476.4612,0.0001,1.07,3.161516,476.4612,0.0001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.132282,0.000869,0.,6.613677,0.132282,na,na,0.132282,0.001732,0.,3.306838,0.132282,na,na,0.000100,0.026336,0.000049,0.988736,0.200000,na,na,0.000100,0.026336,0.000049,0.221501,0.000100,958.7131,3642.030,0.0001,1.07,1043.066,2471.151,0.0001,1.07,1.188738,371.3661,0.0001,1.07,1.188738,371.3661,0.0001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.086932,0.001646,0.,8.221278,0.086932,na,na,0.086932,0.003290,0.,4.164766,0.086932,na,na,0.000100,0.013340,0.000097,1.050558,0.200000,na,na,0.000100,0.013340,0.000097,0.257832,0.000100,1821.045,5086.667,0.0001,1.07,549.1358,1769.331,0.0001,1.07,2.392513,441.6162,0.0001,1.07,2.392513,441.6162,0.0001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.068682,0.002152,0.,6.809258,0.068682,na,na,0.068682,0.004297,0.,3.404629,0.068682,na,na,0.000100,0.005961,0.000217,0.842304,0.200000,na,na,0.000100,0.005961,0.000217,0.208373,0.000100,5149.302,8724.274,0.0001,1.07,194.2010,1031.604,0.0001,1.07,3.574075,343.2484,0.0001,1.07,3.574075,343.2484,0.0001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.136257,0.000735,0.,7.116228,0.136257,na,na,0.136257,0.001462,0.,3.657549,0.136257,na,na,0.000100,0.007987,0.000137,0.807451,0.200000,na,na,0.000100,0.007987,0.000137,0.279659,0.000100,3401.416,5246.780,0.0001,1.07,293.9951,1715.338,0.0001,1.07,2.584656,342.9602,0.0001,1.07,2.584656,342.9602,0.0001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.090828,0.001364,0.,6.877026,0.090828,na,na,0.090828,0.002731,0.,4.067981,0.090828,na,na,0.000100,0.003620,0.000335,0.524032,0.200000,na,na,0.000100,0.003620,0.000335,0.106693,0.000100,4724.224,6962.213,0.0001,1.07,211.6750,1292.693,0.0001,1.07,3.353040,348.6368,0.0001,1.07,3.353040,348.6368,0.0001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.071906,0.002047,0.,8.640150,0.071906,na,na,0.071906,0.004075,0.,5.507736,0.071906,na,na,0.000100,0.005967,0.000196,1.012715,0.200000,na,na,0.000100,0.005967,0.000196,0.331016,0.000100,4010.492,5358.963,0.0001,1.07,249.3461,1679.429,0.0001,1.07,3.383710,320.0229,0.0001,1.07,3.383710,320.0229,0.0001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.097203,0.001493,0.,10.00000,0.097203,na,na,0.097203,0.002983,0.,6.076614,0.097203,na,na,0.000100,0.004504,0.000264,0.678797,0.200000,na,na,0.000100,0.004504,0.000264,0.170543,0.000100,1665.870,5052.768,0.0001,1.07,600.2870,1781.200,0.0001,1.07,6.918320,587.8594,0.0001,1.07,6.918320,587.8594,0.0001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.049650,0.003928,0.,7.760293,0.049650,na,na,0.049650,0.007859,0.,4.999492,0.049650,na,na,0.000100,0.005594,0.000254,0.861767,0.200000,na,na,0.000100,0.005594,0.000254,0.171159,0.000100,2563.321,7722.210,0.0001,1.07,278.8214,1165.469,0.0001,1.07,4.920486,499.3755,0.0001,1.07,4.920486,499.3755,0.0001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152324,0.000683,0.,7.390587,0.152324,na,na,0.152324,0.001372,0.,3.695292,0.152324,na,na,0.000100,0.019242,0.000064,0.931907,0.200000,na,na,0.000100,0.019242,0.000064,0.210604,0.000100,1633.062,4550.991,0.0001,1.07,612.3466,1977.592,0.0001,1.07,1.528503,403.1030,0.0001,1.07,1.528503,403.1030,0.0001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133285,0.000787,0.,5.334415,0.133285,na,na,0.133285,0.001575,0.,2.667208,0.133285,na,na,0.000100,0.024791,0.000048,1.184438,0.200000,na,na,0.000100,0.024791,0.000048,0.435036,0.000100,900.8458,5332.416,0.0001,1.07,664.4681,1687.791,0.0001,1.07,1.195969,345.2123,0.0001,1.07,1.195969,345.2123,0.0001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038866,0.004839,0.,6.769036,0.038866,na,na,0.038866,0.009676,0.,3.535860,0.038866,na,na,0.000100,0.002837,0.000455,0.686243,0.200000,na,na,0.000100,0.002837,0.000455,0.246283,0.000100,9604.628,11247.49,0.0001,1.07,95.36414,800.1777,0.0001,1.07,7.168320,441.9850,0.0001,1.07,7.168320,441.9850,0.0001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.117527,0.001049,0.,7.991603,0.117527,na,na,0.117527,0.002100,0.,5.446296,0.117527,na,na,0.000100,0.007214,0.000165,0.938867,0.200000,na,na,0.000100,0.007214,0.000165,0.348390,0.000100,1574.825,5566.054,0.0001,1.07,634.9912,1616.943,0.0001,1.07,3.165662,343.2780,0.0001,1.07,3.165662,343.2780,0.0001,1.07,na,na,na,na,na,na
