TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24045,1,0,0,1,0,1,0,1,0,0.013231,0.058375,0,0.001323,0.013231,0.500000,0.000058,0.000058
A24047,1,0,0,1,0,1,0,1,0,0.003482,0.030379,0,0.000348,0.003482,0.500000,0.000030,0.000029
A24510,1,0,0,1,0,1,0,1,0,0.002251,0.027427,0,0.000225,0.002251,0.500000,0.000027,0.000012
A36003,1,0,0,1,0,1,0,1,0,0.002736,0.027058,0,0.000274,0.002736,0.500000,0.000027,0.000033
A36007,1,0,0,1,0,1,0,1,0,0.003008,0.029296,0,0.000301,0.003008,0.500000,0.000029,0.000020
A36015,1,0,0,1,0,1,0,1,0,0.003224,0.034183,0,0.000322,0.003224,0.500000,0.000034,0.000034
A36017,1,0,0,1,0,1,0,1,0,0.002740,0.025542,0,0.000274,0.002740,0.500000,0.000026,0.000017
A36023,1,0,0,1,0,1,0,1,0,0.003157,0.029020,0,0.000316,0.003157,0.500000,0.000029,0.000016
A36025,1,0,0,1,0,1,0,1,0,0.002730,0.025934,0,0.000273,0.002730,0.500000,0.000026,0.000019
A36043,1,0,0,1,0,1,0,1,0,0.002294,0.021689,0,0.000229,0.002294,0.500000,0.000022,0.000017
A36051,1,0,0,1,0,1,0,1,0,0.002454,0.024648,0,0.000245,0.002454,0.500000,0.000025,0.000021
A36053,1,0,0,1,0,1,0,1,0,0.003044,0.028472,0,0.000305,0.003044,0.500000,0.000028,0.000015
A36065,1,0,0,1,0,1,0,1,0,0.002330,0.023810,0,0.000233,0.002330,0.500000,0.000024,0.000014
A36067,1,0,0,1,0,1,0,1,0,0.003056,0.029987,0,0.000306,0.003056,0.500000,0.000030,0.000014
A36069,1,0,0,1,0,1,0,1,0,0.002668,0.027890,0,0.000267,0.002668,0.500000,0.000028,0.000022
A36077,1,0,0,1,0,1,0,1,0,0.002618,0.025825,0,0.000262,0.002618,0.500000,0.000026,0.000017
A36095,1,0,0,1,0,1,0,1,0,0.002339,0.024162,0,0.000234,0.002339,0.500000,0.000024,0.000015
A36097,1,0,0,1,0,1,0,1,0,0.002777,0.027689,0,0.000278,0.002777,0.500000,0.000028,0.000025
A36101,1,0,0,1,0,1,0,1,0,0.002872,0.030768,0,0.000287,0.002872,0.500000,0.000031,0.000027
A36107,1,0,0,1,0,1,0,1,0,0.003397,0.032442,0,0.000340,0.003397,0.500000,0.000032,0.000025
A36109,1,0,0,1,0,1,0,1,0,0.002387,0.024648,0,0.000239,0.002387,0.500000,0.000025,0.000022
A36123,1,0,0,1,0,1,0,1,0,0.002631,0.026859,0,0.000263,0.002631,0.500000,0.000027,0.000022
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.002722,0.027817,0,0.000272,0.002722,0.500000,0.000028,0.000039
A42009,1,0,0,1,0,1,0,1,0,0.002318,0.025472,0,0.000232,0.002318,0.500000,0.000025,0.000020
A42011,1,0,0,1,0,1,0,1,0,0.001541,0.017045,0,0.000154,0.001541,0.500000,0.000017,0.000017
A42013,1,0,0,1,0,1,0,1,0,0.002733,0.029593,0,0.000273,0.002733,0.500000,0.000030,0.000016
A42015,1,0,0,1,0,1,0,1,0,0.002365,0.027604,0,0.000236,0.002365,0.500000,0.000028,0.000023
A42021,1,0,0,1,0,1,0,1,0,0.001711,0.019543,0,0.000171,0.001711,0.500000,0.000020,0.000014
A42023,1,0,0,1,0,1,0,1,0,0.006736,0.035143,0,0.000674,0.006736,0.500000,0.000035,0.000034
A42025,1,0,0,1,0,1,0,1,0,0.001128,0.013074,0,0.000113,0.001128,0.500000,0.000013,0.000018
A42027,1,0,0,1,0,1,0,1,0,0.002589,0.030658,0,0.000259,0.002589,0.500000,0.000031,0.000013
A42029,1,0,0,1,0,1,0,1,0,0.001862,0.022700,0,0.000186,0.001862,0.500000,0.000023,0.000015
A42033,1,0,0,1,0,1,0,1,0,0.002034,0.023683,0,0.000203,0.002034,0.500000,0.000024,0.000013
A42035,1,0,0,1,0,1,0,1,0,0.001730,0.020175,0,0.000173,0.001730,0.500000,0.000020,0.000013
A42037,1,0,0,1,0,1,0,1,0,0.001567,0.018375,0,0.000157,0.001567,0.500000,0.000018,0.000014
A42041,1,0,0,1,0,1,0,1,0,0.002428,0.025903,0,0.000243,0.002428,0.500000,0.000026,0.000018
A42043,1,0,0,1,0,1,0,1,0,0.002790,0.029462,0,0.000279,0.002790,0.500000,0.000029,0.000024
A42047,1,0,0,1,0,1,0,1,0,0.001632,0.018680,0,0.000163,0.001632,0.500000,0.000019,0.000016
A42055,1,0,0,1,0,1,0,1,0,0.003380,0.034730,0,0.000338,0.003380,0.500000,0.000035,0.000017
A42057,1,0,0,1,0,1,0,1,0,0.003226,0.034263,0,0.000323,0.003226,0.500000,0.000034,0.000030
A42061,1,0,0,1,0,1,0,1,0,0.002412,0.026514,0,0.000241,0.002412,0.500000,0.000027,0.000020
A42063,1,0,0,1,0,1,0,1,0,0.001877,0.021469,0,0.000188,0.001877,0.500000,0.000021,0.000015
A42065,1,0,0,1,0,1,0,1,0,0.001569,0.018580,0,0.000157,0.001569,0.500000,0.000019,0.000015
A42067,1,0,0,1,0,1,0,1,0,0.003131,0.031087,0,0.000313,0.003131,0.500000,0.000031,0.000024
A42069,1,0,0,1,0,1,0,1,0,0.002317,0.026136,0,0.000232,0.002317,0.500000,0.000026,0.000014
A42071,1,0,0,1,0,1,0,1,0,0.004103,0.037565,0,0.000410,0.004103,0.500000,0.000038,0.000019
A42075,1,0,0,1,0,1,0,1,0,0.004065,0.040455,0,0.000407,0.004065,0.500000,0.000040,0.000014
A42079,1,0,0,1,0,1,0,1,0,0.002272,0.026799,0,0.000227,0.002272,0.500000,0.000027,0.000015
A42081,1,0,0,1,0,1,0,1,0,0.001620,0.019324,0,0.000162,0.001620,0.500000,0.000019,0.000013
A42083,1,0,0,1,0,1,0,1,0,0.001406,0.016218,0,0.000141,0.001406,0.500000,0.000016,0.000016
A42087,1,0,0,1,0,1,0,1,0,0.002105,0.023355,0,0.000211,0.002105,0.500000,0.000023,0.000017
A42093,1,0,0,1,0,1,0,1,0,0.001793,0.021102,0,0.000179,0.001793,0.500000,0.000021,0.000028
A42097,1,0,0,1,0,1,0,1,0,0.002209,0.025225,0,0.000221,0.002209,0.500000,0.000025,0.000012
A42099,1,0,0,1,0,1,0,1,0,0.002502,0.026050,0,0.000250,0.002502,0.500000,0.000026,0.000019
A42105,1,0,0,1,0,1,0,1,0,0.001808,0.020724,0,0.000181,0.001808,0.500000,0.000021,0.000017
A42107,1,0,0,1,0,1,0,1,0,0.002279,0.024121,0,0.000228,0.002279,0.500000,0.000024,0.000014
A42109,1,0,0,1,0,1,0,1,0,0.002656,0.027000,0,0.000266,0.002656,0.500000,0.000027,0.000022
A42111,1,0,0,1,0,1,0,1,0,0.002178,0.024543,0,0.000218,0.002178,0.500000,0.000025,0.000017
A42113,1,0,0,1,0,1,0,1,0,0.001837,0.021106,0,0.000184,0.001837,0.500000,0.000021,0.000013
A42115,1,0,0,1,0,1,0,1,0,0.002013,0.022818,0,0.000201,0.002013,0.500000,0.000023,0.000016
A42117,1,0,0,1,0,1,0,1,0,0.002523,0.029528,0,0.000252,0.002523,0.500000,0.000030,0.000019
A42119,1,0,0,1,0,1,0,1,0,0.001626,0.017998,0,0.000163,0.001626,0.500000,0.000018,0.000014
A42127,1,0,0,1,0,1,0,1,0,0.001490,0.016569,0,0.000149,0.001490,0.500000,0.000017,0.000013
A42131,1,0,0,1,0,1,0,1,0,0.002379,0.028419,0,0.000238,0.002379,0.500000,0.000028,0.000021
A42133,1,0,0,1,0,1,0,1,0,0.002258,0.024368,0,0.000226,0.002258,0.500000,0.000024,0.000019
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.001298,0.016655,0,0.000130,0.001298,0.500000,0.000017,0.000017
A51003,1,0,0,1,0,1,0,1,0,0.002724,0.033409,0,0.000272,0.002724,0.500000,0.000033,0.000018
A51005,1,0,0,1,0,1,0,1,0,0.004176,0.044762,0,0.000418,0.004176,0.500000,0.000045,0.000026
A51007,1,0,0,1,0,1,0,1,0,0.002257,0.024846,0,0.000226,0.002257,0.500000,0.000025,0.000039
A51009,1,0,0,1,0,1,0,1,0,0.002683,0.032111,0,0.000268,0.002683,0.500000,0.000032,0.000016
A51011,1,0,0,1,0,1,0,1,0,0.002424,0.030399,0,0.000242,0.002424,0.500000,0.000030,0.000022
A51013,1,0,0,1,0,1,0,1,0,0.001605,0.019038,0,0.000161,0.001605,0.500000,0.000019,0.000018
A51015,1,0,0,1,0,1,0,1,0,0.004541,0.038433,0,0.000454,0.004541,0.500000,0.000038,0.000025
A51017,1,0,0,1,0,1,0,1,0,0.004391,0.043609,0,0.000439,0.004391,0.500000,0.000044,0.000024
A51019,1,0,0,1,0,1,0,1,0,0.003920,0.041092,0,0.000392,0.003920,0.500000,0.000041,0.000023
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.003419,0.032245,0,0.000342,0.003419,0.500000,0.000032,0.000025
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.003707,0.035117,0,0.000371,0.003707,0.500000,0.000035,0.000034
A51031,1,0,0,1,0,1,0,1,0,0.002606,0.031729,0,0.000261,0.002606,0.500000,0.000032,0.000024
A51033,1,0,0,1,0,1,0,1,0,0.001723,0.026676,0,0.000172,0.001723,0.500000,0.000027,0.000017
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.001562,0.021465,0,0.000156,0.001562,0.500000,0.000021,0.000021
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.001916,0.027034,0,0.000192,0.001916,0.500000,0.000027,0.000025
A51043,1,0,0,1,0,1,0,1,0,0.004369,0.044288,0,0.000437,0.004369,0.500000,0.000044,0.000034
A51045,1,0,0,1,0,1,0,1,0,0.003131,0.033433,0,0.000313,0.003131,0.500000,0.000033,0.000018
A51047,1,0,0,1,0,1,0,1,0,0.002304,0.028345,0,0.000230,0.002304,0.500000,0.000028,0.000019
A51049,1,0,0,1,0,1,0,1,0,0.004176,0.036801,0,0.000418,0.004176,0.500000,0.000037,0.000039
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.001646,0.021597,0,0.000165,0.001646,0.500000,0.000022,0.000029
A51057,1,0,0,1,0,1,0,1,0,0.002021,0.028155,0,0.000202,0.002021,0.500000,0.000028,0.000014
A51059,1,0,0,1,0,1,0,1,0,0.003737,0.038172,0,0.000374,0.003737,0.500000,0.000038,0.000027
A51061,1,0,0,1,0,1,0,1,0,0.002021,0.025317,0,0.000202,0.002021,0.500000,0.000025,0.000029
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.002756,0.036176,0,0.000276,0.002756,0.500000,0.000036,0.000024
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.003676,0.038857,0,0.000368,0.003676,0.500000,0.000039,0.000034
A51071,1,0,0,1,0,1,0,1,0,0.003552,0.036728,0,0.000355,0.003552,0.500000,0.000037,0.000020
A51073,1,0,0,1,0,1,0,1,0,0.000846,0.013622,0,0.000085,0.000846,0.500000,0.000014,0.000011
A51075,1,0,0,1,0,1,0,1,0,0.002253,0.028755,0,0.000225,0.002253,0.500000,0.000029,0.000026
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.003512,0.035682,0,0.000351,0.003512,0.500000,0.000036,0.000023
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.001876,0.025870,0,0.000188,0.001876,0.500000,0.000026,0.000019
A51087,1,0,0,1,0,1,0,1,0,0.001453,0.021290,0,0.000145,0.001453,0.500000,0.000021,0.000019
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.002671,0.027875,0,0.000267,0.002671,0.500000,0.000028,0.000023
A51093,1,0,0,1,0,1,0,1,0,0.003699,0.044258,0,0.000370,0.003699,0.500000,0.000044,0.000013
A51095,1,0,0,1,0,1,0,1,0,0.001012,0.014326,0,0.000101,0.001012,0.500000,0.000014,0.000012
A51097,1,0,0,1,0,1,0,1,0,0.002412,0.033717,0,0.000241,0.002412,0.500000,0.000034,0.000017
A51099,1,0,0,1,0,1,0,1,0,0.001544,0.020908,0,0.000154,0.001544,0.500000,0.000021,0.000013
A51101,1,0,0,1,0,1,0,1,0,0.002118,0.030021,0,0.000212,0.002118,0.500000,0.000030,0.000017
A51103,1,0,0,1,0,1,0,1,0,0.001131,0.016745,0,0.000113,0.001131,0.500000,0.000017,0.000014
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.002184,0.028477,0,0.000218,0.002184,0.500000,0.000028,0.000019
A51109,1,0,0,1,0,1,0,1,0,0.002018,0.023753,0,0.000202,0.002018,0.500000,0.000024,0.000040
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.002193,0.026480,0,0.000219,0.002193,0.500000,0.000026,0.000015
A51115,1,0,0,1,0,1,0,1,0,0.000872,0.014201,0,0.000087,0.000872,0.500000,0.000014,0.000010
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.001034,0.015274,0,0.000103,0.001034,0.500000,0.000015,0.000012
A51121,1,0,0,1,0,1,0,1,0,0.003777,0.035596,0,0.000378,0.003777,0.500000,0.000036,0.000026
A51125,1,0,0,1,0,1,0,1,0,0.001744,0.021424,0,0.000174,0.001744,0.500000,0.000021,0.000012
A51127,1,0,0,1,0,1,0,1,0,0.001494,0.021535,0,0.000149,0.001494,0.500000,0.000022,0.000020
A51131,1,0,0,1,0,1,0,1,0,0.000802,0.013167,0,0.000080,0.000802,0.500000,0.000013,0.000013
A51133,1,0,0,1,0,1,0,1,0,0.001083,0.015760,0,0.000108,0.001083,0.500000,0.000016,0.000014
A51135,1,0,0,1,0,1,0,1,0,0.002958,0.029955,0,0.000296,0.002958,0.500000,0.000030,0.000034
A51137,1,0,0,1,0,1,0,1,0,0.002428,0.029792,0,0.000243,0.002428,0.500000,0.000030,0.000027
A51139,1,0,0,1,0,1,0,1,0,0.010843,0.064238,0,0.001084,0.010843,0.500000,0.000064,0.000043
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.002415,0.027521,0,0.000242,0.002415,0.500000,0.000028,0.000030
A51147,1,0,0,1,0,1,0,1,0,0.003081,0.033496,0,0.000308,0.003081,0.500000,0.000033,0.000033
A51149,1,0,0,1,0,1,0,1,0,0.001606,0.021819,0,0.000161,0.001606,0.500000,0.000022,0.000015
A51153,1,0,0,1,0,1,0,1,0,0.002206,0.027864,0,0.000221,0.002206,0.500000,0.000028,0.000029
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.001465,0.018133,0,0.000147,0.001465,0.500000,0.000018,0.000015
A51159,1,0,0,1,0,1,0,1,0,0.001859,0.026630,0,0.000186,0.001859,0.500000,0.000027,0.000016
A51161,1,0,0,1,0,1,0,1,0,0.003942,0.036015,0,0.000394,0.003942,0.500000,0.000036,0.000025
A51163,1,0,0,1,0,1,0,1,0,0.003441,0.033458,0,0.000344,0.003441,0.500000,0.000033,0.000025
A51165,1,0,0,1,0,1,0,1,0,0.008154,0.052689,0,0.000815,0.008154,0.500000,0.000053,0.000040
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.004865,0.042823,0,0.000486,0.004865,0.500000,0.000043,0.000034
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.002071,0.027187,0,0.000207,0.002071,0.500000,0.000027,0.000035
A51179,1,0,0,1,0,1,0,1,0,0.001293,0.018649,0,0.000129,0.001293,0.500000,0.000019,0.000024
A51181,1,0,0,1,0,1,0,1,0,0.001619,0.021520,0,0.000162,0.001619,0.500000,0.000022,0.000015
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.004535,0.042284,0,0.000453,0.004535,0.500000,0.000042,0.000036
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.002064,0.027760,0,0.000206,0.002064,0.500000,0.000028,0.000016
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000902,0.013879,0,0.000090,0.000902,0.500000,0.000014,0.000010
A51510,1,0,0,1,0,1,0,1,0,0.005158,0.069049,0,0.000516,0.005158,0.500000,0.000069,0.000014
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.003363,0.039800,0,0.000336,0.003363,0.500000,0.000040,0.000024
A51540,1,0,0,1,0,1,0,1,0,0.002504,0.032452,0,0.000250,0.002504,0.500000,0.000032,0.000026
A51550,1,0,0,1,0,1,0,1,0,0.000572,0.011619,0,0.000057,0.000572,0.500000,0.000012,0.787E-05
A51570,1,0,0,1,0,1,0,1,0,0.001459,0.020001,0,0.000146,0.001459,0.500000,0.000020,0.000012
A51580,1,0,0,1,0,1,0,1,0,0.003522,0.041352,0,0.000352,0.003522,0.500000,0.000041,0.000025
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.002701,0.032303,0,0.000270,0.002701,0.500000,0.000032,0.000030
A51610,1,0,0,1,0,1,0,1,0,0.006008,0.071429,0,0.000601,0.006008,0.500000,0.000071,0.000014
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.003180,0.040139,0,0.000318,0.003180,0.500000,0.000040,0.000029
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000995,0.015210,0,0.000099,0.000995,0.500000,0.000015,0.000010
A51660,1,0,0,1,0,1,0,1,0,0.005019,0.053009,0,0.000502,0.005019,0.500000,0.000053,0.000018
A51670,1,0,0,1,0,1,0,1,0,0.001973,0.023337,0,0.000197,0.001973,0.500000,0.000023,0.000014
A51678,1,0,0,1,0,1,0,1,0,0.002975,0.035119,0,0.000298,0.002975,0.500000,0.000035,0.000023
A51680,1,0,0,1,0,1,0,1,0,0.002620,0.034529,0,0.000262,0.002620,0.500000,0.000035,0.000019
A51683,1,0,0,1,0,1,0,1,0,0.001622,0.020059,0,0.000162,0.001622,0.500000,0.000020,0.000018
A51685,1,0,0,1,0,1,0,1,0,0.001696,0.020894,0,0.000170,0.001696,0.500000,0.000021,0.000018
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.001118,0.015893,0,0.000112,0.001118,0.500000,0.000016,0.000011
A51710,1,0,0,1,0,1,0,1,0,0.001216,0.016729,0,0.000122,0.001216,0.500000,0.000017,0.000011
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.001961,0.027410,0,0.000196,0.001961,0.500000,0.000027,0.000016
A51735,1,0,0,1,0,1,0,1,0,0.000962,0.014942,0,0.000096,0.000962,0.500000,0.000015,0.000010
A51740,1,0,0,1,0,1,0,1,0,0.001198,0.016374,0,0.000120,0.001198,0.500000,0.000016,0.000012
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
