landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51159,nhy,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51159,nlo,po4p,5.741905E-3,1.0784193,0.61696905,3.030992E-5,0,1.5067236,0.61831629,0,0.35641325,8.5888289E-2,0,1.5438617E-2
A51159,npa,nh3n,0.16433972,0.14843588,0.16558254,0.16024117,7.2439985,0.16024117,0.16558254,0.16558254,0.16024117,0.16558254,0.16024117,0.16433972
A51159,npa,orgp,0.10855068,9.8045781E-2,0.10930999,0.10578386,28.032059,0.10578386,0.10930999,0.10930999,0.10578386,0.10930999,0.10578386,0.10855068
A51159,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51161,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51161,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51161,hwm,nh3n,0,0.05562244,0.43426108,0,0,1.6596901E-3,0,0.62569302,1.8540815E-2,0,0,0.74744225
A51161,hwm,orgp,0,8.7296501E-2,0.68154997,0,0,2.6047963E-3,0,0.9819923,2.9098835E-2,0,0,1.1730714
A51161,hyw,nh3n,0,0,0,3.4938874,1.705341E-3,9.1340009E-4,1.705341E-3,0,0,0,0,0
A51161,lwm,orgn,0,0.33895808,2.646347,0,0,0.010114,0,3.8129158,0.11298603,0,0,4.5548449
A51161,nhy,orgn,0,0,0,20.64118,1.0323471E-2,5.3971359E-3,1.0323471E-2,0,0,0,0,0
A51161,pas,nh3n,0.61538363,0.55583036,0.7276901,0.70421624,0.7276901,1.5496491,0.7276901,0.7276901,0.70421624,0.7276901,0.70421624,0.6998601
A51161,trp,nh3n,5.5384526,5.0024734,6.5492115,6.3379464,6.5492115,6.3379464,6.5492115,6.5492115,6.3379464,6.5492115,6.3379464,6.2987413
A51163,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51163,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51163,hwm,nh3n,9.6347444E-3,4.3669023E-2,0.03045246,0.35266238,0,3.2415533,1.0699139E-2,3.2336924E-2,1.7837027E-2,0,0,0.31898507
A51163,hyw,orgn,0,0,0,15.091359,7.7906866E-3,0,0,0,0,0,0,0
A51163,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51163,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51163,npa,po4p,0.22744854,0.20543741,0.27775902,0.26879904,0.27775902,0.478515,0.27775902,0.27775902,0.26879904,0.27775902,0.26879904,0.26552278
A51163,pas,orgn,1.9572386,1.7678285,2.387614,2.3105941,2.387614,4.0254416,2.387614,2.387614,2.3105941,2.387614,2.3105941,2.2804222
A51163,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51163,trp,orgn,17.615147,15.910456,21.488525,20.795347,21.488525,20.795347,21.488525,21.488525,20.795347,21.488525,20.795347,20.5238
A51165,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,hwm,orgn,5.1691976,7.2690525,3.5003626,4.523066,2.4876237,39.140453,3.9174457,5.5454583,5.513927,2.4876237,2.4876237,71.228531
A51165,hyw,orgn,3.2019894,3.2019894,4.5132723,279.41403,3.3428655,3.3851407,3.3428655,3.2019894,3.2019894,3.2019894,3.2019894,3.2019894
A51165,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,lwm,po4p,0.64568931,0.90798414,0.43723357,0.56498063,0.31073141,4.889071,0.48933184,0.69268841,0.68874979,0.31073141,0.31073141,8.8972225
A51165,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,nlo,po4p,0.31590089,0.52187264,0.10657706,0.18835011,0,4.2552547,0.16599691,0.32177988,0.3358413,0,0,8.0979738
A51165,npa,po4p,0.61311799,0.55378401,0.68826348,0.66606146,0.68826348,7.4854808,0.68826348,0.68826348,0.66606146,0.68826348,0.66606146,0.65390456
A51165,pas,orgn,4.7847419,4.3992987,5.4325571,5.2831788,5.4325571,74.895714,5.4325571,5.4325571,5.2831788,5.4325571,5.2831788,5.1315479
A51165,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,trp,orgn,35.84623,32.377243,41.676567,40.332165,41.676567,40.332165,41.676567,41.676567,40.332165,41.676567,40.332165,38.967484
A51171,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,hwm,orgn,0.71978599,3.379684,1.0825498,3.1881833,0,53.711346,1.5176769,2.21559,1.5356076,0,0,13.708476
A51171,hyw,orgn,0,0,0,123.84056,6.2019065E-2,0,0,0,0,0,0,0
A51171,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,nlo,po4p,7.2721206E-2,0.33791724,0.1065886,0.28946015,0,5.5666542,0.15729234,0.21814853,0.15274365,0,0,1.3849908
A51171,npa,po4p,0.28365028,0.25620025,0.3462626,0.33509284,0.3462626,2.3190763,0.3462626,0.3462626,0.33509284,0.3462626,0.33509284,0.32674447
A51171,pas,orgn,2.3765614,2.1465716,2.9140351,2.820034,2.9140351,23.696959,2.9140351,2.9140351,2.820034,2.9140351,2.820034,2.7430427
A51171,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,trp,orgn,21.389051,19.319143,26.226315,25.380304,26.226315,25.380304,26.226315,26.226315,25.380304,26.226315,25.380304,24.687384
A51177,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51177,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51177,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51177,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51177,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51177,hyw,po4p,0,0,1.6002877,0,1.869744E-3,0,0,0,0,0,0,0
A51177,lwm,nh3n,0.01070364,9.2395902E-2,0,2.9304795E-2,0,0.27347481,6.1737556E-2,0,2.8127482E-2,1.2933688E-3,0,9.2582323E-2
A51177,nhi,nh3n,1.0424472E-2,9.1498904E-2,0,2.8417811E-2,0,0.27040336,6.1287418E-2,0,2.7812747E-2,1.255176E-3,0,9.0167649E-2
A51177,nhi,orgp,7.7294777E-3,6.7844078E-2,0,2.1071075E-2,0,0.20049712,4.5443039E-2,0,2.0622434E-2,9.3068066E-4,0,0.06685698
B42041,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42041,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42041,nhy,po4p,0,0,0,0,3.3100889,5.5353068E-2,8.2039973E-3,0,0,2.3909321,3.4638431E-2,0
B42041,nlo,nh3n,0,0.04578308,1.0694469,0.29689524,3.848444E-3,0,0,3.1604432E-2,0.11649306,0,6.7142462E-3,0
B42041,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42041,pas,orgn,16.907406,15.271206,16.958334,16.421642,16.969341,16.421944,16.969341,16.969341,16.421944,16.969341,16.411291,16.907406
B42041,trp,nh3n,38.74049,34.991409,38.895672,37.672512,38.929207,37.673428,38.929207,38.929207,37.673428,38.929207,37.640972,38.74049
B42043,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42043,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42043,hwm,nh3n,0,0.13441077,1.639146,0.19526488,1.4920438E-3,8.7354118E-3,0,4.9821112E-2,0.21897875,0,0,0
B42043,hyw,orgp,0,0,0,0.52817905,9.0823879,0.1149684,1.0491701E-2,0,0,7.3219547,0.13429682,0
B42043,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42043,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42043,nhi,orgp,0,0.17982605,2.2099788,0.26181015,1.9006006E-3,1.1127374E-2,0,6.8347231E-2,0.2890622,0,0,0
B42043,nhi,po4p,0,0.11528945,1.4168539,0.16785082,1.2185065E-3,7.1339435E-3,0,4.3818541E-2,0.18532255,0,0,0
B42043,nhy,orgp,0,0,0,0.49182606,8.9336042,0.11146364,9.432341E-3,0,0,7.2020097,0.13020284,0
B42043,nhy,po4p,0,0,0,0.31531781,5.7274814,7.1461178E-2,6.0472297E-3,0,0,4.6173277,8.3475195E-2,0
B42043,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42043,pas,orgn,12.811769,11.57192,13.059718,18.576132,13.069005,12.647423,13.069005,13.069005,12.647423,13.069005,12.638436,12.811769
B42043,trp,nh3n,31.081978,28.074045,31.837486,30.832115,31.865782,30.837854,31.865782,31.865782,30.837854,31.865782,30.810471,31.081978
B42043,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42055,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42055,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42055,hyw,nh3n,0,0,0,0.17376855,7.2819667,0.1260443,1.6318922E-3,0,0,5.4749389,0.1260443,0
A51177,nhy,nh3n,0,0,1.3780998,0,1.6314189E-3,0,0,0,0,0,0,0
A51177,nhy,orgp,0,0,1.0218254,0,1.2096551E-3,0,0,0,0,0,0,0
A51177,nlo,nh3n,1.0424472E-2,9.1498904E-2,0,2.8417811E-2,0,0.27040336,6.1287418E-2,0,2.7812747E-2,1.2551759E-3,0,9.0167649E-2
A51177,npa,orgn,5.2307796,4.724575,5.2311668,5.0624194,7.0143619,5.0624194,5.2311668,5.2311668,5.0624194,5.2311668,5.0624194,5.2307796
A51177,pas,po4p,0.6121878,0.55294383,0.61223447,0.59248495,0.94266498,0.59248495,0.61223447,0.61223447,0.59248495,0.61223447,0.59248495,0.6121878
A51177,trp,po4p,5.5096903,4.9764948,5.5101099,5.3323646,5.5101099,5.3323646,5.5101099,5.5101099,5.3323646,5.5101099,5.3323646,5.5096903
A51179,hwm,no3n,0,0,0,0,1.3945858E-3,0,0,0,0,0,0,0
A51179,hwm,po4p,0,1.6304657E-2,0,2.552596E-4,3.4864638E-2,0.22632676,1.6864454E-2,0,3.504416E-3,2.7813212E-4,0,2.5142504E-2
A51179,hyw,nh3n,0,0,3.3602445,0,0,0,0,0,0,0,0,0
A51179,hyw,orgp,0,0,8.6457558,0,0,0,0,0,0,0,0,0
A51179,nhi,nh3n,0,0.25863567,0,4.0051751E-3,8.4805777E-3,3.5647767,0.26775584,0,5.5563927E-2,4.3424144E-3,0,0.39471155
A51179,nhy,nh3n,0,0,32.254757,0,0,0,0,0,0,0,0,0
A51179,nlo,orgn,0,2.536268,0,3.9327621E-2,8.5642122E-2,34.987156,2.6254215,0,0.54490834,4.2664722E-2,0,3.8755028
A51179,npa,no3n,0,0,0,0,1.1169101,0,0,0,0,0,0,0
A51179,npa,orgn,3.4955273,3.1572504,3.4985304,3.3856747,74.980759,3.3856747,3.4985304,3.4985304,3.3856747,3.4985304,3.3856747,3.4955273
A51179,pas,nh3n,1.1737982,1.0602049,1.1748148,1.1369176,2.2196774,1.1369176,1.1748148,1.1748148,1.1369176,1.1748148,1.1369176,1.1737982
A51179,pas,orgp,0.80920118,0.73089141,0.80982232,0.78369904,3.9824696,0.78369904,0.80982232,0.80982232,0.78369904,0.80982232,0.78369904,0.80920118
A51179,pas,po4p,0.37505746,0.33876157,0.3754189,0.36330861,3.4396615,0.36330861,0.3754189,0.3754189,0.36330861,0.3754189,0.36330861,0.37505746
A51179,trp,orgp,7.2828112,6.5780225,7.2884007,7.0532913,7.2884007,7.0532913,7.2884007,7.2884007,7.0532913,7.2884007,7.0532913,7.2828112
A51179,trp,po4p,3.3755171,3.0488541,3.3787701,3.2697773,3.3787701,3.2697773,3.3787701,3.3787701,3.2697773,3.3787701,3.2697773,3.3755171
A51181,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51181,hwm,no3n,0,2.3320038E-7,1.4456755E-3,2.6021538E-5,0,9.1669598E-4,6.9960117E-7,0,0,2.7043468E-4,0,2.7196074E-7
A51181,hwm,po4p,0,7.445151E-4,3.9026399,8.4949687E-2,0,2.9604783,2.2335453E-3,0,0,0.89353144,0,8.737914E-4
A51181,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42055,hyw,po4p,0,0,0,0.19131431,8.0172405,0.13877124,1.7966675E-3,0,0,6.0277543,0.13877124,0
B42055,lwm,po4p,0,4.8276208E-2,3.0611324,0.39842626,3.1729795E-7,0,0,0.10585476,0.19468929,0,0,0
B42055,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42055,nhi,nh3n,0,4.2207904E-2,2.6535971,0.34470108,0,0,0,9.4328582E-2,0.1692435,0,0,0
B42055,nhy,nh3n,0,0,0,0.16391021,7.0814242,0.12212203,1.4952439E-3,0,0,5.3241687,0.12212203,0
B42055,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42055,nlo,orgn,0,0.21986051,13.822558,1.7955444,0,0,0,0.49135652,0.88158751,0,0,0
B42055,pas,orgp,1.288332,1.1636547,1.2996213,2.2726502,1.3017794,1.2597866,1.3017794,1.3017794,1.2597866,1.3017794,1.2576982,1.288332
B42055,trp,orgn,194.70087,175.85886,195.28056,189.06696,195.37448,189.07208,195.37448,195.37448,189.07208,195.37448,188.9812,194.70087
B42079,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42079,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42079,hwm,nh3n,0,0,0.28853756,8.2453594E-2,0.12921537,3.5271116E-3,0,2.9224353E-3,2.4632994E-2,0,0,0
B42079,hyw,orgp,0,0,0,0,0,0.77799743,0,0,0,2.4852861E-2,0.55390495,1.7127326E-4
B42079,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42079,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42079,nhi,orgp,0,0,0.2680814,7.6835848E-2,0.11829027,3.2283317E-3,0,2.7365552E-3,2.2546349E-2,0,0,0
B42079,nhi,po4p,0,0,0.33894584,9.7146578E-2,0.14955902,4.0817061E-3,0,3.4599339E-3,2.8506232E-2,0,0,0
B42079,nhy,orgp,0,0,0,0,0,0.75816882,0,0,0,2.4055809E-2,0.53979135,1.7057486E-4
B42079,nhy,po4p,0,0,0,0,0,0.95858252,0,0,0,3.0414702E-2,0.68247938,2.1566446E-4
B42079,nlo,po4p,0,0,0.33894584,9.7146578E-2,0.14955902,4.0817065E-3,0,3.4599337E-3,2.8506234E-2,0,0,0
B42079,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42079,pas,orgn,2.3331335,2.1073463,6.2684197,6.1440711,6.3488731,6.1440711,6.3488731,6.3488731,6.1440711,6.3488731,6.1369791,4.4128132
B42079,trp,nh3n,7.1101351,6.4220567,16.5392,16.242914,16.784344,16.242914,16.784344,16.784344,16.242914,16.784344,16.221306,11.596785
B42079,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51181,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51181,nhi,nh3n,0,1.1076899E-3,4.069787,0.1309521,0,4.4870329,3.3230695E-3,0,0,1.4028286,0,1.3134995E-3
A51181,npa,no3n,0,0,0,0,1.1169099,0,0,0,0,0,0,0
A51181,npa,orgn,103.94203,93.883118,103.94203,100.58906,175.42427,100.58906,103.94203,103.94203,100.58906,103.94203,100.58906,103.94203
A51181,pas,orgp,25.34165,22.889229,25.34165,24.524178,27.785748,24.524178,25.34165,25.34165,24.524178,25.34165,24.524178,25.34165
A51181,pas,po4p,12.275499,11.087545,12.275499,11.879514,17.05286,11.879514,12.275499,12.275499,11.879514,12.275499,11.879514,12.275499
A51181,trp,orgp,228.07484,206.00307,228.07484,220.71759,228.07484,220.71759,228.07484,228.07484,220.71759,228.07484,220.71759,228.07484
A51181,trp,po4p,110.47948,99.787903,110.47948,106.91563,110.47948,106.91563,110.47948,110.47948,106.91563,110.47948,106.91563,110.47948
A51187,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51187,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51187,hwm,orgn,0,0.33773029,3.1124717E-2,0.80324244,0,44.234627,0,4.6915971E-3,0.11257676,0,0,1.2302117
A51187,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51187,lwm,orgp,0,8.2062408E-2,7.5627486E-3,0.19517352,0,10.748223,0,1.139974E-3,2.7354138E-2,0,0,0.29891941
A51187,lwm,po4p,0,3.5518087E-2,3.2732936E-3,8.4474608E-2,0,4.6520243,0,4.934012E-4,1.1839363E-2,0,0,0.12937769
A51187,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51187,nhi,po4p,0,0.03534152,3.1799681E-3,8.1596777E-2,0,4.53971,0,4.793338E-4,1.1780506E-2,0,0,0.12474428
A51187,nhy,po4p,0,0,9.3244091E-3,1.0256526,2.2523389E-5,1.3339806E-2,2.2523389E-5,0,0,0,0,0
A51187,nlo,orgp,0,8.1654467E-2,7.3471256E-3,0.18852444,0,10.488729,0,1.107472E-3,2.7218157E-2,0,0,0.28821418
A51187,nlo,po4p,0,3.5341524E-2,3.1799681E-3,8.1596769E-2,0,4.53971,0,4.7933377E-4,1.1780508E-2,0,0,0.12474427
A51187,npa,nh3n,0.49638399,0.44834682,0.60469329,0.58518702,0.60469329,0.74954921,0.60469329,0.60469329,0.58518702,0.60469329,0.58518702,0.57552272
A51187,npa,orgp,0.35196102,0.31790027,0.42913473,0.41529167,0.42913473,0.78609771,0.42913473,0.42913473,0.41529167,0.42913473,0.41529167,0.40883747
A51187,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51193,hwm,nh3n,2.8628236E-4,2.4355274E-2,1.7165717E-2,3.5322303E-4,0,3.9780214E-2,1.4677246E-2,0,7.9588424E-3,2.3074097E-3,0,8.9005049E-4
A51193,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42081,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42081,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42081,hyw,nh3n,0,0,0,0,0,3.3413756,0,0,0,0,2.2334647,5.3195994E-2
B42081,hyw,po4p,0,0,0,0,0,3.6193128,0,0,0,0,2.4192455,5.7620864E-2
B42081,lwm,orgp,0,0,0.10565394,0.89496219,2.7516611E-2,3.2151039E-3,0,4.4354767E-2,4.5570135E-2,0,0,0
B42081,lwm,po4p,0,0,0.16437829,1.3923981,4.2810835E-2,5.0021159E-3,0,6.9007941E-2,7.0898831E-2,0,0,0
B42081,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,nhi,nh3n,0,0,0.14559025,1.2539588,3.8213719E-2,4.4103148E-3,0,6.1652064E-2,6.2014833E-2,0,0,0
B42081,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,nhy,nh3n,0,0,0,0,0,3.2059841,0,0,0,0,2.1436102,0.05039585
B42081,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,nlo,orgn,0,0,0.62227553,5.3596168,0.16333143,1.8850375E-2,0,0.26351058,0.26506114,0,0,0
B42081,trp,orgn,14.026012,12.668657,62.334118,60.922966,62.997284,60.965118,62.997284,62.997284,60.965118,62.997284,60.908539,44.952168
B42119,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42119,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42119,hwm,orgp,0,0,2.6708508,3.0058908,0.12651059,9.179542E-4,0,7.3841222E-2,0.33767208,0,0,0
B42119,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42119,lwm,po4p,0,0,2.4749477,2.7854133,0.11723123,8.5062353E-4,0,6.8425074E-2,0.31290433,0,0,0
B42119,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42119,nhi,orgn,0,0,13.457296,14.768915,0.58196384,4.1622017E-3,0,0.36161512,1.6237211,0,0,0
B42119,nhy,orgn,0,0,0,0,9.3037424,58.728523,0,0,0,7.8296366,49.420284,0
B42131,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42131,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42131,hwm,nh3n,0,0,0.02442413,0.3373284,9.0830419E-3,0,0,6.8992347E-2,1.143753E-6,0,0,0
B42131,hwm,orgn,0,0,0.23707347,3.2742875,8.8164799E-2,0,0,0.66967607,1.1101869E-5,0,0,0
B42131,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42131,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42131,nhi,po4p,0,0,4.8413809E-2,0.67200929,1.8051136E-2,0,0,0.13894501,2.2479276E-6,0,0,0
B42131,nhy,po4p,0,0,0,0,0,1.179723,0,0,0,0,0.85724664,1.3026999E-2
B42131,nlo,nh3n,0,0,2.3883371E-2,0.33151382,8.9049377E-3,0,0,6.8543971E-2,1.1089417E-6,0,0,0
B42131,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42131,trp,nh3n,2.4684923,2.2296062,10.065289,9.9014139,10.232227,9.9021559,10.232227,10.232227,9.9021559,10.232227,9.8794584,7.1601219
B42131,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51003,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51003,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51003,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51003,hwm,orgp,0,8.8154301E-3,0,2.2768085E-3,0,0.26090324,1.4381657E-3,0,3.0954619E-4,0,0,0.16411775
B51003,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51003,hyw,po4p,0,0,0.66907656,0,0,0,0,0,0,0,0,0
B51003,lwm,po4p,0,4.4002687E-3,0,1.1364811E-3,0,0.13023125,7.1786792E-4,0,1.545116E-4,0,0,8.1920244E-2
B51003,nhi,orgn,0,0.46793413,0,0.12066628,0,13.833117,7.6193824E-2,0,1.6439155E-2,0,0,8.6872644
B51003,nhy,orgn,0,0,35.304028,0,0,0,0,0,0,0,0,0
B51003,nlo,orgn,0,0.46793413,0,0.12066627,0,13.833117,7.6193817E-2,0,1.6439155E-2,0,0,8.6872644
B51009,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51009,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51009,hwm,nh3n,3.2206882E-2,0.0956975,0,2.7945663E-3,0.13117738,2.3829874E-2,1.3972172E-2,0,3.5307862E-2,5.9750299E-3,0,6.0049709E-2
B51009,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,hyw,orgn,0,0,1.9555864,0,0,0,0,0,0,0,0,0
B51009,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,lwm,orgn,0.14165726,0.42091146,0,1.2291492E-2,0.57696462,0.10481223,6.1454553E-2,0,0.15529646,2.6280293E-2,0,0.26411986
B51009,nhy,orgp,0,0,0.43906456,0,0,0,0,0,0,0,0,0
B51009,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,npa,po4p,0.23933105,0.21616997,0.23933688,0.23161632,0.27204433,0.23161632,0.23933688,0.23933688,0.23161632,0.23933688,0.23161632,0.23933105
B51009,pas,nh3n,0.70523864,0.63698971,0.70525503,0.68250489,0.78745407,0.68250489,0.70525503,0.70525503,0.68250489,0.70525503,0.68250489,0.70523864
B51009,pas,po4p,0.23933102,0.21616994,0.23933685,0.23161632,0.27257055,0.23161632,0.23933685,0.23933685,0.23161632,0.23933685,0.23161632,0.23933102
B51009,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,trp,po4p,2.1539791,1.9455296,2.1540318,2.0845468,2.1540318,2.0845468,2.1540318,2.1540318,2.0845468,2.1540318,2.0845468,2.1539791
B51015,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51015,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51015,hwm,orgp,0.19196174,0.93999636,0.19744082,1.0825529,7.0553054E-3,10.136751,0.18845457,0.26935172,0.34446165,0,0,4.2295442
B51015,hwm,po4p,0.11069091,0.54203022,0.11385032,0.62423259,4.0683015E-3,5.8451562,0.10866859,0.15531632,0.19862697,0,0,2.4388824
B51015,hyw,nh3n,0,0,0,8.807703,0,8.1727952E-3,0,0,0,0,0,0
B51015,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51015,lwm,nh3n,7.2279863E-2,0.35393938,7.4342921E-2,0.40761656,2.6565534E-3,3.816819,7.0959315E-2,0.10141974,0.12970108,0,0,1.5925617
B51015,nhi,orgn,0.85716897,4.2160625,0.91028202,4.6930985,2.9805213E-2,45.136005,0.83920646,1.2390978,1.5381687,0,0,18.886232
B51015,nhy,orgn,0,0,0,106.8619,0,9.2843279E-2,0,0,0,0,0,0
B51015,nlo,orgp,0.18311901,0.90068746,0.1944657,1.0025977,6.3673579E-3,9.6425114,0.17928165,0.26471141,0.32860261,0,0,4.0347104
B51015,npa,orgp,0.47352549,0.42770046,0.58407134,0.56523037,0.58407134,4.0585299,0.58407134,0.58407134,0.56523037,0.58407134,0.56523037,0.54236257
B51015,pas,orgp,0.47352552,0.42770049,0.5840714,0.56523037,0.5840714,4.4359565,0.5840714,0.5840714,0.56523037,0.5840714,0.56523037,0.54236257
B51015,trp,orgp,4.2617297,3.8493044,5.2566428,5.0870738,5.2566428,5.0870738,5.2566428,5.2566428,5.0870738,5.2566428,5.0870738,4.8812637
B51017,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51017,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51017,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51017,hwm,po4p,0,0,0,0,0,2.5811679,0,0,0,0,0,0.11124018
B51017,hyw,nh3n,0,0,1.7749424E-3,0.4561668,0,0,0,0,0,0,0,0
B51017,hyw,orgn,0,0,1.6236996E-2,4.1729689,0,0,0,0,0,0,0,0
B51017,lwm,nh3n,0,0,0,0,0,1.4350358,0,0,0,0,0,6.1845511E-2
B51017,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51017,lwm,orgn,0,0,0,0,0,13.127565,0,0,0,0,0,0.56575662
B51017,nlo,orgp,0,0,0,0,0,1.0827241,0,0,0,0,0,4.6419341E-2
B51017,npa,po4p,8.4241331E-2,7.6088935E-2,0.1016856,9.8405413E-2,0.1016856,9.8405413E-2,0.1016856,0.1016856,9.8405413E-2,0.1016856,9.8405413E-2,9.6371092E-2
B51017,pas,nh3n,0.22891365,0.20676072,0.27966124,0.2706399,0.27966124,0.2706399,0.27966124,0.27966124,0.2706399,0.27966124,0.2706399,0.26388755
B51017,pas,orgp,0.15571378,0.1406447,0.19162928,0.18544766,0.19162928,0.18544766,0.19162928,0.19162928,0.18544766,0.19162928,0.18544766,0.18065536
B51017,pas,po4p,8.4241338E-2,7.6088943E-2,0.10168561,9.8405421E-2,0.10168561,9.8405421E-2,0.10168561,0.10168561,9.8405421E-2,0.10168561,9.8405421E-2,9.6371099E-2
