landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42055,hwm,nh3n,0,0,0,0,0,3.8225837,3.8225837,3.8225837,3.8225837,3.8225837,0,0
A42063,hwm,nh3n,0,0,0,0,0,4.6378636,4.6378636,4.6378636,4.6378636,4.6378636,0,0
A42113,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42131,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51029,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51047,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51059,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51073,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51087,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51101,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51111,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51127,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51131,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51149,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51157,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51179,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54003,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54023,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42105,hwm,nh3n,0,0,0,0,0,1.256914E-8,0.50889325,0.50889325,0.50889325,0.50889325,0,0
A42107,hwm,nh3n,0,0,0,0,0,5.0993366,5.0993366,5.0993366,5.0993366,5.0993361,0,0
A42111,hwm,nh3n,0,0,0,0,0,0,2.3828533,2.3828533,2.3828533,2.3828533,0,0
A42131,hwm,nh3n,0,0,0,0,0,9.0185723E-12,7.9821615E-4,7.9821615E-4,7.9821615E-4,7.9821615E-4,0,0
A51001,hwm,nh3n,0,0,0,0,0,4.0386434,4.0386434,4.0386434,4.0386434,3.5246217,0,0
A51007,hwm,nh3n,0,0,0,0,0,3.8869917,3.8869917,3.8869917,3.8869917,3.1658514,0,0
A51019,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,hwm,nh3n,0,0,0,0,0,0.12596716,0.12596716,0.12596716,0.12596716,0.12596716,0,0
A51057,hwm,nh3n,0,0,0,0,0,4.4719324,4.4719324,4.4719324,4.4719324,2.7453039,0,0
A51059,hwm,nh3n,0,0,0,0,0,3.432173,3.432173,3.432173,3.432173,3.432173,0,0
A51095,hwm,nh3n,0,0,0,0,0,9.0431772E-2,9.0431772E-2,9.0431772E-2,9.0431772E-2,9.0431772E-2,0,0
A51107,hwm,nh3n,0,0,0,0,0,2.3856015,2.3856015,2.3856015,2.3856015,2.3856015,0,0
A51121,hwm,nh3n,0,0,0,0,0,5.9725106E-2,5.9725106E-2,5.9725106E-2,5.9725106E-2,5.9725102E-2,0,0
A51135,hwm,nh3n,0,0,0,0,0,1.9050674,1.9050674,1.9050674,1.9050674,1.8681643,0,0
A51157,hwm,nh3n,0,0,0,0,0,0.95406306,0.95406306,0.95406306,0.95406306,0.95406306,0,0
A51199,hwm,nh3n,0,0,0,0,0,7.9601998,7.9601998,7.9601998,7.9601998,7.9601994,0,0
A54003,hwm,nh3n,0,0,0,0,0,1.3018681,1.3018681,1.3018681,1.3018681,0,0,0
A54057,hwm,nh3n,0,0,0,0,0,3.7976825E-3,3.7976825E-3,3.7976825E-3,3.7976825E-3,3.7976825E-3,0,0
A54071,hwm,nh3n,0,0,0,0,0,0.95883024,0.95883024,0.95883024,0.95883024,0,0,0
B24021,hwm,nh3n,0,0,0,0,0,2.1932585,2.1932585,2.1932585,2.1932585,2.0141602,0,0
B42015,hwm,nh3n,0,0,0,0,0,5.7046579E-11,0.78840214,0.78840214,0.78840214,0.78840214,0,0
B42043,hwm,nh3n,0,0,0,0,0,7.1735234,7.1735234,7.1735234,7.1735234,7.1735234,0,0
B42119,hwm,nh3n,0,0,0,0,0,7.7697573,7.7697573,7.7697573,7.7697573,7.7697573,0,0
B51009,hwm,nh3n,0,0,0,0,0,1.2385768E-3,1.2385768E-3,1.2385768E-3,1.2385768E-3,7.4147573E-4,0,0
B51015,hwm,nh3n,0,0,0,0,0,0.87227428,0.87227428,0.87227428,0.87227428,0.82544482,0,0
A51193,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54027,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.4964855E-4,7.4964855E-4
B51079,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.4964855E-4,7.4964855E-4
C51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F10005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24019,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24025,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24031,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42033,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42055,hyw,nh3n,0,0,0,0,2.8095566E-2,2.8095566E-2,2.8095566E-2,2.8095566E-2,2.8095566E-2,2.8095566E-2,0,0
F42061,hyw,nh3n,0,0,0,0,0,0.38636911,0.38636911,0.38636911,0.38636911,0.38636911,0,0
F51005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.4964855E-4,7.4964855E-4
F51045,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54037,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54077,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42043,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42131,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54023,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24021,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24035,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24041,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36007,hyw,nh3n,0,0,0,0,3.8538806E-3,3.8538806E-3,3.8538806E-3,3.8538806E-3,3.8538806E-3,3.8538806E-3,0,0
F42009,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42013,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42021,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42027,hyw,nh3n,0,0,0,0,0,0.8575092,0.8575092,0.8575092,0.8575092,0.8575092,0,0
F42079,hyw,nh3n,0,0,0,0,2.8005114E-3,1.3515176E-2,1.3515176E-2,1.3515176E-2,1.3515176E-2,1.3515176E-2,0,0
F42081,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42117,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51071,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hwm,nh3n,0,0,0,0,0,0.68294978,0.68294978,0.68294978,0.68294978,0.65810281,0,0
B54057,hwm,nh3n,0,0,0,0,0,3.7976825E-3,3.7976825E-3,3.7976825E-3,3.7976825E-3,3.7976825E-3,0,0
F24001,hwm,nh3n,0,0,0,0,0,0.61439806,0.61439806,0.61439806,0.61439806,0.61439806,0,0
F24015,hwm,nh3n,0,0,0,0,0,3.0979412,3.0979412,3.0979412,3.0979412,2.628181,0,0
F24017,hwm,nh3n,0,0,0,0,0,4.1919065,4.1919065,4.1919065,4.1919065,3.564518,0,0
F24021,hwm,nh3n,0,0,0,0,0,2.1932585,2.1932585,2.1932585,2.1932585,2.0141602,0,0
F24023,hwm,nh3n,0,0,0,0,0,0.21682154,0.21682154,0.21682154,0.21682154,0.21682154,0,0
F24033,hwm,nh3n,0,0,0,0,0,2.8877034,2.8877034,2.8877034,2.8877034,2.8877034,0,0
F24043,hwm,nh3n,0,0,0,0,0,1.6604832,1.6604832,1.6604832,1.6604832,1.6604832,0,0
F36101,hwm,nh3n,0,0,0,0,0,5.2355414E-8,2.6138282,2.6138282,2.6138282,2.6138279,0,0
F42009,hwm,nh3n,0,0,0,0,0,2.0282042,2.0282042,2.0282042,2.0282042,2.028204,0,0
F42013,hwm,nh3n,0,0,0,0,0,2.9999251,2.9999251,2.9999251,2.9999251,2.9999251,0,0
F42033,hwm,nh3n,0,0,0,0,0,2.4430387E-9,0.13256268,0.13256268,0.13256268,0.13256268,0,0
F42055,hwm,nh3n,0,0,0,0,0,3.8225837,3.8225837,3.8225837,3.8225837,3.8225837,0,0
F42061,hwm,nh3n,0,0,0,0,0,2.6692481,2.6692481,2.6692481,2.6692481,2.6692481,0,0
F42079,hwm,nh3n,0,0,0,0,0,4.6073442,4.6073442,4.6073442,4.6073442,4.6073442,0,0
F42081,hwm,nh3n,0,0,0,0,0,0,6.4645181,6.4645181,6.4645181,6.4645181,0,0
F42097,hwm,nh3n,0,0,0,0,0,7.4925151,7.4925151,7.4925151,7.4925151,7.4925151,0,0
F42117,hwm,nh3n,0,0,0,0,0,2.1342997E-8,1.2875561,1.2875561,1.2875561,1.2875561,0,0
F51003,hwm,nh3n,0,0,0,0,0,2.5429504,2.5429504,2.5429504,2.5429504,2.5429504,0,0
F51015,hwm,nh3n,0,0,0,0,0,0.87227428,0.87227428,0.87227428,0.87227428,0.82544482,0,0
F51041,hwm,nh3n,0,0,0,0,0,4.8662758,4.8662758,4.8662758,4.8662758,4.8662758,0,0
F51053,hwm,nh3n,0,0,0,0,0,5.1066618,5.1066618,5.1066618,5.1066618,5.1066618,0,0
F51099,hwm,nh3n,0,0,0,0,0,4.4838676,4.4838676,4.4838676,4.4838676,3.4899244,0,0
F51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51121,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51137,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51145,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51153,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54003,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24013,lwm,nh3n,0,0,0,0,0,2.114789,2.114789,2.114789,2.114789,2.0687919,0,0
A24023,lwm,nh3n,0,0,0,0,0,0.21682152,0.21682152,0.21682152,0.21682152,0.21682152,0,0
A24037,lwm,nh3n,0,0,0,0,0,4.3695774,4.3695774,4.3695774,4.3695774,3.6320438,0,0
A24041,lwm,nh3n,0,0,0,0,0,3.995343,3.995343,3.995343,3.995343,3.2539871,0,0
A36017,lwm,nh3n,0,0,0,0,0,0,0.4335694,0.4335694,0.4335694,0.4335694,0,0
A36107,lwm,nh3n,0,0,0,0,0,0,1.113253,1.113253,1.113253,1.113253,0,0
A42009,lwm,nh3n,0,0,0,0,0,2.0282042,2.0282042,2.0282042,2.0282042,2.0282042,0,0
A42015,lwm,nh3n,0,0,0,0,0,5.7046583E-11,0.78840214,0.78840214,0.78840214,0.78840214,0,0
A42029,lwm,nh3n,0,0,0,0,0,6.0272613,6.0272613,6.0272613,6.0272613,6.0272613,0,0
A42047,lwm,nh3n,0,0,0,0,0,6.1785275E-9,0.35528299,0.35528299,0.35528299,0.35528296,0,0
A42067,lwm,nh3n,0,0,0,0,0,5.972928,5.972928,5.972928,5.972928,5.972928,0,0
A42071,lwm,nh3n,0,0,0,0,0,3.416594,3.416594,3.416594,3.416594,3.416594,0,0
A42109,lwm,nh3n,0,0,0,0,0,6.1166301,6.1166301,6.1166301,6.1166301,6.1166301,0,0
A42111,lwm,nh3n,0,0,0,0,0,0,2.3828533,2.3828533,2.3828533,2.3828533,0,0
F51011,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51041,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51069,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51095,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51101,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51107,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51139,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51147,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51157,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51179,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51187,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5418335E-2,3.5418335E-2,3.5418335E-2
F51193,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51550,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51810,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54023,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,lwm,nh3n,0,0,0,0,0,2.7397425,2.7397425,2.7397425,2.7397425,2.3968179,0,0
A24011,lwm,nh3n,0,0,0,0,0,3.846653,3.846653,3.846653,3.846653,2.8301065,0,0
A24031,lwm,nh3n,0,0,0,0,0,3.2181642,3.2181642,3.2181642,3.2181642,3.2181642,0,0
A24047,lwm,nh3n,0,0,0,0,0,3.0458143,3.0458143,3.0458143,3.0458143,2.7222536,0,0
A36007,lwm,nh3n,0,0,0,0,0,9.2351522E-9,1.2892905,1.2892905,1.2892905,1.2892905,0,0
A36023,lwm,nh3n,0,0,0,0,0,1.2589453E-8,0.98995286,0.98995286,0.98995286,0.98995286,0,0
A36043,lwm,nh3n,0,0,0,0,0,0,1.166399,1.166399,1.166399,1.166399,0,0
F51101,hwm,nh3n,0,0,0,0,0,3.705992,3.705992,3.705992,3.705992,2.9429488,0,0
F51113,hwm,nh3n,0,0,0,0,0,2.8603907,2.8603907,2.8603907,2.8603907,2.4842961,0,0
F51121,hwm,nh3n,0,0,0,0,0,5.9725106E-2,5.9725106E-2,5.9725106E-2,5.9725106E-2,5.9725102E-2,0,0
F51137,hwm,nh3n,0,0,0,0,0,2.9057686,2.9057686,2.9057686,2.9057686,2.5248592,0,0
F51157,hwm,nh3n,0,0,0,0,0,0.95406306,0.95406306,0.95406306,0.95406306,0.95406306,0,0
F51165,hwm,nh3n,0,0,0,0,0,1.0666856,1.0666856,1.0666856,1.0666856,1.01709,0,0
F51187,hwm,nh3n,0,0,0,0,0,2.2146475,2.2146475,2.2146475,2.2146475,2.2146475,0,0
F51800,hwm,nh3n,0,0,0,0,0,3.7364142,3.7364142,3.7364142,3.7364142,3.7364142,0,0
F54023,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54031,hwm,nh3n,0,0,0,0,0,0.63156945,0.63156945,0.63156945,0.63156945,0,0,0
F54037,hwm,nh3n,0,0,0,0,0,3.5081024,3.5081024,3.5081024,3.5081024,0,0,0
F54057,hwm,nh3n,0,0,0,0,0,3.7976825E-3,3.7976825E-3,3.7976825E-3,3.7976825E-3,3.7976825E-3,0,0
F54065,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24035,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24047,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36007,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36069,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42117,lwm,nh3n,0,0,0,0,0,2.1342995E-8,1.2875561,1.2875561,1.2875561,1.2875561,0,0
A42131,lwm,nh3n,0,0,0,0,0,9.0185715E-12,7.9821609E-4,7.9821609E-4,7.9821609E-4,7.9821609E-4,0,0
A51003,lwm,nh3n,0,0,0,0,0,2.5429504,2.5429504,2.5429504,2.5429504,2.5429504,0,0
A51015,lwm,nh3n,0,0,0,0,0,0.87227428,0.87227428,0.87227428,0.87227428,0.82544482,0,0
A51029,lwm,nh3n,0,0,0,0,0,1.2580999,1.2580999,1.2580999,1.2580999,1.2580999,0,0
A51036,lwm,nh3n,0,0,0,0,0,4.1764355,4.1764355,4.1764355,4.1764355,2.8235235,0,0
A51043,lwm,nh3n,0,0,0,0,0,1.9076229,1.9076229,1.9076229,1.9076229,1.9076229,0,0
A51045,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51053,lwm,nh3n,0,0,0,0,0,5.1066618,5.1066618,5.1066618,5.1066618,5.1066618,0,0
A51065,lwm,nh3n,0,0,0,0,0,1.5748656,1.5748656,1.5748656,1.5748656,1.5748656,0,0
A51075,lwm,nh3n,0,0,0,0,0,1.9971597,1.9971597,1.9971597,1.9971597,1.9971597,0,0
A51085,lwm,nh3n,0,0,0,0,0,4.3833275,4.3833275,4.3833275,4.3833275,3.4140105,0,0
A51097,lwm,nh3n,0,0,0,0,0,4.3455749,4.3455749,4.3455749,4.3455749,3.4142687,0,0
A51103,lwm,nh3n,0,0,0,0,0,4.9223137,4.9223137,4.9223137,4.9223137,3.1335707,0,0
A51109,lwm,nh3n,0,0,0,0,0,2.4114313,2.4114313,2.4114313,2.4114313,2.255367,0,0
A51119,lwm,nh3n,0,0,0,0,0,3.5955462,3.5955462,3.5955462,3.5955462,3.0073845,0,0
A51127,lwm,nh3n,0,0,0,0,0,4.09972,4.09972,4.09972,4.09972,3.1723714,0,0
A51131,lwm,nh3n,0,0,0,0,0,4.3685679,4.3685679,4.3685679,4.3685679,3.8609328,0,0
A51149,lwm,nh3n,0,0,0,0,0,5.1985025,5.1985025,5.1985025,5.1985025,4.2114053,0,0
A51153,lwm,nh3n,0,0,0,0,0,1.2039917,1.2039917,1.2039917,1.2039917,1.0583851,0,0
A51163,lwm,nh3n,0,0,0,0,0,0.68294984,0.68294984,0.68294984,0.68294984,0.65810281,0,0
A51193,lwm,nh3n,0,0,0,0,0,3.9512572,3.9512572,3.9512572,3.9512572,2.8181815,0,0
A51550,lwm,nh3n,0,0,0,0,0,5.2948265,5.2948265,5.2948265,5.2948265,4.5144067,0,0
A54003,lwm,nh3n,0,0,0,0,0,1.301868,1.301868,1.301868,1.301868,0,0,0
A54023,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,lwm,nh3n,0,0,0,0,0,0,2.1324527,2.1324527,2.1324527,2.1324527,0,0
A36069,lwm,nh3n,0,0,0,0,0,6.4654834E-8,9.4486237,9.4486237,9.4486237,9.4486237,0,0
A36097,lwm,nh3n,0,0,0,0,0,0,1.6978428,1.6978428,1.6978428,1.6978428,0,0
A36109,lwm,nh3n,0,0,0,0,0,0,2.1189713,2.1189713,2.1189713,2.1189713,0,0
A36123,lwm,nh3n,0,0,0,0,0,0,5.0871911,5.0871911,5.0871911,5.0871911,0,0
A42033,lwm,nh3n,0,0,0,0,0,2.4430389E-9,0.13256268,0.13256268,0.13256268,0.13256268,0,0
A42043,lwm,nh3n,0,0,0,0,0,7.1735244,7.1735244,7.1735244,7.1735244,7.1735244,0,0
A42055,lwm,nh3n,0,0,0,0,0,3.8225842,3.8225842,3.8225842,3.8225842,3.8225842,0,0
A42063,lwm,nh3n,0,0,0,0,0,4.6378632,4.6378632,4.6378632,4.6378632,4.6378632,0,0
A42069,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42081,lwm,nh3n,0,0,0,0,0,0,6.4645185,6.4645185,6.4645185,6.4645185,0,0
A42105,lwm,nh3n,0,0,0,0,0,1.256914E-8,0.50889325,0.50889325,0.50889325,0.50889325,0,0
A42107,lwm,nh3n,0,0,0,0,0,5.0993361,5.0993361,5.0993361,5.0993361,5.0993361,0,0
A42113,lwm,nh3n,0,0,0,0,0,6.3604482E-9,0.254848,0.254848,0.254848,0.254848,0,0
A51001,lwm,nh3n,0,0,0,0,0,4.0386434,4.0386434,4.0386434,4.0386434,3.524622,0,0
A51007,lwm,nh3n,0,0,0,0,0,3.8869917,3.8869917,3.8869917,3.8869917,3.1658514,0,0
A51019,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,lwm,nh3n,0,0,0,0,0,0.12596717,0.12596717,0.12596717,0.12596717,0.12596716,0,0
A51047,lwm,nh3n,0,0,0,0,0,2.4332695,2.4332695,2.4332695,2.4332695,2.4332693,0,0
A51049,lwm,nh3n,0,0,0,0,0,1.425518,1.425518,1.425518,1.425518,1.425518,0,0
A51057,lwm,nh3n,0,0,0,0,0,4.4719324,4.4719324,4.4719324,4.4719324,2.7453039,0,0
A51059,lwm,nh3n,0,0,0,0,0,3.4321728,3.4321728,3.4321728,3.4321728,3.4321728,0,0
A51061,lwm,nh3n,0,0,0,0,0,1.7572371,1.7572371,1.7572371,1.7572371,1.45793,0,0
A51071,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51073,lwm,nh3n,0,0,0,0,0,4.1190596,4.1190596,4.1190596,4.1190596,3.8096712,0,0
A54037,lwm,nh3n,0,0,0,0,0,3.5081022,3.5081022,3.5081022,3.5081022,0,0,0
A54093,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,lwm,nh3n,0,0,0,0,0,2.1932585,2.1932585,2.1932585,2.1932585,2.0141602,0,0
B42015,lwm,nh3n,0,0,0,0,0,5.7046583E-11,0.78840214,0.78840214,0.78840214,0.78840214,0,0
B42043,lwm,nh3n,0,0,0,0,0,7.1735244,7.1735244,7.1735244,7.1735244,7.1735244,0,0
B51003,lwm,nh3n,0,0,0,0,0,2.5429504,2.5429504,2.5429504,2.5429504,2.5429504,0,0
B51023,lwm,nh3n,0,0,0,0,0,0.12596717,0.12596717,0.12596717,0.12596717,0.12596716,0,0
B51079,lwm,nh3n,0,0,0,0,0,0.18462637,0.18462637,0.18462637,0.18462637,0.18462637,0,0
B51139,lwm,nh3n,0,0,0,0,0,0.74439746,0.74439746,0.74439746,0.74439746,0.67019933,0,0
B51161,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54071,lwm,nh3n,0,0,0,0,0,0.95883024,0.95883024,0.95883024,0.95883024,0,0,0
C42009,lwm,nh3n,0,0,0,0,0,2.0282042,2.0282042,2.0282042,2.0282042,2.0282042,0,0
F24031,lwm,nh3n,0,0,0,0,0,3.2181642,3.2181642,3.2181642,3.2181642,3.2181642,0,0
F42001,lwm,nh3n,0,0,0,0,0,7.0788918,7.0788918,7.0788918,7.0788918,6.968163,0,0
F42033,lwm,nh3n,0,0,0,0,0,2.4430389E-9,0.13256268,0.13256268,0.13256268,0.13256268,0,0
F42071,lwm,nh3n,0,0,0,0,0,3.416594,3.416594,3.416594,3.416594,3.416594,0,0
F42115,lwm,nh3n,0,0,0,0,0,0,0.68591022,0.68591022,0.68591022,0.68591022,0,0
F51005,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51019,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51023,lwm,nh3n,0,0,0,0,0,0.12596717,0.12596717,0.12596717,0.12596717,0.12596716,0,0
F51045,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51059,lwm,nh3n,0,0,0,0,0,3.4321728,3.4321728,3.4321728,3.4321728,3.4321728,0,0
F51099,lwm,nh3n,0,0,0,0,0,4.4838676,4.4838676,4.4838676,4.4838676,3.4899247,0,0
F51125,lwm,nh3n,0,0,0,0,0,1.8632442,1.8632442,1.8632442,1.8632442,1.8632442,0,0
F51137,lwm,nh3n,0,0,0,0,0,2.9057686,2.9057686,2.9057686,2.9057686,2.5248592,0,0
F51193,hwm,nh3n,0,0,0,0,0,3.9512572,3.9512572,3.9512572,3.9512572,2.8181815,0,0
F51550,hwm,nh3n,0,0,0,0,0,5.2948265,5.2948265,5.2948265,5.2948265,4.5144067,0,0
F54071,hwm,nh3n,0,0,0,0,0,0.95883024,0.95883024,0.95883024,0.95883024,0,0,0
A10003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24011,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24013,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24031,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
