landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F51199,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54027,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54063,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyw,nh3n,0,0,0,0,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,0,0
A24003,hyw,nh3n,0,0,0,0,5.3980635E-3,5.3980635E-3,5.3980635E-3,5.3980635E-3,5.3980635E-3,5.3980635E-3,0,0
A24015,hyw,nh3n,0,0,0,0,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,0,0
A24017,hyw,nh3n,0,0,0,0,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,0,0
A24021,hyw,nh3n,0,0,0,0,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,0,0
A24027,hyw,nh3n,0,0,0,0,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,0,0
A24035,hyw,nh3n,0,0,0,0,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,0,0
A24047,hyw,nh3n,0,0,0,0,6.9782615E-2,6.9782615E-2,6.9782615E-2,6.9782615E-2,6.9782615E-2,6.9782615E-2,0,0
A36007,hyw,nh3n,0,0,0,0,5.5702012E-3,5.5702012E-3,5.5702012E-3,5.5702012E-3,5.5702012E-3,5.5702012E-3,0,0
A36043,hyw,nh3n,0,0,0,0,9.2804013E-3,9.2804013E-3,9.2804013E-3,9.2804013E-3,9.2804013E-3,9.2804013E-3,0,0
A36065,hyw,nh3n,0,0,0,0,9.6775871E-3,9.6775871E-3,9.6775871E-3,9.6775871E-3,9.6775871E-3,9.6775871E-3,0,0
A36077,hyw,nh3n,0,0,0,0,7.2607226E-3,7.2607226E-3,7.2607226E-3,7.2607226E-3,7.2607226E-3,7.2607226E-3,0,0
A36107,hyw,nh3n,0,0,0,0,0.00718561,0.00718561,0.00718561,0.00718561,0.00718561,0.00718561,0,0
A36109,hyw,nh3n,0,0,0,0,0.30983239,0.30983239,0.30983239,0.30983239,0.30983239,0.30983239,0,0
B42079,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42081,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51079,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C51165,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F10005,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24005,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24025,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24031,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24041,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42033,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42055,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42061,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51005,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51045,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51053,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51079,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51087,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51099,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51125,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51137,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51145,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51153,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51165,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51800,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54065,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,hyw,nh3n,0,0,0,0,7.0467275E-3,7.0467275E-3,7.0467275E-3,7.0467275E-3,7.0467275E-3,7.0467275E-3,0,0
A24019,hyw,nh3n,0,0,0,0,0.10927365,0.10927365,0.10927365,0.10927365,0.10927365,0.10927365,0,0
A24025,hyw,nh3n,0,0,0,0,8.1763165E-3,8.1763165E-3,8.1763165E-3,8.1763165E-3,8.1763165E-3,8.1763165E-3,0,0
A24039,hyw,nh3n,0,0,0,0,1.6104653E-2,1.6104653E-2,1.6104653E-2,1.6104653E-2,1.6104653E-2,1.6104653E-2,0,0
A24043,hyw,nh3n,0,0,0,0,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,0,0
A36015,hyw,nh3n,0,0,0,0,7.5264252E-3,7.5264252E-3,7.5264252E-3,7.5264252E-3,7.5264252E-3,7.5264252E-3,0,0
A36023,hyw,nh3n,0,0,0,0,9.3497615E-3,9.3497615E-3,9.3497615E-3,9.3497615E-3,9.3497615E-3,9.3497615E-3,0,0
A36051,hyw,nh3n,0,0,0,0,0.61181623,0.61181623,0.61181623,0.61181623,0.61181623,0.61181623,0,0
A36053,hyw,nh3n,0,0,0,0,1.3786945E-2,1.3786945E-2,1.3786945E-2,1.3786945E-2,1.3786945E-2,1.3786945E-2,0,0
A36067,hyw,nh3n,0,0,0,0,2.7741181E-2,2.7741181E-2,2.7741181E-2,2.7741181E-2,2.7741181E-2,2.7741181E-2,0,0
A42001,hyw,nh3n,0,0,0,0,2.8319119E-2,5.9911553E-2,5.9911553E-2,5.9911553E-2,5.9911553E-2,5.9911553E-2,0,0
A42023,hyw,nh3n,0,0,0,0,1.8747173E-2,3.9699893E-2,3.9699893E-2,3.9699893E-2,3.9699893E-2,3.9699893E-2,0,0
A42033,hyw,nh3n,0,0,0,0,2.3680076E-2,5.0096855E-2,5.0096855E-2,5.0096855E-2,5.0096855E-2,5.0096855E-2,0,0
A42055,hyw,nh3n,0,0,0,0,0.07312917,0.1273334,0.1273334,0.1273334,0.1273334,0.1273334,0,0
F42097,hwm,nh3n,0,0,0,0,0,7.0090108,7.0090108,7.0090108,7.0090108,7.0090108,0,0
F42117,hwm,nh3n,0,0,0,0,0,0.10277538,0.75047457,0.75047457,0.75047457,0.75047457,0,0
F51003,hwm,nh3n,0,0,0,0,0,0.33289573,0.33289573,0.33289573,0.33289573,0.33289573,0,0
F51015,hwm,nh3n,0,0,0,0,0,0.63600767,0.63600767,0.63600767,0.63600767,0.63323516,0,0
F51041,hwm,nh3n,0,0,0,0,0,4.8031025,4.8031025,4.8031025,4.8031025,4.8031025,0,0
F51053,hwm,nh3n,0,0,0,0,0,5.135673,5.135673,5.135673,5.135673,5.135673,0,0
F51099,hwm,nh3n,0,0,0,0,0,4.5282211,4.5282211,4.5282211,4.5282211,3.4792089,0,0
F51101,hwm,nh3n,0,0,0,0,0,4.4232578,4.4232578,4.4232578,4.4232578,2.9540768,0,0
F51113,hwm,nh3n,0,0,0,0,0,1.7439848,1.7439848,1.7439848,1.7439848,1.7439848,0,0
F51121,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51137,hwm,nh3n,0,0,0,0,0,2.2166839,2.2166839,2.2166839,2.2166839,2.1886201,0,0
F51157,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51165,hwm,nh3n,0,0,0,0,0,0.77671468,0.77671468,0.77671468,0.77671468,0.76350826,0,0
F51187,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51800,hwm,nh3n,0,0,0,0,0,3.7196009,3.7196009,3.7196009,3.7196009,3.7196007,0,0
F54023,hwm,nh3n,0,0,0,0,0,0.24975204,0.24975204,0.24975204,0.24975204,4.0424734E-2,0,0
F54031,hwm,nh3n,0,0,0,0,0,1.14809,1.14809,1.14809,1.14809,7.5055426E-3,0,0
F54037,hwm,nh3n,0,0,0,0,0,2.7667227,2.7667227,2.7667227,2.7667227,2.075565E-3,0,0
F54057,hwm,nh3n,0,0,0,0,0,0.16743878,0.16743878,0.16743878,0.16743878,2.7113602E-2,0,0
F54065,hwm,nh3n,0,0,0,0,0,9.0792432E-2,9.0792432E-2,9.0792432E-2,9.0792432E-2,1.4724992E-2,0,0
A10001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36123,hyw,nh3n,0,0,0,0,1.5960013,1.5960013,1.5960013,1.5960013,1.5960013,1.5960013,0,0
A42013,hyw,nh3n,0,0,0,0,6.2959015E-2,0.13319547,0.13319547,0.13319547,0.13319547,0.13319547,0,0
A42029,hyw,nh3n,0,0,0,0,4.6071876E-2,9.7466066E-2,9.7466066E-2,9.7466066E-2,9.7466066E-2,9.7466066E-2,0,0
A42043,hyw,nh3n,0,0,0,0,4.0005885E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,0,0
A42047,hyw,nh3n,0,0,0,0,0.02538277,5.3695656E-2,5.3695656E-2,5.3695656E-2,5.3695656E-2,5.3695656E-2,0,0
A42067,hyw,nh3n,0,0,0,0,6.8627805E-2,0.14518283,0.14518283,0.14518283,0.14518283,0.14518283,0,0
A42071,hyw,nh3n,0,0,0,0,0.13527043,0.28617305,0.28617305,0.28617305,0.28617305,0.28617305,0,0
A42097,hyw,nh3n,0,0,0,0,8.5532807E-2,0.18095084,0.18095084,0.18095084,0.18095084,0.18095084,0,0
A42107,hyw,nh3n,0,0,0,0,4.6564985E-2,0.09850952,0.09850952,0.09850952,0.09850952,0.09850952,0,0
A42113,hyw,nh3n,0,0,0,0,2.1137401E-2,0.04471878,0.04471878,0.04471878,0.04471878,0.04471878,0,0
A42131,hyw,nh3n,0,0,0,0,2.4301881E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,0,0
A51001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.30395895,0.30395895
A51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.7797967E-3,8.0712661E-3,8.0712661E-3
A51029,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.9809557E-3,6.9582853E-3,6.9582853E-3
A51036,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.1560227E-2,5.1560227E-2
A51047,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.8444042E-3,9.5581999E-3,9.5581999E-3
A51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01673387,2.3369471E-2,2.3369471E-2
A51059,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.9413475E-3,1.1113571E-2,1.1113571E-2
A51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.6381333E-3,1.2062982E-2,1.2062982E-2
A51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.5536783E-3,1.3336186E-2,1.3336186E-2
A51073,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.0665479E-2,7.0665479E-2
A51087,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.2448979E-2,2.2448979E-2
A51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.6995676E-2,1.6995676E-2
A51101,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.12959832,0.12959832
A51111,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.0610681E-3,1.1260931E-2,1.1260931E-2
A42063,hyw,nh3n,0,0,0,0,4.7338989E-2,0.10015025,0.10015025,0.10015025,0.10015025,0.10015025,0,0
A42069,hyw,nh3n,0,0,0,0,2.0588011E-2,4.3550618E-2,4.3550618E-2,4.3550618E-2,4.3550618E-2,4.3550618E-2,0,0
A42081,hyw,nh3n,0,0,0,0,4.6415139E-2,9.8194279E-2,9.8194279E-2,9.8194279E-2,9.8194279E-2,9.8194279E-2,0,0
A42087,hyw,nh3n,0,0,0,0,7.3091716E-2,0.15462933,0.15462933,0.15462933,0.15462933,0.15462933,0,0
A42093,hyw,nh3n,0,0,0,0,5.3906765E-2,0.11405321,0.11405321,0.11405321,0.11405321,0.11405321,0,0
A42119,hyw,nh3n,0,0,0,0,6.5702863E-2,0.13899066,0.13899066,0.13899066,0.13899066,0.13899066,0,0
A42133,hyw,nh3n,0,0,0,0,5.9390541E-2,0.125643,0.125643,0.125643,0.125643,0.125643,0,0
A51005,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.0467852E-3,9.8507712E-3,9.8507712E-3
A51017,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.2179178E-3,1.1469131E-2,1.1469131E-2
A51023,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5300257E-3,1.0511457E-2,1.0511457E-2
A51057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.1909827,0.1909827
A51095,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.0535726E-2,2.0535726E-2
A51115,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,3.0489804E-2,3.0489804E-2
A51121,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.0493439E-3,1.2637084E-2,1.2637084E-2
A51133,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.15907398,0.15907398
A51135,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.1197812E-3,8.545679E-3,8.545679E-3
A51147,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.1932015E-3,8.6455317E-3,8.6455317E-3
A51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.0032713E-3,8.3774468E-3,8.3774468E-3
A51187,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.3768211E-3,8.8983485E-3,8.8983485E-3
A51810,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.12851633,0.12851633
A54057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54063,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42035,hyw,nh3n,0,0,0,0,5.3499911E-2,0.11318915,0.11318915,0.11318915,0.11318915,0.11318915,0,0
B42041,hyw,nh3n,0,0,0,0,8.0147952E-2,0.135234,0.135234,0.135234,0.135234,0.135234,0,0
B42055,hyw,nh3n,0,0,0,0,0.07312917,0.1273334,0.1273334,0.1273334,0.1273334,0.1273334,0,0
A24021,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24035,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24047,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36007,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36069,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36077,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36109,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36123,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42013,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42097,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42113,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51029,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51127,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.1744181E-2,7.1744181E-2
A51131,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.18974671,0.18974671
A51149,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,4.5569088E-2,4.5569088E-2
A51157,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.2552096E-3,1.0129557E-2,1.0129557E-2
A51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.4615285E-3,1.1817161E-2,1.1817161E-2
A51179,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.8580104E-3,6.775646E-3,6.775646E-3
A51199,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.7472321E-2,2.7472321E-2
A54003,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54023,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54037,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54077,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24001,hyw,nh3n,0,0,0,0,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,0,0
B24021,hyw,nh3n,0,0,0,0,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,0,0
B42001,hyw,nh3n,0,0,0,0,2.8319119E-2,5.9911553E-2,5.9911553E-2,5.9911553E-2,5.9911553E-2,5.9911553E-2,0,0
B42043,hyw,nh3n,0,0,0,0,4.0005885E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,0,0
B42131,hyw,nh3n,0,0,0,0,2.4301881E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,0,0
B51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.7797967E-3,8.0712661E-3,8.0712661E-3
B51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.6381333E-3,1.2062982E-2,1.2062982E-2
B51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.5536783E-3,1.3336186E-2,1.3336186E-2
B54023,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24005,hyw,nh3n,0,0,0,0,7.0467275E-3,7.0467275E-3,7.0467275E-3,7.0467275E-3,7.0467275E-3,7.0467275E-3,0,0
F24021,hyw,nh3n,0,0,0,0,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,0,0
F24027,hyw,nh3n,0,0,0,0,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,0,0
F24035,hyw,nh3n,0,0,0,0,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,0,0
B42119,hyw,nh3n,0,0,0,0,6.5702863E-2,0.13899066,0.13899066,0.13899066,0.13899066,0.13899066,0,0
B51017,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.2179178E-3,1.1469131E-2,1.1469131E-2
B51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5668176E-3,1.0569809E-2,1.0569809E-2
B51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5832158E-3,1.0591156E-2,1.0591156E-2
B54031,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.5536783E-3,1.3336186E-2,1.3336186E-2
F24001,hyw,nh3n,0,0,0,0,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,0,0
F24015,hyw,nh3n,0,0,0,0,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,0,0
F24017,hyw,nh3n,0,0,0,0,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,0,0
F24023,hyw,nh3n,0,0,0,0,3.6065036E-3,3.6065036E-3,3.6065036E-3,3.6065036E-3,3.6065036E-3,3.6065036E-3,0,0
F24033,hyw,nh3n,0,0,0,0,5.0154924E-3,5.0154924E-3,5.0154924E-3,5.0154924E-3,5.0154924E-3,5.0154924E-3,0,0
F24039,hyw,nh3n,0,0,0,0,1.6104653E-2,1.6104653E-2,1.6104653E-2,1.6104653E-2,1.6104653E-2,1.6104653E-2,0,0
F24043,hyw,nh3n,0,0,0,0,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,0,0
F24045,hyw,nh3n,0,0,0,0,1.3205462E-2,1.3205462E-2,1.3205462E-2,1.3205462E-2,1.3205462E-2,1.3205462E-2,0,0
F36003,hyw,nh3n,0,0,0,0,0.10283189,0.10283189,0.10283189,0.10283189,0.10283189,0.10283189,0,0
F36015,hyw,nh3n,0,0,0,0,7.5264252E-3,7.5264252E-3,7.5264252E-3,7.5264252E-3,7.5264252E-3,7.5264252E-3,0,0
F36025,hyw,nh3n,0,0,0,0,5.1498027E-3,5.1498027E-3,5.1498027E-3,5.1498027E-3,5.1498027E-3,5.1498027E-3,0,0
F36101,hyw,nh3n,0,0,0,0,5.1058315E-2,5.1058315E-2,5.1058315E-2,5.1058315E-2,5.1058315E-2,5.1058315E-2,0,0
F42043,hyw,nh3n,0,0,0,0,4.0005885E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,0,0
F42069,hyw,nh3n,0,0,0,0,2.0588011E-2,4.3550618E-2,4.3550618E-2,4.3550618E-2,4.3550618E-2,4.3550618E-2,0,0
F42075,hyw,nh3n,0,0,0,0,9.1453552E-2,0.1934731,0.1934731,0.1934731,0.1934731,0.1934731,0,0
F42087,hyw,nh3n,0,0,0,0,7.3091716E-2,0.15462933,0.15462933,0.15462933,0.15462933,0.15462933,0,0
F42097,hyw,nh3n,0,0,0,0,8.5532807E-2,0.18095084,0.18095084,0.18095084,0.18095084,0.18095084,0,0
F42107,hyw,nh3n,0,0,0,0,4.6564985E-2,0.09850952,0.09850952,0.09850952,0.09850952,0.09850952,0,0
A51047,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51053,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51059,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51061,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51073,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51087,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51099,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51111,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51149,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51157,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51179,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54077,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42119,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42119,hyw,nh3n,0,0,0,0,6.5702863E-2,0.13899066,0.13899066,0.13899066,0.13899066,0.13899066,0,0
F51003,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.7902224E-3,8.0854353E-3,8.0854353E-3
F51043,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5356006E-3,1.0525288E-2,1.0525288E-2
F51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.5536783E-3,1.3336186E-2,1.3336186E-2
F51085,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.8455129E-2,1.8455129E-2
F51091,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01526852,0.02131466,0.02131466
F51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5832158E-3,1.0591156E-2,1.0591156E-2
F51177,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.6688124E-3,7.9165697E-3,7.9165697E-3
F51181,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,9.1575556E-2,9.1575556E-2
F54031,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54037,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,lwm,nh3n,0,0,0,0,0,3.0324745,3.0324745,3.0324745,3.0324745,2.6423485,0,0
A24001,lwm,nh3n,0,0,0,0,0,1.0074643,1.0074643,1.0074643,1.0074643,1.0074643,0,0
A24003,lwm,nh3n,0,0,0,0,0,3.2000279,3.2000279,3.2000279,3.2000279,3.2000277,0,0
A24015,lwm,nh3n,0,0,0,0,0,2.6598935,2.6598935,2.6598935,2.6598935,2.5329652,0,0
A24017,lwm,nh3n,0,0,0,0,0,3.9248765,3.9248765,3.9248765,3.9248765,3.9248765,0,0
A24021,lwm,nh3n,0,0,0,0,0,2.2847383,2.2847383,2.2847383,2.2847383,2.2847383,0,0
A24035,lwm,nh3n,0,0,0,0,0,4.3604708,4.3604708,4.3604708,4.3604708,3.3179243,0,0
A24043,lwm,nh3n,0,0,0,0,0,1.6886411,1.6886411,1.6886411,1.6886411,1.6886411,0,0
