landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42079,hyw,nh3n,0,0,0,0,6.5012639E-3,6.5012639E-3,6.5012639E-3,6.5012639E-3,6.5012639E-3,6.5012639E-3,0,0
A42083,hyw,nh3n,0,0,0,0,4.0340684E-3,4.0340684E-3,4.0340684E-3,4.0340684E-3,4.0340684E-3,4.0340684E-3,0,0
A42099,hyw,nh3n,0,0,0,0,4.735644E-3,4.735644E-3,4.735644E-3,4.735644E-3,4.735644E-3,4.735644E-3,0,0
A42109,hyw,nh3n,0,0,0,0,4.2652089E-2,4.2652089E-2,4.2652089E-2,4.2652089E-2,4.2652089E-2,4.2652089E-2,0,0
F51061,hwm,nh3n,0,0,0,0,0,2.174299,2.174299,2.174299,2.174299,1.8826067,0,0
F51079,hwm,nh3n,0,0,0,0,0,0.50539052,0.50539052,0.50539052,0.50539052,0.41167834,0,0
F51087,hwm,nh3n,0,0,0,0,0,5.5051432,5.5051432,5.5051432,5.5051432,4.5660419,0,0
F51125,hwm,nh3n,0,0,0,0,0,0.88672644,0.88672644,0.88672644,0.88672644,0.88672644,0,0
F51131,hwm,nh3n,0,0,0,0,0,4.5783544,4.5783544,4.5783544,4.5783544,4.5783544,0,0
F51145,hwm,nh3n,0,0,0,0,0,2.2840297,2.2840297,2.2840297,2.2840297,2.1870639,0,0
F51153,hwm,nh3n,0,0,0,0,0,1.4603988,1.4603988,1.4603988,1.4603988,1.0637084,0,0
F51159,hwm,nh3n,0,0,0,0,0,4.2069774,4.2069774,4.2069774,4.2069774,2.8810637,0,0
F51161,hwm,nh3n,0,0,0,0,0,0.68584156,0.68584156,0.68584156,0.68584156,0.68584156,0,0
F51171,hwm,nh3n,0,0,0,0,0,2.1031728,2.1031728,2.1031728,2.1031728,1.5608582,0,0
F51810,hwm,nh3n,0,0,0,0,0,5.1047769,5.1047769,5.1047769,5.1047769,4.9341269,0,0
F54003,hwm,nh3n,0,0,0,0,0,1.7427611,1.7427611,1.7427611,1.7427611,1.9842321E-3,0,0
F54027,hwm,nh3n,0,0,0,0,0,0.25609106,0.25609106,0.25609106,0.25609106,1.4216561E-2,0,0
A10005,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36051,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36065,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36067,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,hyw,nh3n,0,0,0,0,0.00304411,0.00304411,0.00304411,0.00304411,0.00304411,0.00304411,0,0
A42127,hyw,nh3n,0,0,0,0,2.5306768E-3,2.5306768E-3,2.5306768E-3,2.5306768E-3,2.5306768E-3,2.5306768E-3,0,0
A51003,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.8658129E-3,5.273148E-3,5.273148E-3
A51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.3280528E-3,4.5392411E-3,4.5392411E-3
A51011,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.7101939E-3,3.6948274E-3,3.6948274E-3
A51033,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.6833954E-2,1.6833954E-2
A51041,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.9506331E-3,5.3737368E-3,5.3737368E-3
A51069,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.6525331E-3,4.9807569E-3,4.9807569E-3
A51075,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.1130725E-3,5.6122551E-3,5.6122551E-3
A51079,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9143016E-3,3.9751926E-3,3.9751926E-3
A51085,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,9.2001325E-3,9.2001325E-3
A51091,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.6059617E-3,1.1733898E-2,1.1733898E-2
A51097,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.2589523E-2,2.2589523E-2
A51103,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.6596041E-2,5.6596041E-2
A51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.6439579E-3,4.9714306E-3,4.9714306E-3
A51119,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.1403544E-2,2.1403544E-2
A51125,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4908813E-3,0.00476229,0.00476229
A51137,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4737599E-3,4.7350195E-3,4.7350195E-3
A51139,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.197755E-3,4.3626106E-3,4.3626106E-3
A51171,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5836115E-3,4.8854947E-3,4.8854947E-3
A51177,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9191342E-3,3.9806967E-3,3.9806967E-3
A51181,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.8482212E-2,1.8482212E-2
A51550,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.0321858E-2,5.0321858E-2
A54031,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42009,hyw,nh3n,0,0,0,0,6.8144691E-3,6.8144691E-3,6.8144691E-3,6.8144691E-3,6.8144691E-3,6.8144691E-3,0,0
B51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.6439579E-3,4.9714306E-3,4.9714306E-3
B51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.1063018E-3,5.5980445E-3,5.5980445E-3
B54031,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.8956773E-3,6.6784522E-3,6.6784522E-3
F24001,hyw,nh3n,0,0,0,0,1.6570044E-3,1.6570044E-3,1.6570044E-3,1.6570044E-3,1.6570044E-3,1.6570044E-3,0,0
F24015,hyw,nh3n,0,0,0,0,6.0273693E-3,6.0273693E-3,6.0273693E-3,6.0273693E-3,6.0273693E-3,6.0273693E-3,0,0
F24017,hyw,nh3n,0,0,0,0,3.2562404E-3,3.2562404E-3,3.2562404E-3,3.2562404E-3,3.2562404E-3,3.2562404E-3,0,0
F24023,hyw,nh3n,0,0,0,0,2.192599E-3,2.192599E-3,2.192599E-3,2.192599E-3,2.192599E-3,2.192599E-3,0,0
F24033,hyw,nh3n,0,0,0,0,3.4673407E-3,3.4673407E-3,3.4673407E-3,3.4673407E-3,3.4673407E-3,3.4673407E-3,0,0
F24043,hyw,nh3n,0,0,0,0,3.366421E-3,3.366421E-3,3.366421E-3,3.366421E-3,3.366421E-3,3.366421E-3,0,0
F36003,hyw,nh3n,0,0,0,0,0.12111557,0.12111557,0.12111557,0.12111557,1.3945722E-2,1.3945722E-2,0,0
F36015,hyw,nh3n,0,0,0,0,9.8951468E-3,9.8951468E-3,9.8951468E-3,9.8951468E-3,9.8951468E-3,9.8951468E-3,0,0
F36025,hyw,nh3n,0,0,0,0,8.8454634E-3,8.8454634E-3,8.8454634E-3,8.8454634E-3,8.8454634E-3,8.8454634E-3,0,0
F36101,hyw,nh3n,0,0,0,0,0.18362889,0.18362889,0.18362889,0.18362889,0.18362889,0.18362889,0,0
F42043,hyw,nh3n,0,0,0,0,6.0462737E-3,6.0462737E-3,6.0462737E-3,6.0462737E-3,6.0462737E-3,6.0462737E-3,0,0
F42069,hyw,nh3n,0,0,0,0,3.471273E-3,3.471273E-3,3.471273E-3,3.471273E-3,3.471273E-3,3.471273E-3,0,0
F42075,hyw,nh3n,0,0,0,0,0.01659585,0.01659585,0.01659585,0.01659585,0.01659585,0.01659585,0,0
F42087,hyw,nh3n,0,0,0,0,0.01500571,0.01500571,0.01500571,0.01500571,0.01500571,0.01500571,0,0
F42097,hyw,nh3n,0,0,0,0,1.6149895E-2,1.6149895E-2,1.6149895E-2,1.6149895E-2,1.6149895E-2,1.6149895E-2,0,0
F42107,hyw,nh3n,0,0,0,0,8.0212737E-3,8.0212737E-3,8.0212737E-3,8.0212737E-3,8.0212737E-3,8.0212737E-3,0,0
F42119,hyw,nh3n,0,0,0,0,1.4801435E-2,1.4801435E-2,1.4801435E-2,1.4801435E-2,1.4801435E-2,1.4801435E-2,0,0
F51003,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.8658129E-3,5.273148E-3,5.273148E-3
F51043,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.8339502E-3,6.5945736E-3,6.5945736E-3
F51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.8956773E-3,6.6784522E-3,6.6784522E-3
A42023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42033,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42055,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42063,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42081,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42087,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42093,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42119,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42133,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51005,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51017,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51057,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51079,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51095,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51101,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51115,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51121,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51133,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51135,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51147,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51161,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51187,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51810,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,hyw,nh3n,0,0,0,0,8.8220304E-3,1.811335,1.811335,1.811335,1.811335,1.811335,0,0
B42079,hyw,nh3n,0,0,0,0,6.5012639E-3,6.5012639E-3,6.5012639E-3,6.5012639E-3,6.5012639E-3,6.5012639E-3,0,0
B51003,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.8658129E-3,5.273148E-3,5.273148E-3
B51023,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5850117E-3,4.8883599E-3,4.8883599E-3
B51091,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.6059617E-3,1.1733898E-2,1.1733898E-2
B51125,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4908813E-3,0.00476229,0.00476229
B51139,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.197755E-3,4.3626106E-3,4.3626106E-3
B51157,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9864812E-3,4.0725926E-3,4.0725926E-3
B51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.0680813E-3,5.5467333E-3,5.5467333E-3
B51171,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5836115E-3,4.8854947E-3,4.8854947E-3
B51187,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.499463E-3,4.7722198E-3,4.7722198E-3
F24003,hyw,nh3n,0,0,0,0,3.757549E-3,3.757549E-3,3.757549E-3,3.757549E-3,3.757549E-3,3.757549E-3,0,0
F24013,hyw,nh3n,0,0,0,0,3.5094682E-3,3.5094682E-3,3.5094682E-3,3.5094682E-3,3.5094682E-3,3.5094682E-3,0,0
F24037,hyw,nh3n,0,0,0,0,3.8012785E-3,3.8012785E-3,3.8012785E-3,3.8012785E-3,3.8012785E-3,3.8012785E-3,0,0
F42001,hyw,nh3n,0,0,0,0,5.1117456E-3,5.1117456E-3,5.1117456E-3,5.1117456E-3,5.1117456E-3,5.1117456E-3,0,0
F42011,hyw,nh3n,0,0,0,0,1.1240464E-2,1.1240464E-2,1.1240464E-2,1.1240464E-2,1.1240464E-2,1.1240464E-2,0,0
F42035,hyw,nh3n,0,0,0,0,9.6861366E-3,9.6861366E-3,9.6861366E-3,9.6861366E-3,9.6861366E-3,9.6861366E-3,0,0
F42041,hyw,nh3n,0,0,0,0,2.5027929E-2,2.5027929E-2,2.5027929E-2,2.5027929E-2,2.5027929E-2,2.5027929E-2,0,0
F42071,hyw,nh3n,0,0,0,0,1.8395571E-2,1.8395571E-2,1.8395571E-2,1.8395571E-2,1.8395571E-2,1.8395571E-2,0,0
F42115,hyw,nh3n,0,0,0,0,0.00304411,0.00304411,0.00304411,0.00304411,0.00304411,0.00304411,0,0
F42133,hyw,nh3n,0,0,0,0,1.0659376E-2,1.0659376E-2,1.0659376E-2,1.0659376E-2,1.0659376E-2,1.0659376E-2,0,0
F51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.3280528E-3,4.5392411E-3,4.5392411E-3
F51017,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.054809E-3,5.5284733E-3,5.5284733E-3
F51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.8674777E-3,3.9101262E-3,3.9101262E-3
F51023,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5850117E-3,4.8883599E-3,4.8883599E-3
F51085,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,9.2001325E-3,9.2001325E-3
F51091,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.6059617E-3,1.1733898E-2,1.1733898E-2
F51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.1063018E-3,5.5980445E-3,5.5980445E-3
F51177,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9191342E-3,3.9806967E-3,3.9806967E-3
F51181,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.8482212E-2,1.8482212E-2
F54031,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54037,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,lwm,nh3n,0,0,0,0,0,2.2055554,2.2055554,2.2055554,2.2055554,2.1988969,0,0
A24001,lwm,nh3n,0,0,0,0,0,0.66785604,0.66785604,0.66785604,0.66785604,0.54998034,0,0
A24003,lwm,nh3n,0,0,0,0,0,3.725883,3.725883,3.725883,3.725883,3.3838525,0,0
A24015,lwm,nh3n,0,0,0,0,0,2.9137084,2.9137084,2.9137084,2.9137084,2.423053,0,0
A24017,lwm,nh3n,0,0,0,0,0,5.0314922,5.0314922,5.0314922,5.0314922,4.2322779,0,0
A24021,lwm,nh3n,0,0,0,0,0,2.2583592,2.2583592,2.2583592,2.2583592,2.1182163,0,0
A24035,lwm,nh3n,0,0,0,0,0,4.5205526,4.5205526,4.5205526,4.5205526,3.4560237,0,0
A24043,lwm,nh3n,0,0,0,0,0,1.5919572,1.5919572,1.5919572,1.5919572,1.5913959,0,0
A36003,lwm,nh3n,0,0,0,0,0,0,0.55790102,0.55790102,0.55790102,0.55790102,0,0
A36051,lwm,nh3n,0,0,0,0,0,0,12.258554,12.258554,12.258554,12.258554,0,0
A36065,lwm,nh3n,0,0,0,0,0,0,1.8430389,1.8430389,1.8430389,1.8430389,0,0
A36077,lwm,nh3n,0,0,0,0,0,0,0.83984524,0.83984524,0.83984524,0.83984524,0,0
A42001,lwm,nh3n,0,0,0,0,0,6.7122412,6.7122412,6.7122412,6.7122412,6.4670954,0,0
A42013,lwm,nh3n,0,0,0,0,0,2.4029188,2.4029188,2.4029188,2.4029188,2.4029188,0,0
A42021,lwm,nh3n,0,0,0,0,0,5.0101876E-3,0.78943366,0.78943366,0.78943366,0.7894336,0,0
A42023,lwm,nh3n,0,0,0,0,0,0.12407602,0.48737749,0.48737749,0.48737749,0.381102,0,0
A42041,lwm,nh3n,0,0,0,0,0,4.348609,4.348609,4.348609,4.348609,4.348609,0,0
A54057,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54063,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42035,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42041,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42055,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51017,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51187,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54031,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C51071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24017,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24033,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24039,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36025,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36101,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42069,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42075,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51033,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.6833954E-2,1.6833954E-2
F51059,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.7594154E-3,3.7941963E-3,3.7941963E-3
F51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.799418E-3,5.1814606E-3,5.1814606E-3
F51079,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9143016E-3,3.9751926E-3,3.9751926E-3
F51087,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.5143701E-2,1.5143701E-2
F51125,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4908813E-3,0.00476229,0.00476229
F51131,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.03820553,0.03820553
F51149,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.3256536E-2,1.3256536E-2
F51159,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.05546036,0.05546036
F51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.6564562E-3,4.9849264E-3,4.9849264E-3
F51171,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5836115E-3,4.8854947E-3,4.8854947E-3
F51199,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.1488451E-2,1.1488451E-2
F54027,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54063,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,lwm,nh3n,0,0,0,0,0,3.7193205,3.7193205,3.7193205,3.7193205,2.8780239,0,0
A24005,lwm,nh3n,0,0,0,0,0,2.3920045,2.3920045,2.3920045,2.3920045,2.3920045,0,0
A24019,lwm,nh3n,0,0,0,0,0,4.7783756,4.7783756,4.7783756,4.7783756,4.02529,0,0
A24025,lwm,nh3n,0,0,0,0,0,2.4899733,2.4899733,2.4899733,2.4899733,2.3459191,0,0
A24033,lwm,nh3n,0,0,0,0,0,3.4123733,3.4123733,3.4123733,3.4123733,3.4123733,0,0
A36067,lwm,nh3n,0,0,0,0,0,0,4.3493271,4.3493271,4.3493271,4.3493271,0,0
A36095,lwm,nh3n,0,0,0,0,0,0,0.61867815,0.61867815,0.61867815,0.61867815,0,0
A36101,lwm,nh3n,0,0,0,0,0,0,2.1699376,2.1699376,2.1699376,2.1699376,0,0
A42011,lwm,nh3n,0,0,0,0,0,6.0094781,6.0094781,6.0094781,6.0094781,6.0094781,0,0
A42027,lwm,nh3n,0,0,0,0,0,5.927855,5.927855,5.927855,5.927855,5.9278545,0,0
A42035,lwm,nh3n,0,0,0,0,0,4.249081E-3,5.1793847,5.1793847,5.1793847,5.1793847,0,0
A42065,lwm,nh3n,0,0,0,0,0,1.0113786E-2,2.6081018,2.6081018,2.6081018,2.6081018,0,0
A42079,lwm,nh3n,0,0,0,0,0,4.0179009,4.0179009,4.0179009,4.0179009,4.0179005,0,0
A42087,lwm,nh3n,0,0,0,0,0,3.0704439,3.0704439,3.0704439,3.0704439,3.0704439,0,0
A42097,lwm,nh3n,0,0,0,0,0,8.2872648,8.2872648,8.2872648,8.2872648,8.2872648,0,0
A42119,lwm,nh3n,0,0,0,0,0,8.0523367,8.0523367,8.0523367,8.0523367,8.0523367,0,0
A42133,lwm,nh3n,0,0,0,0,0,6.8796821,6.8796821,6.8796821,6.8796821,6.6702008,0,0
A51005,lwm,nh3n,0,0,0,0,0,0.65778202,0.65778202,0.65778202,0.65778202,0.65778202,0,0
A51033,lwm,nh3n,0,0,0,0,0,5.206212,5.206212,5.206212,5.206212,3.4437551,0,0
A51095,lwm,nh3n,0,0,0,0,0,4.8165161E-2,4.8165161E-2,4.8165161E-2,4.8165161E-2,4.8165161E-2,0,0
A51101,lwm,nh3n,0,0,0,0,0,3.6489644,3.6489644,3.6489644,3.6489644,2.9977169,0,0
A51125,lwm,nh3n,0,0,0,0,0,0.88672644,0.88672644,0.88672644,0.88672644,0.88672644,0,0
A51133,lwm,nh3n,0,0,0,0,0,4.5736442,4.5736442,4.5736442,4.5736442,2.8407969,0,0
A51139,lwm,nh3n,0,0,0,0,0,0.64314371,0.64314371,0.64314371,0.64314371,0.53613234,0,0
A51147,lwm,nh3n,0,0,0,0,0,0.30350298,0.30350298,0.30350298,0.30350298,0.30350298,0,0
A51161,lwm,nh3n,0,0,0,0,0,0.68584162,0.68584162,0.68584162,0.68584162,0.68584162,0,0
A51199,lwm,nh3n,0,0,0,0,0,3.0381951,3.0381951,3.0381951,3.0381951,3.0381951,0,0
A51810,lwm,nh3n,0,0,0,0,0,5.1047769,5.1047769,5.1047769,5.1047769,4.9341273,0,0
A54031,lwm,nh3n,0,0,0,0,0,0.5784176,0.5784176,0.5784176,0.5784176,1.6510953E-3,0,0
A54063,lwm,nh3n,0,0,0,0,0,0.14443566,0.14443566,0.14443566,0.14443566,8.0167595E-3,0,0
A54071,lwm,nh3n,0,0,0,0,0,1.763226,1.763226,1.763226,1.763226,7.9513006E-3,0,0
B42035,lwm,nh3n,0,0,0,0,0,4.249081E-3,5.1793847,5.1793847,5.1793847,5.1793847,0,0
B42041,lwm,nh3n,0,0,0,0,0,4.348609,4.348609,4.348609,4.348609,4.348609,0,0
B42119,lwm,nh3n,0,0,0,0,0,8.0523367,8.0523367,8.0523367,8.0523367,8.0523367,0,0
B51019,lwm,nh3n,0,0,0,0,0,0.44292247,0.44292247,0.44292247,0.44292247,0.40243378,0,0
B51061,lwm,nh3n,0,0,0,0,0,2.1742988,2.1742988,2.1742988,2.1742988,1.8826066,0,0
F42087,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42097,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42107,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42119,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51085,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51091,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51139,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51163,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51177,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51181,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51193,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54031,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54037,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54093,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24011,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24013,hyw,nh3n,0,0,0,0,3.5094682E-3,3.5094682E-3,3.5094682E-3,3.5094682E-3,3.5094682E-3,3.5094682E-3,0,0
A24023,hyw,nh3n,0,0,0,0,2.192599E-3,2.192599E-3,2.192599E-3,2.192599E-3,2.192599E-3,2.192599E-3,0,0
A24031,hyw,nh3n,0,0,0,0,3.1137101E-3,3.1137101E-3,3.1137101E-3,3.1137101E-3,3.1137101E-3,3.1137101E-3,0,0
A24037,hyw,nh3n,0,0,0,0,3.8012785E-3,3.8012785E-3,3.8012785E-3,3.8012785E-3,3.8012785E-3,3.8012785E-3,0,0
A24041,hyw,nh3n,0,0,0,0,4.1942038E-2,4.1942038E-2,4.1942038E-2,4.1942038E-2,4.1942038E-2,4.1942038E-2,0,0
A36011,hyw,nh3n,0,0,0,0,3.5470154E-2,3.5470154E-2,3.5470154E-2,3.5470154E-2,3.5470154E-2,3.5470154E-2,0,0
A36017,hyw,nh3n,0,0,0,0,9.4749425E-3,9.4749425E-3,9.4749425E-3,9.4749425E-3,9.4749425E-3,9.4749425E-3,0,0
B51125,lwm,nh3n,0,0,0,0,0,0.88672644,0.88672644,0.88672644,0.88672644,0.88672644,0,0
B51163,lwm,nh3n,0,0,0,0,0,0.31089357,0.31089357,0.31089357,0.31089357,0.27373737,0,0
B51171,lwm,nh3n,0,0,0,0,0,2.1031728,2.1031728,2.1031728,2.1031728,1.560858,0,0
B51187,lwm,nh3n,0,0,0,0,0,0.90727162,0.90727162,0.90727162,0.90727162,0.67891061,0,0
B54023,lwm,nh3n,0,0,0,0,0,0.21525982,0.21525982,0.21525982,0.21525982,0.01195888,0,0
B54031,lwm,nh3n,0,0,0,0,0,0.5784176,0.5784176,0.5784176,0.5784176,1.6510953E-3,0,0
B54057,lwm,nh3n,0,0,0,0,0,0.12293941,0.12293941,0.12293941,0.12293941,6.8134922E-3,0,0
C51071,lwm,nh3n,0,0,0,0,0,1.1718091,1.1718091,1.1718091,1.1718091,1.171809,0,0
F24001,lwm,nh3n,0,0,0,0,0,0.66785604,0.66785604,0.66785604,0.66785604,0.54998034,0,0
