landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A54057,hwm,nh3n,0,0,0,0,1.2779269390536261E-9,3.7976830409120459E-3,3.7976817629851068E-3,3.7976817629851068E-3,3.7976817629851068E-3,3.7976817629851068E-3,0,0
A24005,hwm,nh3n,0,0,0,0,0,2.2630669562114014,2.2630669562114014,2.2630669562114014,2.2630669562114014,2.2630669562114014,0,0
A51159,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.0301220200094724E-2,2.0301220200094724E-2
A42047,nlo,nh3n,0,0,0,0,0,0,0.35528297243274731,0.35528297243274731,0.35528297243274731,0.35528297243274731,0,0
A51059,hwm,nh3n,0,0,0,0,0,3.4375782052295629,3.4375782052295629,3.4375782052295629,3.4375782052295629,3.4375782052295629,0,0
A51163,hwm,nh3n,0,0,0,0,0,0.60399290633536085,0.6964771979126132,0.6964771979126132,0.6964771979126132,0.6964771979126132,0,0
A42015,nlo,nh3n,0,0,0,0,0,0,0.78865866287001829,0.78865866287001829,0.78865866287001829,0.78865866287001829,0,0
A51121,hom,nh3n,0,0,0,0,0,0,0.36020933470101574,0.36020933470101574,0.36020933470101574,0.36020933470101574,0,0
A51065,hwm,nh3n,0,0,0,0,0,1.5748655189407492,1.5748655189407492,1.5748655189407492,1.5748655189407492,1.5748655189407492,0,0
A36007,hom,nh3n,0,0,0,0,0.37247795550373608,0.45342281406042106,8.1571609311016882E-2,0.19438674132447034,0.19375999057013843,0,0,0
A36051,hom,nh3n,0,0,0,0,0.3466453854683198,4.9967391907117253,4.6500938052434053,38.107820641444924,38.107820641444924,0,0,0
A42133,lwm,nh3n,0,0,0,0,0,6.7034389880799488,6.7034389880799488,6.7034389880799488,6.7034389880799488,6.7034389880799488,0,0
A36003,nlo,nh3n,0,0,0,0,0,0,0.32777638913968304,0.32777638913968304,0.32777638913968304,0.32777638913968304,0,0
B42081,hom,nh3n,0,0,0,0,0,2.5366351357967232,2.6207038542841015,3.0086951718615742,2.9246264533741959,0,0,0
A54031,nho,nh3n,0,0,0,0,0,1.0448269722018992,1.0448269722018992,1.0448269722018992,1.0448269722018992,0,0,0
A51011,hom,nh3n,0,0,0,0,0,0.11042063977942963,0.11042063977942963,0.11042063977942963,0.11042063977942963,0,0,0
A42107,nho,nh3n,0,0,0,0,0,8.3671624712996259E-2,9.0406169811973622E-2,9.8569255091962696E-2,9.1834709992985319E-2,0,0,0
A36097,nlo,nh3n,0,0,0,0,0,0,1.6978428099550729,1.6978428099550729,1.6978428099550729,1.6978428099550729,0,0
A24021,hom,nh3n,0,0,0,0,4.9393930760206581E-2,1.1349042857558505,3.9249228992823246,4.0088733238985013,1.1694607796118204,0,0,0
B51139,hwm,nh3n,0,0,0,0,0,0.58615109946580168,0.88208132477118784,0.88208132477118784,0.88208132477118784,0.88208132477118784,0,0
A36011,hom,nh3n,0,0,0,0,0,14.871736894496943,14.871736894496943,14.961740286168871,14.961740286168871,0,0,0
A51135,nhi,nh3n,0,0,0,0,0,1.8374596294429582,1.9127436658601902,1.9127436658601902,1.9127436658601902,1.9127436658601902,0,0
A51061,hwm,nh3n,0,0,0,0,0,1.4585483597214857,1.7570824688465985,1.7570824688465985,1.7570824688465985,1.7570824688465985,0,0
B51023,hwm,nh3n,0,0,0,0,0,0.12596714082666963,0.1259671610678158,0.1259671610678158,0.1259671610678158,0.1259671610678158,0,0
A36077,nho,nh3n,0,0,0,0,0,0.16580686654240481,0.16580686654240481,0.16580686654240481,0.16580686654240481,0,0,0
A51036,hwm,nh3n,0,0,0,0,0,2.7911454039149657,4.1845301769083036,4.1845301769083036,4.1845301769083036,4.1845301769083036,0,0
A51139,hwm,nh3n,0,0,0,0,0,0.58615109946580168,0.88208132477118784,0.88208132477118784,0.88208132477118784,0.88208132477118784,0,0
A51113,nhi,nh3n,0,0,0,0,0,2.1342006174414228,2.9479143763720854,2.9479143763720854,2.9479143763720854,2.9479143763720854,0,0
A51181,lwm,nh3n,0,0,0,0,0,5.5266365110860072,5.8584116602175378,5.8584116602175378,5.8584116602175378,5.8584116602175378,0,0
A51043,lwm,nh3n,0,0,0,0,0,1.9076228561052746,1.9076228561052746,1.9076228561052746,1.9076228561052746,1.9076228561052746,0,0
A51023,hom,nh3n,0,0,0,0,0,0,0.15680829427514756,0.15680829427514756,0.15680829427514756,0.15680829427514756,0,0
B42001,nhi,nh3n,0,0,0,0,0,7.0567468593320575,7.0567468593320575,7.0567468593320575,7.0567468593320575,7.0567468593320575,0,0
A51107,hwm,nh3n,0,0,0,0,0,2.390793373092853,2.3907935400063494,2.3907935400063494,2.3907935400063494,2.3907935400063494,0,0
A42097,nho,nh3n,0,0,0,0,0,17.807037458847081,17.849685282552844,17.872522139228533,17.829874315522769,0,0,0
B51071,nho,nh3n,0,0,0,0,0,0,5.5411947260048972E-2,5.5411947260048972E-2,5.5411947260048972E-2,5.5411947260048972E-2,0,0
A10005,nhi,nh3n,0,0,0,0,0,2.1941500175232771,2.2660081322117356,2.2660081322117356,2.2623172638762332,2.2623172638762332,6.8167246352956207E-2,0
A51043,nlo,nh3n,0,0,0,0,0,1.9076227924510252,1.9076227924510252,1.9076227924510252,1.9076227924510252,1.9076227924510252,0,0
B42079,hyw,nh3n,0,0,0,0,2.8005114404089752E-3,1.3515174960969536E-2,1.3515174960969536E-2,1.3515174960969536E-2,1.3515174960969536E-2,1.3515174960969536E-2,0,0
B51161,hom,nh3n,0,0,0,0,7.8757851856053867E-3,7.8757851856053867E-3,1.9531947260301359,1.9531947260301359,1.9531947260301359,1.9531947260301359,0,0
A54027,hwm,nh3n,0,0,0,0,0,0.41794613009672799,0.41794613009672799,0.41794613009672799,0.41794613009672799,0,0,0
A42113,nho,nh3n,0,0,0,0,0,39.659597327994881,39.659597327994881,39.659597327994881,39.659597327994881,0,0,0
B42119,lwm,nh3n,0,0,0,0,6.4088159400273486E-11,7.7697575897048168,7.7697575896407285,7.7697575896407285,7.7697575896407285,7.7697575896407285,0,0
A51145,hom,nh3n,0,0,0,0,0.30882576682633056,0.78871677316334909,0.47989100633701848,0.47989100633701848,0.47989100633701848,0,0,0
B51157,hwm,nh3n,0,0,0,0,0,0.95406302288421807,0.95406302288421807,0.95406302288421807,0.95406302288421807,0.95406302288421807,0,0
B51171,lwm,nh3n,0,0,0,0,0,1.3765981104024156,1.6507504473858878,1.6507504473858878,1.6507504473858878,1.6507504473858878,0,0
A51127,hwm,nh3n,0,0,0,0,0,2.9709508360974013,4.1500754362983132,4.1500754362983132,4.1500754362983132,4.1500754362983132,0,0
A51015,nho,nh3n,0,0,0,0,0,0,9.9083099998143354E-2,9.9083099998143354E-2,9.9083099998143354E-2,9.9083099998143354E-2,0,0
A51165,hom,nh3n,0,0,0,0,0.15898041649259606,0.15898041649259606,0.2949824895418936,0.2949824895418936,0.25531522071996138,0.25531522071996138,0,0
A42115,hwm,nh3n,0,0,0,0,0,0,0.6872666199173576,0.6872666199173576,0.6872666199173576,0.6872666199173576,0,0
A51099,nhi,nh3n,0,0,0,0,0,3.1809470801589108,4.5611119784137291,4.5611119784137291,4.5611119784137291,4.5611119784137291,0,0
A51193,lwm,nh3n,0,0,0,0,0,2.6435439092481485,3.9949165464674312,3.9949165464674312,3.9949165464674312,3.9949165464674312,0,0
A24011,hom,nh3n,0,0,0,0,6.4416850123607974,6.4416850123607974,26.181161399996711,21.530909322070499,0,0,0,0
A51159,nho,nh3n,0,0,0,0,0.13728485169785171,2.033559488119582,5.5059265924720329,5.5059265924720329,1.8962746364217304,0,0,0
A42037,nhy,nh3n,0,0,0,0,4.5494754621843801E-3,4.5494754621843801E-3,4.5494754621843801E-3,4.5494754621843801E-3,4.5494754621843801E-3,4.5494754621843801E-3,0,0
A51085,hwm,nh3n,0,0,0,0,0,3.3130473539160459,4.4085686726520308,4.4085686726520308,4.4085686726520308,4.4085686726520308,0,0
A42037,hwm,nh3n,0,0,0,0,0,6.4248639753901937,6.4248639753901937,6.4248639753901937,6.4248639753901937,6.4248639753901937,0,0
A51147,lwm,nh3n,0,0,0,0,0,0.1550449699864874,0.82586955021841113,0.82586955021841113,0.82586955021841113,0.82586955021841113,0,0
B51187,hwm,nh3n,0,0,0,0,0,2.2396492534832904,2.2396492534832904,2.2396492534832904,2.2396492534832904,2.2396492534832904,0,0
A42093,hwm,nh3n,0,0,0,0,0,9.5906499779455139,9.5906499779455139,9.5906499779455139,9.5906499779455139,9.5906499779455139,0,0
A51011,lwm,nh3n,0,0,0,0,0,2.5974414720257419,2.9851174005438552,2.9851174005438552,2.9851174005438552,2.9851174005438552,0,0
A24029,nhi,nh3n,0,0,0,0,0,2.3817960606498345,3.0275862909658522,3.0275862909658522,3.0275862909658522,3.0275862909658522,0.64579023031601757,0
A42087,hom,nh3n,0,0,0,0,0,0.30099804705274569,0.35754267782346133,1.0111382932912405,0.95459366252052491,0,0,0
A42061,hwm,nh3n,0,0,0,0,0,2.6703372532529714,2.6703372532529714,2.6703372532529714,2.6703372532529714,2.6703372532529714,0,0
B42035,nhi,nh3n,0,0,0,0,0,0,5.3485710203245889,5.3485710203245889,5.3485710203245889,5.3485710203245889,0,0
A42063,hom,nh3n,0,0,0,0,0,0.15503917330542971,0.15503917330542971,0.15503917330542971,0.15503917330542971,0,0,0
A24025,nhi,nh3n,0,0,0,0,1.1676804255251075E-3,2.3016835680458256,2.3005158876203007,2.3005158876203007,2.3005158876203007,2.3005158876203007,0,0
A51187,hwm,nh3n,0,0,0,0,0,2.2396492534832904,2.2396492534832904,2.2396492534832904,2.2396492534832904,2.2396492534832904,0,0
B42001,hwm,nh3n,0,0,0,0,0,7.0567472063691161,7.0567472063691161,7.0567472063691161,7.0567472063691161,7.0567472063691161,0,0
A36107,nlo,nh3n,0,0,0,0,0,0,1.1145254801082436,1.1145254801082436,1.1145254801082436,1.1145254801082436,0,0
B42015,nho,nh3n,0,0,0,0,0,0.29546796642391376,0.29546796642391376,1.3127219432044164,1.3127219432044164,0,0,0
A42065,lwm,nh3n,0,0,0,0,0,0,3.3516710607383868,3.3516710607383868,3.3516710607383868,3.3516710607383868,0,0
A24003,hom,nh3n,0,0,0,0,2.0190372364419193,2.0190372364419193,5.7758036797063115,4.9231760440890193,0,0,0,0
B42081,lwm,nh3n,0,0,0,0,0,0,6.4718210525742039,6.4718210525742039,6.4718210525742039,6.4718210525742039,0,0
A42117,nho,nh3n,0,0,0,0,0,5.7235993093640691E-2,5.7235993093640691E-2,1.0829123723312524,1.0829123723312524,0,0,0
A42055,nho,nh3n,0,0,0,0,5.7399615453800519E-2,0.49427448219708697,0.49427448219708697,0.7939961364730177,0.73659652101921713,0,0,0
A36003,lwm,nh3n,0,0,0,0,0,0,0.32777639495131061,0.32777639495131061,0.32777639495131061,0.32777639495131061,0,0
A24047,hom,nh3n,0,0,0,0,5.8483776303280672,5.8483776303280672,14.62181201718718,13.216327279183153,0,0,0,0
A51095,nlo,nh3n,0,0,0,0,0,9.0431777303742064E-2,9.0431777303742064E-2,9.0431777303742064E-2,9.0431777303742064E-2,9.0431777303742064E-2,0,0
A51079,hwm,nh3n,0,0,0,0,0,0.18462635051824361,0.18462636275372235,0.18462636275372235,0.18462636275372235,0.18462636275372235,0,0
B24001,nlo,nh3n,0,0,0,0,0,0.64304412218339546,0.64304412218339546,0.64304412218339546,0.64304412218339546,0.64304412218339546,0,0
A51171,nho,nh3n,0,0,0,0,0,0,0.86907457986091197,0.86907457986091197,0.86907457986091197,0.86907457986091197,0,0
B42043,hwm,nh3n,0,0,0,0,0,7.1772681626827275,7.1772681626827275,7.1772681626827275,7.1772681626827275,7.1772681626827275,0,0
A42069,nho,nh3n,0,0,0,0,0,0.41385443677029943,0.41385443677029943,0.41385443677029943,0.41385443677029943,0,0,0
A51121,lwm,nh3n,0,0,0,0,0,5.9947813504925673E-2,5.9947813504925673E-2,5.9947813504925673E-2,5.9947813504925673E-2,5.9947813504925673E-2,0,0
B51125,hom,nh3n,0,0,0,0,6.8464263499482814E-2,0.26203878778551876,0.20916236844933178,0.20916236844933178,0.19357452428603594,0,0,0
A54071,nho,nh3n,0,0,0,0,0,0.79615704527411135,0.79615704527411135,0.79615704527411135,0.79615704527411135,0,0,0
A51139,nlo,nh3n,0,0,0,0,0,0.58615114905564736,0.88208139261910123,0.88208139261910123,0.88208139261910123,0.88208139261910123,0,0
A42047,hwm,nh3n,0,0,0,0,0,0,0.35528298014924303,0.35528298014924303,0.35528298014924303,0.35528298014924303,0,0
A36053,nlo,nh3n,0,0,0,0,0,0,2.1469026302709215,2.1469026302709215,2.1469026302709215,2.1469026302709215,0,0
A36065,nhi,nh3n,0,0,0,0,6.2546332684672305E-8,6.2546332684672305E-8,3.1379566849299065,3.1379566849299065,3.1379566849299065,3.1379566849299065,0,0
A42119,hwm,nh3n,0,0,0,0,6.4088165352482186E-11,7.7697575930972045,7.7697575930331162,7.7697575930331162,7.7697575930331162,7.7697575930331162,0,0
A51029,nho,nh3n,0,0,0,0,0,2.692400007821663,2.692400007821663,2.692400007821663,2.692400007821663,0,0,0
A51153,hwm,nh3n,0,0,0,0,0,2.3367800055494676,2.336780248102059,2.336780248102059,2.336780248102059,2.336780248102059,0,0
B54057,lwm,nh3n,0,0,0,0,1.2779269910897428E-9,3.7976829891575186E-3,3.7976817112305274E-3,3.7976817112305274E-3,3.7976817112305274E-3,3.7976817112305274E-3,0,0
A42083,lwm,nh3n,0,0,0,0,0,0,0.24624689860086862,0.24624689860086862,0.24624689860086862,0.24624689860086862,0,0
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.4925716567275169E-4,7.4925716567275169E-4
A42011,nhi,nh3n,0,0,0,0,3.774767230437082E-10,6.0881949142932861,6.0881949139158094,6.0881949139158094,6.0881949139158094,6.0881949139158094,0,0
B51165,nlo,nh3n,0,0,0,0,0,0.93701925440810774,1.151366122317746,1.151366122317746,1.151366122317746,1.151366122317746,0,0
B42119,nlo,nh3n,0,0,0,0,6.4088167224267744E-11,7.7697574005761556,7.7697574005120673,7.7697574005120673,7.7697574005120673,7.7697574005120673,0,0
A36069,nhi,nh3n,0,0,0,0,8.1241088202750697E-8,8.1241088202750697E-8,9.4486228999831123,9.4486228999831123,9.4486228999831123,9.4486228999831123,0,0
B42041,hom,nh3n,0,0,0,0,0,1.6956880711604412,1.8221012012311055,2.3364331151196795,2.2100199850490156,0,0,0
A51177,hom,nh3n,0,0,0,0,3.6819403126376077E-2,0.18710267870457459,0.15028327557819851,0.15028327557819851,0.15028327557819851,0,0,0
A42035,lwm,nh3n,0,0,0,0,0,0,5.3485708351073766,5.3485708351073766,5.3485708351073766,5.3485708351073766,0,0
A42009,nho,nh3n,0,0,0,0,0,7.9525943947878638E-2,8.6071540938166533E-2,8.6071540938166533E-2,7.9525943947878638E-2,0,0,0
A36025,hwm,nh3n,0,0,0,0,9.013310648451414E-7,9.013310648451414E-7,3.1493085871876563,3.1493085871876563,3.1493085871876563,3.1493085871876563,0,0
A36101,hyw,nh3n,0,0,0,0,0.10388356192079937,0.10388356192079937,0.10388356192079937,0.10388356192079937,0.10388356192079937,0.10388356192079937,0,0
A42117,nhi,nh3n,0,0,0,0,0,0,1.2875560066693401,1.2875560066693401,1.2875560066693401,1.2875560066693401,0,0
B51171,nlo,nh3n,0,0,0,0,0,1.3765981051340797,1.6507504325818085,1.6507504325818085,1.6507504325818085,1.6507504325818085,0,0
A36067,hom,nh3n,0,0,0,0,0.43131409171269147,3.1250415956419597,2.6937275039292681,2.7825887314216997,2.7825887314216997,0,0,0
A42071,nhi,nh3n,0,0,0,0,0,3.4992259671842096,3.4992259671842096,3.4992259671842096,3.4992259671842096,3.4992259671842096,0,0
A51145,nhi,nh3n,0,0,0,0,0,2.497539847069429,2.497539847069429,2.497539847069429,2.497539847069429,2.497539847069429,0,0
A51079,hom,nh3n,0,0,0,0,0,0.28224975296348781,0.28224975296348781,0.28224975296348781,0.28224975296348781,0,0,0
A42055,hyw,nh3n,0,0,0,0,2.8096020468901507E-2,2.8096020468901507E-2,2.8096020468901507E-2,2.8096020468901507E-2,2.8096020468901507E-2,2.8096020468901507E-2,0,0
A42081,nhi,nh3n,0,0,0,0,0,0,6.4718208998581668,6.4718208998581668,6.4718208998581668,6.4718208998581668,0,0
A51087,hwm,nh3n,0,0,0,0,0,3.8206564278972421,4.3035135693466238,4.3035135693466238,4.3035135693466238,4.3035135693466238,0,0
A51149,hwm,nh3n,0,0,0,0,0,4.5762091208286391,5.842589617525066,5.842589617525066,5.842589617525066,5.842589617525066,0,0
B42043,hom,nh3n,0,0,0,0,0,0.27881319493163326,0.32202738486233484,0.86480350460513744,0.82158931467443586,0,0,0
A42063,lwm,nh3n,0,0,0,0,0,4.6378631125726706,4.6378631125726706,4.6378631125726706,4.6378631125726706,4.6378631125726706,0,0
A42025,hom,nh3n,0,0,0,0,3.2366281617506876E-2,0.10249321551141476,7.0126933893907881E-2,7.9836817555386491E-2,7.9836817555386491E-2,0,0,0
A36015,nho,nh3n,0,0,0,0,0,5.9404105530080038,5.9404105530080038,5.9404105530080038,5.9404105530080038,0,0,0
A42047,lwm,nh3n,0,0,0,0,0,0,0.35528295856129294,0.35528295856129294,0.35528295856129294,0.35528295856129294,0,0
A42057,nho,nh3n,0,0,0,0,0,9.0040633980888707,9.0040633980888707,9.0040633980888707,9.0040633980888707,0,0,0
C51165,nhi,nh3n,0,0,0,0,0,0.9370193816962803,1.1513662497757426,1.1513662497757426,1.1513662497757426,1.1513662497757426,0,0
A36065,hyw,nh3n,0,0,0,0,7.191482057243616E-3,7.191482057243616E-3,7.191482057243616E-3,7.191482057243616E-3,7.191482057243616E-3,7.191482057243616E-3,0,0
A51133,hwm,nh3n,0,0,0,0,0,2.6488932789489388,4.6125185206752342,4.6125185206752342,4.6125185206752342,4.6125185206752342,0,0
A51093,nlo,nh3n,0,0,0,0,0,6.0572171024787806,6.0572171024787806,6.0572171024787806,6.0572171024787806,6.0572171024787806,0,0
B51157,nho,nh3n,0,0,0,0,0.13934142658116688,0.24458420744196957,2.664957564027735,2.664957564027735,0.10524278086080269,0,0,0
B51139,hom,nh3n,0,0,0,0,0,0,3.347057747557205,3.347057747557205,3.347057747557205,3.347057747557205,0,0
A51101,hwm,nh3n,0,0,0,0,0,2.812890775286863,3.7385063233775799,3.7385063233775799,3.7385063233775799,3.7385063233775799,0,0
B54071,nhi,nh3n,0,0,0,0,0,0.95883019959154159,0.95883019959154159,0.95883019959154159,0.95883019959154159,0,0,0
A51033,hwm,nh3n,0,0,0,0,0,3.231331336830908,4.8350746868512031,4.8350746868512031,4.8350746868512031,4.8350746868512031,0,0
C42009,hom,nh3n,0,0,0,0,0,7.9525941444530152E-2,8.6071537964857517E-2,8.6071537964857517E-2,7.9525941444530152E-2,0,0,0
A42067,nho,nh3n,0,0,0,0,0.11044435787041325,0.30998051307426061,0.19953615520384738,0.19953615520384738,0.19953615520384738,0,0,0
A36003,nhy,nh3n,0,0,0,0,4.9773637468766313E-2,4.9773637468766313E-2,4.9773637468766313E-2,4.9773637468766313E-2,5.7308109250163389E-3,5.7308109250163389E-3,0,0
A10003,nhi,nh3n,0,0,0,0,0,2.5823182909228621,3.1994665539314453,3.1994665539314453,3.1712445936511844,3.1712445936511844,0.58892630272832236,0
A51125,hwm,nh3n,0,0,0,0,0,1.8632441194705025,1.8632441194705025,1.8632441194705025,1.8632441194705025,1.8632441194705025,0,0
A42023,hwm,nh3n,0,0,0,0,0,0,0.38627535818012443,0.38627535818012443,0.38627535818012443,0.38627535818012443,0,0
A24043,nhy,nh3n,0,0,0,0,1.2956632095241399E-3,1.2956632095241399E-3,1.2956632095241399E-3,1.2956632095241399E-3,1.2956632095241399E-3,1.2956632095241399E-3,0,0
A42009,nhi,nh3n,0,0,0,0,0,2.0291284125408104,2.0291284125408104,2.0291284125408104,2.0291284125408104,2.0291284125408104,0,0
A51800,nhi,nh3n,0,0,0,0,0,5.9831296130405054,5.9831296130405054,5.9831296130405054,5.9831296130405054,5.9831296130405054,0,0
A36077,nhi,nh3n,0,0,0,0,0,0,0.79555858424419956,0.79555858424419956,0.79555858424419956,0.79555858424419956,0,0
A51107,hom,nh3n,0,0,0,0,8.8276248644564834E-2,0.52834383331069368,0.46785096017632344,0.46785096017632344,0.44006758466612889,0,0,0
B54057,nlo,nh3n,0,0,0,0,1.2779270147601964E-9,3.7976833002181533E-3,3.7976820222911387E-3,3.7976820222911387E-3,3.7976820222911387E-3,3.7976820222911387E-3,0,0
B42027,nhy,nh3n,0,0,0,0,0,0.85750922118544348,0.85750922118544348,0.85750922118544348,0.85750922118544348,0.85750922118544348,0,0
A36097,hom,nh3n,0,0,0,0,0,4.1421139187878091E-2,4.1421139187878091E-2,6.3231006027755354,6.3231006027755354,0,0,0
B51139,nho,nh3n,0,0,0,0,0,0,3.3470577498176026,3.3470577498176026,3.3470577498176026,3.3470577498176026,0,0
A51163,nho,nh3n,0,0,0,0,0,0,3.3181400258232965,3.3181400258232965,3.3181400258232965,3.3181400258232965,0,0
A51177,hwm,nh3n,0,0,0,0,0,2.0832389862944805,2.6695055548058848,2.6695055548058848,2.6695055548058848,2.6695055548058848,0,0
B42079,nlo,nh3n,0,0,0,0,0,4.6073445014040191,4.6073445014040191,4.6073445014040191,4.6073445014040191,4.6073445014040191,0,0
A51045,hom,nh3n,0,0,0,0,0,0,3.5977995751942958E-2,3.5977995751942958E-2,3.5977995751942958E-2,3.5977995751942958E-2,0,0
A51061,nho,nh3n,0,0,0,0,5.4185695771373346E-2,0.23235917678301843,0.17817348101164507,0.17817348101164507,0.17817348101164507,0,0,0
A42111,lwm,nh3n,0,0,0,0,0,0,2.3828533054255314,2.3828533054255314,2.3828533054255314,2.3828533054255314,0,0
C51071,nho,nh3n,0,0,0,0,0,0,5.5411947260048972E-2,5.5411947260048972E-2,5.5411947260048972E-2,5.5411947260048972E-2,0,0
A51149,nlo,nh3n,0,0,0,0,0,4.5762094198362444,5.842589859759725,5.842589859759725,5.842589859759725,5.842589859759725,0,0
A42099,nho,nh3n,0,0,0,0,5.9134353180796954E-2,0.35480611908478171,0.33401053845072698,0.33401053845072698,0.29567176590398475,0,0,0
A42041,hwm,nh3n,0,0,0,0,0,4.8134741409961004,4.8134741409961004,4.8134741409961004,4.8134741409961004,4.8134741409961004,0,0
