landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51007,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.02657537,3.4736987E-2,3.4736987E-2
A51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.0726233E-2,5.3572416E-2,5.3572416E-2
A51031,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.3571709E-2,3.0730885E-2,3.0730885E-2
A51037,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.6240623E-2,3.4418833E-2,3.4418833E-2
A51043,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.8875122E-2,3.7845809E-2,3.7845809E-2
A51045,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4227226E-2,4.4713881E-2,4.4713881E-2
A51049,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.3374332E-2,3.0757073E-2,3.0757073E-2
A51065,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.8685646E-2,2.4650024E-2,2.4650024E-2
A51093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.29270303,0.29270303
A51107,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.7835848E-2,2.3434486E-2,2.3434486E-2
A42099,hwm,nh3n,0,0,0,0,0,1.5067378,1.5067378,1.5067378,1.5067378,1.5067378,0,0
A42119,hwm,nh3n,0,0,0,0,0,2.7236416,2.7236416,2.7236416,2.7236416,2.7236416,0,0
A42127,hwm,nh3n,0,0,0,0,0,0.19004786,1.4725673,1.4725673,1.4725673,1.4725673,0,0
A42133,hwm,nh3n,0,0,0,0,0,2.8929517,2.8929517,2.8929517,2.8929517,2.8929517,0,0
A51009,hwm,nh3n,0,0,0,0,0,0.30609289,0.30609289,0.30609289,0.30609289,0.30609289,0,0
A51011,hwm,nh3n,0,0,0,0,0,0.89192909,0.89192909,0.89192909,0.89192909,0.89192903,0,0
A51017,hwm,nh3n,0,0,0,0,0,0.25729045,0.25729045,0.25729045,0.25729045,0.24197391,0,0
A51031,hwm,nh3n,0,0,0,0,0,1.6904268,1.6904268,1.6904268,1.6904268,1.6904268,0,0
A51037,hwm,nh3n,0,0,0,0,0,1.0682425,1.0682425,1.0682425,1.0682425,1.0682425,0,0
A51043,hwm,nh3n,0,0,0,0,0,0.12787181,0.12787181,0.12787181,0.12787181,0.12787181,0,0
A51045,hwm,nh3n,0,0,0,0,0,0.30231482,0.30231482,0.30231482,0.30231482,0.27365312,0,0
A51065,hwm,nh3n,0,0,0,0,0,1.9598774,1.9598774,1.9598774,1.9598774,1.623551,0,0
A51075,hwm,nh3n,0,0,0,0,0,2.5710931,2.5710931,2.5710931,2.5710931,2.2937832,0,0
A51085,hwm,nh3n,0,0,0,0,0,4.2378788,4.2378788,4.2378788,4.2378788,3.7542393,0,0
A51097,hwm,nh3n,0,0,0,0,0,4.6853428,4.6853428,4.6853428,4.6853428,3.4383423,0,0
A51113,hwm,nh3n,0,0,0,0,0,6.1522685E-2,6.1522685E-2,6.1522685E-2,6.1522685E-2,6.1522685E-2,0,0
A51115,hwm,nh3n,0,0,0,0,0,4.90205,4.90205,4.90205,4.90205,4.4866271,0,0
A51137,hwm,nh3n,0,0,0,0,0,0.960379,0.960379,0.960379,0.960379,0.85128498,0,0
A51145,hwm,nh3n,0,0,0,0,0,0.93154925,0.93154925,0.93154925,0.93154925,0.93154925,0,0
A51159,hwm,nh3n,0,0,0,0,0,4.3355236,4.3355236,4.3355236,4.3355236,3.1214759,0,0
A51163,hwm,nh3n,0,0,0,0,0,0.1289538,0.1289538,0.1289538,0.1289538,0.1289538,0,0
A51177,hwm,nh3n,0,0,0,0,0,2.7309244,2.7309244,2.7309244,2.7309244,2.660392,0,0
A51193,hwm,nh3n,0,0,0,0,0,4.0274601,4.0274601,4.0274601,4.0274601,2.980566,0,0
A51550,hwm,nh3n,0,0,0,0,0,5.0353389,5.0353389,5.0353389,5.0353389,3.8271945,0,0
A54027,hwm,nh3n,0,0,0,0,0,4.3207522E-2,4.3207522E-2,4.3207522E-2,4.3207522E-2,0,0,0
A51109,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.8475078E-2,2.4359131E-2,2.4359131E-2
A51145,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.6165139E-2,2.1521641E-2,2.1521641E-2
A51153,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.4662596E-2,1.9080406E-2,1.9080406E-2
A51159,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.0366253,0.0366253
A51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.9979927E-2,5.2892685E-2,5.2892685E-2
A51193,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,4.8008181E-2,4.8008181E-2
A51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,6.3440472E-2,6.3440472E-2
A54027,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42015,hyw,nh3n,0,0,0,0,0.1017333,0.22866529,0.22866529,0.22866529,0.22866529,0.22866529,0,0
B42081,hyw,nh3n,0,0,0,0,0.1154514,0.25973576,0.25973576,0.25973576,0.25973576,0.25973576,0,0
B51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.0478753,6.3025266E-2,6.3025266E-2
B51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.0726233E-2,5.3572416E-2,5.3572416E-2
B51079,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.5871335E-2,3.4109395E-2,3.4109395E-2
B51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.0401215E-2,3.9750792E-2,3.9750792E-2
B54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,hyw,nh3n,0,0,0,0,0.21242875,0.47708365,0.47708365,0.47708365,0.47708365,0.47708365,0,0
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.0726233E-2,5.3572416E-2,5.3572416E-2
C51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9020652E-2,3.8013417E-2,3.8013417E-2
F10005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24009,hyw,nh3n,0,0,0,0,3.5209268E-2,3.5209268E-2,3.5209268E-2,3.5209268E-2,3.5209268E-2,3.5209268E-2,0,0
F24019,hyw,nh3n,0,0,0,0,1.5247631E-2,1.5247631E-2,1.5247631E-2,1.5247631E-2,1.5247631E-2,1.5247631E-2,0,0
F24025,hyw,nh3n,0,0,0,0,4.0336356E-2,4.0336356E-2,4.0336356E-2,4.0336356E-2,4.0336356E-2,4.0336356E-2,0,0
F24031,hyw,nh3n,0,0,0,0,2.4344031E-2,2.4344031E-2,2.4344031E-2,2.4344031E-2,2.4344031E-2,2.4344031E-2,0,0
A54065,hwm,nh3n,0,0,0,0,0,1.5393277E-2,1.5393277E-2,1.5393277E-2,1.5393277E-2,0,0,0
A54093,hwm,nh3n,0,0,0,0,0,0.20947023,0.20947023,0.20947023,0.20947023,0,0,0
B42035,hwm,nh3n,0,0,0,0,0,1.0837196E-2,1.8680503,1.8680503,1.8680503,1.8680503,0,0
B42041,hwm,nh3n,0,0,0,0,0,0.68170947,0.68170947,0.68170947,0.68170947,0.68170941,0,0
B51017,hwm,nh3n,0,0,0,0,0,0.25729045,0.25729045,0.25729045,0.25729045,0.24197391,0,0
B51125,hwm,nh3n,0,0,0,0,0,0.27497965,0.27497965,0.27497965,0.27497965,0.27497965,0,0
B51139,hwm,nh3n,0,0,0,0,0,0.11237113,0.11237113,0.11237113,0.11237113,0.10272854,0,0
B51165,hwm,nh3n,0,0,0,0,0,6.6218317E-2,6.6218317E-2,6.6218317E-2,6.6218317E-2,6.6218317E-2,0,0
C42009,hwm,nh3n,0,0,0,0,0,0.42186716,0.42186716,0.42186716,0.42186716,0.42186716,0,0
C51015,hwm,nh3n,0,0,0,0,0,4.0875424E-2,4.0875424E-2,4.0875424E-2,4.0875424E-2,0.04087542,0,0
C51071,hwm,nh3n,0,0,0,0,0,0.63689697,0.63689697,0.63689697,0.63689697,0.54198498,0,0
F24009,hwm,nh3n,0,0,0,0,0,2.1457109,2.1457109,2.1457109,2.1457109,2.1457109,0,0
F24029,hwm,nh3n,0,0,0,0,0,1.9282596,1.9282596,1.9282596,1.9282596,1.9107534,0,0
F36003,hwm,nh3n,0,0,0,0,0,7.4322948E-9,0.35409421,0.35409421,0.35409421,0.35409421,0,0
F36015,hwm,nh3n,0,0,0,0,0,1.99854E-8,0.27739829,0.27739829,0.27739829,0.27739826,0,0
F36025,hwm,nh3n,0,0,0,0,0,1.7901213E-8,0.85697156,0.85697156,0.85697156,0.8569715,0,0
F42001,hwm,nh3n,0,0,0,0,0,3.0698996,3.0698996,3.0698996,3.0698996,3.0698996,0,0
F42035,hwm,nh3n,0,0,0,0,0,1.0837196E-2,1.8680503,1.8680503,1.8680503,1.8680503,0,0
F42069,hwm,nh3n,0,0,0,0,0,7.6675318E-2,0.58908856,0.58908856,0.58908856,0.58908856,0,0
F42075,hwm,nh3n,0,0,0,0,0,3.3135562,3.3135562,3.3135562,3.3135562,3.3135562,0,0
F42087,hwm,nh3n,0,0,0,0,0,0.30068499,0.30068499,0.30068499,0.30068499,0.30068499,0,0
F42107,hwm,nh3n,0,0,0,0,0,0.73331225,0.73331225,0.73331225,0.73331225,0.73331225,0,0
F42119,hwm,nh3n,0,0,0,0,0,2.7236416,2.7236416,2.7236416,2.7236416,2.7236416,0,0
F42133,hwm,nh3n,0,0,0,0,0,2.8929517,2.8929517,2.8929517,2.8929517,2.8929517,0,0
F51005,hwm,nh3n,0,0,0,0,0,0.36791134,0.36791134,0.36791134,0.36791134,0.3369638,0,0
F51017,hwm,nh3n,0,0,0,0,0,0.25729045,0.25729045,0.25729045,0.25729045,0.24197391,0,0
F51033,hwm,nh3n,0,0,0,0,0,4.7823248,4.7823248,4.7823248,4.7823248,3.9336329,0,0
F51043,hwm,nh3n,0,0,0,0,0,0.12787181,0.12787181,0.12787181,0.12787181,0.12787181,0,0
F51085,hwm,nh3n,0,0,0,0,0,4.2378788,4.2378788,4.2378788,4.2378788,3.7542393,0,0
F51091,hwm,nh3n,0,0,0,0,0,1.0626228,1.0626228,1.0626228,1.0626228,0.81092393,0,0
F51149,hwm,nh3n,0,0,0,0,0,4.3028879,4.3028879,4.3028879,4.3028879,4.3028879,0,0
F51181,hwm,nh3n,0,0,0,0,0,3.467989,3.467989,3.467989,3.467989,3.467989,0,0
F51199,hwm,nh3n,0,0,0,0,0,6.7945871,6.7945871,6.7945871,6.7945871,6.7945871,0,0
F54063,hwm,nh3n,0,0,0,0,0,3.2592755E-2,3.2592755E-2,3.2592755E-2,3.2592755E-2,0,0,0
F54093,hwm,nh3n,0,0,0,0,0,0.20947023,0.20947023,0.20947023,0.20947023,0,0,0
A24029,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36095,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36101,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42011,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42027,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42037,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42041,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42065,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42079,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42083,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42099,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42127,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51011,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51033,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51069,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51075,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51085,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51091,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51097,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51103,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51113,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51119,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51125,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51137,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51139,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51171,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51177,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51181,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51550,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24035,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24047,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36007,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36069,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36077,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36109,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36123,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42013,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42097,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42113,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51029,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54031,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51091,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51165,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C51015,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24013,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24029,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24037,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42011,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42035,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42041,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42115,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42133,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51009,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51017,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51047,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51053,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51059,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51061,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51073,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51087,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51099,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51111,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51149,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51157,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51165,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51179,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54003,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54023,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54071,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54077,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42043,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42119,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51019,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51033,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51059,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51061,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51131,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51149,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51159,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51161,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51171,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51199,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54027,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54063,hyo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyw,nh3n,0,0,0,0,3.8184561E-2,3.8184561E-2,3.8184561E-2,3.8184561E-2,3.8184561E-2,3.8184561E-2,0,0
A24003,hyw,nh3n,0,0,0,0,2.0750623E-2,2.0750623E-2,2.0750623E-2,2.0750623E-2,2.0750623E-2,2.0750623E-2,0,0
A24015,hyw,nh3n,0,0,0,0,0.04361558,0.04361558,0.04361558,0.04361558,0.04361558,0.04361558,0,0
A24017,hyw,nh3n,0,0,0,0,3.0104522E-2,3.0104522E-2,3.0104522E-2,3.0104522E-2,3.0104522E-2,3.0104522E-2,0,0
A24021,hyw,nh3n,0,0,0,0,1.8969323E-2,1.8969323E-2,1.8969323E-2,1.8969323E-2,1.8969323E-2,1.8969323E-2,0,0
A24027,hyw,nh3n,0,0,0,0,2.7422491E-2,2.7422491E-2,2.7422491E-2,2.7422491E-2,2.7422491E-2,2.7422491E-2,0,0
A24035,hyw,nh3n,0,0,0,0,0.01898494,0.01898494,0.01898494,0.01898494,0.01898494,0.01898494,0,0
A24047,hyw,nh3n,0,0,0,0,2.5163187E-2,2.5163187E-2,2.5163187E-2,2.5163187E-2,2.5163187E-2,2.5163187E-2,0,0
A36007,hyw,nh3n,0,0,0,0,8.7683797E-2,8.7683797E-2,8.7683797E-2,8.7683797E-2,6.6213496E-2,6.6213496E-2,0,0
A36043,hyw,nh3n,0,0,0,0,0.15504248,0.15504248,0.15504248,0.15504248,0.11677436,0.11677436,0,0
A36065,hyw,nh3n,0,0,0,0,0.15687521,0.15687521,0.15687521,0.15687521,0.11849854,0.11849854,0,0
A36077,hyw,nh3n,0,0,0,0,0.12415111,0.12415111,0.12415111,0.12415111,0.09393122,0.09393122,0,0
A36107,hyw,nh3n,0,0,0,0,9.1273919E-2,9.1273919E-2,9.1273919E-2,9.1273919E-2,6.9071718E-2,6.9071718E-2,0,0
F42033,hyw,nh3n,0,0,0,0,0.10566101,0.23749688,0.23749688,0.23749688,0.23749688,0.23749688,0,0
F42055,hyw,nh3n,0,0,0,0,0.14449626,0.32472035,0.32472035,0.32472035,0.32472035,0.32472035,0,0
F42061,hyw,nh3n,0,0,0,0,0.21918611,0.49210784,0.49210784,0.49210784,0.49210784,0.49210784,0,0
F51005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01459933,1.8981166E-2,1.8981166E-2
F51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.0726233E-2,5.3572416E-2,5.3572416E-2
F51045,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4227226E-2,4.4713881E-2,4.4713881E-2
F51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.2393515E-2,4.3067336E-2,4.3067336E-2
F51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.2178692E-2,5.2178692E-2
F51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.2153914E-2,2.9224312E-2,2.9224312E-2
F51121,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.8389314E-2,5.0717268E-2,5.0717268E-2
F51137,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.02328136,3.0781709E-2,3.0781709E-2
F51145,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.6165139E-2,2.1521641E-2,2.1521641E-2
F51153,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.4662596E-2,1.9080406E-2,1.9080406E-2
F51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9020652E-2,3.8013417E-2,3.8013417E-2
F51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,6.3440472E-2,6.3440472E-2
F54003,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,lwm,nh3n,0,0,0,0,0,2.1457109,2.1457109,2.1457109,2.1457109,2.1457109,0,0
A24013,lwm,nh3n,0,0,0,0,0,1.2133626,1.2133626,1.2133626,1.2133626,1.1601777,0,0
A24023,lwm,nh3n,0,0,0,0,0,0.41773042,0.41773042,0.41773042,0.41773042,0.41773042,0,0
A24029,lwm,nh3n,0,0,0,0,0,1.9282596,1.9282596,1.9282596,1.9282596,1.9107533,0,0
A24037,lwm,nh3n,0,0,0,0,0,3.5234046,3.5234046,3.5234046,3.5234046,3.5234046,0,0
A24041,lwm,nh3n,0,0,0,0,0,4.0589833,4.0589833,4.0589833,4.0589833,3.2617366,0,0
A36017,lwm,nh3n,0,0,0,0,0,1.4294509E-8,0.38801846,0.38801846,0.38801846,0.38801843,0,0
A36025,lwm,nh3n,0,0,0,0,0,1.7901211E-8,0.85697162,0.85697162,0.85697162,0.85697156,0,0
A36109,hyw,nh3n,0,0,0,0,9.1368504E-2,9.1368504E-2,9.1368504E-2,9.1368504E-2,6.8956777E-2,6.8956777E-2,0,0
A36123,hyw,nh3n,0,0,0,0,2.3638084,2.3638084,2.3638084,2.3638084,2.3471563,2.3471563,0,0
A42013,hyw,nh3n,0,0,0,0,0.25816536,0.57910341,0.57910341,0.57910341,0.57910341,0.57910341,0,0
A42029,hyw,nh3n,0,0,0,0,0.1735608,0.39024669,0.39024669,0.39024669,0.39024669,0.39024669,0,0
A42043,hyw,nh3n,0,0,0,0,0.10302427,0.23192561,0.23192561,0.23192561,0.23192561,0.23192561,0,0
A42047,hyw,nh3n,0,0,0,0,0.10432063,0.2343903,0.2343903,0.2343903,0.2343903,0.2343903,0,0
A42067,hyw,nh3n,0,0,0,0,0.15780826,0.35460755,0.35460755,0.35460755,0.35460755,0.35460755,0,0
A42071,hyw,nh3n,0,0,0,0,0.35004395,0.65901244,0.65901244,0.65901244,0.65901244,0.65901244,0,0
A42097,hyw,nh3n,0,0,0,0,8.5657276E-2,0.19250607,0.19250607,0.19250607,0.19250607,0.19250607,0,0
A42107,hyw,nh3n,0,0,0,0,5.9887901E-2,0.13463159,0.13463159,0.13463159,0.13463159,0.13463159,0,0
A42113,hyw,nh3n,0,0,0,0,0.1101846,0.24814647,0.24814647,0.24814647,0.24814647,0.24814647,0,0
A42131,hyw,nh3n,0,0,0,0,0.13989983,0.31401539,0.31401539,0.31401539,0.31401539,0.31401539,0,0
A51001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.7217735E-2,7.7217735E-2
A51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.7725967E-2,3.6510661E-2,3.6510661E-2
A51029,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.0565962E-2,2.6698628E-2,2.6698628E-2
A51036,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,3.2669108E-2,3.2669108E-2
A51047,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.8976649E-2,2.4752349E-2,2.4752349E-2
A51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.2393515E-2,4.3067336E-2,4.3067336E-2
A51059,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5084598E-2,4.5742676E-2,4.5742676E-2
A51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.02267921,3.0167161E-2,3.0167161E-2
A51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.9619322E-2,0.07888674,0.07888674
A51073,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.5238411E-2,5.5238411E-2
A51087,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,4.2424239E-2,4.2424239E-2
A51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.2178692E-2,5.2178692E-2
A51101,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.5493727E-2,5.5493727E-2
