landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51057,hom,nh3n,0,0,0,0,0.53056479,27.728102,28.582899,28.582899,27.197536,0.17803395,0,0
A51095,hom,nh3n,0,0,0,0,3.1877533E-2,9.2047676E-2,0.14430593,0.14430593,6.0170148E-2,1.0786104E-2,0,0
A51113,hom,nh3n,0,0,0,0,0.32516688,0.9367727,1.4639974,1.4639974,0.61160576,0.10970597,0,0
A51115,hom,nh3n,0,0,0,0,0.28233993,0.81878573,1.2838163,1.2838163,0.5364458,0.09632773,0,0
A51121,hom,nh3n,0,0,0,0,1.6560156,2.2146027,7.4553094,7.4553094,3.1143427,3.1143427,0,0
A51135,hom,nh3n,0,0,0,0,0.26697016,0.76878524,1.2011098,1.2011098,0.50181508,8.9996628E-2,0,0
A51147,hom,nh3n,0,0,0,0,0.16052072,0.46243003,0.72276407,0.72276407,0.3019093,0.05414502,0,0
A51161,hom,nh3n,0,0,0,0,0.11154526,0.14919986,1.7273827,1.7273827,1.4346569,1.4346569,0,0
A51187,hom,nh3n,0,0,0,0,0.12032639,0.16094127,0.54207987,0.54207987,0.22645929,0.22645929,0,0
A51810,hom,nh3n,0,0,0,0,6.362289,14.177101,7.8682761,7.8682761,7.8148117,6.8604099E-3,0,0
A54057,hom,nh3n,0,0,0,0,0,6.8171177,6.8734326,6.9072223,6.8509068,0,0,0
A54063,hom,nh3n,0,0,0,0,0,4.5801687,4.9083004,5.1054673,4.7773356,0,0,0
A54071,hom,nh3n,0,0,0,0,0,5.4706712,5.8632164,6.0992827,5.706738,0,0,0
B42035,hom,nh3n,0,0,0,0,0,0.20358431,0.38619944,0.58978373,0.40716863,0,0,0
B42041,hom,nh3n,0,0,0,0,0,0.56818688,0.80306113,1.158178,0.92330372,0,0,0
B42055,hom,nh3n,0,0,0,0,0,0.12993848,0.48476338,0.52188867,0.16706377,0,0,0
B42119,hom,nh3n,0,0,0,0,0,5.424016,5.7427139,7.9337234,7.6150255,0,0,0
B51017,hom,nh3n,0,0,0,0,1.2335367,1.6494349,5.5515466,5.5515466,2.318769,2.318769,0,0
B51113,hom,nh3n,0,0,0,0,0.32516688,0.9367727,1.4639974,1.4639974,0.61160576,0.10970597,0,0
B51163,hom,nh3n,0,0,0,0,1.6069109,2.1487913,7.232398,7.232398,3.0213265,3.0213265,0,0
B54031,hom,nh3n,0,0,0,0,0,3.8417978,4.1171231,4.2823186,4.0069928,0,0,0
A51109,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5767562E-3,1.2801052E-2,1.2801052E-2
A51145,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.1044355E-3,0.0120063,0.0120063
A51153,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.4310001E-3,9.1749616E-3,9.1749616E-3
A51159,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.2782361E-2,2.2782361E-2
A51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.7163746E-2,2.8997282E-2,2.8997282E-2
A51193,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.6558079E-2,2.6558079E-2
A51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.7315179E-2,2.7315179E-2
A54027,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42015,hyw,nh3n,0,0,0,0,6.4817362E-2,0.14197463,0.14197463,0.14197463,0.14197463,0.14197463,0,0
B42081,hyw,nh3n,0,0,0,0,7.6770619E-2,0.16815645,0.16815645,0.16815645,0.16815645,0.16815645,0,0
B51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.9140981E-2,3.2339212E-2,3.2339212E-2
B51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.6032476E-2,2.7083838E-2,2.7083838E-2
B51079,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.0743531E-2,1.8144548E-2,1.8144548E-2
B51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.2192148E-2,2.0586375E-2,2.0586375E-2
B54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,hyw,nh3n,0,0,0,0,0.14223182,0.31154349,0.31154349,0.31154349,0.31154349,0.31154349,0,0
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.6032476E-2,2.7083838E-2,2.7083838E-2
C51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.0569937E-2,1.7855585E-2,1.7855585E-2
F10005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24009,hyw,nh3n,0,0,0,0,9.5219491E-3,9.5219491E-3,9.5219491E-3,9.5219491E-3,9.5219491E-3,9.5219491E-3,0,0
F24019,hyw,nh3n,0,0,0,0,4.2594136E-3,4.2594136E-3,4.2594136E-3,4.2594136E-3,4.2594136E-3,4.2594136E-3,0,0
F24025,hyw,nh3n,0,0,0,0,1.3722161E-2,1.3722161E-2,1.3722161E-2,1.3722161E-2,1.3722161E-2,1.3722161E-2,0,0
F24031,hyw,nh3n,0,0,0,0,8.1264209E-3,8.1264209E-3,8.1264209E-3,8.1264209E-3,8.1264209E-3,8.1264209E-3,0,0
F42033,hyw,nh3n,0,0,0,0,6.8318054E-2,0.14964166,0.14964166,0.14964166,0.14964166,0.14964166,0,0
F42055,hyw,nh3n,0,0,0,0,8.3999678E-2,0.18399182,0.18399182,0.18399182,0.18399182,0.18399182,0,0
F42061,hyw,nh3n,0,0,0,0,0.1519881,0.33291471,0.33291471,0.33291471,0.33291471,0.33291471,0,0
F51005,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.2049135E-3,7.1054264E-3,7.1054264E-3
F51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.6032476E-2,2.7083838E-2,2.7083838E-2
F51045,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.2941115E-2,2.1855393E-2,2.1855393E-2
F51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.3995568E-2,2.3641026E-2,2.3641026E-2
F51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.02502235,0.02502235
F51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.1939997E-3,1.5529453E-2,1.5529453E-2
F51121,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.5839886E-2,2.6754139E-2,2.6754139E-2
F51137,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.6907308E-3,0.01636759,0.01636759
F51145,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.1044355E-3,0.0120063,0.0120063
F51153,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.4310001E-3,9.1749616E-3,9.1749616E-3
F51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.0569937E-2,1.7855585E-2,1.7855585E-2
F51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.7315179E-2,2.7315179E-2
F54003,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,lwm,nh3n,0,0,0,0,0,2.438643,2.438643,2.438643,2.438643,2.438643,0,0
A24013,lwm,nh3n,0,0,0,0,0,1.5221412,1.5221412,1.5221412,1.5221412,1.4491302,0,0
A24023,lwm,nh3n,0,0,0,0,0,0.41109434,0.41109434,0.41109434,0.41109434,0.41109434,0,0
A24029,lwm,nh3n,0,0,0,0,0,2.2259912,2.2259912,2.2259912,2.2259912,2.2259912,0,0
A24037,lwm,nh3n,0,0,0,0,0,3.8596227,3.8596227,3.8596227,3.8596227,3.8596227,0,0
A24041,lwm,nh3n,0,0,0,0,0,3.8842897,3.8842897,3.8842897,3.8842897,3.2006586,0,0
A36017,lwm,nh3n,0,0,0,0,0,5.974679E-9,0.32147223,0.32147223,0.32147223,0.32147223,0,0
A36025,lwm,nh3n,0,0,0,0,0,1.1760901E-9,0.7121101,0.7121101,0.7121101,0.7121101,0,0
A36107,lwm,nh3n,0,0,0,0,0,0,0.2284497,0.2284497,0.2284497,0.2284497,0,0
A42009,lwm,nh3n,0,0,0,0,0,0.4425433,0.4425433,0.4425433,0.4425433,0.4425433,0,0
A42015,lwm,nh3n,0,0,0,0,0,3.6608014E-2,0.16137284,0.16137284,0.16137284,0.16137284,0,0
A42029,lwm,nh3n,0,0,0,0,0,5.0448403,5.0448403,5.0448403,5.0448403,5.0073247,0,0
A42047,lwm,nh3n,0,0,0,0,0,0.13151255,0.55282462,0.55282462,0.55282462,0.4664194,0,0
A42067,lwm,nh3n,0,0,0,0,0,1.7811347,1.7811347,1.7811347,1.7811347,1.7811347,0,0
A42071,lwm,nh3n,0,0,0,0,0,2.0195587,2.0195587,2.0195587,2.0195587,2.0195587,0,0
A42109,lwm,nh3n,0,0,0,0,0,2.1553319,2.1553319,2.1553319,2.1553319,2.1553316,0,0
A42111,lwm,nh3n,0,0,0,0,0,0.02967475,0.44962823,0.44962823,0.44962823,0.44962823,0,0
A42117,lwm,nh3n,0,0,0,0,0,4.9348187E-2,0.94554234,0.94554234,0.94554234,0.94554228,0,0
A42131,lwm,nh3n,0,0,0,0,0,4.6892166E-2,0.4848009,0.4848009,0.4848009,0.4848009,0,0
A51003,lwm,nh3n,0,0,0,0,0,0.27953336,0.27953336,0.27953336,0.27953336,0.27953336,0,0
A51015,lwm,nh3n,0,0,0,0,0,2.9272344E-2,2.9272344E-2,2.9272344E-2,2.9272344E-2,2.9272342E-2,0,0
A51029,lwm,nh3n,0,0,0,0,0,6.9419175E-2,6.9419175E-2,6.9419175E-2,6.9419175E-2,6.9419175E-2,0,0
A51036,lwm,nh3n,0,0,0,0,0,4.3422012,4.3422012,4.3422012,4.3422012,3.1870043,0,0
A51043,lwm,nh3n,0,0,0,0,0,7.3266141E-3,7.3266141E-3,7.3266141E-3,7.3266141E-3,7.3266141E-3,0,0
A51045,lwm,nh3n,0,0,0,0,0,0.29969749,0.29969749,0.29969749,0.29969749,0.26275146,0,0
A51053,lwm,nh3n,0,0,0,0,0,4.8034554,4.8034554,4.8034554,4.8034554,4.8034554,0,0
A51065,lwm,nh3n,0,0,0,0,0,2.3674593,2.3674593,2.3674593,2.3674593,1.7284187,0,0
A51075,lwm,nh3n,0,0,0,0,0,2.6152279,2.6152279,2.6152279,2.6152279,2.2623119,0,0
A51085,lwm,nh3n,0,0,0,0,0,4.3545551,4.3545551,4.3545551,4.3545551,3.9764426,0,0
A51097,lwm,nh3n,0,0,0,0,0,4.7839909,4.7839909,4.7839909,4.7839909,3.6048417,0,0
A51103,lwm,nh3n,0,0,0,0,0,4.8221803,4.8221803,4.8221803,4.8221803,4.0530558,0,0
A51109,lwm,nh3n,0,0,0,0,0,1.2956893,1.2956893,1.2956893,1.2956893,1.2956893,0,0
A51119,lwm,nh3n,0,0,0,0,0,4.909409,4.909409,4.909409,4.909409,3.586184,0,0
A51127,lwm,nh3n,0,0,0,0,0,4.570673,4.570673,4.570673,4.570673,3.9566782,0,0
A51131,lwm,nh3n,0,0,0,0,0,4.9391718,4.9391718,4.9391718,4.9391718,4.9391718,0,0
A51149,lwm,nh3n,0,0,0,0,0,4.5757151,4.5757151,4.5757151,4.5757151,4.5757146,0,0
A51153,lwm,nh3n,0,0,0,0,0,1.2166843,1.2166843,1.2166843,1.2166843,1.1258178,0,0
A51163,lwm,nh3n,0,0,0,0,0,0.22924717,0.22924717,0.22924717,0.22924717,0.22924717,0,0
A51193,lwm,nh3n,0,0,0,0,0,4.0405669,4.0405669,4.0405669,4.0405669,3.2063284,0,0
A51550,lwm,nh3n,0,0,0,0,0,5.0458426,5.0458426,5.0458426,5.0458426,4.0899987,0,0
A54003,lwm,nh3n,0,0,0,0,0,0.51940686,0.51940686,0.51940686,0.51940686,0,0,0
A54023,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54037,lwm,nh3n,0,0,0,0,0,0.8110773,0.8110773,0.8110773,0.8110773,0,0,0
A54093,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,lwm,nh3n,0,0,0,0,0,0.85230178,0.85230178,0.85230178,0.85230178,0.83126056,0,0
B42015,lwm,nh3n,0,0,0,0,0,3.6608014E-2,0.16137284,0.16137284,0.16137284,0.16137284,0,0
B42043,lwm,nh3n,0,0,0,0,0,3.3250034,3.3250034,3.3250034,3.3250034,3.3250034,0,0
B51003,lwm,nh3n,0,0,0,0,0,0.27953336,0.27953336,0.27953336,0.27953336,0.27953336,0,0
B51023,lwm,nh3n,0,0,0,0,0,0.1409926,0.1409926,0.1409926,0.1409926,0.1409926,0,0
B51079,lwm,nh3n,0,0,0,0,0,9.1970377E-2,9.1970377E-2,9.1970377E-2,9.1970377E-2,9.1253757E-2,0,0
B51139,lwm,nh3n,0,0,0,0,0,0.13096723,0.13096723,0.13096723,0.13096723,0.11991017,0,0
B51161,lwm,nh3n,0,0,0,0,0,0.2210508,0.2210508,0.2210508,0.2210508,0.2210508,0,0
B54071,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,lwm,nh3n,0,0,0,0,0,0.4425433,0.4425433,0.4425433,0.4425433,0.4425433,0,0
F24009,lwm,nh3n,0,0,0,0,0,2.438643,2.438643,2.438643,2.438643,2.438643,0,0
F24029,lwm,nh3n,0,0,0,0,0,2.2259912,2.2259912,2.2259912,2.2259912,2.2259912,0,0
F24031,lwm,nh3n,0,0,0,0,0,2.2565989,2.2565989,2.2565989,2.2565989,2.2565989,0,0
F42001,lwm,nh3n,0,0,0,0,0,3.2138696,3.2138696,3.2138696,3.2138696,3.2138696,0,0
F42033,lwm,nh3n,0,0,0,0,0,2.6497925E-2,0.17483313,0.17483313,0.17483313,0.17483313,0,0
F42071,lwm,nh3n,0,0,0,0,0,2.0195587,2.0195587,2.0195587,2.0195587,2.0195587,0,0
F42115,lwm,nh3n,0,0,0,0,0,9.1156758E-2,0.94243819,0.94243819,0.94243819,0.94243819,0,0
F51005,lwm,nh3n,0,0,0,0,0,0.38559726,0.38559726,0.38559726,0.38559726,0.34034112,0,0
F51019,lwm,nh3n,0,0,0,0,0,0.13211434,0.13211434,0.13211434,0.13211434,0.13211434,0,0
F51023,lwm,nh3n,0,0,0,0,0,0.1409926,0.1409926,0.1409926,0.1409926,0.1409926,0,0
F51045,lwm,nh3n,0,0,0,0,0,0.29969749,0.29969749,0.29969749,0.29969749,0.26275146,0,0
F51059,lwm,nh3n,0,0,0,0,0,6.4127691E-2,6.4127691E-2,6.4127691E-2,6.4127691E-2,6.4127691E-2,0,0
F51099,lwm,nh3n,0,0,0,0,0,4.7532859,4.7532859,4.7532859,4.7532859,4.0896554,0,0
F51125,lwm,nh3n,0,0,0,0,0,0.32173547,0.32173547,0.32173547,0.32173547,0.32173547,0,0
F51137,lwm,nh3n,0,0,0,0,0,1.2294985,1.2294985,1.2294985,1.2294985,1.079525,0,0
F51157,lwm,nh3n,0,0,0,0,0,0.40902278,0.40902278,0.40902278,0.40902278,0.28527221,0,0
F51165,lwm,nh3n,0,0,0,0,0,6.5735646E-2,6.5735646E-2,6.5735646E-2,6.5735646E-2,6.4597301E-2,0,0
F51187,lwm,nh3n,0,0,0,0,0,0.32233033,0.32233033,0.32233033,0.32233033,0.23795821,0,0
F51800,lwm,nh3n,0,0,0,0,0,3.4406447,3.4406447,3.4406447,3.4406447,3.4406447,0,0
F54023,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42011,nhi,nh3n,0,0,0,0,0,2.419229,2.419229,2.419229,2.419229,2.419229,0,0
A42025,nhi,nh3n,0,0,0,0,0,0.88304645,0.88304645,0.88304645,0.88304645,0.88304645,0,0
A42027,nhi,nh3n,0,0,0,0,0,1.2740418,1.2740418,1.2740418,1.2740418,1.2740418,0,0
A42035,nhi,nh3n,0,0,0,0,0,8.931417E-3,1.9924297,1.9924297,1.9924297,1.9924297,0,0
A42037,nhi,nh3n,0,0,0,0,0,4.3069854,4.3069854,4.3069854,4.3069854,4.3069849,0,0
A42057,nhi,nh3n,0,0,0,0,0,0.11859252,0.11859252,0.11859252,0.11859252,0.11859251,0,0
A42061,nhi,nh3n,0,0,0,0,0,0.46248525,0.46248525,0.46248525,0.46248525,0.46248525,0,0
A42075,nhi,nh3n,0,0,0,0,0,3.8404646,3.8404646,3.8404646,3.8404646,3.8404644,0,0
A42081,nhi,nh3n,0,0,0,0,0,1.1463731E-2,2.0017812,2.0017812,2.0017812,2.0017812,0,0
A42105,nhi,nh3n,0,0,0,0,0,5.6577224E-2,0.5849579,0.5849579,0.5849579,0.5849579,0,0
A42107,nhi,nh3n,0,0,0,0,0,1.0668709,1.0668709,1.0668709,1.0668709,1.0668709,0,0
A42113,nhi,nh3n,0,0,0,0,0,0.18472506,0.57019204,0.57019204,0.57019204,0.42674896,0,0
A54027,nhi,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nhi,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,nhi,nh3n,0,0,0,0,0,3.21387,3.21387,3.21387,3.21387,3.21387,0,0
B42055,nhi,nh3n,0,0,0,0,0,0.68361944,0.68361944,0.68361944,0.68361944,0.68361944,0,0
B42081,nhi,nh3n,0,0,0,0,0,1.1463731E-2,2.0017812,2.0017812,2.0017812,2.0017812,0,0
F42011,nhi,nh3n,0,0,0,0,0,2.419229,2.419229,2.419229,2.419229,2.419229,0,0
F42043,nhi,nh3n,0,0,0,0,0,3.3250034,3.3250034,3.3250034,3.3250034,3.3250034,0,0
F42055,nhi,nh3n,0,0,0,0,0,0.68361944,0.68361944,0.68361944,0.68361944,0.68361944,0,0
F42061,nhi,nh3n,0,0,0,0,0,0.46248525,0.46248525,0.46248525,0.46248525,0.46248525,0,0
F42079,nhi,nh3n,0,0,0,0,0,1.1260278,1.1260278,1.1260278,1.1260278,1.1260278,0,0
F42081,nhi,nh3n,0,0,0,0,0,1.1463731E-2,2.0017812,2.0017812,2.0017812,2.0017812,0,0
F42117,nhi,nh3n,0,0,0,0,0,0.04934819,0.9455424,0.9455424,0.9455424,0.94554234,0,0
F54057,nhi,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54065,nhi,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42001,nho,nh3n,0,0,0,0,0,1.1530098E-2,3.4752119E-2,0.19433117,0.17110914,0,0,0
A42013,nho,nh3n,0,0,0,0,0,0.42452925,0.62688822,2.0177405,1.8153815,0,0,0
A42023,nho,nh3n,0,0,0,0,0,1.3460928,1.9158086,5.8256221,5.2559066,0,0,0
A42033,nho,nh3n,0,0,0,0,0,1.5433711,2.1957717,6.6795774,6.0271769,0,0,0
A42069,nho,nh3n,0,0,0,0,0,0.77682042,0.86500508,1.4711736,1.3829889,0,0,0
A42087,nho,nh3n,0,0,0,0,0,0.12934257,0.76079309,5.1004953,4.4690447,0,0,0
A42093,nho,nh3n,0,0,0,0,0,22.431849,22.556885,23.416565,23.291529,0,0,0
A42119,nho,nh3n,0,0,0,0,0,5.424016,5.7427135,7.933723,7.6150255,0,0,0
A54057,nho,nh3n,0,0,0,0,0,6.8171177,6.8734331,6.9072223,6.8509068,0,0,0
A54071,nho,nh3n,0,0,0,0,0,5.4706717,5.8632169,6.0992832,5.7067385,0,0,0
B42009,nho,nh3n,0,0,0,0,0,0.22056669,0.86841518,5.3203335,4.6724849,0,0,0
B42119,nho,nh3n,0,0,0,0,0,5.424016,5.7427135,7.933723,7.6150255,0,0,0
B54031,nho,nh3n,0,0,0,0,0,3.8417978,4.1171236,4.2823186,4.0069933,0,0,0
B54057,nho,nh3n,0,0,0,0,0,6.8171177,6.8734331,6.9072223,6.8509068,0,0,0
F42009,nho,nh3n,0,0,0,0,0,0.22056669,0.86841518,5.3203335,4.6724849,0,0,0
F42013,nho,nh3n,0,0,0,0,0,0.42452925,0.62688822,2.0177405,1.8153815,0,0,0
F42021,nho,nh3n,0,0,0,0,0,0.15925764,0.22658162,0.68927354,0.62194961,0,0,0
F42035,nho,nh3n,0,0,0,0,0,0.20358431,0.38619944,0.58978373,0.40716863,0,0,0
F42041,nho,nh3n,0,0,0,0,0,0.56818694,0.80306125,1.1581781,0.92330378,0,0,0
F42075,nho,nh3n,0,0,0,0,0,0.50382251,0.76725912,9.54848,9.2850437,0,0,0
F42097,nho,nh3n,0,0,0,0,0,19.647867,19.708733,43.041988,42.981121,0,0,0
F42107,nho,nh3n,0,0,0,0,0,0.30082056,0.3430416,0.80312008,0.76089901,0,0,0
F42119,nho,nh3n,0,0,0,0,0,5.424016,5.7427135,7.933723,7.6150255,0,0,0
F54031,nho,nh3n,0,0,0,0,0,3.8417978,4.1171236,4.2823186,4.0069933,0,0,0
A42011,nhy,nh3n,0,0,0,0,0.6612038,0.76985216,0.76985216,0.76985216,0.76985216,0.76985216,0,0
A42025,nhy,nh3n,0,0,0,0,5.7004359E-2,0.12485405,0.12485405,0.12485405,0.12485405,0.12485405,0,0
A42027,nhy,nh3n,0,0,0,0,0.13402134,0.29356405,0.29356405,0.29356405,0.29356405,0.29356405,0,0
A42035,nhy,nh3n,0,0,0,0,0.15253501,0.33413562,0.33413562,0.33413562,0.33413562,0.33413562,0,0
A42057,nhy,nh3n,0,0,0,0,6.0505014E-2,0.1325303,0.1325303,0.1325303,0.1325303,0.1325303,0,0
A42061,nhy,nh3n,0,0,0,0,0.1519881,0.33291468,0.33291468,0.33291468,0.33291468,0.33291468,0,0
A42075,nhy,nh3n,0,0,0,0,0.13987863,0.30638397,0.30638397,0.30638397,0.30638397,0.30638397,0,0
A42105,nhy,nh3n,0,0,0,0,0.11437323,0.25052238,0.25052238,0.25052238,0.25052238,0.25052238,0,0
A42107,nhy,nh3n,0,0,0,0,3.9801031E-2,8.7180436E-2,8.7180436E-2,8.7180436E-2,8.7180436E-2,8.7180436E-2,0,0
A42113,nhy,nh3n,0,0,0,0,0.06343741,0.13895416,0.13895416,0.13895416,0.13895416,0.13895416,0,0
A54027,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,nhy,nh3n,0,0,0,0,4.3101139E-2,9.4409131E-2,9.4409131E-2,9.4409131E-2,9.4409131E-2,9.4409131E-2,0,0
B42081,nhy,nh3n,0,0,0,0,7.6770619E-2,0.16815643,0.16815643,0.16815643,0.16815643,0.16815643,0,0
F42001,nhy,nh3n,0,0,0,0,4.3101139E-2,9.4409131E-2,9.4409131E-2,9.4409131E-2,9.4409131E-2,9.4409131E-2,0,0
F42011,nhy,nh3n,0,0,0,0,0.6612038,0.76985216,0.76985216,0.76985216,0.76985216,0.76985216,0,0
F42055,nhy,nh3n,0,0,0,0,8.3999686E-2,0.18399182,0.18399182,0.18399182,0.18399182,0.18399182,0,0
F42061,nhy,nh3n,0,0,0,0,0.1519881,0.33291468,0.33291468,0.33291468,0.33291468,0.33291468,0,0
F42117,nhy,nh3n,0,0,0,0,7.5984247E-2,0.16643512,0.16643512,0.16643512,0.16643512,0.16643512,0,0
F54023,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F54065,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42001,nlo,nh3n,0,0,0,0,0,3.2138696,3.2138696,3.2138696,3.2138696,3.2138696,0,0
A42013,nlo,nh3n,0,0,0,0,0,0.19779409,0.19779409,0.19779409,0.19779409,0.19779409,0,0
A42021,nlo,nh3n,0,0,0,0,0,0.0149994,0.15506692,0.15506692,0.15506692,0.15506692,0,0
A42033,nlo,nh3n,0,0,0,0,0,2.6497927E-2,0.17483312,0.17483312,0.17483312,0.17483312,0,0
A42041,nlo,nh3n,0,0,0,0,0,0.9210313,0.9210313,0.9210313,0.9210313,0.92103124,0,0
A42069,nlo,nh3n,0,0,0,0,0,6.1504759E-2,0.63581997,0.63581997,0.63581997,0.63581997,0,0
A42087,nlo,nh3n,0,0,0,0,0,0.44245026,0.44245026,0.44245026,0.44245026,0.44245026,0,0
A42097,nlo,nh3n,0,0,0,0,0,4.0184622,4.0184622,4.0184622,4.0184622,4.0184622,0,0
A42119,nlo,nh3n,0,0,0,0,0,3.4590352,3.4590352,3.4590352,3.4590352,3.4590352,0,0
A42133,nlo,nh3n,0,0,0,0,0,3.5199668,3.5199668,3.5199668,3.5199668,3.4711943,0,0
A54031,nlo,nh3n,0,0,0,0,0,0.30234402,0.30234402,0.30234402,0.30234402,0,0,0
A54057,nlo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54071,nlo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,hom,nh3n,0,0,0,0,0,6.8171177,6.8734326,6.9072223,6.8509068,0,0,0
C51071,hom,nh3n,0,0,0,0,1.8791327,2.5130577,8.4601583,8.4601583,3.5342348,3.5342348,0,0
F24001,hom,nh3n,0,0,0,0,0,0.62876379,0.62876379,3.3799386,3.3799386,0,0,0
F24015,hom,nh3n,0,0,0,0,0,10.192794,10.192794,14.599613,14.599613,0,0,0
F24017,hom,nh3n,0,0,0,0,0.27027771,0.27027771,1.6503929,1.6503929,0,0,0,0
F24021,hom,nh3n,0,0,0,0,0,3.9237709,3.9237709,19.795685,19.795685,0,0,0
F24023,hom,nh3n,0,0,0,0,0,0.79987586,0.79987586,19.406588,19.406588,0,0,0
F24033,hom,nh3n,0,0,0,0,3.345747,3.345747,3.4364791,2.9828186,0,0,0,0
F24039,hom,nh3n,0,0,0,0,8.169199,8.169199,8.5777664,8.1478081,0,0,0,0
F24043,hom,nh3n,0,0,0,0,0,0.15729317,0.15729317,4.0552144,4.0552144,0,0,0
F24045,hom,nh3n,0,0,0,0,8.5931702,8.5931702,9.1287222,8.2523651,0,0,0,0
F36003,hom,nh3n,0,0,0,0,0,27.185614,28.13006,37.090366,36.14592,0,0,0
F36015,hom,nh3n,0,0,0,0,0,0.91490418,1.6640277,2.7619126,2.0127892,0,0,0
F36025,hom,nh3n,0,0,0,0,0,0.91123307,1.9426531,11.727859,10.696438,0,0,0
F36101,hom,nh3n,0,0,0,0,0,3.5297383E-2,0.19482742,0.27954113,0.1200111,0,0,0
F42013,hom,nh3n,0,0,0,0,0,0.42452925,0.62688822,2.0177405,1.8153815,0,0,0
F42043,hom,nh3n,0,0,0,0,0,0.57661128,0.82042122,2.4955699,2.25176,0,0,0
F42069,hom,nh3n,0,0,0,0,0,0.77682048,0.86500514,1.4711736,1.3829889,0,0,0
F42075,hom,nh3n,0,0,0,0,0,0.50382251,0.76725912,9.548481,9.2850447,0,0,0
F42087,hom,nh3n,0,0,0,0,0,0.12934257,0.76079309,5.1004949,4.4690442,0,0,0
F42097,hom,nh3n,0,0,0,0,0,19.647867,19.708733,43.041985,42.981121,0,0,0
F42107,hom,nh3n,0,0,0,0,0,0.30082056,0.3430416,0.80312002,0.76089901,0,0,0
F42119,hom,nh3n,0,0,0,0,0,5.424016,5.7427139,7.9337234,7.6150255,0,0,0
F51003,hom,nh3n,0,0,0,0,0.19623804,0.56514347,0.88305521,0.88305521,0.3689054,6.6164464E-2,0,0
F51017,hom,nh3n,0,0,0,0,1.2335367,1.6494349,5.5515466,5.5515466,2.318769,2.318769,0,0
F54027,hom,nh3n,0,0,0,0,0,1.5973892E-2,2.0957747E-2,2.3928892E-2,1.8945038E-2,0,0,0
F54063,hom,nh3n,0,0,0,0,0,4.5801687,4.9083004,5.1054673,4.7773356,0,0,0
A10003,hwm,nh3n,0,0,0,0,0,1.8305628,1.8305628,1.8305628,1.8305628,1.8305627,0,0
A24005,hwm,nh3n,0,0,0,0,0,1.5479728,1.5479728,1.5479728,1.5479728,1.5479727,0,0
A24019,hwm,nh3n,0,0,0,0,0,5.2965102,5.2965102,5.2965102,5.2965102,4.2143397,0,0
